block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,210,target,"[(1052, 820)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.7666666666666666,0.438,1,8154.146,1
0,211,target,"[(1071, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2333333333333334,0.482,1,8158.755,1
0,212,target,"[(1075, 824)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7833333333333333,0.514,1,8164.288,1
0,213,target,"[(1057, 819)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.578,1,8169.159,2
0,214,catch,"[(1053, 835)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5833333333333333,nan,1,8174.387,1
0,215,target,"[(1072, 837)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8,0.576,1,8179.413,1
0,216,target,"[(1071, 826)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.35,0.182,1,8184.673,1
0,217,target,"[(1069, 842)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.55,0.687,1,8189.821,2
0,218,target,"[(1074, 802)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3,0.51,1,8195.004,1
0,219,target,"[(1069, 807)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0166666666666666,0.61,1,8200.16,1
0,220,target,"[(1069, 811)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0666666666666667,0.502,1,8205.272,1
0,221,target,"[(1068, 830)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.6833333333333333,"('cti', 1.693),nan",0,8210.025,0
0,222,target,"[(1057, 830)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.6666666666666666,0.767,1,8215.911,1
0,223,target,"[(1069, 806)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.3333333333333333,0.277,1,8221.205,1
0,224,target,"[(1075, 821)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5166666666666666,0.63,1,8226.49,1
0,225,target,"[(1068, 830)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6333333333333333,0.539,1,8231.039,2
0,226,target,"[(1072, 815)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.429,1,8236.305,1
0,227,target,"[(1072, 824)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2,0.592,1,8241.862,1
0,228,catch,"[(1066, 833)]",[],[1],[],vertical,"(890.0, 762.0)",1.3,nan,1,8247.255,1
0,229,target,"[(1072, 815)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6333333333333333,0.488,1,8252.258,2
0,230,target,"[(1061, 826)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3,0.398,1,8257.307,1
0,231,target,"[(1068, 826)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9333333333333333,nan,0,8262.457,0
0,232,target,"[(1041, 806)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6833333333333333,nan,0,8267.123,0
0,233,target,"[(1053, 800)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4833333333333334,0.231,1,8271.655,1
0,234,catch,"[(1072, 811)]",[],[1],[],horizontal,"(890.0, 762.0)",1.55,nan,1,8277.222,1
0,235,target,"[(1041, 847)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.55,0.491,1,8282.461,1
0,236,catch,"[(1072, 810)]",[],[1],[],vertical,"(890.0, 262.0)",1.1166666666666667,nan,1,8287.071,2
0,237,catch,"[(1053, 829)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4166666666666667,nan,1,8292.156,1
0,238,target,"[(1068, 828)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3,0.361,1,8297.173,1
0,239,target,"[(1069, 838)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.7333333333333333,0.643,1,8302.872,1
0,240,target,"[(1070, 813)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.4,0.274,1,8307.525,2
0,241,catch,"[(1072, 857)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4833333333333334,nan,1,8312.99,1
0,242,target,"[(1049, 832)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1666666666666667,0.526,1,8318.071,1
0,243,target,"[(1068, 817)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.65,0.492,1,8323.828,1
0,244,target,"[(1066, 814)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3833333333333333,0.441,1,8329.618,2
0,245,target,"[(1046, 841)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5833333333333333,0.477,1,8335.107,1
0,246,target,"[(1027, 835)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.344,1,8341.001,1
0,247,target,"[(1038, 839)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.9,0.739,1,8347.007,1
0,248,target,"[(1038, 856)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.65,nan,0,8352.102,0
0,249,catch,"[(1033, 830)]",[],[1],[],vertical,"(890.0, 762.0)",1.0333333333333332,nan,1,8357.406,1
0,250,target,"[(1046, 807)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.3166666666666667,0.269,1,8361.756,1
0,251,target,"[(1057, 817)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.25,0.459,1,8367.24,1
0,252,target,"[(1048, 824)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.491,1,8372.878,2
0,253,target,"[(1072, 820)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.95,0.657,1,8378.328,1
0,254,target,"[(1061, 825)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.25,0.482,1,8383.227,1
0,255,target,"[(1061, 827)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.55,0.218,1,8388.239,1
0,256,target,"[(1033, 831)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.0833333333333333,0.682,1,8393.511,2
0,257,target,"[(1059, 805)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.54,1,8399.707,1
0,258,target,"[(1063, 807)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.6833333333333333,0.098,0,8404.573,0
0,259,target,"[(1057, 813)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.85,0.607,1,8409.575,1
0,260,catch,"[(1022, 856)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4166666666666667,nan,1,8414.51,1
0,261,catch,"[(1032, 830)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3833333333333333,nan,1,8421.956,1
0,262,target,"[(1053, 828)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.0333333333333332,0.678,1,8427.351,2
0,263,target,"[(1067, 820)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.5,0.508,1,8433.075,1
0,264,target,"[(1053, 831)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7333333333333333,0.543,1,8438.455,1
0,265,target,"[(1053, 814)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.3833333333333333,0.609,1,8443.169,1
0,266,target,"[(1053, 833)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.6833333333333333,0.472,1,8448.873,2
0,267,catch,"[(1017, 866)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.563),nan",0,8455.432,0
0,268,target,"[(1053, 852)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.2166666666666666,0.17,1,8462.647,1
0,269,target,"[(1049, 838)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2333333333333334,nan,0,8467.724,0
0,270,target,"[(1033, 852)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.95,nan,0,8473.124,0
0,271,catch,"[(1023, 846)]",[],[1],[],horizontal,"(390.0, 262.0)",1.55,nan,1,8485.519,1
0,272,target,"[(1025, 724), (1006, 121), (457, 668), (1033, 676), (1002, 867), (1025, 868)]",[],"[0, 0, 0, 0, 0, 1]",[0.7833333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.746,1,8490.875,1
0,273,target,"[(1034, 849)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.379,1,11997.977,1
0,274,target,"[(1067, 844)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7,0.581,1,12003.759,2
0,275,target,"[(1051, 842)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3,0.515,1,12008.898,1
0,276,target,"[(1068, 853)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.35,0.278,1,12014.345,1
0,277,target,"[(1088, 837)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.7,0.706,1,12020.173,1
0,278,target,"[(1043, 808)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.1166666666666667,0.555,1,12025.911,2
0,279,target,"[(1069, 838)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.35,nan,0,12031.737,0
0,280,target,"[(1068, 798)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7666666666666666,0.556,1,12037.211,1
0,281,catch,"[(1063, 819)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3833333333333333,nan,1,12041.995,1
0,282,target,"[(1053, 821)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2666666666666666,0.541,1,12047.544,1
0,283,target,"[(1053, 825)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.4,nan,0,12052.928,0
0,284,catch,"[(1070, 819)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4666666666666666,nan,1,12058.724,1
0,285,target,"[(1065, 844)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3833333333333333,nan,0,12063.952,0
0,286,target,"[(1033, 834)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.688,1,12069.827,1
0,287,target,"[(1068, 820)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0666666666666667,nan,0,12074.946,0
0,288,target,"[(1038, 824)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.6166666666666667,0.464,1,12080.11,1
0,289,target,"[(1057, 814)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4833333333333334,0.507,1,12085.976,1
0,290,target,"[(1055, 815)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7666666666666666,0.527,1,12091.895,1
0,291,target,"[(1072, 813)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.05,0.588,1,12096.594,2
0,292,target,"[(1068, 831)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.6166666666666667,0.705,1,12101.91,1
0,293,catch,"[(1065, 836)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,12106.394,1
0,294,target,"[(1055, 797)]",[],[1],[0.8],vertical,"(890.0, 262.0)",0.7833333333333333,0.761,1,12112.146,1
0,295,target,"[(1061, 804)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7,0.591,1,12117.009,2
0,296,target,"[(1054, 821)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3,0.41,1,12122.149,1
0,297,target,"[(1070, 836)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3666666666666667,0.44,1,12127.503,1
0,298,target,"[(1042, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2,0.524,1,12133.178,1
0,299,target,"[(1068, 813)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.9,0.754,1,12138.682,2
0,300,target,"[(1066, 804)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.4666666666666666,0.136,1,12144.446,1
0,301,target,"[(1067, 831)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,12150.011,0
0,302,target,"[(1055, 817)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8333333333333334,0.572,1,12154.326,1
0,303,catch,"[(1065, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.2833333333333332,nan,1,12159.624,1
0,304,target,"[(1053, 842)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3166666666666667,nan,0,12164.428,0
0,305,target,"[(1053, 832)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.541,1,12169.646,1
0,306,target,"[(1061, 821)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.494,1,12174.745,1
0,307,target,"[(1057, 822)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.95,0.584,1,12180.168,1
0,308,target,"[(1058, 817)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.535,1,12185.207,2
0,309,target,"[(1058, 821)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4666666666666666,0.452,1,12190.61,1
0,310,target,"[(1061, 814)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3,0.449,1,12195.811,1
0,311,target,"[(1057, 836)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.573,1,12201.496,1
0,312,target,"[(1046, 807)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.6333333333333333,0.491,1,12206.278,2
0,313,target,"[(1068, 814)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.1833333333333333,0.567,1,12212.278,1
0,314,target,"[(1069, 825)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9,0.557,1,12217.399,1
0,315,catch,"[(1054, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.5833333333333333,nan,1,12222.328,1
0,316,target,"[(1053, 815)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.0666666666666667,0.411,1,12227.363,2
0,317,target,"[(1066, 803)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.8166666666666667,0.676,1,12233.181,1
0,318,target,"[(1045, 832)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.5,0.565,1,12238.513,1
0,319,target,"[(1072, 826)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.6333333333333333,0.33,1,12244.494,1
0,320,target,"[(1059, 821)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.45,0.476,1,12250.095,2
0,321,target,"[(1072, 807)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.35,0.591,1,12256.646,1
0,322,target,"[(1042, 819)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.6,0.543,1,12261.946,1
0,323,target,"[(1023, 865)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.1666666666666667,0.602,1,12270.628,1
0,324,target,"[(1065, 843)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.15,0.601,1,13073.657,2
0,325,catch,"[(1065, 830)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.464),nan",0,13079.637,0
0,326,target,"[(1051, 809)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.593,1,13084.468,1
0,327,target,"[(1071, 828)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.583,1,13089.087,1
0,328,catch,"[(1063, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.1,nan,1,13094.384,1
0,329,target,"[(1039, 859)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.6333333333333333,0.331,1,13099.467,2
0,330,target,"[(1065, 806)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.45,0.685,1,13105.682,1
0,331,target,"[(1058, 813)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.45,0.183,1,13111.487,1
0,332,target,"[(1049, 811)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3666666666666667,nan,0,13116.855,0
0,333,target,"[(1044, 843)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0,nan,0,13121.609,0
0,334,target,"[(1033, 850)]","[(1040, 848)]",[1],[0.08333333333333333],vertical,"(890.0, 262.0)",,"('bar', 0.099)",0,13126.634,0
0,335,target,"[(1038, 838)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.55,nan,0,13129.151,0
0,336,target,"[(1043, 834)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,13136.575,0
0,337,target,"[(1043, 855)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.6,nan,0,13141.784,0
0,338,catch,"[(1045, 835)]",[],[1],[],vertical,"(390.0, 262.0)",1.35,nan,1,13148.564,1
0,339,target,"[(1037, 843)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.5166666666666666,0.574,1,13153.617,1
0,340,target,"[(1045, 840)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",1.4666666666666666,0.738,1,13159.701,1
0,341,target,"[(1038, 825)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6333333333333333,nan,0,13166.384,0
0,342,target,"[(1035, 809)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.95,0.712,1,13171.151,1
0,343,target,"[(1035, 824)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,13176.791,0
0,344,target,"[(1048, 804)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0666666666666667,nan,0,13180.984,0
0,345,target,"[(1033, 825)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",1.45,0.75,1,13185.983,1
0,346,target,"[(1069, 826)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.527,1,13192.3,1
0,347,target,"[(1061, 822)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.15,0.561,1,13197.384,1
0,348,target,"[(1068, 815)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0,nan,0,13202.799,0
0,349,target,"[(1053, 818)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.85,0.693,1,13207.784,1
0,350,target,"[(1044, 813)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.5333333333333332,nan,0,13212.801,0
0,351,target,"[(1068, 816)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.75,0.729,1,13218.131,1
0,352,catch,"[(1079, 810)]",[],[1],[],vertical,"(390.0, 762.0)",1.4333333333333333,nan,1,13223.467,1
0,353,target,"[(1050, 821)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.5166666666666666,0.673,1,13228.784,1
0,354,target,"[(1053, 826)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.6833333333333333,0.643,1,13234.15,2
0,355,target,"[(1049, 797)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.1,0.558,1,13239.633,1
0,356,target,"[(1072, 825)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7666666666666666,0.554,1,13244.704,1
0,357,target,"[(1068, 817)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5333333333333333,0.629,1,13250.602,1
0,358,catch,"[(1053, 811)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2,nan,1,13255.269,2
0,359,catch,"[(1068, 809)]",[],[1],[],horizontal,"(390.0, 262.0)",1.0666666666666667,nan,1,13260.069,1
0,360,target,"[(1062, 832)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.55,0.349,1,13264.418,1
0,361,target,"[(1049, 838)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.2833333333333332,0.394,1,13269.751,1
0,362,target,"[(1038, 823)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.6166666666666667,0.416,1,13275.584,2
0,363,target,"[(1052, 807)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.25,0.701,1,13281.768,1
0,364,catch,"[(1083, 810)]",[],[1],[],vertical,"(890.0, 262.0)",1.5,nan,1,13286.951,1
0,365,target,"[(1051, 832)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.6333333333333333,nan,0,13291.729,0
0,366,target,"[(1055, 817)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.3,0.61,1,13297.123,1
0,367,target,"[(1054, 802)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4,0.492,1,13303.001,1
0,368,target,"[(1054, 802)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9833333333333333,0.512,1,13308.651,1
0,369,target,"[(1063, 809)]",[],[1],[0.8166666666666667],vertical,"(390.0, 262.0)",0.5,0.77,1,13313.624,2
0,370,target,"[(1068, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,13318.601,0
0,371,target,"[(1066, 821)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.6166666666666667,0.036,0,13323.249,0
0,372,target,"[(1073, 817)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0833333333333333,0.61,1,13328.38,1
0,373,target,"[(1068, 832)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.7333333333333333,0.457,1,13333.547,1
0,374,catch,"[(1068, 827)]",[],[1],[],horizontal,"(390.0, 262.0)",1.45,nan,1,13338.636,1
0,375,target,"[(1049, 829)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.1,0.313,1,13343.684,2
0,376,target,"[(1059, 804)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0333333333333332,0.513,1,13349.401,1
0,377,target,"[(1047, 829)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9666666666666667,nan,0,13354.543,0
0,378,target,"[(1038, 814)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",0.5166666666666666,"0.802,nan",0,13359.169,0
0,379,target,"[(1056, 773)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.59,1,13363.434,1
0,380,target,"[(1061, 819)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1166666666666667,0.605,1,13368.614,1
0,381,target,"[(1037, 795)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.5333333333333332,0.035,0,13374.024,0
0,382,target,"[(988, 808), (1041, 839)]",[],"[0, 1]",[0.85],vertical,"(890.0, 262.0)",0.75,nan,0,13378.905,0
0,383,target,"[(1008, 848)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.3666666666666667,0.357,1,13388.451,1
0,384,target,"[(1057, 803)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.637,1,13419.069,1
0,385,target,"[(1057, 817)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.2666666666666666,0.332,1,13423.911,1
0,386,target,"[(1057, 815)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.5,0.685,1,13429.502,2
0,387,catch,"[(1071, 816)]",[],[1],[],vertical,"(390.0, 762.0)",1.4166666666666667,nan,1,13434.74,1
0,388,target,"[(1058, 808)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,13439.502,0
0,389,target,"[(1065, 829)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.494,1,13443.935,1
0,390,target,"[(1057, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.532,1,13449.194,1
0,391,target,"[(1068, 799)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.5166666666666666,0.792,1,13454.451,1
0,392,target,"[(1071, 807)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6333333333333333,0.517,1,13459.684,2
0,393,target,"[(1077, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9666666666666667,0.525,1,13464.769,1
0,394,target,"[(1095, 809)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5,0.544,1,13469.702,1
0,395,target,"[(1049, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1333333333333333,nan,0,13474.501,0
0,396,target,"[(1065, 815)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.523,1,13479.285,1
0,397,target,"[(1074, 816)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.4166666666666667,0.457,1,13484.551,1
0,398,target,"[(1053, 810)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8833333333333333,0.474,1,13490.085,1
0,399,target,"[(1057, 813)]",[],[1],[0.8],vertical,"(390.0, 262.0)",1.35,0.755,1,13495.052,2
0,400,target,"[(1069, 798)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6166666666666667,0.54,1,13500.853,1
0,401,target,"[(1057, 821)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3666666666666667,0.54,1,13505.631,1
0,402,target,"[(1072, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.067)",0,13511.002,0
0,403,target,"[(1060, 791)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.35,0.393,1,13515.352,1
0,404,catch,"[(1058, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.45,nan,1,13520.743,1
0,405,target,"[(1089, 808)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7,nan,0,13525.569,0
0,406,target,"[(1045, 802)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.597,1,13530.354,1
0,407,target,"[(1068, 806)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.693,1,13535.536,1
0,408,catch,"[(1046, 842)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,13540.676,1
0,409,target,"[(1043, 811)]",[],[1],[0.13333333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.101,1,13545.854,2
0,410,target,"[(1053, 803)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.6333333333333333,0.326,1,13551.519,1
0,411,target,"[(1066, 821)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.497,1,13556.954,1
0,412,target,"[(1055, 817)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.75,0.507,1,13562.34,1
0,413,target,"[(1061, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6666666666666666,0.544,1,13567.037,2
0,414,catch,"[(1068, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2666666666666666,nan,1,13572.103,1
0,415,target,"[(1058, 799)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1833333333333333,0.508,1,13576.631,1
0,416,target,"[(1057, 807)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4166666666666667,0.409,1,13581.854,1
0,417,target,"[(1069, 813)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6666666666666666,0.591,1,13587.645,2
0,418,target,"[(1072, 807)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8833333333333333,nan,0,13593.003,0
0,419,target,"[(1035, 818)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.6666666666666667,0.545,1,13597.557,1
