block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,208,target,"[(1086, 789)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.5,0.642,1,1742.322,1
0,209,target,"[(1109, 760)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.035,0,1746.89,0
0,210,target,"[(1109, 776)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.5166666666666666,0.313,1,1751.54,1
0,211,catch,"[(1103, 764)]",[],[1],[],horizontal,"(390.0, 762.0)",1.55,nan,1,1756.507,1
0,212,target,"[(1105, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8833333333333333,0.562,1,1761.5,1
0,213,catch,"[(1131, 771)]",[],[1],[],vertical,"(890.0, 262.0)",1.6666666666666667,"('cti', 1.674),nan",0,1766.517,0
0,214,target,"[(1133, 748), (1079, 805)]",[],"[0, 1]",[0.3333333333333333],vertical,"(890.0, 762.0)",1.3666666666666667,0.297,1,1771.217,1
0,215,target,"[(1110, 774)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6333333333333333,nan,0,1777.683,0
0,216,target,"[(1077, 770)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.529,1,1782.266,1
0,217,target,"[(1103, 766)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.65,0.559,1,1787.555,1
0,218,target,"[(1082, 786)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.5166666666666666,0.399,1,1792.522,1
0,219,target,"[(1108, 768)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.95,0.542,1,1797.589,2
0,220,target,"[(1104, 798)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5666666666666667,0.623,1,1802.393,2
0,221,target,"[(1108, 783)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.584,1,1806.991,2
0,222,target,"[(1110, 772)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.5166666666666666,0.268,1,1812.121,2
0,223,target,"[(1110, 769)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.5,0.245,1,1817.22,2
0,224,target,"[(1083, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,1823.124,0
0,225,target,"[(1083, 791)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.378,1,1827.583,1
0,226,target,"[(1084, 763)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.25,0.65,1,1832.823,1
0,227,target,"[(1099, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3666666666666667,nan,0,1837.873,0
0,228,target,"[(1088, 788)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8,0.608,1,1843.109,1
0,229,catch,"[(1106, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4666666666666666,nan,1,1848.04,1
0,230,target,"[(1109, 766)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0,0.579,1,1853.023,1
0,231,target,"[(1108, 767)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5333333333333332,0.199,0,1857.903,0
0,232,catch,"[(1100, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5666666666666667,nan,1,1862.857,1
0,233,target,"[(1129, 782)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.3833333333333333,0.362,1,1867.809,1
0,234,target,"[(1128, 749), (1078, 790)]",[],"[0, 1]",[0.45],vertical,"(890.0, 262.0)",1.3666666666666667,0.411,1,1873.082,1
0,235,target,"[(1109, 774)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9,0.524,1,1879.9,2
0,236,catch,"[(1105, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.5666666666666667,nan,1,1885.256,2
0,237,target,"[(1110, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,1890.373,0
0,238,target,"[(1069, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8,0.557,1,1894.523,1
0,239,target,"[(1102, 797)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.6,"('cti', 1.586),nan",0,1899.024,0
0,240,target,"[(1081, 788)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.6833333333333333,0.656,1,1904.758,1
0,241,target,"[(1074, 766)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.05,0.543,1,1909.74,1
0,242,target,"[(1106, 789)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.75,nan,0,1914.724,0
0,243,target,"[(1082, 768)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7,nan,0,1919.04,0
0,244,target,"[(1104, 768)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6,0.56,1,1923.879,1
0,245,target,"[(1105, 782)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.6,0.604,1,1928.34,1
0,246,target,"[(1096, 788)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.498,1,1933.751,1
0,247,target,"[(1128, 762)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,1939.125,0
0,248,target,"[(1062, 782)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.57,1,1943.341,1
0,249,target,"[(1110, 773)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.6333333333333333,0.494,1,1948.291,1
0,250,target,"[(1110, 757)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.2333333333333334,0.623,1,1953.99,1
0,251,target,"[(1111, 776)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.2666666666666666,0.622,1,1959.071,2
0,252,target,"[(1079, 781)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8666666666666667,0.608,1,1964.915,2
0,253,target,"[(1106, 766)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.6,0.628,1,1970.508,2
0,254,catch,"[(1105, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4166666666666667,nan,1,1975.123,2
0,255,target,"[(1105, 782)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.434)",0,1980.229,0
0,256,target,"[(1106, 788)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.5,0.036,0,1985.09,0
0,257,target,"[(1102, 788)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.45,0.51,1,1989.369,1
0,258,target,"[(1107, 790)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.6666666666666666,0.653,1,1994.691,1
0,259,target,"[(1106, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.522,1,1999.641,1
0,260,target,"[(1139, 796)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.4,0.249,1,2004.019,2
0,261,target,"[(1066, 766)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.6333333333333333,0.151,0,2009.692,0
0,262,target,"[(1138, 786)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.95,0.653,1,2014.469,1
0,263,target,"[(1109, 775)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.65,0.557,1,2019.608,1
0,264,target,"[(1141, 786)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.0166666666666666,0.019,0,2024.274,0
0,265,catch,"[(1079, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6833333333333333,nan,1,2028.525,1
0,266,target,"[(1076, 764)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5833333333333334,0.509,1,2034.13,1
0,267,target,"[(1075, 786)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.5333333333333332,0.232,1,2038.858,1
0,268,target,"[(1105, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1333333333333333,0.494,1,2044.512,2
0,269,target,"[(1139, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.25,0.543,1,2049.863,2
0,270,target,"[(1107, 775)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9333333333333333,0.569,1,2055.742,2
0,271,target,"[(1079, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5,0.586,1,2060.557,2
0,272,target,"[(1103, 776)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7666666666666666,nan,0,2065.69,0
0,273,target,"[(1075, 791)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0,0.513,1,2070.442,1
0,274,target,"[(1108, 778)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.2833333333333332,0.395,1,2075.441,1
0,275,target,"[(1139, 790)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6,0.584,1,2080.701,1
0,276,target,"[(1100, 786)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.85,0.709,1,2085.206,2
0,277,target,"[(1106, 781)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7666666666666666,0.653,1,2090.676,2
0,278,target,"[(1112, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.16)",0,2095.946,0
0,279,target,"[(1085, 764)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2166666666666666,0.554,1,2100.188,1
0,280,target,"[(1107, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.491,1,2105.399,1
0,281,target,"[(1103, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1,0.525,1,2110.459,1
0,282,target,"[(1110, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.524,1,2115.443,2
0,283,target,"[(1099, 781)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.15,0.427,1,2120.533,2
0,284,target,"[(1092, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.494,1,2125.726,2
0,285,target,"[(1110, 789)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.6,0.065,0,2131.115,0
0,286,target,"[(1107, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.0833333333333333,0.57,1,2135.66,1
0,287,catch,"[(1097, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.5666666666666667,nan,1,2140.678,1
0,288,target,"[(1133, 751), (1068, 800)]",[],"[0, 1]",[0.2],horizontal,"(890.0, 262.0)",1.6333333333333333,0.169,0,2145.351,0
0,289,target,"[(1098, 786)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.611)",0,2151.048,0
0,290,target,"[(1100, 793)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.672,1,2155.507,1
0,291,target,"[(1100, 788)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5333333333333333,0.633,1,2160.786,1
0,292,target,"[(1109, 783)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.181,0,2165.228,0
0,293,target,"[(1107, 800)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.59,1,2170.273,1
0,294,catch,"[(1114, 761)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5,nan,1,2175.341,1
0,295,target,"[(1110, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.574,1,2179.973,1
0,296,target,"[(1110, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.593,1,2184.692,2
0,297,catch,"[(1116, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,1,2190.475,2
0,298,target,"[(1107, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5,0.57,1,2195.926,2
0,299,target,"[(1086, 769)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8833333333333333,0.507,1,2201.103,2
0,300,target,"[(1107, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.523,1,2206.542,2
0,301,target,"[(1129, 772)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8666666666666667,0.623,1,2212.125,3
0,302,catch,"[(1101, 759)]",[],[1],[],horizontal,"(890.0, 762.0)",1.45,nan,1,2217.685,3
0,303,catch,"[(1110, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.6833333333333333,nan,1,2223.475,3
0,304,target,"[(1096, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,2228.909,0
0,305,target,"[(1066, 786)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.6666666666666667,0.114,0,2233.252,0
0,306,catch,"[(1080, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,1,2237.835,1
0,307,target,"[(1127, 762)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.8166666666666667,0.586,1,2242.927,1
0,308,target,"[(1110, 766)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1666666666666667,0.442,1,2247.352,1
0,309,target,"[(1089, 783)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.492,1,2252.092,2
0,310,target,"[(1134, 775)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0666666666666667,0.61,1,2256.959,2
0,311,target,"[(1076, 762)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.65,0.523,1,2262.442,2
0,312,target,"[(1108, 769)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,2267.136,0
0,313,target,"[(1069, 781)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.65,0.657,1,2271.348,1
0,314,target,"[(1070, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.527,1,2276.059,1
0,315,target,"[(1100, 768)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.7,0.1,0,2281.183,0
0,316,target,"[(1065, 786)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.6333333333333333,0.179,0,2285.929,0
0,317,target,"[(1074, 765)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.15,0.555,1,2292.087,1
0,318,target,"[(1105, 773)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.529,1,2297.23,1
0,319,target,"[(1143, 778)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.5833333333333333,0.589,1,2301.965,1
0,320,target,"[(1076, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1666666666666667,0.556,1,2307.895,2
0,321,target,"[(1110, 789)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.6333333333333333,0.346,1,2313.608,2
0,322,target,"[(1108, 763)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.2666666666666666,0.391,1,2319.698,2
0,323,target,"[(1075, 766)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.65,0.067,0,2325.227,0
0,324,target,"[(1067, 786)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9333333333333333,0.602,1,2330.083,1
0,325,target,"[(1076, 787)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6,nan,0,2359.476,0
0,326,target,"[(1067, 782)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.05,0.571,1,2364.237,1
0,327,target,"[(1090, 777)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.45,0.276,1,2369.196,1
0,328,target,"[(1105, 790)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9833333333333333,0.507,1,2374.341,1
0,329,target,"[(1127, 787)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.45,0.34,1,2379.242,2
0,330,target,"[(1135, 782)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3,0.413,1,2384.976,2
0,331,target,"[(1128, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0333333333333332,0.546,1,2390.626,2
0,332,target,"[(1108, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6833333333333333,nan,0,2396.003,0
0,333,target,"[(1082, 791)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.7833333333333333,0.622,1,2400.671,1
0,334,target,"[(1104, 788)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.5166666666666666,0.268,1,2405.428,1
0,335,target,"[(1112, 790)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5166666666666666,0.557,1,2410.226,1
0,336,target,"[(1107, 785)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.453,1,2415.027,2
0,337,target,"[(1105, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,2420.415,0
0,338,catch,"[(1081, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.55,nan,1,2425.06,1
0,339,target,"[(1113, 780)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1,0.591,1,2430.569,1
0,340,target,"[(1095, 775)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0833333333333333,0.535,1,2435.383,1
0,341,target,"[(1128, 791)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3,0.411,1,2440.34,2
0,342,target,"[(1105, 771)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,2445.743,0
0,343,target,"[(1126, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.492,1,2450.262,1
0,344,target,"[(1131, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.527,1,2455.296,1
0,345,target,"[(1075, 792)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.5,0.197,0,2459.976,0
0,346,target,"[(1096, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7833333333333333,nan,0,2464.86,0
0,347,target,"[(1082, 797)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.735,1,2469.429,1
0,348,target,"[(1111, 791)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4833333333333334,0.447,1,2474.154,1
0,349,target,"[(1077, 786)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.65,0.02,0,2479.345,0
0,350,target,"[(1082, 785)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.85,0.606,1,2484.289,1
0,351,target,"[(1119, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2,0.528,1,2488.963,1
0,352,catch,"[(1110, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5833333333333333,nan,1,2493.81,1
0,353,target,"[(1110, 784)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.2833333333333332,0.62,1,2498.528,2
0,354,target,"[(1123, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.263)",0,2504.726,0
0,355,target,"[(1070, 786)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6333333333333333,nan,0,2509.243,0
0,356,target,"[(1072, 764)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7833333333333333,0.559,1,2514.57,1
0,357,target,"[(1100, 762)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.589,1,2519.573,1
0,358,target,"[(1120, 786)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.6833333333333333,0.051,0,2524.096,0
0,359,target,"[(1075, 763)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.65,0.529,1,2529.167,1
0,360,target,"[(1105, 785)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.6166666666666667,0.314,1,2534.106,1
0,361,target,"[(1111, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.051)",0,2539.351,0
0,362,target,"[(1078, 786)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3833333333333333,0.395,1,2543.777,1
0,363,target,"[(1099, 782)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4,0.282,1,2548.977,1
0,364,target,"[(1082, 776)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3,0.44,1,2554.26,1
0,365,target,"[(1111, 783)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.45,0.212,1,2559.323,2
0,366,target,"[(1126, 760)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.509,1,2564.573,2
0,367,target,"[(1108, 776)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0166666666666666,0.619,1,2570.362,2
0,368,catch,"[(1072, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.55,nan,1,2575.844,2
0,369,target,"[(1105, 769)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8166666666666667,0.557,1,2581.427,2
0,370,target,"[(1123, 781)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.6166666666666667,0.66,1,2586.41,3
0,371,target,"[(1108, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.75,0.532,1,2592.011,3
0,372,target,"[(1106, 800)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.05,0.083,0,2597.836,0
0,373,target,"[(1072, 784)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.5333333333333332,0.249,1,2602.389,1
0,374,target,"[(1078, 777)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5666666666666667,0.557,1,2607.261,1
0,375,target,"[(1095, 805)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.5166666666666666,0.228,1,2611.489,1
0,376,target,"[(1105, 776)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.5333333333333332,0.087,0,2616.587,0
0,377,target,"[(1077, 783)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.25,0.499,1,2621.445,1
0,378,target,"[(1116, 762)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.5666666666666667,0.263,1,2626.827,1
0,379,target,"[(1128, 790)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.1666666666666667,0.626,1,2631.933,1
0,380,target,"[(1109, 781)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.484)",0,2636.861,0
0,381,target,"[(1072, 785)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,2640.851,0
0,382,target,"[(1074, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7166666666666667,0.494,1,2645.24,1
0,383,target,"[(1107, 781)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.588,1,2651.794,1
0,384,target,"[(1107, 777)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.4166666666666667,0.328,1,2657.292,1
0,385,target,"[(1128, 767)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.528,1,2662.627,2
0,386,target,"[(1110, 776)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0166666666666666,0.467,1,2667.194,2
0,387,target,"[(1110, 784)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.6333333333333333,0.02,0,2672.245,0
0,388,target,"[(1101, 790)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.5166666666666666,0.682,1,2676.72,1
0,389,target,"[(1131, 772)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.15,0.512,1,2681.479,1
0,390,target,"[(1110, 781)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4,0.44,1,2686.211,1
0,391,catch,"[(1110, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6833333333333333,nan,1,2691.256,2
0,392,target,"[(1132, 785)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.45,0.204,1,2696.741,2
0,393,target,"[(1129, 768)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8166666666666667,nan,0,2702.178,0
0,394,catch,"[(1110, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5666666666666667,nan,1,2706.628,1
0,395,target,"[(1104, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0,0.54,1,2711.461,1
0,396,target,"[(1108, 769)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1,0.491,1,2716.085,1
0,397,target,"[(1112, 790)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.7,0.694,1,2720.812,2
0,398,target,"[(1076, 768)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7833333333333333,nan,0,2726.711,0
0,399,target,"[(1111, 865)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5833333333333334,0.497,1,2731.31,1
0,400,target,"[(1100, 799)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.25,0.355,1,3422.098,1
0,401,target,"[(1099, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.555)",0,3427.131,0
0,402,target,"[(1106, 788)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.8,0.447,1,3431.872,1
0,403,target,"[(1114, 796)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5833333333333334,0.557,1,3436.249,1
0,404,target,"[(1091, 783)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.375,1,3440.904,1
0,405,target,"[(1081, 778)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.6333333333333333,0.342,1,3445.764,2
0,406,catch,"[(1120, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.357),nan",0,3451.715,0
0,407,target,"[(1092, 790)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.6333333333333333,0.233,1,3456.449,1
0,408,target,"[(1107, 785)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.521,1,3461.42,1
0,409,target,"[(1079, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.85,0.589,1,3466.311,1
0,410,target,"[(1115, 791)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.65,0.509,1,3470.991,2
0,411,target,"[(1127, 776)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.321)",0,3476.298,0
0,412,target,"[(1105, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,3480.313,0
0,413,catch,"[(1075, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.55,nan,1,3484.75,1
0,414,target,"[(1105, 785)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9,nan,0,3489.983,0
0,415,target,"[(1071, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,3494.706,0
0,416,target,"[(1071, 828)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.05,0.591,1,3499.949,1
0,417,target,"[(1105, 773)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.3666666666666667,0.331,1,3504.914,1
0,418,target,"[(1109, 765)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7,0.491,1,3510.014,1
