block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
,220,target,"[(1087, 801)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.833333333,0.61,1,934.384,1
,221,target,"[(1098, 789)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.416666667,0.215,1,939.452,1
,222,target,"[(1134, 797)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.866666667,0.522,1,944.868,2
,223,target,"[(1131, 773)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.766666667,0.674,1,949.908,2
,224,target,"[(1090, 754)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.583333333,0.639,1,955.12,2
,225,target,"[(1131, 758)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.016666667,0.493,1,959.935,2
,226,target,"[(1081, 756)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.183333333,0.345,1,964.961,2
,227,target,"[(1133, 776)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.166666667,0.475,1,970.397,3
,228,target,"[(1124, 808)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.533333333,0.266,1,976.372,3
,229,target,"[(1118, 772)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.15,0.441,1,982.585,3
,230,target,"[(1135, 768)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.166666667,0.532,1,988.553,3
,231,target,"[(1104, 786)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.133333333,0.421,1,994.32,3
,232,target,"[(1120, 752), (1083, 799)]",[],"[0, 1]",[0.6333333333333333],vertical,"(390.0, 762.0)",0.65,0.593,1,1000.386,3
,233,target,"[(1080, 770)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.533333333,0.645,1,1006.808,3
,234,target,"[(1105, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.25,0.527,1,1011.985,3
,235,target,"[(1114, 768)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.033333333,0.496,1,1017.785,3
,236,target,"[(1103, 778)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.033333333,0.519,1,1023.47,3
,237,target,"[(1108, 765)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.716666667,nan,0,1029.237,0
,238,target,"[(1090, 776)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8,0.512,1,1034.068,1
,239,target,"[(1122, 787)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.366666667,0.328,1,1039.042,1
,240,target,"[(1108, 783)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.733333333,nan,0,1044.381,0
,241,catch,"[(1111, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.188),nan",0,1049.117,0
,242,target,"[(1123, 771)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.716666667,0.51,1,1053.31,1
,243,target,"[(1125, 766)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.95,0.502,1,1058.086,1
,244,catch,"[(1099, 776)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.224),nan",0,1062.836,0
,245,target,"[(1107, 768)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.55,0.6,1,1066.986,1
,246,target,"[(1102, 770)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.483333333,0.217,1,1071.69,1
,247,target,"[(1105, 776)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.516666667,0.313,1,1077.028,1
,248,catch,"[(1139, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.683333333,nan,1,1082.352,2
,249,target,"[(1105, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.033333333,0.501,1,1087.874,2
,250,target,"[(1131, 751), (1066, 750), (1114, 808)]",[],"[0, 0, 1]",[0.18333333333333332],vertical,"(390.0, 762.0)",1.283333333,0.152,0,1093.546,0
,251,target,"[(1105, 764)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.15,0.526,1,1101.182,1
,252,target,"[(1109, 777)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.516666667,0.598,1,1105.775,1
,253,target,"[(1088, 786)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.383333333,0.44,1,1110.272,1
,254,catch,"[(1106, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.616666667,nan,1,1115.442,2
,255,target,"[(1109, 795)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.033333333,0.608,1,1120.77,2
,256,target,"[(1119, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.216666667,0.544,1,1126.321,2
,257,target,"[(1122, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.533333333,0.51,1,1131.831,2
,258,catch,"[(1120, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.542),nan",0,1136.303,0
,259,target,"[(1068, 791)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9,0.607,1,1141.086,1
,260,target,"[(1077, 782)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.533333333,0.628,1,1146.37,1
,261,target,"[(1112, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.65,"('cti', 1.632),nan",0,1151.111,0
,262,target,"[(1105, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.183333333,0.494,1,1156.737,1
,263,target,"[(1107, 791)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.233333333,0.738,1,1161.936,1
,264,target,"[(1084, 803)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.95,0.557,1,1167.104,1
,265,target,"[(1120, 777)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.733333333,0.529,1,1172.036,2
,266,target,"[(1063, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7,0.543,1,1177.076,2
,267,catch,"[(1105, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.533333333,nan,1,1182.982,2
,268,catch,"[(1105, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5,nan,1,1188.303,2
,269,target,"[(1125, 790)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.55,0.053,0,1193.781,0
,270,target,"[(1112, 772)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.583333333,0.632,1,1198.455,1
,271,target,"[(1098, 795)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.766666667,0.598,1,1203.137,1
,272,target,"[(1110, 793)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.516666667,0.525,1,1207.895,1
,273,target,"[(1106, 797)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.766666667,0.632,1,1212.588,2
,274,target,"[(1125, 793)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.75,0.609,1,1217.753,2
,275,target,"[(1110, 785)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.066666667,0.555,1,1223.23,2
,276,target,"[(1100, 791)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.266666667,0.577,1,1228.837,2
,277,target,"[(1086, 794)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.833333333,nan,0,1234.479,0
,278,catch,"[(1083, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.616666667,nan,1,1239.072,1
,279,catch,"[(1081, 799)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.55),nan",0,1243.731,0
,280,catch,"[(1091, 791)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.635),nan",0,1248.653,0
,281,catch,"[(1082, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.566666667,nan,1,1253.12,1
,282,target,"[(1105, 791)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.5,0.101,0,1257.997,0
,283,target,"[(1100, 795)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.133333333,0.505,1,1262.73,1
,284,target,"[(1081, 793)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.483333333,0.247,1,1268.298,1
,285,target,"[(1097, 816)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1,0.474,1,1345.908,1
,286,target,"[(1120, 800)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.533333333,0.021,0,1350.755,0
,287,target,"[(1091, 801)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.233333333,0.467,1,1355.655,1
,288,target,"[(1115, 799)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.55,0.736,1,1360.297,1
,289,target,"[(1107, 801)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.133333333,0.362,1,1365.607,1
,290,target,"[(1110, 766)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.933333333,0.545,1,1370.737,2
,291,target,"[(1115, 791)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.633333333,0.171,0,1375.804,0
,292,catch,"[(1077, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.433333333,nan,1,1380.38,1
,293,target,"[(1101, 786)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.166666667,0.349,1,1384.942,1
,294,target,"[(1109, 791)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.833333333,0.639,1,1389.874,1
,295,target,"[(1139, 790)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1,0.483,1,1394.471,2
,296,catch,"[(1100, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.616666667,nan,1,1399.688,2
,297,target,"[(1128, 776)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.733333333,0.613,1,1404.938,2
,298,target,"[(1127, 786)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.366666667,0.172,0,1410.271,0
,299,target,"[(1110, 792)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.816666667,0.557,1,1415.184,1
,300,catch,"[(1082, 766)]",[],[1],[],horizontal,"(390.0, 262.0)",1.583333333,nan,1,1419.686,1
,301,target,"[(1078, 776)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.05,nan,0,1424.959,0
,302,target,"[(1076, 794)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7,0.609,1,1430.255,1
,303,target,"[(1114, 782)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.493)",0,1435.008,0
,304,target,"[(1032, 809)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.333333333,0.345,1,1440.222,1
,305,target,"[(1096, 791)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.466666667,0.248,1,2970.649,1
,306,target,"[(1104, 791)]",[],[1],"[0.85, 0.85]",vertical,"(890.0, 262.0)",0.633333333,"0.804,nan",0,2975.987,0
,307,target,"[(1057, 805)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.133333333,0.31,1,2980.335,1
,308,target,"[(1071, 801)]",[],[1],[0.4],vertical,"(390.0, 262.0)",0.883333333,0.358,1,3057.633,1
,309,target,"[(1101, 787)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.283333333,0.378,1,3063.065,1
,310,target,"[(1072, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.633333333,0.49,1,3067.899,2
,311,target,"[(1118, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.241)",0,3073.194,0
,312,target,"[(1086, 804)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.85,0.49,1,3077.555,1
,313,target,"[(1110, 771)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.583333333,0.473,1,3087.091,1
,314,target,"[(1111, 794)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.533333333,0.084,0,3091.419,0
,315,catch,"[(1086, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5,nan,1,3096.149,1
,316,target,"[(1125, 776)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.633333333,0.019,0,3101.334,0
,317,target,"[(1126, 802)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.633333333,0.409,1,3106.517,1
,318,catch,"[(1130, 773)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.187),nan",0,3111.9,0
,319,target,"[(1129, 765)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.316666667,0.391,1,3116.584,1
,320,target,"[(1139, 761)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.516666667,0.279,1,3121.76,1
,321,target,"[(1133, 778)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4,0.428,1,3126.851,1
,322,target,"[(1110, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.733333333,0.453,1,3132.101,2
,323,target,"[(1132, 800)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.6,0.151,0,3137.06,0
,324,target,"[(1061, 776)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.083333333,0.431,1,3141.576,1
,325,target,"[(1137, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.95,0.544,1,3150.075,1
,326,target,"[(1084, 764)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.15,nan,0,3154.837,0
,327,target,"[(1082, 762)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.6,0.305,1,3160.093,1
,328,target,"[(1109, 763)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.533333333,nan,0,3165.434,0
,329,target,"[(1076, 748), (1081, 771)]",[],"[0, 1]",[0.2833333333333333],horizontal,"(890.0, 762.0)",1.616666667,0.247,1,3169.834,1
,330,target,"[(1105, 774)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.25,0.587,1,3176.984,1
,331,target,"[(1132, 797)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2,0.495,1,3182.151,1
,332,target,"[(1124, 792)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1,0.655,1,3187.166,2
,333,target,"[(1109, 765)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",0.733333333,0.751,1,3192.697,2
,334,target,"[(1105, 778)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.483333333,0.197,0,3197.847,0
,335,target,"[(1043, 785)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 262.0)",0.916666667,0.791,1,3213.689,1
,336,target,"[(1132, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.05,nan,0,3314.905,0
,337,target,"[(1084, 779)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8,0.558,1,3319.453,1
,338,target,"[(1082, 792)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.916666667,nan,0,3324.551,0
,339,target,"[(1057, 774)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.616666667,0.083,0,3329.735,0
,340,target,"[(1077, 765)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.816666667,0.563,1,3634.603,1
,341,target,"[(1101, 792)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.883333333,0.539,1,3639.192,1
,342,target,"[(1105, 765)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.283333333,0.416,1,3644.147,1
,343,target,"[(1118, 779)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.166666667,0.429,1,3649.436,2
,344,target,"[(1109, 765)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.566666667,0.655,1,3655.187,2
,345,target,"[(1123, 779)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.633333333,0.509,1,3660.207,2
,346,target,"[(1115, 782)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.416666667,0.315,1,3664.831,2
,347,target,"[(1101, 766)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.983333333,0.43,1,3670.064,2
,348,target,"[(1119, 765)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.733333333,0.554,1,3675.17,3
,349,catch,"[(1121, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.45,nan,1,3680.57,3
,350,target,"[(1123, 790)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.183333333,0.264,1,3686.069,3
,351,target,"[(1076, 771)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.733333333,0.443,1,3691.787,3
,352,target,"[(1105, 770)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.266666667,0.263,1,3697.321,3
,353,target,"[(1104, 768)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.616666667,0.018,0,3702.754,0
,354,target,"[(1104, 771)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.733333333,nan,0,3707.305,0
,355,target,"[(1082, 770)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.75,0.521,1,3712.182,1
,356,catch,"[(1132, 780)]",[],[1],[],vertical,"(890.0, 762.0)",1.433333333,nan,1,3716.504,1
,357,target,"[(1122, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8,0.489,1,3721.221,1
,358,target,"[(1089, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.833333333,0.488,1,3726.086,2
,359,target,"[(1120, 770)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.05,0.465,1,3731.354,2
,360,target,"[(1153, 788)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.316666667,0.215,1,3736.309,2
,361,catch,"[(1141, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.433333333,nan,1,3741.92,2
,362,target,"[(1115, 779)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.433333333,0.245,1,3747.388,2
,363,target,"[(1122, 795)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.383333333,0.265,1,3753.172,3
,364,target,"[(1113, 778)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.65,0.622,1,3758.954,3
,365,target,"[(1114, 774)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.75,0.536,1,3764.471,3
,366,catch,"[(1125, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.587),nan",0,3769.828,0
,367,target,"[(1096, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,3774.27,0
,368,target,"[(1108, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.266666667,0.472,1,3778.671,1
,369,target,"[(1106, 794)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.566666667,0.034,0,3785.989,0
,370,catch,"[(1072, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.45,nan,1,3792.656,1
,371,target,"[(1097, 791)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.478)",0,3797.909,0
,372,target,"[(1074, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.866666667,nan,0,3802.57,0
,373,target,"[(1075, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.95,0.49,1,3807.288,1
,374,target,"[(1103, 787)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.233333333,0.426,1,3812.348,1
,375,target,"[(1095, 799)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5,0.556,1,3817.322,1
,376,target,"[(1101, 776)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.016666667,0.67,1,3821.755,2
,377,target,"[(1120, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1,0.476,1,3826.988,2
,378,target,"[(1123, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.583333333,0.544,1,3832.121,2
,379,target,"[(1107, 781)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.183333333,0.413,1,3836.97,2
,380,target,"[(1114, 780)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.576)",0,3842.463,0
,381,target,"[(1100, 789)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.55,0.509,1,3847.372,1
,382,target,"[(1122, 781)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.566666667,0.172,0,3851.922,0
,383,target,"[(1122, 792)]",[],[1],[0.35],vertical,"(890.0, 262.0)",0.916666667,0.311,1,3856.805,1
,384,target,"[(1131, 767)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.033333333,0.512,1,3861.223,1
,385,target,"[(1130, 780)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.283333333,0.537,1,3866.233,1
,386,target,"[(1072, 772)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.45,0.151,0,3871.128,0
,387,catch,"[(1081, 754)]",[],[1],[],horizontal,"(890.0, 762.0)",1.583333333,nan,1,3876.038,1
,388,target,"[(1096, 772)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.283333333,0.544,1,3880.689,1
,389,target,"[(1126, 774)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.65,0.474,1,3885.799,1
,390,target,"[(1128, 769)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.35,0.28,1,3890.273,2
,391,target,"[(1096, 766)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.25,0.197,0,3896.139,0
,392,target,"[(1076, 829)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.233333333,0.412,1,3900.588,1
,393,target,"[(1069, 784)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.733333333,0.522,1,3915.472,1
,394,target,"[(1108, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.133333333,0.526,1,3920.055,1
,395,target,"[(1105, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1,0.541,1,3924.888,2
,396,target,"[(1126, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.816666667,0.538,1,3930.039,2
,397,target,"[(1118, 784)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.333333333,0.331,1,3935.303,2
,398,target,"[(1131, 795)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.883333333,0.508,1,3940.947,2
,399,target,"[(1114, 761)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1,0.539,1,3946.113,2
,400,target,"[(1119, 791)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.666666667,0.427,1,3951.039,3
,401,target,"[(1091, 791)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",1.666666667,0.084,0,3956.022,0
,402,target,"[(1105, 785)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.3,0.46,1,3960.755,1
,403,target,"[(1110, 786)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.933333333,0.558,1,3965.655,1
,404,target,"[(1100, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7,0.487,1,3970.474,1
,405,target,"[(1127, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.75,0.572,1,3975.307,2
,406,target,"[(1127, 785)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.1,0.147,0,3980.406,0
,407,target,"[(1105, 783)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.383333333,0.265,1,3984.69,1
,408,target,"[(1103, 762)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.666666667,0.57,1,3989.47,1
,409,target,"[(1112, 776)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.15,0.135,0,3993.904,0
,410,catch,"[(1091, 771)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.327),nan",0,3998.468,0
,411,target,"[(1104, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.933333333,0.549,1,4003.239,1
,412,target,"[(1087, 802)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.566666667,0.72,1,4008.272,1
,413,target,"[(1121, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.183333333,0.523,1,4013.251,1
,414,target,"[(1104, 780)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.866666667,0.577,1,4018.156,2
,415,catch,"[(1106, 785)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.523),nan",0,4023.106,0
,416,catch,"[(1122, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.666666667,nan,1,4027.789,1
,417,target,"[(1109, 791)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.233333333,0.298,1,4032.635,1
,418,target,"[(1117, 786)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.916666667,0.702,1,4037.378,1
,419,target,"[(1120, 791)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.483333333,0.12,0,4042.473,0
,420,target,"[(1105, 781)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.45,0.131,0,4046.901,0
,421,target,"[(1106, 793)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.666666667,0.394,1,4051.739,1
,422,target,"[(1125, 768)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.616666667,0.62,1,4056.941,1
,423,target,"[(1120, 773)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.216666667,0.051,0,4061.472,0
,424,target,"[(1105, 794)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.866666667,0.594,1,4066.219,1
,425,target,"[(1115, 762)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.033333333,nan,0,4071.679,0
,426,target,"[(1092, 764)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.766666667,nan,0,4076.331,0
,427,target,"[(1096, 798)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.366666667,0.546,1,4081.139,1
,428,target,"[(1121, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.683333333,0.575,1,4086.533,1
,429,target,"[(1123, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.616666667,0.478,1,4091.345,1
,430,target,"[(1132, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8,0.493,1,4095.624,2
,431,target,"[(1121, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.716666667,0.493,1,4100.692,2
,432,target,"[(1089, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.27)",0,4105.581,0
,433,target,"[(1107, 782)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.633333333,0.654,1,4110.491,1
,434,target,"[(1100, 795)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.016666667,0.442,1,4115.163,1
,435,target,"[(1107, 778)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",0.95,0.403,1,4120.124,1
,436,target,"[(1126, 771)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.35,0.313,1,4125.174,2
,437,target,"[(1107, 772)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.866666667,0.537,1,4130.374,2
,438,target,"[(1112, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.65,0.544,1,4135.841,2
