block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,valid,"[(1179, 784)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.2,0.659,1,1570.721,3,0.0,same
0,193,catch,"[(1160, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1576.683,3,0.0,same
0,194,valid,"[(1169, 782)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.35,0.511,1,1582.355,3,0.0,same
0,195,valid,"[(1161, 780)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,1588.755,0,0.0,same
0,196,catch,"[(1175, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1593.322,1,0.0,same
0,197,valid,"[(1165, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.35,0.529,1,1599.132,1,0.0,same
0,198,valid,"[(1181, 769)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6166666666666667,0.563,1,1603.589,1,0.0,same
0,199,valid,"[(1180, 792)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.65,0.429,1,1608.755,2,0.0,same
0,200,catch,"[(1163, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1614.487,2,0.0,same
0,201,valid,"[(1180, 789)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2166666666666666,0.507,1,1620.111,2,0.0,same
0,202,valid,"[(1165, 770)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.589,1,1625.605,3,0.0,same
0,203,valid,"[(1158, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.05,nan,0,1631.622,0,0.0,same
0,204,valid,"[(1174, 779)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2,0.513,1,1636.222,1,0.0,same
0,205,valid,"[(1180, 778)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,1641.802,0,0.0,same
0,206,valid,"[(1180, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.85,0.571,1,1646.725,1,0.0,same
0,207,catch,"[(1180, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1652.272,1,0.0,same
0,208,valid,"[(1179, 793)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.45,0.672,1,1657.889,1,0.0,same
0,209,valid,"[(1164, 774)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.592,1,1662.612,2,0.0,same
0,210,valid,"[(1176, 768)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.43333333333333335,0.556,1,1667.755,2,0.0,same
0,211,catch,"[(1165, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1672.796,2,0.0,same
0,212,catch,"[(1175, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1678.26,3,0.0,same
0,213,invalid_same_bar,"[(1161, 779)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,1684.21,0,0.0,same
0,214,catch,"[(1140, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.617),nan",0,1688.802,0,0.02,same
0,215,valid,"[(1160, 789)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0333333333333332,0.592,1,1692.551,1,0.02,same
0,216,valid,"[(1162, 788)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.45,0.534,1,1698.082,1,0.02,same
0,217,catch,"[(1206, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1702.823,1,0.02,same
0,218,valid,"[(1159, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.4,0.479,1,1707.755,2,0.02,same
0,219,valid,"[(1190, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7,0.453,1,1713.338,2,0.02,same
0,220,catch,"[(1170, 771)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1718.65,2,0.02,same
0,221,valid,"[(1160, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3,0.485,1,1724.301,3,0.02,same
0,222,valid,"[(1161, 778)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.534,1,1730.472,3,0.02,same
0,223,valid,"[(1165, 789)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.5666666666666667,0.731,1,1736.306,3,0.02,same
0,224,catch,"[(1177, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1741.964,3,0.02,same
0,225,valid,"[(1176, 776)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1833333333333333,0.533,1,1748.174,3,0.02,same
0,226,catch,"[(1175, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1754.437,3,0.02,same
0,227,valid,"[(1189, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8666666666666667,0.543,1,1760.155,3,0.02,same
0,228,catch,"[(1157, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1765.66,3,0.02,same
0,229,valid,"[(1178, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4666666666666667,0.528,1,1771.812,3,0.02,same
0,230,valid,"[(1179, 777)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.642,1,1777.176,3,0.02,same
0,231,valid,"[(1162, 779)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0333333333333332,0.601,1,1783.586,3,0.02,same
0,232,catch,"[(1169, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1789.479,3,0.02,same
0,233,valid,"[(1176, 779)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1166666666666667,0.515,1,1795.455,3,0.02,same
0,234,catch,"[(1162, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1801.434,3,0.02,same
0,235,valid,"[(1162, 760)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.3833333333333333,0.491,1,1807.455,3,0.02,same
0,236,valid,"[(1183, 779)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7666666666666666,nan,0,1812.55,0,0.02,same
0,237,catch,"[(1155, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.642),nan",0,1817.085,0,0.04,same
0,238,valid,"[(1152, 796)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.8333333333333334,0.609,1,1822.072,1,0.04,same
0,239,valid,"[(1173, 771)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9833333333333333,0.506,1,1826.874,1,0.04,same
0,240,invalid_adjacent_other_bar,"[(1180, 767)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,1832.123,0,0.04,other
0,241,catch,"[(1153, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1836.79,1,0.04,same
0,242,valid,"[(1175, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.5333333333333332,0.544,1,1842.239,1,0.04,same
0,243,valid,"[(1164, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2166666666666666,nan,0,1847.556,0,0.04,same
0,244,valid,"[(1179, 791)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.8833333333333333,0.431,1,1852.706,1,0.04,same
0,245,catch,"[(1130, 823)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1857.339,1,0.04,same
0,246,valid,"[(1161, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.477,1,1862.688,1,0.04,same
0,247,invalid_adjacent_other_bar,"[(1166, 808)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5833333333333334,nan,0,1867.938,0,0.04,other
0,248,catch,"[(1164, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1872.306,1,0.04,same
0,249,valid,"[(1180, 813)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.55,0.568,1,1877.672,1,0.04,same
0,250,valid,"[(1190, 788)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.9,0.448,1,1881.918,1,0.04,same
0,251,catch,"[(1180, 757)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1887.323,2,0.04,same
0,252,catch,"[(1174, 781)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.694),nan",0,1893.262,0,0.06,same
0,253,valid,"[(1137, 789)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.3333333333333333,0.445,1,1898.181,1,0.06,same
0,254,catch,"[(1166, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1903.44,1,0.06,same
0,255,valid,"[(1150, 799)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4166666666666667,0.443,1,1908.572,1,0.06,same
0,256,catch,"[(1175, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1914.034,2,0.06,same
0,257,valid,"[(1163, 799)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.25,0.671,1,1919.397,2,0.06,same
0,258,valid,"[(1174, 787)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9,0.476,1,1925.059,2,0.06,same
0,259,valid,"[(1167, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.43333333333333335,0.491,1,1930.166,3,0.06,same
0,260,valid,"[(1175, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.49)",0,1935.693,0,0.06,same
0,261,valid,"[(1135, 785)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.65,1,1939.74,1,0.06,same
0,262,valid,"[(1162, 820)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4,0.499,1,1944.842,1,0.06,same
0,263,valid,"[(1163, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.02)",0,1951.505,0,0.06,same
0,264,catch,"[(1164, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1955.385,1,0.04,same
0,265,catch,"[(1176, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1960.773,1,0.04,same
0,266,valid,"[(1156, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.95,0.479,1,1966.273,1,0.04,same
0,267,valid,"[(1160, 800)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0,0.559,1,1970.937,2,0.04,same
0,268,catch,"[(1160, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1976.589,2,0.04,same
0,269,valid,"[(1168, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.531,1,1982.622,2,0.04,same
0,270,invalid_adjacent_other_bar,"[(1170, 782)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.4333333333333333,0.6,1,1987.757,3,0.04,other
0,271,valid,"[(1175, 776)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.75,0.517,1,1993.707,3,0.04,same
0,272,catch,"[(1170, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1999.209,3,0.04,same
0,273,invalid_adjacent_other_bar,"[(1165, 779)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.35,0.648,1,2005.023,3,0.04,other
0,274,catch,"[(1160, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2010.289,3,0.04,same
0,275,catch,"[(1175, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2015.926,3,0.04,same
0,276,valid,"[(1165, 784)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4666666666666667,0.476,1,2021.94,3,0.04,same
0,277,valid,"[(1163, 779)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.585,1,2027.039,3,0.04,same
0,278,catch,"[(1160, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2033.291,3,0.04,same
0,279,catch,"[(1165, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2039.074,3,0.04,same
0,280,catch,"[(1165, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2045.157,3,0.04,same
0,281,valid,"[(1175, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.531,1,2051.424,3,0.04,same
0,282,valid,"[(1172, 786)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2,0.597,1,2056.74,3,0.04,same
0,283,valid,"[(1163, 770)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.4833333333333334,0.28,1,2062.607,3,0.04,same
0,284,catch,"[(1176, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2069.011,3,0.04,same
0,285,valid,"[(1184, 786)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5,0.584,1,2075.13,3,0.04,same
0,286,valid,"[(1176, 801)]",[],[1],[0.8],vertical,"(890.0, 762.0)",1.2166666666666666,0.768,1,2080.112,3,0.04,same
0,287,valid,"[(1160, 790)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.65,1,2086.435,3,0.02,same
0,288,valid,"[(1165, 783)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6666666666666666,0.492,1,2092.556,3,0.02,same
0,289,valid,"[(1175, 782)]",[],[1],[0.8333333333333334],vertical,"(890.0, 262.0)",1.1666666666666667,0.799,1,2098.023,3,0.02,same
0,290,valid,"[(1163, 775)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1,nan,0,2104.54,0,0.02,same
0,291,valid,"[(1160, 790)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.247,1,2109.139,1,0.02,same
0,292,valid,"[(1169, 781)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3166666666666667,0.509,1,2113.876,1,0.02,same
0,293,catch,"[(1161, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2119.148,1,0.02,same
0,294,valid,"[(1205, 785)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.1,0.625,1,2124.374,2,0.02,same
0,295,catch,"[(1150, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2130.156,2,0.02,same
0,296,valid,"[(1174, 782)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8333333333333334,0.629,1,2135.92,2,0.02,same
0,297,valid,"[(1166, 795)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,2141.623,0,0.02,same
0,298,valid,"[(1160, 818)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4833333333333334,0.538,1,2146.122,1,0.02,same
0,299,catch,"[(1175, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2151.961,1,0.02,same
0,300,catch,"[(1197, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2157.274,1,0.02,same
0,301,catch,"[(1183, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2162.676,2,0.02,same
0,302,invalid_adjacent_other_bar,"[(1167, 776)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4,nan,0,2168.589,0,0.0,other
0,303,valid,"[(1138, 773)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1666666666666667,0.614,1,2173.172,1,0.0,same
0,304,valid,"[(1165, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.1333333333333333,0.622,1,2178.47,1,0.0,same
0,305,catch,"[(1170, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2184.13,1,0.0,same
0,306,catch,"[(1170, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2189.792,2,0.0,same
0,307,valid,"[(1176, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.152)",0,2195.834,0,0.0,same
0,308,catch,"[(1164, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2199.833,1,0.0,same
0,309,invalid_adjacent_other_bar,"[(1172, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.431,1,2205.174,1,0.0,other
0,310,catch,"[(1165, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2210.99,1,0.0,same
0,311,valid,"[(1160, 795)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4,nan,0,2216.125,0,0.0,same
0,312,valid,"[(1126, 788)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0833333333333333,0.558,1,2220.19,1,0.0,same
0,313,valid,"[(1176, 779)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",0.9166666666666666,0.377,1,2225.374,1,0.0,same
0,314,catch,"[(1175, 774)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2230.207,1,0.0,same
0,315,valid,"[(1202, 813)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.5333333333333332,0.344,1,2235.372,2,0.0,same
0,316,valid,"[(1173, 799)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0833333333333333,0.461,1,2241.391,2,0.0,same
0,317,valid,"[(1174, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.55,0.545,1,2246.942,2,0.0,same
0,318,valid,"[(1161, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9333333333333333,0.486,1,2252.123,3,0.0,same
0,319,valid,"[(1169, 771)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.45,0.446,1,2257.857,3,0.0,same
0,320,valid,"[(1175, 775)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.1,0.65,1,2263.964,3,0.0,same
0,321,valid,"[(1166, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4833333333333334,0.509,1,2270.026,3,0.0,same
0,322,valid,"[(1175, 775)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.85,0.557,1,2276.585,3,0.0,same
0,323,catch,"[(1176, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2282.272,3,0.0,same
0,324,catch,"[(1170, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2288.208,3,0.0,same
0,325,valid,"[(1175, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.493,1,2294.46,3,0.0,same
0,326,valid,"[(1166, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2333333333333334,0.496,1,2299.959,3,0.0,same
0,327,valid,"[(1165, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6,0.591,1,2306.375,3,0.0,same
0,328,catch,"[(1174, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2312.023,3,0.0,same
0,329,invalid_same_bar,"[(1166, 772)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0666666666666667,nan,0,2317.742,0,0.0,same
0,330,valid,"[(1168, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.526,1,2322.732,1,0.0,same
0,331,valid,"[(1173, 787)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.48333333333333334,0.528,1,2327.8,1,0.0,same
0,332,catch,"[(1169, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2332.64,1,0.0,same
0,333,catch,"[(1164, 789)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.7,"0.02,nan",0,2338.107,0,0.02,same
0,334,catch,"[(1164, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2342.408,1,0.02,same
0,335,valid,"[(1160, 797)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.9333333333333333,0.725,1,2347.949,1,0.02,same
0,336,valid,"[(1170, 800)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6166666666666667,0.557,1,2353.158,1,0.02,same
0,337,catch,"[(1195, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2357.724,2,0.02,same
0,338,valid,"[(1170, 794)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.3333333333333333,0.723,1,2364.075,2,0.02,same
0,339,catch,"[(1174, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2370.003,2,0.02,same
0,340,valid,"[(1169, 793)]",[],[1],[0.8],vertical,"(890.0, 262.0)",0.8,0.756,1,2376.117,3,0.02,same
0,341,catch,"[(1165, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2382.008,3,0.02,same
0,342,catch,"[(1173, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2387.623,3,0.02,same
0,343,valid,"[(1165, 777)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.5,0.547,1,2393.841,3,0.02,same
0,344,valid,"[(1174, 792)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8666666666666667,0.457,1,2400.324,3,0.02,same
0,345,valid,"[(1169, 785)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.643,1,2405.979,3,0.02,same
0,346,catch,"[(1140, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2411.63,3,0.02,same
0,347,valid,"[(1168, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,2417.482,0,0.02,same
0,348,valid,"[(1155, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,2421.574,0,0.02,same
0,349,valid,"[(1135, 779)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.75,0.658,1,2426.375,1,0.02,same
0,350,valid,"[(1179, 781)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.9166666666666666,0.461,1,2431.872,1,0.02,same
0,351,catch,"[(1188, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2436.808,1,0.02,same
0,352,valid,"[(1165, 794)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.65,0.414,1,2442.458,2,0.02,same
0,353,valid,"[(1168, 802)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.35,0.642,1,2448.162,2,0.02,same
0,354,valid,"[(1169, 777)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3,nan,0,2454.242,0,0.02,same
0,355,catch,"[(1140, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2459.124,1,0.02,same
0,356,catch,"[(1164, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2464.311,1,0.02,same
0,357,valid,"[(1176, 790)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.3666666666666667,0.562,1,2469.187,1,0.02,same
0,358,valid,"[(1180, 789)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1666666666666667,0.544,1,2474.675,2,0.02,same
0,359,valid,"[(1177, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7833333333333333,0.472,1,2480.592,2,0.02,same
0,360,valid,"[(1168, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.4833333333333334,0.524,1,2485.507,2,0.02,same
0,361,valid,"[(1170, 771)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.527,1,2490.975,3,0.02,same
0,362,valid,"[(1165, 816)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4166666666666667,nan,0,2497.414,0,0.02,same
0,363,valid,"[(1118, 813)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.67,1,2501.559,1,0.02,same
0,364,valid,"[(1165, 796)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7,0.457,1,2507.091,1,0.02,same
0,365,valid,"[(1170, 789)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.25,0.655,1,2511.637,1,0.02,same
0,366,valid,"[(1172, 774)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6333333333333333,0.492,1,2517.274,2,0.02,same
0,367,valid,"[(1175, 769)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7333333333333333,0.622,1,2522.324,2,0.02,same
0,368,valid,"[(1174, 791)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7,0.462,1,2527.385,2,0.02,same
0,369,catch,"[(1160, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2532.067,3,0.02,same
0,370,valid,"[(1162, 793)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4833333333333334,0.493,1,2538.192,3,0.02,same
0,371,valid,"[(1170, 778)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7,0.558,1,2544.121,3,0.02,same
0,372,catch,"[(1168, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2549.675,3,0.02,same
0,373,valid,"[(1169, 778)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.35,0.574,1,2555.893,3,0.02,same
0,374,catch,"[(1165, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2561.824,3,0.02,same
0,375,valid,"[(1119, 833)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7666666666666666,0.514,1,2568.047,3,0.02,same
0,376,valid,"[(1165, 796)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.1833333333333333,0.612,1,2573.699,3,0.02,same
0,377,valid,"[(1160, 776)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0,nan,0,2579.325,0,0.02,same
0,378,valid,"[(1161, 778)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.2666666666666666,0.614,1,2584.292,1,0.02,same
0,379,valid,"[(1171, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9,0.481,1,2589.592,1,0.02,same
0,380,catch,"[(1165, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2594.393,1,0.02,same
0,381,catch,"[(1178, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2599.674,2,0.02,same
0,382,catch,"[(1160, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2605.217,2,0.02,same
0,383,catch,"[(1180, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2610.908,2,0.0,same
0,384,valid,"[(1162, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.6833333333333333,0.625,1,2616.267,3,0.0,same
0,385,valid,"[(1172, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.25,0.526,1,2622.196,3,0.0,same
0,386,valid,"[(1163, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.45,0.526,1,2628.609,3,0.0,same
0,387,invalid_same_bar,"[(1179, 796)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.6,0.688,1,2634.725,3,0.0,same
