block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,413,target,"[(1012, 816)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2,0.511,1,15501.746,1
0,414,target,"[(1062, 819)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.35,0.394,1,15506.884,2
0,415,target,"[(1061, 817)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.8,0.691,1,15512.283,1
0,416,target,"[(1061, 828)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2166666666666666,0.448,1,15517.204,1
0,417,target,"[(1008, 828)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.5166666666666666,0.604,1,15522.698,1
0,418,target,"[(1073, 806)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.4666666666666666,0.068,0,15527.333,0
0,419,target,"[(1072, 812)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8833333333333333,0.562,1,15531.901,1
0,420,target,"[(1016, 805)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.5166666666666666,0.153,1,15536.917,1
0,421,target,"[(1075, 813)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.498,1,15542.133,1
0,422,target,"[(1060, 805)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3166666666666667,0.492,1,15547.277,2
0,423,target,"[(1071, 806)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.4666666666666666,0.218,1,15552.848,1
0,424,target,"[(1017, 825)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",0.9166666666666666,"0.81,nan",0,15558.216,0
0,425,target,"[(1064, 822)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,15563.167,0
0,426,target,"[(1017, 828)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1666666666666667,0.557,1,15567.535,1
0,427,target,"[(1006, 809)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.6666666666666667,0.268,1,15573.038,1
0,428,target,"[(1025, 805)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.746,1,15578.709,1
0,429,target,"[(1047, 842)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.5833333333333333,0.019,0,15584.0,0
0,430,target,"[(1061, 835)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.45,0.231,1,15588.55,1
0,431,catch,"[(1072, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.6833333333333333,nan,1,15593.419,1
0,432,target,"[(1026, 830)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.2333333333333334,0.348,1,15598.835,1
0,433,target,"[(1072, 820)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7333333333333333,0.515,1,15603.9,2
0,434,catch,"[(1061, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.3166666666666667,nan,1,15608.829,1
0,435,target,"[(1069, 808)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.25,0.56,1,15613.634,1
0,436,catch,"[(1062, 818)]",[],[1],[],vertical,"(890.0, 262.0)",1.0666666666666667,nan,1,15618.725,1
0,437,target,"[(1072, 817)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.2333333333333334,0.394,1,15623.902,2
0,438,target,"[(1061, 814)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6,nan,0,15629.247,0
0,439,target,"[(1061, 810)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",1.15,0.732,1,15633.751,1
0,440,catch,"[(1007, 830)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,1,15638.85,1
0,441,target,"[(1057, 823)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7333333333333333,0.56,1,15643.725,1
0,442,target,"[(1072, 820)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.6833333333333333,0.052,0,15648.251,0
0,443,target,"[(1007, 827)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.579,1,15652.972,1
0,444,target,"[(1050, 831)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.485,1,15657.901,1
0,445,target,"[(1061, 806)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.589,1,15662.657,1
0,446,target,"[(1061, 803)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.75,0.714,1,15668.034,2
0,447,target,"[(1061, 827)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.0666666666666667,0.625,1,15673.452,1
0,448,catch,"[(1057, 830)]",[],[1],[],horizontal,"(890.0, 762.0)",1.2,nan,1,15678.396,1
0,449,catch,"[(1057, 833)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.431),nan",0,15682.803,0
0,450,target,"[(1033, 818)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.55,0.149,1,15687.634,1
0,451,target,"[(1017, 852)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.5833333333333333,0.151,1,15694.145,1
0,452,target,"[(1049, 819)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5833333333333334,0.588,1,15699.911,1
0,453,target,"[(1018, 808)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.533,1,15704.684,2
0,454,target,"[(1078, 815)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.55,0.585,1,15709.723,1
0,455,target,"[(1017, 811)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5166666666666666,nan,0,15714.788,0
0,456,target,"[(1061, 817)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2,0.51,1,15719.702,1
0,457,target,"[(1013, 812)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.4833333333333334,0.231,1,15724.801,1
0,458,target,"[(1017, 814)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.35,0.2,1,15729.786,1
0,459,target,"[(1023, 831)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.35,0.118,1,15735.335,2
0,460,target,"[(1037, 810)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.573,1,15742.83,1
0,461,target,"[(1017, 811)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8166666666666667,0.56,1,15747.387,1
0,462,target,"[(1012, 832)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.95,0.473,1,15752.019,1
0,463,target,"[(1061, 814)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.8333333333333334,0.656,1,15757.135,2
0,464,target,"[(1057, 798)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.1833333333333333,0.314,1,15762.88,1
0,465,target,"[(1068, 813)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.05,0.523,1,15767.936,1
0,466,target,"[(1010, 818)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.579,1,15773.218,1
0,467,target,"[(1061, 805)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.316)",0,15778.202,0
0,468,target,"[(1077, 834)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.674,1,15782.969,1
0,469,target,"[(1017, 813)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.249,1,15787.89,1
0,470,target,"[(1022, 822)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.5666666666666667,0.418,1,15793.192,1
0,471,target,"[(1016, 808)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.1,0.33,1,15799.102,2
0,472,catch,"[(1061, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.2833333333333332,nan,1,15804.74,1
0,473,catch,"[(1059, 815)]",[],[1],[],vertical,"(390.0, 262.0)",1.4666666666666666,nan,1,15809.691,1
0,474,target,"[(1062, 824)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.5833333333333333,0.149,1,15814.535,1
0,475,target,"[(1061, 825)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6333333333333333,nan,0,15819.802,0
0,476,target,"[(1049, 832)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.778,1,15824.785,1
0,477,target,"[(1015, 810)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.35,0.202,1,15829.968,1
0,478,catch,"[(1067, 813)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.525),nan",0,15834.983,0
0,479,target,"[(1045, 822)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6,nan,0,15839.886,0
0,480,target,"[(1061, 827)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.45,0.579,1,15844.419,1
0,481,target,"[(1017, 827)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.588)",0,15849.868,0
0,482,target,"[(1041, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0166666666666666,0.539,1,15854.701,1
0,483,target,"[(1071, 816)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.15,0.629,1,15859.88,1
0,484,target,"[(1057, 808)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7,0.576,1,15865.002,1
0,485,target,"[(1017, 808)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.3166666666666667,0.265,1,15869.607,2
0,486,target,"[(1014, 837)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.5166666666666666,0.067,0,15875.368,0
0,487,target,"[(1017, 815)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4333333333333333,0.439,1,15880.318,1
0,488,target,"[(1057, 823)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2166666666666666,0.492,1,15885.869,1
0,489,target,"[(1017, 813)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.577,1,15890.768,1
0,490,target,"[(1017, 811)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0666666666666667,0.707,1,15895.787,2
0,491,catch,"[(1062, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",1.2833333333333332,nan,1,15901.147,1
0,492,target,"[(1009, 849)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.446)",0,15905.796,0
0,493,target,"[(1000, 856), (443, 611), (1001, 868), (1023, 881)]",[],"[0, 0, 0, 1]",[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,16035.837,0
0,494,target,"[(1041, 860)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0166666666666666,nan,0,16059.469,0
0,495,target,"[(1045, 854)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.95,nan,0,16065.471,0
0,496,catch,"[(1049, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2,nan,1,16070.02,1
0,497,target,"[(1081, 842)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,16074.466,0
0,498,target,"[(1025, 853)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.95,nan,0,16078.853,0
0,499,target,"[(1023, 837)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,16084.838,0
0,500,target,"[(1059, 846)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.5833333333333333,0.458,1,16089.519,1
0,501,catch,"[(1042, 829)]",[],[1],[],vertical,"(890.0, 762.0)",1.15,nan,1,16095.822,1
0,502,target,"[(1010, 821)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0166666666666666,0.605,1,16100.804,1
0,503,target,"[(1072, 815)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",0.85,0.737,1,16106.037,2
0,504,target,"[(1058, 799)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.0,0.396,1,16111.604,1
0,505,catch,"[(1026, 818)]",[],[1],[],horizontal,"(390.0, 762.0)",1.0666666666666667,nan,1,16116.937,1
0,506,target,"[(1063, 800)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.182,1,16121.684,1
0,507,target,"[(1061, 809)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7,0.474,1,16126.823,2
0,508,target,"[(1062, 815)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.501)",0,16132.254,0
0,509,target,"[(1061, 809)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.45,0.036,0,16137.014,0
0,510,target,"[(1061, 804)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.6333333333333333,0.2,1,16141.958,1
0,511,target,"[(1055, 822)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.44,1,16147.425,1
0,512,target,"[(1057, 824)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8333333333333334,0.553,1,16153.12,1
0,513,target,"[(1057, 812)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.95,0.572,1,16158.011,2
0,514,target,"[(1055, 802)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6166666666666667,0.489,1,16163.605,1
0,515,target,"[(1061, 822)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7833333333333333,0.508,1,16168.035,1
0,516,target,"[(1053, 822)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5666666666666667,0.588,1,16173.095,1
0,517,target,"[(1053, 842)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.464)",0,16177.899,0
0,518,target,"[(1057, 800)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.6166666666666667,0.705,1,16182.52,1
0,519,target,"[(1057, 821)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6,0.556,1,16187.349,1
0,520,target,"[(1072, 816)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.95,0.541,1,16191.793,1
0,521,catch,"[(1057, 810)]",[],[1],[],horizontal,"(390.0, 262.0)",1.0166666666666666,nan,1,16197.136,2
0,522,target,"[(1068, 805)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.5166666666666666,0.149,1,16202.126,1
0,523,target,"[(1032, 813)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2,0.442,1,16207.07,1
0,524,target,"[(1057, 815)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.6833333333333333,0.312,1,16212.754,1
0,525,catch,"[(1057, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.2166666666666666,nan,1,16218.171,2
0,526,target,"[(1057, 806)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8,0.61,1,16223.288,1
0,527,target,"[(1059, 813)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0333333333333332,0.537,1,16228.354,1
0,528,target,"[(1057, 824)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7,0.496,1,16233.437,1
0,529,target,"[(1046, 812)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.1833333333333333,0.415,1,16238.288,2
0,530,target,"[(1064, 820)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.55,"('cti', 1.536),nan",0,16243.955,0
0,531,target,"[(1067, 804)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.8,0.669,1,16249.638,1
0,532,target,"[(1069, 810)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6,0.611,1,16254.722,1
0,533,target,"[(1066, 812)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.527)",0,16259.719,0
0,534,target,"[(1064, 812)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6833333333333333,0.474,1,16264.467,1
0,535,target,"[(1013, 824)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.85,0.523,1,16269.054,1
0,536,target,"[(1017, 812)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5833333333333334,0.619,1,16274.299,1
0,537,target,"[(1077, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9666666666666667,0.539,1,16278.805,2
0,538,target,"[(1015, 804)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.534)",0,16284.423,0
0,539,target,"[(1071, 805)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",0.65,0.766,1,16289.004,1
0,540,catch,"[(1068, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.55,"('cti', 1.528),nan",0,16294.021,0
0,541,target,"[(1064, 795)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4666666666666666,0.31,1,16298.597,1
0,542,target,"[(1061, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.15,0.488,1,16303.724,1
0,543,target,"[(1069, 811)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.613)",0,16308.653,0
0,544,target,"[(1065, 805)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.6166666666666667,0.231,1,16313.204,1
0,545,target,"[(1049, 823)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9,0.493,1,16318.511,1
0,546,target,"[(1072, 809)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7,nan,0,16323.441,0
0,547,target,"[(1025, 803)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.55,nan,0,16327.854,0
0,548,target,"[(1072, 807)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.3833333333333333,0.313,1,16332.505,1
0,549,target,"[(1068, 793)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.6833333333333333,0.197,1,16338.165,1
0,550,target,"[(1077, 824)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.523,1,16343.377,1
0,551,target,"[(1020, 817)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.467)",0,16348.667,0
0,552,target,"[(1058, 823)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.35,0.379,1,16353.472,1
0,553,catch,"[(1010, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.1833333333333333,nan,1,16358.771,1
0,554,catch,"[(1061, 815)]",[],[1],[],vertical,"(890.0, 762.0)",1.1666666666666667,nan,1,16363.523,1
0,555,catch,"[(1013, 815)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.425),nan",0,16367.987,0
0,556,target,"[(1068, 814)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.2,0.134,1,16372.687,1
0,557,target,"[(1017, 806)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.5833333333333333,0.134,1,16377.305,1
0,558,target,"[(1072, 818)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.492,1,16382.405,1
0,559,catch,"[(1017, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.1666666666666667,nan,1,16387.376,2
0,560,target,"[(1072, 793)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.9333333333333333,0.658,1,16392.322,1
0,561,target,"[(1043, 828)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.342)",0,16397.255,0
0,562,target,"[(1061, 813)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5833333333333334,nan,0,16401.806,0
0,563,target,"[(1010, 820)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.254)",0,16406.206,0
0,564,target,"[(1061, 817)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1166666666666667,0.51,1,16410.923,1
0,565,target,"[(1022, 842)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.5166666666666666,0.553,1,16416.056,1
0,566,target,"[(1061, 813)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.1166666666666667,0.018,0,16420.945,0
0,567,catch,"[(1023, 827)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.555),nan",0,16425.965,0
0,568,target,"[(1071, 828)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0666666666666667,nan,0,16435.022,0
0,569,target,"[(1045, 801)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.15,0.493,1,16439.879,1
0,570,target,"[(1057, 804)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.134,1,16445.255,1
0,571,target,"[(1054, 822)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9,0.505,1,16450.521,1
0,572,target,"[(1013, 812)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9333333333333333,0.482,1,16455.672,2
0,573,target,"[(1069, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.95,0.47,1,16461.073,1
0,574,catch,"[(1061, 811)]",[],[1],[],vertical,"(890.0, 762.0)",1.05,nan,1,16466.121,1
0,575,target,"[(1061, 820)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8166666666666667,nan,0,16470.972,0
0,576,target,"[(1072, 813)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7,0.491,1,16475.478,1
0,577,target,"[(1065, 815)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.55,0.617,1,16480.211,1
0,578,target,"[(1069, 807)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.95,0.498,1,16485.006,1
0,579,target,"[(1010, 825)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6666666666666666,0.524,1,16490.222,2
0,580,target,"[(429, 336), (784, 292), (435, 161), (360, 375), (191, 325), (254, 456), (364, 466), (471, 466), (470, 460), (376, 490), (369, 365), (387, 207), (238, 336), (238, 509), (316, 359), (435, 413), (498, 514), (506, 514), (345, 409), (326, 409), (770, 410), (304, 357), (384, 253), (789, 543), (1021, 848)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.48333333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.442,1,16495.499,1
0,581,catch,"[(1016, 842)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.628),nan",0,16602.67,0
0,582,target,"[(1010, 823)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2833333333333332,nan,0,16606.617,0
0,583,target,"[(1069, 815)]","[(1007, 844)]",[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",,"('bar', 0.671)",0,16611.973,0
0,584,target,"[(388, 832), (998, 871), (494, 553), (1025, 848)]",[],"[0, 0, 0, 1]",[0.8166666666666667],horizontal,"(890.0, 762.0)",0.85,0.775,1,16614.94,1
0,585,target,"[(1059, 820)]","[(1008, 837)]",[1],[0.21666666666666667],vertical,"(390.0, 262.0)",,"('bar', 0.236)",0,16626.957,0
0,586,target,"[(1009, 836)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.85,nan,0,16629.253,0
0,587,target,"[(396, 845), (1057, 824)]",[],"[0, 1]",[0.3833333333333333],vertical,"(890.0, 762.0)",1.3,0.35,1,16634.199,1
0,588,target,"[(1017, 834)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,16643.039,0
0,589,target,"[(360, 463), (992, 854), (991, 845), (1016, 889)]",[],"[0, 0, 0, 1]",[0.85],horizontal,"(390.0, 762.0)",1.5666666666666667,nan,0,16647.239,0
0,590,target,"[(1018, 856)]",[],[1],[0.4],vertical,"(390.0, 262.0)",0.8333333333333334,0.372,1,16656.523,1
0,591,target,"[(1045, 830)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.1833333333333333,0.4,1,16664.44,1
0,592,target,"[(1017, 837)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.2,nan,0,16669.814,0
0,593,target,"[(1022, 841)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.5666666666666667,0.534,1,16675.052,1
0,594,target,"[(1072, 813)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3166666666666667,nan,0,16681.174,0
0,595,target,"[(1069, 802)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.95,nan,0,16686.323,0
0,596,target,"[(1061, 836)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,16691.041,0
0,597,target,"[(435, 538), (1022, 832)]",[],"[0, 1]",[0.6333333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.591,1,16696.036,1
0,598,target,"[(1013, 830)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8833333333333333,0.657,1,16709.373,1
0,599,target,"[(1022, 812)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0666666666666667,nan,0,16715.006,0
0,600,target,"[(993, 880), (1022, 837)]",[],"[0, 1]",[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,16719.723,0
0,601,target,"[(1053, 820)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",1.5666666666666667,0.719,1,16724.896,1
0,602,target,"[(1041, 847)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.2666666666666666,0.197,1,16731.207,1
0,603,target,"[(1060, 816)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.75,nan,0,16736.759,0
0,604,target,"[(1032, 830)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.65,nan,0,16741.408,0
0,605,target,"[(1054, 812)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.4166666666666667,0.572,1,16748.333,1
0,606,target,"[(1071, 833)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8,0.604,1,16753.925,1
0,607,target,"[(1064, 815)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3,0.412,1,16758.924,1
0,608,target,"[(1012, 815)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9333333333333333,0.451,1,16764.482,2
0,609,target,"[(1017, 813)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.3,0.424,1,16770.106,1
0,610,catch,"[(1069, 823)]",[],[1],[],horizontal,"(890.0, 762.0)",1.0666666666666667,nan,1,16775.698,1
0,611,target,"[(1025, 828)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.6333333333333333,0.408,1,16780.402,1
0,612,target,"[(1101, 800)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5666666666666667,nan,0,16789.209,0
0,613,target,"[(1050, 827)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6,0.514,1,16794.525,1
0,614,target,"[(1065, 817)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.097)",0,16802.375,0
0,615,target,"[(1001, 844), (1025, 825)]",[],"[0, 1]",[],vertical,"(890.0, 762.0)",,"('fix', 0.134)",0,16804.152,0
0,616,target,"[(1051, 806)]","[(1008, 822)]",[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.101)",0,16806.702,0
0,617,target,"[(1063, 812)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1833333333333333,nan,0,16808.941,0
0,618,target,"[(1065, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,16814.291,0
