block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,408,valid,"[(1166, 779)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.1833333333333333,0.641,1,4767.439,1,0.06,same
0,409,valid,"[(1169, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0333333333333332,0.478,1,4772.691,1,0.06,same
0,410,valid,"[(1165, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.4833333333333334,0.523,1,4777.692,2,0.06,same
0,411,valid,"[(1168, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7333333333333333,0.491,1,4783.437,2,0.06,same
0,412,valid,"[(1146, 789)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.55,0.697,1,4788.841,2,0.06,same
0,413,catch,"[(1141, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4793.824,3,0.06,same
0,414,catch,"[(1148, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4799.84,3,0.06,same
0,415,catch,"[(1165, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4805.908,3,0.04,same
0,416,invalid_same_bar,"[(1169, 785)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4833333333333334,0.522,1,4811.923,3,0.04,same
0,417,valid,"[(1137, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.75,0.471,1,4818.023,3,0.04,same
0,418,catch,"[(1166, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4823.807,3,0.04,same
0,419,valid,"[(1165, 791)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.582,1,4829.407,3,0.04,same
0,420,valid,"[(1137, 801)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.6833333333333333,0.703,1,4835.437,3,0.04,same
0,421,valid,"[(1165, 769)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,4841.057,0,0.04,same
0,422,valid,"[(1131, 789)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5,0.459,1,4845.541,1,0.04,same
0,423,valid,"[(1165, 779)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.8166666666666667,0.749,1,4850.483,1,0.04,same
0,424,catch,"[(1164, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4855.607,1,0.04,same
0,425,catch,"[(1165, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4861.037,2,0.04,same
0,426,valid,"[(1140, 785)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.688,1,4866.757,2,0.04,same
0,427,valid,"[(1165, 773)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4166666666666667,nan,0,4872.291,0,0.04,same
0,428,valid,"[(1132, 782)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6333333333333333,0.561,1,4876.755,1,0.04,same
0,429,invalid_same_bar,"[(1165, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9666666666666667,nan,0,4881.441,0,0.04,same
0,430,catch,"[(1125, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4886.29,1,0.04,same
0,431,valid,"[(1165, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.49,1,4891.74,1,0.04,same
0,432,catch,"[(1167, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4896.84,1,0.04,same
0,433,valid,"[(1156, 770)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.643,1,4901.758,2,0.04,same
0,434,valid,"[(1169, 774)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.25,0.523,1,4907.157,2,0.04,same
0,435,valid,"[(1173, 774)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8666666666666667,0.46,1,4912.958,2,0.04,same
0,436,catch,"[(1135, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4918.258,3,0.04,same
0,437,valid,"[(1166, 779)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9333333333333333,0.606,1,4924.36,3,0.04,same
0,438,catch,"[(1161, 769)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4929.875,3,0.04,same
0,439,catch,"[(1166, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4936.092,3,0.04,same
0,440,valid,"[(1138, 779)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.4,0.561,1,4941.669,3,0.04,same
0,441,valid,"[(1162, 767)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.3166666666666667,0.343,1,4947.156,3,0.04,same
0,442,valid,"[(1160, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8666666666666667,0.474,1,4953.374,3,0.04,same
0,443,valid,"[(1142, 795)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.35,0.515,1,4959.197,3,0.04,same
0,444,catch,"[(1141, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4965.209,3,0.04,same
0,445,valid,"[(1160, 791)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2666666666666666,0.506,1,4971.143,3,0.04,same
0,446,valid,"[(1160, 791)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3833333333333333,0.507,1,4977.358,3,0.02,same
0,447,catch,"[(1120, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4983.4,3,0.02,same
0,448,invalid_adjacent_other_bar,"[(1111, 825)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,4989.491,0,0.02,other
0,449,valid,"[(1121, 809)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.2666666666666666,0.309,1,5042.524,1,0.02,same
0,450,valid,"[(1175, 789)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0,0.542,1,5047.874,1,0.0,same
0,451,valid,"[(1163, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.5333333333333332,0.58,1,5052.707,1,0.0,same
0,452,valid,"[(1150, 794)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.3,0.313,1,5057.922,2,0.0,same
0,453,catch,"[(1155, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5063.666,2,0.0,same
0,454,catch,"[(1137, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5068.875,2,0.0,same
0,455,invalid_same_bar,"[(1147, 775)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.457,1,5074.892,3,0.0,same
0,456,catch,"[(1165, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5080.964,3,0.0,same
0,457,invalid_adjacent_other_bar,"[(1160, 777)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.575,1,5087.158,3,0.0,other
0,458,valid,"[(1161, 788)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.4833333333333334,0.084,0,5093.024,0,0.0,same
0,459,catch,"[(1135, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5097.675,1,0.0,same
0,460,valid,"[(1156, 792)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.59,1,5102.907,1,0.0,same
0,461,valid,"[(1160, 783)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3833333333333333,0.513,1,5108.208,1,0.0,same
0,462,catch,"[(1180, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5113.284,2,0.0,same
0,463,valid,"[(1160, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,5119.241,0,0.0,same
0,464,valid,"[(1137, 771)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.25,0.556,1,5123.624,1,0.0,same
0,465,catch,"[(1160, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5129.052,1,0.0,same
0,466,valid,"[(1161, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9166666666666666,0.524,1,5134.04,1,0.0,same
0,467,valid,"[(1145, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5,0.462,1,5138.739,2,0.0,same
0,468,valid,"[(1137, 778)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.0666666666666667,0.622,1,5144.845,2,0.0,same
0,469,valid,"[(1160, 794)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.25,0.053,0,5150.461,0,0.0,same
0,470,catch,"[(1165, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5154.491,1,0.0,same
0,471,valid,"[(1163, 801)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6833333333333333,0.564,1,5159.45,1,0.0,same
0,472,valid,"[(1146, 783)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.95,0.428,1,5164.216,1,0.0,same
0,473,valid,"[(1160, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8,0.491,1,5169.591,2,0.0,same
0,474,valid,"[(1178, 785)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.525,1,5175.224,2,0.0,same
0,475,valid,"[(1162, 777)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.9666666666666667,0.622,1,5180.182,2,0.0,same
0,476,catch,"[(1144, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5185.875,3,0.0,same
0,477,valid,"[(1161, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1666666666666667,0.543,1,5191.921,3,0.0,same
0,478,invalid_same_bar,"[(1142, 804)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9,0.448,1,5197.641,3,0.0,same
0,479,valid,"[(1160, 774)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.4333333333333333,0.476,1,5203.358,3,0.0,same
0,480,valid,"[(1163, 800)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3333333333333333,0.51,1,5209.267,3,0.0,same
0,481,valid,"[(1137, 787)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.85,0.459,1,5215.276,3,0.0,same
0,482,invalid_adjacent_other_bar,"[(1149, 806)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.36666666666666664,0.423,1,5220.847,3,0.0,other
0,483,catch,"[(1162, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5226.017,3,0.0,same
0,484,valid,"[(1167, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3,0.472,1,5231.669,3,0.0,same
0,485,catch,"[(1162, 786)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.265),nan",0,5237.992,0,0.02,same
0,486,valid,"[(1051, 906)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.4,0.548,1,5242.575,1,0.02,same
0,487,invalid_adjacent_other_bar,"[(1156, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1,0.456,1,5247.122,1,0.02,other
0,488,invalid_same_bar,"[(1160, 780)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8666666666666667,0.512,1,5252.05,1,0.02,same
0,489,valid,"[(1160, 800)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.45,0.626,1,5256.701,2,0.02,same
0,490,valid,"[(1129, 813)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5833333333333334,0.506,1,5262.302,2,0.02,same
0,491,valid,"[(1160, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.35,nan,0,5267.581,0,0.02,same
0,492,valid,"[(1131, 816)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8,0.662,1,5271.671,1,0.02,same
0,493,valid,"[(1165, 803)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3666666666666667,0.512,1,5279.304,1,0.02,same
0,494,valid,"[(1135, 762)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",1.05,0.083,0,5284.738,0,0.02,same
0,495,catch,"[(1060, 846)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.61),nan",0,5288.554,0,0.04,same
0,496,valid,"[(1112, 790)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.05,0.461,1,5301.96,1,0.04,same
0,497,catch,"[(1162, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5311.54,1,0.04,same
0,498,valid,"[(1165, 804)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7833333333333333,0.469,1,5316.828,1,0.04,same
0,499,valid,"[(1162, 808)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.65,0.523,1,5321.293,2,0.04,same
0,500,catch,"[(1165, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5326.542,2,0.04,same
0,501,invalid_same_bar,"[(1161, 798)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.35,0.476,1,5332.125,2,0.04,same
0,502,valid,"[(1161, 811)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1666666666666667,0.439,1,5337.927,3,0.04,same
0,503,valid,"[(1160, 792)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.35,0.467,1,5344.042,3,0.04,same
0,504,valid,"[(1170, 797)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.25,0.459,1,5349.842,3,0.04,same
0,505,catch,"[(1135, 793)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5355.708,3,0.04,same
0,506,invalid_adjacent_other_bar,"[(1159, 752), (1088, 830)]",[],"[0, 1]",[0.65],horizontal,"(390.0, 262.0)",1.0666666666666667,0.611,1,5361.851,3,0.04,other
0,507,valid,"[(1163, 798)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9833333333333333,0.432,1,5369.424,3,0.04,same
0,508,invalid_same_bar,"[(1160, 801)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,5374.971,0,0.04,same
0,509,valid,"[(1130, 802)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.496,1,5379.51,1,0.04,same
0,510,valid,"[(1189, 773)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.48333333333333334,0.655,1,5384.643,1,0.04,same
0,511,valid,"[(1160, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1,0.496,1,5388.725,1,0.04,same
0,512,valid,"[(1133, 829)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1,nan,0,5393.737,0,0.04,same
0,513,valid,"[(1107, 783)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9,nan,0,5398.958,0,0.04,same
0,514,valid,"[(1130, 787)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7833333333333333,0.578,1,5403.327,1,0.04,same
0,515,valid,"[(1136, 777)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.414)",0,5408.825,0,0.04,same
0,516,valid,"[(1160, 806)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6,0.458,1,5413.359,1,0.04,same
0,517,valid,"[(1162, 786)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.3166666666666667,0.56,1,5418.243,1,0.04,same
0,518,valid,"[(1161, 770)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7333333333333333,0.442,1,5423.764,1,0.04,same
0,519,valid,"[(1155, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,5428.341,0,0.04,same
0,520,catch,"[(1132, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.333),nan",0,5432.942,0,0.06,same
0,521,valid,"[(1165, 799)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3,0.464,1,5437.076,1,0.06,same
0,522,valid,"[(1162, 789)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,5442.547,0,0.06,same
0,523,valid,"[(1159, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2666666666666666,0.541,1,5446.375,1,0.06,same
0,524,valid,"[(1155, 804)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.15,0.504,1,5451.659,1,0.06,same
0,525,catch,"[(1160, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5456.709,1,0.06,same
0,526,valid,"[(1158, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.5,1,5461.659,2,0.06,same
0,527,valid,"[(1160, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7666666666666666,0.583,1,5467.499,2,0.06,same
0,528,valid,"[(1154, 803)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.25,0.557,1,5472.504,2,0.06,same
0,529,valid,"[(1158, 783)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,5478.075,0,0.06,same
0,530,invalid_same_bar,"[(1132, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2666666666666666,0.494,1,5482.669,1,0.06,same
0,531,valid,"[(1177, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4,nan,0,5488.193,0,0.06,same
0,532,valid,"[(1119, 772)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.64,1,5493.21,1,0.06,same
0,533,valid,"[(1180, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4333333333333333,0.473,1,5498.645,1,0.06,same
0,534,catch,"[(1160, 773)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.62),nan",0,5503.841,0,0.08,same
0,535,valid,"[(1089, 817)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.36666666666666664,0.536,1,5508.835,1,0.06,same
0,536,valid,"[(1160, 796)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3166666666666667,0.46,1,5550.361,1,0.06,same
0,537,catch,"[(1160, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5555.641,1,0.06,same
0,538,valid,"[(1161, 819)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5833333333333334,0.51,1,5560.557,2,0.06,same
0,539,valid,"[(1178, 772)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8166666666666667,0.555,1,5566.017,2,0.06,same
0,540,valid,"[(1147, 789)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8,0.561,1,5571.591,2,0.06,same
0,541,invalid_adjacent_other_bar,"[(1160, 787)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8333333333333334,0.457,1,5577.075,3,0.06,other
0,542,catch,"[(1164, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5582.719,3,0.06,same
0,543,valid,"[(1132, 822)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.55,0.491,1,5589.003,3,0.06,same
0,544,valid,"[(1153, 793)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.35,nan,0,5595.56,0,0.06,same
0,545,valid,"[(1135, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.49,1,5599.984,1,0.04,same
0,546,invalid_same_bar,"[(1168, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.4,0.568,1,5604.639,1,0.04,same
0,547,valid,"[(1163, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0333333333333332,0.543,1,5609.309,1,0.04,same
0,548,catch,"[(1160, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5614.515,2,0.04,same
0,549,valid,"[(1167, 771)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.1,0.656,1,5620.243,2,0.04,same
0,550,catch,"[(1086, 825)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5625.726,2,0.04,same
0,551,valid,"[(1121, 807)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.45,0.394,1,5705.144,3,0.04,same
0,552,valid,"[(1160, 792)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.45,0.447,1,5711.527,3,0.04,same
0,553,valid,"[(1200, 782)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.447,1,5716.711,3,0.04,same
0,554,catch,"[(1156, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5722.293,3,0.04,same
0,555,valid,"[(1156, 787)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.5,0.424,1,5728.077,3,0.04,same
0,556,valid,"[(1162, 770)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.442,1,5733.245,3,0.04,same
0,557,invalid_adjacent_other_bar,"[(1148, 793)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.638,1,5739.113,3,0.04,other
0,558,catch,"[(1159, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5745.113,3,0.04,same
0,559,valid,"[(1179, 809)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.55,1,5751.278,3,0.04,same
0,560,valid,"[(1178, 794)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.2666666666666666,0.102,0,5757.401,0,0.04,same
0,561,catch,"[(1160, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5762.213,1,0.04,same
0,562,catch,"[(1170, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5767.494,1,0.04,same
0,563,valid,"[(1165, 784)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4333333333333333,0.484,1,5772.723,1,0.04,same
0,564,catch,"[(1162, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5777.911,2,0.04,same
0,565,valid,"[(1160, 772)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.0,0.312,1,5783.294,2,0.04,same
0,566,valid,"[(1157, 773)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.573,1,5788.379,2,0.04,same
0,567,catch,"[(1160, 763)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5794.428,3,0.04,same
0,568,valid,"[(1098, 803)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.45,0.571,1,5800.877,3,0.04,same
0,569,catch,"[(1155, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5810.108,3,0.04,same
0,570,catch,"[(1179, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5816.01,3,0.02,same
0,571,valid,"[(1140, 781)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.427,1,5821.942,3,0.02,same
0,572,catch,"[(1164, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5827.211,3,0.02,same
0,573,valid,"[(1166, 776)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.75,0.456,1,5833.592,3,0.02,same
0,574,valid,"[(1163, 778)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,5839.042,0,0.02,same
0,575,valid,"[(1149, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.4166666666666667,0.626,1,5843.811,1,0.02,same
0,576,valid,"[(1163, 797)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0833333333333333,0.526,1,5848.627,1,0.02,same
0,577,catch,"[(1182, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5853.875,1,0.02,same
0,578,catch,"[(1163, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5858.644,2,0.02,same
0,579,valid,"[(1173, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.5166666666666666,0.524,1,5864.349,2,0.02,same
0,580,valid,"[(1178, 772)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8166666666666667,0.611,1,5869.927,2,0.02,same
0,581,valid,"[(1151, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.3833333333333333,0.492,1,5875.609,3,0.02,same
0,582,valid,"[(1160, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.494,1,5880.694,3,0.02,same
0,583,valid,"[(1163, 769)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.1,0.668,1,5886.65,3,0.02,same
0,584,valid,"[(1162, 777)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.25,0.712,1,5892.849,3,0.0,same
0,585,valid,"[(1160, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.5,0.557,1,5898.702,3,0.0,same
0,586,valid,"[(1165, 796)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.15,0.737,1,5904.911,3,0.0,same
0,587,valid,"[(1153, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.491,1,5910.83,3,0.0,same
0,588,catch,"[(1165, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5916.911,3,0.0,same
0,589,valid,"[(1163, 771)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.65,0.476,1,5923.001,3,0.0,same
0,590,valid,"[(1113, 846)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8666666666666667,0.443,1,5928.561,3,0.0,same
0,591,invalid_adjacent_other_bar,"[(1165, 811)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7333333333333333,0.555,1,6127.591,3,0.0,other
0,592,valid,"[(1132, 837)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.15,0.461,1,6132.926,3,0.0,same
0,593,catch,"[(1155, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.34),nan",0,6138.794,0,0.02,same
0,594,catch,"[(1127, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6143.315,1,0.02,same
0,595,valid,"[(1170, 794)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2166666666666666,0.461,1,6148.446,1,0.02,same
0,596,valid,"[(1135, 789)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.492,1,6153.845,1,0.02,same
0,597,valid,"[(1123, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1166666666666667,nan,0,6158.702,0,0.02,same
0,598,invalid_same_bar,"[(1150, 801)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.55,0.607,1,6163.557,1,0.02,same
0,599,valid,"[(1166, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.543,1,6168.155,1,0.02,same
0,600,invalid_adjacent_other_bar,"[(1175, 774)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.05,nan,0,6173.184,0,0.02,other
