block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,53,catch,"[(1179, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,335.284,1,0.02,same
0,54,valid,"[(1178, 769)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2,0.494,1,340.268,2,0.02,same
0,55,catch,"[(1175, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,346.335,2,0.02,same
0,56,catch,"[(1170, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,351.817,2,0.02,same
0,57,invalid_adjacent_other_bar,"[(1171, 777)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.6666666666666666,0.718,1,357.619,3,0.02,other
0,58,catch,"[(1160, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,363.35,3,0.02,same
0,59,valid,"[(1174, 785)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.4333333333333333,0.609,1,369.561,3,0.02,same
0,60,catch,"[(1168, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,375.468,3,0.02,same
0,61,valid,"[(1175, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.574,1,381.802,3,0.02,same
0,62,catch,"[(1160, 764)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,387.302,3,0.02,same
0,63,valid,"[(1155, 783)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.45,nan,0,393.151,0,0.02,same
0,64,catch,"[(1170, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,397.608,1,0.02,same
0,65,catch,"[(1175, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,402.868,1,0.02,same
0,66,valid,"[(1170, 768)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.3833333333333333,0.571,1,407.744,1,0.02,same
0,67,catch,"[(1175, 771)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,411.809,2,0.02,same
0,68,catch,"[(1180, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,417.767,2,0.02,same
0,69,valid,"[(1166, 771)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.8833333333333333,0.721,1,423.223,2,0.02,same
0,70,valid,"[(1175, 804)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7833333333333333,nan,0,428.892,0,0.02,same
0,71,valid,"[(1160, 818)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.8666666666666667,0.706,1,433.325,1,0.02,same
0,72,valid,"[(1172, 779)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9833333333333333,0.597,1,438.267,1,0.02,same
0,73,valid,"[(1175, 769)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",1.1333333333333333,0.711,1,443.118,1,0.02,same
0,74,valid,"[(1166, 787)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",0.6166666666666667,0.726,1,448.558,2,0.02,same
0,75,valid,"[(1159, 763)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,454.168,0,0.02,same
0,76,invalid_adjacent_other_bar,"[(1136, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,0,458.929,0,0.02,other
0,77,catch,"[(1158, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,464.061,1,0.02,same
0,78,invalid_adjacent_other_bar,"[(1170, 803)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.6333333333333333,0.744,1,468.856,1,0.02,other
0,79,invalid_adjacent_other_bar,"[(1180, 781)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8,nan,0,473.635,0,0.02,other
0,80,valid,"[(1164, 809)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0833333333333333,nan,0,477.885,0,0.02,same
0,81,valid,"[(1152, 817)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.0666666666666667,0.693,1,482.87,1,0.02,same
0,82,valid,"[(1174, 794)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.35,0.514,1,488.208,1,0.02,same
0,83,catch,"[(1175, 779)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.7,"0.019,nan",0,493.452,0,0.04,same
0,84,valid,"[(1158, 825)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1,0.639,1,498.484,1,0.04,same
0,85,catch,"[(1163, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,506.084,1,0.04,same
0,86,valid,"[(1166, 813)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.15,0.595,1,511.318,1,0.04,same
0,87,valid,"[(1173, 804)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.3833333333333333,0.576,1,516.635,2,0.04,same
0,88,valid,"[(1183, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3,0.493,1,522.069,2,0.04,same
0,89,valid,"[(1167, 798)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,528.117,0,0.04,same
0,90,valid,"[(1143, 788)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.0,0.685,1,533.302,1,0.04,same
0,91,catch,"[(1177, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,538.631,1,0.04,same
0,92,valid,"[(1171, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.5166666666666666,0.55,1,544.251,1,0.04,same
0,93,valid,"[(1174, 797)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5666666666666667,0.561,1,549.652,2,0.04,same
0,94,valid,"[(1163, 775)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1333333333333333,nan,0,554.637,0,0.04,same
0,95,valid,"[(1131, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.48333333333333334,nan,0,559.362,0,0.04,same
0,96,catch,"[(1158, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,563.687,1,0.04,same
0,97,valid,"[(1170, 798)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.591,1,569.202,1,0.04,same
0,98,valid,"[(1161, 783)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8333333333333334,0.49,1,573.881,1,0.04,same
0,99,valid,"[(1165, 772)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,578.883,0,0.04,same
0,100,valid,"[(1137, 803)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9333333333333333,0.508,1,583.334,1,0.02,same
0,101,valid,"[(1155, 773)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.526,1,588.297,1,0.02,same
0,102,valid,"[(1162, 791)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.48333333333333334,0.609,1,593.221,1,0.02,same
0,103,valid,"[(1156, 795)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.15,0.696,1,598.197,2,0.02,same
0,104,valid,"[(1158, 778)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7,0.508,1,604.419,2,0.02,same
0,105,valid,"[(1179, 805)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",0.4166666666666667,0.75,1,609.135,2,0.02,same
0,106,catch,"[(1175, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,614.483,3,0.02,same
0,107,valid,"[(1174, 773)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.35,0.652,1,620.719,3,0.02,same
0,108,invalid_same_bar,"[(1175, 790)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8666666666666667,nan,0,625.835,0,0.02,same
0,109,catch,"[(1157, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,630.834,1,0.02,same
0,110,valid,"[(1160, 790)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5666666666666667,0.503,1,636.421,1,0.02,same
0,111,valid,"[(1158, 778)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.677,1,641.199,1,0.02,same
0,112,valid,"[(1160, 789)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.579,1,646.68,2,0.02,same
0,113,catch,"[(1159, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,652.261,2,0.02,same
0,114,catch,"[(1176, 816)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,657.719,2,0.02,same
0,115,invalid_same_bar,"[(1159, 779)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.8,0.605,1,663.611,3,0.02,same
0,116,valid,"[(1160, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7333333333333333,0.573,1,669.236,3,0.02,same
0,117,catch,"[(1154, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,675.001,3,0.02,same
0,118,valid,"[(1175, 790)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.45,0.673,1,680.65,3,0.02,same
0,119,valid,"[(1177, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4,0.509,1,686.852,3,0.02,same
0,120,valid,"[(1180, 805)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.35,0.506,1,693.285,3,0.02,same
0,121,valid,"[(1165, 779)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.4166666666666667,0.522,1,699.35,3,0.02,same
0,122,invalid_adjacent_other_bar,"[(1163, 779)]",[],[1],[0.8],vertical,"(390.0, 262.0)",1.0666666666666667,0.751,1,704.404,3,0.02,other
0,123,valid,"[(1170, 803)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.578,1,710.752,3,0.02,same
0,124,invalid_same_bar,"[(1168, 789)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.65,0.541,1,716.36,3,0.02,same
0,125,valid,"[(1175, 789)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.45,0.657,1,721.519,3,0.02,same
0,126,valid,"[(1169, 785)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.3833333333333333,0.507,1,726.745,3,0.02,same
0,127,valid,"[(1162, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1833333333333333,0.481,1,731.635,3,0.02,same
0,128,catch,"[(1154, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,737.688,3,0.02,same
0,129,catch,"[(1162, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,743.604,3,0.02,same
0,130,catch,"[(1157, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,749.635,3,0.02,same
0,131,valid,"[(1165, 781)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5,0.509,1,755.736,3,0.02,same
0,132,valid,"[(1156, 779)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0833333333333333,0.604,1,761.348,3,0.02,same
0,133,valid,"[(1161, 808)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.577,1,767.649,3,0.0,same
0,134,catch,"[(1150, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,773.785,3,0.0,same
0,135,valid,"[(1157, 792)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.4666666666666666,0.571,1,779.365,3,0.0,same
0,136,valid,"[(1164, 774)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.75,0.603,1,785.386,3,0.0,same
0,137,valid,"[(1175, 806)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.2166666666666666,0.585,1,790.865,3,0.0,same
0,138,catch,"[(1170, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,797.19,3,0.0,same
0,139,invalid_adjacent_other_bar,"[(1159, 784)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.25,0.621,1,803.011,3,0.0,other
0,140,invalid_same_bar,"[(1164, 794)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0,0.609,1,808.952,3,0.0,same
0,141,valid,"[(1170, 789)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.9833333333333333,0.625,1,815.147,3,0.0,same
0,142,valid,"[(1175, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.4666666666666667,0.504,1,820.989,3,0.0,same
0,143,catch,"[(1160, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,825.997,3,0.0,same
0,144,invalid_adjacent_other_bar,"[(1166, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8833333333333333,0.509,1,831.853,3,0.0,other
0,145,valid,"[(1166, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4166666666666667,0.542,1,837.22,3,0.0,same
0,146,valid,"[(1146, 783)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.553)",0,843.269,0,0.0,same
0,147,valid,"[(1144, 818)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,847.183,0,0.0,same
0,148,valid,"[(1140, 805)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.532,1,853.857,1,0.0,same
0,149,catch,"[(1200, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,859.019,1,0.0,same
0,150,catch,"[(1166, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,863.925,1,0.0,same
0,151,valid,"[(1168, 778)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0166666666666666,0.562,1,869.219,2,0.0,same
0,152,invalid_adjacent_other_bar,"[(1166, 793)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.48333333333333334,0.586,1,874.785,2,0.0,other
0,153,catch,"[(1173, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,880.185,2,0.0,same
0,154,valid,"[(1166, 811)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.6166666666666667,0.654,1,885.603,3,0.0,same
0,155,valid,"[(1175, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6,0.53,1,891.302,3,0.0,same
0,156,valid,"[(1171, 780)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.45,0.584,1,896.952,3,0.0,same
0,157,valid,"[(1170, 780)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5833333333333334,0.554,1,903.153,3,0.0,same
0,158,catch,"[(1161, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,908.419,3,0.0,same
0,159,valid,"[(1156, 783)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.8,0.636,1,914.564,3,0.0,same
0,160,valid,"[(1158, 789)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.0833333333333333,0.021,0,920.27,0,0.0,same
0,161,catch,"[(1116, 851)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.443),nan",0,924.718,0,0.02,same
0,162,valid,"[(1156, 823)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.574,1,969.172,1,0.02,same
0,163,catch,"[(1174, 820)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,974.372,1,0.02,same
0,164,catch,"[(1210, 814)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,979.202,1,0.02,same
0,165,valid,"[(1199, 804)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.7166666666666667,0.609,1,984.603,2,0.02,same
0,166,valid,"[(1174, 808)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0,nan,0,989.663,0,0.02,same
0,167,valid,"[(1158, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2166666666666666,0.579,1,994.62,1,0.02,same
0,168,valid,"[(1176, 819)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.05,0.627,1,1000.193,1,0.02,same
0,169,valid,"[(1176, 783)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.4,0.487,1,1005.354,1,0.02,same
0,170,valid,"[(1201, 808)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,1010.97,0,0.02,same
0,171,valid,"[(1163, 798)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.4166666666666667,0.589,1,1015.941,1,0.02,same
0,172,valid,"[(1175, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.519,1,1021.237,1,0.02,same
0,173,valid,"[(1178, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.492,1,1025.804,1,0.02,same
0,174,valid,"[(1175, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.54,1,1030.739,2,0.02,same
0,175,valid,"[(1176, 786)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.15,0.583,1,1036.656,2,0.02,same
0,176,catch,"[(1167, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1042.479,2,0.02,same
0,177,catch,"[(1162, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1048.054,3,0.02,same
0,178,valid,"[(1138, 810)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.3833333333333333,0.551,1,1054.179,3,0.02,same
0,179,catch,"[(1165, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1060.506,3,0.02,same
0,180,valid,"[(1179, 795)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2,0.554,1,1066.367,3,0.02,same
0,181,valid,"[(1167, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.05,nan,0,1072.119,0,0.02,same
0,182,valid,"[(1156, 803)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7333333333333333,0.629,1,1076.753,1,0.02,same
0,183,valid,"[(1175, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6,0.545,1,1081.453,1,0.02,same
0,184,valid,"[(1175, 798)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3166666666666667,0.508,1,1085.72,1,0.02,same
0,185,catch,"[(1186, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1091.009,2,0.02,same
0,186,valid,"[(1175, 813)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7833333333333333,0.504,1,1096.491,2,0.02,same
0,187,catch,"[(1176, 809)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1102.087,2,0.02,same
0,188,valid,"[(1171, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0666666666666667,0.491,1,1108.049,3,0.02,same
0,189,valid,"[(1172, 796)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.586,1,1113.799,3,0.02,same
0,190,catch,"[(1197, 808)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1119.586,3,0.02,same
0,191,valid,"[(1158, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.3833333333333333,0.475,1,1125.503,3,0.02,same
0,192,catch,"[(1160, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1130.636,3,0.02,same
0,193,catch,"[(1172, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1136.569,3,0.02,same
0,194,valid,"[(1159, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.5333333333333332,0.606,1,1142.293,3,0.02,same
0,195,valid,"[(1160, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4166666666666667,nan,0,1148.487,0,0.02,same
