block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,425,catch,"[(1121, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5321.282,1,0.04,same
0,426,valid,"[(1176, 783)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.15,0.511,1,5326.549,1,0.04,same
0,427,valid,"[(1173, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.35,0.473,1,5331.846,1,0.04,same
0,428,valid,"[(1160, 785)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2,0.439,1,5337.064,2,0.04,same
0,429,valid,"[(1165, 814)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4666666666666666,nan,0,5342.752,0,0.04,same
0,430,catch,"[(1146, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5347.765,1,0.04,same
0,431,catch,"[(1141, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5353.132,1,0.04,same
0,432,catch,"[(1183, 763)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5358.524,1,0.04,same
0,433,valid,"[(1160, 787)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.45,0.591,1,5363.766,2,0.04,same
0,434,valid,"[(1165, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0166666666666666,0.541,1,5369.481,2,0.04,same
0,435,valid,"[(1165, 813)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2,0.427,1,5374.969,2,0.04,same
0,436,catch,"[(1170, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5380.284,3,0.02,same
0,437,catch,"[(1180, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.3),nan",0,5386.593,0,0.04,same
0,438,valid,"[(1150, 779)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.5833333333333334,0.411,1,5388.452,1,0.04,same
0,439,catch,"[(1160, 805)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5393.178,1,0.02,same
0,440,valid,"[(1131, 789)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.378,1,5398.598,1,0.02,same
0,441,valid,"[(1137, 794)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2166666666666666,0.541,1,5403.871,2,0.02,same
0,442,valid,"[(1173, 803)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.48333333333333334,0.458,1,5409.615,2,0.02,same
0,443,valid,"[(1195, 781)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.9833333333333333,0.652,1,5414.781,2,0.02,same
0,444,valid,"[(1161, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4333333333333333,0.474,1,5420.266,3,0.02,same
0,445,catch,"[(1159, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5427.098,3,0.02,same
0,446,invalid_adjacent_other_bar,"[(1182, 799)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.401)",0,5432.942,0,0.02,other
0,447,invalid_same_bar,"[(1136, 816)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.45,0.558,1,5434.915,1,0.02,same
0,448,valid,"[(1172, 788), (1082, 849)]",[],"[1, 1]",[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4166666666666667,"('fix', 0.496),0.472",1,5440.195,1,0.02,same
0,449,valid,"[(1156, 803)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.569,1,5444.504,1,0.02,same
0,450,catch,"[(1157, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5449.649,2,0.02,same
0,451,valid,"[(1158, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5166666666666666,0.478,1,5455.881,2,0.02,same
0,452,catch,"[(1175, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5461.766,2,0.02,same
0,453,valid,"[(1160, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2166666666666666,0.495,1,5467.938,3,0.02,same
0,454,valid,"[(1177, 779)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8,nan,0,5474.337,0,0.02,same
0,455,invalid_adjacent_other_bar,"[(1136, 779)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7166666666666667,0.489,1,5479.032,1,0.02,other
0,456,valid,"[(1198, 797)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.368)",0,5484.088,0,0.02,same
0,457,valid,"[(1151, 793)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6333333333333333,0.459,1,5486.116,1,0.02,same
0,458,valid,"[(1177, 787)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.65,0.559,1,5491.178,1,0.02,same
0,459,valid,"[(1160, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.45,0.482,1,5496.2,1,0.02,same
0,460,valid,"[(1165, 816)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.626,1,5501.608,2,0.02,same
0,461,valid,"[(1172, 796)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.6666666666666666,0.409,1,5508.064,2,0.02,same
0,462,valid,"[(1156, 788)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.5,0.62,1,5513.283,2,0.02,same
0,463,valid,"[(1155, 833)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.575,1,5519.146,3,0.02,same
0,464,valid,"[(1173, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.478,1,5525.016,3,0.02,same
0,465,valid,"[(1121, 820)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6666666666666666,0.594,1,5530.35,3,0.02,same
0,466,valid,"[(1095, 898)]","[(1088, 896)]",[1],[0.2833333333333333],vertical,"(890.0, 262.0)",,"('bar', 0.301)",0,5535.716,0,0.02,same
0,467,valid,"[(1136, 818)]","[(1077, 874)]",[1],[0.5333333333333333],vertical,"(390.0, 262.0)",,"('bar', 0.544)",0,6685.036,0,0.02,same
0,468,catch,"[(1123, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.567),nan",0,6687.862,0,0.04,same
0,469,valid,"[(1136, 815)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.169)",0,6700.278,0,0.04,same
0,470,valid,"[(1142, 821)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.35,0.442,1,6704.621,1,0.04,same
0,471,valid,"[(1163, 797)]","[(1156, 865)]",[1],[0.6333333333333333],vertical,"(890.0, 762.0)",,"('bar', 0.643)",0,6709.301,0,0.04,same
0,472,valid,"[(1119, 835)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.55,0.412,1,6712.067,1,0.04,same
0,473,valid,"[(1171, 808)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.95,0.428,1,6717.769,1,0.04,same
0,474,valid,"[(1165, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7666666666666666,0.492,1,6722.886,1,0.04,same
0,475,valid,"[(1167, 814)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",0.8333333333333334,0.392,1,6727.753,2,0.04,same
0,476,valid,"[(1118, 875)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.6,0.458,1,6732.802,2,0.04,same
0,477,catch,"[(1160, 815)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6738.035,2,0.04,same
0,478,valid,"[(1171, 804)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4833333333333334,0.442,1,6743.72,3,0.04,same
0,479,invalid_same_bar,"[(1172, 791)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9666666666666667,0.506,1,6750.22,3,0.04,same
0,480,valid,"[(1170, 778)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0666666666666667,0.59,1,6755.606,3,0.04,same
0,481,valid,"[(1184, 806)]","[(1169, 820)]",[1],[0.03333333333333333],vertical,"(390.0, 762.0)",,"('bar', 0.05)",0,6761.169,0,0.04,same
0,482,catch,"[(1126, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6763.284,1,0.04,same
0,483,valid,"[(1193, 792)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.7833333333333333,0.431,1,6768.854,1,0.04,same
0,484,valid,"[(1155, 824)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1333333333333333,0.457,1,6773.902,1,0.04,same
0,485,valid,"[(1180, 808)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",0.6666666666666666,0.407,1,6779.202,2,0.04,same
0,486,catch,"[(1204, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6784.186,2,0.04,same
0,487,valid,"[(1169, 806)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8,0.479,1,6789.337,2,0.02,same
0,488,catch,"[(1156, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6794.237,3,0.02,same
0,489,catch,"[(1200, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.54),nan",0,6800.237,0,0.04,same
0,490,valid,"[(1169, 818)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.487,1,6802.263,1,0.04,same
0,491,valid,"[(1176, 789)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.4666666666666666,0.444,1,6807.002,1,0.04,same
0,492,valid,"[(1176, 818)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.75,0.572,1,6812.37,1,0.04,same
0,493,valid,"[(1175, 789)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.48333333333333334,0.426,1,6817.133,2,0.04,same
0,494,valid,"[(1192, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.479)",0,6821.887,0,0.04,same
0,495,valid,"[(1139, 817)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0333333333333332,0.556,1,6823.87,1,0.04,same
0,496,valid,"[(1166, 799)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",0.35,0.421,1,6829.085,1,0.04,same
0,497,valid,"[(1165, 785)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5166666666666666,0.426,1,6833.465,1,0.04,same
0,498,valid,"[(1174, 769)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.491,1,6838.428,2,0.04,same
0,499,valid,"[(1172, 784)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6333333333333333,0.459,1,6843.72,2,0.04,same
0,500,invalid_same_bar,"[(1180, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.528,1,6848.919,2,0.04,same
0,501,catch,"[(1170, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6854.448,3,0.04,same
0,502,valid,"[(1167, 808)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.8,0.425,1,6860.936,3,0.04,same
0,503,valid,"[(1158, 815)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",1.5333333333333332,0.783,1,6866.424,3,0.04,same
0,504,invalid_adjacent_other_bar,"[(1175, 794)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.75,0.451,1,6872.745,3,0.04,other
0,505,valid,"[(1155, 794)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.3166666666666667,0.532,1,6878.065,3,0.04,same
0,506,valid,"[(1175, 800)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.05,0.659,1,6884.404,3,0.04,same
0,507,valid,"[(1185, 802)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5666666666666667,0.46,1,6890.32,3,0.04,same
0,508,invalid_adjacent_other_bar,"[(1156, 784)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.64,1,6895.469,3,0.04,other
0,509,invalid_adjacent_other_bar,"[(1157, 802)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",0.7833333333333333,0.396,1,6901.42,3,0.04,other
0,510,catch,"[(1165, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6906.552,3,0.04,same
0,511,valid,"[(1170, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5333333333333332,0.472,1,6912.47,3,0.04,same
0,512,valid,"[(1176, 790)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6666666666666666,0.44,1,6918.643,3,0.04,same
0,513,valid,"[(1176, 812)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.449,1,6923.766,3,0.04,same
0,514,invalid_same_bar,"[(1191, 788)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.9166666666666666,0.411,1,6930.072,3,0.04,same
0,515,catch,"[(1169, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6935.42,3,0.04,same
0,516,valid,"[(1173, 797)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.45,0.442,1,6941.518,3,0.04,same
0,517,valid,"[(1160, 802)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.9,0.645,1,6946.504,3,0.04,same
0,518,invalid_adjacent_other_bar,"[(1177, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.95,nan,0,6952.337,0,0.02,other
0,519,valid,"[(1135, 793)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0666666666666667,0.475,1,6957.321,1,0.02,same
0,520,valid,"[(1159, 779)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9166666666666666,0.43,1,6962.747,1,0.02,same
0,521,invalid_same_bar,"[(1171, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4,nan,0,6967.953,0,0.02,same
0,522,valid,"[(1107, 822)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.4666666666666666,0.455,1,6972.254,1,0.02,same
0,523,valid,"[(1172, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,6983.299,0,0.02,same
0,524,valid,"[(1146, 811)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.425,1,6987.994,1,0.02,same
0,525,valid,"[(1167, 810)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.45,0.557,1,6993.585,1,0.02,same
0,526,catch,"[(1170, 813)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6998.595,1,0.02,same
0,527,invalid_same_bar,"[(1172, 794)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7333333333333333,0.557,1,7003.47,2,0.02,same
0,528,valid,"[(1155, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.15,0.498,1,7008.87,2,0.02,same
0,529,catch,"[(1157, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7014.34,2,0.02,same
0,530,valid,"[(1176, 809)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6666666666666666,0.457,1,7020.207,3,0.02,same
0,531,valid,"[(1170, 780)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.6,0.424,1,7025.654,3,0.02,same
0,532,valid,"[(1166, 808)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.6833333333333333,0.414,1,7031.387,3,0.02,same
0,533,catch,"[(1170, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7036.753,3,0.02,same
0,534,valid,"[(1166, 810)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.379)",0,7042.581,0,0.02,same
0,535,valid,"[(1129, 808)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2,0.551,1,7044.503,1,0.02,same
0,536,catch,"[(1155, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7050.187,1,0.02,same
0,537,valid,"[(1160, 804)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.25,0.658,1,7055.653,1,0.02,same
0,538,valid,"[(1171, 806)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.45,0.494,1,7061.087,2,0.02,same
0,539,valid,"[(1171, 807)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.4166666666666667,0.518,1,7066.22,2,0.0,same
0,540,valid,"[(1176, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7666666666666666,nan,0,7070.717,0,0.0,same
0,541,valid,"[(1122, 783)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5333333333333333,0.497,1,7075.22,1,0.0,same
0,542,valid,"[(1160, 769)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6333333333333333,0.461,1,7080.135,1,0.0,same
0,543,valid,"[(1156, 781)]",[],[1],[0.45],vertical,"(890.0, 762.0)",0.5666666666666667,0.41,1,7085.004,1,0.0,same
0,544,valid,"[(1171, 808)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2,0.544,1,7089.442,2,0.0,same
0,545,valid,"[(1173, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7833333333333333,0.482,1,7095.066,2,0.0,same
0,546,valid,"[(1174, 808)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.43)",0,7100.426,0,0.0,same
0,547,valid,"[(1174, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1,0.475,1,7104.08,1,0.0,same
0,548,valid,"[(1174, 816)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.36666666666666664,0.448,1,7109.07,1,0.0,same
0,549,catch,"[(1165, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7112.998,1,0.0,same
0,550,valid,"[(1160, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6166666666666667,0.488,1,7118.435,2,0.0,same
0,551,valid,"[(1156, 808)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8166666666666667,0.554,1,7123.94,2,0.0,same
0,552,valid,"[(1124, 811)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3833333333333333,0.604,1,7129.493,2,0.0,same
0,553,valid,"[(1156, 793)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.5166666666666666,0.462,1,7135.303,3,0.0,same
0,554,invalid_adjacent_other_bar,"[(1160, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.45,0.46,1,7141.291,3,0.0,other
0,555,invalid_same_bar,"[(1175, 798)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.482,1,7147.307,3,0.0,same
0,556,catch,"[(1175, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7152.627,3,0.0,same
0,557,valid,"[(1118, 834)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.5166666666666666,0.477,1,7158.384,3,0.0,same
0,558,valid,"[(1155, 812)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4333333333333333,0.461,1,7164.77,3,0.0,same
0,559,valid,"[(1170, 808)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.423,1,7171.137,3,0.0,same
0,560,catch,"[(1141, 823)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.839),nan",0,7176.459,0,0.02,same
0,561,valid,"[(1143, 799)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.3166666666666667,0.442,1,7180.487,1,0.02,same
0,562,valid,"[(1165, 775)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1833333333333333,0.499,1,7185.966,1,0.02,same
0,563,valid,"[(1196, 810)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.443,1,7191.14,1,0.02,same
0,564,valid,"[(1160, 796)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1333333333333333,0.445,1,7196.004,2,0.02,same
0,565,valid,"[(1175, 789)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,7201.288,0,0.02,same
0,566,valid,"[(1140, 790)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.59,1,7205.654,1,0.02,same
0,567,valid,"[(1156, 818)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.49,1,7210.888,1,0.02,same
0,568,catch,"[(1165, 812)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7215.154,1,0.02,same
0,569,valid,"[(1170, 830)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.05,0.479,1,7220.137,2,0.02,same
0,570,valid,"[(1175, 776)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.8666666666666667,0.447,1,7225.06,2,0.02,same
0,571,invalid_adjacent_other_bar,"[(1171, 789)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.36666666666666664,0.511,1,7230.094,2,0.02,other
0,572,catch,"[(1169, 797)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.536),nan",0,7234.555,0,0.04,same
0,573,invalid_adjacent_other_bar,"[(1136, 780)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4,0.561,1,7239.166,1,0.04,other
0,574,invalid_same_bar,"[(1156, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8,nan,0,7244.454,0,0.04,same
0,575,valid,"[(1122, 766)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.9666666666666667,0.457,1,7249.323,1,0.04,same
0,576,valid,"[(1156, 769)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4833333333333334,0.411,1,7253.871,1,0.04,same
0,577,catch,"[(1166, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7259.48,1,0.04,same
0,578,valid,"[(1167, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5,0.49,1,7264.821,2,0.04,same
0,579,valid,"[(1171, 809)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9,0.445,1,7269.923,2,0.04,same
0,580,catch,"[(1163, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7274.922,2,0.04,same
0,581,catch,"[(1166, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7280.888,3,0.04,same
0,582,valid,"[(1165, 808)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.5666666666666667,0.414,1,7286.57,3,0.04,same
0,583,catch,"[(1161, 812)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.417),nan",0,7291.587,0,0.06,same
0,584,catch,"[(1136, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7293.564,1,0.06,same
0,585,catch,"[(1175, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7298.762,1,0.06,same
0,586,valid,"[(1175, 796)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6166666666666667,0.591,1,7304.287,1,0.06,same
0,587,valid,"[(1174, 793)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3,0.614,1,7309.19,2,0.06,same
0,588,valid,"[(1151, 764)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.55,0.623,1,7315.172,2,0.06,same
0,589,valid,"[(1180, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9333333333333333,nan,0,7319.956,0,0.06,same
0,590,valid,"[(1119, 808)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.5,0.442,1,7324.522,1,0.06,same
0,591,valid,"[(1169, 804)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.434,1,7333.955,1,0.06,same
0,592,invalid_adjacent_other_bar,"[(1171, 810)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.3,0.397,1,7338.872,1,0.06,other
0,593,catch,"[(1190, 809)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.868),nan",0,7344.333,0,0.08,same
0,594,valid,"[(1190, 823)]","[(1141, 864)]",[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",,"('bar', 0.349)",0,7348.47,0,0.08,same
0,595,valid,"[(1131, 829)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2833333333333332,0.475,1,7350.837,1,0.08,same
0,596,catch,"[(1175, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7356.722,1,0.08,same
0,597,invalid_adjacent_other_bar,"[(1161, 813)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.495,1,7361.955,1,0.08,other
0,598,invalid_adjacent_other_bar,"[(1170, 823)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.9666666666666667,0.413,1,7367.02,2,0.08,other
0,599,valid,"[(1136, 838)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.5833333333333334,0.474,1,7372.522,2,0.08,same
0,600,valid,"[(1187, 812)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3,0.49,1,7487.165,2,0.08,same
0,601,catch,"[(1170, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7492.647,3,0.08,same
0,602,catch,"[(1168, 808)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7498.771,3,0.08,same
0,603,valid,"[(1196, 814)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.183)",0,7504.855,0,0.08,same
0,604,invalid_adjacent_other_bar,"[(1141, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7333333333333333,nan,0,7506.475,0,0.08,other
0,605,invalid_adjacent_other_bar,"[(1148, 851)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,0,7510.99,0,0.08,other
0,606,catch,"[(1121, 825)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.325),nan",0,7518.572,0,0.1,same
0,607,invalid_same_bar,"[(1130, 820)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.3833333333333333,nan,0,7522.736,0,0.1,same
0,608,invalid_adjacent_other_bar,"[(1136, 818)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.7666666666666666,0.655,1,8706.304,1,0.1,other
0,609,valid,"[(1175, 781)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.36666666666666664,0.656,1,8711.642,1,0.1,same
0,610,valid,"[(1141, 853)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.587,1,8715.792,1,0.08,same
0,611,valid,"[(1165, 823)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.25,0.474,1,8720.608,2,0.08,same
0,612,valid,"[(1176, 789)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.573)",0,8726.203,0,0.08,same
0,613,catch,"[(1155, 805)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.191),nan",0,8729.681,0,0.1,same
