block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,209,target,"[(1059, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4,0.474,1,3445.155,1
0,210,target,"[(1065, 807)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.6666666666666667,0.18,1,3450.407,2
0,211,target,"[(1052, 784)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.6166666666666667,0.134,0,3455.914,0
0,212,target,"[(1059, 776)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.9,0.424,1,3460.964,1
0,213,target,"[(1067, 809)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.527,1,3465.875,1
0,214,target,"[(1077, 782)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.4666666666666666,0.282,1,3470.813,1
0,215,target,"[(1047, 811)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.4,0.654,1,3476.347,2
0,216,target,"[(1085, 782)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.55,0.686,1,3482.076,2
0,217,target,"[(1056, 785)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.0333333333333332,0.75,1,3486.781,2
0,218,target,"[(1065, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.277)",0,3492.484,0
0,219,target,"[(1056, 807)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4333333333333333,0.28,1,3496.902,1
0,220,target,"[(1064, 799)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.6833333333333333,0.034,0,3502.264,0
0,221,target,"[(1075, 781)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.75,1,3507.03,1
0,222,target,"[(1061, 786)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.6,0.309,1,3512.163,1
0,223,catch,"[(1078, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.6666666666666667,nan,1,3517.664,1
0,224,target,"[(1061, 808)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,3522.59,0
0,225,catch,"[(1025, 840)]",[],[1],[],vertical,"(390.0, 762.0)",1.2666666666666666,nan,1,3526.639,1
0,226,target,"[(1063, 786)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2833333333333332,0.557,1,3531.331,1
0,227,target,"[(1085, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.496,1,3536.614,1
0,228,target,"[(1027, 813)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5833333333333334,0.483,1,3541.833,2
0,229,target,"[(1061, 785)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.4833333333333334,0.22,1,3547.203,2
0,230,catch,"[(1076, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.55,nan,1,3552.392,2
0,231,target,"[(1065, 779)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8,0.544,1,3557.51,2
0,232,target,"[(1084, 795)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.3666666666666667,0.219,1,3563.002,2
0,233,target,"[(1077, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6166666666666667,0.539,1,3568.28,3
0,234,target,"[(1075, 796)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.95,0.559,1,3573.627,3
0,235,target,"[(1055, 807)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",1.1,0.777,1,3579.297,3
0,236,catch,"[(1068, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.6666666666666667,nan,1,3585.441,3
0,237,target,"[(1085, 791)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.2,0.309,1,3591.282,3
0,238,target,"[(1080, 797)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9666666666666667,0.537,1,3596.831,3
0,239,target,"[(1065, 779)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2166666666666666,0.457,1,3602.653,3
0,240,target,"[(1038, 816)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8666666666666667,0.492,1,3608.652,3
0,241,target,"[(1064, 786)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.669,1,3614.932,3
0,242,catch,"[(1076, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5166666666666666,nan,1,3620.838,3
0,243,target,"[(1061, 790)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.3666666666666667,0.36,1,3626.681,3
0,244,target,"[(1066, 786)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3166666666666667,0.279,1,3632.731,3
0,245,target,"[(1066, 787)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.1166666666666667,0.624,1,3638.614,3
0,246,target,"[(1061, 784)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",0.5333333333333333,0.75,1,3644.692,3
0,247,target,"[(1066, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.75,0.534,1,3650.073,3
0,248,target,"[(1075, 782)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.3,0.381,1,3655.848,3
0,249,target,"[(1070, 771)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.45,0.295,1,3661.481,3
0,250,target,"[(1061, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.85,0.543,1,3667.348,3
0,251,target,"[(1079, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6,0.53,1,3673.044,3
0,252,target,"[(1071, 777)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.55,0.329,1,3678.451,3
0,253,target,"[(1085, 783)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8833333333333333,nan,0,3684.232,0
0,254,target,"[(1051, 815)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.15,0.558,1,3688.975,1
0,255,target,"[(1054, 810)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5833333333333333,0.497,1,3695.197,1
0,256,catch,"[(1070, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.6333333333333333,nan,1,3700.734,1
0,257,target,"[(1073, 814)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.6833333333333333,0.086,0,3705.492,0
0,258,target,"[(1082, 781)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.35,0.511,1,3710.265,1
0,259,target,"[(1071, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4,0.489,1,3715.499,1
0,260,target,"[(1061, 776)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.575,1,3720.941,1
0,261,target,"[(1082, 806)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3,0.461,1,3725.498,2
0,262,target,"[(1061, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2,0.556,1,3731.393,2
0,263,catch,"[(1066, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4,nan,1,3736.881,2
0,264,target,"[(1085, 805)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5833333333333333,0.507,1,3742.035,2
0,265,target,"[(1064, 786)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4,0.278,1,3747.971,2
0,266,target,"[(1067, 788)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2166666666666666,0.43,1,3753.499,3
0,267,target,"[(1075, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2166666666666666,0.46,1,3759.149,3
0,268,catch,"[(1058, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.3,nan,1,3764.747,3
0,269,target,"[(1075, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.51,1,3770.223,3
0,270,target,"[(1089, 763)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.3166666666666667,0.427,1,3775.215,3
0,271,target,"[(1066, 787)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.1,0.689,1,3781.033,3
0,272,target,"[(1053, 797)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.421)",0,3786.854,0
0,273,target,"[(1054, 791)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.25,0.509,1,3791.622,1
0,274,catch,"[(1061, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4166666666666667,nan,1,3796.525,1
0,275,target,"[(1061, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9,0.541,1,3801.595,1
0,276,target,"[(1055, 812)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.3833333333333333,0.234,1,3806.783,2
0,277,target,"[(1085, 813)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.528,1,3812.349,2
0,278,target,"[(1061, 781)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5,0.509,1,3817.206,2
0,279,catch,"[(1099, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.6833333333333333,nan,1,3821.548,2
0,280,target,"[(1080, 791)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.55,0.523,1,3826.777,2
0,281,target,"[(1060, 793)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.5833333333333333,0.383,1,3831.749,3
0,282,target,"[(1085, 792)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.55,0.647,1,3837.625,3
0,283,target,"[(1061, 770)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.85,0.647,1,3843.455,3
0,284,target,"[(1048, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.467)",0,3849.256,0
0,285,target,"[(1082, 794)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7166666666666667,0.613,1,3853.958,1
0,286,catch,"[(1065, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.3,nan,1,3858.433,1
0,287,catch,"[(1065, 812)]",[],[1],[],vertical,"(890.0, 762.0)",1.5666666666666667,nan,1,3863.338,1
0,288,target,"[(1065, 799)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5333333333333333,0.548,1,3868.718,2
0,289,target,"[(1075, 789)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1666666666666667,0.448,1,3873.703,2
0,290,target,"[(1064, 795)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6333333333333333,0.612,1,3879.011,2
0,291,target,"[(1075, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.495,1,3883.668,2
0,292,target,"[(1059, 784)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.75,0.526,1,3888.393,2
0,293,target,"[(1052, 793)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9833333333333333,0.512,1,3893.519,3
0,294,target,"[(1077, 789)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.6833333333333333,0.086,0,3899.205,0
0,295,target,"[(1080, 787)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.75,0.555,1,3903.587,1
0,296,target,"[(1066, 786)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.55,0.597,1,3908.599,1
0,297,catch,"[(1077, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.2166666666666666,nan,1,3912.806,1
0,298,target,"[(1080, 792)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.1,0.613,1,3917.271,2
0,299,target,"[(1061, 799)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.5833333333333333,0.086,0,3922.99,0
0,300,target,"[(1062, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3333333333333333,0.508,1,3927.947,1
0,301,target,"[(1080, 800)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.9,0.594,1,3933.24,1
0,302,target,"[(1067, 781)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.65,0.447,1,3937.699,1
0,303,target,"[(1065, 806)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.524,1,3942.384,2
0,304,target,"[(1068, 790)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.0166666666666666,0.727,1,3947.984,2
0,305,target,"[(1065, 794)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.65,0.692,1,3953.273,2
0,306,catch,"[(1068, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2,nan,1,3958.459,2
0,307,target,"[(1067, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.55,0.474,1,3963.505,2
0,308,target,"[(1077, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.55,0.505,1,3968.45,3
0,309,target,"[(1072, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1666666666666667,0.479,1,3973.589,3
0,310,target,"[(1090, 782)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6,0.597,1,3979.228,3
0,311,target,"[(1075, 793)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.35,0.419,1,3984.183,3
0,312,target,"[(1059, 801)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7166666666666667,0.539,1,3989.971,3
0,313,target,"[(1065, 790)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.8166666666666667,0.627,1,3995.316,3
0,314,target,"[(1065, 800)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.5,0.248,1,4000.684,3
0,315,target,"[(1065, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8166666666666667,0.542,1,4006.614,3
0,316,target,"[(1073, 789)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,4011.883,0
0,317,target,"[(1064, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.522,1,4015.983,1
0,318,target,"[(1070, 794)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,4020.453,0
0,319,target,"[(1105, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.2666666666666666,0.511,1,4024.533,1
0,320,target,"[(1080, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.432)",0,4029.705,0
0,321,target,"[(1075, 796)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.6333333333333333,0.723,1,4034.467,1
0,322,target,"[(1037, 802)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.3666666666666667,0.183,1,4039.368,1
0,323,target,"[(1065, 795)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.0333333333333332,0.621,1,4044.518,1
0,324,target,"[(1066, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1333333333333333,0.525,1,4049.73,2
0,325,target,"[(1075, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1333333333333333,0.537,1,4055.217,2
0,326,catch,"[(1080, 757)]",[],[1],[],horizontal,"(390.0, 762.0)",1.45,nan,1,4060.399,2
0,327,target,"[(1072, 798)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2666666666666666,0.558,1,4065.717,2
0,328,target,"[(1082, 791)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.677,1,4071.738,2
0,329,target,"[(1080, 799)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.6333333333333333,0.019,0,4077.274,0
0,330,catch,"[(1065, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5,nan,1,4081.935,1
0,331,target,"[(1070, 784)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.65,0.547,1,4086.751,1
0,332,target,"[(1075, 797)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.637,1,4091.249,1
0,333,target,"[(1080, 803)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1333333333333333,0.553,1,4095.909,2
0,334,target,"[(1065, 786)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.618,1,4101.116,2
0,335,target,"[(1077, 801)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.55,0.136,0,4106.184,0
0,336,target,"[(1070, 799)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,4110.965,0
0,337,target,"[(1061, 802)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5833333333333333,0.507,1,4115.25,1
0,338,target,"[(1080, 795)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.741,1,4120.569,1
0,339,target,"[(1070, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.492,1,4125.785,1
0,340,target,"[(1072, 794)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3666666666666667,0.418,1,4130.701,2
0,341,target,"[(1065, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.526,1,4135.951,2
0,342,target,"[(1105, 793)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.4666666666666666,0.402,1,4140.765,2
0,343,target,"[(1066, 805)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.6166666666666667,0.285,1,4146.135,2
0,344,target,"[(1066, 781)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.55,0.281,1,4152.003,2
0,345,target,"[(1090, 799)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.3333333333333333,0.331,1,4157.65,3
0,346,target,"[(1066, 770)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6333333333333333,0.593,1,4163.529,3
0,347,target,"[(1100, 794)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.8666666666666667,0.592,1,4169.023,3
0,348,target,"[(1061, 790)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7666666666666666,0.505,1,4174.902,3
0,349,target,"[(1061, 770)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2833333333333332,0.46,1,4180.301,3
0,350,target,"[(1072, 808)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.575,1,4186.141,3
0,351,target,"[(1070, 767)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0333333333333332,0.506,1,4191.659,3
0,352,target,"[(1067, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9,0.543,1,4197.384,3
0,353,target,"[(1061, 791)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6666666666666666,0.603,1,4203.363,3
0,354,target,"[(1069, 797)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,4208.985,0
0,355,target,"[(1047, 794)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.774,1,4213.585,1
0,356,target,"[(1052, 784)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.25,0.166,1,4218.323,1
0,357,target,"[(1065, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,4223.19,0
0,358,target,"[(1064, 801)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.636,1,4227.934,1
0,359,target,"[(1080, 792)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.25,0.707,1,4232.686,1
0,360,target,"[(1063, 792)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",1.1,0.716,1,4238.111,1
0,361,target,"[(1080, 796)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3833333333333333,0.464,1,4243.135,2
0,362,target,"[(1070, 801)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.1666666666666667,0.283,1,4248.568,2
0,363,target,"[(1070, 797)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.65,0.523,1,4254.152,2
0,364,target,"[(1061, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.491,1,4259.079,2
0,365,target,"[(1066, 792)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.4166666666666667,0.391,1,4264.831,2
0,366,target,"[(1065, 767)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.0,0.686,1,4270.717,3
0,367,target,"[(1075, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.75,0.522,1,4276.435,3
0,368,target,"[(1072, 799)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9666666666666667,0.51,1,4282.116,3
0,369,target,"[(1072, 793)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5333333333333333,0.588,1,4287.584,3
0,370,target,"[(1056, 770)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.6166666666666667,0.018,0,4292.936,0
0,371,target,"[(1065, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.95,0.539,1,4297.666,1
0,372,target,"[(1063, 791)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.6666666666666667,0.417,1,4302.235,1
0,373,target,"[(1058, 799)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9166666666666666,0.578,1,4307.886,1
0,374,target,"[(1061, 781)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.55,0.312,1,4312.921,2
0,375,target,"[(1065, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,4318.552,0
0,376,target,"[(1061, 802)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.571,1,4323.193,1
0,377,target,"[(1061, 798)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.25,0.36,1,4328.002,1
0,378,target,"[(1064, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.471,1,4333.069,1
0,379,target,"[(1048, 802)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.525,1,4337.236,2
0,380,target,"[(1068, 774)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3,"('cti', 1.282),nan",0,4342.517,0
0,381,target,"[(1068, 825)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.4666666666666666,0.201,1,4347.68,1
0,382,target,"[(1057, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9333333333333333,0.522,1,4395.857,1
0,383,target,"[(1070, 811)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.495,1,4400.991,1
0,384,target,"[(1042, 796)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.65,0.627,1,4406.118,2
0,385,target,"[(1066, 801)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.527,1,4411.186,2
0,386,target,"[(1038, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.525,1,4416.025,2
0,387,target,"[(1061, 799)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,4421.185,0
0,388,target,"[(1065, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.25,0.547,1,4425.303,1
0,389,catch,"[(1071, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3833333333333333,nan,1,4430.336,1
0,390,target,"[(1075, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.35,0.443,1,4435.136,1
0,391,target,"[(1046, 791)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6333333333333333,0.564,1,4440.654,2
0,392,target,"[(1080, 801)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.5833333333333333,0.171,1,4445.665,2
0,393,target,"[(1065, 543), (1187, 687), (1187, 662), (1192, 708), (1153, 698), (1158, 672), (1002, 435), (1182, 700), (1085, 702), (1117, 752), (1124, 806)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],horizontal,"(390.0, 762.0)",,"('fix', 0.119)",0,4451.57,0
0,394,target,"[(1172, 361), (1206, 614), (1153, 915)]",[],"[0, 0, 1]",[],horizontal,"(890.0, 762.0)",,"('fix', 0.069)",0,4458.268,0
0,395,target,"[(1027, 624), (1182, 677), (1065, 631), (1136, 910)]",[],"[0, 0, 0, 1]",[],horizontal,"(390.0, 762.0)",,"('fix', 0.162)",0,4460.554,0
0,396,catch,"[(1168, 638), (1127, 640), (1109, 633), (1180, 653), (1128, 594), (1114, 648), (1187, 578), (1197, 577), (1116, 405), (1109, 606), (1095, 569), (1128, 598), (1085, 449), (1049, 508), (1133, 610), (1174, 661), (1041, 635), (1119, 672), (1065, 633), (1065, 667), (1236, 494), (1065, 712), (1046, 684), (1053, 677), (1065, 704), (1128, 747), (1080, 687), (1182, 675), (1008, 796)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],horizontal,"(390.0, 762.0)",1.6666666666666667,"('fix', 0.687),nan",0,4463.32,0
0,397,target,"[(1235, 786), (1143, 705), (1167, 699), (1128, 816)]","[(1143, 812)]","[0, 0, 0, 1]",[0.3833333333333333],horizontal,"(390.0, 762.0)",,"('bar', 0.396)",0,4519.352,0
0,398,catch,"[(1148, 764)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.747),nan",0,4538.586,0
0,399,target,"[(1209, 766)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.923)",0,4545.238,0
0,400,target,"[(1155, 747), (1051, 849)]",[],"[0, 1]",[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,4556.108,0
0,401,target,"[(416, 646), (1065, 900)]",[],"[0, 1]",[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.572,1,4567.351,1
0,402,target,"[(1058, 821)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,4585.454,0
0,403,target,"[(1042, 813)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.586,1,4589.813,1
0,404,target,"[(1073, 815)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.6666666666666667,nan,0,4595.155,0
0,405,target,"[(1052, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1833333333333333,0.541,1,4600.636,1
0,406,target,"[(1081, 821)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7166666666666667,0.636,1,4605.809,1
0,407,target,"[(1043, 807)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.25,0.624,1,4610.456,1
0,408,target,"[(1055, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.25,0.524,1,4615.374,2
0,409,target,"[(1075, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,4620.737,0
0,410,target,"[(1064, 811)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0666666666666667,0.54,1,4625.145,1
