block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,193,invalid_adjacent_other_bar,"[(1161, 811)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",1.0333333333333332,0.726,1,2425.457,3,0.0,other
0,194,valid,"[(1160, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,2432.101,0,0.0,same
0,195,valid,"[(1132, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.481,1,2436.474,1,0.0,same
0,196,invalid_same_bar,"[(1155, 769)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.622,1,2441.318,1,0.0,same
0,197,valid,"[(1175, 788)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.45,0.544,1,2446.161,1,0.0,same
0,198,valid,"[(1157, 805)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.3166666666666667,0.413,1,2450.734,2,0.0,same
0,199,invalid_same_bar,"[(1154, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.4,0.541,1,2456.568,2,0.0,same
0,200,valid,"[(1160, 808)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1666666666666667,0.546,1,2462.418,2,0.0,same
0,201,valid,"[(1176, 769)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2,0.506,1,2468.199,2,0.0,same
0,202,catch,"[(1181, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2473.952,3,0.0,same
0,203,catch,"[(1159, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2480.084,3,0.0,same
0,204,catch,"[(1165, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.62),nan",0,2486.051,0,0.02,same
0,205,catch,"[(1146, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2490.797,1,0.02,same
0,206,valid,"[(1157, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.492,1,2496.323,1,0.02,same
0,207,valid,"[(1161, 785)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.4,0.509,1,2501.401,1,0.02,same
0,208,invalid_adjacent_other_bar,"[(1150, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.95,0.476,1,2506.717,2,0.02,other
0,209,catch,"[(1159, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2512.034,2,0.02,same
0,210,invalid_same_bar,"[(1159, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.495,1,2517.416,2,0.02,same
0,211,valid,"[(1157, 803)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4,0.474,1,2522.85,2,0.02,same
0,212,catch,"[(1162, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2528.408,3,0.02,same
0,213,catch,"[(1162, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2534.169,3,0.02,same
0,214,valid,"[(1160, 790)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.35,0.468,1,2539.951,3,0.02,same
0,215,valid,"[(1155, 801)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3,nan,0,2546.343,0,0.02,same
0,216,valid,"[(1105, 842)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.52,1,2551.439,1,0.02,same
0,217,valid,"[(1158, 791)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1833333333333333,nan,0,2770.41,0,0.02,same
0,218,valid,"[(1087, 835)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.75,0.508,1,2775.819,1,0.02,same
0,219,valid,"[(1176, 805)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0333333333333332,0.49,1,2783.93,1,0.02,same
0,220,catch,"[(1160, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2789.106,1,0.02,same
0,221,valid,"[(1161, 791)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.75,0.623,1,2794.379,2,0.02,same
0,222,valid,"[(1166, 803)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.35,0.426,1,2800.254,2,0.02,same
0,223,valid,"[(1177, 802)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3333333333333333,0.4,1,2806.085,2,0.02,same
0,224,catch,"[(1158, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2811.884,2,0.02,same
0,225,valid,"[(1166, 817)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.7,0.664,1,2817.402,3,0.02,same
0,226,catch,"[(1163, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2823.377,3,0.02,same
0,227,valid,"[(1165, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9,0.52,1,2829.317,3,0.02,same
0,228,invalid_same_bar,"[(1159, 797)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.8833333333333333,0.541,1,2834.736,3,0.02,same
0,229,valid,"[(1176, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2666666666666666,0.472,1,2839.984,3,0.02,same
0,230,valid,"[(1167, 787)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",0.35,0.408,1,2845.651,3,0.02,same
0,231,valid,"[(1193, 795)]","[(1167, 844)]",[1],[0.0],horizontal,"(390.0, 262.0)",,"('bar', 0.017)",0,2850.615,0,0.02,same
0,232,valid,"[(1126, 813)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2,0.431,1,2852.857,1,0.02,same
0,233,valid,"[(1172, 807)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.427,1,2857.762,1,0.02,same
0,234,valid,"[(1169, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.495,1,2862.678,1,0.02,same
0,235,valid,"[(1162, 792)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.4666666666666667,0.501,1,2867.836,2,0.02,same
0,236,valid,"[(1175, 793)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.0666666666666667,0.448,1,2872.536,2,0.02,same
0,237,valid,"[(1175, 785)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.3666666666666667,0.43,1,2877.901,2,0.02,same
0,238,valid,"[(1160, 789)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.55,0.524,1,2883.242,2,0.02,same
0,239,valid,"[(1175, 801)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.3833333333333333,0.44,1,2887.924,3,0.02,same
0,240,valid,"[(1160, 795)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.692,1,2894.589,3,0.02,same
0,241,valid,"[(1144, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.4666666666666667,0.45,1,2900.775,3,0.02,same
0,242,invalid_adjacent_other_bar,"[(1160, 785)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3666666666666667,0.464,1,2906.278,3,0.02,other
0,243,valid,"[(1172, 782)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1666666666666667,0.459,1,2912.55,3,0.02,same
0,244,valid,"[(1158, 785)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.574,1,2918.75,3,0.02,same
0,245,valid,"[(1159, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.49,1,2924.318,3,0.02,same
0,246,catch,"[(1156, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.423),nan",0,2929.565,0,0.04,same
0,247,valid,"[(1160, 792)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6166666666666667,0.44,1,2933.018,1,0.04,same
0,248,valid,"[(1169, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.43333333333333335,nan,0,2937.236,0,0.04,same
0,249,valid,"[(1141, 772)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9666666666666667,0.607,1,2941.335,1,0.04,same
0,250,valid,"[(1176, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.3,0.479,1,2946.834,1,0.04,same
0,251,invalid_adjacent_other_bar,"[(1162, 796)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.3833333333333333,0.346,1,2952.37,1,0.04,other
0,252,catch,"[(1175, 785)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.485),nan",0,2957.792,0,0.06,same
0,253,valid,"[(1175, 768)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2166666666666666,0.457,1,2962.503,1,0.06,same
0,254,valid,"[(1156, 779)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7833333333333333,0.458,1,2967.902,1,0.04,same
0,255,valid,"[(1177, 785)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.576,1,2972.611,1,0.04,same
0,256,invalid_same_bar,"[(1174, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8666666666666667,nan,0,2977.701,0,0.04,same
0,257,valid,"[(1149, 777)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7,0.556,1,2982.635,1,0.04,same
0,258,valid,"[(1159, 781)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,2987.618,0,0.04,same
0,259,catch,"[(1146, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2992.185,1,0.04,same
0,260,valid,"[(1159, 787)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.85,0.417,1,2997.418,1,0.04,same
0,261,valid,"[(1163, 795)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.4666666666666667,0.672,1,3002.222,1,0.04,same
0,262,valid,"[(1175, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0166666666666666,nan,0,3006.584,0,0.04,same
0,263,invalid_same_bar,"[(1141, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.35,0.484,1,3011.636,1,0.04,same
0,264,valid,"[(1168, 816)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.4166666666666667,0.58,1,3016.203,1,0.04,same
0,265,valid,"[(1172, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8166666666666667,0.524,1,3022.319,1,0.04,same
0,266,valid,"[(1166, 778)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0666666666666667,0.508,1,3027.285,2,0.04,same
0,267,valid,"[(1158, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9666666666666667,0.479,1,3032.453,2,0.04,same
0,268,valid,"[(1173, 793)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.1,0.689,1,3037.553,2,0.04,same
0,269,valid,"[(1156, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.544,1,3043.268,2,0.04,same
0,270,valid,"[(1174, 790)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3333333333333333,0.458,1,3048.753,3,0.04,same
0,271,valid,"[(1162, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.55,0.429,1,3055.353,3,0.04,same
0,272,catch,"[(1159, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3061.424,3,0.04,same
0,273,invalid_adjacent_other_bar,"[(1158, 760)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8833333333333333,0.541,1,3067.622,3,0.04,other
0,274,valid,"[(1151, 772)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7833333333333333,0.596,1,3073.468,3,0.04,same
0,275,valid,"[(1161, 773)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",1.05,0.751,1,3078.836,3,0.04,same
0,276,catch,"[(1132, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3084.878,3,0.04,same
0,277,valid,"[(1162, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.36666666666666664,0.423,1,3090.808,3,0.04,same
0,278,invalid_same_bar,"[(1165, 786)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.35,0.611,1,3095.601,3,0.04,same
0,279,valid,"[(1159, 796)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1,0.557,1,3101.518,3,0.04,same
0,280,valid,"[(1161, 775)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7666666666666666,0.442,1,3107.79,3,0.04,same
0,281,valid,"[(1159, 783)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.4833333333333334,0.167,0,3113.136,0,0.04,same
0,282,valid,"[(1136, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8,0.474,1,3118.028,1,0.04,same
0,283,valid,"[(1169, 783)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2666666666666666,0.571,1,3122.485,1,0.04,same
0,284,catch,"[(1160, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3127.586,1,0.04,same
0,285,catch,"[(1158, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3132.853,2,0.04,same
0,286,catch,"[(1174, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3138.636,2,0.04,same
0,287,valid,"[(1147, 779)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.4,0.592,1,3144.386,2,0.04,same
0,288,valid,"[(1166, 820)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.0666666666666667,0.732,1,3149.251,2,0.04,same
0,289,valid,"[(1151, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5666666666666667,0.539,1,3155.001,3,0.04,same
0,290,valid,"[(1167, 795)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.45,0.438,1,3160.556,3,0.04,same
0,291,valid,"[(1159, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3166666666666667,0.532,1,3165.436,3,0.04,same
0,292,catch,"[(1176, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3171.762,3,0.04,same
0,293,valid,"[(1161, 767)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3666666666666667,0.471,1,3177.544,3,0.04,same
0,294,catch,"[(1160, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3183.299,3,0.04,same
0,295,valid,"[(1173, 791)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3666666666666667,0.463,1,3189.248,3,0.04,same
0,296,valid,"[(1161, 775)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.5666666666666667,0.654,1,3195.152,3,0.02,same
0,297,invalid_same_bar,"[(1177, 799)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1333333333333333,0.456,1,3200.652,3,0.02,same
0,298,valid,"[(1161, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.4666666666666667,0.589,1,3206.441,3,0.02,same
0,299,catch,"[(1160, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.638),nan",0,3211.872,0,0.04,same
0,300,valid,"[(1131, 791)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.736,1,3216.278,1,0.04,same
0,301,valid,"[(1170, 791)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.15,0.505,1,3221.835,1,0.04,same
0,302,valid,"[(1155, 770)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.36666666666666664,0.624,1,3226.97,1,0.02,same
0,303,invalid_same_bar,"[(1160, 791)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.25,0.508,1,3231.69,2,0.02,same
0,304,catch,"[(1172, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3237.54,2,0.02,same
0,305,catch,"[(1166, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3243.446,2,0.02,same
0,306,invalid_adjacent_other_bar,"[(1175, 794)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.5,0.604,1,3248.956,2,0.02,other
0,307,catch,"[(1175, 805)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3254.986,3,0.02,same
0,308,valid,"[(1160, 783)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.4,0.643,1,3260.921,3,0.02,same
0,309,valid,"[(1175, 798)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.3833333333333333,0.516,1,3266.786,3,0.02,same
0,310,catch,"[(1166, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3271.959,3,0.02,same
0,311,valid,"[(1161, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4,0.495,1,3278.179,3,0.02,same
0,312,valid,"[(1161, 796)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.428,1,3284.508,3,0.02,same
0,313,catch,"[(1173, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3290.269,3,0.02,same
0,314,valid,"[(1159, 782)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4,0.505,1,3296.236,3,0.02,same
0,315,catch,"[(1161, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3302.752,3,0.02,same
0,316,valid,"[(1148, 785)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.5166666666666666,0.427,1,3308.537,3,0.02,same
0,317,catch,"[(1159, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3313.435,3,0.02,same
0,318,valid,"[(1177, 782)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.4666666666666667,0.458,1,3319.835,3,0.02,same
0,319,catch,"[(1166, 763)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3324.886,3,0.02,same
0,320,invalid_same_bar,"[(1161, 778)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.4166666666666667,0.42,1,3331.04,3,0.02,same
0,321,valid,"[(1155, 769)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.48333333333333334,0.445,1,3337.402,3,0.02,same
0,322,catch,"[(1158, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3342.514,3,0.02,same
0,323,valid,"[(1171, 788)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8833333333333333,0.575,1,3348.813,3,0.02,same
0,324,catch,"[(1148, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3354.657,3,0.02,same
0,325,catch,"[(1171, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3360.985,3,0.02,same
0,326,valid,"[(1159, 804)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.499,1,3366.534,3,0.02,same
0,327,valid,"[(1176, 792)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9666666666666667,0.616,1,3372.458,3,0.02,same
0,328,valid,"[(1175, 777)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6833333333333333,0.443,1,3378.336,3,0.02,same
0,329,valid,"[(1146, 786)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8333333333333334,0.607,1,3383.52,3,0.02,same
0,330,catch,"[(1146, 832)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3389.369,3,0.02,same
0,331,catch,"[(1164, 793)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3395.642,3,0.02,same
0,332,valid,"[(1158, 786)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1666666666666667,0.46,1,3401.298,3,0.02,same
0,333,valid,"[(1160, 783)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.43333333333333335,0.409,1,3407.402,3,0.02,same
0,334,valid,"[(1157, 783)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4,0.443,1,3412.477,3,0.02,same
0,335,valid,"[(1168, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.578,1,3418.373,3,0.02,same
0,336,valid,"[(1165, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5833333333333334,0.498,1,3424.562,3,0.02,same
0,337,invalid_same_bar,"[(1160, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6,0.559,1,3430.218,3,0.02,same
0,338,valid,"[(1161, 786)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.0166666666666666,0.708,1,3435.472,3,0.02,same
0,339,valid,"[(1168, 798)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.65,0.587,1,3441.503,3,0.02,same
0,340,valid,"[(1168, 779)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.6166666666666667,0.413,1,3447.403,3,0.02,same
0,341,invalid_adjacent_other_bar,"[(1170, 778)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.43333333333333335,0.447,1,3453.305,3,0.02,other
0,342,valid,"[(1157, 779)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.45,0.282,1,3458.752,3,0.02,same
0,343,valid,"[(1175, 793)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.4166666666666667,0.431,1,3464.987,3,0.02,same
0,344,valid,"[(1161, 770)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1166666666666667,0.483,1,3470.717,3,0.02,same
0,345,invalid_same_bar,"[(1174, 797)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.0833333333333333,0.413,1,3476.203,3,0.02,same
0,346,valid,"[(1157, 773)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0,0.517,1,3481.702,3,0.02,same
0,347,catch,"[(1161, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.575),nan",0,3487.956,0,0.04,same
0,348,valid,"[(1156, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9333333333333333,0.477,1,3492.675,1,0.04,same
0,349,valid,"[(1176, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2,0.49,1,3497.194,1,0.02,same
0,350,invalid_adjacent_other_bar,"[(1171, 781)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.25,0.313,1,3502.818,1,0.02,other
0,351,invalid_adjacent_other_bar,"[(1165, 773)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0166666666666666,0.537,1,3508.035,2,0.02,other
0,352,valid,"[(1106, 844)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.36666666666666664,nan,0,3513.703,0,0.02,same
0,353,valid,"[(1126, 820)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.592,1,3518.602,1,0.02,same
0,354,valid,"[(1136, 815)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5333333333333333,0.49,1,3524.152,1,0.02,same
0,355,valid,"[(1159, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.48333333333333334,0.517,1,3529.035,1,0.02,same
0,356,catch,"[(1166, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.906),nan",0,3533.613,0,0.04,same
0,357,valid,"[(1121, 821)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.45,0.409,1,3537.786,1,0.04,same
0,358,catch,"[(1176, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3543.036,1,0.04,same
0,359,catch,"[(1171, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3548.664,1,0.04,same
0,360,valid,"[(1161, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.538)",0,3553.868,0,0.04,same
0,361,catch,"[(1156, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3557.703,1,0.04,same
0,362,valid,"[(1173, 790)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9166666666666666,0.461,1,3563.053,1,0.04,same
0,363,catch,"[(1170, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3568.021,1,0.04,same
0,364,valid,"[(1174, 771)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.1666666666666667,0.701,1,3573.336,2,0.04,same
0,365,valid,"[(1166, 770)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7333333333333333,nan,0,3578.953,0,0.04,same
0,366,catch,"[(1144, 771)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3583.369,1,0.04,same
0,367,valid,"[(1175, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.542,1,3588.453,1,0.04,same
0,368,valid,"[(1175, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.48333333333333334,0.498,1,3593.002,1,0.04,same
0,369,catch,"[(1146, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3597.136,2,0.04,same
0,370,invalid_same_bar,"[(1147, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5166666666666666,0.441,1,3602.686,2,0.04,same
0,371,catch,"[(1175, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3607.782,2,0.04,same
0,372,invalid_adjacent_other_bar,"[(1156, 796)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1,nan,0,3613.204,0,0.04,other
0,373,valid,"[(1158, 771)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.3833333333333333,0.409,1,3618.161,1,0.04,same
0,374,valid,"[(1161, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.15,0.479,1,3622.304,1,0.04,same
0,375,invalid_same_bar,"[(1081, 885)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.4,0.133,0,3627.086,0,0.04,same
0,376,valid,"[(1160, 781)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.5,0.589,1,3632.162,1,0.04,same
0,377,valid,"[(1118, 812)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.603,1,3637.546,1,0.04,same
0,378,valid,"[(1163, 777)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.44)",0,3672.887,0,0.04,same
0,379,valid,"[(1160, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.5666666666666667,0.556,1,3677.678,1,0.04,same
0,380,catch,"[(1159, 770)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3682.102,1,0.04,same
0,381,invalid_adjacent_other_bar,"[(1174, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.36666666666666664,0.471,1,3687.094,1,0.04,other
0,382,valid,"[(1206, 795)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3166666666666667,0.332,1,3691.602,2,0.04,same
0,383,valid,"[(1171, 776)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.3166666666666667,0.689,1,3697.375,2,0.04,same
