block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,190,valid,"[(1175, 776)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2,0.529,1,1752.911,1,0.04,same
0,191,valid,"[(1174, 782)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.514,1,1758.446,2,0.04,same
0,192,valid,"[(1199, 793)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.05,0.633,1,1763.491,2,0.04,same
0,193,valid,"[(1161, 766)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0166666666666666,0.524,1,1769.51,2,0.04,same
0,194,valid,"[(1159, 787)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9166666666666666,0.472,1,1774.843,3,0.04,same
0,195,invalid_adjacent_other_bar,"[(1175, 774)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.6666666666666666,0.647,1,1780.816,3,0.04,other
0,196,invalid_same_bar,"[(1180, 782)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6666666666666666,nan,0,1786.078,0,0.04,same
0,197,catch,"[(1131, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1790.296,1,0.04,same
0,198,valid,"[(1175, 773)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.573,1,1795.35,1,0.04,same
0,199,catch,"[(1177, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1799.779,1,0.04,same
0,200,catch,"[(1171, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.574),nan",0,1805.379,0,0.06,same
0,201,catch,"[(1131, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1810.246,1,0.06,same
0,202,valid,"[(1172, 783)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9166666666666666,0.568,1,1818.146,1,0.06,same
0,203,valid,"[(1172, 797)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1833333333333333,0.511,1,1823.166,1,0.06,same
0,204,valid,"[(1164, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.75,0.499,1,1828.25,2,0.06,same
0,205,valid,"[(1174, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.5166666666666666,0.512,1,1833.173,2,0.06,same
0,206,invalid_adjacent_other_bar,"[(1166, 773)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.4,0.545,1,1838.941,2,0.06,other
0,207,catch,"[(1163, 783)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.657),nan",0,1843.628,0,0.08,same
0,208,valid,"[(1132, 793)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.45,0.459,1,1848.612,1,0.08,same
0,209,valid,"[(1183, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.4166666666666667,0.497,1,1853.924,1,0.08,same
0,210,valid,"[(1158, 773)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6666666666666666,0.489,1,1858.127,1,0.08,same
0,211,valid,"[(1179, 787)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0333333333333332,0.519,1,1862.526,2,0.06,same
0,212,valid,"[(1175, 797)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.15,0.595,1,1867.673,2,0.06,same
0,213,valid,"[(1156, 802)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.4,0.572,1,1873.02,2,0.06,same
0,214,valid,"[(1159, 783)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0833333333333333,0.547,1,1878.169,3,0.06,same
0,215,catch,"[(1175, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1884.26,3,0.06,same
0,216,valid,"[(1177, 782)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5,0.585,1,1890.356,3,0.06,same
0,217,valid,"[(1161, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.5333333333333332,0.569,1,1895.846,3,0.06,same
0,218,valid,"[(1179, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4666666666666667,0.484,1,1901.933,3,0.06,same
0,219,valid,"[(1168, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3833333333333333,0.481,1,1906.852,3,0.06,same
0,220,invalid_adjacent_other_bar,"[(1163, 769)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7666666666666666,0.495,1,1912.761,3,0.06,other
0,221,valid,"[(1170, 790)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9166666666666666,0.462,1,1918.379,3,0.06,same
0,222,valid,"[(1156, 772)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.4,0.607,1,1923.777,3,0.06,same
0,223,invalid_adjacent_other_bar,"[(1167, 776)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.45,0.473,1,1929.173,3,0.06,other
0,224,invalid_adjacent_other_bar,"[(1173, 781)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4166666666666667,nan,0,1935.696,0,0.06,other
0,225,valid,"[(1146, 781)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.1833333333333333,0.377,1,1939.633,1,0.06,same
0,226,catch,"[(1170, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1944.898,1,0.06,same
0,227,invalid_adjacent_other_bar,"[(1172, 798)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0,0.54,1,1949.949,1,0.06,other
0,228,invalid_same_bar,"[(1170, 767)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.5166666666666666,0.521,1,1955.186,2,0.06,same
0,229,catch,"[(1155, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1960.906,2,0.06,same
0,230,valid,"[(1170, 791)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.571,1,1966.41,2,0.06,same
0,231,catch,"[(1165, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1971.692,3,0.06,same
0,232,valid,"[(1166, 799)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.577,1,1978.182,3,0.04,same
0,233,valid,"[(1173, 799)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.15,0.583,1,1984.362,3,0.04,same
0,234,valid,"[(1159, 778)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.25,0.62,1,1990.351,3,0.04,same
0,235,valid,"[(1165, 783)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6833333333333333,0.604,1,1996.546,3,0.04,same
0,236,valid,"[(1168, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9,0.474,1,2002.314,3,0.04,same
0,237,catch,"[(1165, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2007.921,3,0.04,same
0,238,valid,"[(1171, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.49,1,2013.471,3,0.04,same
0,239,invalid_adjacent_other_bar,"[(1188, 783)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.7333333333333333,0.615,1,2019.213,3,0.04,other
0,240,valid,"[(1155, 788)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2,0.538,1,2024.525,3,0.04,same
0,241,valid,"[(1175, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2833333333333332,0.542,1,2030.322,3,0.04,same
0,242,invalid_adjacent_other_bar,"[(1156, 799)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3166666666666667,0.593,1,2035.979,3,0.04,other
0,243,invalid_adjacent_other_bar,"[(1156, 788)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.734,1,2041.928,3,0.04,other
0,244,valid,"[(1186, 800)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.45,0.408,1,2047.945,3,0.04,same
0,245,valid,"[(1169, 797)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.674,1,2053.98,3,0.04,same
0,246,catch,"[(1155, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,"('cti', 1.689),nan",0,2059.813,0,0.06,same
0,247,valid,"[(1086, 807)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7333333333333333,0.506,1,2065.273,1,0.06,same
0,248,valid,"[(1168, 771)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.7,0.639,1,2070.226,1,0.06,same
0,249,catch,"[(1161, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2075.313,1,0.06,same
0,250,invalid_adjacent_other_bar,"[(1165, 802)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.05,0.479,1,2080.372,2,0.04,other
0,251,catch,"[(1162, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2085.862,2,0.04,same
0,252,invalid_adjacent_other_bar,"[(1168, 780)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9666666666666667,0.514,1,2091.57,2,0.04,other
0,253,catch,"[(1172, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.333),nan",0,2096.76,0,0.06,same
0,254,invalid_adjacent_other_bar,"[(1081, 831)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7166666666666667,0.48,1,2101.516,1,0.06,other
0,255,catch,"[(1158, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2145.046,1,0.06,same
0,256,invalid_same_bar,"[(1153, 807)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.4166666666666667,0.554,1,2150.435,1,0.06,same
0,257,catch,"[(1156, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2155.11,2,0.04,same
0,258,catch,"[(1157, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2160.822,2,0.04,same
0,259,valid,"[(1152, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.53,1,2166.428,2,0.04,same
0,260,invalid_adjacent_other_bar,"[(1160, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4666666666666667,nan,0,2171.638,0,0.04,other
0,261,valid,"[(1112, 778)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.43333333333333335,nan,0,2176.245,0,0.04,same
0,262,catch,"[(1134, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2180.145,1,0.04,same
0,263,catch,"[(1163, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2185.752,1,0.04,same
0,264,valid,"[(1167, 799)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.3833333333333333,0.557,1,2191.213,1,0.04,same
0,265,valid,"[(1197, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.3833333333333333,0.58,1,2195.919,2,0.04,same
0,266,valid,"[(1172, 776)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.7,0.657,1,2200.97,2,0.04,same
0,267,valid,"[(1168, 797)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.3333333333333333,0.444,1,2205.829,2,0.04,same
0,268,valid,"[(1169, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.49,1,2212.204,3,0.04,same
0,269,catch,"[(1155, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2217.569,3,0.04,same
0,270,valid,"[(1165, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.24)",0,2223.262,0,0.04,same
0,271,invalid_adjacent_other_bar,"[(1132, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3666666666666667,0.478,1,2227.413,1,0.04,other
0,272,valid,"[(1154, 773)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.45,nan,0,2232.439,0,0.04,same
0,273,valid,"[(1135, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,2236.923,0,0.04,same
0,274,catch,"[(1116, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2241.034,1,0.04,same
0,275,valid,"[(1156, 778)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.25,0.608,1,2246.211,1,0.04,same
0,276,valid,"[(1159, 786)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.38,1,2251.596,1,0.04,same
0,277,valid,"[(1154, 787)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6833333333333333,0.489,1,2257.02,2,0.04,same
0,278,valid,"[(1155, 799)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.577,1,2261.762,2,0.04,same
0,279,catch,"[(1156, 781)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.613),nan",0,2267.024,0,0.06,same
0,280,valid,"[(1136, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.4666666666666667,0.54,1,2272.112,1,0.06,same
0,281,catch,"[(1166, 816)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2276.63,1,0.06,same
0,282,valid,"[(1150, 802)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.494,1,2281.786,1,0.06,same
0,283,catch,"[(1155, 772)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2286.163,2,0.06,same
0,284,valid,"[(1152, 766)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.508,1,2291.444,2,0.06,same
0,285,valid,"[(1154, 773)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2333333333333334,0.542,1,2296.481,2,0.06,same
0,286,valid,"[(1142, 778)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5333333333333333,0.475,1,2302.061,3,0.06,same
0,287,valid,"[(1151, 781)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.595,1,2307.845,3,0.06,same
0,288,valid,"[(1169, 783)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.7333333333333333,0.722,1,2314.054,3,0.06,same
0,289,valid,"[(1147, 776)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.4166666666666667,0.685,1,2320.012,3,0.06,same
0,290,catch,"[(1153, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2326.085,3,0.06,same
0,291,catch,"[(1160, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2331.729,3,0.06,same
0,292,valid,"[(1170, 773)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5333333333333333,0.625,1,2337.813,3,0.06,same
0,293,catch,"[(1163, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2343.444,3,0.06,same
0,294,catch,"[(1154, 774)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2349.079,3,0.06,same
0,295,valid,"[(1155, 774)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.4666666666666667,0.477,1,2355.395,3,0.06,same
0,296,invalid_same_bar,"[(1154, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.35,0.533,1,2360.397,3,0.04,same
0,297,valid,"[(1159, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.5,0.626,1,2366.259,3,0.04,same
0,298,valid,"[(1155, 769)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4833333333333334,0.522,1,2371.415,3,0.04,same
0,299,catch,"[(1166, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2377.979,3,0.04,same
0,300,invalid_same_bar,"[(1160, 782)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.25,0.574,1,2383.835,3,0.04,same
0,301,invalid_same_bar,"[(1172, 793)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.3333333333333333,0.607,1,2390.413,3,0.04,same
0,302,valid,"[(1145, 792)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8333333333333334,0.609,1,2396.379,3,0.04,same
0,303,valid,"[(1165, 797)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.45,0.198,0,2401.88,0,0.02,same
0,304,valid,"[(1144, 797)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.771,1,2406.469,1,0.02,same
0,305,valid,"[(1168, 805)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.2666666666666666,0.593,1,2411.909,1,0.02,same
0,306,valid,"[(1170, 792)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8833333333333333,0.492,1,2417.388,1,0.02,same
0,307,catch,"[(1159, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2422.013,2,0.02,same
0,308,valid,"[(1175, 766)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5166666666666666,0.616,1,2427.59,2,0.02,same
0,309,valid,"[(1171, 782)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7,0.59,1,2433.122,2,0.02,same
0,310,catch,"[(1167, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2438.849,3,0.02,same
0,311,invalid_same_bar,"[(1155, 778)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5166666666666666,0.523,1,2444.637,3,0.02,same
0,312,valid,"[(1148, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1166666666666667,0.541,1,2450.292,3,0.02,same
0,313,invalid_adjacent_other_bar,"[(1150, 800)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.55,0.573,1,2456.587,3,0.02,other
0,314,valid,"[(1156, 779)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.35,0.618,1,2461.789,3,0.02,same
0,315,invalid_adjacent_other_bar,"[(1163, 779)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.75,0.638,1,2467.787,3,0.02,other
0,316,valid,"[(1155, 778)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.4333333333333333,0.628,1,2473.759,3,0.02,same
0,317,catch,"[(1159, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2480.121,3,0.02,same
0,318,invalid_same_bar,"[(1155, 774)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.9333333333333333,0.591,1,2486.223,3,0.02,same
0,319,valid,"[(1155, 786)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.48333333333333334,0.724,1,2491.857,3,0.02,same
0,320,valid,"[(1155, 778)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.36666666666666664,0.504,1,2497.539,3,0.02,same
0,321,valid,"[(1155, 765)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9,0.514,1,2502.725,3,0.02,same
0,322,valid,"[(1156, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.4166666666666667,0.529,1,2508.204,3,0.02,same
0,323,valid,"[(1155, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8666666666666667,0.535,1,2513.477,3,0.02,same
0,324,invalid_adjacent_other_bar,"[(1157, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.85,0.626,1,2519.284,3,0.02,other
0,325,catch,"[(1157, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2524.884,3,0.02,same
0,326,catch,"[(1166, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2530.575,3,0.02,same
0,327,valid,"[(1144, 769)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7166666666666667,0.51,1,2536.579,3,0.02,same
0,328,invalid_adjacent_other_bar,"[(1173, 767)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.45,0.491,1,2542.296,3,0.02,other
0,329,invalid_adjacent_other_bar,"[(1168, 768)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.4833333333333334,0.75,1,2547.834,3,0.0,other
0,330,valid,"[(1155, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.45,0.54,1,2553.996,3,0.0,same
0,331,catch,"[(1141, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2559.625,3,0.0,same
0,332,catch,"[(1155, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2565.169,3,0.0,same
0,333,invalid_adjacent_other_bar,"[(1165, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.15,0.587,1,2571.046,3,0.0,other
0,334,valid,"[(1170, 801)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3666666666666667,0.537,1,2576.703,3,0.0,same
0,335,invalid_same_bar,"[(1157, 801)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.794,1,2582.797,3,0.0,same
0,336,invalid_same_bar,"[(1155, 771)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.527,1,2588.706,3,0.0,same
0,337,catch,"[(1155, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2594.518,3,0.0,same
0,338,catch,"[(1175, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2600.413,3,0.0,same
0,339,valid,"[(1186, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.95,0.472,1,2606.232,3,0.0,same
0,340,valid,"[(1156, 769)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5166666666666666,0.46,1,2611.656,3,0.0,same
0,341,catch,"[(1155, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2617.899,3,0.0,same
0,342,valid,"[(1160, 772)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9,0.491,1,2623.801,3,0.0,same
0,343,catch,"[(1155, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2629.531,3,0.0,same
0,344,catch,"[(1151, 768)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2635.713,3,0.0,same
0,345,catch,"[(1159, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2641.546,3,0.0,same
0,346,valid,"[(1171, 788)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.36666666666666664,0.606,1,2647.893,3,0.0,same
0,347,valid,"[(1159, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9333333333333333,0.568,1,2653.394,3,0.0,same
0,348,valid,"[(1150, 778)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.3666666666666667,0.564,1,2659.447,3,0.0,same
0,349,invalid_same_bar,"[(1158, 788)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.95,nan,0,2665.829,0,0.0,same
0,350,valid,"[(1150, 798)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2166666666666666,0.474,1,2670.753,1,0.0,same
0,351,valid,"[(1160, 796)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.2,0.604,1,2676.094,1,0.0,same
0,352,valid,"[(1158, 775)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7,0.56,1,2681.143,1,0.0,same
0,353,valid,"[(1160, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4333333333333333,0.478,1,2685.747,2,0.0,same
0,354,valid,"[(1151, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.528,1,2691.725,2,0.0,same
0,355,catch,"[(1159, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2697.006,2,0.0,same
0,356,valid,"[(1146, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9333333333333333,0.499,1,2702.597,3,0.0,same
0,357,valid,"[(1159, 778)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.15,0.587,1,2708.399,3,0.0,same
0,358,valid,"[(1155, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.36666666666666664,0.603,1,2714.363,3,0.0,same
0,359,catch,"[(1155, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2719.538,3,0.0,same
0,360,valid,"[(1152, 766)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.5,0.529,1,2725.235,3,0.0,same
0,361,invalid_same_bar,"[(1141, 800)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",0.6166666666666667,0.413,1,2731.147,3,0.0,same
0,362,valid,"[(1155, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9833333333333333,0.543,1,2736.948,3,0.0,same
0,363,valid,"[(1150, 800)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5166666666666666,0.551,1,2742.598,3,0.0,same
0,364,catch,"[(1161, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2748.866,3,0.0,same
0,365,catch,"[(1131, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2754.457,3,0.0,same
0,366,valid,"[(1146, 769)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5,0.492,1,2760.93,3,0.0,same
0,367,catch,"[(1156, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2766.576,3,0.0,same
0,368,valid,"[(1155, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5166666666666666,0.502,1,2772.679,3,0.0,same
0,369,valid,"[(1154, 773)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.35,0.46,1,2777.913,3,0.0,same
0,370,catch,"[(1131, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2784.14,3,0.0,same
0,371,valid,"[(1159, 777)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9333333333333333,0.614,1,2790.095,3,0.0,same
0,372,valid,"[(1149, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,2796.168,0,0.0,same
0,373,catch,"[(1143, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2800.503,1,0.0,same
0,374,valid,"[(1157, 773)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.8666666666666667,0.656,1,2805.586,1,0.0,same
0,375,invalid_adjacent_other_bar,"[(1159, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.05,nan,0,2810.251,0,0.0,other
0,376,valid,"[(1142, 797)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.528,1,2815.196,1,0.0,same
0,377,invalid_same_bar,"[(1155, 774)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2166666666666666,0.572,1,2820.18,1,0.0,same
0,378,valid,"[(1163, 784)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8166666666666667,0.508,1,2825.714,1,0.0,same
