block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,190,catch,"[(1160, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1096.262,1,0.0,same
0,191,valid,"[(1155, 805)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.5166666666666666,0.384,1,1101.279,2,0.0,same
0,192,valid,"[(1164, 792)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.4166666666666667,0.668,1,1107.262,2,0.0,same
0,193,catch,"[(1160, 811)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1112.213,2,0.0,same
0,194,catch,"[(1144, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1118.012,3,0.0,same
0,195,valid,"[(1160, 789)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.5,0.397,1,1124.146,3,0.0,same
0,196,valid,"[(1157, 791)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8166666666666667,nan,0,1129.863,0,0.0,same
0,197,catch,"[(1136, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1134.302,1,0.0,same
0,198,valid,"[(1138, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8333333333333334,0.477,1,1139.959,1,0.0,same
0,199,catch,"[(1148, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1144.561,1,0.0,same
0,200,catch,"[(1142, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1149.74,2,0.0,same
0,201,valid,"[(1143, 798)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.9833333333333333,0.722,1,1155.112,2,0.0,same
0,202,catch,"[(1138, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1160.55,2,0.0,same
0,203,valid,"[(1153, 800)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3333333333333333,0.459,1,1165.996,3,0.0,same
0,204,valid,"[(1153, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.4,0.458,1,1172.608,3,0.0,same
0,205,invalid_same_bar,"[(1160, 803)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.737,1,1177.912,3,0.0,same
0,206,valid,"[(1138, 816)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2,0.541,1,1183.862,3,0.0,same
0,207,catch,"[(1160, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1190.202,3,0.0,same
0,208,valid,"[(1159, 827)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.44,1,1196.562,3,0.0,same
0,209,valid,"[(1160, 808)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.442,1,1201.894,3,0.0,same
0,210,catch,"[(1160, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1207.695,3,0.0,same
0,211,catch,"[(1159, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1213.322,3,0.0,same
0,212,valid,"[(1160, 786)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.75,0.573,1,1219.394,3,0.0,same
0,213,valid,"[(1160, 795)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9,0.504,1,1225.083,3,0.0,same
0,214,valid,"[(1161, 798)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4833333333333334,0.311,1,1230.363,3,0.0,same
0,215,valid,"[(1160, 808)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9333333333333333,0.523,1,1236.68,3,0.0,same
0,216,valid,"[(1151, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7666666666666666,0.523,1,1242.435,3,0.0,same
0,217,valid,"[(1160, 783)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.48333333333333334,0.568,1,1247.862,3,0.0,same
0,218,catch,"[(1165, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1253.28,3,0.0,same
0,219,valid,"[(1134, 794)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6333333333333333,nan,0,1259.367,0,0.0,same
0,220,valid,"[(1130, 816)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.4666666666666666,0.602,1,1263.395,1,0.0,same
0,221,catch,"[(1161, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1269.097,1,0.0,same
0,222,catch,"[(1161, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1274.136,1,0.0,same
0,223,valid,"[(1158, 795)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.55,0.568,1,1279.246,2,0.0,same
0,224,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1284.388,2,0.0,same
0,225,valid,"[(1160, 801)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.523,1,1290.18,2,0.0,same
0,226,valid,"[(1160, 818)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.2833333333333332,0.133,0,1295.129,0,0.0,same
0,227,catch,"[(1160, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1300.191,1,0.0,same
0,228,valid,"[(1159, 793)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.4333333333333333,0.213,1,1305.142,1,0.0,same
