block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,190,target,"[(1056, 789)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2,0.552,1,3697.94,3,0.0,0.25
0,191,target,"[(1051, 799)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.4833333333333334,0.278,1,3704.158,3,0.0,0.25
0,192,target,"[(1051, 773)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.36666666666666664,0.547,1,3710.376,3,0.0,0.25
0,193,catch,"[(1057, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3715.351,3,0.0,0.25
0,194,target,"[(1056, 778)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.7666666666666666,0.698,1,3721.23,3,0.0,0.25
0,195,target,"[(1038, 791)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.8166666666666667,0.653,1,3727.138,3,0.0,0.25
0,196,catch,"[(1053, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3732.824,3,0.0,0.25
0,197,target,"[(1048, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2833333333333332,0.478,1,3738.4,3,0.0,0.25
0,198,target,"[(1034, 788)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.48333333333333334,0.503,1,3744.363,3,0.0,0.25
0,199,catch,"[(1038, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3749.374,3,0.0,0.25
0,200,target,"[(1022, 807)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5833333333333334,0.627,1,3755.04,3,0.0,0.25
0,201,target,"[(1034, 797)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8333333333333334,0.505,1,3760.956,3,0.0,0.25
0,202,target,"[(1041, 787)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0666666666666667,0.456,1,3767.357,3,0.0,0.25
0,203,target,"[(1053, 802)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7666666666666666,0.558,1,3773.123,3,0.0,0.25
0,204,catch,"[(1041, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3778.891,3,0.0,0.25
0,205,target,"[(1029, 779)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.9333333333333333,0.627,1,3785.063,3,0.0,0.25
0,206,target,"[(1038, 820)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.4166666666666667,0.389,1,3790.957,3,0.0,0.25
0,207,target,"[(1032, 807)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6666666666666666,0.556,1,3796.823,3,0.0,0.25
0,208,catch,"[(1037, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3802.923,3,0.0,0.25
0,209,target,"[(1035, 765)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.3833333333333333,0.315,1,3808.838,3,0.0,0.25
0,210,target,"[(1037, 775)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.2,0.658,1,3815.001,3,0.0,0.25
0,211,target,"[(1042, 807)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0833333333333333,0.573,1,3820.888,3,0.0,0.25
0,212,target,"[(1052, 812)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.36666666666666664,0.56,1,3826.906,3,0.0,0.25
0,213,target,"[(1045, 778)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.575,1,3832.14,3,0.0,0.25
0,214,target,"[(1040, 795)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.5333333333333332,0.331,1,3837.406,3,0.0,0.25
0,215,catch,"[(1033, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3843.547,3,0.0,0.25
0,216,catch,"[(1053, 812)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3849.79,3,0.0,0.25
0,217,target,"[(1052, 791)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2333333333333334,0.562,1,3900.622,3,0.0,0.25
0,218,target,"[(1054, 789)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8,0.457,1,3906.906,3,0.0,0.25
0,219,catch,"[(1038, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3912.507,3,0.0,0.25
0,220,target,"[(1038, 770)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5,0.509,1,3918.64,3,0.0,0.25
0,221,target,"[(1041, 798)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0333333333333332,0.637,1,3924.369,3,0.0,0.25
0,222,catch,"[(1035, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3930.691,3,0.0,0.25
0,223,catch,"[(1045, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3936.423,3,0.0,0.25
0,224,target,"[(1033, 770)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.5333333333333332,0.363,1,3942.672,3,0.0,0.25
0,225,target,"[(1037, 790)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.526,1,3948.741,3,0.0,0.25
0,226,target,"[(1050, 774)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.496,1,3955.005,3,0.0,0.25
0,227,target,"[(1051, 793)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.48333333333333334,0.607,1,3960.875,3,0.0,0.25
0,228,catch,"[(1022, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3966.116,3,0.0,0.25
0,229,target,"[(1041, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1,0.465,1,3971.757,3,0.0,0.25
0,230,target,"[(1041, 807)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9,nan,0,3977.919,0,0.0,0.25
0,231,catch,"[(1035, 832)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3982.558,1,0.0,0.25
0,232,target,"[(1035, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.532,1,4009.901,1,0.0,0.25
0,233,target,"[(1033, 762)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.4166666666666667,0.459,1,4015.295,1,0.0,0.25
0,234,catch,"[(1021, 808)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4020.68,2,0.0,0.25
0,235,target,"[(1031, 779)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.633,1,4026.907,2,0.0,0.25
0,236,target,"[(1057, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1166666666666667,0.543,1,4031.9,2,0.0,0.25
0,237,catch,"[(1036, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4037.633,2,0.0,0.25
0,238,target,"[(1028, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.3333333333333333,0.53,1,4043.319,3,0.0,0.25
0,239,target,"[(1052, 766)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.5,0.351,1,4049.418,3,0.0,0.25
0,240,target,"[(1044, 768)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.9333333333333333,0.632,1,4055.904,3,0.0,0.25
0,241,target,"[(1036, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1833333333333333,nan,0,4061.944,0,0.0,0.25
0,242,target,"[(1036, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,4066.775,0,0.0,0.25
0,243,target,"[(1031, 787)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9333333333333333,0.645,1,4071.48,1,0.0,0.25
0,244,target,"[(1052, 788)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7833333333333333,0.566,1,4077.107,1,0.0,0.25
0,245,catch,"[(1033, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4082.143,1,0.0,0.25
0,246,target,"[(1035, 793)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.3,0.647,1,4087.676,2,0.0,0.25
0,247,target,"[(1027, 788)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.643,1,4093.67,2,0.0,0.25
0,248,target,"[(1052, 776)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.85,0.575,1,4099.031,2,0.0,0.25
0,249,target,"[(1030, 777)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8166666666666667,0.486,1,4104.292,2,0.0,0.25
0,250,target,"[(1042, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1666666666666667,0.547,1,4109.572,3,0.0,0.25
0,251,target,"[(1036, 776)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.1166666666666667,0.261,1,4115.963,3,0.0,0.25
0,252,target,"[(1032, 792)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.5333333333333332,0.311,1,4121.953,3,0.0,0.25
0,253,catch,"[(1042, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4128.306,3,0.0,0.25
0,254,target,"[(1020, 757)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.15,0.57,1,4134.358,3,0.0,0.25
0,255,target,"[(1034, 783)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.5833333333333334,0.658,1,4140.579,3,0.0,0.25
0,256,catch,"[(1029, 765)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4146.193,3,0.0,0.25
0,257,target,"[(1030, 785)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0166666666666666,0.527,1,4152.591,3,0.0,0.25
0,258,catch,"[(1033, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4158.896,3,0.0,0.25
0,259,target,"[(1047, 767)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.4,0.659,1,4165.03,3,0.0,0.25
0,260,target,"[(1051, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.9666666666666667,0.625,1,4170.673,3,0.0,0.25
0,261,target,"[(1057, 773)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.95,0.514,1,4177.008,3,0.0,0.25
0,262,target,"[(1028, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3,0.496,1,4182.723,3,0.0,0.25
0,263,target,"[(1053, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4666666666666666,0.521,1,4189.112,3,0.0,0.25
0,264,catch,"[(1026, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4195.571,3,0.0,0.25
0,265,target,"[(1035, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.529,1,4201.695,3,0.0,0.25
0,266,target,"[(1054, 804)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.45,0.312,1,4207.592,3,0.0,0.25
0,267,target,"[(1033, 773)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.8,0.624,1,4214.158,3,0.0,0.25
0,268,catch,"[(1053, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4220.358,3,0.0,0.25
0,269,catch,"[(1053, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4226.622,3,0.0,0.25
0,270,catch,"[(1033, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4232.323,3,0.0,0.25
0,271,catch,"[(1052, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4238.764,3,0.0,0.25
0,272,target,"[(1042, 801)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2333333333333334,0.56,1,4244.306,3,0.0,0.25
0,273,target,"[(1052, 775)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4666666666666667,0.522,1,4250.38,3,0.0,0.25
0,274,target,"[(1026, 798)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0666666666666667,0.566,1,4255.759,3,0.0,0.25
0,275,target,"[(1040, 773)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.4833333333333334,0.563,1,4262.143,3,0.0,0.25
0,276,target,"[(1144, 168), (973, 187), (1125, 211), (1132, 206), (1129, 269), (977, 273), (932, 281), (1023, 902)]",[],"[0, 0, 0, 0, 0, 0, 0, 1]",[0.65],horizontal,"(390.0, 762.0)",0.9,0.61,1,4268.057,3,0.0,0.25
0,277,target,"[(1039, 816)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,4427.51,0,0.0,0.25
0,278,target,"[(1029, 813)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5666666666666667,0.505,1,4431.631,1,0.0,0.25
0,279,target,"[(1047, 845)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.05,0.556,1,4436.826,1,0.0,0.25
0,280,target,"[(1037, 780)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.4,nan,0,4442.058,0,0.0,0.25
0,281,catch,"[(1038, 837)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4447.373,1,0.0,0.25
0,282,target,"[(1033, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7833333333333333,0.553,1,4452.849,1,0.0,0.25
0,283,catch,"[(1029, 765)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4458.013,1,0.0,0.25
0,284,catch,"[(1029, 747), (1038, 817)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",1.6,nan,1,4463.293,2,0.0,0.25
0,285,target,"[(1039, 773)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4,nan,0,4469.462,0,0.0,0.25
0,286,catch,"[(1040, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4473.508,1,0.0,0.25
0,287,target,"[(1052, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4833333333333334,nan,0,4478.998,0,0.0,0.25
0,288,target,"[(1028, 811)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3333333333333333,0.604,1,4484.297,1,0.0,0.25
0,289,target,"[(1036, 802)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7,0.603,1,4489.903,1,0.0,0.25
0,290,target,"[(1037, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,4495.166,0,0.0,0.25
0,291,target,"[(1041, 817)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,4499.447,0,0.0,0.25
0,292,target,"[(463, 468), (1042, 811)]",[],"[0, 1]",[0.5666666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.521,1,4503.66,1,0.0,0.25
0,293,target,"[(1053, 785)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.1333333333333333,0.56,1,4511.852,1,0.0,0.25
0,294,target,"[(1049, 825)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8333333333333334,0.511,1,4517.2,1,0.0,0.25
0,295,target,"[(1033, 812)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.36666666666666664,0.539,1,4521.983,2,0.0,0.25
0,296,catch,"[(1034, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4526.751,2,0.0,0.25
0,297,catch,"[(1046, 819)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4532.049,2,0.0,0.25
0,298,target,"[(1035, 812)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.8833333333333333,0.622,1,4537.691,2,0.0,0.25
0,299,target,"[(1055, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8833333333333333,nan,0,4543.19,0,0.0,0.25
0,300,target,"[(1037, 813)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.5166666666666666,0.409,1,4547.862,1,0.0,0.25
0,301,catch,"[(1057, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4553.452,1,0.0,0.25
0,302,catch,"[(1033, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4558.603,1,0.0,0.25
0,303,target,"[(1040, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.495,1,4564.41,2,0.0,0.25
0,304,target,"[(1069, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.493,1,4570.193,2,0.0,0.25
0,305,catch,"[(1033, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4575.159,2,0.0,0.25
0,306,target,"[(1045, 809)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7166666666666667,0.655,1,4580.793,2,0.0,0.25
0,307,target,"[(1038, 787)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.35,0.519,1,4586.077,3,0.0,0.25
0,308,target,"[(1050, 801)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2,0.463,1,4591.626,3,0.0,0.25
0,309,target,"[(1040, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.45,0.524,1,4598.008,3,0.0,0.25
0,310,target,"[(1037, 779)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.3666666666666667,0.431,1,4603.286,3,0.0,0.25
0,311,catch,"[(1041, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4609.382,3,0.0,0.25
0,312,target,"[(1041, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0,0.54,1,4615.478,3,0.0,0.25
0,313,catch,"[(1043, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4621.424,3,0.0,0.25
0,314,target,"[(1045, 771)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.675,1,4627.259,3,0.0,0.25
0,315,target,"[(1055, 783)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0666666666666667,0.51,1,4632.691,3,0.0,0.25
0,316,target,"[(1033, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.35,0.475,1,4638.86,3,0.0,0.25
0,317,target,"[(1049, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.25,0.49,1,4644.196,3,0.0,0.25
0,318,catch,"[(1045, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4650.143,3,0.0,0.25
0,319,target,"[(1041, 816)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.36666666666666664,0.497,1,4655.709,3,0.0,0.25
0,320,target,"[(1038, 778)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.48333333333333334,0.553,1,4661.293,3,0.0,0.25
0,321,catch,"[(1044, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4666.578,3,0.0,0.25
0,322,target,"[(1055, 808)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.45,0.153,0,4672.293,0,0.0,0.25
0,323,target,"[(1037, 809)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6166666666666667,0.558,1,4677.31,1,0.0,0.25
0,324,target,"[(1045, 810)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.4666666666666666,0.215,1,4681.808,1,0.0,0.25
0,325,target,"[(1035, 781)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.4,0.394,1,4687.126,1,0.0,0.25
0,326,target,"[(1037, 781)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9833333333333333,0.555,1,4692.543,2,0.0,0.25
0,327,target,"[(1039, 809)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.75,0.638,1,4698.242,2,0.0,0.25
0,328,target,"[(1034, 799)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.3833333333333333,0.251,1,4703.678,2,0.0,0.25
0,329,target,"[(1056, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0666666666666667,0.489,1,4709.619,2,0.0,0.25
0,330,catch,"[(1037, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4714.897,3,0.0,0.25
0,331,target,"[(1055, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1,0.573,1,4720.992,3,0.0,0.25
0,332,catch,"[(1055, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4727.027,3,0.0,0.25
0,333,target,"[(1057, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4833333333333334,0.459,1,4733.109,3,0.0,0.25
0,334,target,"[(1037, 791)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.429,1,4739.809,3,0.0,0.25
0,335,catch,"[(1038, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4746.026,3,0.0,0.25
0,336,target,"[(1052, 779)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.5166666666666666,0.618,1,4752.044,3,0.0,0.25
0,337,target,"[(1040, 779)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.9833333333333333,0.617,1,4757.208,3,0.0,0.25
0,338,target,"[(1056, 787)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7166666666666667,0.657,1,4762.969,3,0.0,0.25
0,339,target,"[(1057, 807)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.3,0.596,1,4768.742,3,0.0,0.25
0,340,catch,"[(1058, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4774.827,3,0.0,0.25
0,341,target,"[(1052, 780)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.35,0.544,1,4780.556,3,0.0,0.25
0,342,target,"[(1038, 790)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.6666666666666666,0.617,1,4786.073,3,0.0,0.25
0,343,target,"[(1045, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,4791.502,0,0.0,0.25
0,344,target,"[(1037, 788)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.581,1,4796.176,1,0.0,0.25
0,345,catch,"[(1036, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4801.086,1,0.0,0.25
0,346,target,"[(1054, 777)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.2,0.65,1,4806.193,1,0.0,0.25
0,347,catch,"[(1031, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4811.644,2,0.0,0.25
0,348,target,"[(1045, 794)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,4817.559,0,0.0,0.25
0,349,catch,"[(1040, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4822.111,1,0.0,0.25
0,350,target,"[(1041, 777)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.8333333333333334,0.657,1,4827.246,1,0.0,0.25
0,351,catch,"[(1045, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4832.094,1,0.0,0.25
0,352,target,"[(1060, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,4837.227,0,0.0,0.25
0,353,catch,"[(1037, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4842.166,1,0.0,0.25
0,354,catch,"[(1048, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4847.244,1,0.0,0.25
0,355,target,"[(1053, 781)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4666666666666667,nan,0,4852.679,0,0.0,0.25
0,356,catch,"[(1037, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4856.861,1,0.0,0.25
0,357,target,"[(1057, 807)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6833333333333333,0.573,1,4862.224,1,0.0,0.25
0,358,catch,"[(1038, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4867.376,1,0.0,0.25
0,359,target,"[(1054, 787)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.45,0.361,1,4872.811,2,0.0,0.25
0,360,target,"[(1054, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.85,0.545,1,4878.742,2,0.0,0.25
0,361,target,"[(1049, 778)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.15,0.719,1,4883.947,2,0.0,0.25
0,362,catch,"[(1037, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4889.53,2,0.0,0.25
0,363,catch,"[(1049, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4895.475,3,0.0,0.25
0,364,target,"[(1053, 809)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6833333333333333,0.573,1,4901.394,3,0.0,0.25
0,365,target,"[(1037, 795)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2333333333333334,0.455,1,4907.286,3,0.0,0.25
0,366,target,"[(1037, 772)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.4666666666666667,0.651,1,4913.246,3,0.0,0.25
0,367,catch,"[(1038, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4918.596,3,0.0,0.25
0,368,target,"[(1038, 790)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.48333333333333334,0.632,1,4924.248,3,0.0,0.25
0,369,catch,"[(1038, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4930.026,3,0.0,0.25
0,370,target,"[(1065, 807)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6,0.54,1,4936.16,3,0.0,0.25
0,371,target,"[(1043, 812)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,4941.722,0,0.0,0.25
0,372,target,"[(1043, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,4946.243,0,0.0,0.25
0,373,target,"[(1037, 821)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.15,0.544,1,4951.268,1,0.0,0.25
0,374,target,"[(1040, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3666666666666667,0.493,1,4958.027,1,0.0,0.25
0,375,target,"[(1037, 807)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.4666666666666666,0.444,1,4963.093,1,0.0,0.25
0,376,target,"[(1039, 778)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7,0.559,1,4968.942,2,0.0,0.25
0,377,target,"[(1043, 776)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8,0.605,1,4974.271,2,0.0,0.25
0,378,catch,"[(1045, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4979.477,2,0.0,0.25
0,379,target,"[(1045, 790)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.25,0.525,1,4985.344,2,0.0,0.25
0,380,target,"[(1055, 802)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.43333333333333335,0.49,1,4991.111,3,0.0,0.25
