block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,414,target,"[(1071, 782)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.3666666666666667,0.562,1,4168.528,1
0,415,target,"[(1076, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9333333333333333,0.572,1,4174.12,1
0,416,target,"[(1077, 796)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.6666666666666667,0.38,1,4179.113,1
0,417,target,"[(1105, 781)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.6833333333333333,0.689,1,4184.789,2
0,418,catch,"[(1069, 799)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.65,"0.017,nan",0,4190.188,0
0,419,target,"[(1076, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.15,0.504,1,4195.14,1
0,420,target,"[(1072, 778)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.6,0.115,0,4199.782,0
0,421,target,"[(1071, 791)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",1.5333333333333332,0.702,1,4204.871,1
0,422,target,"[(1071, 801)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.6333333333333333,0.574,1,4210.464,1
0,423,target,"[(1066, 788)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.49,1,4215.926,1
0,424,target,"[(1068, 794)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.4166666666666667,0.345,1,4221.245,2
0,425,target,"[(1065, 774)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.5166666666666666,0.148,0,4226.895,0
0,426,target,"[(1076, 785)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.05,0.478,1,4231.696,1
0,427,target,"[(1070, 771)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 262.0)",0.8666666666666667,0.786,1,4236.5,1
0,428,target,"[(1075, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.75,0.51,1,4241.62,1
0,429,target,"[(1073, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.5666666666666667,0.486,1,4246.52,2
0,430,target,"[(1071, 774)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.15,0.479,1,4252.558,2
0,431,target,"[(1072, 775)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.75,0.626,1,4257.949,2
0,432,target,"[(1057, 762)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.553,1,4262.875,2
0,433,target,"[(1072, 784)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4333333333333333,0.313,1,4268.355,2
0,434,target,"[(1075, 804)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.6666666666666667,0.066,0,4273.822,0
0,435,target,"[(1062, 786)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7166666666666667,nan,0,4278.746,0
0,436,target,"[(1054, 800)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.25,nan,0,4282.854,0
0,437,target,"[(1072, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.574,1,4288.015,1
0,438,target,"[(1062, 814)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5833333333333334,0.546,1,4292.276,1
0,439,catch,"[(1074, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.35,nan,1,4296.721,1
0,440,target,"[(1069, 774)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5333333333333333,0.553,1,4301.788,2
0,441,catch,"[(1063, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.15,nan,1,4306.838,2
0,442,target,"[(1068, 774)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7333333333333333,0.507,1,4311.928,2
0,443,target,"[(1071, 778)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.69,1,4317.088,2
0,444,target,"[(1075, 780)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9333333333333333,0.56,1,4322.41,2
0,445,target,"[(1069, 765)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.85,0.559,1,4327.938,3
0,446,target,"[(1076, 775)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.5,0.736,1,4333.176,3
0,447,target,"[(1066, 794)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.5333333333333332,0.284,1,4338.805,3
0,448,catch,"[(1068, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.5666666666666667,nan,1,4344.805,3
0,449,target,"[(1073, 774)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3,0.41,1,4350.568,3
0,450,target,"[(1077, 767)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.4833333333333334,0.201,1,4356.472,3
0,451,target,"[(1071, 796)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.85,0.588,1,4362.422,3
0,452,catch,"[(1054, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.3166666666666667,nan,1,4367.765,3
0,453,target,"[(1077, 782)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.55,0.608,1,4373.494,3
0,454,target,"[(1068, 771)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.4,0.36,1,4379.072,3
0,455,target,"[(1066, 775)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,4384.589,0
0,456,target,"[(1068, 815)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.6333333333333333,0.505,1,4388.913,1
0,457,target,"[(1066, 783)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.0166666666666666,0.719,1,4394.598,1
0,458,target,"[(1065, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.35,0.471,1,4400.187,1
0,459,target,"[(1033, 795)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.9166666666666666,0.719,1,4405.499,2
0,460,catch,"[(1063, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.35,nan,1,4411.028,2
0,461,target,"[(1065, 797)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6166666666666667,0.553,1,4415.721,2
0,462,target,"[(1078, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,4420.921,0
0,463,target,"[(1055, 798)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9166666666666666,0.511,1,4425.045,1
0,464,target,"[(1069, 787)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.4833333333333334,0.217,1,4429.742,1
0,465,target,"[(1052, 788)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8,0.562,1,4434.971,1
0,466,target,"[(1063, 766)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.6333333333333333,0.022,0,4440.146,0
0,467,target,"[(1073, 790)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0,0.509,1,4445.055,1
0,468,target,"[(1062, 785)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.5833333333333333,0.316,1,4450.038,1
0,469,catch,"[(1063, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3666666666666667,nan,1,4455.473,1
0,470,target,"[(1065, 788)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.6333333333333333,0.101,0,4460.364,0
0,471,target,"[(1061, 806)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9,0.556,1,4465.174,1
0,472,target,"[(1050, 760)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.35,0.393,1,4470.994,1
0,473,target,"[(1060, 784)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.75,0.506,1,4476.502,1
0,474,target,"[(1050, 769)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2833333333333332,0.459,1,4481.017,2
0,475,target,"[(1063, 774)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5,0.658,1,4486.9,2
0,476,target,"[(1065, 791)]",[],[1],[0.8],vertical,"(890.0, 262.0)",0.9833333333333333,0.758,1,4491.865,2
0,477,target,"[(1065, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8666666666666667,0.606,1,4497.23,2
0,478,target,"[(1063, 761)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.2666666666666666,0.316,1,4502.088,2
0,479,target,"[(1058, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.85,0.536,1,4507.957,3
0,480,target,"[(1068, 785)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.95,nan,0,4513.772,0
0,481,catch,"[(1063, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.6833333333333333,nan,1,4518.601,1
0,482,target,"[(1050, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.5666666666666667,0.524,1,4526.306,1
0,483,target,"[(1063, 793)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.25,0.506,1,4532.29,1
0,484,target,"[(1063, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0,0.539,1,4537.69,2
0,485,target,"[(1068, 790)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.4,0.312,1,4543.362,2
0,486,target,"[(1065, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,4549.105,0
0,487,target,"[(1062, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.25,0.479,1,4553.741,1
0,488,catch,"[(1069, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6833333333333333,nan,1,4559.112,1
0,489,target,"[(1066, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,4564.379,0
0,490,target,"[(1068, 795)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0333333333333332,0.51,1,4568.957,1
0,491,target,"[(1068, 784)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9,nan,0,4573.723,0
0,492,target,"[(1069, 755)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.586,1,4578.384,1
0,493,target,"[(1066, 791)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5,0.589,1,4583.072,1
0,494,target,"[(1072, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.55,0.55,1,4587.789,1
0,495,target,"[(1063, 793)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.65,0.491,1,4592.179,2
0,496,target,"[(1065, 782)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.7,0.689,1,4598.173,2
0,497,catch,"[(1062, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4166666666666667,nan,1,4602.907,2
0,498,target,"[(1065, 781)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.5833333333333333,0.325,1,4608.44,2
0,499,target,"[(1063, 781)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0,0.641,1,4613.96,2
0,500,catch,"[(1066, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.2333333333333334,nan,1,4619.591,3
0,501,target,"[(1062, 785)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7,nan,0,4624.965,0
0,502,target,"[(1066, 790)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.95,0.604,1,4629.578,1
0,503,target,"[(1076, 781)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.25,0.639,1,4634.707,1
0,504,target,"[(1049, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5333333333333333,0.623,1,4639.923,1
0,505,target,"[(1058, 761)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.4833333333333334,0.168,1,4644.69,2
0,506,target,"[(1063, 792)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.6166666666666667,0.121,0,4650.459,0
0,507,target,"[(1074, 785)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4333333333333333,0.561,1,4655.406,1
0,508,target,"[(1047, 758)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5666666666666667,nan,0,4660.995,0
0,509,target,"[(1062, 786)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,4665.757,0
0,510,target,"[(1035, 807)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2833333333333332,nan,0,4670.407,0
0,511,target,"[(1032, 841)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.25,0.526,1,5019.332,1
0,512,target,"[(1062, 801)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.65,0.589,1,5030.993,1
0,513,target,"[(1042, 801)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4833333333333334,0.409,1,5035.259,1
0,514,target,"[(1053, 800)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.4333333333333333,0.736,1,5040.691,2
0,515,target,"[(1073, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.5333333333333332,0.493,1,5046.645,2
0,516,target,"[(1084, 786)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.5166666666666666,0.455,1,5052.659,2
0,517,target,"[(1084, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7,0.52,1,5058.46,2
0,518,target,"[(1084, 811)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2333333333333334,0.556,1,5063.598,2
0,519,target,"[(1091, 781)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1333333333333333,0.573,1,5069.47,3
0,520,catch,"[(1074, 768)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6166666666666667,nan,1,5075.36,3
0,521,target,"[(1082, 774)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5833333333333334,nan,0,5081.464,0
0,522,catch,"[(1068, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,1,5086.038,1
0,523,target,"[(1089, 780)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.672,1,5090.525,1
0,524,target,"[(1052, 785)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.5666666666666667,0.585,1,5095.535,1
0,525,catch,"[(1085, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.3166666666666667,nan,1,5100.866,2
0,526,target,"[(1076, 792)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1166666666666667,0.463,1,5106.118,2
0,527,target,"[(1100, 781)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.5,0.3,1,5111.319,2
0,528,target,"[(1079, 785)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.65,0.504,1,5116.677,2
0,529,target,"[(1076, 785)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.75,0.602,1,5121.343,2
0,530,catch,"[(1076, 765)]",[],[1],[],vertical,"(890.0, 762.0)",1.4833333333333334,nan,1,5126.364,3
0,531,target,"[(1047, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.05,0.529,1,5132.043,3
0,532,target,"[(1079, 770)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.4,0.217,1,5137.505,3
0,533,target,"[(1068, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.589,1,5143.365,3
0,534,target,"[(1072, 774)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3666666666666667,0.363,1,5149.127,3
0,535,target,"[(1084, 764)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",0.5166666666666666,"0.809,nan",0,5154.814,0
0,536,target,"[(1082, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.572,1,5159.31,1
0,537,target,"[(1066, 790)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5666666666666667,0.442,1,5163.422,1
0,538,target,"[(1076, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.487,1,5169.244,1
0,539,target,"[(1054, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0833333333333333,0.546,1,5174.105,2
0,540,target,"[(1083, 765)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.6,0.019,0,5179.494,0
0,541,target,"[(1066, 796)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.5333333333333332,0.409,1,5184.294,1
0,542,target,"[(1023, 778)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.85,0.558,1,5189.901,1
0,543,target,"[(1021, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3833333333333333,0.543,1,5194.219,1
0,544,target,"[(1079, 791)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0333333333333332,0.505,1,5199.65,2
0,545,target,"[(1071, 751), (1066, 803)]",[],"[0, 1]",[0.23333333333333334],horizontal,"(890.0, 262.0)",1.6333333333333333,0.203,1,5204.598,2
0,546,target,"[(1066, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1,0.543,1,5212.094,2
0,547,target,"[(1071, 766)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.5,0.25,1,5217.596,2
0,548,target,"[(1081, 777)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.5,0.294,1,5223.156,2
0,549,target,"[(1070, 761)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3833333333333333,0.496,1,5228.941,3
0,550,target,"[(1066, 768)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.35,0.573,1,5234.816,3
0,551,target,"[(1071, 770)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3333333333333333,0.392,1,5241.073,3
0,552,target,"[(1080, 782)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.6,0.181,1,5246.754,3
0,553,target,"[(1040, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.605)",0,5252.611,0
0,554,target,"[(1058, 779)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.45,0.248,1,5257.36,1
0,555,target,"[(1065, 769)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6833333333333333,0.51,1,5262.102,1
0,556,target,"[(1050, 781)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.5833333333333334,0.616,1,5266.503,1
0,557,target,"[(1067, 767)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6333333333333333,0.586,1,5270.916,2
0,558,target,"[(1060, 790)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.648,1,5275.507,2
0,559,target,"[(1067, 773)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.9666666666666667,0.691,1,5280.622,2
0,560,target,"[(1057, 766)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5833333333333334,0.511,1,5285.772,2
0,561,target,"[(1084, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9166666666666666,0.541,1,5290.835,2
0,562,target,"[(1066, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7666666666666666,0.519,1,5295.844,3
0,563,target,"[(1062, 769)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.3,0.528,1,5301.538,3
0,564,target,"[(1077, 781)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.0166666666666666,0.444,1,5307.67,3
0,565,target,"[(1052, 767)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7666666666666666,0.606,1,5313.612,3
0,566,target,"[(1063, 767)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.736,1,5319.145,3
0,567,target,"[(1042, 781)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,5324.872,0
0,568,target,"[(1060, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4333333333333333,0.523,1,5329.086,1
0,569,target,"[(1065, 751), (1047, 811)]",[],"[0, 1]",[0.6333333333333333],vertical,"(390.0, 262.0)",0.55,0.585,1,5334.148,1
0,570,target,"[(1047, 782)]",[],[1],[0.1],horizontal,"(890.0, 262.0)",1.6833333333333333,0.069,0,5340.248,0
0,571,target,"[(1059, 810)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8833333333333333,0.553,1,5345.244,1
0,572,target,"[(1023, 760)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4,0.424,1,5350.12,1
0,573,target,"[(1049, 786)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.77,1,5355.233,1
0,574,target,"[(1043, 768)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.05,0.574,1,5360.146,2
0,575,target,"[(1064, 776)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.5666666666666667,0.691,1,5365.421,2
0,576,target,"[(1064, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,5370.231,0
0,577,target,"[(1064, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1166666666666667,nan,0,5374.37,0
0,578,target,"[(1042, 786)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.05,0.688,1,5379.462,1
0,579,target,"[(1062, 784)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.668,1,5384.767,1
0,580,catch,"[(1062, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.15,nan,1,5389.645,1
0,581,target,"[(1062, 775)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,5393.91,0
0,582,target,"[(1028, 775)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.5166666666666666,0.577,1,5398.228,1
0,583,target,"[(1062, 771)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7,0.591,1,5403.862,1
0,584,target,"[(1067, 785)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.42,1,5408.454,1
0,585,catch,"[(1076, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3,nan,1,5413.578,2
0,586,target,"[(1059, 786)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6833333333333333,0.611,1,5418.629,2
0,587,target,"[(1047, 772)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.45,0.196,1,5423.779,2
0,588,target,"[(1066, 789)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.8666666666666667,0.652,1,5429.4,2
0,589,target,"[(1062, 782)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.5833333333333333,0.357,1,5434.594,2
0,590,target,"[(1069, 772)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0833333333333333,0.541,1,5440.099,3
0,591,target,"[(1081, 766)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9833333333333333,0.507,1,5445.645,3
0,592,target,"[(1042, 781)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.6333333333333333,0.152,1,5451.427,3
0,593,target,"[(1089, 787)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.6166666666666667,0.472,1,5457.322,3
0,594,target,"[(1064, 781)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7666666666666666,0.623,1,5463.641,3
0,595,target,"[(1046, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.2833333333333332,0.626,1,5469.495,3
0,596,target,"[(1091, 785)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.6,0.443,1,5475.254,3
0,597,target,"[(1047, 779)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.5833333333333333,0.02,0,5481.292,0
0,598,target,"[(1066, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.524,1,5485.646,1
0,599,target,"[(1063, 781)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.294,1,5490.885,1
0,600,target,"[(1087, 787)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.1333333333333333,0.667,1,5496.233,1
0,601,target,"[(1066, 795)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.6,0.315,1,5501.535,2
0,602,target,"[(1076, 784)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3,0.351,1,5506.845,2
0,603,target,"[(1065, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.15,0.477,1,5512.402,2
0,604,target,"[(1077, 791)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.5666666666666667,0.656,1,5517.781,2
0,605,target,"[(1039, 799)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.572,1,5522.779,2
0,606,target,"[(1079, 781)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.6833333333333333,0.02,0,5528.313,0
0,607,target,"[(1063, 790)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.69,1,5533.213,1
0,608,target,"[(1076, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.542,1,5538.389,1
0,609,target,"[(1062, 781)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2333333333333334,0.446,1,5542.914,1
0,610,target,"[(1076, 789)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.296,1,5548.213,2
0,611,target,"[(1065, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2166666666666666,0.541,1,5553.558,2
0,612,target,"[(1071, 786)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.5,0.35,1,5559.363,2
0,613,target,"[(1074, 783)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.6833333333333333,0.437,1,5565.413,2
0,614,catch,"[(1072, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.3833333333333333,nan,1,5570.416,2
0,615,target,"[(1044, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2333333333333334,0.442,1,5575.198,3
0,616,target,"[(1076, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.75,0.574,1,5580.795,3
0,617,catch,"[(1062, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3333333333333333,nan,1,5586.404,3
0,618,target,"[(1043, 765)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5,0.573,1,5591.98,3
0,619,target,"[(1082, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.6,0.472,1,5597.188,3
0,620,target,"[(1044, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7,0.532,1,5603.231,3
0,621,target,"[(1067, 779)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.6666666666666667,0.246,1,5608.61,3
0,622,target,"[(1064, 768)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.5,0.713,1,5614.434,3
0,623,target,"[(1064, 790)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",1.0166666666666666,0.734,1,5619.793,3
