block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,186,valid,"[(1160, 811)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.2833333333333332,0.653,1,7257.882,3,0.0,same
0,187,valid,"[(1159, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3833333333333333,0.511,1,7264.418,3,0.0,same
0,188,valid,"[(1170, 776)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0,0.516,1,7270.734,3,0.0,same
0,189,valid,"[(1163, 785)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.456,1,7276.524,3,0.0,same
0,190,valid,"[(1182, 781)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.644,1,7282.646,3,0.0,same
0,191,catch,"[(1129, 832)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7289.539,3,0.0,same
0,192,catch,"[(1121, 822)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7296.151,3,0.0,same
0,193,invalid_same_bar,"[(1156, 778)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7333333333333333,0.554,1,7302.6,3,0.0,same
0,194,invalid_adjacent_other_bar,"[(1165, 807)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.491,1,7308.126,3,0.0,other
0,195,catch,"[(1161, 788)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7313.834,3,0.0,same
0,196,valid,"[(1158, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3666666666666667,0.475,1,7320.0,3,0.0,same
0,197,valid,"[(1165, 777)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5833333333333334,nan,0,7326.627,0,0.0,same
0,198,valid,"[(1131, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.35,0.525,1,7330.73,1,0.0,same
0,199,valid,"[(1171, 801)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.5,0.439,1,7336.312,1,0.0,same
0,200,catch,"[(1169, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.466),nan",0,7341.103,0,0.02,same
0,201,valid,"[(1151, 820)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.445,1,7345.781,1,0.02,same
0,202,valid,"[(1168, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.35,0.457,1,7351.296,1,0.02,same
0,203,valid,"[(1146, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.3666666666666667,0.573,1,7356.313,1,0.02,same
0,204,valid,"[(1165, 811)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.496,1,7361.791,2,0.02,same
0,205,catch,"[(1165, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7366.759,2,0.02,same
0,206,valid,"[(1168, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0666666666666667,0.54,1,7372.389,2,0.02,same
0,207,catch,"[(1164, 819)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7378.157,3,0.02,same
0,208,catch,"[(1161, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7384.467,3,0.02,same
0,209,valid,"[(1131, 824)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.75,nan,0,7390.632,0,0.02,same
0,210,valid,"[(1131, 792)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8166666666666667,0.458,1,7395.099,1,0.02,same
0,211,invalid_adjacent_other_bar,"[(1169, 820)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4666666666666667,nan,0,7400.083,0,0.02,other
0,212,valid,"[(1131, 777)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.36666666666666664,nan,0,7404.451,0,0.02,same
0,213,valid,"[(1143, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.375)",0,7408.313,0,0.02,same
0,214,invalid_adjacent_other_bar,"[(1081, 780)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.4666666666666666,0.461,1,7413.135,1,0.02,other
0,215,catch,"[(1168, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7418.732,1,0.02,same
0,216,valid,"[(1170, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0666666666666667,0.487,1,7424.134,1,0.02,same
0,217,valid,"[(1165, 804)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.25,0.523,1,7428.851,2,0.02,same
0,218,valid,"[(1131, 783)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4666666666666667,nan,0,7434.651,0,0.02,same
0,219,valid,"[(1131, 798)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4666666666666667,nan,0,7438.651,0,0.02,same
0,220,valid,"[(1081, 833)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1666666666666667,0.457,1,7442.844,1,0.02,same
0,221,invalid_same_bar,"[(1138, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.49,1,7515.826,1,0.02,same
0,222,valid,"[(1146, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7333333333333333,0.504,1,7520.329,1,0.02,same
0,223,valid,"[(1146, 803)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0333333333333332,0.517,1,7525.129,2,0.02,same
0,224,valid,"[(1160, 812)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5333333333333333,0.508,1,7530.872,2,0.02,same
0,225,valid,"[(1165, 781)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.427,1,7536.219,2,0.02,same
0,226,invalid_adjacent_other_bar,"[(1164, 803)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8833333333333333,0.461,1,7541.685,3,0.02,other
0,227,invalid_adjacent_other_bar,"[(1181, 782)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2333333333333334,nan,0,7547.408,0,0.02,other
0,228,valid,"[(1161, 799)]","[(1098, 872)]",[1],[0.1],horizontal,"(890.0, 262.0)",,"('bar', 0.114)",0,7552.519,0,0.02,same
0,229,catch,"[(1079, 838)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7554.92,1,0.02,same
0,230,catch,"[(1166, 824)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7959.169,1,0.02,same
0,231,valid,"[(1150, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.527,1,7964.255,1,0.02,same
0,232,valid,"[(1159, 804)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8833333333333333,0.639,1,7969.669,2,0.02,same
0,233,valid,"[(1158, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5666666666666667,0.476,1,7975.553,2,0.02,same
0,234,invalid_adjacent_other_bar,"[(1166, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,7980.533,0,0.02,other
0,235,valid,"[(1162, 788)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.571,1,7985.078,1,0.02,same
0,236,valid,"[(1136, 801)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.05,0.431,1,7990.171,1,0.02,same
0,237,valid,"[(1167, 817)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5166666666666666,0.478,1,7994.837,1,0.02,same
0,238,valid,"[(1154, 780)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.475,1,8000.386,2,0.02,same
0,239,catch,"[(1171, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8006.203,2,0.02,same
0,240,valid,"[(1132, 797)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.0,0.686,1,8012.382,2,0.02,same
0,241,valid,"[(1163, 782)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.35,0.591,1,8018.236,3,0.02,same
0,242,valid,"[(1192, 807)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8333333333333334,0.527,1,8024.436,3,0.02,same
0,243,valid,"[(1161, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.5,0.538,1,8030.338,3,0.02,same
0,244,catch,"[(1166, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8036.571,3,0.02,same
0,245,valid,"[(1182, 945), (1120, 860)]",[],"[0, 1]",[0.7666666666666666],horizontal,"(890.0, 262.0)",0.85,0.723,1,8050.895,3,0.02,same
0,246,valid,"[(1132, 805)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0,0.501,1,8058.687,3,0.02,same
0,247,valid,"[(1130, 801)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.492,1,8064.386,3,0.02,same
0,248,valid,"[(1180, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.218)",0,8070.187,0,0.02,same
0,249,valid,"[(1164, 824)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.8333333333333334,0.445,1,8071.786,1,0.02,same
0,250,valid,"[(1149, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.48333333333333334,0.527,1,8076.251,1,0.0,same
0,251,invalid_same_bar,"[(1142, 831)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0166666666666666,0.474,1,8081.036,1,0.0,same
0,252,valid,"[(1162, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4333333333333333,0.488,1,8086.119,2,0.0,same
0,253,valid,"[(1170, 804)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.45,0.527,1,8092.053,2,0.0,same
0,254,valid,"[(1179, 819)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7166666666666667,0.508,1,8097.66,2,0.0,same
0,255,valid,"[(1148, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2666666666666666,0.476,1,8103.485,3,0.0,same
0,256,valid,"[(1156, 802)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0,0.577,1,8109.753,3,0.0,same
0,257,valid,"[(1157, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.573,1,8115.335,3,0.0,same
0,258,valid,"[(1146, 788)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.7833333333333333,0.623,1,8121.102,3,0.0,same
0,259,valid,"[(1142, 802)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.9,0.623,1,8126.52,3,0.0,same
0,260,valid,"[(1164, 797)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8333333333333334,0.564,1,8132.535,3,0.0,same
0,261,valid,"[(1160, 797)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2833333333333332,0.522,1,8138.519,3,0.0,same
0,262,valid,"[(1147, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.489,1,8144.887,3,0.0,same
0,263,valid,"[(1131, 793)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8166666666666667,0.463,1,8151.504,3,0.0,same
0,264,valid,"[(1156, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.3833333333333333,nan,0,8156.721,0,0.0,same
0,265,invalid_same_bar,"[(1122, 804)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5166666666666666,0.511,1,8160.904,1,0.0,same
0,266,valid,"[(1164, 803)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6,nan,0,8166.321,0,0.0,same
0,267,catch,"[(1165, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8170.554,1,0.0,same
0,268,catch,"[(1156, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8176.121,1,0.0,same
0,269,valid,"[(1165, 812)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.3833333333333333,nan,0,8181.271,0,0.0,same
0,270,valid,"[(1141, 795)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6333333333333333,0.595,1,8185.287,1,0.0,same
0,271,catch,"[(1165, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8189.788,1,0.0,same
0,272,valid,"[(1151, 804)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4666666666666667,nan,0,8195.087,0,0.0,same
0,273,invalid_same_bar,"[(1152, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.35,0.542,1,8199.571,1,0.0,same
0,274,valid,"[(1170, 827)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9833333333333333,0.459,1,8205.121,1,0.0,same
0,275,catch,"[(1136, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8209.823,1,0.0,same
0,276,valid,"[(1128, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.15,0.471,1,8215.144,2,0.0,same
0,277,valid,"[(1122, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.85,0.489,1,8220.915,2,0.0,same
0,278,catch,"[(1155, 812)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8226.42,2,0.0,same
0,279,valid,"[(1137, 804)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.7333333333333333,0.46,1,8232.123,3,0.0,same
0,280,invalid_adjacent_other_bar,"[(1165, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6,0.476,1,8237.649,3,0.0,other
0,281,valid,"[(1135, 793)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.637,1,8243.14,3,0.0,same
0,282,valid,"[(1166, 780)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8166666666666667,0.46,1,8249.17,3,0.0,same
0,283,catch,"[(1101, 838)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8254.76,3,0.0,same
0,284,valid,"[(1162, 803)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4166666666666667,nan,0,8264.343,0,0.0,same
0,285,valid,"[(1123, 832)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.569,1,8268.427,1,0.0,same
0,286,valid,"[(1160, 829)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2166666666666666,0.488,1,8274.121,1,0.0,same
0,287,invalid_adjacent_other_bar,"[(1148, 808)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.48333333333333334,nan,0,8279.454,0,0.0,other
0,288,catch,"[(1130, 799)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.024),nan",0,8284.17,0,0.02,same
0,289,valid,"[(1148, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4666666666666667,nan,0,8288.63,0,0.02,same
0,290,valid,"[(1126, 820)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9666666666666667,0.571,1,8293.053,1,0.02,same
0,291,invalid_adjacent_other_bar,"[(1169, 802)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.9833333333333333,0.625,1,8297.923,1,0.02,other
0,292,valid,"[(1167, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.5333333333333332,0.522,1,8303.354,1,0.02,same
0,293,valid,"[(1168, 794)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.48333333333333334,0.635,1,8308.995,2,0.02,same
0,294,valid,"[(1165, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4,nan,0,8314.29,0,0.02,same
0,295,valid,"[(1122, 803)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9833333333333333,0.542,1,8318.485,1,0.02,same
0,296,valid,"[(1155, 792)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6666666666666666,0.562,1,8324.054,1,0.02,same
0,297,catch,"[(1176, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8328.938,1,0.02,same
0,298,valid,"[(1169, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.487,1,8333.938,2,0.02,same
0,299,valid,"[(1140, 803)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2333333333333334,0.507,1,8339.071,2,0.02,same
0,300,valid,"[(1168, 802)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7666666666666666,0.621,1,8345.037,2,0.02,same
0,301,valid,"[(1132, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2166666666666666,0.537,1,8350.573,3,0.02,same
0,302,valid,"[(1158, 802)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5333333333333333,0.614,1,8356.455,3,0.02,same
0,303,valid,"[(1165, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7833333333333333,0.492,1,8361.87,3,0.02,same
0,304,valid,"[(1136, 778)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2166666666666666,0.492,1,8367.404,3,0.02,same
0,305,catch,"[(1170, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8373.863,3,0.02,same
0,306,valid,"[(1167, 794)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.45,0.522,1,8380.105,3,0.02,same
0,307,catch,"[(1165, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8386.322,3,0.02,same
0,308,catch,"[(1167, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8392.203,3,0.02,same
0,309,valid,"[(1189, 800)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1833333333333333,0.555,1,8398.205,3,0.02,same
0,310,invalid_same_bar,"[(1160, 818)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8833333333333333,0.491,1,8403.821,3,0.02,same
0,311,valid,"[(1165, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1,0.474,1,8409.671,3,0.02,same
0,312,catch,"[(1168, 816)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8415.737,3,0.02,same
0,313,catch,"[(1132, 855)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,"('cti', 1.677),nan",0,8421.955,0,0.04,same
0,314,catch,"[(1134, 825)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8683.655,1,0.04,same
0,315,catch,"[(1163, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8689.163,1,0.04,same
0,316,valid,"[(1162, 822)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7666666666666666,0.465,1,8694.127,1,0.04,same
0,317,catch,"[(1155, 818)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8698.804,2,0.04,same
0,318,catch,"[(1151, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8704.471,2,0.04,same
0,319,catch,"[(1160, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8709.587,2,0.04,same
0,320,catch,"[(1132, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8715.644,3,0.04,same
0,321,catch,"[(1161, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8721.849,3,0.04,same
0,322,valid,"[(1156, 794)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.69,1,8728.174,3,0.04,same
0,323,valid,"[(1160, 783)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.45,0.601,1,8734.782,3,0.04,same
0,324,valid,"[(1140, 816)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.3833333333333333,0.494,1,8741.489,3,0.04,same
0,325,invalid_same_bar,"[(1162, 799)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.5333333333333332,nan,0,8746.622,0,0.04,same
0,326,valid,"[(1136, 782)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.4833333333333334,0.552,1,8751.528,1,0.04,same
0,327,valid,"[(1165, 799)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.5166666666666666,0.427,1,8757.095,1,0.04,same
0,328,valid,"[(1166, 784)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8166666666666667,0.536,1,8762.704,1,0.04,same
0,329,valid,"[(1162, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.45,0.537,1,8767.917,2,0.04,same
0,330,valid,"[(1157, 777)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1166666666666667,0.62,1,8773.771,2,0.04,same
0,331,catch,"[(1132, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8779.351,2,0.04,same
0,332,valid,"[(1164, 808)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.4666666666666667,0.596,1,8785.077,3,0.04,same
0,333,valid,"[(1135, 823)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1166666666666667,0.458,1,8790.957,3,0.04,same
0,334,valid,"[(1161, 792)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6333333333333333,0.607,1,8797.31,3,0.04,same
0,335,valid,"[(1167, 788)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6333333333333333,0.455,1,8802.705,3,0.04,same
0,336,valid,"[(1121, 780)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.35,0.475,1,8808.088,3,0.04,same
0,337,valid,"[(1156, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.3833333333333333,nan,0,8813.308,0,0.04,same
0,338,catch,"[(1116, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8817.427,1,0.02,same
0,339,valid,"[(1161, 816)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9666666666666667,0.431,1,8822.7,1,0.02,same
0,340,catch,"[(1173, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8827.627,1,0.02,same
0,341,valid,"[(1166, 826)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3333333333333333,0.544,1,8833.049,2,0.02,same
0,342,catch,"[(1169, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8838.638,2,0.02,same
0,343,catch,"[(1136, 824)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8844.59,2,0.02,same
0,344,valid,"[(1164, 829)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6166666666666667,0.478,1,8850.523,3,0.02,same
0,345,valid,"[(1135, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.65,0.492,1,8856.19,3,0.02,same
0,346,catch,"[(1164, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8861.624,3,0.02,same
0,347,invalid_adjacent_other_bar,"[(1132, 833)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6333333333333333,0.474,1,8867.288,3,0.02,other
0,348,valid,"[(1133, 823)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.346)",0,8872.923,0,0.02,same
0,349,valid,"[(1120, 797)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.4833333333333334,0.167,0,8874.656,0,0.02,same
0,350,catch,"[(1087, 846)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8879.635,1,0.02,same
0,351,valid,"[(1165, 814)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8,0.484,1,8885.847,1,0.02,same
0,352,catch,"[(1166, 820)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8890.667,1,0.02,same
0,353,valid,"[(1131, 808)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.539,1,8895.953,2,0.02,same
0,354,valid,"[(1137, 782)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8333333333333334,0.509,1,8901.989,2,0.02,same
0,355,valid,"[(1136, 806)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7666666666666666,0.475,1,8907.622,2,0.02,same
0,356,valid,"[(1134, 818)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.3666666666666667,0.625,1,8913.114,3,0.02,same
0,357,valid,"[(1165, 818)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1833333333333333,nan,0,8919.432,0,0.02,same
0,358,valid,"[(1136, 799)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4166666666666667,nan,0,8924.365,0,0.02,same
0,359,valid,"[(1087, 793)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9666666666666667,0.563,1,8928.557,1,0.02,same
0,360,valid,"[(1114, 824)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2166666666666666,0.542,1,8933.997,1,0.02,same
0,361,valid,"[(1164, 804)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.638,1,8939.193,1,0.02,same
0,362,valid,"[(1137, 779)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4,0.431,1,8944.224,2,0.02,same
0,363,valid,"[(1164, 774)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.3333333333333333,0.625,1,8950.205,2,0.0,same
0,364,valid,"[(1136, 803)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6166666666666667,0.488,1,8956.124,2,0.0,same
0,365,valid,"[(1167, 808)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6166666666666667,0.475,1,8961.631,3,0.0,same
0,366,invalid_adjacent_other_bar,"[(1165, 805)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8333333333333334,0.489,1,8967.321,3,0.0,other
0,367,valid,"[(1164, 809)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.4,0.539,1,8972.655,3,0.0,same
0,368,valid,"[(1136, 802)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2666666666666666,0.491,1,8979.272,3,0.0,same
0,369,valid,"[(1136, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9,nan,0,8985.539,0,0.0,same
0,370,valid,"[(1121, 804)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,8990.023,0,0.0,same
0,371,valid,"[(1121, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.48333333333333334,0.497,1,8994.532,1,0.0,same
0,372,catch,"[(1141, 841)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8999.056,1,0.0,same
0,373,invalid_adjacent_other_bar,"[(1062, 899)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3,0.556,1,9004.256,1,0.0,other
0,374,valid,"[(1141, 802)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5666666666666667,0.461,1,9010.051,2,0.0,same
0,375,catch,"[(1168, 797)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9015.357,2,0.0,same
