block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,188,catch,"[(1212, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.196),nan",0,2466.2,0,0.06,same
0,189,invalid_same_bar,"[(1155, 807)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0,0.542,1,2468.013,1,0.06,same
0,190,valid,"[(1165, 802)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.493,1,2473.21,1,0.06,same
0,191,valid,"[(1200, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.45,nan,0,2478.928,0,0.06,same
0,192,catch,"[(1165, 761)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2483.095,1,0.06,same
0,193,valid,"[(1214, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.48333333333333334,nan,0,2488.611,0,0.06,same
0,194,valid,"[(1165, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0333333333333332,0.539,1,2492.91,1,0.06,same
0,195,valid,"[(1195, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.48333333333333334,0.491,1,2497.877,1,0.06,same
0,196,valid,"[(1191, 778)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.639,1,2502.861,1,0.06,same
0,197,catch,"[(1170, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2508.145,2,0.06,same
0,198,invalid_adjacent_other_bar,"[(1180, 783)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7,nan,0,2513.595,0,0.06,other
0,199,invalid_adjacent_other_bar,"[(1142, 816)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.647,1,2518.361,1,0.06,other
0,200,catch,"[(1210, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.625),nan",0,2522.994,0,0.08,same
0,201,valid,"[(1175, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,2528.029,0,0.08,same
0,202,catch,"[(1155, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2532.411,1,0.08,same
0,203,valid,"[(1168, 802)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.3833333333333333,0.472,1,2537.707,1,0.08,same
0,204,catch,"[(1190, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.564),nan",0,2547.277,0,0.1,same
0,205,valid,"[(1155, 819)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.253,1,2549.628,1,0.1,same
0,206,valid,"[(1086, 796)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,2555.167,0,0.1,same
0,207,valid,"[(1115, 836)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3,nan,0,4385.915,0,0.1,same
0,208,valid,"[(1092, 836)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.927)",0,4451.388,0,0.1,same
0,209,valid,"[(1104, 852)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.4166666666666667,0.768,1,4456.522,1,0.1,same
0,210,valid,"[(1114, 833)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.2,0.6,1,4475.337,1,0.1,same
0,211,invalid_same_bar,"[(1157, 805)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2333333333333334,nan,0,4481.205,0,0.1,same
0,212,invalid_adjacent_other_bar,"[(1139, 832)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4,nan,0,4486.629,0,0.1,other
0,213,catch,"[(1096, 871)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4718.768,1,0.1,same
0,214,valid,"[(1142, 813)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.1166666666666667,0.118,0,4759.578,0,0.1,same
0,215,valid,"[(1113, 822)]","[(1079, 842)]",[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",,"('bar', 0.15)",0,4763.936,0,0.1,same
0,216,valid,"[(1101, 830)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.4166666666666667,nan,0,4766.834,0,0.1,same
0,217,valid,"[(1090, 833)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,4869.903,0,0.1,same
0,218,catch,"[(1065, 821)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5182.72,1,0.1,same
0,219,catch,"[(1162, 831)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5189.018,1,0.08,same
0,220,valid,"[(1157, 802)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4,nan,0,5194.187,0,0.08,same
0,221,catch,"[(1136, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5198.137,1,0.08,same
0,222,valid,"[(1180, 815)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0666666666666667,0.539,1,5203.051,1,0.08,same
0,223,catch,"[(1187, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.231),nan",0,5208.053,0,0.08,same
0,224,valid,"[(1163, 829)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.8666666666666667,0.444,1,5209.882,1,0.08,same
0,225,valid,"[(1165, 789)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1666666666666667,0.561,1,5215.023,1,0.08,same
0,226,valid,"[(1190, 816)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5,0.571,1,5220.251,1,0.08,same
0,227,catch,"[(1195, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.214),nan",0,5224.702,0,0.1,same
0,228,valid,"[(1136, 855)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.572,1,5226.569,1,0.1,same
0,229,valid,"[(1185, 796)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.5333333333333332,0.605,1,5232.051,1,0.1,same
0,230,invalid_adjacent_other_bar,"[(1177, 824)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2,nan,0,5237.587,0,0.1,other
0,231,valid,"[(1091, 856)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.45,nan,0,5242.902,0,0.1,same
0,232,valid,"[(1126, 819)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8166666666666667,0.637,1,5250.173,1,0.1,same
0,233,valid,"[(1176, 819)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2666666666666666,nan,0,5255.406,0,0.1,same
0,234,valid,"[(1081, 869)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3833333333333333,nan,0,5260.481,0,0.1,same
0,235,invalid_same_bar,"[(1103, 842)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0666666666666667,nan,0,5269.565,0,0.1,same
0,236,valid,"[(1081, 796)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.2833333333333332,0.665,1,5280.02,1,0.1,same
0,237,valid,"[(1162, 830)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6,nan,0,5287.907,0,0.1,same
0,238,valid,"[(1121, 802)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4,nan,0,5292.192,0,0.08,same
0,239,valid,"[(1132, 822)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.639,1,5296.568,1,0.08,same
0,240,invalid_adjacent_other_bar,"[(1160, 822)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.15,nan,0,5302.902,0,0.08,other
0,241,catch,"[(1079, 843)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5308.028,1,0.08,same
0,242,invalid_adjacent_other_bar,"[(1175, 819)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.582,1,5315.521,1,0.08,other
0,243,valid,"[(1174, 822)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9,nan,0,5320.757,0,0.08,same
0,244,valid,"[(1107, 842)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.5166666666666666,nan,0,5325.509,0,0.08,same
0,245,catch,"[(1117, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5332.672,1,0.08,same
0,246,invalid_adjacent_other_bar,"[(1175, 834)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.5666666666666667,0.653,1,5338.336,1,0.08,other
0,247,valid,"[(1164, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,5343.402,0,0.08,same
0,248,valid,"[(1091, 846)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,5348.247,0,0.08,same
0,249,valid,"[(1132, 800)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.5833333333333334,0.606,1,5355.138,1,0.08,same
0,250,catch,"[(1161, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5360.121,1,0.06,same
0,251,invalid_same_bar,"[(1185, 803)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",1.2666666666666666,0.764,1,5365.67,1,0.06,same
0,252,catch,"[(1170, 809)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5371.504,2,0.06,same
0,253,catch,"[(1161, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5377.196,2,0.06,same
0,254,valid,"[(1172, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.4166666666666667,0.542,1,5382.538,2,0.04,same
0,255,valid,"[(1176, 766)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.643,1,5387.509,3,0.04,same
0,256,valid,"[(1164, 825)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",1.3333333333333333,0.725,1,5393.619,3,0.04,same
0,257,valid,"[(1196, 802)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3,nan,0,5400.168,0,0.04,same
0,258,catch,"[(1070, 849)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5405.699,1,0.04,same
0,259,catch,"[(1109, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5413.921,1,0.04,same
0,260,valid,"[(1111, 820)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6833333333333333,nan,0,5419.153,0,0.04,same
0,261,valid,"[(1129, 796)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0666666666666667,0.698,1,5425.195,1,0.04,same
0,262,catch,"[(1132, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5430.437,1,0.04,same
0,263,catch,"[(1100, 841)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5435.745,1,0.04,same
0,264,valid,"[(1160, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4166666666666667,nan,0,5441.903,0,0.04,same
0,265,valid,"[(1121, 806)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.2833333333333332,0.641,1,5446.637,1,0.04,same
0,266,valid,"[(1162, 795)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.568,1,5452.303,1,0.04,same
0,267,valid,"[(1159, 786)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.75,nan,0,5457.853,0,0.04,same
0,268,valid,"[(1140, 838)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",0.36666666666666664,0.787,1,5462.47,1,0.04,same
0,269,valid,"[(1205, 792)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.4,0.64,1,5467.886,1,0.04,same
0,270,valid,"[(1175, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5,0.529,1,5473.153,1,0.04,same
0,271,valid,"[(1178, 782)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9,nan,0,5477.986,0,0.04,same
0,272,valid,"[(1136, 797)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4666666666666667,nan,0,5482.838,0,0.04,same
0,273,valid,"[(1126, 817)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.85,nan,0,5487.425,0,0.02,same
0,274,catch,"[(1131, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5491.835,1,0.02,same
0,275,valid,"[(1145, 812)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8333333333333334,0.546,1,5496.902,1,0.02,same
0,276,catch,"[(1206, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5502.235,1,0.02,same
0,277,catch,"[(1200, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5507.317,2,0.0,same
0,278,valid,"[(1192, 777)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6166666666666667,0.556,1,5512.836,2,0.0,same
0,279,valid,"[(1195, 788)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2,0.566,1,5518.121,2,0.0,same
0,280,invalid_same_bar,"[(1196, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8,0.535,1,5523.405,3,0.0,same
0,281,valid,"[(1197, 807)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.1333333333333333,0.695,1,5529.389,3,0.0,same
0,282,catch,"[(1205, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5535.584,3,0.0,same
0,283,valid,"[(1201, 801)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8833333333333333,0.511,1,5541.431,3,0.0,same
0,284,catch,"[(1180, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5547.13,3,0.0,same
0,285,valid,"[(1189, 787)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4666666666666666,nan,0,5553.037,0,0.0,same
0,286,valid,"[(1137, 793)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8333333333333334,0.508,1,5558.25,1,0.0,same
0,287,catch,"[(1183, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5563.386,1,0.0,same
0,288,valid,"[(1183, 780)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.622,1,5568.544,1,0.0,same
0,289,valid,"[(1206, 762)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.9666666666666667,0.755,1,5574.096,2,0.0,same
0,290,valid,"[(1183, 790)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2666666666666666,nan,0,5580.018,0,0.0,same
0,291,valid,"[(1141, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9333333333333333,0.461,1,5585.067,1,0.0,same
0,292,catch,"[(1168, 811)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5590.263,1,0.0,same
0,293,valid,"[(1165, 796)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.48333333333333334,0.74,1,5595.937,1,0.0,same
0,294,valid,"[(1183, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6,0.575,1,5600.772,2,0.0,same
0,295,valid,"[(1185, 792)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",0.9833333333333333,0.741,1,5605.802,2,0.0,same
0,296,invalid_same_bar,"[(1190, 788)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3166666666666667,0.526,1,5611.431,2,0.0,same
0,297,valid,"[(1197, 778)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1,0.511,1,5617.47,3,0.0,same
0,298,valid,"[(1183, 768)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8166666666666667,0.561,1,5623.697,3,0.0,same
0,299,valid,"[(1189, 769)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7,0.545,1,5629.422,3,0.0,same
0,300,valid,"[(1185, 787)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0,0.514,1,5635.06,3,0.0,same
0,301,catch,"[(1178, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5640.902,3,0.0,same
0,302,valid,"[(1162, 753), (1121, 811)]",[],"[0, 1]",[0.5333333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.493,1,5646.772,3,0.0,same
0,303,invalid_adjacent_other_bar,"[(1191, 785)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.85,0.527,1,5654.288,3,0.0,other
0,304,valid,"[(1203, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.494,1,5660.087,3,0.0,same
0,305,valid,"[(1207, 782)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.4166666666666667,0.722,1,5666.559,3,0.0,same
0,306,catch,"[(1183, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5672.038,3,0.0,same
0,307,valid,"[(1166, 765)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.35,0.573,1,5678.024,3,0.0,same
0,308,valid,"[(1190, 778)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.4,0.494,1,5683.392,3,0.0,same
0,309,catch,"[(1176, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5690.054,3,0.0,same
0,310,catch,"[(1188, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5695.974,3,0.0,same
0,311,valid,"[(1185, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.05,0.596,1,5702.487,3,0.0,same
0,312,valid,"[(1192, 772)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3333333333333333,0.511,1,5708.788,3,0.0,same
0,313,valid,"[(1200, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.5166666666666666,0.513,1,5714.782,3,0.0,same
0,314,valid,"[(1185, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2166666666666666,0.528,1,5720.871,3,0.0,same
0,315,valid,"[(1180, 766)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1333333333333333,0.574,1,5727.267,3,0.0,same
0,316,valid,"[(1185, 776)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9166666666666666,nan,0,5733.386,0,0.0,same
0,317,valid,"[(1160, 798)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8666666666666667,0.462,1,5737.821,1,0.0,same
0,318,catch,"[(1179, 755)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5742.615,1,0.0,same
0,319,valid,"[(1185, 762)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.548)",0,5747.383,0,0.0,same
0,320,catch,"[(1160, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5751.344,1,0.0,same
0,321,catch,"[(1182, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5757.037,1,0.0,same
0,322,valid,"[(1190, 772)]",[],[1],[0.8],vertical,"(390.0, 762.0)",1.3333333333333333,0.76,1,5762.205,1,0.0,same
0,323,catch,"[(1164, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5768.089,2,0.0,same
0,324,valid,"[(1180, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4666666666666666,0.56,1,5773.655,2,0.0,same
0,325,invalid_same_bar,"[(1189, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.501,1,5779.405,2,0.0,same
0,326,valid,"[(1185, 774)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.695,1,5784.833,3,0.0,same
0,327,valid,"[(1190, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4666666666666667,0.484,1,5791.328,3,0.0,same
0,328,catch,"[(1204, 768)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5796.853,3,0.0,same
0,329,invalid_same_bar,"[(1185, 769)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0666666666666667,0.527,1,5803.058,3,0.0,same
0,330,catch,"[(1183, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5809.469,3,0.0,same
0,331,catch,"[(1196, 765)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5815.672,3,0.0,same
0,332,valid,"[(1190, 782)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6833333333333333,0.558,1,5821.553,3,0.0,same
0,333,valid,"[(1185, 762)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5166666666666666,0.469,1,5826.989,3,0.0,same
0,334,invalid_same_bar,"[(1202, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.196)",0,5832.182,0,0.0,same
0,335,valid,"[(1122, 802)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4666666666666666,0.536,1,5834.089,1,0.0,same
0,336,valid,"[(1180, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.35,nan,0,5839.938,0,0.0,same
0,337,valid,"[(1126, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3,0.594,1,5844.521,1,0.0,same
0,338,valid,"[(1175, 770)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6666666666666666,0.485,1,5849.712,1,0.0,same
0,339,invalid_adjacent_other_bar,"[(1186, 770)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6333333333333333,0.519,1,5854.488,1,0.0,other
0,340,invalid_adjacent_other_bar,"[(1186, 767)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.55,0.61,1,5859.531,2,0.0,other
0,341,catch,"[(1187, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5864.637,2,0.0,same
0,342,valid,"[(1190, 756)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2,0.549,1,5870.155,2,0.0,same
0,343,valid,"[(1183, 773)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.95,0.51,1,5875.817,3,0.0,same
0,344,valid,"[(1190, 787)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.4,0.711,1,5881.746,3,0.0,same
0,345,valid,"[(1185, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4666666666666667,nan,0,5888.455,0,0.0,same
0,346,valid,"[(1116, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.3833333333333333,0.599,1,5893.089,1,0.0,same
0,347,valid,"[(1186, 748), (1135, 823)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(390.0, 762.0)",1.45,0.574,1,5898.536,1,0.0,same
0,348,valid,"[(1185, 758)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.65,0.581,1,5905.114,1,0.0,same
0,349,valid,"[(1186, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0333333333333332,nan,0,5909.796,0,0.0,same
0,350,valid,"[(1166, 796)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.7833333333333333,0.725,1,5915.071,1,0.0,same
0,351,catch,"[(1192, 763)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5920.31,1,0.0,same
0,352,valid,"[(1195, 791)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.3,0.644,1,5925.242,1,0.0,same
0,353,catch,"[(1194, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5930.529,2,0.0,same
0,354,valid,"[(1190, 770)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.61,1,5936.659,2,0.0,same
0,355,catch,"[(1185, 767)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5941.701,2,0.0,same
0,356,valid,"[(1185, 804)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.85,0.464,1,5947.123,3,0.0,same
0,357,catch,"[(1163, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5953.282,3,0.0,same
0,358,valid,"[(1183, 771)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.3833333333333333,0.478,1,5958.915,3,0.0,same
0,359,valid,"[(1195, 779)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.43333333333333335,0.615,1,5964.496,3,0.0,same
0,360,valid,"[(1188, 790)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.4333333333333333,0.722,1,5969.813,3,0.0,same
0,361,invalid_same_bar,"[(1180, 777)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5166666666666666,0.558,1,5976.588,3,0.0,same
0,362,valid,"[(1185, 779)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7333333333333333,0.623,1,5981.644,3,0.0,same
0,363,valid,"[(1158, 758)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.528,1,5987.685,3,0.0,same
0,364,valid,"[(1139, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7333333333333333,nan,0,5992.962,0,0.0,same
0,365,valid,"[(1140, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.6,0.631,1,5997.607,1,0.0,same
0,366,valid,"[(1197, 777)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1166666666666667,nan,0,6002.622,0,0.0,same
0,367,valid,"[(1139, 780)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.4166666666666667,0.608,1,6007.655,1,0.0,same
0,368,valid,"[(1190, 776)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4,0.505,1,6012.12,1,0.0,same
0,369,catch,"[(1186, 771)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6017.106,1,0.0,same
0,370,valid,"[(1165, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8666666666666667,0.51,1,6022.199,2,0.0,same
0,371,valid,"[(1183, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1,nan,0,6027.436,0,0.0,same
0,372,valid,"[(1145, 784)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.35,0.539,1,6032.172,1,0.0,same
0,373,valid,"[(1169, 773)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6,0.607,1,6036.54,1,0.0,same
0,374,catch,"[(1180, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6041.171,1,0.0,same
0,375,valid,"[(1190, 778)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.95,0.491,1,6046.023,2,0.0,same
0,376,valid,"[(1173, 778)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.85,0.499,1,6051.215,2,0.0,same
0,377,catch,"[(1171, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6056.454,2,0.0,same
0,378,catch,"[(1186, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6062.272,3,0.0,same
0,379,valid,"[(1205, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7666666666666666,0.566,1,6068.106,3,0.0,same
0,380,valid,"[(1197, 773)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.3833333333333333,0.45,1,6073.69,3,0.0,same
