block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,390,catch,"[(1158, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2240.193,2,0.02,same
0,391,valid,"[(1162, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0166666666666666,0.54,1,2245.299,2,0.02,same
0,392,valid,"[(1178, 796)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0333333333333332,0.591,1,2251.269,3,0.02,same
0,393,valid,"[(1167, 767)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.65,0.57,1,2257.253,3,0.02,same
0,394,valid,"[(1168, 772)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.542,1,2262.497,3,0.02,same
0,395,invalid_adjacent_other_bar,"[(1179, 783)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.49,1,2268.351,3,0.02,other
0,396,valid,"[(1158, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,2273.783,0,0.02,same
0,397,catch,"[(1138, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2278.338,1,0.02,same
0,398,valid,"[(1165, 770)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8166666666666667,0.525,1,2283.817,1,0.02,same
0,399,valid,"[(1179, 778)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.5166666666666666,0.391,1,2288.569,1,0.02,same
0,400,valid,"[(1171, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.495,1,2294.34,2,0.02,same
0,401,catch,"[(1170, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2300.138,2,0.02,same
0,402,valid,"[(1170, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.36666666666666664,nan,0,2305.438,0,0.02,same
0,403,valid,"[(1131, 771)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.8333333333333334,0.588,1,2310.039,1,0.02,same
0,404,invalid_adjacent_other_bar,"[(1156, 784)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.4666666666666667,0.541,1,2314.974,1,0.02,other
0,405,invalid_same_bar,"[(1172, 786)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.65,0.647,1,2319.434,1,0.02,same
0,406,catch,"[(1159, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2324.272,2,0.02,same
0,407,valid,"[(1198, 778)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.55,0.462,1,2330.265,2,0.02,same
0,408,valid,"[(1191, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4833333333333334,0.541,1,2335.344,2,0.02,same
0,409,valid,"[(1175, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8833333333333333,0.497,1,2340.94,3,0.02,same
0,410,valid,"[(1156, 778)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.45,0.52,1,2346.746,3,0.02,same
0,411,invalid_same_bar,"[(1151, 787)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2,0.558,1,2352.146,3,0.02,same
0,412,valid,"[(1160, 773)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6666666666666666,0.637,1,2357.923,3,0.02,same
0,413,valid,"[(1170, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1666666666666667,0.542,1,2363.697,3,0.02,same
0,414,catch,"[(1162, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2370.097,3,0.02,same
0,415,valid,"[(1182, 795)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.65,0.669,1,2376.164,3,0.02,same
0,416,valid,"[(1157, 774)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.4666666666666667,0.544,1,2381.862,3,0.02,same
0,417,valid,"[(1179, 777)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6833333333333333,0.592,1,2387.044,3,0.02,same
0,418,valid,"[(1171, 778)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.7833333333333333,0.441,1,2392.551,3,0.02,same
0,419,valid,"[(1172, 786)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",0.43333333333333335,0.02,0,2397.964,0,0.02,same
0,420,valid,"[(1154, 780)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2666666666666666,0.448,1,2401.65,1,0.02,same
0,421,invalid_adjacent_other_bar,"[(1165, 786)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.684,1,2406.614,1,0.02,other
0,422,catch,"[(1185, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2411.833,1,0.02,same
0,423,valid,"[(1177, 769)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.6666666666666666,0.706,1,2417.242,2,0.02,same
0,424,catch,"[(1166, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2422.112,2,0.02,same
0,425,catch,"[(1170, 821)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2427.673,2,0.02,same
0,426,invalid_adjacent_other_bar,"[(1160, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.4166666666666667,0.525,1,2433.53,3,0.02,other
0,427,valid,"[(1170, 772)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.48333333333333334,nan,0,2439.223,0,0.02,same
0,428,valid,"[(1156, 772)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8,0.588,1,2443.247,1,0.02,same
0,429,valid,"[(1162, 775)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5166666666666666,0.592,1,2448.103,1,0.02,same
0,430,catch,"[(1158, 769)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2452.864,1,0.02,same
0,431,catch,"[(1169, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2458.109,2,0.02,same
0,432,catch,"[(1158, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2463.713,2,0.02,same
0,433,valid,"[(1156, 787)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2833333333333332,0.511,1,2469.598,2,0.02,same
0,434,invalid_adjacent_other_bar,"[(1173, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6833333333333333,0.539,1,2475.287,3,0.02,other
0,435,valid,"[(1170, 781)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.3666666666666667,0.7,1,2481.481,3,0.0,same
0,436,valid,"[(1156, 774)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5166666666666666,0.543,1,2487.647,3,0.0,same
0,437,catch,"[(1156, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2493.432,3,0.0,same
0,438,invalid_same_bar,"[(1160, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.491,1,2499.797,3,0.0,same
0,439,valid,"[(1156, 777)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.1,0.647,1,2505.798,3,0.0,same
0,440,valid,"[(1177, 773)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.576,1,2512.214,3,0.0,same
0,441,valid,"[(1133, 790)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.099)",0,2517.564,0,0.0,same
0,442,invalid_adjacent_other_bar,"[(1156, 777)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.1166666666666667,0.622,1,2521.638,1,0.0,other
0,443,valid,"[(1136, 816)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.738,1,2527.132,1,0.0,same
0,444,valid,"[(1175, 786)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2333333333333334,0.606,1,2532.815,1,0.0,same
0,445,valid,"[(1175, 784)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 262.0)",0.6833333333333333,"0.804,nan",0,2538.314,0,0.0,same
0,446,valid,"[(1150, 816)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.526,1,2542.796,1,0.0,same
0,447,invalid_same_bar,"[(1156, 782)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.55,0.494,1,2552.681,1,0.0,same
0,448,valid,"[(1158, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9166666666666666,0.526,1,2557.264,1,0.0,same
0,449,catch,"[(1176, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2562.2,2,0.0,same
0,450,valid,"[(1170, 772)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7,0.433,1,2568.006,2,0.0,same
0,451,invalid_same_bar,"[(1160, 787)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.5,0.248,1,2572.782,2,0.0,same
0,452,valid,"[(1160, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5166666666666666,0.478,1,2578.583,3,0.0,same
0,453,valid,"[(1175, 781)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.35,0.51,1,2584.004,3,0.0,same
0,454,catch,"[(1180, 767)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2589.768,3,0.0,same
0,455,valid,"[(1182, 765)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.7833333333333333,0.639,1,2595.898,3,0.0,same
0,456,valid,"[(1151, 778)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5166666666666666,0.511,1,2601.399,3,0.0,same
0,457,valid,"[(1157, 788)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.43333333333333335,0.459,1,2606.644,3,0.0,same
0,458,catch,"[(1166, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2612.131,3,0.0,same
0,459,valid,"[(1131, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.523,1,2618.331,3,0.0,same
0,460,catch,"[(1152, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2630.726,3,0.0,same
0,461,catch,"[(1164, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,"('cti', 1.712),nan",0,2636.816,0,0.02,same
0,462,valid,"[(1136, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.3666666666666667,0.526,1,2641.789,1,0.02,same
0,463,catch,"[(1175, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2647.3,1,0.02,same
0,464,valid,"[(1171, 785)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.7166666666666667,0.706,1,2652.585,1,0.02,same
0,465,valid,"[(1175, 768)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2,0.561,1,2657.422,2,0.02,same
0,466,valid,"[(1166, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2,0.549,1,2662.622,2,0.02,same
0,467,valid,"[(1160, 793)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.45,0.55,1,2668.766,2,0.02,same
0,468,valid,"[(1175, 791)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.35,0.534,1,2674.828,3,0.02,same
0,469,valid,"[(1159, 770)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.188,0,2681.121,0,0.02,same
0,470,valid,"[(1136, 783)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.4666666666666667,0.627,1,2685.763,1,0.02,same
0,471,invalid_same_bar,"[(1175, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,2690.781,0,0.02,same
0,472,valid,"[(1163, 768)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.3833333333333333,0.624,1,2695.343,1,0.02,same
0,473,valid,"[(1131, 785)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.75,0.759,1,2700.648,1,0.02,same
0,474,invalid_same_bar,"[(1136, 773)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3333333333333333,0.541,1,2706.03,1,0.02,same
0,475,valid,"[(1179, 783)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",0.8166666666666667,0.729,1,2711.558,2,0.02,same
0,476,catch,"[(1161, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2717.182,2,0.02,same
0,477,valid,"[(1156, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.4833333333333334,0.595,1,2722.899,2,0.02,same
0,478,valid,"[(1175, 795)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7833333333333333,0.511,1,2729.115,3,0.02,same
0,479,valid,"[(1155, 769)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.588,1,2735.168,3,0.02,same
0,480,valid,"[(1160, 757)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8333333333333334,0.493,1,2740.948,3,0.02,same
0,481,catch,"[(1161, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2746.654,3,0.02,same
0,482,catch,"[(1159, 761)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2752.298,3,0.02,same
0,483,valid,"[(1172, 783)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.15,0.509,1,2758.198,3,0.02,same
0,484,valid,"[(1164, 782)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",0.75,0.198,0,2764.249,0,0.02,same
0,485,valid,"[(1119, 777)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3,0.476,1,2768.633,1,0.02,same
0,486,catch,"[(1160, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2774.566,1,0.02,same
0,487,invalid_adjacent_other_bar,"[(1146, 802)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0666666666666667,0.56,1,2779.949,1,0.02,other
0,488,invalid_same_bar,"[(1171, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.534,1,2785.016,2,0.02,same
0,489,valid,"[(1179, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2333333333333334,0.52,1,2789.855,2,0.02,same
0,490,valid,"[(1157, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.482,1,2795.561,2,0.02,same
0,491,invalid_adjacent_other_bar,"[(1159, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9166666666666666,0.524,1,2801.461,3,0.02,other
0,492,valid,"[(1164, 779)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.196,0,2807.765,0,0.02,same
0,493,catch,"[(1153, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2812.565,1,0.02,same
0,494,valid,"[(1164, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.65,0.493,1,2817.9,1,0.02,same
0,495,catch,"[(1162, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2822.448,1,0.02,same
0,496,valid,"[(1165, 752), (1141, 810)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0,0.499,1,2827.575,2,0.02,same
0,497,valid,"[(1147, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.75,0.473,1,2833.882,2,0.02,same
0,498,catch,"[(1165, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2839.482,2,0.02,same
0,499,valid,"[(1158, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.493,1,2845.067,3,0.02,same
0,500,valid,"[(1163, 774)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.4666666666666666,0.282,1,2851.501,3,0.02,same
0,501,valid,"[(1167, 795)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.4333333333333333,0.66,1,2857.506,3,0.02,same
0,502,catch,"[(1158, 781)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.638),nan",0,2863.95,0,0.04,same
0,503,valid,"[(1160, 804)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9,0.665,1,2868.727,1,0.04,same
0,504,valid,"[(1157, 777)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3333333333333333,0.539,1,2873.724,1,0.04,same
0,505,valid,"[(1159, 769)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.48333333333333334,0.655,1,2879.182,1,0.04,same
0,506,valid,"[(1160, 764)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0833333333333333,nan,0,2883.896,0,0.04,same
0,507,invalid_adjacent_other_bar,"[(1161, 782)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5166666666666666,nan,0,2889.048,0,0.04,other
0,508,valid,"[(1135, 764)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5666666666666667,0.46,1,2893.271,1,0.04,same
0,509,valid,"[(1153, 778)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.9333333333333333,0.658,1,2897.865,1,0.04,same
0,510,valid,"[(1160, 771)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.4166666666666667,0.532,1,2902.884,1,0.04,same
0,511,invalid_same_bar,"[(1140, 759)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.48333333333333334,0.49,1,2907.265,2,0.02,same
0,512,valid,"[(1158, 768)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4166666666666667,nan,0,2912.006,0,0.02,same
0,513,catch,"[(1120, 755)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2916.565,1,0.02,same
0,514,catch,"[(1158, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2921.806,1,0.02,same
0,515,valid,"[(1175, 774)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0166666666666666,0.542,1,2926.808,1,0.02,same
0,516,valid,"[(1153, 771)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3166666666666667,0.482,1,2931.763,2,0.02,same
0,517,valid,"[(1177, 781)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7,nan,0,2937.649,0,0.02,same
0,518,valid,"[(1116, 760)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.493,1,2941.838,1,0.02,same
0,519,valid,"[(1169, 789)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.25,nan,0,2946.336,0,0.02,same
0,520,valid,"[(1158, 771)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0833333333333333,0.527,1,2951.565,1,0.02,same
0,521,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2956.975,1,0.02,same
0,522,valid,"[(1175, 779)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.4333333333333333,0.461,1,2962.532,1,0.02,same
0,523,valid,"[(1157, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0666666666666667,0.494,1,2968.033,2,0.02,same
0,524,valid,"[(1170, 784)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1166666666666667,0.559,1,2973.615,2,0.02,same
0,525,catch,"[(1159, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2979.499,2,0.02,same
0,526,valid,"[(1177, 769)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.05,0.554,1,2985.283,3,0.02,same
0,527,valid,"[(1154, 784)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.55,0.659,1,2991.276,3,0.02,same
0,528,valid,"[(1164, 771)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.35,nan,0,2996.5,0,0.02,same
0,529,catch,"[(1136, 763)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3000.399,1,0.02,same
0,530,valid,"[(1168, 772)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5666666666666667,0.49,1,3005.752,1,0.02,same
0,531,valid,"[(1161, 764)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.8166666666666667,0.702,1,3010.215,1,0.02,same
0,532,catch,"[(1131, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3015.5,2,0.02,same
0,533,valid,"[(1176, 766)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0166666666666666,nan,0,3020.82,0,0.02,same
0,534,valid,"[(1153, 772)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.3333333333333333,0.364,1,3025.766,1,0.02,same
0,535,valid,"[(1136, 774)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1666666666666667,0.535,1,3031.262,1,0.02,same
0,536,catch,"[(1156, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3035.965,1,0.02,same
0,537,catch,"[(1170, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3041.315,2,0.02,same
0,538,catch,"[(1170, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3046.746,2,0.02,same
0,539,valid,"[(1166, 778)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2166666666666666,0.509,1,3052.095,2,0.02,same
0,540,valid,"[(1160, 777)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.3833333333333333,0.722,1,3057.42,3,0.02,same
0,541,catch,"[(1166, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3063.615,3,0.02,same
0,542,valid,"[(1166, 769)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.36666666666666664,0.492,1,3069.383,3,0.02,same
0,543,valid,"[(1168, 777)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2333333333333334,0.551,1,3074.607,3,0.02,same
0,544,invalid_same_bar,"[(1167, 766)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7666666666666666,0.563,1,3080.703,3,0.02,same
0,545,valid,"[(1131, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8333333333333334,0.542,1,3085.814,3,0.02,same
0,546,valid,"[(1133, 796)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.95,0.573,1,3091.288,3,0.02,same
0,547,valid,"[(1160, 769)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.1,0.68,1,3097.458,3,0.02,same
0,548,invalid_same_bar,"[(1170, 778)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.36666666666666664,0.685,1,3103.712,3,0.02,same
0,549,valid,"[(1161, 768)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.43333333333333335,0.539,1,3109.261,3,0.02,same
0,550,catch,"[(1162, 769)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3114.568,3,0.02,same
0,551,catch,"[(1177, 770)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3120.339,3,0.02,same
0,552,valid,"[(1165, 778)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.5,0.689,1,3126.333,3,0.0,same
0,553,catch,"[(1175, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3132.428,3,0.0,same
0,554,valid,"[(1159, 773)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.4666666666666667,0.542,1,3138.201,3,0.0,same
0,555,valid,"[(1156, 764)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.64,1,3143.9,3,0.0,same
0,556,valid,"[(1158, 773)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.7833333333333333,0.656,1,3150.183,3,0.0,same
0,557,valid,"[(1147, 769)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4,0.509,1,3156.453,3,0.0,same
0,558,catch,"[(1160, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3162.25,3,0.0,same
0,559,valid,"[(1174, 768)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.6666666666666666,0.639,1,3168.292,3,0.0,same
0,560,valid,"[(1171, 774)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.4166666666666667,0.527,1,3173.998,3,0.0,same
0,561,catch,"[(1156, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3179.903,3,0.0,same
0,562,valid,"[(1158, 772)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3,0.511,1,3186.115,3,0.0,same
0,563,invalid_adjacent_other_bar,"[(1165, 767)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0,0.497,1,3192.665,3,0.0,other
0,564,catch,"[(1162, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3198.136,3,0.0,same
0,565,catch,"[(1166, 764)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3204.029,3,0.0,same
0,566,catch,"[(1151, 759)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3210.049,3,0.0,same
0,567,catch,"[(1160, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3216.076,3,0.0,same
0,568,valid,"[(1157, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.49,1,3221.843,3,0.0,same
0,569,valid,"[(1157, 774)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1166666666666667,0.46,1,3227.466,3,0.0,same
0,570,valid,"[(1155, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5333333333333332,0.476,1,3233.167,3,0.0,same
0,571,valid,"[(1160, 773)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.1833333333333333,0.678,1,3239.294,3,0.0,same
0,572,valid,"[(1142, 771)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7,0.625,1,3245.532,3,0.0,same
0,573,valid,"[(1163, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4166666666666667,0.495,1,3251.349,3,0.0,same
0,574,valid,"[(1146, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5,0.543,1,3256.584,3,0.0,same
0,575,catch,"[(1136, 766)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3261.965,3,0.0,same
0,576,valid,"[(1153, 771)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.35,0.671,1,3267.699,3,0.0,same
0,577,valid,"[(1161, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7333333333333333,nan,0,3273.201,0,0.0,same
0,578,valid,"[(1138, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.9333333333333333,0.588,1,3277.84,1,0.0,same
0,579,valid,"[(1174, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1833333333333333,0.56,1,3282.899,1,0.0,same
