block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,23,valid,"[(1171, 798)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.75,0.637,1,150.561,1,0.0,same
0,24,valid,"[(1142, 782)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.35,0.572,1,155.178,1,0.0,same
0,25,catch,"[(1156, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,160.367,2,0.0,same
0,26,valid,"[(1201, 799)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.36666666666666664,0.739,1,165.896,2,0.0,same
0,27,catch,"[(1175, 808)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,171.578,2,0.0,same
0,28,catch,"[(1175, 803)]","[(1111, 867)]",[1],[0.43333333333333335],vertical,"(390.0, 762.0)",,"('bar', 0.44),nan",0,177.46,0,0.03571428571428571,same
0,29,catch,"[(1142, 824)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,180.161,1,0.034482758620689655,same
0,30,invalid_same_bar,"[(1171, 803)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4,0.426,1,185.579,1,0.03333333333333333,same
0,31,valid,"[(1158, 787)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7833333333333333,0.505,1,191.014,1,0.03225806451612903,same
0,32,catch,"[(1177, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,196.561,2,0.03125,same
0,33,catch,"[(1171, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,201.969,2,0.030303030303030304,same
0,34,valid,"[(1174, 798)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.45,0.6,1,207.978,2,0.029411764705882353,same
0,35,invalid_same_bar,"[(1170, 799)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.3833333333333333,0.632,1,213.28,3,0.02857142857142857,same
0,36,catch,"[(1161, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,219.779,3,0.027777777777777776,same
0,37,valid,"[(1167, 784)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.1833333333333333,0.606,1,225.562,3,0.02702702702702703,same
0,38,valid,"[(1158, 785)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.3166666666666667,0.621,1,231.992,3,0.02631578947368421,same
0,39,valid,"[(1171, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7,nan,0,238.395,0,0.02564102564102564,same
0,40,valid,"[(1158, 789)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6,0.528,1,243.012,1,0.025,same
0,41,valid,"[(1158, 779)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.6,0.645,1,247.989,1,0.024390243902439025,same
0,42,valid,"[(1134, 777)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.4666666666666666,0.618,1,252.545,1,0.023809523809523808,same
0,43,valid,"[(1172, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7833333333333333,0.5,1,258.083,2,0.023255813953488372,same
0,44,valid,"[(1158, 782)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.3833333333333333,0.612,1,263.398,2,0.022727272727272728,same
0,45,valid,"[(1160, 779)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.05,0.674,1,268.591,2,0.022222222222222223,same
0,46,valid,"[(1165, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5,0.476,1,274.378,3,0.021739130434782608,same
0,47,valid,"[(1167, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.45,0.542,1,281.079,3,0.02127659574468085,same
0,48,valid,"[(1161, 784)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5833333333333334,0.506,1,287.583,3,0.020833333333333332,same
0,49,catch,"[(1176, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,293.095,3,0.02040816326530612,same
0,50,catch,"[(1172, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,299.131,3,0.02,same
0,51,valid,"[(1160, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6833333333333333,0.551,1,305.329,3,0.02,same
0,52,valid,"[(1160, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1166666666666667,0.521,1,310.829,3,0.02,same
0,53,invalid_adjacent_other_bar,"[(1175, 772)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.586,1,317.053,3,0.02,other
0,54,valid,"[(1171, 787)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1,0.479,1,323.345,3,0.02,same
0,55,valid,"[(1175, 789)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.65,0.663,1,329.195,3,0.02,same
0,56,valid,"[(1155, 785)]",[],[1],[0.8],vertical,"(890.0, 262.0)",1.1166666666666667,0.749,1,334.674,3,0.02,same
0,57,valid,"[(1171, 769)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.181)",0,340.744,0,0.02,same
0,58,valid,"[(1157, 805)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0333333333333332,0.511,1,345.103,1,0.02,same
0,59,invalid_adjacent_other_bar,"[(1166, 781)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.35,0.432,1,349.714,1,0.02,other
0,60,catch,"[(1175, 778)]","[(1149, 836)]",[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",,"('bar', 0.477),nan",0,355.371,0,0.04,same
0,61,catch,"[(1156, 811)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,357.979,1,0.04,same
0,62,valid,"[(1165, 794)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.75,0.525,1,363.079,1,0.04,same
0,63,invalid_same_bar,"[(1172, 789)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6166666666666667,nan,0,368.429,0,0.04,same
0,64,valid,"[(1134, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.5,1,372.712,1,0.04,same
0,65,valid,"[(1162, 791)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.1833333333333333,0.716,1,377.403,1,0.04,same
0,66,valid,"[(1156, 769)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.05,0.627,1,382.706,1,0.04,same
0,67,catch,"[(1158, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,388.134,2,0.04,same
0,68,valid,"[(1159, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.4166666666666667,0.54,1,393.97,2,0.04,same
0,69,valid,"[(1150, 774)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.45,0.51,1,398.395,2,0.04,same
0,70,valid,"[(1170, 779)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.25,0.606,1,403.191,3,0.04,same
0,71,valid,"[(1174, 794)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8,0.514,1,409.312,3,0.04,same
0,72,catch,"[(1174, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,415.012,3,0.04,same
0,73,valid,"[(1159, 787)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.65,0.574,1,421.329,3,0.04,same
0,74,valid,"[(1157, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7666666666666666,0.499,1,426.997,3,0.04,same
0,75,valid,"[(1165, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.499,1,432.364,3,0.04,same
0,76,valid,"[(1158, 774)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2333333333333334,0.559,1,437.935,3,0.04,same
0,77,valid,"[(1159, 806)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.523,1,443.931,3,0.04,same
0,78,catch,"[(1159, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.603),nan",0,449.229,0,0.04,same
0,79,catch,"[(1153, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,454.079,1,0.04,same
0,80,valid,"[(1158, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.15,0.555,1,459.561,1,0.04,same
0,81,valid,"[(1166, 785)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.489,1,464.447,1,0.04,same
0,82,valid,"[(1160, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.36666666666666664,nan,0,469.996,0,0.04,same
0,83,valid,"[(1157, 837)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6,0.556,1,473.791,1,0.04,same
0,84,catch,"[(1156, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,478.557,1,0.04,same
0,85,catch,"[(1171, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,483.529,1,0.04,same
0,86,valid,"[(1175, 789)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.6666666666666666,0.609,1,488.713,2,0.04,same
0,87,catch,"[(1155, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,493.848,2,0.04,same
0,88,valid,"[(1172, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.592,1,499.446,2,0.04,same
0,89,valid,"[(1175, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9166666666666666,nan,0,505.714,0,0.04,same
0,90,valid,"[(1157, 791)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.65,nan,0,510.863,0,0.04,same
0,91,valid,"[(1156, 836)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7666666666666666,0.554,1,515.052,1,0.04,same
0,92,valid,"[(1173, 773)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.45,0.463,1,520.118,1,0.04,same
0,93,valid,"[(1152, 775)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.1666666666666667,0.576,1,524.788,1,0.04,same
0,94,valid,"[(1170, 795)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.573,1,530.307,2,0.04,same
0,95,valid,"[(1159, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1833333333333333,0.497,1,535.658,2,0.04,same
0,96,valid,"[(1170, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.48,1,540.979,2,0.04,same
0,97,valid,"[(1152, 802)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",1.4666666666666666,0.691,1,546.029,3,0.04,same
0,98,catch,"[(1172, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,552.863,3,0.04,same
0,99,valid,"[(1162, 792)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.595,1,559.213,3,0.04,same
0,100,valid,"[(1156, 784)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.85,0.539,1,564.478,3,0.04,same
0,101,valid,"[(1170, 783)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.494,1,570.165,3,0.04,same
0,102,valid,"[(1156, 775)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.635,1,576.075,3,0.04,same
0,103,valid,"[(1158, 779)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.509,1,581.661,3,0.04,same
0,104,catch,"[(1171, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,586.83,3,0.04,same
0,105,valid,"[(1163, 780)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.15,nan,0,593.096,0,0.04,same
0,106,valid,"[(1159, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.36666666666666664,0.525,1,598.069,1,0.04,same
0,107,valid,"[(1157, 789)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8,0.56,1,602.229,1,0.04,same
0,108,catch,"[(1156, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,607.515,1,0.04,same
0,109,catch,"[(1174, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,612.994,2,0.04,same
0,110,valid,"[(1154, 781)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.589,1,618.324,2,0.02,same
0,111,valid,"[(1160, 780)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.4666666666666667,0.649,1,623.708,2,0.02,same
0,112,valid,"[(1177, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4,0.557,1,628.773,3,0.02,same
0,113,valid,"[(1172, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7166666666666667,0.494,1,635.178,3,0.02,same
0,114,valid,"[(1174, 789)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7666666666666666,0.559,1,640.551,3,0.02,same
0,115,valid,"[(1154, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3666666666666667,0.517,1,646.272,3,0.02,same
0,116,valid,"[(1159, 794)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1333333333333333,nan,0,652.547,0,0.02,same
0,117,valid,"[(1130, 795)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,657.153,0,0.02,same
0,118,valid,"[(1122, 789)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.496,1,661.278,1,0.02,same
0,119,valid,"[(1175, 796)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.588,1,666.571,1,0.02,same
0,120,catch,"[(1170, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,671.822,1,0.02,same
0,121,valid,"[(1174, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.3833333333333333,0.492,1,677.241,2,0.02,same
0,122,catch,"[(1163, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,681.755,2,0.02,same
0,123,valid,"[(1160, 786)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.3333333333333333,0.617,1,687.215,2,0.02,same
0,124,valid,"[(1155, 796)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.676,1,693.472,3,0.02,same
0,125,valid,"[(1173, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8166666666666667,0.508,1,699.776,3,0.02,same
0,126,catch,"[(1170, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,705.269,3,0.02,same
0,127,valid,"[(1175, 805)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5166666666666666,0.556,1,711.509,3,0.02,same
0,128,valid,"[(1157, 774)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.576,1,717.263,3,0.0,same
0,129,valid,"[(1175, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6333333333333333,0.511,1,723.28,3,0.0,same
0,130,valid,"[(1157, 789)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8333333333333334,0.579,1,728.886,3,0.0,same
0,131,valid,"[(1161, 783)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.8,0.622,1,734.781,3,0.0,same
0,132,valid,"[(1163, 778)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5833333333333334,0.625,1,740.424,3,0.0,same
0,133,valid,"[(1158, 784)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6,0.557,1,746.165,3,0.0,same
0,134,valid,"[(1165, 787)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6833333333333333,0.576,1,751.654,3,0.0,same
0,135,valid,"[(1175, 776)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.85,0.504,1,757.379,3,0.0,same
0,136,invalid_same_bar,"[(1159, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8166666666666667,0.54,1,763.147,3,0.0,same
0,137,valid,"[(1159, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.544,1,768.531,3,0.0,same
0,138,catch,"[(1160, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,774.948,3,0.0,same
0,139,invalid_same_bar,"[(1168, 777)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.25,0.68,1,781.198,3,0.0,same
0,140,valid,"[(1167, 793)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.45,0.547,1,787.348,3,0.0,same
0,141,valid,"[(1170, 771)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.35,0.543,1,792.43,3,0.0,same
0,142,catch,"[(1175, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,798.933,3,0.0,same
0,143,valid,"[(1166, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.539,1,804.681,3,0.0,same
0,144,catch,"[(1173, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,811.276,3,0.0,same
0,145,catch,"[(1160, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,816.821,3,0.0,same
0,146,valid,"[(1175, 783)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5166666666666666,0.516,1,822.662,3,0.0,same
0,147,catch,"[(1167, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,827.815,3,0.0,same
0,148,catch,"[(1170, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,833.797,3,0.0,same
0,149,valid,"[(1175, 780)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2666666666666666,nan,0,839.68,0,0.0,same
0,150,valid,"[(1136, 775)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.65,0.576,1,844.706,1,0.0,same
0,151,valid,"[(1159, 779)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.5333333333333332,0.395,1,849.846,1,0.0,same
0,152,valid,"[(1159, 781)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0666666666666667,0.661,1,855.38,1,0.0,same
0,153,valid,"[(1158, 795)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,860.441,0,0.0,same
0,154,valid,"[(1134, 790)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.69,1,864.945,1,0.0,same
0,155,valid,"[(1166, 787)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.7,0.672,1,870.096,1,0.0,same
0,156,catch,"[(1175, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,875.081,1,0.0,same
0,157,valid,"[(1154, 776)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.4166666666666667,0.609,1,880.239,2,0.0,same
0,158,catch,"[(1175, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,884.841,2,0.0,same
0,159,valid,"[(1155, 778)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6833333333333333,0.606,1,890.347,2,0.0,same
0,160,catch,"[(1174, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,895.865,3,0.0,same
0,161,valid,"[(1157, 772)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3,0.558,1,902.332,3,0.0,same
0,162,catch,"[(1157, 814)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,908.05,3,0.0,same
0,163,valid,"[(1171, 764)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.2666666666666666,0.727,1,913.882,3,0.0,same
0,164,valid,"[(1157, 800)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.509,1,919.982,3,0.0,same
0,165,valid,"[(1163, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5333333333333333,0.49,1,925.532,3,0.0,same
0,166,valid,"[(1161, 789)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,930.68,0,0.0,same
0,167,valid,"[(1155, 783)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.6166666666666667,0.699,1,935.239,1,0.0,same
0,168,catch,"[(1162, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,939.774,1,0.0,same
0,169,valid,"[(1157, 779)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.6333333333333333,0.66,1,944.896,1,0.0,same
0,170,catch,"[(1160, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,950.048,2,0.0,same
0,171,valid,"[(1153, 783)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.05,0.622,1,955.614,2,0.0,same
0,172,valid,"[(1165, 788)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.4166666666666667,0.491,1,961.298,2,0.0,same
0,173,valid,"[(1173, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.499,1,965.661,3,0.0,same
0,174,catch,"[(1173, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,971.152,3,0.0,same
0,175,valid,"[(1163, 773)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.3833333333333333,0.588,1,976.902,3,0.0,same
0,176,valid,"[(1155, 782)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.5666666666666667,0.752,1,982.381,3,0.0,same
0,177,valid,"[(1135, 853)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4666666666666666,0.562,1,988.394,3,0.0,same
0,178,catch,"[(1165, 820)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1045.234,3,0.0,same
0,179,valid,"[(1171, 808)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6,0.531,1,1051.371,3,0.0,same
0,180,invalid_adjacent_other_bar,"[(1166, 799)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",1.0,0.789,1,1057.082,3,0.0,other
0,181,valid,"[(1166, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5666666666666667,0.472,1,1062.948,3,0.0,same
0,182,valid,"[(1166, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2166666666666666,0.488,1,1067.827,3,0.0,same
0,183,valid,"[(1158, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.522,1,1074.099,3,0.0,same
0,184,valid,"[(1164, 788)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6666666666666666,0.608,1,1079.881,3,0.0,same
0,185,valid,"[(1169, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.526,1,1085.481,3,0.0,same
0,186,valid,"[(1170, 789)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0666666666666667,nan,0,1090.932,0,0.0,same
0,187,valid,"[(1162, 796)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.6166666666666667,0.643,1,1095.815,1,0.0,same
0,188,catch,"[(1175, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1100.581,1,0.0,same
0,189,catch,"[(1158, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1105.86,1,0.0,same
0,190,valid,"[(1172, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9666666666666667,0.54,1,1111.615,2,0.0,same
0,191,catch,"[(1170, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1117.181,2,0.0,same
0,192,catch,"[(1172, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1122.93,2,0.0,same
0,193,valid,"[(1175, 775)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7166666666666667,0.61,1,1128.715,3,0.0,same
