block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,valid,"[(1180, 757)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,1467.542,0,0.02,same
0,193,catch,"[(1146, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1471.852,1,0.02,same
0,194,valid,"[(1174, 767)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.5,0.61,1,1477.125,1,0.02,same
0,195,catch,"[(1175, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1481.832,1,0.02,same
0,196,invalid_same_bar,"[(1178, 796)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.35,0.508,1,1487.0,2,0.0,same
0,197,catch,"[(1188, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1491.451,2,0.0,same
0,198,catch,"[(1187, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1497.158,2,0.0,same
0,199,valid,"[(1185, 767)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5,0.471,1,1502.726,3,0.0,same
0,200,valid,"[(1181, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.45,0.509,1,1507.842,3,0.0,same
0,201,valid,"[(1180, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7,0.477,1,1513.798,3,0.0,same
0,202,valid,"[(1168, 786)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.4666666666666666,0.441,1,1518.943,3,0.0,same
0,203,valid,"[(1183, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0833333333333333,0.473,1,1525.4,3,0.0,same
0,204,valid,"[(1179, 775)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8333333333333334,0.661,1,1531.609,3,0.0,same
0,205,catch,"[(1170, 761)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1537.401,3,0.0,same
0,206,invalid_adjacent_other_bar,"[(1181, 756)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.25,0.625,1,1542.965,3,0.0,other
0,207,catch,"[(1188, 758)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1549.61,3,0.0,same
0,208,valid,"[(1187, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2833333333333332,0.518,1,1555.56,3,0.0,same
0,209,catch,"[(1177, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1562.003,3,0.0,same
0,210,valid,"[(1195, 781)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5666666666666667,0.469,1,1567.942,3,0.0,same
0,211,catch,"[(1185, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1573.223,3,0.0,same
0,212,valid,"[(1181, 791)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4666666666666666,0.434,1,1578.96,3,0.0,same
0,213,valid,"[(1155, 751), (1135, 797)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0666666666666667,0.477,1,1584.959,3,0.0,same
0,214,catch,"[(1186, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1591.509,3,0.0,same
0,215,valid,"[(1180, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2,0.579,1,1597.709,3,0.0,same
0,216,valid,"[(1212, 790)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.05,0.46,1,1604.009,3,0.0,same
0,217,valid,"[(1185, 781)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.516,1,1610.192,3,0.0,same
0,218,valid,"[(1189, 794)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8166666666666667,nan,0,1615.838,0,0.0,same
0,219,valid,"[(1148, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6333333333333333,nan,0,1620.041,0,0.0,same
0,220,valid,"[(1162, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8666666666666667,0.484,1,1624.502,1,0.0,same
0,221,valid,"[(1215, 775)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8166666666666667,0.452,1,1629.645,1,0.0,same
0,222,valid,"[(1209, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.36666666666666664,0.531,1,1633.943,1,0.0,same
0,223,valid,"[(1192, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6,0.544,1,1638.311,2,0.0,same
0,224,catch,"[(1181, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.648),nan",0,1643.142,0,0.02,same
0,225,valid,"[(1172, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.25,0.54,1,1647.512,1,0.02,same
0,226,catch,"[(1180, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,"('cti', 1.698),nan",0,1653.029,0,0.04,same
0,227,invalid_same_bar,"[(1165, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.2666666666666666,0.624,1,1657.914,1,0.04,same
0,228,valid,"[(1184, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.4666666666666667,0.544,1,1663.544,1,0.04,same
0,229,valid,"[(1180, 772)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.4833333333333334,0.543,1,1668.426,1,0.04,same
0,230,catch,"[(1165, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1673.564,2,0.04,same
0,231,invalid_same_bar,"[(1180, 793)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9666666666666667,0.516,1,1679.422,2,0.04,same
0,232,catch,"[(1181, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1685.108,2,0.04,same
0,233,catch,"[(1181, 775)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1691.009,3,0.04,same
0,234,catch,"[(1184, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1697.093,3,0.04,same
0,235,valid,"[(1175, 792)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.9,0.689,1,1702.982,3,0.04,same
0,236,catch,"[(1166, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1708.712,3,0.04,same
0,237,valid,"[(1180, 774)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9666666666666667,0.46,1,1715.059,3,0.04,same
0,238,valid,"[(1177, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.528,1,1720.41,3,0.04,same
0,239,valid,"[(1185, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.5166666666666666,0.542,1,1726.294,3,0.04,same
0,240,invalid_same_bar,"[(1185, 773)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.4666666666666667,0.772,1,1732.494,3,0.04,same
0,241,catch,"[(1180, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1738.338,3,0.04,same
0,242,invalid_adjacent_other_bar,"[(1177, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.85,0.475,1,1744.159,3,0.04,other
0,243,valid,"[(1185, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.05,0.534,1,1749.961,3,0.04,same
0,244,invalid_same_bar,"[(1180, 821)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,1756.158,0,0.04,same
0,245,valid,"[(1170, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6666666666666666,nan,0,1761.249,0,0.04,same
0,246,valid,"[(1165, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0666666666666667,0.48,1,1765.945,1,0.04,same
0,247,catch,"[(1214, 765)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1770.844,1,0.04,same
0,248,valid,"[(1167, 777)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0333333333333332,0.587,1,1775.852,1,0.04,same
0,249,valid,"[(1181, 773)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,1780.653,0,0.04,same
0,250,catch,"[(1160, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1785.009,1,0.04,same
0,251,invalid_same_bar,"[(1216, 793)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3833333333333333,0.51,1,1790.194,1,0.04,same
0,252,valid,"[(1180, 792)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.4166666666666667,0.584,1,1795.502,1,0.04,same
0,253,valid,"[(1205, 770)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.75,0.556,1,1800.893,2,0.04,same
0,254,valid,"[(1180, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4166666666666667,0.476,1,1805.899,2,0.04,same
0,255,invalid_same_bar,"[(1210, 799)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.5333333333333332,0.216,1,1810.959,2,0.04,same
0,256,valid,"[(1198, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1833333333333333,0.592,1,1816.708,3,0.04,same
0,257,valid,"[(1180, 785)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.3833333333333333,0.477,1,1823.276,3,0.04,same
0,258,valid,"[(1175, 781)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.587,1,1828.428,3,0.04,same
0,259,valid,"[(1180, 772)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.494,1,1834.658,3,0.04,same
0,260,valid,"[(1180, 788)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.45,0.637,1,1840.449,3,0.04,same
0,261,valid,"[(1175, 789)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.43333333333333335,0.505,1,1845.771,3,0.04,same
0,262,valid,"[(1185, 788)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7,0.508,1,1851.0,3,0.04,same
0,263,valid,"[(1181, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,1856.699,0,0.04,same
0,264,catch,"[(1160, 761)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1860.677,1,0.04,same
0,265,valid,"[(1170, 771)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.43333333333333335,0.505,1,1870.626,1,0.04,same
0,266,valid,"[(1175, 791)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.375,1,1875.076,1,0.04,same
0,267,valid,"[(1165, 766)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7166666666666667,0.545,1,1880.161,2,0.04,same
0,268,valid,"[(1181, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.15,0.526,1,1885.525,2,0.04,same
0,269,invalid_adjacent_other_bar,"[(1180, 793)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5833333333333334,0.507,1,1891.344,2,0.04,other
0,270,valid,"[(1165, 766)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0833333333333333,0.503,1,1896.877,3,0.04,same
0,271,valid,"[(1185, 771)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1166666666666667,0.51,1,1903.101,3,0.04,same
0,272,invalid_same_bar,"[(1180, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,1909.074,0,0.04,same
0,273,valid,"[(1136, 759)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0166666666666666,0.606,1,1913.71,1,0.04,same
0,274,valid,"[(1167, 764)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0,0.473,1,1919.04,1,0.02,same
0,275,valid,"[(1165, 759)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1,nan,0,1924.196,0,0.02,same
0,276,valid,"[(1175, 777)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.5,0.404,1,1928.776,1,0.0,same
0,277,catch,"[(1210, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1934.641,1,0.0,same
0,278,valid,"[(1208, 800)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.59,1,1939.948,1,0.0,same
0,279,valid,"[(1205, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.133)",0,1944.844,0,0.0,same
0,280,invalid_adjacent_other_bar,"[(1155, 777)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.492,1,1949.127,1,0.0,other
0,281,valid,"[(1178, 753), (1145, 830)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.58,1,1954.134,1,0.0,same
0,282,valid,"[(1180, 764)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.2166666666666666,0.658,1,1960.118,1,0.0,same
0,283,valid,"[(1185, 764)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8833333333333333,0.516,1,1965.177,2,0.0,same
0,284,catch,"[(1177, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1970.426,2,0.0,same
0,285,valid,"[(1175, 793)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.35,0.377,1,1975.927,2,0.0,same
0,286,valid,"[(1179, 791)]","[(1097, 822)]",[1],[0.35],vertical,"(390.0, 262.0)",,"('bar', 0.368)",0,1981.994,0,0.0,same
0,287,valid,"[(1135, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.49,1,1984.96,1,0.0,same
0,288,valid,"[(1174, 794)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.95,0.573,1,1989.394,1,0.0,same
0,289,catch,"[(1165, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1994.425,1,0.0,same
0,290,valid,"[(1180, 786)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.278)",0,1999.861,0,0.0,same
0,291,invalid_adjacent_other_bar,"[(1139, 789)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.2666666666666666,0.643,1,2002.877,1,0.0,other
0,292,invalid_same_bar,"[(1175, 777)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.64)",0,2008.627,0,0.0,same
0,293,catch,"[(1180, 760)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2012.427,1,0.0,same
0,294,valid,"[(1174, 777)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.4166666666666667,0.407,1,2017.81,1,0.0,same
0,295,catch,"[(1167, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2023.328,1,0.0,same
0,296,catch,"[(1170, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2028.894,2,0.0,same
0,297,catch,"[(1160, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2034.56,2,0.0,same
0,298,valid,"[(1208, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.524,1,2039.976,2,0.0,same
0,299,valid,"[(1182, 781)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.05,0.623,1,2045.62,3,0.0,same
0,300,invalid_same_bar,"[(1188, 778)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3333333333333333,nan,0,2051.901,0,0.0,same
0,301,catch,"[(1165, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2056.875,1,0.0,same
0,302,valid,"[(1176, 776)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4166666666666667,nan,0,2061.811,0,0.0,same
0,303,valid,"[(1144, 750), (1090, 791)]",[],"[0, 1]",[0.5],horizontal,"(890.0, 762.0)",0.4,0.462,1,2065.725,1,0.0,same
0,304,catch,"[(1179, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2071.879,1,0.0,same
0,305,catch,"[(1173, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2077.349,1,0.0,same
0,306,catch,"[(1191, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2082.741,2,0.0,same
0,307,valid,"[(1165, 770)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5166666666666666,0.513,1,2088.575,2,0.0,same
0,308,catch,"[(1174, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2093.278,2,0.0,same
0,309,catch,"[(1178, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2099.095,3,0.0,same
0,310,valid,"[(1165, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.48333333333333334,0.534,1,2105.177,3,0.0,same
0,311,valid,"[(1171, 788)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.9166666666666666,0.675,1,2110.36,3,0.0,same
0,312,catch,"[(1164, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2116.214,3,0.0,same
0,313,catch,"[(1165, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2121.894,3,0.0,same
0,314,valid,"[(1172, 795)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.648,1,2127.947,3,0.0,same
0,315,valid,"[(1170, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.497,1,2133.686,3,0.0,same
0,316,valid,"[(1186, 784)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2,0.477,1,2139.478,3,0.0,same
0,317,invalid_same_bar,"[(1175, 774)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.43333333333333335,0.467,1,2145.56,3,0.0,same
0,318,catch,"[(1170, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2150.69,3,0.0,same
0,319,valid,"[(1165, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8333333333333334,0.494,1,2156.757,3,0.0,same
0,320,valid,"[(1165, 774)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3833333333333333,0.561,1,2162.694,3,0.0,same
0,321,valid,"[(1177, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.48333333333333334,0.5,1,2168.894,3,0.0,same
0,322,valid,"[(1177, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,2174.171,0,0.0,same
0,323,valid,"[(1150, 793)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2833333333333332,0.463,1,2178.809,1,0.0,same
0,324,catch,"[(1165, 756)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2184.194,1,0.0,same
0,325,valid,"[(1174, 782)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0833333333333333,0.464,1,2189.426,1,0.0,same
0,326,valid,"[(1180, 757)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0,0.46,1,2194.311,2,0.0,same
0,327,valid,"[(1175, 755)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7666666666666666,0.468,1,2199.18,2,0.0,same
0,328,catch,"[(1192, 788)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2204.228,2,0.0,same
0,329,valid,"[(1178, 798)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7833333333333333,0.445,1,2209.894,3,0.0,same
0,330,valid,"[(1170, 770)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.3833333333333333,nan,0,2215.888,0,0.0,same
0,331,valid,"[(1155, 766)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.3666666666666667,0.278,1,2220.234,1,0.0,same
0,332,valid,"[(1177, 768)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.4,0.475,1,2225.609,1,0.0,same
0,333,valid,"[(1170, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.4666666666666666,0.475,1,2230.394,1,0.0,same
0,334,valid,"[(1188, 771)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.4,0.444,1,2235.637,2,0.0,same
0,335,valid,"[(1177, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.95,0.484,1,2240.497,2,0.0,same
0,336,valid,"[(1180, 803)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7333333333333333,0.458,1,2245.909,2,0.0,same
0,337,catch,"[(1175, 764)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.601),nan",0,2251.427,0,0.02,same
0,338,valid,"[(1145, 776)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0166666666666666,0.558,1,2256.626,1,0.02,same
0,339,valid,"[(1180, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.522,1,2261.661,1,0.02,same
0,340,valid,"[(1178, 759)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.5,0.23,1,2266.81,1,0.02,same
0,341,catch,"[(1205, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.515),nan",0,2272.31,0,0.04,same
0,342,valid,"[(1131, 835)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.4666666666666667,0.523,1,2276.657,1,0.04,same
0,343,valid,"[(1180, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7,nan,0,2283.544,0,0.04,same
0,344,catch,"[(1141, 761)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,"('cti', 1.677),nan",0,2287.779,0,0.06,same
0,345,invalid_adjacent_other_bar,"[(1160, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,2292.755,0,0.06,other
0,346,invalid_same_bar,"[(1120, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.491,1,2297.087,1,0.06,same
0,347,catch,"[(1176, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2302.11,1,0.06,same
0,348,catch,"[(1183, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.637),nan",0,2307.473,0,0.08,same
0,349,catch,"[(1116, 838)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2312.295,1,0.08,same
0,350,valid,"[(1140, 818)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.722,1,2359.205,1,0.08,same
0,351,valid,"[(1160, 818)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5833333333333334,nan,0,2364.378,0,0.08,same
0,352,valid,"[(1117, 821)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.35,0.596,1,2369.095,1,0.08,same
0,353,invalid_same_bar,"[(1149, 799)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9666666666666667,0.507,1,2374.503,1,0.08,same
0,354,catch,"[(1160, 797)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2380.007,1,0.08,same
0,355,invalid_same_bar,"[(1172, 819)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7833333333333333,0.604,1,2385.453,2,0.08,same
0,356,catch,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2390.777,2,0.08,same
0,357,valid,"[(1162, 796)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6666666666666666,0.565,1,2396.494,2,0.08,same
0,358,valid,"[(1167, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2333333333333334,0.547,1,2401.911,3,0.08,same
0,359,valid,"[(1179, 766)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2333333333333334,0.551,1,2408.384,3,0.08,same
0,360,valid,"[(1161, 767)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8833333333333333,0.548,1,2414.395,3,0.08,same
0,361,valid,"[(1166, 782)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.43333333333333335,0.513,1,2420.477,3,0.08,same
0,362,valid,"[(1155, 769)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5666666666666667,0.475,1,2426.211,3,0.08,same
0,363,catch,"[(1179, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2431.807,3,0.08,same
0,364,valid,"[(1164, 774)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.35,0.468,1,2437.828,3,0.08,same
0,365,valid,"[(1176, 758)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4666666666666666,0.394,1,2444.04,3,0.08,same
0,366,catch,"[(1195, 762)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2450.645,3,0.08,same
0,367,valid,"[(1165, 806)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.15,0.467,1,2456.378,3,0.08,same
0,368,invalid_adjacent_other_bar,"[(1166, 808)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.5333333333333333,0.421,1,2462.261,3,0.08,other
0,369,valid,"[(1168, 756)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.471,1,2467.695,3,0.08,same
0,370,valid,"[(1178, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1166666666666667,0.543,1,2473.34,3,0.08,same
0,371,invalid_adjacent_other_bar,"[(1177, 777)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.4166666666666667,0.583,1,2479.669,3,0.08,other
0,372,catch,"[(1150, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2484.907,3,0.08,same
0,373,valid,"[(1165, 762)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0,0.575,1,2490.845,3,0.08,same
0,374,catch,"[(1179, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2496.396,3,0.08,same
0,375,valid,"[(1174, 761)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9333333333333333,0.443,1,2502.513,3,0.08,same
0,376,valid,"[(1168, 777)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.4666666666666666,0.414,1,2508.467,3,0.08,same
0,377,valid,"[(1178, 773)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",1.2,0.771,1,2514.544,3,0.08,same
0,378,valid,"[(1165, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.487,1,2521.05,3,0.08,same
0,379,valid,"[(1120, 799)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.583,1,2526.562,3,0.08,same
0,380,invalid_same_bar,"[(1162, 799)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,2542.584,0,0.08,same
0,381,invalid_adjacent_other_bar,"[(1164, 777)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9666666666666667,0.461,1,2547.012,1,0.08,other
0,382,invalid_adjacent_other_bar,"[(1176, 776)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1166666666666667,nan,0,2551.662,0,0.08,other
