block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,363,target,"[(1163, 907)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2666666666666666,0.441,1,6739.901,1
0,364,target,"[(1163, 926)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7833333333333333,0.535,1,6745.911,1
0,365,target,"[(1163, 912)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,0,6752.388,0
0,366,target,"[(1143, 909)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7,nan,0,6758.882,0
0,367,target,"[(1163, 898)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7333333333333333,0.507,1,6764.166,1
0,368,catch,"[(1163, 899)]",[],[1],[],vertical,"(390.0, 762.0)",1.25,nan,1,6775.622,1
0,369,target,"[(1162, 923)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.0166666666666666,0.432,1,6781.05,1
0,370,target,"[(1163, 892)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8,0.48,1,6789.903,2
0,371,target,"[(1138, 928)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1666666666666667,"('cti', 1.164),nan",0,6795.4,0
0,372,target,"[(1153, 915)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6166666666666667,0.58,1,6801.368,1
0,373,target,"[(1138, 987), (1158, 909)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(890.0, 262.0)",0.55,0.543,1,6806.933,1
0,374,target,"[(1153, 992), (1153, 909)]",[],"[0, 1]",[0.5],vertical,"(890.0, 262.0)",1.2166666666666666,0.464,1,6813.41,1
0,375,target,"[(1153, 920)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.95,0.51,1,6845.2,2
0,376,target,"[(1163, 912)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.0166666666666666,0.362,1,6853.676,1
0,377,catch,"[(1163, 909)]",[],[1],[],vertical,"(390.0, 262.0)",1.3,nan,1,6861.016,1
0,378,target,"[(1163, 914)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.7,0.691,1,6866.936,1
0,379,target,"[(1163, 919)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.1833333333333333,0.279,1,6872.996,3
0,380,catch,"[(1163, 911)]",[],[1],[],horizontal,"(890.0, 762.0)",1.45,nan,1,6881.526,1
0,381,catch,"[(1153, 880)]","[(1153, 887)]",[1],[0.9333333333333333],vertical,"(890.0, 762.0)",,"('bar', 0.945),nan",0,6888.856,0
0,382,target,"[(516, 459), (1163, 898)]",[],"[0, 1]",[0.5333333333333333],vertical,"(390.0, 762.0)",0.95,0.488,1,6898.233,1
0,383,target,"[(1163, 885)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5666666666666667,nan,0,6903.792,0
0,384,target,"[(1163, 877)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.439)",0,6909.441,0
0,385,target,"[(1132, 874)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9833333333333333,0.484,1,6914.583,1
0,386,target,"[(1158, 883)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.3,nan,0,6920.884,0
0,387,target,"[(1137, 906)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8166666666666667,nan,0,6926.95,0
0,388,target,"[(1163, 920)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.232)",0,6932.835,0
0,389,target,"[(1063, 867)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7333333333333333,nan,0,6935.768,0
0,390,target,"[(1162, 890)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5666666666666667,"('cti', 1.562),nan",0,6941.547,0
0,391,target,"[(1140, 992), (1163, 895)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",,"('fix', 0.133)",0,6948.15,0
0,392,catch,"[(1158, 881)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.168),nan",0,6950.835,0
0,393,catch,"[(1163, 920)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6953.818,1
0,394,target,"[(1158, 859)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.245)",0,6963.734,0
0,395,target,"[(511, 459), (1163, 922)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.218)",0,6967.287,0
0,396,target,"[(470, 909), (1163, 894)]",[],"[0, 1]",[0.6],horizontal,"(390.0, 262.0)",0.95,0.562,1,6969.918,1
0,397,target,"[(1158, 929)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.117)",0,6975.796,0
0,398,target,"[(1158, 898)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.4166666666666667,0.052,0,6980.167,0
0,399,target,"[(1162, 905)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1666666666666667,0.444,1,6988.033,1
0,400,target,"[(1163, 909)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.25,0.246,1,6993.516,1
0,401,target,"[(1163, 895)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.2666666666666666,0.151,1,7000.301,1
0,402,target,"[(1163, 886)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.461,1,7006.867,2
0,403,target,"[(1134, 848)]","[(1128, 869)]",[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",,"('bar', 0.591)",0,7013.334,0
0,404,target,"[(1137, 970), (1163, 889)]",[],"[0, 1]",[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7,0.443,1,7017.751,1
0,405,target,"[(1128, 869)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.068)",0,7023.918,0
0,406,target,"[(1158, 924)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5666666666666667,0.265,1,7028.87,1
0,407,target,"[(1163, 931)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.493,1,7034.009,1
0,408,target,"[(1145, 909)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.9666666666666667,0.445,1,7040.291,1
0,409,target,"[(1146, 958), (1163, 914)]",[],"[0, 1]",[0.3],horizontal,"(890.0, 262.0)",1.4166666666666667,0.261,1,7050.767,2
0,410,target,"[(1163, 900)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.65,0.447,1,7059.419,1
0,411,target,"[(1163, 874)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,7064.844,0
0,412,target,"[(1163, 881)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.85,0.639,1,7070.185,1
0,413,target,"[(1153, 865)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.052)",0,7076.996,0
0,414,target,"[(572, 403), (1162, 887)]",[],"[0, 1]",[0.21666666666666667],horizontal,"(890.0, 262.0)",1.4,0.184,1,7083.118,1
0,415,target,"[(1141, 859)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8333333333333334,0.508,1,7089.458,1
0,416,target,"[(1163, 900)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.75,0.593,1,7097.336,1
0,417,catch,"[(1163, 905)]",[],[1],[],vertical,"(890.0, 262.0)",1.2833333333333332,nan,1,7102.114,2
0,418,target,"[(1163, 870)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7333333333333333,0.49,1,7109.268,1
0,419,target,"[(1153, 859)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.068)",0,7115.968,0
0,420,target,"[(1163, 922)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.35,0.281,1,7119.475,1
0,421,target,"[(1128, 826)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.099)",0,7124.405,0
0,422,target,"[(1163, 906)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.5,0.05,0,7127.129,0
0,423,target,"[(1133, 953), (1158, 862)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",,"('fix', 0.232)",0,7133.43,0
0,424,target,"[(1163, 916)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",0.9333333333333333,0.182,1,7137.152,1
0,425,target,"[(1154, 913)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0333333333333332,0.461,1,7141.418,1
0,426,target,"[(1128, 992), (1134, 958), (1133, 877)]","[(1133, 877)]","[0, 0, 1]",[0.48333333333333334],vertical,"(390.0, 762.0)",,"('bar', 0.499)",0,7147.024,0
0,427,target,"[(1163, 916)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.3333333333333333,0.018,0,7165.377,0
0,428,target,"[(1163, 927)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.2)",0,7171.747,0
0,429,target,"[(1063, 936)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.55,0.348,1,7177.286,1
0,430,target,"[(1163, 906)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.25,0.481,1,7194.002,1
0,431,catch,"[(1163, 924)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.199),nan",0,7200.352,0
0,432,target,"[(1163, 897)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.65,0.433,1,7207.185,1
0,433,target,"[(1163, 893)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.1666666666666667,0.411,1,7211.672,1
0,434,target,"[(1145, 941)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.639,1,7219.794,1
0,435,target,"[(1163, 883)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.577)",0,7226.26,0
0,436,catch,"[(1163, 886)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1666666666666667,nan,1,7231.415,1
0,437,target,"[(1147, 830)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.6333333333333333,0.117,0,7237.237,0
0,438,target,"[(1140, 903)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8333333333333334,0.537,1,7243.893,1
0,439,target,"[(1153, 986), (1163, 894)]",[],"[0, 1]",[],horizontal,"(390.0, 762.0)",,"('cti', 0.197)",0,7249.086,0
0,440,target,"[(1155, 886)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.522)",0,7255.235,0
0,441,target,"[(1163, 874)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.162)",0,7261.899,0
0,442,target,"[(1158, 888)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.574)",0,7267.937,0
0,443,target,"[(1163, 883)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.9333333333333333,0.45,1,7273.617,1
0,444,target,"[(1158, 897)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.468)",0,7281.552,0
0,445,target,"[(1153, 859)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0333333333333332,0.56,1,7287.256,1
0,446,target,"[(1148, 959), (1163, 880)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(890.0, 262.0)",0.75,0.529,1,7293.291,1
0,447,target,"[(1163, 888)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6,0.492,1,7301.906,1
0,448,target,"[(1163, 910)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.577,1,7308.203,2
0,449,target,"[(1163, 880)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.3666666666666667,0.036,0,7315.492,0
0,450,target,"[(1146, 975), (1163, 878)]",[],"[0, 1]",[0.6166666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.577,1,7320.57,1
0,451,target,"[(1158, 890)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.492,1,7327.414,1
0,452,target,"[(1163, 916)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.499,1,7366.703,1
0,453,target,"[(1163, 869)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5166666666666666,0.445,1,7372.42,2
0,454,target,"[(1163, 914)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.35,0.46,1,7381.855,1
0,455,target,"[(1158, 924)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.688,1,7388.505,1
0,456,target,"[(1137, 992), (1163, 894)]",[],"[0, 1]",[0.5166666666666666],vertical,"(390.0, 262.0)",0.85,0.473,1,7395.209,1
0,457,target,"[(1163, 911)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8666666666666667,0.576,1,7402.865,3
0,458,target,"[(1163, 895)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.419)",0,7411.07,0
0,459,target,"[(1140, 889)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.067)",0,7417.304,0
0,460,target,"[(1129, 905)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.134)",0,7425.461,0
0,461,target,"[(1163, 957), (1153, 925)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",,"('cti', 1.002)",0,7427.325,0
0,462,target,"[(1144, 921)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.4,0.348,1,7435.845,1
0,463,target,"[(1163, 914)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.439)",0,7441.883,0
0,464,target,"[(1163, 887)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.493,1,7445.205,1
0,465,target,"[(1163, 890)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2333333333333334,0.479,1,7453.787,1
0,466,target,"[(1158, 898)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.265)",0,7460.72,0
0,467,target,"[(1082, 941)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.15)",0,7465.77,0
0,468,target,"[(1128, 992), (1047, 914)]","[(1047, 914)]","[0, 1]",[0.016666666666666666],vertical,"(390.0, 762.0)",,"('bar', 0.036)",0,7469.437,0
0,469,target,"[(1163, 902)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.479,1,7472.878,1
0,470,target,"[(1133, 992), (1128, 886)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",,"('cti', 0.064)",0,7480.038,0
0,471,catch,"[(1163, 946), (1163, 874)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",,"('fix', 0.214),nan",0,7485.288,0
0,472,target,"[(1150, 872)]",[],[1],[0.06666666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.035,0,8787.389,0
0,473,target,"[(1048, 911)]","[(1048, 911)]",[1],[0.5666666666666667],vertical,"(390.0, 762.0)",,"('bar', 0.575)",0,8793.52,0
0,474,catch,"[(1163, 919)]",[],[1],[],vertical,"(890.0, 262.0)",1.1666666666666667,nan,1,8798.703,1
0,475,target,"[(1052, 886)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.113)",0,8812.731,0
0,476,target,"[(1153, 939)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6833333333333333,0.584,1,8816.699,1
0,477,target,"[(1153, 924)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3166666666666667,nan,0,8836.765,0
0,478,target,"[(1136, 887)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.15,nan,0,8843.573,0
0,479,target,"[(1147, 895)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8166666666666667,nan,0,8848.971,0
0,480,target,"[(1163, 881)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4,0.491,1,8854.048,1
0,481,target,"[(1063, 867)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1666666666666667,0.511,1,8860.048,1
0,482,target,"[(1163, 899)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.526,1,8865.752,1
0,483,target,"[(1162, 890)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.6833333333333333,0.278,1,8871.563,2
0,484,target,"[(1163, 936)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.145)",0,8877.763,0
0,485,catch,"[(1103, 864)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.311),nan",0,8884.468,0
0,486,target,"[(1163, 890)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.5166666666666666,0.536,1,8891.815,1
0,487,target,"[(1153, 932)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1666666666666667,0.478,1,8897.909,1
0,488,target,"[(1158, 921)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1833333333333333,0.463,1,8912.357,1
0,489,target,"[(1163, 915)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.6166666666666667,0.658,1,8930.539,2
0,490,target,"[(1153, 925)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.9166666666666666,0.446,1,8936.283,1
0,491,target,"[(1137, 842)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7333333333333333,0.523,1,8943.98,1
0,492,catch,"[(1133, 848)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.463),nan",0,8949.392,0
0,493,catch,"[(1163, 902)]",[],[1],[],vertical,"(890.0, 262.0)",1.55,nan,1,8953.919,1
0,494,target,"[(1154, 905)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,8965.564,0
0,495,target,"[(1163, 909)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.146)",0,8971.122,0
0,496,target,"[(1142, 870)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.073)",0,8973.481,0
0,497,target,"[(1163, 912)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.2166666666666666,0.147,0,8982.664,0
0,498,target,"[(1163, 913)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.45,0.344,1,8988.564,1
0,499,target,"[(1088, 899)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.246)",0,8994.497,0
0,500,target,"[(1163, 901)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.3166666666666667,0.523,1,8997.08,1
0,501,target,"[(1073, 920)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.25,0.455,1,9002.242,1
0,502,target,"[(1163, 901)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0833333333333333,0.603,1,9022.18,1
0,503,target,"[(1163, 916)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.459,1,9027.187,2
0,504,target,"[(1163, 911)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.95,0.505,1,9032.92,1
0,505,target,"[(1163, 908)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7333333333333333,0.596,1,9038.102,1
0,506,target,"[(1153, 848)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.051)",0,9043.794,0
0,507,target,"[(1163, 918)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.65,0.52,1,9046.653,1
0,508,target,"[(1163, 899)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.05,0,9052.197,0
0,509,target,"[(1163, 867)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.45,0.167,1,9058.199,1
0,510,target,"[(1143, 878)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,9065.438,0
0,511,target,"[(1163, 887)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.345)",0,9070.458,0
0,512,target,"[(1081, 925)]","[(1081, 925)]",[1],[0.55],vertical,"(390.0, 762.0)",,"('bar', 0.559)",0,9073.488,0
0,513,target,"[(1163, 891)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1833333333333333,0.506,1,9081.455,1
0,514,target,"[(1134, 858)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.077)",0,9086.832,0
0,515,target,"[(1163, 897)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2833333333333332,0.475,1,9092.933,1
0,516,target,"[(1148, 986), (1132, 953), (1039, 960), (1064, 996), (1163, 891)]",[],"[0, 0, 0, 0, 1]",[0.85],horizontal,"(890.0, 262.0)",1.2,nan,0,9100.449,0
0,517,target,"[(1163, 895)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0,0.494,1,9109.916,1
0,518,catch,"[(1163, 903)]",[],[1],[],vertical,"(890.0, 762.0)",1.4666666666666666,nan,1,9115.844,1
0,519,target,"[(1163, 898)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2166666666666666,0.462,1,9122.433,1
0,520,target,"[(1163, 881)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.113)",0,9128.927,0
0,521,target,"[(1163, 866)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.48)",0,9135.349,0
0,522,target,"[(1158, 924)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.5833333333333333,0.523,1,9140.863,1
0,523,target,"[(1163, 933)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1833333333333333,0.456,1,9149.565,1
0,524,target,"[(1128, 838)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.5833333333333333,0.541,1,9156.248,1
0,525,target,"[(1163, 893)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.55,0.527,1,9163.065,2
0,526,target,"[(1163, 899)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.55,0.524,1,9169.658,1
0,527,target,"[(1162, 911)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1,0.557,1,9175.47,1
0,528,target,"[(1163, 855)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1333333333333333,0.521,1,9182.133,1
0,529,target,"[(1163, 867)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2166666666666666,0.491,1,9188.199,3
0,530,target,"[(1163, 885)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0,0.589,1,9194.3,1
0,531,target,"[(1163, 888)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5666666666666667,0.492,1,9202.099,1
0,532,target,"[(1154, 893)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9,0.504,1,9209.049,1
0,533,target,"[(1163, 905)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.6,0.295,1,9215.514,2
0,534,catch,"[(1134, 987), (1143, 965), (1130, 885)]",[],"[0, 0, 1]",[],vertical,"(890.0, 762.0)",1.5,nan,1,9222.149,1
0,535,target,"[(1134, 980), (1149, 884)]",[],"[0, 1]",[0.6666666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.62,1,9232.55,1
0,536,target,"[(1137, 970), (1158, 903)]",[],"[0, 1]",[0.5166666666666666],vertical,"(890.0, 762.0)",0.8666666666666667,0.473,1,9239.222,1
0,537,target,"[(1163, 898)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2333333333333334,0.46,1,9247.6,3
0,538,target,"[(1163, 892)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8333333333333334,0.508,1,9254.431,1
0,539,target,"[(1163, 886)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.55,0.227,1,9260.368,1
0,540,target,"[(1163, 964), (1148, 881)]",[],"[0, 1]",[],horizontal,"(890.0, 762.0)",,"('cti', 0.117)",0,9266.107,0
0,541,target,"[(1163, 889)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.55,0.572,1,9271.379,1
0,542,target,"[(1163, 886)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1,0.534,1,9277.022,1
0,543,target,"[(1162, 886)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.491,1,9283.583,1
0,544,target,"[(1134, 986), (1162, 910)]",[],"[0, 1]",[0.5333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.501,1,9288.834,2
0,545,catch,"[(1163, 884)]",[],[1],[],vertical,"(390.0, 762.0)",1.6166666666666667,nan,1,9297.767,1
0,546,target,"[(1163, 893)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5666666666666667,0.587,1,9311.534,1
0,547,target,"[(1163, 915)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9833333333333333,0.472,1,9317.065,1
0,548,target,"[(1133, 980), (1163, 899)]",[],"[0, 1]",[0.5833333333333334],vertical,"(390.0, 762.0)",0.9833333333333333,0.532,1,9322.966,3
0,549,target,"[(1151, 981), (1148, 892)]",[],"[0, 1]",[0.2],vertical,"(890.0, 762.0)",1.45,0.163,1,9330.307,1
0,550,target,"[(1133, 958), (1162, 907)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.49,1,9338.195,1
0,551,target,"[(1141, 970), (1163, 894)]",[],"[0, 1]",[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.337,1,9345.372,1
0,552,target,"[(1146, 884)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6166666666666667,0.493,1,9351.684,2
0,553,target,"[(1163, 901)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.525,1,9357.142,1
0,554,target,"[(1163, 893)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.9833333333333333,0.605,1,9363.034,1
0,555,target,"[(1163, 909)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.45,0.347,1,9369.313,1
0,556,target,"[(1163, 896)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,0,9376.433,0
0,557,target,"[(1128, 898)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.55,0.444,1,9382.933,1
0,558,target,"[(1163, 892)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2666666666666666,0.44,1,9392.777,1
0,559,target,"[(1163, 884)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3,0.441,1,9399.758,1
0,560,catch,"[(1163, 903)]",[],[1],[],vertical,"(390.0, 762.0)",1.6666666666666667,nan,1,9406.16,2
0,561,target,"[(1163, 891)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.3333333333333333,0.22,1,9413.241,1
0,562,target,"[(1163, 872)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.5833333333333333,0.427,1,9419.228,1
0,563,target,"[(1163, 905)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.85,0.674,1,9426.268,1
0,564,catch,"[(1163, 886)]",[],[1],[],horizontal,"(390.0, 262.0)",1.1666666666666667,nan,1,9431.95,3
0,565,target,"[(1153, 892)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.15,nan,0,9438.114,0
0,566,catch,"[(1128, 986), (1162, 903)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",1.25,nan,1,9444.384,1
0,567,target,"[(1163, 903)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2,0.456,1,9449.916,1
