block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,617,target,"[(1138, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.533333333,0.491,1,12105.937,3,0,0.25
0,618,catch,"[(1172, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12112.326,3,0,0.25
0,619,target,"[(1131, 827)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.512)",0,12118.309,0,0,0.25
0,620,catch,"[(1131, 836)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,12121.773,1,0,0.25
0,621,catch,"[(1154, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,12138.026,1,0,0.25
0,622,catch,"[(1142, 827)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,12143.567,1,0,0.25
0,623,target,"[(1156, 785)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.016666667,0.661,1,12148.848,2,0,0.25
0,624,target,"[(1166, 805)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.4,0.716,1,12154.991,2,0,0.25
0,625,target,"[(1149, 796)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.866666667,0.568,1,12160.244,2,0,0.25
0,626,target,"[(1152, 818)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.766666667,0.604,1,12166.052,2,0,0.25
0,627,target,"[(1146, 813)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.033333333,nan,0,12171.294,0,0,0.25
0,628,catch,"[(1136, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12176.227,1,0,0.25
0,629,target,"[(1160, 788)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.083333333,0.539,1,12181.637,1,0,0.25
0,630,target,"[(1156, 806)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.066666667,0.635,1,12186.66,1,0,0.25
0,631,target,"[(1180, 800)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.916666667,0.56,1,12191.604,2,0,0.25
0,632,target,"[(1160, 816)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.5,0.538,1,12197.511,2,0,0.25
0,633,target,"[(1165, 815)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.066666667,0.687,1,12203.408,2,0,0.25
0,634,target,"[(1160, 806)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.233333333,0.622,1,12209.144,2,0,0.25
0,635,target,"[(1174, 803)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.2,0.677,1,12215.321,3,0,0.25
0,636,catch,"[(1175, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12221.61,3,0,0.25
0,637,target,"[(1167, 794)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.45,0.701,1,12227.693,3,0,0.25
0,638,target,"[(1162, 778)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.616666667,0.641,1,12233.36,3,0,0.25
0,639,target,"[(1160, 772)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.583333333,0.672,1,12239.017,3,0,0.25
0,640,target,"[(1172, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8,0.497,1,12244.809,3,0,0.25
0,641,catch,"[(1181, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,12250.376,3,0,0.25
0,642,catch,"[(1160, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12256.66,3,0,0.25
0,643,target,"[(1166, 798)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.983333333,0.474,1,12262.975,3,0,0.25
0,644,catch,"[(1164, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,12268.925,3,0,0.25
0,645,catch,"[(1148, 826)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12275.114,3,0,0.25
0,646,target,"[(1159, 807)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1,0.489,1,12281.426,3,0,0.25
0,647,target,"[(1159, 792)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.616666667,0.459,1,12287.044,3,0,0.25
0,648,target,"[(1160, 806)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.866666667,0.575,1,12292.177,3,0,0.25
0,649,target,"[(1174, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.383333333,nan,0,12297.773,0,0,0.25
0,650,target,"[(1136, 798)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.233333333,0.553,1,12302.027,1,0,0.25
0,651,target,"[(1161, 805)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.4,0.563,1,12307.313,1,0,0.25
0,652,target,"[(1178, 789)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.733333333,0.573,1,12312.867,1,0,0.25
0,653,target,"[(1165, 796)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.583333333,0.623,1,12317.678,2,0,0.25
0,654,catch,"[(1160, 813)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,12322.719,2,0,0.25
0,655,target,"[(1161, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.766666667,0.527,1,12327.971,2,0,0.25
0,656,catch,"[(1174, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12333.761,2,0,0.25
0,657,target,"[(1161, 787)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.166666667,0.705,1,12338.959,3,0,0.25
0,658,target,"[(1161, 793)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.266666667,0.635,1,12344.923,3,0,0.25
0,659,target,"[(1174, 831)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.416666667,0.378,1,12351.544,3,0,0.25
0,660,target,"[(1167, 806)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.4,0.635,1,12357.537,3,0,0.25
0,661,catch,"[(1160, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,12362.685,3,0,0.25
0,662,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,12368.543,3,0,0.25
0,663,target,"[(1157, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.4,0.508,1,12374.526,3,0,0.25
0,664,target,"[(1175, 798)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.75,0.619,1,12379.707,3,0,0.25
0,665,target,"[(1167, 807)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.083333333,0.198,0,12385.503,0,0,0.25
0,666,target,"[(1155, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7,0.473,1,12389.911,1,0,0.25
0,667,catch,"[(1159, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,12394.787,1,0,0.25
0,668,target,"[(1162, 799)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.416666667,0.56,1,12400.093,1,0,0.25
0,669,catch,"[(1167, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,12405.844,2,0,0.25
0,670,target,"[(1160, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.583333333,0.474,1,12411.345,2,0,0.25
0,671,catch,"[(1155, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,12416.325,2,0,0.25
0,672,target,"[(1136, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1,0.643,1,12422.043,2,0,0.25
0,673,catch,"[(1154, 814)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12428.041,3,0,0.25
0,674,target,"[(1175, 794)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.7,0.61,1,12434.46,3,0,0.25
0,675,target,"[(1169, 791)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.533333333,0.512,1,12439.777,3,0,0.25
0,676,target,"[(1174, 793)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7,0.511,1,12445.927,3,0,0.25
0,677,target,"[(1170, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.066666667,0.573,1,12451.378,3,0,0.25
0,678,catch,"[(1164, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,12457.077,3,0,0.25
0,679,catch,"[(1147, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,12462.949,3,0,0.25
0,680,catch,"[(1158, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12469.077,3,0,0.25
0,681,catch,"[(1175, 790)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.563),nan",0,12474.857,0,0.02,0.25
0,682,target,"[(1111, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.683333333,0.542,1,12479.966,1,0.02,0.25
0,683,target,"[(1183, 802)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.533333333,0.56,1,12485.027,1,0.02,0.25
0,684,target,"[(1161, 789)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.983333333,0.509,1,12489.844,1,0.02,0.25
0,685,target,"[(1141, 797)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.683333333,0.493,1,12494.798,2,0.02,0.25
0,686,target,"[(1165, 794)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.85,0.462,1,12500.119,2,0.02,0.25
0,687,target,"[(1142, 832)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.416666667,0.264,1,12505.55,2,0.02,0.25
0,688,target,"[(1157, 791)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.083333333,0.358,1,12511.495,2,0.02,0.25
0,689,catch,"[(1156, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,12516.791,3,0.02,0.25
0,690,target,"[(1159, 801)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.366666667,0.475,1,12522.947,3,0.02,0.25
0,691,catch,"[(1156, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,12529.371,3,0.02,0.25
0,692,target,"[(1167, 787)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.516666667,0.505,1,12535.563,3,0.02,0.25
0,693,target,"[(1160, 797)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.316666667,0.553,1,12541.039,3,0.02,0.25
0,694,target,"[(1159, 785)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.35,0.539,1,12546.965,3,0.02,0.25
0,695,target,"[(1146, 802)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.2,0.624,1,12553.098,3,0.02,0.25
0,696,target,"[(1155, 799)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.933333333,0.538,1,12559.043,3,0.02,0.25
0,697,catch,"[(1160, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,12564.585,3,0.02,0.25
0,698,target,"[(1167, 803)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.533333333,0.232,1,12570.186,3,0.02,0.25
0,699,target,"[(1157, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.916666667,0.62,1,12576.578,3,0.02,0.25
0,700,catch,"[(1175, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12582.387,3,0.02,0.25
0,701,target,"[(1161, 788)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.316666667,0.523,1,12588.163,3,0.02,0.25
0,702,catch,"[(1160, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,12594.15,3,0.02,0.25
0,703,target,"[(1159, 814)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.916666667,0.48,1,12599.929,3,0.02,0.25
0,704,target,"[(1160, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.383333333,0.49,1,12605.675,3,0.02,0.25
0,705,catch,"[(1160, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12612.095,3,0.02,0.25
0,706,target,"[(1164, 802)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.75,0.556,1,12617.871,3,0.02,0.25
0,707,target,"[(1157, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.833333333,0.497,1,12623.329,3,0.02,0.25
0,708,target,"[(1180, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.033333333,0.54,1,12629.312,3,0.02,0.25
0,709,catch,"[(1165, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,12635.411,3,0.02,0.25
0,710,target,"[(1161, 799)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.483333333,0.36,1,12640.968,3,0.02,0.25
0,711,target,"[(1174, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.583333333,0.547,1,12647.179,3,0.02,0.25
0,712,target,"[(1154, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,12652.362,0,0.02,0.25
0,713,target,"[(1131, 787)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.366666667,0.59,1,12656.745,1,0.02,0.25
0,714,catch,"[(1148, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,12662.547,1,0.02,0.25
0,715,target,"[(1172, 815)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.416666667,0.531,1,12667.753,1,0.02,0.25
0,716,catch,"[(1155, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12672.296,2,0.02,0.25
0,717,target,"[(1158, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.383333333,nan,0,12677.984,0,0.02,0.25
0,718,target,"[(1142, 821)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.483333333,0.458,1,12682.445,1,0.02,0.25
0,719,target,"[(1168, 807)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.49,1,12705.137,1,0.02,0.25
0,720,target,"[(1155, 812)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.966666667,0.553,1,12710.373,1,0.02,0.25
0,721,target,"[(1132, 818)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.966666667,0.558,1,12715.596,2,0.02,0.25
0,722,target,"[(1160, 826)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9,nan,0,12721.161,0,0.02,0.25
0,723,target,"[(1121, 807)]",[],[1],[0.45],vertical,"(390.0, 762.0)",0.766666667,0.41,1,12725.644,1,0.02,0.25
0,724,target,"[(1141, 804)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.466666667,0.503,1,12730.762,1,0.02,0.25
0,725,target,"[(1111, 832)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.5,0.52,1,12735.195,1,0.02,0.25
0,726,target,"[(1158, 808)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.35,0.491,1,12741.395,2,0.02,0.25
0,727,catch,"[(1159, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,12746.804,2,0.02,0.25
0,728,target,"[(1161, 797)]","[(1109, 855)]",[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",,"('bar', 0.326)",0,12752.595,0,0.02,0.25
0,729,catch,"[(1157, 818)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12755.527,1,0.02,0.25
0,730,target,"[(1172, 823)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.516666667,0.492,1,12761.005,1,0.02,0.25
0,731,target,"[(1159, 803)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.916666667,0.638,1,12766.408,1,0,0.25
0,732,target,"[(1160, 794)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.166666667,0.558,1,12771.227,2,0,0.25
0,733,target,"[(1159, 801)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.983333333,0.488,1,12776.995,2,0,0.25
0,734,target,"[(1166, 788)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.483333333,0.439,1,12782.395,2,0,0.25
0,735,catch,"[(1145, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,12788.78,2,0,0.25
0,736,target,"[(1172, 807)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.366666667,0.558,1,12794.511,3,0,0.25
0,737,target,"[(1137, 795)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.35,0.616,1,12800.871,3,0,0.25
0,738,target,"[(1161, 800)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.516666667,0.586,1,12806.02,3,0,0.25
0,739,target,"[(1161, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.35,"('cti', 1.343),nan",0,12811.561,0,0.02,0.25
0,740,catch,"[(1157, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12817.063,1,0.02,0.25
0,741,catch,"[(1160, 820)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,12822.312,1,0.02,0.25
0,742,target,"[(1140, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.116666667,0.539,1,12827.396,1,0.02,0.25
0,743,catch,"[(1164, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12832.78,2,0.02,0.25
0,744,target,"[(1162, 825)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.933333333,0.533,1,12838.28,2,0.02,0.25
0,745,catch,"[(1165, 817)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,12843.358,2,0.02,0.25
0,746,target,"[(1164, 806)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.3,0.558,1,12848.89,2,0.02,0.25
0,747,catch,"[(1170, 818)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12854.646,3,0.02,0.25
0,748,target,"[(1165, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.476,1,12861.244,3,0.02,0.25
0,749,target,"[(1163, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.916666667,0.472,1,12866.819,3,0.02,0.25
0,750,target,"[(1172, 797)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.65,0.433,1,12872.395,3,0.02,0.25
0,751,catch,"[(1168, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,12878.069,3,0.02,0.25
0,752,target,"[(1170, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.716666667,0.49,1,12883.984,3,0.02,0.25
0,753,target,"[(1136, 798)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.383333333,0.44,1,12889.822,3,0.02,0.25
0,754,catch,"[(1161, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12896.012,3,0.02,0.25
0,755,catch,"[(1159, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,12901.78,3,0.02,0.25
0,756,target,"[(1174, 804)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.45,0.64,1,12907.846,3,0.02,0.25
0,757,target,"[(1175, 797)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.816666667,nan,0,12914.08,0,0.02,0.25
0,758,target,"[(1147, 801)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.8,0.637,1,12918.962,1,0.02,0.25
0,759,target,"[(1137, 798)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.183333333,0.734,1,12923.813,1,0.02,0.25
0,760,target,"[(1131, 803)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.683333333,0.51,1,12928.979,1,0.02,0.25
0,761,target,"[(1166, 811)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.7,0.68,1,12933.496,2,0.02,0.25
0,762,target,"[(1166, 803)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.716666667,0.579,1,12939.229,2,0.02,0.25
0,763,target,"[(1156, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.05,0.508,1,12944.496,2,0.02,0.25
0,764,target,"[(1166, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.483333333,0.593,1,12949.928,2,0.02,0.25
0,765,target,"[(1161, 839)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.366666667,0.609,1,12954.774,3,0.02,0.25
0,766,target,"[(1144, 793)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.183333333,0.263,1,12961.23,3,0.02,0.25
0,767,target,"[(1157, 803)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.416666667,0.578,1,12967.247,3,0.02,0.25
0,768,target,"[(1141, 771)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.483333333,nan,0,12972.163,0,0.02,0.25
0,769,target,"[(1129, 800)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.133333333,0.521,1,12976.38,1,0.02,0.25
0,770,target,"[(1159, 813)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.933333333,nan,0,12982.119,0,0.02,0.25
0,771,target,"[(1131, 810)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.366666667,nan,0,12986.981,0,0.02,0.25
0,772,target,"[(1124, 798)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.383333333,nan,0,13155.446,0,0.02,0.25
0,773,catch,"[(1131, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,13160.131,1,0.02,0.25
0,774,target,"[(1181, 810)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3,0.509,1,13165.663,1,0.02,0.25
0,775,target,"[(1125, 856)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.25,0.618,1,13171.312,1,0.02,0.25
0,776,target,"[(1156, 799)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.383333333,0.722,1,13177.597,2,0.02,0.25
0,777,target,"[(1171, 786)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.033333333,0.685,1,13182.738,2,0.02,0.25
0,778,target,"[(1159, 808)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.366666667,0.326,1,13188.827,2,0.02,0.25
0,779,target,"[(1161, 792)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.183333333,0.55,1,13194.629,2,0.02,0.25
0,780,catch,"[(1155, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,13200.297,3,0.02,0.25
0,781,target,"[(1132, 794)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.1,0.687,1,13206.281,3,0.02,0.25
0,782,target,"[(1156, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.833333333,0.508,1,13212.63,3,0.02,0.25
0,783,target,"[(1148, 796)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.516666667,nan,0,13218.448,0,0.02,0.25
0,784,target,"[(1150, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.966666667,0.492,1,13222.797,1,0.02,0.25
0,785,catch,"[(1160, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,13228.306,1,0.02,0.25
0,786,catch,"[(1132, 801)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.65,"0.019,nan",0,13233.498,0,0.04,0.25
0,787,target,"[(1144, 798)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.05,0.512,1,13238.864,1,0.04,0.25
0,788,target,"[(1131, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.283333333,0.522,1,13243.799,1,0.04,0.25
0,789,catch,"[(1132, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,13249.298,1,0.02,0.25
0,790,catch,"[(1159, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,13254.814,2,0.02,0.25
0,791,target,"[(1175, 807)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.533333333,0.507,1,13260.715,2,0.02,0.25
0,792,target,"[(1157, 782)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.65,0.462,1,13265.395,2,0.02,0.25
0,793,catch,"[(1190, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,13271.147,2,0.02,0.25
0,794,catch,"[(1180, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,13276.414,3,0.02,0.25
0,795,target,"[(1135, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.016666667,0.49,1,13282.43,3,0.02,0.25
0,796,target,"[(1131, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.433333333,0.571,1,13287.88,3,0.02,0.25
0,797,target,"[(1152, 800)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.683333333,0.541,1,13293.264,3,0.02,0.25
0,798,target,"[(1159, 792)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.916666667,0.587,1,13298.682,3,0.02,0.25
0,799,catch,"[(1154, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,13304.632,3,0.02,0.25
0,800,catch,"[(1177, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,13310.397,3,0.02,0.25
0,801,target,"[(1155, 802)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.95,0.554,1,13316.193,3,0.02,0.25
0,802,target,"[(1150, 812)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5,0.545,1,13321.966,3,0.02,0.25
0,803,target,"[(1157, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.516666667,nan,0,13327.003,0,0.02,0.25
0,804,target,"[(1113, 788)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.5,0.77,1,13331.214,1,0.02,0.25
0,805,catch,"[(1135, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,13335.981,1,0.02,0.25
0,806,target,"[(1134, 782)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.516666667,0.28,1,13340.765,1,0.02,0.25
0,807,target,"[(1162, 797)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1,0.488,1,13346.481,2,0.02,0.25
0,808,target,"[(1175, 794)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.566666667,0.702,1,13351.874,2,0.02,0.25
0,809,target,"[(1175, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.116666667,0.62,1,13357.343,2,0.02,0.25
0,810,target,"[(1160, 783)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6,0.635,1,13363.017,2,0.02,0.25
0,811,target,"[(1155, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.316666667,0.492,1,13368.444,3,0.02,0.25
0,812,catch,"[(1179, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,13374.885,3,0.02,0.25
0,813,target,"[(1159, 794)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.066666667,0.604,1,13380.849,3,0.02,0.25
