block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,394,catch,"[(1160, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2275.046,2,0.0,same
0,395,valid,"[(1156, 786)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.05,nan,0,2280.547,0,0.0,same
0,396,invalid_adjacent_other_bar,"[(1165, 776)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.0,0.703,1,2285.43,1,0.0,other
0,397,valid,"[(1165, 791)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.5333333333333332,0.329,1,2290.925,1,0.0,same
0,398,catch,"[(1175, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2296.364,1,0.0,same
0,399,valid,"[(1163, 802)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8333333333333334,0.479,1,2301.246,2,0.0,same
0,400,invalid_same_bar,"[(1174, 788)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2166666666666666,0.462,1,2306.746,2,0.0,same
0,401,valid,"[(1165, 775)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8666666666666667,0.511,1,2312.234,2,0.0,same
0,402,catch,"[(1162, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2317.606,2,0.0,same
0,403,invalid_adjacent_other_bar,"[(1165, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.497,1,2323.575,3,0.0,other
0,404,valid,"[(1164, 771)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0666666666666667,0.476,1,2329.223,3,0.0,same
0,405,catch,"[(1172, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2334.835,3,0.0,same
0,406,valid,"[(1175, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.48333333333333334,0.572,1,2340.68,3,0.0,same
0,407,valid,"[(1168, 792)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.2166666666666666,0.592,1,2345.797,3,0.0,same
0,408,valid,"[(1147, 818)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6666666666666666,0.582,1,2351.78,3,0.0,same
0,409,valid,"[(1180, 793)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.55,0.461,1,2357.546,3,0.0,same
0,410,invalid_same_bar,"[(1170, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9166666666666666,0.446,1,2362.66,3,0.0,same
0,411,valid,"[(1175, 772)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8,0.51,1,2368.649,3,0.0,same
0,412,catch,"[(1140, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2374.147,3,0.0,same
0,413,invalid_adjacent_other_bar,"[(1175, 773)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4666666666666667,nan,0,2380.57,0,0.0,other
0,414,valid,"[(1145, 766)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.1666666666666667,0.719,1,2384.68,1,0.0,same
0,415,valid,"[(1158, 807)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6833333333333333,0.583,1,2390.033,1,0.0,same
0,416,valid,"[(1160, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.499,1,2394.88,1,0.0,same
0,417,valid,"[(1141, 775)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8166666666666667,0.56,1,2399.531,2,0.0,same
0,418,valid,"[(1137, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.49,1,2404.729,2,0.0,same
0,419,valid,"[(1165, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4333333333333333,0.479,1,2410.113,2,0.0,same
0,420,valid,"[(1179, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.15,0.53,1,2415.975,2,0.0,same
0,421,valid,"[(1174, 797)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.43333333333333335,0.462,1,2421.73,3,0.0,same
0,422,valid,"[(1185, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.95,0.479,1,2426.731,3,0.0,same
0,423,catch,"[(1159, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2432.281,3,0.0,same
0,424,catch,"[(1155, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2437.814,3,0.0,same
0,425,valid,"[(1193, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.4166666666666667,0.573,1,2443.747,3,0.0,same
0,426,invalid_same_bar,"[(1177, 774)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4666666666666666,0.568,1,2449.83,3,0.0,same
0,427,valid,"[(1154, 781)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6333333333333333,0.561,1,2455.931,3,0.0,same
0,428,catch,"[(1165, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2461.43,3,0.0,same
0,429,valid,"[(1147, 788)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.05,0.508,1,2467.38,3,0.0,same
0,430,valid,"[(1160, 771)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4666666666666667,0.472,1,2473.297,3,0.0,same
0,431,valid,"[(1160, 802)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.488,1,2478.105,3,0.0,same
0,432,valid,"[(1150, 768)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7333333333333333,nan,0,2483.813,0,0.0,same
0,433,valid,"[(1145, 790)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.35,0.395,1,2487.979,1,0.0,same
0,434,invalid_same_bar,"[(1175, 792)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8833333333333333,nan,0,2493.303,0,0.0,same
0,435,catch,"[(1156, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2497.998,1,0.0,same
0,436,valid,"[(1175, 786)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.05,0.685,1,2503.209,1,0.0,same
0,437,valid,"[(1166, 795)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5,0.478,1,2508.239,1,0.0,same
0,438,invalid_same_bar,"[(1180, 773)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.45,0.505,1,2512.741,2,0.0,same
0,439,valid,"[(1178, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4666666666666666,0.507,1,2518.815,2,0.0,same
0,440,valid,"[(1165, 798)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.35,0.641,1,2524.646,2,0.0,same
0,441,valid,"[(1184, 796)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.85,0.457,1,2530.164,2,0.0,same
0,442,valid,"[(1166, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,2535.513,0,0.0,same
0,443,valid,"[(1128, 801)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1833333333333333,nan,0,2539.914,0,0.0,same
0,444,valid,"[(1138, 777)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5,0.621,1,2544.814,1,0.0,same
0,445,valid,"[(1194, 792)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7666666666666666,0.49,1,2549.462,1,0.0,same
0,446,valid,"[(1176, 786)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.55,0.614,1,2554.28,1,0.0,same
0,447,catch,"[(1175, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2559.072,2,0.0,same
0,448,valid,"[(1173, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,2564.796,0,0.0,same
0,449,valid,"[(1141, 836)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.6666666666666666,0.441,1,2568.863,1,0.0,same
0,450,valid,"[(1173, 813)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0666666666666667,0.477,1,2610.598,1,0.0,same
0,451,valid,"[(1145, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3166666666666667,0.465,1,2615.875,1,0.0,same
0,452,catch,"[(1168, 768)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2621.31,2,0.0,same
0,453,valid,"[(1170, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8666666666666667,0.471,1,2626.793,2,0.0,same
0,454,valid,"[(1167, 788)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0833333333333333,nan,0,2632.146,0,0.0,same
0,455,invalid_adjacent_other_bar,"[(1151, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.45,0.494,1,2637.13,1,0.0,other
0,456,valid,"[(1167, 788)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,2642.78,0,0.0,same
0,457,valid,"[(1170, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1,0.521,1,2646.648,1,0.0,same
0,458,valid,"[(1167, 757)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.3333333333333333,0.656,1,2651.348,1,0.0,same
0,459,valid,"[(1168, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.493,1,2656.681,1,0.0,same
0,460,valid,"[(1175, 798)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2,0.425,1,2660.847,2,0.0,same
0,461,valid,"[(1182, 775)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.4333333333333333,0.659,1,2666.796,2,0.0,same
0,462,catch,"[(1160, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2672.406,2,0.0,same
0,463,valid,"[(1179, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1333333333333333,0.475,1,2677.931,2,0.0,same
0,464,catch,"[(1160, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2683.59,3,0.0,same
0,465,catch,"[(1156, 760)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2689.27,3,0.0,same
0,466,valid,"[(1161, 774)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0333333333333332,0.469,1,2695.623,3,0.0,same
0,467,valid,"[(1177, 791)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.1,0.705,1,2701.43,3,0.0,same
0,468,valid,"[(1174, 773)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2666666666666666,0.462,1,2707.588,3,0.0,same
0,469,catch,"[(1165, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2713.743,3,0.0,same
0,470,valid,"[(1161, 769)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.75,0.682,1,2719.884,3,0.0,same
0,471,valid,"[(1180, 778)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.8166666666666667,0.636,1,2725.782,3,0.0,same
0,472,valid,"[(1174, 806)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.36666666666666664,nan,0,2731.438,0,0.0,same
0,473,valid,"[(1135, 786)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0,0.58,1,2735.605,1,0.0,same
0,474,catch,"[(1165, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2740.562,1,0.0,same
0,475,valid,"[(1169, 811)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.15,0.496,1,2745.63,1,0.0,same
0,476,valid,"[(1135, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2666666666666666,0.481,1,2751.346,2,0.0,same
0,477,valid,"[(1178, 779)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.1833333333333333,0.636,1,2757.172,2,0.0,same
0,478,valid,"[(1175, 791)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.3666666666666667,0.171,0,2762.812,0,0.0,same
0,479,valid,"[(1145, 775)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.577,1,2767.498,1,0.0,same
0,480,valid,"[(1180, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6833333333333333,0.468,1,2773.38,1,0.0,same
0,481,invalid_adjacent_other_bar,"[(1169, 771)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5166666666666666,nan,0,2777.815,0,0.0,other
0,482,valid,"[(1115, 806)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.1166666666666667,0.408,1,2781.722,1,0.0,same
0,483,valid,"[(1167, 785)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,2791.867,0,0.0,same
0,484,catch,"[(1140, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.466),nan",0,2796.348,0,0.02,same
0,485,valid,"[(1161, 802)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9666666666666667,nan,0,2800.862,0,0.02,same
0,486,catch,"[(1142, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2805.929,1,0.02,same
0,487,valid,"[(1165, 761)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.1166666666666667,0.427,1,2811.382,1,0.02,same
0,488,valid,"[(1179, 777)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1333333333333333,nan,0,2815.848,0,0.02,same
0,489,catch,"[(1135, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2820.564,1,0.02,same
0,490,valid,"[(1175, 760)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8,0.509,1,2825.819,1,0.02,same
0,491,valid,"[(1190, 776)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.25,0.69,1,2830.975,1,0.02,same
0,492,catch,"[(1161, 761)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2836.075,2,0.02,same
0,493,valid,"[(1165, 766)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.35,0.592,1,2841.601,2,0.02,same
0,494,valid,"[(1165, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5833333333333334,0.556,1,2847.257,2,0.02,same
0,495,catch,"[(1164, 767)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2851.947,2,0.02,same
0,496,valid,"[(1165, 766)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.36666666666666664,0.477,1,2857.338,3,0.02,same
0,497,valid,"[(1161, 777)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.36666666666666664,0.456,1,2862.926,3,0.02,same
0,498,valid,"[(1120, 824)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.1333333333333333,0.56,1,2867.915,3,0.02,same
0,499,catch,"[(1165, 763)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2873.833,3,0.02,same
0,500,invalid_same_bar,"[(1170, 765)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,2879.874,0,0.02,same
0,501,valid,"[(1129, 799)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3333333333333333,0.507,1,2884.415,1,0.02,same
0,502,catch,"[(1120, 786)]","[(1116, 820)]",[1],[0.05],horizontal,"(390.0, 262.0)",,"('bar', 0.067),nan",0,2889.614,0,0.04,same
0,503,valid,"[(1120, 789)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5666666666666667,0.462,1,2904.464,1,0.04,same
0,504,valid,"[(1156, 792)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.4666666666666667,0.611,1,2910.03,1,0.04,same
0,505,valid,"[(1175, 773)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0666666666666667,0.555,1,2914.499,1,0.04,same
0,506,valid,"[(1161, 771)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4333333333333333,0.471,1,2920.001,2,0.04,same
0,507,valid,"[(1176, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.488,1,2925.499,2,0.04,same
0,508,valid,"[(1165, 770)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8666666666666667,0.517,1,2930.127,2,0.04,same
0,509,valid,"[(1166, 775)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.692,1,2935.772,2,0.04,same
0,510,valid,"[(1163, 791)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.638,1,2941.366,3,0.04,same
0,511,catch,"[(1170, 765)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2947.332,3,0.04,same
0,512,catch,"[(1175, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2952.858,3,0.04,same
0,513,valid,"[(1164, 780)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6666666666666666,0.542,1,2958.899,3,0.04,same
0,514,valid,"[(1168, 781)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.25,1,2964.198,3,0.04,same
0,515,valid,"[(1170, 781)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.95,0.688,1,2970.298,3,0.04,same
0,516,valid,"[(1180, 774)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.85,nan,0,2976.611,0,0.04,same
0,517,valid,"[(1156, 774)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0666666666666667,0.536,1,2981.161,1,0.04,same
0,518,valid,"[(1180, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6833333333333333,0.56,1,2986.864,1,0.04,same
0,519,valid,"[(1162, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8333333333333334,0.475,1,2991.314,1,0.04,same
0,520,valid,"[(1170, 781)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.4333333333333333,0.604,1,2996.091,2,0.04,same
0,521,invalid_same_bar,"[(1172, 781)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7333333333333333,0.559,1,3001.764,2,0.04,same
0,522,catch,"[(1170, 768)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3006.681,2,0.04,same
0,523,valid,"[(1169, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4,0.535,1,3012.163,2,0.04,same
0,524,valid,"[(1160, 783)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.591,1,3017.885,3,0.04,same
0,525,valid,"[(1167, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.55,0.477,1,3023.669,3,0.04,same
0,526,valid,"[(1178, 798)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3666666666666667,0.563,1,3029.213,3,0.04,same
0,527,valid,"[(1166, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.3,nan,0,3035.498,0,0.04,same
0,528,valid,"[(1159, 791)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3666666666666667,0.509,1,3040.444,1,0.04,same
0,529,valid,"[(1175, 795)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2166666666666666,0.439,1,3046.064,1,0.04,same
0,530,valid,"[(1159, 783)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.447,1,3051.191,1,0.04,same
0,531,catch,"[(1161, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3055.584,2,0.04,same
0,532,valid,"[(1180, 780)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.574,1,3060.981,2,0.04,same
0,533,catch,"[(1180, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3066.838,2,0.04,same
0,534,valid,"[(1168, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.5,0.475,1,3072.722,2,0.02,same
0,535,catch,"[(1164, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3079.023,3,0.02,same
0,536,catch,"[(1167, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3085.122,3,0.02,same
0,537,invalid_same_bar,"[(1180, 773)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7666666666666666,0.466,1,3090.957,3,0.02,same
0,538,valid,"[(1180, 770)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2166666666666666,0.493,1,3096.08,3,0.02,same
0,539,valid,"[(1167, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.15,0.476,1,3101.924,3,0.02,same
0,540,valid,"[(1177, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8,0.542,1,3107.514,3,0.02,same
0,541,catch,"[(1173, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3112.789,3,0.02,same
0,542,invalid_adjacent_other_bar,"[(1172, 791)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.6666666666666666,0.622,1,3118.811,3,0.02,other
0,543,valid,"[(1141, 804)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.496,1,3124.279,3,0.02,same
0,544,catch,"[(1159, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3130.22,3,0.02,same
0,545,valid,"[(1175, 768)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.672,1,3136.624,3,0.02,same
0,546,valid,"[(1175, 792)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.447,1,3142.849,3,0.02,same
0,547,catch,"[(1169, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.62),nan",0,3148.865,0,0.04,same
0,548,valid,"[(1140, 783)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.85,0.501,1,3153.682,1,0.04,same
0,549,catch,"[(1188, 765)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3158.526,1,0.04,same
0,550,catch,"[(1166, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3163.677,1,0.04,same
0,551,valid,"[(1185, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.579,1,3168.765,2,0.04,same
0,552,valid,"[(1168, 783)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.35,0.544,1,3174.238,2,0.02,same
0,553,catch,"[(1168, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.345),nan",0,3180.098,0,0.04,same
0,554,valid,"[(1149, 796)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.35,0.556,1,3184.247,1,0.04,same
0,555,valid,"[(1174, 777)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.5166666666666666,0.465,1,3188.826,1,0.04,same
0,556,invalid_same_bar,"[(1185, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3666666666666667,0.49,1,3193.596,1,0.04,same
0,557,valid,"[(1174, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.43333333333333335,0.542,1,3199.12,2,0.04,same
0,558,invalid_same_bar,"[(1168, 784)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 262.0)",0.7833333333333333,0.798,1,3204.138,2,0.04,same
0,559,valid,"[(1165, 779)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3,0.426,1,3209.93,2,0.04,same
0,560,valid,"[(1165, 778)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0333333333333332,0.544,1,3215.82,2,0.04,same
0,561,valid,"[(1165, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5666666666666667,0.482,1,3221.814,3,0.04,same
0,562,valid,"[(1155, 761)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.45,0.544,1,3227.663,3,0.04,same
0,563,valid,"[(1175, 764)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",0.7666666666666666,0.753,1,3232.782,3,0.04,same
0,564,catch,"[(1178, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3238.85,3,0.04,same
0,565,invalid_adjacent_other_bar,"[(1162, 764)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.36666666666666664,nan,0,3245.032,0,0.04,other
0,566,valid,"[(1149, 779)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1,0.511,1,3249.249,1,0.04,same
0,567,catch,"[(1170, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3254.731,1,0.04,same
0,568,valid,"[(1155, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6666666666666666,0.546,1,3259.965,1,0.04,same
0,569,invalid_same_bar,"[(1174, 782)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.48333333333333334,0.496,1,3264.374,2,0.04,same
0,570,catch,"[(1180, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3269.349,2,0.04,same
0,571,catch,"[(1180, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3275.098,2,0.04,same
0,572,valid,"[(1180, 765)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.3833333333333333,0.551,1,3280.896,2,0.04,same
0,573,valid,"[(1169, 776)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8666666666666667,0.478,1,3286.249,3,0.04,same
0,574,catch,"[(1162, 754)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3291.999,3,0.04,same
0,575,valid,"[(1148, 786)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4833333333333334,0.295,1,3297.973,3,0.04,same
0,576,valid,"[(1161, 782)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2666666666666666,0.457,1,3304.573,3,0.04,same
0,577,valid,"[(1159, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7666666666666666,0.527,1,3310.981,3,0.04,same
0,578,valid,"[(1175, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.484,1,3316.789,3,0.04,same
0,579,catch,"[(1176, 768)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3322.366,3,0.04,same
0,580,valid,"[(1177, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.4166666666666667,0.491,1,3328.345,3,0.04,same
0,581,catch,"[(1169, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3333.234,3,0.04,same
0,582,valid,"[(1180, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7666666666666666,0.509,1,3339.099,3,0.04,same
0,583,valid,"[(1183, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4,0.478,1,3344.965,3,0.04,same
0,584,catch,"[(1162, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3350.311,3,0.04,same
