block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,210,catch,"[(1055, 821)]",[],[1],[],horizontal,"(390.0, 262.0)",1.0,nan,1,2516.439,1
0,211,target,"[(1038, 851)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.5166666666666666,0.476,1,2520.855,1
0,212,target,"[(1046, 828)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5,0.557,1,2525.794,2
0,213,target,"[(1040, 816)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.8166666666666667,0.711,1,2530.854,1
0,214,target,"[(1056, 832)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.5666666666666667,0.115,1,2535.998,1
0,215,target,"[(1040, 810)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.4833333333333334,0.215,1,2541.504,1
0,216,target,"[(1039, 830)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.55,0.385,1,2546.751,3
0,217,target,"[(1035, 820)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.68,1,2553.153,1
0,218,target,"[(1040, 836)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8,0.581,1,2558.02,1
0,219,target,"[(1029, 852)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.567)",0,2562.63,0
0,220,target,"[(1037, 818)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.05,0.498,1,2567.991,1
0,221,target,"[(1065, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.492,1,2572.904,1
0,222,target,"[(1036, 813)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.45,0.45,1,2578.053,1
0,223,target,"[(1038, 809)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5166666666666666,0.466,1,2583.372,2
0,224,target,"[(1040, 816)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3166666666666667,0.506,1,2588.334,1
0,225,catch,"[(1037, 797)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5,nan,1,2593.242,1
0,226,target,"[(1039, 817)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.65,0.729,1,2597.921,1
0,227,catch,"[(1041, 818)]",[],[1],[],vertical,"(390.0, 762.0)",1.2666666666666666,nan,1,2602.609,3
0,228,target,"[(1044, 821)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.0833333333333333,0.447,1,2608.367,1
0,229,target,"[(1040, 826)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9666666666666667,0.615,1,2613.602,1
0,230,target,"[(1044, 828)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6333333333333333,0.511,1,2618.305,1
0,231,target,"[(1029, 799)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.55,0.545,1,2622.584,2
0,232,target,"[(1033, 833)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8,0.516,1,2627.438,1
0,233,target,"[(1026, 830)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.65,nan,0,2631.861,0
0,234,target,"[(1039, 822)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.5333333333333332,0.238,1,2636.538,1
0,235,target,"[(1033, 807)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.464)",0,2641.723,0
0,236,target,"[(1028, 842)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.8,0.595,1,2646.472,1
0,237,target,"[(1039, 813)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.6166666666666667,0.164,1,2652.909,1
0,238,catch,"[(1043, 819)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6166666666666667,"('cti', 1.608),nan",0,2658.426,0
0,239,target,"[(1035, 827)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.3333333333333333,0.329,1,2663.137,1
0,240,catch,"[(1040, 813)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6333333333333333,nan,1,2668.401,1
0,241,target,"[(1043, 833)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,2674.0,0
0,242,target,"[(1039, 828)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.0833333333333333,0.33,1,2678.457,1
0,243,target,"[(1055, 804)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.394)",0,2683.554,0
0,244,target,"[(1042, 852)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,2688.271,0
0,245,target,"[(1033, 830)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9333333333333333,0.478,1,2692.581,1
0,246,target,"[(1017, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0,nan,0,2697.824,0
0,247,target,"[(1048, 820)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,2702.672,0
0,248,target,"[(1042, 834)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.5666666666666667,0.198,1,2707.234,1
0,249,target,"[(1077, 817)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4,0.543,1,2712.463,1
0,250,target,"[(1037, 815)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0333333333333332,0.463,1,2717.929,1
0,251,target,"[(1031, 814)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7666666666666666,0.501,1,2722.973,2
0,252,target,"[(1033, 810)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.446)",0,2727.968,0
0,253,target,"[(1033, 808)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.5,0.629,1,2733.02,1
0,254,target,"[(1033, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.537,1,2737.588,1
0,255,target,"[(1038, 802)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7333333333333333,0.514,1,2742.374,1
0,256,target,"[(1041, 817)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.4333333333333333,0.217,1,2747.465,2
0,257,target,"[(1038, 816)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9666666666666667,0.509,1,2753.238,1
0,258,catch,"[(1060, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.1,nan,1,2758.037,1
0,259,target,"[(1038, 815)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5833333333333334,0.56,1,2762.646,1
0,260,target,"[(1033, 829)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.2333333333333334,0.4,1,2767.306,3
0,261,target,"[(1062, 810)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.085,0,2773.59,0
0,262,catch,"[(1037, 819)]",[],[1],[],vertical,"(390.0, 262.0)",1.2,nan,1,2778.256,1
0,263,catch,"[(1038, 818)]",[],[1],[],horizontal,"(390.0, 762.0)",1.05,nan,1,2783.089,1
0,264,target,"[(1037, 817)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.15,0.565,1,2787.563,1
0,265,target,"[(1053, 803)]",[],[1],[0.1],vertical,"(890.0, 762.0)",1.45,0.069,0,2792.371,0
0,266,target,"[(1053, 824)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.6833333333333333,0.23,1,2797.221,1
0,267,target,"[(1037, 820)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4666666666666666,0.416,1,2802.784,1
0,268,target,"[(1041, 816)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.503,1,2808.105,1
0,269,target,"[(1040, 819)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9666666666666667,0.468,1,2813.174,2
0,270,target,"[(1041, 823)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.576)",0,2818.627,0
0,271,target,"[(1037, 821)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.4833333333333334,0.201,1,2823.522,1
0,272,target,"[(1058, 813)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6666666666666666,0.57,1,2828.718,1
0,273,target,"[(1073, 823)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.4666666666666666,0.393,1,2833.154,1
0,274,target,"[(1072, 820)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5666666666666667,0.463,1,2838.238,2
0,275,target,"[(1038, 813)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5166666666666666,0.512,1,2843.507,1
0,276,target,"[(1039, 828)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8833333333333333,0.517,1,2847.876,1
0,277,catch,"[(1036, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5666666666666667,nan,1,2852.622,1
0,278,catch,"[(1022, 814)]",[],[1],[],vertical,"(390.0, 262.0)",1.1166666666666667,nan,1,2857.553,3
0,279,target,"[(1145, 854)]",[],[1],[0.35],vertical,"(890.0, 762.0)",0.7,0.315,1,2862.976,1
0,280,target,"[(1167, 854)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3666666666666667,0.325,1,3659.84,1
0,281,target,"[(1103, 845)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.0666666666666667,0.379,1,3958.528,1
0,282,catch,"[(1027, 876)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,1,4527.047,2
0,283,target,"[(1001, 856), (1017, 821)]",[],"[0, 1]",[0.85],vertical,"(890.0, 262.0)",1.4,nan,0,4713.118,0
0,284,target,"[(1042, 862)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6333333333333333,nan,0,4723.248,0
0,285,target,"[(1056, 858)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.65,0.217,1,4728.103,1
0,286,target,"[(1025, 846)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.5166666666666666,0.542,1,4733.498,1
0,287,catch,"[(1037, 852)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5666666666666667,nan,1,4738.877,1
0,288,target,"[(1042, 828)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8,0.511,1,4744.22,2
0,289,target,"[(1037, 833)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",0.8833333333333333,0.155,1,4749.548,1
0,290,target,"[(1044, 824)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.238)",0,4754.003,0
0,291,target,"[(1046, 827)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.544,1,4758.563,1
0,292,target,"[(1044, 830)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.479,1,4763.088,1
0,293,target,"[(1040, 829)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.431,1,4767.922,1
0,294,target,"[(1043, 828)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5833333333333334,0.608,1,4772.52,2
0,295,target,"[(1047, 842)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",0.6166666666666667,0.347,1,4777.434,1
0,296,target,"[(1048, 838)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0666666666666667,0.513,1,4782.158,1
0,297,target,"[(1047, 840)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.172)",0,4787.237,0
0,298,target,"[(1051, 828)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9,nan,0,4791.9,0
0,299,target,"[(1040, 855)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.483)",0,4796.834,0
0,300,target,"[(1041, 839)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.492,1,4801.42,1
0,301,target,"[(1037, 830)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.4666666666666666,0.334,1,4806.401,1
0,302,target,"[(1029, 824)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.15,0.66,1,4811.585,1
0,303,target,"[(1033, 826)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5166666666666666,0.6,1,4817.587,2
0,304,target,"[(1033, 827)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8333333333333334,0.579,1,4822.601,1
0,305,target,"[(1035, 834)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.1833333333333333,0.272,1,4827.405,1
0,306,target,"[(1033, 828)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.0666666666666667,0.415,1,4832.586,1
0,307,target,"[(1062, 828)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.068)",0,4837.823,0
0,308,target,"[(1037, 830)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7,0.573,1,4841.971,1
0,309,target,"[(1065, 830)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8166666666666667,0.527,1,4846.332,1
0,310,target,"[(1064, 833)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1833333333333333,nan,0,4851.506,0
0,311,target,"[(1042, 844)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5833333333333334,0.525,1,4856.709,1
0,312,target,"[(1032, 822)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.203)",0,4861.336,0
0,313,target,"[(1037, 834)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8,0.548,1,4865.803,1
0,314,target,"[(1040, 824)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.036,0,4870.724,0
0,315,target,"[(1020, 827)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2333333333333334,0.46,1,4875.317,1
0,316,catch,"[(1049, 843)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1833333333333333,nan,1,4880.116,1
0,317,target,"[(1045, 828)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.6666666666666667,"('cti', 1.662),nan",0,4884.693,0
0,318,target,"[(1037, 862)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.502)",0,4890.067,0
0,319,target,"[(1040, 815)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0666666666666667,0.48,1,4894.739,1
0,320,target,"[(1044, 823)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.528,1,4900.029,1
0,321,target,"[(1043, 816)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0166666666666666,0.509,1,4905.001,1
0,322,target,"[(1052, 825)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.1166666666666667,0.365,1,4910.393,2
0,323,target,"[(1042, 829)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0666666666666667,0.483,1,4915.927,1
0,324,target,"[(1043, 847)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.95,0.63,1,4921.022,1
0,325,target,"[(1046, 816)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.5833333333333333,0.099,0,4926.087,0
0,326,catch,"[(1044, 828)]",[],[1],[],vertical,"(390.0, 762.0)",1.1333333333333333,nan,1,4931.138,1
0,327,target,"[(1046, 842)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.75,0.531,1,4935.794,1
0,328,target,"[(1034, 833)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2,0.426,1,4940.502,1
0,329,target,"[(1042, 828)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5333333333333333,0.544,1,4945.558,2
0,330,target,"[(1054, 837)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.35,0.168,1,4950.703,1
0,331,target,"[(1033, 813)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.6,0.018,0,4955.665,0
0,332,target,"[(1045, 833)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6833333333333333,0.459,1,4960.751,1
0,333,target,"[(1061, 836)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.15,0.431,1,4965.336,1
0,334,target,"[(1062, 834)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6166666666666667,0.564,1,4970.386,1
0,335,target,"[(1033, 827)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9666666666666667,0.48,1,4974.74,2
0,336,target,"[(1042, 823)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.428)",0,4979.57,0
0,337,target,"[(1045, 831)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.5,0.611,1,4984.175,1
0,338,target,"[(1062, 814)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.6,0.513,1,4989.308,1
0,339,target,"[(1041, 825)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6166666666666667,0.495,1,4994.871,1
0,340,target,"[(1045, 817)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.3333333333333333,0.316,1,4999.819,2
0,341,target,"[(1045, 817)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7333333333333333,0.56,1,5005.671,1
0,342,target,"[(1033, 810)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.55,0.489,1,5010.271,1
0,343,target,"[(1025, 832)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8333333333333334,0.507,1,5015.222,1
0,344,catch,"[(1046, 826)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5833333333333333,nan,1,5020.232,3
0,345,target,"[(1025, 838)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.1833333333333333,0.4,1,5025.971,1
0,346,target,"[(1025, 825)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7666666666666666,0.463,1,5031.371,1
0,347,target,"[(1043, 838)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.3166666666666667,0.38,1,5036.056,1
0,348,target,"[(1056, 852)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5333333333333333,0.482,1,5040.956,2
0,349,target,"[(339, 106), (273, 971), (392, 124), (392, 66), (1107, 877)]",[],"[0, 0, 0, 0, 1]",[0.36666666666666664],vertical,"(890.0, 762.0)",1.1833333333333333,0.334,1,5045.81,1
0,350,target,"[(1038, 871)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.2166666666666666,0.734,1,5279.234,1
0,351,catch,"[(1035, 848)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3333333333333333,nan,1,5335.238,1
0,352,target,"[(1040, 843)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,5339.972,0
0,353,target,"[(1037, 856)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2,nan,0,5344.622,0
0,354,target,"[(1024, 832)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.1666666666666667,0.626,1,5349.872,1
0,355,target,"[(1025, 815)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9333333333333333,0.526,1,5354.935,1
0,356,catch,"[(1040, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.0166666666666666,nan,1,5359.571,1
0,357,target,"[(1033, 830)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0166666666666666,0.514,1,5364.19,2
0,358,target,"[(1045, 825)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.5,0.116,1,5369.319,1
0,359,target,"[(1033, 794)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.2666666666666666,0.218,1,5374.43,1
0,360,target,"[(1038, 809)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6166666666666667,0.462,1,5379.356,1
0,361,target,"[(1055, 814)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1,0.448,1,5384.091,3
0,362,target,"[(1035, 844)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8833333333333333,0.567,1,5390.183,1
0,363,target,"[(1038, 856)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2,0.483,1,5395.004,1
0,364,target,"[(1040, 832)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.531)",0,5400.256,0
0,365,target,"[(1037, 847)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.3666666666666667,0.22,1,5404.88,1
0,366,target,"[(1038, 829)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5166666666666666,0.516,1,5409.883,1
0,367,target,"[(1037, 813)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.9666666666666667,0.444,1,5414.325,1
0,368,target,"[(1052, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.75,0.49,1,5419.142,2
0,369,target,"[(1034, 829)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.492,1,5424.307,1
0,370,target,"[(1033, 834)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.506,1,5429.376,1
0,371,catch,"[(1028, 816)]",[],[1],[],vertical,"(890.0, 762.0)",1.4666666666666666,nan,1,5434.103,1
0,372,target,"[(1037, 830)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8166666666666667,0.508,1,5438.841,3
0,373,target,"[(1032, 830)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.85,0.612,1,5444.991,1
0,374,target,"[(1036, 825)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7666666666666666,0.51,1,5449.8,1
0,375,target,"[(1039, 821)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.095)",0,5454.496,0
0,376,target,"[(1036, 847)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.627,1,5459.136,1
0,377,target,"[(1037, 828)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.496,1,5464.427,1
0,378,target,"[(1040, 815)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.35,0.165,1,5469.672,1
0,379,target,"[(1024, 834)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.529,1,5474.819,2
0,380,target,"[(1041, 826)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.9333333333333333,0.733,1,5480.6,1
0,381,target,"[(1038, 816)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.15,0.402,1,5485.88,1
0,382,target,"[(1039, 830)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.95,0.546,1,5491.221,1
0,383,target,"[(1042, 820)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.1166666666666667,0.415,1,5496.174,3
0,384,target,"[(1037, 842)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.5,0.647,1,5501.741,1
0,385,target,"[(1040, 811)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.3,0.218,1,5505.99,1
0,386,catch,"[(1033, 813)]",[],[1],[],vertical,"(890.0, 262.0)",1.0333333333333332,nan,1,5510.723,1
0,387,target,"[(1038, 836)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.493,1,5515.607,2
0,388,target,"[(1049, 816)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9166666666666666,0.462,1,5521.059,1
0,389,target,"[(1040, 810)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.3,0.215,1,5525.758,1
0,390,catch,"[(1040, 821)]",[],[1],[],vertical,"(890.0, 262.0)",1.3833333333333333,nan,1,5530.863,1
0,391,target,"[(1038, 810)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.25,0.38,1,5535.463,3
0,392,target,"[(1040, 804)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.65,0.595,1,5541.04,1
0,393,target,"[(1041, 817)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8333333333333334,0.529,1,5545.311,1
0,394,target,"[(1037, 829)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.05,0.231,1,5550.357,1
0,395,target,"[(1035, 820)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.25,0.562,1,5555.12,2
0,396,target,"[(1037, 825)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1,nan,0,5560.722,0
0,397,target,"[(479, 620), (1035, 835)]",[],"[0, 1]",[0.43333333333333335],horizontal,"(890.0, 762.0)",1.15,0.398,1,5566.028,1
0,398,target,"[(1028, 817)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.511,1,5573.792,1
0,399,target,"[(1033, 815)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.556)",0,5578.643,0
0,400,target,"[(1032, 837)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6,0.608,1,5583.167,1
0,401,target,"[(1040, 809)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.65,0.066,0,5587.722,0
0,402,target,"[(1025, 822)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.45,0.427,1,5593.024,1
0,403,target,"[(1046, 819)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8166666666666667,0.45,1,5598.08,1
0,404,target,"[(1039, 819)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5,0.596,1,5602.941,1
0,405,target,"[(1038, 812)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.35,0.298,1,5607.241,2
0,406,target,"[(1060, 828)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1166666666666667,0.549,1,5612.719,1
0,407,target,"[(1045, 816)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0833333333333333,0.425,1,5617.546,1
0,408,target,"[(1040, 823)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7166666666666667,0.485,1,5622.642,1
0,409,target,"[(1043, 819)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.153)",0,5627.344,0
0,410,target,"[(1042, 832)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.75,0.594,1,5631.681,1
0,411,target,"[(1043, 831)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.101,1,5636.45,1
0,412,target,"[(1038, 823)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8666666666666667,0.514,1,5641.605,1
0,413,catch,"[(1045, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,1,5646.541,2
0,414,target,"[(1060, 829)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.95,0.466,1,5651.541,1
0,415,catch,"[(1030, 818)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2,nan,1,5656.042,1
0,416,target,"[(1040, 828)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.486)",0,5660.659,0
0,417,target,"[(1030, 882)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,0,5665.707,0
0,418,target,"[(1033, 884)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.686,1,5717.973,1
0,419,target,"[(1040, 852)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.493,1,5722.989,1
0,420,target,"[(1041, 834)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.496,1,5727.729,1
