block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,190,valid,"[(1178, 782)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5166666666666666,0.456,1,12365.073,2,0.0,same
0,191,valid,"[(1184, 791)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.85,0.507,1,12370.182,2,0.0,same
0,192,valid,"[(1179, 797)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3,0.458,1,12375.23,2,0.0,same
0,193,valid,"[(1182, 783)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.36666666666666664,0.508,1,12381.196,3,0.0,same
0,194,valid,"[(1180, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.65,0.516,1,12386.606,3,0.0,same
0,195,catch,"[(1166, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12391.903,3,0.0,same
0,196,valid,"[(1185, 781)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.0,0.702,1,12397.86,3,0.0,same
0,197,valid,"[(1162, 773)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 262.0)",1.0,0.779,1,12403.992,3,0.0,same
0,198,catch,"[(1183, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,12409.719,3,0.0,same
0,199,catch,"[(1185, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12415.929,3,0.0,same
0,200,catch,"[(1160, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,12421.595,3,0.0,same
0,201,catch,"[(1135, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,12427.445,3,0.0,same
0,202,catch,"[(1184, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12433.189,3,0.0,same
0,203,catch,"[(1175, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12439.26,3,0.0,same
0,204,valid,"[(1163, 787)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.423,1,12445.012,3,0.0,same
0,205,valid,"[(1165, 799)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0333333333333332,0.585,1,12450.522,3,0.0,same
0,206,invalid_same_bar,"[(1165, 769)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6666666666666666,0.492,1,12456.363,3,0.0,same
0,207,valid,"[(1165, 778)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.35,0.635,1,12462.051,3,0.0,same
0,208,valid,"[(1160, 774)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.75,0.458,1,12468.046,3,0.0,same
0,209,valid,"[(1180, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3833333333333333,0.477,1,12473.413,3,0.0,same
0,210,valid,"[(1192, 770)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.9333333333333333,0.565,1,12479.814,3,0.0,same
0,211,valid,"[(1180, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0,0.533,1,12485.829,3,0.0,same
0,212,valid,"[(1181, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4166666666666667,0.486,1,12491.48,3,0.0,same
0,213,valid,"[(1180, 799)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.1,0.424,1,12497.697,3,0.0,same
0,214,valid,"[(1160, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.473,1,12503.811,3,0.0,same
0,215,invalid_same_bar,"[(1181, 781)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.2166666666666666,0.606,1,12509.182,3,0.0,same
0,216,valid,"[(1171, 799)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6666666666666666,0.463,1,12515.246,3,0.0,same
0,217,valid,"[(1165, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8166666666666667,0.446,1,12521.113,3,0.0,same
0,218,valid,"[(1178, 790)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.7,0.464,1,12526.359,3,0.0,same
0,219,catch,"[(1165, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,12531.741,3,0.0,same
0,220,valid,"[(1187, 796)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.5,0.364,1,12537.613,3,0.0,same
0,221,valid,"[(1164, 778)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1,0.459,1,12544.434,3,0.0,same
0,222,catch,"[(1182, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12550.024,3,0.0,same
0,223,valid,"[(1165, 784)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.35,0.478,1,12556.062,3,0.0,same
0,224,invalid_same_bar,"[(1175, 779)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.5166666666666666,0.443,1,12561.327,3,0.0,same
0,225,valid,"[(1185, 798)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.3833333333333333,0.496,1,12566.616,3,0.0,same
0,226,catch,"[(1164, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12571.873,3,0.0,same
0,227,invalid_adjacent_other_bar,"[(1180, 799)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8,0.454,1,12578.256,3,0.0,other
0,228,valid,"[(1162, 788)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.65,0.458,1,12583.363,3,0.0,same
0,229,invalid_same_bar,"[(1160, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1833333333333333,nan,0,12589.237,0,0.0,same
0,230,valid,"[(1165, 804)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.05,0.595,1,12594.101,1,0.0,same
0,231,valid,"[(1165, 769)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2,0.459,1,12599.512,1,0.0,same
0,232,valid,"[(1174, 783)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4666666666666666,0.462,1,12604.929,1,0.0,same
0,233,valid,"[(1166, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.48333333333333334,0.54,1,12610.085,2,0.0,same
0,234,catch,"[(1160, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.648),nan",0,12614.913,0,0.02,same
0,235,catch,"[(1111, 807)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12619.614,1,0.02,same
0,236,valid,"[(1176, 809)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.593,1,12626.637,1,0.02,same
0,237,catch,"[(1185, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12631.779,1,0.02,same
0,238,invalid_same_bar,"[(1180, 796)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9,0.462,1,12636.624,2,0.02,same
0,239,catch,"[(1174, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12641.88,2,0.02,same
0,240,valid,"[(1183, 804)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.4166666666666667,0.459,1,12647.731,2,0.02,same
0,241,catch,"[(1165, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12652.614,3,0.02,same
0,242,valid,"[(1164, 771)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7,nan,0,12658.513,0,0.02,same
0,243,catch,"[(1141, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12662.847,1,0.02,same
0,244,valid,"[(1178, 785)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4666666666666667,nan,0,12667.935,0,0.02,same
0,245,valid,"[(1138, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9833333333333333,0.47,1,12671.893,1,0.02,same
0,246,valid,"[(1165, 824)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.43333333333333335,0.579,1,12677.024,1,0.02,same
0,247,catch,"[(1165, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,12681.307,1,0.02,same
0,248,valid,"[(1170, 789)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2166666666666666,nan,0,12686.507,0,0.02,same
0,249,valid,"[(1136, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.521,1,12691.437,1,0.02,same
0,250,valid,"[(1162, 779)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8333333333333334,0.606,1,12696.78,1,0.02,same
0,251,valid,"[(1161, 798)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.5333333333333332,0.395,1,12701.736,1,0.02,same
0,252,valid,"[(1177, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1333333333333333,0.478,1,12707.29,2,0.02,same
0,253,valid,"[(1175, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.65,0.477,1,12712.522,2,0.02,same
0,254,valid,"[(1167, 774)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6,0.576,1,12717.846,2,0.02,same
0,255,valid,"[(1170, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1333333333333333,0.495,1,12723.263,3,0.02,same
0,256,valid,"[(1165, 766)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0333333333333332,0.463,1,12729.447,3,0.02,same
0,257,valid,"[(1162, 799)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.5166666666666666,0.457,1,12735.107,3,0.02,same
0,258,valid,"[(1166, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6,0.581,1,12741.463,3,0.02,same
0,259,valid,"[(1183, 775)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.6,0.442,1,12746.739,3,0.02,same
0,260,valid,"[(1178, 785)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.571,1,12752.146,3,0.02,same
0,261,valid,"[(1150, 768)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.493,1,12757.999,3,0.02,same
0,262,catch,"[(1170, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,12763.246,3,0.02,same
0,263,valid,"[(1165, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8333333333333334,0.477,1,12768.974,3,0.02,same
0,264,catch,"[(1179, 809)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12774.713,3,0.02,same
0,265,catch,"[(1162, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12781.013,3,0.02,same
0,266,catch,"[(1170, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12786.927,3,0.02,same
0,267,valid,"[(1165, 762)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.3833333333333333,0.653,1,12792.764,3,0.02,same
0,268,valid,"[(1170, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7,0.547,1,12799.14,3,0.02,same
0,269,valid,"[(1165, 764)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.4666666666666666,0.463,1,12804.789,3,0.02,same
0,270,valid,"[(1165, 785)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.3333333333333333,0.66,1,12810.951,3,0.02,same
0,271,valid,"[(1165, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9166666666666666,0.476,1,12817.311,3,0.02,same
0,272,valid,"[(1171, 799)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.05,0.576,1,12823.197,3,0.02,same
0,273,valid,"[(1160, 783)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.45,0.637,1,12829.28,3,0.02,same
0,274,invalid_adjacent_other_bar,"[(1169, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0333333333333332,0.464,1,12835.692,3,0.02,other
0,275,valid,"[(1165, 765)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5666666666666667,0.511,1,12841.448,3,0.02,same
0,276,valid,"[(1165, 766)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4,nan,0,12847.18,0,0.02,same
0,277,invalid_adjacent_other_bar,"[(1118, 789)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4333333333333333,0.467,1,12851.267,1,0.02,other
0,278,valid,"[(1165, 776)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3666666666666667,0.431,1,12856.514,1,0.02,same
0,279,valid,"[(1180, 792)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.6166666666666667,0.463,1,12861.884,1,0.02,same
0,280,catch,"[(1165, 808)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12866.465,2,0.02,same
0,281,valid,"[(1170, 800)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3166666666666667,0.593,1,12872.247,2,0.02,same
0,282,valid,"[(1165, 797)]",[],[1],[0.8166666666666667],vertical,"(890.0, 262.0)",0.65,0.77,1,12877.781,2,0.02,same
0,283,valid,"[(1160, 799)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",1.3,0.787,1,12883.062,3,0.02,same
0,284,valid,"[(1165, 779)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.427,1,12889.703,3,0.0,same
0,285,valid,"[(1165, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5,0.477,1,12895.613,3,0.0,same
0,286,valid,"[(1175, 773)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.4,0.641,1,12901.264,3,0.0,same
0,287,valid,"[(1171, 786)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.75,0.458,1,12906.281,3,0.0,same
0,288,valid,"[(1170, 776)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.3666666666666667,0.61,1,12911.987,3,0.0,same
0,289,valid,"[(1160, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9666666666666667,nan,0,12918.402,0,0.0,same
0,290,valid,"[(1141, 797)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.3833333333333333,0.516,1,12923.519,1,0.0,same
0,291,valid,"[(1161, 823)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.0,0.462,1,12927.943,1,0.0,same
0,292,catch,"[(1125, 818)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.353),nan",0,12933.191,0,0.02,same
0,293,invalid_same_bar,"[(1111, 828)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.75,0.589,1,12938.398,1,0.02,same
0,294,valid,"[(1163, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.35,0.475,1,12947.184,1,0.02,same
0,295,valid,"[(1174, 799)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.4333333333333333,0.444,1,12951.362,1,0.02,same
0,296,valid,"[(1172, 808)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.595,1,12956.665,2,0.02,same
0,297,catch,"[(1160, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12962.114,2,0.02,same
0,298,catch,"[(1175, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12967.514,2,0.02,same
0,299,valid,"[(1168, 785)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2,0.605,1,12973.477,3,0.02,same
0,300,invalid_same_bar,"[(1175, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3166666666666667,nan,0,12979.968,0,0.02,same
0,301,catch,"[(1136, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12985.219,1,0.02,same
0,302,catch,"[(1170, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12990.32,1,0.02,same
0,303,invalid_adjacent_other_bar,"[(1159, 779)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.6666666666666666,0.432,1,12995.61,1,0.02,other
0,304,catch,"[(1140, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,13000.315,2,0.02,same
0,305,valid,"[(1161, 804)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.5166666666666666,0.316,1,13005.468,2,0.02,same
0,306,valid,"[(1175, 801)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5166666666666666,0.541,1,13011.303,2,0.02,same
0,307,valid,"[(1165, 780)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5,0.573,1,13017.223,3,0.02,same
0,308,valid,"[(1181, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4666666666666667,0.481,1,13023.148,3,0.02,same
0,309,valid,"[(1175, 806)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5333333333333333,0.562,1,13028.682,3,0.02,same
0,310,invalid_adjacent_other_bar,"[(1175, 803)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2,0.555,1,13034.18,3,0.02,other
0,311,valid,"[(1165, 795)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.75,0.56,1,13040.314,3,0.02,same
0,312,catch,"[(1170, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13045.781,3,0.02,same
0,313,invalid_same_bar,"[(1178, 800)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.5333333333333332,0.611,1,13052.232,3,0.02,same
0,314,catch,"[(1169, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13058.432,3,0.02,same
0,315,invalid_same_bar,"[(1140, 776)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.95,0.473,1,13064.453,3,0.02,same
0,316,invalid_same_bar,"[(1175, 789)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.6666666666666666,0.449,1,13070.099,3,0.02,same
0,317,valid,"[(1165, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.75,nan,0,13075.515,0,0.02,same
0,318,valid,"[(1131, 799)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.65,0.459,1,13080.281,1,0.02,same
0,319,valid,"[(1160, 774)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6166666666666667,0.458,1,13085.079,1,0.02,same
0,320,valid,"[(1184, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.55,0.474,1,13089.731,1,0.02,same
0,321,valid,"[(1168, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.55,0.536,1,13094.365,2,0.02,same
0,322,invalid_same_bar,"[(1179, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2666666666666666,0.476,1,13099.213,2,0.02,same
0,323,catch,"[(1165, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,13105.431,2,0.02,same
0,324,catch,"[(1170, 789)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13111.365,3,0.02,same
0,325,catch,"[(1171, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,13117.579,3,0.02,same
0,326,valid,"[(1175, 783)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.491,1,13123.662,3,0.02,same
0,327,invalid_same_bar,"[(1163, 777)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,13128.916,0,0.02,same
0,328,valid,"[(1140, 774)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.58,1,13132.899,1,0.02,same
0,329,catch,"[(1180, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13137.982,1,0.02,same
0,330,valid,"[(1160, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.492,1,13143.477,1,0.02,same
0,331,invalid_adjacent_other_bar,"[(1147, 768)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.05,nan,0,13148.564,0,0.02,other
0,332,catch,"[(1140, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13153.31,1,0.02,same
0,333,catch,"[(1161, 793)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13158.756,1,0.02,same
0,334,valid,"[(1153, 804)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.9333333333333333,0.448,1,13163.732,1,0.02,same
0,335,valid,"[(1161, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7833333333333333,0.517,1,13168.647,2,0.02,same
0,336,catch,"[(1166, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13173.968,2,0.02,same
0,337,invalid_adjacent_other_bar,"[(1160, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.531,1,13179.549,2,0.02,other
0,338,catch,"[(1181, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13184.565,3,0.02,same
0,339,valid,"[(1146, 802)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.542,1,13190.732,3,0.02,same
0,340,valid,"[(1141, 785)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.2,0.651,1,13196.718,3,0.02,same
0,341,valid,"[(1163, 767)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3,0.575,1,13203.015,3,0.02,same
0,342,catch,"[(1165, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13208.938,3,0.0,same
0,343,valid,"[(1161, 799)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6,0.579,1,13215.399,3,0.0,same
0,344,valid,"[(1160, 775)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.492,1,13220.83,3,0.0,same
0,345,valid,"[(1161, 769)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3,0.544,1,13227.197,3,0.0,same
0,346,valid,"[(1183, 786)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.3666666666666667,0.654,1,13233.566,3,0.0,same
0,347,valid,"[(1163, 786)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.9666666666666667,0.676,1,13239.514,3,0.0,same
0,348,valid,"[(1170, 784)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2,0.531,1,13245.699,3,0.0,same
0,349,valid,"[(1165, 775)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4,nan,0,13251.668,0,0.0,same
0,350,valid,"[(1135, 766)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.951)",0,13255.481,0,0.0,same
0,351,catch,"[(1135, 819)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13259.254,1,0.0,same
0,352,valid,"[(1163, 808)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4666666666666666,0.448,1,13269.181,1,0.0,same
0,353,valid,"[(1179, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0333333333333332,0.443,1,13274.482,1,0.0,same
0,354,valid,"[(1173, 784)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.55,0.284,1,13279.633,2,0.0,same
0,355,catch,"[(1154, 766)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13285.315,2,0.0,same
0,356,valid,"[(1165, 788)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.45,0.512,1,13290.773,2,0.0,same
0,357,valid,"[(1162, 787)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.572,1,13297.202,3,0.0,same
0,358,catch,"[(1183, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13302.933,3,0.0,same
0,359,valid,"[(1180, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0,nan,0,13308.849,0,0.0,same
0,360,valid,"[(1125, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3,0.493,1,13314.013,1,0.0,same
0,361,valid,"[(1160, 775)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.5666666666666667,0.445,1,13319.508,1,0.0,same
0,362,valid,"[(1136, 805)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.4166666666666667,0.524,1,13323.911,1,0.0,same
0,363,valid,"[(1160, 799)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.5833333333333334,0.443,1,13328.534,2,0.0,same
0,364,catch,"[(1160, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13333.432,2,0.0,same
0,365,invalid_adjacent_other_bar,"[(1178, 789)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6333333333333333,0.558,1,13338.949,2,0.0,other
0,366,valid,"[(1158, 823)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.5,0.474,1,13344.099,3,0.0,same
0,367,valid,"[(1193, 804)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.574,1,13350.561,3,0.0,same
0,368,valid,"[(1160, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8666666666666667,0.469,1,13355.898,3,0.0,same
0,369,catch,"[(1160, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,13361.861,3,0.0,same
0,370,catch,"[(1165, 761)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13367.849,3,0.0,same
0,371,valid,"[(1170, 794)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4666666666666666,0.444,1,13373.649,3,0.0,same
0,372,valid,"[(1160, 813)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.424,1,13379.932,3,0.0,same
0,373,valid,"[(1140, 803)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.6,0.673,1,13385.401,3,0.0,same
0,374,valid,"[(1190, 792)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.95,0.458,1,13391.308,3,0.0,same
0,375,valid,"[(1160, 798)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.488,1,13396.763,3,0.0,same
0,376,valid,"[(1118, 813)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9166666666666666,0.539,1,13402.635,3,0.0,same
0,377,valid,"[(1163, 773)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4166666666666667,0.493,1,13410.226,3,0.0,same
0,378,invalid_adjacent_other_bar,"[(1161, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,13416.173,0,0.0,other
0,379,catch,"[(1116, 798)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.656),nan",0,13421.056,0,0.02,same
0,380,invalid_same_bar,"[(1165, 798)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.0666666666666667,0.212,1,13425.866,1,0.02,same
0,381,catch,"[(1165, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13431.066,1,0.02,same
