block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,210,target,"[(1032, 846)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.345,1,5444.917,1
0,211,target,"[(1038, 813)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.542,1,5450.153,1
0,212,target,"[(1059, 828)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.25,0.434,1,5455.286,1
0,213,target,"[(1061, 816)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7833333333333333,0.571,1,5460.087,2
0,214,catch,"[(1056, 847)]",[],[1],[],vertical,"(390.0, 262.0)",1.2833333333333332,nan,1,5465.185,1
0,215,target,"[(1068, 832)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.6166666666666667,0.186,1,5470.486,1
0,216,target,"[(1052, 841)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.5333333333333332,0.069,0,5475.562,0
0,217,target,"[(1059, 836)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.522,1,5480.357,1
0,218,target,"[(1038, 849)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7333333333333333,0.522,1,5485.156,1
0,219,target,"[(1033, 848)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.429,1,5490.407,1
0,220,target,"[(1041, 852)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.8333333333333334,0.658,1,5497.46,2
0,221,target,"[(1045, 823)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4166666666666667,0.477,1,5503.254,1
0,222,catch,"[(1053, 823)]",[],[1],[],vertical,"(890.0, 762.0)",1.3333333333333333,nan,1,5508.457,1
0,223,target,"[(1053, 820)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7833333333333333,0.542,1,5513.334,1
0,224,target,"[(1033, 812)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9166666666666666,0.504,1,5518.585,2
0,225,target,"[(1049, 805)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.45,0.2,1,5524.169,1
0,226,target,"[(1065, 829)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.2,0.293,1,5529.462,1
0,227,target,"[(1037, 812)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6166666666666667,0.602,1,5534.585,1
0,228,target,"[(1038, 809)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1833333333333333,0.49,1,5539.586,2
0,229,target,"[(1061, 825)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.6666666666666667,0.36,1,5545.519,1
0,230,target,"[(1057, 825)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.4833333333333334,0.363,1,5550.935,1
0,231,catch,"[(1057, 838)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3666666666666667,nan,1,5556.784,1
0,232,target,"[(1061, 822)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.45,0.134,1,5561.868,2
0,233,target,"[(1057, 820)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5333333333333333,0.574,1,5567.936,1
0,234,target,"[(1049, 822)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.2666666666666666,0.331,1,5572.844,1
0,235,catch,"[(1047, 817)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4166666666666667,nan,1,5577.959,1
0,236,target,"[(1045, 823)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8,0.606,1,5583.053,2
0,237,target,"[(1061, 817)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7,0.591,1,5588.386,1
0,238,target,"[(1061, 835)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.307)",0,5593.551,0
0,239,target,"[(1037, 816)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.35,0.513,1,5598.374,1
0,240,target,"[(1049, 833)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1666666666666667,0.544,1,5603.277,1
0,241,target,"[(1034, 807)]",[],[1],[0.8833333333333333],vertical,"(390.0, 762.0)",0.5666666666666667,0.84,0,5608.349,0
0,242,target,"[(1054, 818)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1333333333333333,0.555,1,5613.085,1
0,243,target,"[(1042, 833)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.95,0.543,1,5617.986,1
0,244,target,"[(1028, 816)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.4833333333333334,0.196,1,5623.22,1
0,245,target,"[(1044, 823)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.15,0.539,1,5628.23,2
0,246,target,"[(1057, 819)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.6,0.383,1,5634.186,1
0,247,target,"[(1025, 816)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.3,0.584,1,5639.603,1
0,248,target,"[(1061, 820)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.5166666666666666,0.121,1,5645.623,1
0,249,catch,"[(1044, 819)]",[],[1],[],vertical,"(390.0, 762.0)",1.2,nan,1,5650.969,2
0,250,target,"[(1049, 822)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.569)",0,5656.036,0
0,251,target,"[(1053, 827)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.609,1,5661.002,1
0,252,target,"[(1047, 820)]",[],[1],[1.1],horizontal,"(890.0, 762.0)",0.5,1.05,0,5666.201,0
0,253,target,"[(1049, 811)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6833333333333333,0.554,1,5670.852,1
0,254,target,"[(1041, 816)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.45,0.378,1,5675.553,1
0,255,target,"[(1049, 822)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.6833333333333333,0.086,0,5680.719,0
0,256,target,"[(1057, 832)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.541,1,5685.443,1
0,257,target,"[(1026, 836)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7333333333333333,0.525,1,5689.859,1
0,258,target,"[(1061, 817)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.3666666666666667,0.541,1,5697.286,1
0,259,target,"[(1019, 845)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.603)",0,5702.653,0
0,260,target,"[(1054, 827)]",[],[1],[1.2333333333333334],vertical,"(390.0, 762.0)",0.5666666666666667,1.176,0,5706.92,0
0,261,target,"[(1034, 842)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.5666666666666667,0.164,1,5711.684,1
0,262,target,"[(1026, 831)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.2333333333333334,0.412,1,5717.11,1
0,263,target,"[(1048, 828)]",[],[1],[1.3666666666666667],vertical,"(390.0, 762.0)",0.7,1.307,0,5722.246,0
0,264,target,"[(1052, 821)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.6333333333333333,0.36,1,5727.435,1
0,265,target,"[(1035, 806)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.6,0.739,1,5732.669,1
0,266,catch,"[(1035, 813)]",[],[1],[],vertical,"(890.0, 762.0)",1.1333333333333333,nan,1,5737.504,1
0,267,target,"[(1057, 836)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4,0.308,1,5742.585,2
0,268,target,"[(1065, 811)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8333333333333334,0.595,1,5748.853,1
0,269,target,"[(1025, 825)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.65,0.2,1,5753.853,1
0,270,target,"[(1057, 817)]",[],[1],[1.1333333333333333],horizontal,"(390.0, 762.0)",0.5333333333333333,1.078,0,5759.326,0
0,271,target,"[(1061, 816)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.589,1,5764.386,1
0,272,target,"[(1033, 879)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.5166666666666666,0.235,1,5769.17,1
0,273,target,"[(1041, 852)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5833333333333334,0.608,1,6071.783,1
0,274,target,"[(1065, 828)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.8,0.623,1,6077.403,2
0,275,target,"[(1046, 831)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.4666666666666666,0.483,1,6082.975,1
0,276,catch,"[(1038, 825)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5,nan,1,6088.37,1
0,277,target,"[(1069, 825)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.2,0.198,1,6093.87,1
0,278,target,"[(1054, 837)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8,0.591,1,6099.071,2
0,279,target,"[(1074, 832)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.5833333333333333,0.584,1,6104.737,1
0,280,target,"[(1036, 828)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.2166666666666666,0.168,1,6110.094,1
0,281,catch,"[(1040, 817)]",[],[1],[],vertical,"(890.0, 262.0)",1.2333333333333334,nan,1,6115.184,1
0,282,target,"[(1017, 861)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.465,1,6120.021,2
0,283,target,"[(1071, 828)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3,0.541,1,6126.62,1
0,284,catch,"[(1038, 824)]",[],[1],[],vertical,"(390.0, 262.0)",1.2166666666666666,nan,1,6131.823,1
0,285,target,"[(1056, 812)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5,0.545,1,6136.92,1
0,286,target,"[(1052, 824)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9666666666666667,0.527,1,6141.5,2
0,287,target,"[(1039, 818)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.75,0.509,1,6146.904,1
0,288,target,"[(1057, 823)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6833333333333333,0.458,1,6151.705,1
0,289,target,"[(1062, 822)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.35,0.036,0,6156.77,0
0,290,target,"[(1029, 815)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.6333333333333333,0.02,0,6161.425,0
0,291,target,"[(1038, 824)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.694,1,6167.086,1
0,292,target,"[(1057, 829)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.25,0.674,1,6172.187,1
0,293,target,"[(1025, 820)]",[],[1],[0.8666666666666667],vertical,"(890.0, 762.0)",0.7833333333333333,0.822,0,6177.23,0
0,294,target,"[(1032, 834)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5833333333333334,0.508,1,6181.754,1
0,295,target,"[(1057, 850)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9666666666666667,0.464,1,6208.43,1
0,296,target,"[(1032, 846)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.376,1,6213.53,1
0,297,target,"[(1030, 842)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.4666666666666666,0.617,1,6219.754,2
0,298,target,"[(1059, 821)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.575,1,6226.454,1
0,299,target,"[(1057, 811)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.036,0,6231.879,0
0,300,target,"[(1061, 812)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.634,1,6236.639,1
0,301,target,"[(1033, 796)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.344,1,6241.752,1
0,302,target,"[(1034, 811)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4166666666666667,0.447,1,6247.2,1
0,303,target,"[(1054, 842)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.522,1,6252.805,2
0,304,catch,"[(1044, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4833333333333334,nan,1,6258.558,1
0,305,target,"[(1033, 816)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.45,0.167,1,6263.288,1
0,306,catch,"[(1038, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4833333333333334,nan,1,6268.988,1
0,307,target,"[(1041, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.489,1,6273.721,2
0,308,target,"[(1057, 826)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.05,0.573,1,6278.938,1
0,309,target,"[(1051, 818)]",[],[1],[0.8666666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.818,0,6283.684,0
0,310,target,"[(1053, 832)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.604,1,6287.988,1
0,311,target,"[(1052, 816)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.423,1,6293.388,1
0,312,target,"[(1029, 812)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.6666666666666666,0.7,1,6298.371,1
0,313,target,"[(1037, 828)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3,0.505,1,6303.159,2
0,314,catch,"[(1076, 832)]",[],[1],[],vertical,"(390.0, 262.0)",1.0833333333333333,nan,1,6308.921,1
0,315,target,"[(1042, 804)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.0666666666666667,0.647,1,6313.737,1
0,316,target,"[(1033, 812)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",1.25,0.731,1,6318.827,1
0,317,target,"[(1062, 800)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.3833333333333333,0.167,1,6324.254,2
0,318,target,"[(1058, 810)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.4833333333333334,0.397,1,6329.738,1
0,319,target,"[(1056, 806)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.576,1,6335.539,1
0,320,target,"[(1055, 823)]",[],[1],[1.05],vertical,"(390.0, 762.0)",0.5666666666666667,1.0,0,6340.454,0
0,321,target,"[(1068, 823)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6,0.534,1,6345.117,1
0,322,target,"[(1031, 815)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.65,0.622,1,6349.533,1
0,323,target,"[(1065, 827)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.9333333333333333,0.66,1,6355.143,1
0,324,target,"[(1033, 813)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7333333333333333,0.473,1,6360.45,2
0,325,target,"[(1033, 804)]",[],[1],[1.4166666666666667],vertical,"(390.0, 762.0)",0.5166666666666666,1.362,0,6365.307,0
0,326,target,"[(1033, 813)]",[],[1],[1.6333333333333333],horizontal,"(890.0, 762.0)",0.95,1.567,0,6370.568,0
0,327,target,"[(1038, 833)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3333333333333333,0.509,1,6376.094,1
0,328,target,"[(1066, 821)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.566)",0,6381.539,0
0,329,target,"[(1025, 845)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.491,1,6386.191,1
0,330,catch,"[(1027, 833)]",[],[1],[],vertical,"(390.0, 762.0)",1.25,nan,1,6391.047,1
0,331,target,"[(1036, 795)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.1,0.199,1,6396.244,1
0,332,target,"[(1062, 833)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.6,0.036,0,6401.305,0
0,333,target,"[(1061, 832)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4166666666666667,0.491,1,6405.896,1
0,334,catch,"[(1039, 808)]",[],[1],[],vertical,"(890.0, 262.0)",1.2666666666666666,nan,1,6411.513,1
0,335,target,"[(1061, 819)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.251,1,6416.539,1
0,336,catch,"[(1061, 818)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3166666666666667,nan,1,6422.024,2
0,337,target,"[(1062, 814)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.588,1,6426.822,1
0,338,catch,"[(1067, 856)]",[],[1],[],vertical,"(390.0, 762.0)",1.55,nan,1,6431.449,1
0,339,target,"[(1053, 829)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1,0.494,1,6471.281,1
0,340,target,"[(1037, 818)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.65,0.066,0,6476.86,0
0,341,target,"[(1062, 813)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7333333333333333,0.458,1,6481.272,1
0,342,target,"[(1029, 828)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.3833333333333333,0.171,1,6485.983,1
0,343,catch,"[(1035, 815)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3166666666666667,nan,1,6491.634,1
0,344,catch,"[(1016, 837)]",[],[1],[],vertical,"(890.0, 262.0)",1.25,nan,1,6496.306,2
0,345,target,"[(1025, 825)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.6166666666666667,0.102,1,6501.643,1
0,346,target,"[(1025, 833)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.3833333333333333,0.397,1,6506.772,1
0,347,target,"[(1028, 842)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.75,0.487,1,6511.965,1
0,348,target,"[(1040, 834)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0,0.547,1,6516.858,2
0,349,target,"[(1035, 828)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9833333333333333,0.538,1,6522.184,1
0,350,target,"[(1058, 822)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.5,0.233,1,6526.977,1
0,351,target,"[(1065, 824)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.6166666666666667,0.281,1,6532.522,1
0,352,target,"[(1061, 848)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.3166666666666667,0.136,1,6537.848,2
0,353,target,"[(1065, 838)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.15,0.546,1,6543.29,1
0,354,target,"[(1061, 817)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.574,1,6548.7,1
0,355,catch,"[(1058, 830)]",[],[1],[],vertical,"(390.0, 262.0)",1.0,nan,1,6553.488,1
0,356,target,"[(1057, 839)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.95,0.489,1,6557.924,2
0,357,catch,"[(1072, 832)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.413),nan",1,6563.79,1
0,358,target,"[(1059, 808)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.74,1,6569.039,1
0,359,target,"[(1033, 829)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4,0.489,1,6573.807,1
0,360,target,"[(1030, 821)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8833333333333333,0.459,1,6579.056,2
0,361,target,"[(1063, 779)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.594,1,6584.806,1
0,362,target,"[(1056, 833)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8666666666666667,0.547,1,6590.002,1
0,363,catch,"[(1057, 828)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.642),nan",1,6595.414,1
0,364,target,"[(1065, 828)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.45,0.478,1,6600.456,2
0,365,catch,"[(1065, 828)]",[],[1],[],vertical,"(890.0, 262.0)",1.4666666666666666,nan,1,6606.351,1
0,366,target,"[(1057, 825)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.481,1,6611.162,1
0,367,target,"[(1065, 828)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7166666666666667,0.657,1,6616.489,1
0,368,target,"[(1040, 828)]",[],[1],[16.2],horizontal,"(390.0, 262.0)",1.65,"('cti', 1.645),15.961",0,6621.607,0
0,369,target,"[(1022, 834)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8666666666666667,0.51,1,6642.24,1
0,370,target,"[(1033, 842)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.314)",0,6647.406,0
0,371,target,"[(1022, 834)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0333333333333332,0.515,1,6652.224,1
0,372,target,"[(1033, 849)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9,0.636,1,6657.446,1
0,373,target,"[(1033, 829)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.0166666666666666,0.468,1,6662.656,1
0,374,target,"[(1065, 834)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.183,1,6667.926,2
0,375,target,"[(1025, 834)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9166666666666666,0.612,1,6673.71,1
0,376,target,"[(1026, 807)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.2,0.134,1,6678.754,1
0,377,target,"[(1057, 810)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.679,1,6684.312,1
0,378,target,"[(1070, 825)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.134,1,6689.67,2
0,379,target,"[(1056, 807)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.95,0.599,1,6695.245,1
0,380,target,"[(1057, 819)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.3166666666666667,0.164,1,6700.299,1
0,381,target,"[(1059, 833)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.9,0.668,1,6705.441,1
0,382,target,"[(1033, 816)]",[],[1],[1.1],horizontal,"(390.0, 762.0)",0.75,1.054,0,6710.49,0
0,383,target,"[(1069, 817)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2333333333333334,0.614,1,6715.271,1
0,384,catch,"[(1070, 823)]",[],[1],[],vertical,"(390.0, 262.0)",1.4333333333333333,nan,1,6720.835,1
0,385,target,"[(1059, 812)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.55,0.072,0,6725.625,0
0,386,target,"[(1061, 813)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.533,1,6730.524,1
0,387,target,"[(1065, 813)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.8666666666666667,0.678,1,6735.374,1
0,388,catch,"[(1067, 830)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,6740.173,1
0,389,catch,"[(1057, 824)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.411),nan",1,6744.631,2
0,390,target,"[(1061, 823)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4166666666666667,0.31,1,6750.208,1
0,391,catch,"[(1057, 826)]",[],[1],[],horizontal,"(890.0, 762.0)",1.05,nan,1,6755.447,1
0,392,target,"[(1047, 809)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6166666666666667,0.558,1,6759.963,1
0,393,target,"[(1066, 804)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.577,1,6765.124,2
0,394,catch,"[(1061, 800)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.514),nan",1,6770.608,1
0,395,target,"[(1066, 811)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.487,1,6775.924,1
0,396,catch,"[(1059, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.3666666666666667,nan,1,6780.474,1
0,397,target,"[(1025, 821)]",[],[1],[1.0833333333333333],horizontal,"(890.0, 262.0)",0.7666666666666666,1.031,0,6785.568,0
0,398,target,"[(1062, 819)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.691,1,6790.358,1
0,399,target,"[(1025, 823)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.427,1,6795.292,1
0,400,target,"[(1029, 814)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9833333333333333,0.476,1,6800.841,1
0,401,target,"[(1036, 804)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.65,0.569,1,6805.558,2
0,402,target,"[(1057, 843)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.4,0.361,1,6811.641,1
0,403,catch,"[(1057, 819)]",[],[1],[],vertical,"(890.0, 762.0)",1.3666666666666667,nan,1,6817.573,1
0,404,target,"[(1057, 826)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.439,1,6822.639,1
0,405,target,"[(1053, 824)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.763,1,6827.707,2
0,406,catch,"[(1061, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.55,nan,1,6833.084,1
0,407,target,"[(1055, 806)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.5833333333333334,0.789,1,6838.13,1
0,408,target,"[(1061, 823)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.55)",0,6843.392,0
0,409,target,"[(1033, 851)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6,0.477,1,6848.308,1
0,410,target,"[(1066, 809)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.191)",0,6852.891,0
0,411,target,"[(1057, 823)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.85,0.553,1,6857.472,1
0,412,target,"[(1068, 810)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9666666666666667,0.541,1,6862.424,1
0,413,target,"[(1027, 818)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.9,0.638,1,6867.592,1
0,414,target,"[(1060, 802)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.3833333333333333,0.163,1,6872.762,2
0,415,catch,"[(1065, 810)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3833333333333333,nan,1,6878.407,1
0,416,target,"[(1066, 796)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.082,0,6883.408,0
0,417,target,"[(1069, 818)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.424,1,6888.108,1
0,418,target,"[(1061, 821)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.3833333333333333,0.645,1,6893.028,1
0,419,target,"[(1057, 821)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.634,1,6898.262,1
