block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,423,target,"[(1110, 794)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.4333333333333333,0.165,0,6503.7,0
0,424,target,"[(1093, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.544,1,6508.618,1
0,425,target,"[(1105, 790)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,6513.867,0
0,426,target,"[(1072, 790)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.4833333333333334,0.412,1,6518.637,1
0,427,target,"[(1087, 767)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.85,0.652,1,6523.417,1
0,428,target,"[(1105, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5,0.525,1,6527.934,1
0,429,target,"[(1105, 777)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6666666666666666,0.584,1,6532.534,2
0,430,target,"[(1107, 787)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.55,0.132,0,6537.65,0
0,431,catch,"[(1071, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6542.083,1
0,432,target,"[(1082, 795)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.451)",0,6561.447,0
0,433,target,"[(1059, 786)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9333333333333333,0.509,1,6566.217,1
0,434,catch,"[(1113, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6571.075,1
0,435,target,"[(1103, 787)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.52,1,6576.368,1
0,436,target,"[(1113, 772)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.65,0.228,1,6580.76,2
0,437,target,"[(1113, 774)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.25,0.409,1,6586.355,2
0,438,target,"[(1113, 804)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4166666666666667,0.312,1,6591.785,2
0,439,target,"[(1110, 801)]",[],[1],[0.06666666666666667],vertical,"(390.0, 262.0)",1.4333333333333333,0.034,0,6597.243,0
0,440,target,"[(1056, 767)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.473,1,6602.267,1
0,441,catch,"[(1111, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6607.089,1
0,442,target,"[(1110, 776)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.294,1,6611.883,1
0,443,target,"[(1110, 771)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.1,0.595,1,6616.641,2
0,444,target,"[(1110, 795)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9,0.573,1,6622.268,2
0,445,target,"[(1104, 786)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8833333333333333,0.509,1,6627.751,2
0,446,target,"[(1116, 790)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,6633.167,0
0,447,target,"[(1073, 777)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9166666666666666,nan,0,6637.626,0
0,448,target,"[(1080, 787)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.45,0.212,1,6642.283,1
0,449,target,"[(1104, 781)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.0166666666666666,0.699,1,6647.65,1
0,450,target,"[(1120, 781)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.3833333333333333,0.265,1,6652.752,1
0,451,target,"[(1108, 809)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.077)",0,6657.649,0
0,452,target,"[(1100, 774)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.229,1,6662.026,1
0,453,target,"[(1105, 796)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,6666.635,0
0,454,target,"[(1072, 776)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0666666666666667,0.507,1,6671.287,1
0,455,catch,"[(1102, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6676.493,1
0,456,target,"[(1110, 769)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.14)",0,6681.384,0
0,457,target,"[(1103, 767)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.35,0.264,1,6685.151,1
0,458,target,"[(1102, 771)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5333333333333333,0.544,1,6689.993,1
0,459,target,"[(1125, 769)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7333333333333333,nan,0,6694.736,0
0,460,target,"[(1072, 768)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.15,0.642,1,6699.07,1
0,461,target,"[(1127, 781)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.638,1,6704.135,1
0,462,target,"[(1105, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,6708.829,0
0,463,target,"[(1082, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.489,1,6713.452,1
0,464,target,"[(1110, 791)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4333333333333333,0.31,1,6718.652,1
0,465,target,"[(1110, 764)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.519,1,6723.692,1
0,466,catch,"[(1119, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6728.609,2
0,467,target,"[(1100, 775)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.522,1,6734.048,2
0,468,target,"[(1112, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.3333333333333333,0.478,1,6739.407,2
0,469,target,"[(1128, 783)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.5166666666666666,0.019,0,6744.864,0
0,470,target,"[(1105, 786)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.6166666666666667,0.657,1,6749.726,1
0,471,target,"[(1128, 766)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.35,0.379,1,6754.634,1
0,472,target,"[(1102, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5833333333333334,0.527,1,6759.985,1
0,473,target,"[(1105, 783)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.45,0.211,1,6764.234,2
0,474,target,"[(1105, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1333333333333333,0.55,1,6769.929,2
0,475,target,"[(1124, 780)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0166666666666666,0.461,1,6775.697,2
0,476,target,"[(1124, 788)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.4833333333333334,0.152,0,6780.757,0
0,477,catch,"[(1080, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6785.567,1
0,478,target,"[(1076, 775)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.45,0.377,1,6790.385,1
0,479,target,"[(1093, 774)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.9166666666666666,0.655,1,6795.685,1
0,480,target,"[(1080, 812)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.546,1,6800.335,2
0,481,target,"[(1110, 776)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.1666666666666667,0.051,0,6806.185,0
0,482,target,"[(1060, 787)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.3,0.407,1,6810.069,1
0,483,catch,"[(1100, 806)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.427),nan",0,6815.635,0
0,484,target,"[(1062, 769)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7,0.506,1,6820.189,1
0,485,catch,"[(1080, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6825.001,1
0,486,target,"[(1081, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.25,0.522,1,6829.968,1
0,487,target,"[(1072, 789)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 762.0)",1.1833333333333333,"0.798,nan",0,6835.164,0
0,488,target,"[(1065, 781)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.75,0.57,1,6840.486,1
0,489,catch,"[(1107, 761)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6844.919,1
0,490,target,"[(1081, 759)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.95,0.605,1,6850.317,1
0,491,target,"[(1106, 780)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.95,nan,0,6855.148,0
0,492,target,"[(1080, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.491,1,6859.767,1
0,493,target,"[(1119, 763)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0833333333333333,0.619,1,6864.903,1
0,494,target,"[(1082, 803)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0333333333333332,nan,0,6870.022,0
0,495,target,"[(1073, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.35,nan,0,6874.467,0
0,496,target,"[(1081, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6833333333333333,0.539,1,6879.665,1
0,497,target,"[(1108, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.474)",0,6924.753,0
0,498,target,"[(1115, 806)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",0.85,0.72,1,6929.42,1
0,499,target,"[(1114, 791)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.3666666666666667,0.333,1,6934.207,1
0,500,target,"[(1109, 778)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,6938.856,0
0,501,target,"[(1081, 781)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.533)",0,6943.529,0
0,502,target,"[(1062, 766)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.3166666666666667,0.314,1,6948.426,1
0,503,catch,"[(1078, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6953.433,1
0,504,target,"[(1110, 781)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.55,0.102,0,6958.741,0
0,505,target,"[(1076, 776)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6833333333333333,0.615,1,6963.685,1
0,506,catch,"[(1110, 759)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.288),nan",0,6968.619,0
0,507,target,"[(1076, 795)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9666666666666667,0.513,1,6973.202,1
0,508,target,"[(1114, 782)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6,0.511,1,6977.965,1
0,509,target,"[(1103, 786)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.7833333333333333,0.625,1,6983.196,1
0,510,target,"[(1120, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8333333333333334,0.561,1,6988.286,2
0,511,target,"[(1112, 781)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,6993.685,0
0,512,target,"[(1081, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.545,1,6997.87,1
0,513,target,"[(1125, 776)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.412,1,7002.652,1
0,514,target,"[(1114, 769)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.493,1,7007.968,1
0,515,target,"[(1110, 781)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3333333333333333,0.46,1,7012.726,2
0,516,target,"[(1114, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.95,0.527,1,7018.503,2
0,517,target,"[(1120, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,7023.667,0
0,518,target,"[(1071, 778)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3333333333333333,0.477,1,7027.862,1
0,519,catch,"[(1124, 764)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7033.204,1
0,520,target,"[(1081, 770)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.55,0.556,1,7038.287,1
0,521,target,"[(1113, 779)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.6166666666666667,0.215,1,7042.719,2
0,522,target,"[(1114, 762)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9,0.604,1,7048.153,2
0,523,target,"[(1089, 768)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.6333333333333333,0.068,0,7053.054,0
0,524,catch,"[(1076, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7058.143,1
0,525,catch,"[(1115, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7062.949,1
0,526,target,"[(1107, 774)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0666666666666667,0.596,1,7067.716,1
0,527,target,"[(1081, 761)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",0.9,0.78,1,7072.852,2
0,528,target,"[(1110, 765)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8166666666666667,0.588,1,7078.522,2
0,529,target,"[(1123, 795)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1666666666666667,0.566,1,7083.92,2
0,530,catch,"[(1105, 756)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7089.461,2
0,531,target,"[(1118, 772)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.5166666666666666,0.394,1,7095.294,2
0,532,target,"[(1111, 769)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.6166666666666667,0.152,0,7100.922,0
0,533,target,"[(1103, 776)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9333333333333333,0.568,1,7106.228,1
0,534,target,"[(1100, 808)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6666666666666666,nan,0,7110.8,0
0,535,target,"[(1076, 776)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.247)",0,7114.978,0
0,536,target,"[(1072, 790)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.5,0.418,1,7119.335,1
0,537,catch,"[(1111, 764)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7124.687,1
0,538,target,"[(1080, 781)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.35,0.507,1,7129.244,1
0,539,catch,"[(1110, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7134.726,2
0,540,target,"[(1107, 764)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.438)",0,7139.837,0
0,541,catch,"[(1108, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7144.579,1
0,542,target,"[(1116, 785)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1,0.537,1,7149.637,1
0,543,target,"[(1120, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6666666666666666,0.595,1,7154.527,1
0,544,target,"[(1089, 800)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.508,1,7159.497,2
0,545,target,"[(1120, 771)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.6,0.608,1,7164.82,2
0,546,target,"[(1113, 779)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.6,0.268,1,7169.604,2
0,547,target,"[(1107, 770)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.4666666666666666,0.295,1,7175.139,2
0,548,target,"[(1111, 776)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.6333333333333333,0.149,0,7180.623,0
0,549,target,"[(1062, 753), (1082, 778)]",[],"[0, 1]",[0.3],vertical,"(890.0, 762.0)",1.5333333333333332,0.262,1,7185.27,1
0,550,catch,"[(1104, 770)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7191.699,1
0,551,target,"[(1105, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0,0.52,1,7197.069,1
0,552,target,"[(1100, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0333333333333332,0.578,1,7202.238,2
0,553,target,"[(1111, 768)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2166666666666666,0.558,1,7207.754,2
0,554,target,"[(1083, 795)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2833333333333332,0.51,1,7213.587,2
0,555,target,"[(1082, 771)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5166666666666666,0.525,1,7219.218,2
0,556,target,"[(1111, 768)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,7223.938,0
0,557,catch,"[(1101, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7228.957,1
0,558,target,"[(1100, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1833333333333333,0.452,1,7233.505,1
0,559,target,"[(1115, 769)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.6166666666666667,0.66,1,7238.854,1
0,560,catch,"[(1107, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7244.324,2
0,561,target,"[(1112, 768)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.5,0.267,1,7249.906,2
0,562,target,"[(1108, 796)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.5166666666666666,0.227,1,7255.264,2
0,563,catch,"[(1129, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7261.087,2
0,564,target,"[(1110, 800)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.426,1,7266.279,2
0,565,target,"[(1110, 796)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.345,1,7271.805,3
0,566,target,"[(1100, 766)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.5166666666666666,0.725,1,7277.57,3
0,567,target,"[(1111, 778)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8666666666666667,0.543,1,7283.163,3
0,568,target,"[(1096, 806)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.67,1,7288.705,3
0,569,target,"[(1105, 795)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.5833333333333333,0.132,0,7294.404,0
0,570,catch,"[(1086, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7299.184,1
0,571,catch,"[(1109, 770)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7303.854,1
0,572,target,"[(1076, 801)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.442,1,7308.607,1
0,573,target,"[(1106, 764)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.25,0.481,1,7313.505,2
0,574,target,"[(1114, 774)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.2833333333333332,0.607,1,7318.844,2
0,575,target,"[(1108, 796)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6166666666666667,nan,0,7324.387,0
0,576,catch,"[(1066, 766)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7328.616,1
0,577,target,"[(1092, 762)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.3,0.312,1,7333.404,1
0,578,target,"[(1094, 747), (1072, 779)]",[],"[0, 1]",[0.43333333333333335],vertical,"(390.0, 262.0)",1.1166666666666667,0.394,1,7338.341,1
0,579,target,"[(1125, 771)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.4666666666666666,0.411,1,7344.989,2
0,580,target,"[(1105, 762)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.35,0.543,1,7350.29,2
0,581,target,"[(1127, 762)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0666666666666667,0.559,1,7355.723,2
0,582,target,"[(1115, 770)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.9,0.721,1,7360.805,2
0,583,target,"[(1067, 781)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4833333333333334,0.444,1,7366.438,2
0,584,target,"[(1129, 784)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.6333333333333333,0.311,1,7372.572,3
0,585,target,"[(1105, 762)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5166666666666666,0.473,1,7378.421,3
0,586,target,"[(1113, 779)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.5,0.401,1,7383.338,3
0,587,target,"[(1107, 790)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.3666666666666667,0.244,1,7389.538,3
0,588,target,"[(1110, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.24)",0,7395.672,0
0,589,catch,"[(1108, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7400.123,1
0,590,target,"[(1111, 770)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1,0.51,1,7404.89,1
0,591,target,"[(1111, 761)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9333333333333333,0.513,1,7409.671,1
0,592,target,"[(1076, 770)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8166666666666667,0.566,1,7414.506,2
0,593,target,"[(1084, 769)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.5166666666666666,0.279,1,7419.616,2
0,594,target,"[(1122, 790)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.192)",0,7425.071,0
0,595,target,"[(1091, 778)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6,0.619,1,7429.666,1
0,596,target,"[(1109, 766)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9666666666666667,0.499,1,7434.086,1
0,597,target,"[(1110, 764)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5166666666666666,nan,0,7439.104,0
0,598,catch,"[(1067, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7443.806,1
0,599,target,"[(1107, 767)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.85,0.585,1,7448.805,1
0,600,target,"[(1105, 765)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7833333333333333,0.556,1,7453.6,1
0,601,target,"[(1114, 772)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.476,1,7458.154,2
0,602,target,"[(1120, 779)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5,0.509,1,7463.738,2
0,603,target,"[(1123, 772)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.65,0.2,1,7468.323,2
0,604,target,"[(1108, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.082)",0,7473.807,0
0,605,target,"[(1116, 789)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4333333333333333,0.455,1,7478.449,1
0,606,target,"[(1127, 785)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.9666666666666667,0.659,1,7483.656,1
0,607,target,"[(1111, 765)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.3,0.373,1,7488.688,1
0,608,target,"[(1098, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.477,1,7494.096,2
0,609,target,"[(1103, 763)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8,0.606,1,7499.273,2
0,610,target,"[(1109, 758)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.5333333333333332,0.135,0,7504.298,0
0,611,target,"[(1096, 800)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4,0.558,1,7509.305,1
0,612,target,"[(1110, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0,0.473,1,7514.479,1
0,613,target,"[(1110, 771)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.65,0.086,0,7519.672,0
0,614,target,"[(1062, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7166666666666667,0.556,1,7524.307,1
0,615,target,"[(1096, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.573,1,7552.207,1
0,616,target,"[(1111, 799)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.3833333333333333,0.281,1,7556.822,1
0,617,target,"[(1119, 803)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.3333333333333333,0.052,0,7561.645,0
0,618,target,"[(1103, 801)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3166666666666667,0.457,1,7566.058,1
0,619,catch,"[(1063, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.423),nan",0,7571.195,0
0,620,target,"[(1087, 789)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0833333333333333,0.509,1,7577.866,1
0,621,target,"[(1076, 800)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.0166666666666666,0.653,1,7582.648,1
0,622,catch,"[(1100, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7588.189,1
0,623,target,"[(1107, 796)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5333333333333333,0.637,1,7593.114,2
0,624,target,"[(1105, 796)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.6,0.116,0,7598.242,0
0,625,catch,"[(1088, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7603.289,1
0,626,target,"[(1110, 772)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2,0.444,1,7608.024,1
0,627,catch,"[(1082, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7613.524,1
0,628,target,"[(1105, 811)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.5,0.637,1,7618.79,2
0,629,catch,"[(1096, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7623.696,2
0,630,target,"[(1105, 800)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5333333333333333,0.603,1,7629.004,2
0,631,target,"[(1105, 778)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2833333333333332,0.507,1,7634.265,2
0,632,target,"[(1104, 795)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.3,0.411,1,7639.496,2
0,633,target,"[(1094, 770)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8,0.481,1,7645.132,3
0,634,target,"[(1100, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.254)",0,7651.043,0
0,635,target,"[(1103, 775)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.4833333333333334,0.348,1,7655.623,1
0,636,target,"[(1105, 772)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.2666666666666666,0.358,1,7660.806,1
