block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,210,target,"[(1061, 809)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.575,1,5755.67,2
0,211,target,"[(1065, 830)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2166666666666666,0.463,1,5761.119,1
0,212,target,"[(1065, 833)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7833333333333333,nan,0,5766.091,0
0,213,target,"[(1068, 835)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.05,0.579,1,5770.505,1
0,214,target,"[(1018, 838)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.5833333333333333,0.448,1,5776.195,1
0,215,target,"[(1065, 815)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.577,1,5781.998,1
0,216,target,"[(1072, 812)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5833333333333333,0.194,1,5787.207,2
0,217,target,"[(1075, 818)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.492,1,5792.845,1
0,218,target,"[(1065, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.85,0.507,1,5798.125,1
0,219,target,"[(1065, 812)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3666666666666667,0.462,1,5803.045,1
0,220,target,"[(1013, 828)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2,0.523,1,5808.728,2
0,221,target,"[(1068, 808)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.45,0.409,1,5814.095,1
0,222,target,"[(1068, 822)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.525,1,5819.663,1
0,223,target,"[(1061, 847)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.497,1,5824.646,1
0,224,target,"[(1068, 817)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.494,1,5830.456,2
0,225,target,"[(1068, 837)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.379,1,5835.991,1
0,226,target,"[(1070, 792)]",[],[1],[0.8333333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.786,1,5841.662,1
0,227,target,"[(1071, 834)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.426,1,5846.662,1
0,228,target,"[(1019, 811)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2166666666666666,0.464,1,5852.416,2
0,229,target,"[(1049, 825)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.3833333333333333,0.659,1,5858.263,1
0,230,target,"[(1065, 823)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.5166666666666666,0.492,1,5864.163,1
0,231,target,"[(1065, 824)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.525,1,5869.862,1
0,232,catch,"[(1015, 812)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4666666666666666,nan,1,5875.311,2
0,233,target,"[(1069, 831)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.5166666666666666,0.625,1,5881.018,1
0,234,target,"[(1068, 830)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.5166666666666666,0.482,1,5886.175,1
0,235,target,"[(1054, 836)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6166666666666667,0.461,1,5891.764,1
0,236,target,"[(1067, 836)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.5,0.537,1,5896.889,2
0,237,target,"[(1072, 815)]",[],[1],"[0.85, 0.85]",horizontal,"(890.0, 762.0)",0.9833333333333333,"0.805,nan",0,5903.444,0
0,238,target,"[(1072, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6666666666666666,0.475,1,5908.371,1
0,239,target,"[(1072, 827)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.5,0.725,1,5912.968,1
0,240,target,"[(1044, 825)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.736,1,5918.89,1
0,241,target,"[(1068, 825)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5,0.526,1,5924.294,2
0,242,target,"[(1041, 857)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.578,1,5929.444,1
0,243,target,"[(1021, 839)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.55,0.459,1,5938.145,1
0,244,target,"[(1065, 811)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0833333333333333,0.548,1,5943.677,1
0,245,target,"[(1068, 816)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.477,1,5948.78,2
0,246,target,"[(1072, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9166666666666666,0.477,1,5954.79,1
0,247,catch,"[(1068, 846)]",[],[1],[],vertical,"(890.0, 262.0)",1.1,nan,1,5959.48,1
0,248,target,"[(1068, 820)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.75,nan,0,5964.43,0
0,249,target,"[(1068, 817)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.525,1,5969.33,1
0,250,target,"[(1068, 825)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3666666666666667,0.457,1,5974.601,1
0,251,target,"[(1049, 828)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.45,0.511,1,5980.112,1
0,252,target,"[(1061, 812)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,5985.885,0
0,253,target,"[(1071, 857)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6,0.544,1,5990.28,1
0,254,catch,"[(1017, 837)]",[],[1],[],vertical,"(890.0, 762.0)",1.4333333333333333,nan,1,5995.338,1
0,255,catch,"[(1071, 840)]",[],[1],[],vertical,"(890.0, 762.0)",1.3333333333333333,nan,1,6000.862,1
0,256,target,"[(1017, 835)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2166666666666666,0.46,1,6005.563,2
0,257,target,"[(1068, 810)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.6666666666666667,nan,0,6011.368,0
0,258,target,"[(1068, 853)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4166666666666667,0.445,1,6016.546,1
0,259,target,"[(1068, 825)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9,0.577,1,6023.34,1
0,260,target,"[(1069, 837)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.525,1,6028.688,1
0,261,target,"[(1072, 814)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5833333333333333,0.441,1,6034.116,2
0,262,target,"[(1069, 809)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1333333333333333,0.51,1,6039.897,1
0,263,target,"[(1069, 835)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.95,0.557,1,6045.279,1
0,264,target,"[(1068, 816)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.95,0.754,1,6050.136,1
0,265,target,"[(1071, 827)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.577,1,6055.697,2
0,266,target,"[(1068, 811)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.4166666666666667,0.593,1,6061.455,1
0,267,target,"[(1070, 824)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.35,0.449,1,6067.063,1
0,268,target,"[(1068, 832)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5,0.507,1,6072.914,1
0,269,target,"[(1069, 821)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5833333333333333,0.475,1,6077.263,2
0,270,target,"[(1068, 804)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0666666666666667,nan,0,6083.29,0
0,271,target,"[(1038, 831)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9833333333333333,0.519,1,6088.048,1
0,272,target,"[(1067, 828)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.6166666666666667,0.445,1,6093.247,1
0,273,target,"[(1041, 811)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.4666666666666666,0.668,1,6099.559,1
0,274,target,"[(1024, 822)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6333333333333333,nan,0,6105.083,0
0,275,target,"[(1049, 816)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2666666666666666,nan,0,6109.614,0
0,276,target,"[(1071, 825)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.5333333333333332,0.611,1,6115.162,1
0,277,target,"[(1069, 809)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5833333333333333,0.476,1,6120.898,1
0,278,target,"[(1068, 820)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2833333333333332,0.525,1,6126.163,1
0,279,target,"[(1024, 819)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.539,1,6131.439,2
0,280,target,"[(1017, 821)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.55,0.563,1,6137.265,1
0,281,target,"[(1068, 828)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1833333333333333,0.56,1,6142.796,1
0,282,target,"[(1063, 811)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5666666666666667,0.581,1,6148.381,1
0,283,target,"[(1068, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1,0.538,1,6153.262,2
0,284,target,"[(1069, 817)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,6159.113,0
0,285,target,"[(1031, 809)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6,0.564,1,6164.197,1
0,286,target,"[(1068, 812)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.541,1,6168.729,1
0,287,target,"[(1069, 811)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0166666666666666,nan,0,6173.314,0
0,288,target,"[(1066, 831)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",1.2666666666666666,0.726,1,6178.547,1
0,289,catch,"[(1072, 821)]",[],[1],[],vertical,"(390.0, 762.0)",1.3666666666666667,nan,1,6184.585,1
0,290,target,"[(1071, 821)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7666666666666666,0.501,1,6189.747,1
0,291,target,"[(1072, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.6333333333333333,0.521,1,6194.476,2
0,292,target,"[(1029, 835)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6,0.517,1,6200.45,1
0,293,target,"[(1057, 840)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.6833333333333333,0.613,1,6205.308,1
0,294,target,"[(1041, 833)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.85,nan,0,6211.222,0
0,295,target,"[(1014, 839)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5833333333333333,nan,0,6216.497,0
0,296,catch,"[(1036, 829)]",[],[1],[],horizontal,"(890.0, 262.0)",1.25,nan,1,6222.181,1
0,297,target,"[(1065, 833)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.15,0.563,1,6227.371,1
0,298,catch,"[(1021, 821)]",[],[1],[],horizontal,"(890.0, 762.0)",1.45,nan,1,6232.581,1
0,299,target,"[(1072, 819)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5166666666666666,0.569,1,6237.814,2
0,300,target,"[(1072, 817)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2833333333333332,0.505,1,6242.813,1
0,301,target,"[(1065, 813)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5166666666666666,0.512,1,6247.9,1
0,302,target,"[(1072, 819)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1166666666666667,0.524,1,6252.547,1
0,303,catch,"[(1072, 813)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5666666666666667,nan,1,6257.45,2
0,304,target,"[(1068, 805)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8166666666666667,0.458,1,6263.198,1
0,305,target,"[(1021, 849)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8333333333333334,0.443,1,6267.663,1
0,306,catch,"[(1037, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",1.0666666666666667,nan,1,6274.109,1
0,307,target,"[(1072, 812)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.524,1,6278.464,2
0,308,target,"[(1074, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,6283.649,0
0,309,target,"[(1029, 819)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7166666666666667,0.51,1,6287.806,1
0,310,target,"[(1072, 816)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.6166666666666667,0.637,1,6292.496,1
0,311,target,"[(1072, 822)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1666666666666667,0.524,1,6298.549,1
0,312,target,"[(1041, 853)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.579,1,6303.619,2
0,313,target,"[(1072, 817)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.3166666666666667,0.662,1,6311.399,1
0,314,target,"[(1070, 819)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.25,0.577,1,6316.964,1
0,315,target,"[(1060, 826)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.6,0.69,1,6322.714,1
0,316,catch,"[(1053, 814)]",[],[1],[],vertical,"(890.0, 762.0)",1.4,nan,1,6327.799,2
0,317,target,"[(1014, 838)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5666666666666667,0.521,1,6333.033,1
0,318,target,"[(1072, 813)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.5333333333333332,0.363,1,6337.757,1
0,319,target,"[(1072, 828)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.3666666666666667,0.086,0,6343.481,0
0,320,target,"[(1068, 816)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,6348.216,0
0,321,target,"[(1074, 818)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9666666666666667,0.559,1,6352.716,1
0,322,target,"[(1044, 811)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,6358.466,0
0,323,target,"[(1040, 821)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3333333333333333,nan,0,6362.982,0
0,324,target,"[(1058, 820)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4833333333333334,0.511,1,6368.188,1
0,325,target,"[(1068, 814)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",1.4,0.779,1,6373.849,1
0,326,target,"[(1071, 810)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.6,0.745,1,6379.799,1
0,327,target,"[(1072, 811)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3,0.476,1,6384.799,2
0,328,target,"[(1072, 814)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7166666666666667,0.618,1,6390.35,1
0,329,target,"[(1067, 826)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0,0.591,1,6395.591,1
0,330,catch,"[(1068, 825)]",[],[1],[],vertical,"(890.0, 262.0)",1.4333333333333333,nan,1,6401.083,1
0,331,target,"[(1070, 812)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7666666666666666,0.515,1,6406.21,2
0,332,target,"[(1065, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.534,1,6411.595,1
0,333,target,"[(1068, 825)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.95,0.52,1,6416.982,1
0,334,target,"[(1037, 812)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.5666666666666667,0.266,1,6421.856,1
0,335,target,"[(1034, 824)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.05,0.508,1,6427.265,2
0,336,target,"[(1061, 843)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8333333333333334,0.478,1,6432.905,1
0,337,target,"[(1074, 814)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6666666666666666,0.53,1,6438.091,1
0,338,target,"[(1072, 825)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.6166666666666667,0.432,1,6442.676,1
0,339,catch,"[(1020, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.2166666666666666,nan,1,6448.035,2
0,340,target,"[(1072, 818)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8,nan,0,6453.548,0
0,341,target,"[(1068, 848)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4833333333333334,0.529,1,6458.225,1
0,342,target,"[(1022, 843)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.214)",0,6466.5,0
0,343,target,"[(1072, 820)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.589,1,6472.149,1
0,344,target,"[(1075, 799)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.95,0.737,1,6477.182,1
0,345,target,"[(1071, 807)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5166666666666666,0.576,1,6482.634,1
0,346,target,"[(1070, 807)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.25,0.474,1,6487.121,2
0,347,target,"[(1068, 817)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.5833333333333333,0.442,1,6493.066,1
0,348,target,"[(1044, 816)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,nan,0,6498.443,0
0,349,target,"[(1068, 828)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 262.0)",0.5833333333333334,0.788,1,6503.55,1
0,350,target,"[(1072, 813)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.4166666666666667,0.639,1,6508.431,1
0,351,target,"[(1077, 819)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.478,1,6513.731,1
0,352,target,"[(1072, 818)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3166666666666667,0.512,1,6519.181,2
0,353,target,"[(1068, 821)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7,nan,0,6525.1,0
0,354,target,"[(1053, 821)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.4666666666666666,0.605,1,6529.863,1
0,355,target,"[(1070, 819)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.69,1,6535.867,1
0,356,target,"[(1074, 815)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.8666666666666667,0.622,1,6540.976,1
0,357,target,"[(1070, 820)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.3833333333333333,0.186,1,6546.331,2
0,358,target,"[(1069, 823)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5833333333333334,0.505,1,6552.217,1
0,359,target,"[(1068, 846)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7166666666666667,0.474,1,6556.95,1
0,360,target,"[(1076, 830)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.4,0.249,1,6561.855,1
0,361,target,"[(1073, 813)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.643,1,6566.836,2
0,362,target,"[(1072, 822)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0166666666666666,0.549,1,6572.4,1
0,363,target,"[(1070, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.5166666666666666,0.51,1,6577.235,1
0,364,target,"[(1068, 825)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.95,0.776,1,6583.129,1
0,365,target,"[(1045, 869)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.75,0.525,1,6588.486,2
0,366,target,"[(1072, 831)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.507,1,6619.384,1
0,367,target,"[(1075, 816)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.6666666666666667,0.395,1,6624.549,1
0,368,target,"[(1098, 799)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.6,0.424,1,6630.0,1
0,369,target,"[(1079, 824)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.6166666666666667,0.309,1,6635.238,2
0,370,target,"[(1077, 818)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.75,0.508,1,6641.366,1
0,371,target,"[(1071, 818)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.55,0.643,1,6646.366,1
0,372,target,"[(1045, 845)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4666666666666666,0.442,1,6651.185,1
0,373,target,"[(1056, 823)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.7666666666666666,0.608,1,6656.817,2
0,374,target,"[(1016, 833)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.5,0.604,1,6662.054,1
0,375,target,"[(1013, 876)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.2833333333333332,0.27,1,6667.774,1
0,376,target,"[(1025, 847)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1,0.51,1,7033.134,1
0,377,target,"[(1041, 842)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.6166666666666667,0.183,1,7038.396,2
0,378,target,"[(1024, 843)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7333333333333333,0.548,1,7044.419,1
0,379,target,"[(1025, 842)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.591,1,7049.273,1
0,380,target,"[(1038, 842)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.59,1,7054.399,1
0,381,target,"[(1010, 839)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3666666666666667,nan,0,7059.42,0
0,382,target,"[(1022, 860)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4666666666666666,nan,0,7075.486,0
0,383,catch,"[(1057, 849)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6666666666666667,nan,1,7811.623,1
0,384,catch,"[(1073, 831)]",[],[1],[],vertical,"(390.0, 762.0)",1.5166666666666666,nan,1,7817.107,1
0,385,target,"[(1013, 856)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8833333333333333,0.508,1,7822.451,1
0,386,catch,"[(1010, 847)]",[],[1],[],vertical,"(890.0, 262.0)",1.2166666666666666,nan,1,7827.907,2
0,387,catch,"[(1061, 838)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.65,"0.019,nan",0,7833.641,0
0,388,target,"[(1010, 826)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.5666666666666667,0.479,1,7838.683,1
0,389,target,"[(1068, 828)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.85,0.541,1,7844.175,1
0,390,target,"[(1013, 817)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.776,1,7849.289,1
0,391,target,"[(1078, 812)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8333333333333334,0.446,1,7854.827,2
0,392,target,"[(1010, 820)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4166666666666667,0.461,1,7860.04,1
0,393,catch,"[(1072, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.5666666666666667,nan,1,7865.408,1
0,394,catch,"[(1072, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.5333333333333332,nan,1,7870.707,1
0,395,target,"[(1006, 850)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.65,nan,0,7875.641,0
0,396,target,"[(1012, 850)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2166666666666666,0.56,1,7892.058,1
0,397,target,"[(1065, 817)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.55,0.445,1,7903.656,1
0,398,target,"[(1022, 831)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.25,0.134,1,7909.059,1
0,399,target,"[(1081, 817)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0333333333333332,0.611,1,7914.065,2
0,400,target,"[(1072, 821)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.644,1,7919.377,1
0,401,target,"[(1080, 825)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8666666666666667,nan,0,7923.974,0
0,402,target,"[(1071, 819)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6333333333333333,nan,0,7928.284,0
0,403,target,"[(1037, 836)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.85,0.611,1,7933.207,1
0,404,catch,"[(1037, 822)]",[],[1],[],vertical,"(390.0, 262.0)",1.1666666666666667,nan,1,7938.807,1
0,405,target,"[(1045, 843)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0166666666666666,0.542,1,7943.416,1
0,406,catch,"[(1072, 819)]",[],[1],[],vertical,"(890.0, 762.0)",1.2,nan,1,7948.972,2
0,407,target,"[(1072, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.3166666666666667,0.493,1,7953.988,1
0,408,target,"[(1072, 805)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.35,0.409,1,7959.233,1
0,409,target,"[(1068, 846)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8333333333333334,0.491,1,7964.559,1
0,410,catch,"[(1061, 814)]",[],[1],[],horizontal,"(390.0, 262.0)",1.1666666666666667,nan,1,7970.008,2
0,411,target,"[(1080, 810)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.3166666666666667,0.424,1,7974.89,1
0,412,target,"[(1068, 815)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.3166666666666667,0.423,1,7980.475,1
0,413,catch,"[(1072, 836)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7985.687,1
0,414,target,"[(1080, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.557)",0,7991.074,0
0,415,catch,"[(1054, 817)]",[],[1],[],vertical,"(890.0, 262.0)",1.6333333333333333,nan,1,7995.923,1
0,416,target,"[(1077, 811)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.523,1,8000.987,1
0,417,catch,"[(1083, 814)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,8006.584,1
0,418,target,"[(1069, 795)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8,nan,0,8011.941,0
0,419,target,"[(1029, 810)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.15,0.523,1,8016.451,1
