block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,191,catch,"[(1164, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1924.132,3,0.0,same
0,192,valid,"[(1165, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1,0.521,1,1929.932,3,0.0,same
0,193,valid,"[(1160, 778)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3166666666666667,0.508,1,1935.928,3,0.0,same
0,194,catch,"[(1156, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1941.915,3,0.0,same
0,195,valid,"[(1159, 787)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3333333333333333,0.508,1,1948.249,3,0.0,same
0,196,invalid_same_bar,"[(1177, 796)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.7666666666666666,0.783,1,1954.253,3,0.0,same
0,197,valid,"[(1142, 795)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.35,0.427,1,1960.05,3,0.0,same
0,198,valid,"[(1163, 776)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.8,0.618,1,1966.203,3,0.0,same
0,199,catch,"[(1165, 772)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1971.583,3,0.0,same
0,200,valid,"[(1155, 791)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.4666666666666667,0.667,1,1977.149,3,0.0,same
0,201,valid,"[(1152, 765)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.588,1,1982.561,3,0.0,same
0,202,valid,"[(1138, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.579,1,1987.799,3,0.0,same
0,203,valid,"[(1152, 791)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.624,1,1993.277,3,0.0,same
0,204,invalid_adjacent_other_bar,"[(1145, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9333333333333333,0.522,1,1999.171,3,0.0,other
0,205,valid,"[(1135, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.442,1,2005.104,3,0.0,same
0,206,valid,"[(1160, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4,0.458,1,2010.813,3,0.0,same
0,207,valid,"[(1140, 765)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.35,0.473,1,2016.926,3,0.0,same
0,208,valid,"[(1155, 792)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7666666666666666,0.456,1,2022.239,3,0.0,same
0,209,valid,"[(1135, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,2027.565,0,0.0,same
0,210,valid,"[(1143, 794)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0166666666666666,0.507,1,2031.851,1,0.0,same
0,211,valid,"[(1165, 779)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.45,0.38,1,2036.739,1,0.0,same
0,212,valid,"[(1150, 789)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4166666666666667,nan,0,2042.341,0,0.0,same
0,213,valid,"[(1145, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.55,0.473,1,2046.916,1,0.0,same
0,214,valid,"[(1160, 795)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8,nan,0,2051.647,0,0.0,same
0,215,catch,"[(1135, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2055.965,1,0.0,same
0,216,invalid_same_bar,"[(1158, 802)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.4,0.55,1,2061.494,1,0.0,same
0,217,valid,"[(1135, 790)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.25,0.504,1,2067.364,1,0.0,same
0,218,catch,"[(1160, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2072.397,2,0.0,same
0,219,valid,"[(1140, 781)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0666666666666667,0.511,1,2077.716,2,0.0,same
0,220,valid,"[(1140, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.575,1,2083.344,2,0.0,same
0,221,catch,"[(1125, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2088.465,2,0.0,same
0,222,valid,"[(1115, 780)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1,0.462,1,2094.061,3,0.0,same
0,223,valid,"[(1165, 789)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.5166666666666666,0.469,1,2100.562,3,0.0,same
0,224,catch,"[(1170, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2106.589,3,0.0,same
0,225,catch,"[(1152, 781)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2112.312,3,0.0,same
0,226,catch,"[(1140, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2118.549,3,0.0,same
0,227,catch,"[(1158, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.654),nan",0,2125.25,0,0.02,same
0,228,valid,"[(1120, 786)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.1333333333333333,0.364,1,2130.284,1,0.02,same
0,229,catch,"[(1140, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2135.315,1,0.02,same
0,230,valid,"[(1148, 771)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3833333333333333,0.469,1,2140.719,1,0.02,same
0,231,valid,"[(1135, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.241)",0,2145.863,0,0.02,same
0,232,valid,"[(1130, 826)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5,0.577,1,2150.483,1,0.02,same
0,233,valid,"[(1144, 777)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.85,nan,0,2154.801,0,0.02,same
0,234,catch,"[(1137, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2159.332,1,0.02,same
0,235,valid,"[(1165, 765)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3,0.542,1,2164.483,1,0.02,same
0,236,valid,"[(1145, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3,nan,0,2169.716,0,0.02,same
0,237,valid,"[(1125, 792)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.5333333333333332,0.07,0,2174.533,0,0.02,same
0,238,valid,"[(1125, 796)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.35,0.586,1,2179.381,1,0.02,same
0,239,valid,"[(1165, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4333333333333333,0.523,1,2183.899,1,0.02,same
0,240,catch,"[(1146, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2189.55,1,0.02,same
0,241,valid,"[(1121, 772)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.447,1,2195.166,2,0.02,same
0,242,catch,"[(1164, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2200.766,2,0.02,same
0,243,valid,"[(1137, 791)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.45,0.56,1,2206.074,2,0.02,same
0,244,catch,"[(1130, 836)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2210.982,2,0.02,same
0,245,catch,"[(1154, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2292.277,3,0.02,same
0,246,valid,"[(1146, 804)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8666666666666667,0.556,1,2298.716,3,0.02,same
0,247,catch,"[(1148, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2304.65,3,0.02,same
0,248,invalid_adjacent_other_bar,"[(1165, 778)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9,nan,0,2310.421,0,0.02,other
0,249,valid,"[(1146, 798)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0166666666666666,0.559,1,2314.865,1,0.02,same
0,250,valid,"[(1144, 783)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.593,1,2320.116,1,0.02,same
0,251,valid,"[(1155, 797)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.4666666666666666,0.413,1,2325.349,1,0.02,same
0,252,catch,"[(1163, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2330.666,2,0.02,same
0,253,valid,"[(1157, 805)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.1833333333333333,0.624,1,2336.948,2,0.02,same
0,254,valid,"[(1163, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.574,1,2342.949,2,0.02,same
0,255,invalid_same_bar,"[(1154, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.492,1,2348.616,2,0.02,same
0,256,valid,"[(1135, 820)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5,0.457,1,2353.978,3,0.02,same
0,257,valid,"[(1139, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8833333333333333,0.471,1,2359.229,3,0.02,same
0,258,valid,"[(1140, 778)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9666666666666667,0.459,1,2364.766,3,0.02,same
0,259,catch,"[(1157, 808)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2370.366,3,0.02,same
0,260,catch,"[(1146, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2376.204,3,0.02,same
0,261,catch,"[(1158, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2382.5,3,0.02,same
0,262,catch,"[(1160, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2388.501,3,0.02,same
0,263,catch,"[(1170, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.963),nan",0,2394.291,0,0.04,same
0,264,valid,"[(1153, 813)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4,0.502,1,2398.084,1,0.04,same
0,265,valid,"[(1142, 788)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.489,1,2403.228,1,0.04,same
0,266,valid,"[(1140, 773)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.5,0.458,1,2408.469,1,0.04,same
0,267,valid,"[(1138, 782)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.4,0.103,0,2414.018,0,0.04,same
0,268,invalid_adjacent_other_bar,"[(1148, 804)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.533,1,2418.169,1,0.04,other
0,269,valid,"[(1133, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3,0.529,1,2423.617,1,0.04,same
0,270,valid,"[(1140, 776)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.2166666666666666,0.61,1,2428.683,1,0.04,same
0,271,valid,"[(1165, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.75,0.526,1,2434.184,2,0.04,same
0,272,valid,"[(1160, 769)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2166666666666666,0.444,1,2439.118,2,0.04,same
0,273,catch,"[(1135, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2444.424,2,0.04,same
0,274,catch,"[(1140, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2449.695,2,0.04,same
0,275,catch,"[(1160, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2455.4,3,0.04,same
0,276,valid,"[(1117, 817)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.2166666666666666,0.575,1,2461.649,3,0.04,same
0,277,valid,"[(1160, 792)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.85,0.444,1,2467.773,3,0.02,same
0,278,valid,"[(1158, 810)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.75,0.445,1,2473.54,3,0.02,same
0,279,valid,"[(1140, 806)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1,0.537,1,2478.667,3,0.02,same
0,280,valid,"[(1166, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.182)",0,2484.779,0,0.02,same
0,281,valid,"[(1140, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7,0.475,1,2488.901,1,0.02,same
0,282,valid,"[(1168, 785)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4666666666666667,nan,0,2493.286,0,0.02,same
0,283,valid,"[(1106, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.65,0.477,1,2497.567,1,0.02,same
0,284,valid,"[(1165, 789)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0166666666666666,0.464,1,2502.25,1,0.02,same
0,285,valid,"[(1169, 783)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.75,0.507,1,2506.847,1,0.02,same
0,286,valid,"[(1166, 778)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1,nan,0,2511.683,0,0.02,same
0,287,valid,"[(1145, 776)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4833333333333334,0.521,1,2516.783,1,0.02,same
0,288,valid,"[(1165, 792)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4166666666666667,0.413,1,2522.334,1,0.02,same
0,289,catch,"[(1145, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2527.4,1,0.02,same
0,290,valid,"[(1144, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0333333333333332,0.541,1,2532.601,2,0.02,same
0,291,valid,"[(1165, 799)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0833333333333333,0.555,1,2537.877,2,0.02,same
0,292,valid,"[(1139, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8833333333333333,0.547,1,2543.351,2,0.02,same
0,293,valid,"[(1146, 794)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6,0.573,1,2548.918,2,0.02,same
0,294,valid,"[(1160, 794)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7166666666666667,0.546,1,2554.168,3,0.02,same
0,295,catch,"[(1166, 766)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2560.199,3,0.02,same
0,296,valid,"[(1156, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.587,1,2566.495,3,0.02,same
0,297,valid,"[(1166, 772)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.51,1,2572.217,3,0.02,same
0,298,catch,"[(1165, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2577.652,3,0.02,same
0,299,catch,"[(1144, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2583.559,3,0.02,same
0,300,catch,"[(1140, 771)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2589.733,3,0.02,same
0,301,valid,"[(1161, 804)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.542,1,2595.567,3,0.02,same
0,302,valid,"[(1163, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1833333333333333,0.493,1,2600.867,3,0.02,same
0,303,valid,"[(1143, 758)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.45,0.551,1,2607.067,3,0.02,same
0,304,catch,"[(1155, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2612.552,3,0.02,same
0,305,valid,"[(1150, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.99)",0,2618.719,0,0.02,same
0,306,catch,"[(1144, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2622.885,1,0.02,same
0,307,invalid_same_bar,"[(1140, 792)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.35,0.708,1,2628.31,1,0.02,same
0,308,valid,"[(1147, 790)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8833333333333333,0.512,1,2634.184,1,0.02,same
0,309,valid,"[(1167, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0333333333333332,0.562,1,2639.052,2,0.02,same
0,310,catch,"[(1170, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2644.225,2,0.02,same
0,311,valid,"[(1136, 785)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7333333333333333,0.522,1,2650.061,2,0.02,same
0,312,invalid_same_bar,"[(1145, 772)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.427,1,2655.602,2,0.02,same
0,313,valid,"[(1168, 787)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2666666666666666,0.557,1,2661.353,3,0.0,same
0,314,valid,"[(1178, 793)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0333333333333332,0.491,1,2667.421,3,0.0,same
0,315,catch,"[(1155, 775)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2673.002,3,0.0,same
0,316,catch,"[(1145, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2679.082,3,0.0,same
0,317,invalid_adjacent_other_bar,"[(1141, 805)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.686,1,2684.984,3,0.0,other
0,318,valid,"[(1135, 762)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8166666666666667,0.575,1,2691.254,3,0.0,same
0,319,catch,"[(1091, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.635),nan",0,2697.052,0,0.02,same
0,320,valid,"[(1140, 798)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1666666666666667,0.514,1,2884.086,1,0.02,same
0,321,valid,"[(1154, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5333333333333333,0.494,1,2889.401,1,0.02,same
0,322,catch,"[(1161, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2894.12,1,0.02,same
0,323,valid,"[(1134, 787)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6,0.494,1,2899.385,2,0.02,same
0,324,catch,"[(1160, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2904.452,2,0.02,same
0,325,catch,"[(1157, 802)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.7,"0.019,nan",0,2909.553,0,0.04,same
0,326,valid,"[(1125, 807)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.36666666666666664,nan,0,2914.335,0,0.04,same
0,327,valid,"[(1121, 771)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6833333333333333,0.449,1,2918.586,1,0.04,same
0,328,invalid_same_bar,"[(1157, 806)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5666666666666667,0.62,1,2923.136,1,0.04,same
0,329,valid,"[(1155, 761)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.9333333333333333,0.651,1,2927.92,1,0.04,same
0,330,valid,"[(1180, 773)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.534,1,2932.702,2,0.04,same
0,331,valid,"[(1179, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.524,1,2937.702,2,0.04,same
0,332,catch,"[(1160, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2943.203,2,0.04,same
0,333,invalid_adjacent_other_bar,"[(1120, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8833333333333333,0.556,1,2948.817,2,0.04,other
0,334,valid,"[(1157, 814)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1166666666666667,nan,0,2953.879,0,0.04,same
0,335,valid,"[(1130, 773)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2333333333333334,0.444,1,2959.069,1,0.04,same
0,336,valid,"[(1121, 790)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.517,1,2964.035,1,0.04,same
0,337,valid,"[(1132, 772)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4666666666666666,0.531,1,2969.407,1,0.04,same
0,338,valid,"[(1153, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.45,nan,0,2974.659,0,0.04,same
0,339,invalid_adjacent_other_bar,"[(1148, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8666666666666667,0.529,1,2979.552,1,0.04,other
0,340,catch,"[(1160, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2984.604,1,0.04,same
0,341,invalid_adjacent_other_bar,"[(1162, 787)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4166666666666667,nan,0,2989.586,0,0.04,other
0,342,valid,"[(1120, 761)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.492,1,2993.769,1,0.04,same
0,343,valid,"[(1136, 788)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7833333333333333,0.457,1,2998.576,1,0.04,same
0,344,invalid_same_bar,"[(1133, 774)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6833333333333333,0.462,1,3003.187,1,0.04,same
0,345,catch,"[(1135, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3007.489,2,0.04,same
0,346,catch,"[(1146, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3013.353,2,0.04,same
0,347,catch,"[(1164, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3019.087,2,0.04,same
0,348,valid,"[(1144, 778)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.6833333333333333,0.718,1,3024.711,2,0.04,same
0,349,valid,"[(1133, 805)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.0166666666666666,0.445,1,3029.97,3,0.04,same
0,350,valid,"[(1159, 791)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",0.8333333333333334,0.182,0,3035.555,0,0.04,same
0,351,catch,"[(1130, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3039.84,1,0.04,same
0,352,valid,"[(1120, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.48333333333333334,0.461,1,3045.135,1,0.04,same
0,353,invalid_same_bar,"[(1132, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.45,0.524,1,3049.419,1,0.04,same
0,354,catch,"[(1132, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3054.836,2,0.04,same
0,355,valid,"[(1162, 799)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5166666666666666,0.488,1,3060.568,2,0.04,same
0,356,invalid_same_bar,"[(1135, 781)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4333333333333333,0.459,1,3065.602,2,0.04,same
0,357,valid,"[(1160, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.95,0.531,1,3071.103,2,0.04,same
0,358,valid,"[(1136, 788)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.5166666666666666,0.558,1,3076.493,3,0.04,same
0,359,catch,"[(1131, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3082.836,3,0.04,same
0,360,catch,"[(1130, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3088.819,3,0.04,same
0,361,catch,"[(1135, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3094.994,3,0.04,same
0,362,valid,"[(1132, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3333333333333333,0.506,1,3100.77,3,0.04,same
0,363,valid,"[(1165, 789)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2,0.559,1,3107.152,3,0.04,same
0,364,valid,"[(1162, 796)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.44,1,3113.519,3,0.04,same
0,365,valid,"[(1135, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.43333333333333335,0.495,1,3119.693,3,0.04,same
0,366,valid,"[(1086, 822)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.1166666666666667,0.445,1,3124.936,3,0.04,same
0,367,valid,"[(1141, 789)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.6,0.445,1,3131.22,3,0.04,same
0,368,catch,"[(1167, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3136.473,3,0.04,same
0,369,catch,"[(1130, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3142.569,3,0.02,same
0,370,invalid_adjacent_other_bar,"[(1135, 784)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.65,0.475,1,3148.371,3,0.02,other
0,371,valid,"[(1155, 789)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.505,1,3153.603,3,0.02,same
0,372,valid,"[(1165, 781)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5166666666666666,0.509,1,3159.893,3,0.02,same
0,373,valid,"[(1130, 797)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1333333333333333,0.573,1,3166.187,3,0.02,same
0,374,catch,"[(1140, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3172.572,3,0.02,same
0,375,invalid_same_bar,"[(1134, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.45,0.577,1,3178.278,3,0.0,same
0,376,valid,"[(1162, 796)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.5,0.593,1,3184.603,3,0.0,same
0,377,valid,"[(1160, 777)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.5666666666666667,0.458,1,3190.97,3,0.0,same
0,378,valid,"[(1121, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1,0.512,1,3196.611,3,0.0,same
0,379,valid,"[(1135, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.35,0.484,1,3202.751,3,0.0,same
0,380,invalid_adjacent_other_bar,"[(1143, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.5,0.537,1,3208.85,3,0.0,other
0,381,valid,"[(1141, 779)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1666666666666667,0.506,1,3214.944,3,0.0,same
0,382,invalid_same_bar,"[(1133, 805)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7166666666666667,0.461,1,3221.138,3,0.0,same
0,383,valid,"[(1134, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.35,0.477,1,3226.406,3,0.0,same
0,384,valid,"[(1134, 801)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6,0.589,1,3231.689,3,0.0,same
