block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,213,catch,"[(1046, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1755.716,3
0,214,target,"[(1038, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,1761.746,0
0,215,target,"[(1032, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.525,1,1766.282,1
0,216,target,"[(1046, 781)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",1.3,0.738,1,1771.401,1
0,217,target,"[(1038, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.533,1,1776.662,2
0,218,target,"[(1051, 782)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.6166666666666667,0.639,1,1782.217,2
0,219,target,"[(1054, 797)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3666666666666667,0.464,1,1786.816,2
0,220,target,"[(1051, 770)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,1792.261,0
0,221,target,"[(1034, 784)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.65,0.563,1,1796.781,1
0,222,target,"[(1052, 771)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.5666666666666667,0.183,0,1801.6,0
0,223,target,"[(1032, 785)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8,0.592,1,1806.599,1
0,224,target,"[(1037, 779)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.5666666666666667,0.169,0,1811.42,0
0,225,target,"[(1037, 784)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.5,0.517,1,1816.633,1
0,226,target,"[(1055, 772)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.526,1,1821.765,1
0,227,target,"[(1039, 781)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",0.95,0.243,1,1827.179,2
0,228,target,"[(1041, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3,0.494,1,1831.733,2
0,229,target,"[(1037, 783)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.2833333333333332,0.393,1,1836.934,2
0,230,target,"[(1038, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.75,nan,0,1842.193,0
0,231,target,"[(1031, 785)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.5666666666666667,0.43,1,1846.749,1
0,232,target,"[(1045, 791)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0166666666666666,0.558,1,1852.311,1
0,233,target,"[(1054, 783)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.6,0.053,0,1856.934,0
0,234,catch,"[(1059, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,1861.599,1
0,235,target,"[(1038, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.1333333333333333,0.559,1,1866.617,1
0,236,target,"[(1038, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6333333333333333,0.543,1,1871.666,2
0,237,target,"[(1037, 778)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.589,1,1876.2,2
0,238,target,"[(1043, 783)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.45,0.1,0,1881.184,0
0,239,target,"[(1035, 789)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.5666666666666667,0.691,1,1886.035,1
0,240,catch,"[(1053, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,1890.834,1
0,241,target,"[(1041, 786)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.343,1,1895.963,2
0,242,target,"[(1058, 783)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.5333333333333333,0.622,1,1900.934,2
0,243,target,"[(1036, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7166666666666667,0.538,1,1906.109,2
0,244,target,"[(1052, 782)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.3666666666666667,0.247,1,1910.976,2
0,245,catch,"[(1034, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.434),nan",0,1916.549,0
0,246,target,"[(1037, 803)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.48,1,1921.441,1
0,247,target,"[(1039, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,1926.521,0
0,248,target,"[(1027, 787)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.8166666666666667,0.604,1,1930.951,1
0,249,target,"[(1052, 775)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8166666666666667,0.604,1,1936.433,1
0,250,catch,"[(1041, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,1941.166,2
0,251,target,"[(1039, 777)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3833333333333333,0.455,1,1946.155,2
0,252,target,"[(1057, 773)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5,0.557,1,1951.713,2
0,253,target,"[(1046, 780)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,1956.411,0
0,254,catch,"[(1019, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1960.666,1
0,255,target,"[(1039, 794)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0833333333333333,0.454,1,1965.544,1
0,256,target,"[(1040, 789)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9833333333333333,0.505,1,1970.377,2
0,257,target,"[(1053, 782)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.85,0.682,1,1975.735,2
0,258,target,"[(1055, 787)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7333333333333333,nan,0,1981.053,0
0,259,target,"[(1037, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0166666666666666,nan,0,1985.517,0
0,260,target,"[(1017, 808)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.3,0.408,1,2004.35,1
0,261,catch,"[(1036, 812)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2009.177,1
0,262,target,"[(1035, 761)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5833333333333334,0.536,1,2014.017,2
0,263,target,"[(1025, 777)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.4833333333333334,0.227,1,2018.909,2
0,264,target,"[(1057, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7333333333333333,nan,0,2024.684,0
0,265,target,"[(1038, 782)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.5833333333333333,0.656,1,2029.167,1
0,266,target,"[(1055, 773)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.15,0.505,1,2034.445,1
0,267,target,"[(1041, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9,0.541,1,2039.737,2
0,268,target,"[(1037, 762)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3,0.427,1,2045.083,2
0,269,catch,"[(1054, 765)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2050.735,2
0,270,catch,"[(1038, 760)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2056.367,2
0,271,target,"[(1033, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.622,1,2062.216,3
0,272,target,"[(1041, 789)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.293,1,2068.434,3
0,273,target,"[(1033, 779)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.517,1,2074.014,3
0,274,catch,"[(1040, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2079.814,3
0,275,target,"[(1021, 754)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.378,1,2086.13,3
0,276,target,"[(1067, 803)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.4666666666666666,0.312,1,2092.371,3
0,277,target,"[(1041, 781)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,2098.419,0
0,278,target,"[(1030, 785)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.95,0.555,1,2102.901,1
0,279,target,"[(1033, 758)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.5,0.246,1,2107.985,1
0,280,target,"[(1052, 766)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4333333333333333,0.277,1,2113.1,2
0,281,target,"[(1065, 755)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4333333333333333,0.563,1,2118.65,2
0,282,target,"[(1068, 775)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7666666666666666,0.536,1,2124.323,2
0,283,target,"[(1021, 762)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4833333333333334,0.366,1,2128.733,2
0,284,target,"[(1035, 775)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.477,1,2134.317,3
0,285,target,"[(1033, 781)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.35,0.509,1,2140.633,3
0,286,target,"[(1033, 773)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5,0.523,1,2146.349,3
0,287,target,"[(1033, 779)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.75,nan,0,2152.059,0
0,288,target,"[(1017, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,2156.541,0
0,289,catch,"[(1022, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,2160.745,1
0,290,target,"[(1052, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2,0.49,1,2165.496,1
0,291,catch,"[(1053, 763)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2169.999,2
0,292,target,"[(1050, 779)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0,0.491,1,2175.226,2
0,293,target,"[(1039, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6666666666666666,0.474,1,2180.233,2
0,294,catch,"[(1045, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2185.301,2
0,295,catch,"[(1037, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2190.68,3
0,296,target,"[(1037, 783)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.4,0.234,1,2196.3,3
0,297,catch,"[(1036, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2202.056,3
0,298,target,"[(1030, 787)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4166666666666667,0.427,1,2207.659,3
0,299,target,"[(1036, 777)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2666666666666666,0.457,1,2213.518,3
0,300,target,"[(1033, 779)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8333333333333334,nan,0,2219.571,0
0,301,target,"[(1036, 781)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.95,0.604,1,2224.025,1
0,302,target,"[(1033, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,2229.185,0
0,303,catch,"[(1009, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,2233.684,1
0,304,target,"[(1023, 806)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.85,nan,0,2240.25,0
0,305,catch,"[(1037, 835)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2244.884,1
0,306,catch,"[(1031, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3962.921,1
0,307,target,"[(747, 390), (859, 371), (184, 573), (868, 469), (864, 591), (262, 341), (872, 420), (1037, 855)]",[],"[0, 0, 0, 0, 0, 0, 0, 1]",[0.6833333333333333],horizontal,"(390.0, 262.0)",1.2666666666666666,0.643,1,3967.555,2
0,308,target,"[(1017, 824)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1,0.507,1,9483.891,2
0,309,target,"[(1017, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,9489.371,0
0,310,target,"[(1027, 801)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9,0.557,1,9493.846,1
0,311,target,"[(1037, 812)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9,0.533,1,9499.136,1
0,312,catch,"[(1037, 793)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.546),nan",0,9504.268,0
0,313,target,"[(1033, 796)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.55,0.408,1,9509.153,1
0,314,target,"[(1037, 800)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.4166666666666667,0.376,1,9514.421,1
0,315,target,"[(1035, 796)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.3333333333333333,0.357,1,9519.552,2
0,316,target,"[(1033, 802)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.5,0.263,1,9525.22,2
0,317,target,"[(1028, 798)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.59,1,9530.89,2
0,318,target,"[(1052, 811)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.4166666666666667,0.214,1,9536.438,2
0,319,target,"[(1047, 802)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.0333333333333332,0.658,1,9541.903,3
0,320,target,"[(1047, 806)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.95,0.705,1,9548.188,3
0,321,target,"[(1035, 802)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8,0.651,1,9554.43,3
0,322,target,"[(1066, 809)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.45,0.541,1,9560.153,3
0,323,target,"[(1052, 802)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.8166666666666667,0.623,1,9566.071,3
0,324,target,"[(1057, 806)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2333333333333334,"('cti', 1.224),nan",0,9571.937,0
0,325,target,"[(1033, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6333333333333333,nan,0,9577.438,0
0,326,target,"[(1021, 835)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.4833333333333334,0.653,1,9581.921,1
0,327,target,"[(1036, 799)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.1666666666666667,0.443,1,9587.421,1
0,328,target,"[(1059, 797)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.494,1,9592.703,2
0,329,target,"[(1054, 817)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,9598.036,0
0,330,target,"[(1032, 808)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,9602.688,0
0,331,target,"[(1036, 810)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.8166666666666667,0.661,1,9607.404,1
0,332,target,"[(1040, 796)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4333333333333333,0.277,1,9612.37,1
0,333,target,"[(1037, 802)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1166666666666667,nan,0,9617.404,0
0,334,target,"[(1036, 792)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.0666666666666667,0.618,1,9622.055,1
0,335,catch,"[(1037, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,9627.237,1
0,336,target,"[(1052, 790)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5166666666666666,0.505,1,9632.054,2
0,337,target,"[(1044, 793)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.45,0.209,1,9637.221,2
0,338,target,"[(1036, 797)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7333333333333333,0.507,1,9642.721,2
0,339,target,"[(1017, 788)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8666666666666667,0.51,1,9647.837,2
0,340,target,"[(1018, 789)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.15,0.56,1,9653.288,3
0,341,target,"[(1038, 782)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",0.9,0.327,1,9659.561,3
0,342,catch,"[(1045, 818)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,9664.787,3
0,343,target,"[(1052, 844)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8833333333333333,nan,0,9765.82,0
0,344,catch,"[(1024, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.258),nan",0,9770.398,0
0,345,target,"[(1021, 806)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1333333333333333,0.511,1,9774.52,1
0,346,target,"[(1034, 793)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.3166666666666667,0.213,1,9779.703,1
0,347,target,"[(1037, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.75,0.503,1,9784.795,2
0,348,target,"[(1027, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8166666666666667,0.542,1,9789.877,2
0,349,catch,"[(1036, 786)]",[],[1],[0.03333333333333333],vertical,"(390.0, 762.0)",1.6,"0.02,nan",0,9794.855,0
0,350,target,"[(1037, 778)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.35,0.246,1,9799.503,1
0,351,target,"[(1038, 791)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.6833333333333333,0.658,1,9804.647,1
0,352,target,"[(1038, 774)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.583,1,9809.062,2
0,353,target,"[(1055, 797)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.643,1,9814.666,2
0,354,target,"[(1041, 795)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1666666666666667,0.462,1,9819.936,2
0,355,catch,"[(1039, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,"('cti', 1.588),nan",0,9824.967,0
0,356,catch,"[(1038, 813)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,9829.826,1
0,357,catch,"[(1039, 826)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,9834.341,1
0,358,target,"[(1036, 784)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3333333333333333,0.409,1,9839.271,2
0,359,target,"[(1041, 786)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.55,0.682,1,9844.721,2
0,360,target,"[(1041, 786)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.685,1,9849.871,2
0,361,catch,"[(1037, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,9855.005,2
0,362,target,"[(1036, 770)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,9860.375,0
0,363,target,"[(1021, 804)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.2833333333333332,0.408,1,9864.929,1
0,364,target,"[(1039, 795)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.2333333333333334,0.33,1,9869.971,1
0,365,target,"[(1037, 782)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.75,0.57,1,9875.272,2
0,366,target,"[(1030, 778)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5333333333333333,nan,0,9880.604,0
0,367,target,"[(1021, 803)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.5833333333333334,0.706,1,9885.305,1
0,368,target,"[(1038, 795)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.532)",0,9889.904,0
0,369,target,"[(1037, 791)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.3,1,9894.434,1
0,370,catch,"[(1041, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,"('cti', 1.589),nan",0,9899.144,0
0,371,target,"[(1037, 790)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.5666666666666667,0.134,0,9903.971,0
0,372,target,"[(1033, 781)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.2833333333333332,0.309,1,9908.738,1
0,373,target,"[(1037, 804)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0333333333333332,0.541,1,9913.822,1
0,374,target,"[(1042, 799)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.573,1,9918.789,2
0,375,target,"[(1036, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.524,1,9924.022,2
0,376,target,"[(1040, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,9929.321,0
0,377,catch,"[(1019, 808)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,9933.605,1
0,378,target,"[(1052, 791)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3333333333333333,0.363,1,9938.819,1
0,379,catch,"[(1049, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,9944.188,2
0,380,target,"[(1052, 792)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.634,1,9949.578,2
0,381,target,"[(1037, 783)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.65,0.524,1,9954.599,2
0,382,catch,"[(1041, 793)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.525),nan",0,9959.789,0
0,383,target,"[(1037, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.123)",0,9964.689,0
0,384,target,"[(1029, 791)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.5666666666666667,0.051,0,9968.772,0
0,385,target,"[(1035, 798)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.25,0.428,1,9973.513,1
0,386,catch,"[(1040, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.13),nan",0,9978.621,0
0,387,target,"[(1049, 800)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.671,1,9983.104,1
0,388,target,"[(1043, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0,0.58,1,9987.638,1
0,389,target,"[(1047, 798)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.3166666666666667,0.168,0,9992.788,0
0,390,catch,"[(1022, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,9997.739,1
0,391,target,"[(1037, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8666666666666667,0.551,1,10002.721,1
0,392,target,"[(1051, 793)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.45,0.17,0,10007.8,0
0,393,target,"[(1021, 781)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.7,0.664,1,10012.722,1
0,394,target,"[(1038, 761)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8666666666666667,0.478,1,10017.258,1
0,395,target,"[(1036, 786)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.1833333333333333,0.42,1,10021.953,2
0,396,target,"[(1036, 780)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.1333333333333333,0.135,0,10027.538,0
0,397,target,"[(1018, 768)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.52,1,10032.071,1
0,398,target,"[(1035, 781)]",[],[1],[0.06666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.038,0,10036.82,0
0,399,target,"[(1028, 783)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.49,1,10041.472,1
0,400,target,"[(1033, 791)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.451)",0,10046.372,0
0,401,target,"[(1035, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.207)",0,10051.021,0
0,402,target,"[(1037, 794)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.5666666666666667,0.661,1,10055.341,1
0,403,target,"[(1042, 783)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.25,0.395,1,10060.153,1
0,404,target,"[(1045, 792)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.3,0.037,0,10065.244,0
0,405,target,"[(1040, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.35,0.575,1,10069.722,1
0,406,target,"[(1037, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8,0.543,1,10074.739,1
0,407,target,"[(1052, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,10079.705,0
0,408,target,"[(1017, 806)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2666666666666666,0.394,1,10083.838,1
0,409,target,"[(1035, 800)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.9666666666666667,0.558,1,10089.105,1
0,410,catch,"[(1037, 782)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.418),nan",0,10094.221,0
0,411,target,"[(1030, 796)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.2333333333333334,0.084,0,10098.984,0
0,412,target,"[(1033, 792)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6333333333333333,nan,0,10103.671,0
0,413,target,"[(1017, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,10108.489,0
0,414,target,"[(1032, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.05,0.558,1,10112.739,1
0,415,target,"[(1034, 811)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.493,1,10117.506,1
0,416,catch,"[(1036, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.044),nan",0,10122.405,0
0,417,target,"[(1028, 796)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0833333333333333,0.608,1,10126.688,1
0,418,target,"[(1033, 784)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6666666666666666,0.51,1,10131.606,1
0,419,target,"[(1030, 766)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.346,1,10136.523,2
0,420,target,"[(1040, 795)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2833333333333332,0.446,1,10141.889,2
0,421,target,"[(1040, 781)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.4666666666666666,0.341,1,10147.222,2
0,422,target,"[(1031, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2333333333333334,0.535,1,10152.74,2
0,423,target,"[(1038, 795)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.45,0.281,1,10158.556,3
0,424,target,"[(1034, 791)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5166666666666666,nan,0,10164.688,0
