block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,193,valid,"[(1156, 777)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.9833333333333333,0.703,1,9522.235,2,0.0,same
0,194,catch,"[(1160, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9528.185,2,0.0,same
0,195,valid,"[(1178, 809)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.55,0.542,1,9534.081,3,0.0,same
0,196,valid,"[(1150, 809)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.2166666666666666,0.574,1,9540.02,3,0.0,same
0,197,valid,"[(1174, 810)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.1833333333333333,0.621,1,9546.416,3,0.0,same
0,198,valid,"[(1158, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.52,1,9552.617,3,0.0,same
0,199,valid,"[(1158, 800)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.4666666666666667,0.602,1,9558.018,3,0.0,same
0,200,catch,"[(1155, 808)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9563.119,3,0.0,same
0,201,catch,"[(1138, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9569.002,3,0.0,same
0,202,valid,"[(1157, 785)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6833333333333333,0.559,1,9575.052,3,0.0,same
0,203,valid,"[(1168, 784)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.442,1,9580.419,3,0.0,same
0,204,valid,"[(1160, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.523,1,9586.47,3,0.0,same
0,205,valid,"[(1136, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.43333333333333335,0.512,1,9591.733,3,0.0,same
0,206,catch,"[(1145, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9597.393,3,0.0,same
0,207,valid,"[(1175, 811)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.7833333333333333,0.685,1,9603.818,3,0.0,same
0,208,invalid_same_bar,"[(1155, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8833333333333333,0.509,1,9609.289,3,0.0,same
0,209,invalid_adjacent_other_bar,"[(1157, 792)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.0166666666666666,0.705,1,9615.293,3,0.0,other
0,210,invalid_same_bar,"[(1135, 787)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.75,0.522,1,9621.286,3,0.0,same
0,211,valid,"[(1160, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.35,0.523,1,9626.528,3,0.0,same
0,212,invalid_adjacent_other_bar,"[(1170, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7166666666666667,0.585,1,9632.27,3,0.0,other
0,213,valid,"[(1157, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4333333333333333,0.522,1,9638.005,3,0.0,same
0,214,valid,"[(1176, 809)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.15,0.542,1,9644.2,3,0.0,same
0,215,valid,"[(1156, 785)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.595,1,9650.118,3,0.0,same
0,216,valid,"[(1150, 810)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4333333333333333,0.308,1,9656.034,3,0.0,same
0,217,valid,"[(1165, 785)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.65,0.509,1,9662.185,3,0.0,same
0,218,valid,"[(1164, 807)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.2333333333333334,0.659,1,9667.729,3,0.0,same
0,219,valid,"[(1155, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.5,0.525,1,9673.597,3,0.0,same
0,220,valid,"[(1150, 791)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2,0.456,1,9679.741,3,0.0,same
0,221,valid,"[(1145, 809)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.5166666666666666,0.622,1,9685.469,3,0.0,same
0,222,valid,"[(1160, 798)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1166666666666667,0.48,1,9691.842,3,0.0,same
0,223,catch,"[(1170, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.272),nan",0,9697.686,0,0.02,same
0,224,valid,"[(1138, 811)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.35,nan,0,9702.389,0,0.02,same
0,225,valid,"[(1172, 806)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.67,1,9707.467,1,0.02,same
0,226,valid,"[(1120, 830)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.35,0.524,1,9712.426,1,0.02,same
0,227,valid,"[(1165, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7,0.553,1,9716.703,1,0.02,same
0,228,valid,"[(1155, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1,0.541,1,9721.519,2,0.02,same
0,229,valid,"[(1162, 807)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.579,1,9727.168,2,0.02,same
0,230,valid,"[(1160, 809)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.65,0.655,1,9732.102,2,0.02,same
0,231,valid,"[(1162, 781)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.4,0.739,1,9737.635,3,0.02,same
0,232,catch,"[(1161, 811)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9743.552,3,0.02,same
0,233,valid,"[(1147, 808)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.527,1,9749.619,3,0.02,same
0,234,valid,"[(1175, 806)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.6,0.656,1,9755.452,3,0.02,same
0,235,valid,"[(1171, 789)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.675,1,9761.002,3,0.02,same
0,236,catch,"[(1155, 805)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.259),nan",0,9766.205,0,0.04,same
0,237,catch,"[(1160, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9770.669,1,0.04,same
0,238,valid,"[(1165, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8166666666666667,0.482,1,9777.185,1,0.04,same
0,239,valid,"[(1155, 811)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.35,0.558,1,9781.593,1,0.04,same
0,240,valid,"[(1135, 801)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5,0.47,1,9786.35,2,0.04,same
0,241,catch,"[(1155, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9792.402,2,0.04,same
0,242,valid,"[(1160, 808)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.35,nan,0,9798.369,0,0.04,same
0,243,valid,"[(1135, 816)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.3666666666666667,0.611,1,9802.461,1,0.04,same
0,244,valid,"[(1151, 809)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.478,1,9807.803,1,0.04,same
0,245,valid,"[(1155, 811)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.46,1,9812.942,1,0.04,same
0,246,catch,"[(1172, 810)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9817.98,2,0.04,same
0,247,valid,"[(1175, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2,0.571,1,9823.665,2,0.04,same
0,248,valid,"[(1118, 815)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0666666666666667,0.545,1,9829.467,2,0.04,same
0,249,valid,"[(1160, 801)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.75,0.514,1,9834.665,3,0.04,same
0,250,catch,"[(1155, 811)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9840.251,3,0.04,same
0,251,valid,"[(1165, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.3166666666666667,0.555,1,9845.87,3,0.04,same
0,252,valid,"[(1162, 807)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6333333333333333,0.557,1,9851.863,3,0.04,same
0,253,valid,"[(1135, 789)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7833333333333333,0.505,1,9857.62,3,0.04,same
0,254,catch,"[(1138, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9863.136,3,0.04,same
0,255,catch,"[(1161, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9869.017,3,0.04,same
0,256,valid,"[(1140, 783)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.9,0.722,1,9875.352,3,0.04,same
0,257,valid,"[(1160, 800)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9,0.51,1,9881.636,3,0.04,same
0,258,catch,"[(1159, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9887.469,3,0.04,same
0,259,valid,"[(1160, 787)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9833333333333333,0.575,1,9894.036,3,0.04,same
0,260,invalid_adjacent_other_bar,"[(1164, 808)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.521,1,9900.169,3,0.04,other
0,261,catch,"[(1156, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9905.636,3,0.04,same
0,262,catch,"[(1152, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9911.566,3,0.04,same
0,263,valid,"[(1166, 807)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.25,0.626,1,9917.52,3,0.04,same
0,264,valid,"[(1145, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.3833333333333333,0.523,1,9923.569,3,0.04,same
0,265,catch,"[(1077, 846)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.37),nan",0,9928.774,0,0.06,same
0,266,valid,"[(1150, 782)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7666666666666666,0.556,1,9933.599,1,0.06,same
0,267,valid,"[(1162, 799)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.5333333333333332,0.608,1,9938.335,1,0.06,same
0,268,catch,"[(1167, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9943.686,1,0.06,same
0,269,valid,"[(1155, 787)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.594,1,9948.536,2,0.06,same
0,270,valid,"[(1165, 778)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.45,0.51,1,9953.887,2,0.06,same
0,271,valid,"[(1165, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.494,1,9959.524,2,0.06,same
0,272,valid,"[(1160, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.53,1,9965.601,3,0.06,same
0,273,valid,"[(1168, 811)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0833333333333333,nan,0,9971.281,0,0.04,same
0,274,valid,"[(1115, 795)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.4166666666666667,0.604,1,9975.737,1,0.04,same
0,275,valid,"[(1165, 791)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.4833333333333334,0.44,1,9980.495,1,0.04,same
0,276,valid,"[(1165, 782)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.9,0.654,1,9985.785,1,0.04,same
0,277,catch,"[(1165, 809)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9990.645,2,0.04,same
0,278,valid,"[(1132, 830)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.36666666666666664,0.61,1,9996.803,2,0.04,same
0,279,catch,"[(1130, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10002.219,2,0.04,same
0,280,valid,"[(1129, 813)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.381,1,10007.781,3,0.04,same
0,281,valid,"[(1145, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.526,1,10013.924,3,0.04,same
0,282,valid,"[(1130, 816)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.491,1,10019.203,3,0.04,same
0,283,valid,"[(1160, 808)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.05,0.441,1,10024.918,3,0.04,same
0,284,valid,"[(1162, 784)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.43333333333333335,nan,0,10030.528,0,0.04,same
0,285,catch,"[(1133, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10034.605,1,0.04,same
0,286,catch,"[(1171, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10040.132,1,0.02,same
0,287,catch,"[(1155, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10045.321,1,0.02,same
0,288,valid,"[(1158, 788)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6,0.541,1,10050.259,2,0.02,same
0,289,invalid_adjacent_other_bar,"[(1168, 806)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.65,0.738,1,10055.077,2,0.02,other
0,290,invalid_adjacent_other_bar,"[(1158, 784)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1666666666666667,0.51,1,10060.204,2,0.02,other
0,291,valid,"[(1157, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.15,0.488,1,10065.669,3,0.02,same
0,292,valid,"[(1135, 812)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5,0.592,1,10071.621,3,0.02,same
0,293,catch,"[(1165, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10077.154,3,0.02,same
0,294,valid,"[(1169, 805)]",[],[1],[0.75],vertical,"(890.0, 262.0)",1.0666666666666667,0.706,1,10083.07,3,0.02,same
0,295,valid,"[(1159, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9833333333333333,0.54,1,10089.171,3,0.02,same
0,296,valid,"[(1157, 807)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.85,0.478,1,10094.983,3,0.02,same
0,297,valid,"[(1172, 801)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.05,0.608,1,10100.536,3,0.02,same
0,298,catch,"[(1148, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10106.303,3,0.02,same
0,299,valid,"[(1158, 806)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6,0.488,1,10112.503,3,0.02,same
0,300,valid,"[(1160, 793)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9666666666666667,0.506,1,10117.669,3,0.02,same
0,301,valid,"[(1157, 779)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0333333333333332,0.511,1,10123.62,3,0.02,same
0,302,invalid_same_bar,"[(1141, 786)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8166666666666667,0.464,1,10129.421,3,0.02,same
0,303,valid,"[(1158, 782)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.25,0.701,1,10134.62,3,0.02,same
0,304,valid,"[(1154, 796)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1833333333333333,0.555,1,10140.523,3,0.02,same
0,305,catch,"[(1157, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.085),nan",0,10146.487,0,0.04,same
0,306,valid,"[(1140, 810)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.85,0.543,1,10150.869,1,0.04,same
0,307,catch,"[(1141, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10155.837,1,0.04,same
0,308,valid,"[(1160, 772)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4166666666666667,nan,0,10160.871,0,0.04,same
0,309,valid,"[(1131, 811)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",0.8666666666666667,0.375,1,10164.763,1,0.04,same
0,310,catch,"[(1152, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10169.676,1,0.04,same
0,311,valid,"[(1167, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3166666666666667,0.508,1,10175.038,1,0.04,same
0,312,valid,"[(1159, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1833333333333333,0.491,1,10180.137,2,0.04,same
0,313,valid,"[(1170, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4,0.42,1,10185.669,2,0.04,same
0,314,catch,"[(1160, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10191.518,2,0.04,same
0,315,valid,"[(1175, 810)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8833333333333333,0.639,1,10197.617,3,0.02,same
0,316,valid,"[(1174, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3166666666666667,0.477,1,10203.521,3,0.02,same
0,317,catch,"[(1159, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10209.619,3,0.02,same
0,318,valid,"[(1173, 806)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.1,0.656,1,10215.669,3,0.02,same
0,319,invalid_adjacent_other_bar,"[(1140, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.545,1,10221.604,3,0.02,other
0,320,valid,"[(1159, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.4666666666666667,0.49,1,10226.903,3,0.02,same
0,321,valid,"[(1155, 811)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6333333333333333,0.49,1,10232.119,3,0.02,same
0,322,catch,"[(1158, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10237.248,3,0.02,same
0,323,valid,"[(1158, 775)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.503,1,10243.137,3,0.02,same
0,324,catch,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10248.288,3,0.02,same
0,325,valid,"[(1160, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.49,1,10254.337,3,0.02,same
0,326,catch,"[(1162, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10260.304,3,0.02,same
0,327,catch,"[(1169, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10266.303,3,0.02,same
0,328,catch,"[(1165, 797)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10272.3,3,0.02,same
0,329,valid,"[(1176, 792)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6833333333333333,0.557,1,10277.942,3,0.02,same
0,330,catch,"[(1141, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10283.422,3,0.02,same
0,331,invalid_same_bar,"[(1155, 783)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.571,1,10289.046,3,0.02,same
0,332,valid,"[(1140, 799)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3666666666666667,0.443,1,10294.754,3,0.02,same
0,333,valid,"[(1139, 784)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.6166666666666667,0.683,1,10300.971,3,0.02,same
0,334,valid,"[(1141, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3166666666666667,0.49,1,10306.565,3,0.02,same
0,335,catch,"[(1157, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10312.289,3,0.02,same
0,336,valid,"[(1157, 776)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.65,0.529,1,10318.291,3,0.02,same
0,337,catch,"[(1160, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10323.771,3,0.02,same
0,338,valid,"[(1142, 787)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.25,0.554,1,10329.769,3,0.02,same
0,339,valid,"[(1149, 786)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8333333333333334,0.557,1,10336.09,3,0.02,same
0,340,valid,"[(1163, 791)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3666666666666667,0.506,1,10341.936,3,0.02,same
0,341,valid,"[(1147, 793)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.586,1,10347.738,3,0.02,same
0,342,valid,"[(1138, 806)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2333333333333334,0.523,1,10353.499,3,0.02,same
0,343,valid,"[(1143, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.85,0.494,1,10359.689,3,0.02,same
0,344,valid,"[(1174, 817)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.43333333333333335,0.618,1,10365.668,3,0.02,same
0,345,valid,"[(1134, 793)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.36666666666666664,0.525,1,10370.956,3,0.02,same
0,346,valid,"[(1130, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.488,1,10376.156,3,0.02,same
0,347,valid,"[(1155, 806)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.05,0.539,1,10381.771,3,0.02,same
0,348,valid,"[(1160, 783)]",[],[1],[0.1],horizontal,"(890.0, 262.0)",1.5,0.071,0,10387.338,0,0.02,same
0,349,valid,"[(1135, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9666666666666667,0.542,1,10392.139,1,0.02,same
0,350,catch,"[(1136, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10397.316,1,0.02,same
0,351,valid,"[(1168, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8166666666666667,0.543,1,10402.471,1,0.02,same
0,352,valid,"[(1144, 784)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,10407.305,0,0.02,same
0,353,catch,"[(1130, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10412.032,1,0.02,same
0,354,valid,"[(1172, 806)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6166666666666667,nan,0,10417.521,0,0.02,same
0,355,valid,"[(1145, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3666666666666667,0.53,1,10422.038,1,0.0,same
0,356,valid,"[(1139, 809)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4166666666666667,0.493,1,10427.704,1,0.0,same
0,357,catch,"[(1175, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10432.121,1,0.0,same
0,358,catch,"[(1171, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10437.771,2,0.0,same
0,359,valid,"[(1157, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.8833333333333333,0.537,1,10443.217,2,0.0,same
0,360,valid,"[(1146, 811)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1833333333333333,0.504,1,10449.271,2,0.0,same
0,361,catch,"[(1135, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10454.76,3,0.0,same
0,362,valid,"[(1160, 779)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.85,0.504,1,10460.642,3,0.0,same
0,363,valid,"[(1160, 791)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.4166666666666667,0.601,1,10466.366,3,0.0,same
0,364,valid,"[(1133, 787)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.4166666666666667,0.423,1,10472.455,3,0.0,same
0,365,catch,"[(1175, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10478.733,3,0.0,same
0,366,valid,"[(1157, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1333333333333333,0.535,1,10484.788,3,0.0,same
0,367,valid,"[(1155, 805)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1666666666666667,nan,0,10490.421,0,0.0,same
0,368,valid,"[(1121, 816)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7666666666666666,0.51,1,10495.139,1,0.0,same
0,369,catch,"[(1162, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10500.092,1,0.0,same
0,370,valid,"[(1160, 790)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.0166666666666666,0.651,1,10505.295,1,0.0,same
0,371,catch,"[(1140, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10510.26,2,0.0,same
0,372,valid,"[(1161, 810)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.75,0.574,1,10515.972,2,0.0,same
0,373,valid,"[(1158, 775)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8666666666666667,0.554,1,10521.109,2,0.0,same
0,374,valid,"[(1155, 811)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0166666666666666,0.505,1,10526.139,3,0.0,same
0,375,valid,"[(1153, 809)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2666666666666666,0.526,1,10531.806,3,0.0,same
0,376,valid,"[(1146, 780)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4,0.558,1,10538.105,3,0.0,same
0,377,catch,"[(1161, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10543.888,3,0.0,same
0,378,valid,"[(1155, 806)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.539,1,10550.033,3,0.0,same
0,379,valid,"[(1150, 782)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5166666666666666,nan,0,10555.189,0,0.0,same
0,380,catch,"[(1116, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10559.0,1,0.0,same
0,381,invalid_adjacent_other_bar,"[(1135, 805)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3666666666666667,0.556,1,10564.361,1,0.0,other
0,382,valid,"[(1135, 800)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.584,1,10569.709,1,0.0,same
0,383,catch,"[(1166, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10574.799,2,0.0,same
0,384,valid,"[(1145, 811)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.95,0.661,1,10580.793,2,0.0,same
0,385,valid,"[(1155, 791)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5333333333333333,0.557,1,10586.922,2,0.0,same
