block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,422,invalid_adjacent_other_bar,"[(1151, 789)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.55,0.514,1,7795.611,2,0.04,other
0,423,valid,"[(1162, 778)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5166666666666666,0.446,1,7800.695,3,0.04,same
0,424,valid,"[(1165, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4333333333333333,0.475,1,7807.095,3,0.04,same
0,425,invalid_adjacent_other_bar,"[(1164, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.64)",0,7813.276,0,0.04,other
0,426,valid,"[(1132, 817)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1,0.499,1,7816.977,1,0.04,same
0,427,valid,"[(1164, 791)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.595,1,7826.194,1,0.02,same
0,428,catch,"[(1163, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7830.953,1,0.02,same
0,429,catch,"[(1141, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.619),nan",0,7836.079,0,0.04,same
0,430,valid,"[(1091, 848)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.3166666666666667,0.428,1,7840.022,1,0.04,same
0,431,valid,"[(1157, 809)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8,0.593,1,7847.143,1,0.04,same
0,432,valid,"[(1121, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.5166666666666666,0.475,1,7852.478,1,0.04,same
0,433,catch,"[(1175, 811)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7858.361,2,0.04,same
0,434,catch,"[(1157, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7863.627,2,0.04,same
0,435,catch,"[(1129, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7869.526,2,0.04,same
0,436,valid,"[(1139, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3666666666666667,nan,0,7875.357,0,0.04,same
0,437,valid,"[(1116, 807)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9666666666666667,0.565,1,7881.194,1,0.04,same
0,438,valid,"[(1126, 775)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.65,0.478,1,7886.47,1,0.04,same
0,439,valid,"[(1126, 787)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.35,0.433,1,7891.03,1,0.04,same
0,440,invalid_same_bar,"[(1131, 809)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.35,0.622,1,7895.829,2,0.04,same
0,441,valid,"[(1089, 850)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0166666666666666,0.444,1,7900.994,2,0.04,same
0,442,catch,"[(1123, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8027.695,2,0.04,same
0,443,valid,"[(1126, 790)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.4,0.448,1,8033.587,3,0.04,same
0,444,valid,"[(1153, 808)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0166666666666666,0.59,1,8038.812,3,0.04,same
0,445,invalid_same_bar,"[(1160, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.05,0.579,1,8044.744,3,0.04,same
0,446,catch,"[(1151, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8050.363,3,0.04,same
0,447,catch,"[(1155, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8056.417,3,0.04,same
0,448,valid,"[(1154, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.173)",0,8062.58,0,0.04,same
0,449,catch,"[(1121, 829)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8067.045,1,0.04,same
0,450,catch,"[(1162, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8072.179,1,0.04,same
0,451,valid,"[(1126, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3333333333333333,0.493,1,8077.777,1,0.04,same
0,452,valid,"[(1124, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.572,1,8082.828,2,0.04,same
0,453,valid,"[(1128, 772)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2833333333333332,0.475,1,8088.579,2,0.04,same
0,454,catch,"[(1159, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8094.109,2,0.04,same
0,455,valid,"[(1190, 772)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5333333333333332,0.263,1,8100.022,3,0.04,same
0,456,valid,"[(1177, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9833333333333333,0.475,1,8106.063,3,0.04,same
0,457,valid,"[(1159, 760)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.4666666666666667,0.458,1,8111.494,3,0.04,same
0,458,valid,"[(1137, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.3333333333333333,0.525,1,8116.962,3,0.04,same
0,459,valid,"[(1144, 777)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.533,1,8122.812,3,0.04,same
0,460,valid,"[(1164, 797)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.4166666666666667,0.509,1,8128.61,3,0.04,same
0,461,valid,"[(1155, 774)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1166666666666667,nan,0,8133.962,0,0.04,same
0,462,catch,"[(1136, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8139.074,1,0.04,same
0,463,catch,"[(1138, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8144.186,1,0.04,same
0,464,valid,"[(1160, 799)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1,0.543,1,8149.552,1,0.04,same
0,465,catch,"[(1161, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8154.617,2,0.04,same
0,466,valid,"[(1093, 810)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2,0.473,1,8160.447,2,0.02,same
0,467,catch,"[(1134, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8172.327,2,0.02,same
0,468,valid,"[(1148, 792)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.95,0.629,1,8177.763,3,0.02,same
0,469,catch,"[(1161, 765)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8183.969,3,0.02,same
0,470,valid,"[(1132, 781)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3333333333333333,0.519,1,8190.06,3,0.02,same
0,471,invalid_same_bar,"[(1150, 820)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.43333333333333335,0.655,1,8196.625,3,0.02,same
0,472,valid,"[(1171, 781)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.95,0.642,1,8201.689,3,0.02,same
0,473,valid,"[(1158, 776)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.95,0.606,1,8207.879,3,0.02,same
0,474,valid,"[(1136, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3166666666666667,0.526,1,8213.853,3,0.02,same
0,475,valid,"[(1131, 793)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0333333333333332,nan,0,8219.995,0,0.02,same
0,476,valid,"[(1095, 801)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.45,1,8224.988,1,0.02,same
0,477,valid,"[(1141, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.4,0.54,1,8230.702,1,0.02,same
0,478,valid,"[(1112, 794)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.5333333333333333,0.703,1,8235.435,1,0.02,same
0,479,catch,"[(1165, 819)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8240.282,2,0.0,same
0,480,valid,"[(1146, 772)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.55,0.56,1,8245.786,2,0.0,same
0,481,valid,"[(1178, 796)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7166666666666667,0.47,1,8251.212,2,0.0,same
0,482,valid,"[(1126, 767)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5166666666666666,0.538,1,8256.036,3,0.0,same
0,483,valid,"[(1162, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.45,0.49,1,8261.549,3,0.0,same
0,484,valid,"[(1161, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7166666666666667,0.622,1,8266.863,3,0.0,same
0,485,catch,"[(1161, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8272.489,3,0.0,same
0,486,valid,"[(1131, 775)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.25,0.478,1,8278.65,3,0.0,same
0,487,valid,"[(1161, 774)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.15,0.509,1,8284.737,3,0.0,same
0,488,catch,"[(1167, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8290.435,3,0.0,same
0,489,valid,"[(1131, 762)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.3333333333333333,0.603,1,8296.464,3,0.0,same
0,490,valid,"[(1165, 801)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.589,1,8302.626,3,0.0,same
0,491,valid,"[(1131, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.55,0.477,1,8308.78,3,0.0,same
0,492,invalid_same_bar,"[(1170, 777)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.524,1,8314.478,3,0.0,same
0,493,valid,"[(1160, 795)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.1666666666666667,0.624,1,8319.996,3,0.0,same
0,494,valid,"[(1164, 801)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.4166666666666667,0.378,1,8326.196,3,0.0,same
0,495,valid,"[(1159, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0833333333333333,0.527,1,8332.065,3,0.0,same
0,496,catch,"[(1160, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8337.68,3,0.0,same
0,497,catch,"[(1160, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8343.597,3,0.0,same
0,498,valid,"[(1131, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3,0.508,1,8349.48,3,0.0,same
0,499,catch,"[(1161, 815)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8355.461,3,0.0,same
0,500,invalid_adjacent_other_bar,"[(1153, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9166666666666666,nan,0,8361.462,0,0.0,other
0,501,valid,"[(1085, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0166666666666666,nan,0,8366.497,0,0.0,same
0,502,valid,"[(1088, 816)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.497,1,8371.346,1,0.0,same
0,503,invalid_adjacent_other_bar,"[(1159, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.35,0.492,1,8376.513,1,0.0,other
0,504,catch,"[(1161, 825)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8381.967,1,0.0,same
0,505,valid,"[(1154, 830)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5833333333333334,0.481,1,8387.296,2,0.0,same
0,506,invalid_adjacent_other_bar,"[(1160, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6333333333333333,0.512,1,8392.105,2,0.0,other
0,507,valid,"[(1126, 799)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9833333333333333,0.67,1,8397.013,2,0.0,same
0,508,valid,"[(1143, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.5166666666666666,0.492,1,8403.064,3,0.0,same
0,509,valid,"[(1154, 760)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.3166666666666667,0.576,1,8409.791,3,0.0,same
0,510,catch,"[(1157, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8416.153,3,0.0,same
0,511,valid,"[(1137, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8333333333333334,0.524,1,8421.925,3,0.0,same
0,512,valid,"[(1164, 814)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8166666666666667,0.473,1,8427.643,3,0.0,same
0,513,valid,"[(1122, 795)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.5,0.512,1,8433.258,3,0.0,same
0,514,valid,"[(1131, 796)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.65,0.589,1,8439.464,3,0.0,same
0,515,catch,"[(1161, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8445.498,3,0.0,same
0,516,catch,"[(1162, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8451.28,3,0.0,same
0,517,catch,"[(1160, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8457.531,3,0.0,same
0,518,invalid_adjacent_other_bar,"[(1136, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.5333333333333332,0.594,1,8463.349,3,0.0,other
0,519,valid,"[(1160, 795)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.35,0.57,1,8469.613,3,0.0,same
0,520,valid,"[(1170, 807)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2,0.479,1,8475.448,3,0.0,same
0,521,valid,"[(1164, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0166666666666666,0.495,1,8481.016,3,0.0,same
0,522,valid,"[(1131, 806)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.478,1,8487.046,3,0.0,same
0,523,valid,"[(1131, 779)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.8666666666666667,0.656,1,8493.62,3,0.0,same
0,524,invalid_adjacent_other_bar,"[(1161, 802)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.2833333333333332,0.63,1,8499.71,3,0.0,other
0,525,valid,"[(1126, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.3833333333333333,0.527,1,8506.168,3,0.0,same
0,526,catch,"[(1157, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8511.297,3,0.0,same
0,527,invalid_same_bar,"[(1136, 808)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6333333333333333,0.503,1,8517.143,3,0.0,same
0,528,catch,"[(1160, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8522.43,3,0.0,same
0,529,catch,"[(1131, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8528.313,3,0.0,same
0,530,valid,"[(1160, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6666666666666666,0.474,1,8534.804,3,0.0,same
0,531,valid,"[(1158, 786)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.05,0.43,1,8540.531,3,0.0,same
0,532,valid,"[(1161, 809)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4166666666666667,nan,0,8546.495,0,0.0,same
0,533,invalid_same_bar,"[(1089, 871)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2833333333333332,0.425,1,8550.805,1,0.0,same
0,534,catch,"[(1127, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8594.048,1,0.0,same
0,535,valid,"[(1131, 803)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.4166666666666667,0.591,1,8599.927,1,0.0,same
0,536,valid,"[(1121, 821)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.25,0.508,1,8605.33,2,0.0,same
0,537,valid,"[(1175, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5166666666666666,0.589,1,8611.265,2,0.0,same
0,538,invalid_adjacent_other_bar,"[(1168, 785)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.5,0.533,1,8616.092,2,0.0,other
0,539,valid,"[(1167, 794)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2833333333333332,0.459,1,8622.447,3,0.0,same
0,540,valid,"[(1158, 788)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.534,1,8629.18,3,0.0,same
0,541,valid,"[(1165, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.478,1,8635.615,3,0.0,same
0,542,catch,"[(1175, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8641.23,3,0.0,same
0,543,catch,"[(1171, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8647.381,3,0.0,same
0,544,catch,"[(1165, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8653.114,3,0.0,same
0,545,valid,"[(1175, 789)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.75,0.495,1,8659.197,3,0.0,same
0,546,valid,"[(1170, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.85,0.493,1,8664.473,3,0.0,same
0,547,valid,"[(1169, 790)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.643,1,8669.955,3,0.0,same
0,548,catch,"[(1165, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8676.02,3,0.0,same
0,549,valid,"[(1165, 808)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,0,8682.001,0,0.0,same
0,550,invalid_adjacent_other_bar,"[(1151, 800)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1666666666666667,0.512,1,8687.173,1,0.0,other
0,551,valid,"[(1131, 790)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,8692.599,0,0.0,same
0,552,catch,"[(1131, 820)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.558),nan",0,8697.647,0,0.02,same
0,553,valid,"[(1132, 791)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.45,0.444,1,8701.514,1,0.02,same
0,554,invalid_adjacent_other_bar,"[(1168, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.55,0.474,1,8707.164,1,0.02,other
0,555,valid,"[(1114, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3,0.523,1,8711.58,1,0.02,same
0,556,valid,"[(1131, 806)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.6333333333333333,0.476,1,8717.492,2,0.02,same
0,557,catch,"[(1126, 822)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.508),nan",0,8723.012,0,0.04,same
0,558,valid,"[(1092, 832)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.15,0.505,1,8726.948,1,0.04,same
0,559,catch,"[(1165, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8735.822,1,0.04,same
0,560,valid,"[(1156, 787)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.297,1,8740.898,1,0.04,same
0,561,valid,"[(1152, 786)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.05,0.447,1,8745.765,2,0.04,same
0,562,catch,"[(1156, 760)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8751.164,2,0.04,same
0,563,catch,"[(1166, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8756.669,2,0.04,same
0,564,catch,"[(1147, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8762.063,3,0.04,same
0,565,catch,"[(1163, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8768.069,3,0.04,same
0,566,invalid_same_bar,"[(1179, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.05,nan,0,8773.733,0,0.04,same
0,567,invalid_adjacent_other_bar,"[(1134, 805)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.05,0.442,1,8778.475,1,0.04,other
0,568,valid,"[(1175, 809)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.85,0.508,1,8783.565,1,0.04,same
0,569,valid,"[(1168, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.05,0.55,1,8788.741,1,0.04,same
0,570,valid,"[(1154, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4,0.491,1,8794.131,2,0.04,same
0,571,catch,"[(1137, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8800.232,2,0.04,same
0,572,valid,"[(1136, 810)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.524)",0,8805.514,0,0.04,same
0,573,valid,"[(1135, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.48333333333333334,0.485,1,8809.214,1,0.04,same
0,574,valid,"[(1175, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.0,0.622,1,8813.834,1,0.04,same
0,575,valid,"[(1162, 778)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.3833333333333333,0.07,0,8819.064,0,0.04,same
0,576,valid,"[(1105, 816)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8666666666666667,0.482,1,8823.632,1,0.04,same
0,577,catch,"[(1146, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8828.316,1,0.04,same
0,578,catch,"[(1157, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8833.43,1,0.04,same
0,579,catch,"[(1151, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8838.865,2,0.04,same
0,580,valid,"[(1168, 796)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.45,0.428,1,8845.097,2,0.04,same
0,581,valid,"[(1130, 783)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.4,0.559,1,8850.798,2,0.04,same
0,582,invalid_adjacent_other_bar,"[(1131, 813)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,8857.046,0,0.04,other
0,583,valid,"[(1136, 808)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8666666666666667,0.549,1,8862.149,1,0.04,same
0,584,catch,"[(1147, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8866.858,1,0.04,same
0,585,invalid_same_bar,"[(1160, 783)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4166666666666667,0.46,1,8872.246,1,0.04,same
0,586,valid,"[(1161, 798)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.53,1,8877.735,2,0.04,same
0,587,valid,"[(1132, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.491,1,8883.365,2,0.04,same
0,588,valid,"[(1168, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1666666666666667,0.498,1,8888.363,2,0.04,same
0,589,valid,"[(1160, 778)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.25,0.577,1,8893.815,3,0.04,same
0,590,invalid_same_bar,"[(1175, 807)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7,0.512,1,8900.061,3,0.04,same
0,591,valid,"[(1162, 784)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.45,0.526,1,8905.481,3,0.04,same
0,592,valid,"[(1161, 795)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2666666666666666,0.468,1,8910.738,3,0.04,same
0,593,invalid_adjacent_other_bar,"[(1171, 792)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7333333333333333,0.556,1,8916.627,3,0.04,other
0,594,valid,"[(1173, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.5333333333333333,0.479,1,8922.531,3,0.04,same
0,595,valid,"[(1167, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,8928.114,0,0.04,same
0,596,catch,"[(1138, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8932.833,1,0.04,same
0,597,valid,"[(1169, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3166666666666667,0.49,1,8938.102,1,0.04,same
0,598,valid,"[(1169, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.3833333333333333,0.507,1,8943.473,1,0.04,same
0,599,catch,"[(1136, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8947.882,2,0.04,same
0,600,valid,"[(1152, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3833333333333333,0.539,1,8953.798,2,0.04,same
0,601,valid,"[(1139, 812)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1,0.494,1,8959.949,2,0.04,same
0,602,valid,"[(1125, 828)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6,0.476,1,8965.731,3,0.02,same
0,603,valid,"[(1170, 783)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1333333333333333,0.472,1,8971.332,3,0.02,same
0,604,catch,"[(1131, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8976.869,3,0.02,same
0,605,valid,"[(1148, 812)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2666666666666666,nan,0,8983.208,0,0.02,same
0,606,invalid_same_bar,"[(1136, 800)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.525,1,8988.221,1,0.02,same
0,607,valid,"[(1161, 804)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8833333333333333,0.593,1,8993.383,1,0.0,same
0,608,valid,"[(1169, 781)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.589,1,8998.332,1,0.0,same
0,609,valid,"[(1166, 803)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4666666666666666,0.473,1,9003.592,2,0.0,same
0,610,valid,"[(1161, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3166666666666667,0.481,1,9009.616,2,0.0,same
0,611,valid,"[(1159, 809)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.491,1,9015.124,2,0.0,same
0,612,valid,"[(1136, 820)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.1,0.629,1,9020.5,3,0.0,same
