block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,194,valid,"[(1138, 821)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.594,1,1364.778,1,0.0,same
0,195,catch,"[(1165, 820)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1369.766,1,0.0,same
0,196,valid,"[(1168, 786)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.442,1,1375.276,2,0.0,same
0,197,valid,"[(1131, 785)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,0,1380.536,0,0.0,same
0,198,valid,"[(1148, 780)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.4666666666666667,0.503,1,1385.416,1,0.0,same
0,199,valid,"[(1140, 779)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3166666666666667,0.54,1,1390.277,1,0.0,same
0,200,valid,"[(1129, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.531,1,1395.132,1,0.0,same
0,201,valid,"[(1169, 781)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5166666666666666,0.56,1,1400.451,2,0.0,same
0,202,valid,"[(1135, 773)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.48333333333333334,0.666,1,1405.855,2,0.0,same
0,203,valid,"[(1140, 793)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.3666666666666667,0.699,1,1410.751,2,0.0,same
0,204,valid,"[(1140, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8166666666666667,0.474,1,1417.194,3,0.0,same
0,205,valid,"[(1165, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9166666666666666,0.471,1,1423.049,3,0.0,same
0,206,valid,"[(1143, 783)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.0166666666666666,0.443,1,1429.132,3,0.0,same
0,207,invalid_same_bar,"[(1162, 794)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.75,0.459,1,1434.648,3,0.0,same
0,208,invalid_adjacent_other_bar,"[(1165, 805)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.4666666666666667,0.558,1,1440.098,3,0.0,other
0,209,valid,"[(1141, 791)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.428,1,1445.152,3,0.0,same
0,210,valid,"[(1166, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.3833333333333333,0.476,1,1451.68,3,0.0,same
0,211,valid,"[(1150, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4166666666666667,0.517,1,1457.032,3,0.0,same
0,212,catch,"[(1146, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1462.472,3,0.0,same
0,213,valid,"[(1168, 794)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9166666666666666,0.509,1,1468.516,3,0.0,same
0,214,valid,"[(1141, 808)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.8,0.671,1,1473.982,3,0.0,same
0,215,invalid_same_bar,"[(1141, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7333333333333333,0.538,1,1479.38,3,0.0,same
0,216,valid,"[(1145, 778)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1666666666666667,0.498,1,1485.067,3,0.0,same
0,217,valid,"[(1146, 783)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5,0.516,1,1491.184,3,0.0,same
0,218,catch,"[(1146, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1497.075,3,0.0,same
0,219,valid,"[(1140, 776)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5833333333333334,0.553,1,1502.766,3,0.0,same
0,220,invalid_adjacent_other_bar,"[(1110, 840)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,1508.448,0,0.0,other
0,221,valid,"[(1120, 761)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.527,1,1540.594,1,0.0,same
0,222,valid,"[(1142, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.4,0.575,1,1545.631,1,0.0,same
0,223,invalid_adjacent_other_bar,"[(1145, 796)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.2166666666666666,0.409,1,1550.182,1,0.0,other
0,224,valid,"[(1120, 871)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.083,0,1555.611,0,0.0,same
0,225,valid,"[(1135, 809)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.35,0.523,1,1590.503,1,0.0,same
0,226,catch,"[(1172, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1595.637,1,0.0,same
0,227,invalid_adjacent_other_bar,"[(1166, 791)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1166666666666667,0.459,1,1601.197,1,0.0,other
0,228,valid,"[(1165, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0833333333333333,nan,0,1606.103,0,0.0,same
0,229,valid,"[(1140, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.542,1,1610.625,1,0.0,same
0,230,valid,"[(1165, 816)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.1166666666666667,0.655,1,1616.166,1,0.0,same
0,231,catch,"[(1146, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1621.65,1,0.0,same
0,232,valid,"[(1166, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4333333333333333,0.47,1,1627.013,2,0.0,same
0,233,valid,"[(1155, 781)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9666666666666667,0.515,1,1632.667,2,0.0,same
0,234,valid,"[(1150, 801)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.43333333333333335,0.478,1,1637.887,2,0.0,same
0,235,catch,"[(1161, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1642.98,3,0.0,same
0,236,invalid_adjacent_other_bar,"[(1168, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,0,1649.243,0,0.0,other
0,237,valid,"[(1155, 784)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5166666666666666,0.541,1,1654.365,1,0.0,same
0,238,valid,"[(1167, 786)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.25,0.413,1,1659.103,1,0.0,same
0,239,valid,"[(1166, 791)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.6666666666666666,0.446,1,1664.477,1,0.0,same
0,240,valid,"[(1166, 799)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.45,0.587,1,1668.907,2,0.0,same
0,241,valid,"[(1146, 796)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.15,0.573,1,1674.032,2,0.0,same
0,242,catch,"[(1155, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1679.433,2,0.0,same
0,243,valid,"[(1130, 821)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2833333333333332,0.443,1,1685.483,3,0.0,same
0,244,valid,"[(1140, 807)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4166666666666667,nan,0,1691.75,0,0.0,same
0,245,valid,"[(1120, 769)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6833333333333333,0.47,1,1696.866,1,0.0,same
0,246,valid,"[(1170, 779)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1166666666666667,nan,0,1701.694,0,0.0,same
0,247,valid,"[(1168, 780)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.579,1,1706.949,1,0.0,same
0,248,valid,"[(1163, 796)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.593,1,1711.432,1,0.0,same
0,249,catch,"[(1165, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1716.515,1,0.0,same
0,250,valid,"[(1140, 771)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.4,0.442,1,1721.632,2,0.0,same
0,251,valid,"[(1138, 790)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3833333333333333,0.513,1,1726.614,2,0.0,same
0,252,valid,"[(1132, 807)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.43333333333333335,0.624,1,1732.359,2,0.0,same
0,253,valid,"[(1135, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4666666666666666,0.48,1,1737.933,3,0.0,same
0,254,valid,"[(1161, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.441,1,1744.633,3,0.0,same
0,255,valid,"[(1133, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.35,0.482,1,1749.731,3,0.0,same
0,256,invalid_same_bar,"[(1140, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.486,1,1755.916,3,0.0,same
0,257,valid,"[(1170, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7333333333333333,0.479,1,1761.76,3,0.0,same
0,258,catch,"[(1166, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1767.529,3,0.0,same
0,259,valid,"[(1166, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.55,0.522,1,1773.859,3,0.0,same
0,260,valid,"[(1170, 787)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9666666666666667,0.455,1,1780.542,3,0.0,same
0,261,valid,"[(1169, 776)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5833333333333334,0.456,1,1786.3,3,0.0,same
0,262,valid,"[(1170, 777)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.8,0.455,1,1791.565,3,0.0,same
0,263,invalid_adjacent_other_bar,"[(1133, 776)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.8833333333333333,0.668,1,1797.466,3,0.0,other
0,264,valid,"[(1169, 791)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.2333333333333334,0.639,1,1803.416,3,0.0,same
0,265,catch,"[(1154, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1809.783,3,0.0,same
0,266,valid,"[(1169, 770)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.25,0.562,1,1815.966,3,0.0,same
0,267,valid,"[(1167, 788)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.428,1,1822.116,3,0.0,same
0,268,valid,"[(1165, 782)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2833333333333332,nan,0,1828.432,0,0.0,same
0,269,catch,"[(1128, 763)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1833.701,1,0.0,same
0,270,catch,"[(1162, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1839.083,1,0.0,same
0,271,valid,"[(1146, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,1844.457,0,0.0,same
0,272,invalid_adjacent_other_bar,"[(1137, 771)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7166666666666667,0.555,1,1848.966,1,0.0,other
0,273,valid,"[(1162, 796)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5666666666666667,0.56,1,1853.887,1,0.0,same
0,274,valid,"[(1169, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4166666666666667,0.496,1,1858.579,1,0.0,same
0,275,valid,"[(1145, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.35,0.448,1,1864.074,2,0.0,same
0,276,catch,"[(1155, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1869.394,2,0.0,same
0,277,valid,"[(1160, 776)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.624,1,1874.899,2,0.0,same
0,278,valid,"[(1170, 784)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.15,0.576,1,1880.415,3,0.0,same
0,279,valid,"[(1170, 770)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8333333333333334,0.463,1,1886.753,3,0.0,same
0,280,valid,"[(1160, 780)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7666666666666666,0.477,1,1892.376,3,0.0,same
0,281,catch,"[(1168, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1897.726,3,0.0,same
0,282,valid,"[(1169, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6,0.491,1,1903.716,3,0.0,same
0,283,invalid_same_bar,"[(1135, 775)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4,0.558,1,1908.9,3,0.0,same
0,284,invalid_adjacent_other_bar,"[(1146, 778)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.4166666666666667,0.492,1,1915.061,3,0.0,other
0,285,catch,"[(1160, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1920.473,3,0.0,same
0,286,invalid_adjacent_other_bar,"[(1177, 771)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.36666666666666664,0.553,1,1926.657,3,0.0,other
0,287,valid,"[(1170, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.472,1,1931.845,3,0.0,same
0,288,valid,"[(1140, 772)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.25,nan,0,1937.437,0,0.0,same
0,289,valid,"[(1125, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0,0.542,1,1942.166,1,0.0,same
0,290,valid,"[(1160, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.48333333333333334,0.456,1,1947.519,1,0.0,same
0,291,catch,"[(1163, 762)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1951.783,1,0.0,same
0,292,valid,"[(1169, 789)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",1.3666666666666667,0.767,1,1957.257,2,0.0,same
0,293,valid,"[(1166, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.45,0.465,1,1963.35,2,0.0,same
0,294,valid,"[(1165, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9833333333333333,0.543,1,1968.188,2,0.0,same
0,295,valid,"[(1154, 771)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7166666666666667,0.558,1,1973.75,3,0.0,same
0,296,valid,"[(1172, 800)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.35,0.601,1,1979.739,3,0.0,same
0,297,catch,"[(1130, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1984.877,3,0.0,same
0,298,valid,"[(1166, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.15,0.443,1,1991.216,3,0.0,same
0,299,valid,"[(1132, 791)]",[],[1],[0.75],vertical,"(890.0, 262.0)",1.0333333333333332,0.708,1,1997.017,3,0.0,same
0,300,catch,"[(1134, 742), (1146, 816)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",1.7,nan,1,2003.292,3,0.0,same
0,301,catch,"[(1169, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.28),nan",0,2011.298,0,0.02,same
0,302,valid,"[(1155, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.45,0.495,1,2015.799,1,0.02,same
0,303,valid,"[(1146, 805)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2,nan,0,2020.249,0,0.02,same
0,304,valid,"[(1155, 772)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5833333333333334,0.557,1,2025.2,1,0.02,same
0,305,invalid_same_bar,"[(1165, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.75,0.494,1,2029.867,1,0.02,same
0,306,catch,"[(1130, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2035.05,1,0.02,same
0,307,invalid_adjacent_other_bar,"[(1131, 778)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0666666666666667,0.564,1,2040.527,2,0.02,other
0,308,catch,"[(1163, 762)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.217),nan",0,2045.733,0,0.04,same
0,309,catch,"[(1132, 765)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2050.283,1,0.04,same
0,310,valid,"[(1166, 768)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.65,0.479,1,2055.717,1,0.04,same
0,311,valid,"[(1166, 787)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1,0.496,1,2060.321,1,0.04,same
0,312,catch,"[(1167, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2065.482,2,0.04,same
0,313,valid,"[(1165, 778)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.1,0.297,1,2071.401,2,0.04,same
0,314,catch,"[(1146, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2076.75,2,0.04,same
0,315,invalid_same_bar,"[(1161, 789)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3666666666666667,0.603,1,2082.034,3,0.04,same
0,316,valid,"[(1132, 776)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.5166666666666666,0.451,1,2088.303,3,0.04,same
0,317,invalid_adjacent_other_bar,"[(1160, 755)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3166666666666667,0.544,1,2093.698,3,0.04,other
0,318,valid,"[(1136, 778)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.9166666666666666,0.642,1,2099.733,3,0.04,same
0,319,invalid_adjacent_other_bar,"[(1169, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.498,1,2105.24,3,0.04,other
0,320,valid,"[(1170, 773)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1833333333333333,0.475,1,2110.801,3,0.04,same
0,321,valid,"[(1161, 783)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8333333333333334,0.483,1,2117.168,3,0.04,same
0,322,catch,"[(1145, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2122.901,3,0.04,same
0,323,catch,"[(1164, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2128.983,3,0.04,same
0,324,catch,"[(1165, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2135.068,3,0.04,same
0,325,valid,"[(1165, 785)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6166666666666667,0.612,1,2141.252,3,0.04,same
0,326,invalid_adjacent_other_bar,"[(1165, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.85,0.528,1,2146.568,3,0.04,other
0,327,valid,"[(1132, 760)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.541,1,2152.718,3,0.04,same
0,328,valid,"[(1170, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.15,nan,0,2159.168,0,0.04,same
0,329,valid,"[(1148, 772)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0333333333333332,0.541,1,2164.151,1,0.04,same
0,330,valid,"[(1169, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.481,1,2169.1,1,0.04,same
0,331,catch,"[(1170, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2174.403,1,0.04,same
0,332,invalid_adjacent_other_bar,"[(1139, 806)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5166666666666666,0.467,1,2179.251,2,0.04,other
0,333,valid,"[(1170, 780)]",[],[1],[0.8],vertical,"(390.0, 262.0)",1.0166666666666666,0.755,1,2183.9,2,0.04,same
0,334,valid,"[(1170, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0166666666666666,0.495,1,2189.447,2,0.04,same
0,335,valid,"[(1131, 786)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0166666666666666,0.465,1,2194.801,3,0.04,same
0,336,catch,"[(1165, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2200.8,3,0.04,same
0,337,catch,"[(1178, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2206.626,3,0.04,same
0,338,valid,"[(1168, 777)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4666666666666666,0.467,1,2212.282,3,0.04,same
0,339,invalid_same_bar,"[(1125, 783)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8833333333333333,0.479,1,2218.601,3,0.04,same
0,340,valid,"[(1124, 796)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.3833333333333333,0.634,1,2224.767,3,0.04,same
0,341,catch,"[(1138, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2229.884,3,0.04,same
0,342,catch,"[(1170, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2235.796,3,0.04,same
0,343,valid,"[(1170, 786)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.36666666666666664,0.511,1,2242.117,3,0.04,same
0,344,valid,"[(1164, 786)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",1.3666666666666667,0.793,1,2247.476,3,0.04,same
0,345,valid,"[(1170, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.5166666666666666,0.543,1,2254.027,3,0.04,same
0,346,valid,"[(1166, 768)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.549,1,2260.635,3,0.04,same
0,347,catch,"[(1142, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2266.401,3,0.04,same
0,348,valid,"[(1166, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7833333333333333,0.517,1,2272.418,3,0.04,same
0,349,valid,"[(1168, 784)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.48333333333333334,0.499,1,2278.151,3,0.04,same
0,350,valid,"[(1163, 781)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.35,0.466,1,2283.467,3,0.04,same
0,351,valid,"[(1161, 777)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9333333333333333,nan,0,2288.686,0,0.02,same
0,352,catch,"[(1080, 870)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2293.747,1,0.02,same
0,353,valid,"[(1131, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.25,0.476,1,2372.562,1,0.02,same
0,354,valid,"[(1143, 803)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9666666666666667,0.442,1,2378.218,1,0.02,same
0,355,catch,"[(1140, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2383.003,2,0.02,same
0,356,valid,"[(1146, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.475,1,2388.718,2,0.02,same
0,357,valid,"[(1140, 812)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.5,0.656,1,2393.968,2,0.02,same
0,358,valid,"[(1161, 820)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.971)",0,2400.068,0,0.0,same
0,359,valid,"[(1155, 800)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.5166666666666666,0.464,1,2404.507,1,0.0,same
0,360,valid,"[(1160, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6,0.493,1,2408.888,1,0.0,same
0,361,catch,"[(1142, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2412.984,1,0.0,same
0,362,valid,"[(1149, 785)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7333333333333333,0.456,1,2418.135,2,0.0,same
0,363,valid,"[(1169, 806)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4,0.448,1,2422.934,2,0.0,same
0,364,catch,"[(1165, 782)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.913),nan",0,2428.369,0,0.02,same
0,365,valid,"[(1130, 787)]",[],[1],[0.45],vertical,"(390.0, 262.0)",0.9833333333333333,0.411,1,2432.619,1,0.02,same
0,366,catch,"[(1165, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2437.484,1,0.02,same
0,367,valid,"[(1169, 781)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.643,1,2442.827,1,0.02,same
0,368,catch,"[(1134, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2448.201,2,0.02,same
0,369,valid,"[(1131, 797)]","[(1042, 891)]",[1],[0.55],horizontal,"(890.0, 762.0)",,"('bar', 0.557)",0,2453.599,0,0.02,same
0,370,valid,"[(1133, 840)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.591,1,2456.587,1,0.02,same
0,371,valid,"[(1135, 792)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4,nan,0,2461.51,0,0.02,same
0,372,valid,"[(1167, 812)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.95,0.472,1,2465.702,1,0.02,same
0,373,catch,"[(1168, 788)]","[(1060, 889)]",[1],[0.85],horizontal,"(890.0, 262.0)",,"('bar', 0.866),nan",0,2470.447,0,0.04,same
0,374,invalid_adjacent_other_bar,"[(1131, 790)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.429,1,2473.469,1,0.04,other
0,375,catch,"[(1165, 818)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2478.902,1,0.04,same
0,376,valid,"[(1131, 811)]","[(1074, 846)]",[1],[0.05],vertical,"(390.0, 762.0)",,"('bar', 0.066)",0,2484.237,0,0.04,same
0,377,valid,"[(1130, 815)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.8166666666666667,0.409,1,2486.453,1,0.04,same
0,378,valid,"[(1133, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.497,1,2491.353,1,0.04,same
0,379,valid,"[(1134, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.05,nan,0,2496.342,0,0.04,same
0,380,catch,"[(1151, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2501.335,1,0.04,same
0,381,valid,"[(1141, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8,0.48,1,2506.508,1,0.04,same
0,382,valid,"[(1110, 841)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0,0.603,1,2511.471,1,0.04,same
0,383,valid,"[(1140, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1,nan,0,2516.837,0,0.04,same
