block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
12,False,714,1.471,88,[],[],"[(1153, 872)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.49],1,3759.39
12,False,715,1.007,60,[],[],"[(1136, 866)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.114],1,3764.093
12,False,716,0.747,44,[],[],"[(1127, 897)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.558],1,3768.071
12,False,717,0.337,20,[],[],"[(1123, 880)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.543],1,3771.815
12,False,718,0.587,35,[],[],"[(1123, 870)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.653],1,3774.968
12,False,719,0.74,44,[],[],"[(1111, 875)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.51],1,3778.497
12,False,720,0.439,26,[],[],"[(1118, 886)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.554],1,3785.129
13,False,721,1.258,75,[],[],"[(1118, 891)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.051],1,3788.998
13,False,722,0.44,26,[],[],"[(1081, 885)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.693],1,3793.185
13,False,723,0.898,53,[],[],"[(1125, 886)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.46],1,3796.896
13,False,724,0.639,38,[],[],"[(1117, 885)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.457],1,3800.973
13,False,725,1.408,84,[],[],"[(1129, 875)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.067],1,3805.172
13,False,726,0.822,49,[],[],"[(1105, 885)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.572],1,3809.637
13,False,727,1.074,64,[],[],"[(1142, 904)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,3813.467
13,False,728,0.306,18,[],[],"[(1118, 885)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.54],1,3886.471
13,False,729,1.009,60,[],[],"[(1119, 872)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.198],1,3890.021
13,False,730,1.014,60,[],[],"[(1130, 887)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.514],1,3894.285
13,False,731,0.63,37,[],[],"[(1122, 868)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.509],1,3898.405
13,False,732,0.765,45,[],[],"[(1132, 883)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.464],1,3903.426
13,False,733,0.625,37,[],[],"[(1117, 889)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.48],1,3907.138
13,False,734,0.918,55,[],[],"[(1166, 870)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.575],1,3911.538
13,False,735,1.248,74,[],[],"[(1149, 894)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,3915.609
13,False,736,1.381,82,[],[],"[(1172, 857)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.151],1,3919.015
13,False,737,0.8,48,[],[],"[(1149, 859)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.522],1,3923.495
13,False,738,1.493,89,[],[],"[(1123, 894)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.02],1,3927.193
13,False,739,0.884,53,[],[],"[(1137, 878)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.54],1,3931.776
13,False,740,1.035,62,[],[],"[(1117, 885)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,3935.516
13,False,741,1.275,76,[],[],"[(1190, 868)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.426],1,3939.63
13,False,742,1.141,68,[],[],"[(1142, 864)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.546],1,3944.355
13,False,743,1.089,65,[],[],"[(1153, 877)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.525],1,3948.249
13,False,744,0.737,44,[],[],"[(1119, 880)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.609],1,3952.504
13,False,745,0.66,39,[],[],"[(1109, 861)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.669],1,3956.706
13,False,746,1.259,75,[],[],"[(1123, 876)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.476],1,3960.444
13,False,747,1.236,74,[],[],"[(1109, 861)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.482],1,3964.594
13,False,748,1.086,65,[],[],"[(1115, 904)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.815],0,3968.606
13,False,749,1.45,87,[],[],"[(1112, 892)]",[],[1],[137],[2.283333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.802],0,4052.464
13,False,750,0.986,59,[],[],"[(1075, 858)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.529],1,4067.573
13,False,751,0.485,29,[],[],"[(1075, 891)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.508],1,4072.056
13,False,752,0.761,45,[],[],"[(1097, 896)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.557],1,4075.904
13,False,753,1.268,76,[],[],"[(1105, 876)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.593],1,4080.362
13,False,754,0.372,22,[],[],"[(1102, 880)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.536],1,4084.743
13,False,755,0.668,40,[],[],"[(1098, 851)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.559],1,4088.222
13,False,756,0.699,41,[],[],"[(1099, 854)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.522],1,4092.723
13,False,757,1.216,72,[],[],"[(1107, 872)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.594],1,4096.892
13,False,758,1.225,73,[],[],"[(1163, 910)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.201],1,4101.191
13,False,759,0.912,54,[],[],"[(1113, 888)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.379],1,4149.622
13,False,760,0.984,59,[],[],"[(1120, 892)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.528],1,4154.128
13,False,761,1.304,78,[],[],"[(1117, 879)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.293],1,4159.278
13,False,762,0.497,29,[],[],"[(1143, 875)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.574],1,4163.857
13,False,763,0.687,41,[],[],"[(1116, 899)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.732],1,4167.211
13,False,764,1.286,77,[],[],"[(1149, 894)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.582],1,4171.594
13,False,765,0.713,42,[],[],"[(1143, 904)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.689],1,4176.023
13,False,766,1.191,71,[],[],"[(1086, 883)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.54],1,4180.112
13,False,767,0.913,54,[],[],"[(1123, 848)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.576],1,4184.142
13,False,768,0.982,58,[],[],"[(1093, 878)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.739],1,4189.075
13,False,769,0.357,21,[],[],"[(1136, 861)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.56],1,4193.202
13,False,770,1.356,81,[],[],"[(1146, 873)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.639],1,4197.358
13,False,771,1.394,83,[],[],"[(1143, 877)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.542],1,4202.303
13,False,772,0.613,36,[],[],"[(1153, 886)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.651],1,4206.374
13,False,773,1.423,85,[],[],"[(1129, 861)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4210.737
13,False,774,1.05,63,[],[],"[(1170, 853)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.547],1,4214.455
13,False,775,0.373,22,[],[],"[(1112, 887)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.606],1,4220.329
13,False,776,0.918,55,[],[],"[(1099, 899)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.555],1,4223.64
13,False,777,0.681,40,[],[],"[(1105, 870)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.558],1,4227.411
13,False,778,0.826,49,[],[],"[(1098, 883)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.569],1,4231.027
13,False,779,1.221,73,[],[],"[(1111, 870)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.069],1,4235.197
13,False,780,0.866,51,[],[],"[(1148, 866)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.571],1,4239.686
14,False,781,1.46,87,[],[],"[(1129, 866)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.557],1,4243.609
14,False,782,0.686,41,[],[],"[(1153, 866)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.532],1,4247.936
14,False,783,0.56,33,[],[],"[(1129, 856)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.658],1,4254.628
14,False,784,1.32,79,[],[],"[(1148, 866)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.595],1,4258.312
14,False,785,0.384,23,[],[],"[(1090, 858)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.557],1,4262.462
14,False,786,0.47,28,[],[],"[(1118, 875)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.559],1,4268.37
14,False,787,1.207,72,[],[],"[(1111, 863)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.528],1,4271.798
14,False,788,1.232,73,[],[],"[(1093, 851)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.536],1,4275.968
14,False,789,0.651,39,[],[],"[(1087, 861)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.562],1,4280.769
14,False,790,0.986,59,[],[],"[(1117, 889)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.525],1,4284.46
14,False,791,1.454,87,[],[],"[(1153, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4288.631
14,False,792,1.096,65,[],[],"[(1074, 880)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.484],1,4292.215
14,False,793,0.854,51,[],[],"[(1120, 875)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.561],1,4297.167
14,False,794,0.374,22,[],[],"[(1143, 874)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.51],1,4336.972
14,False,795,1.415,84,[],[],"[(1087, 856)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,4341.094
14,False,796,0.304,18,[],[],"[(1114, 861)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.674],1,4344.617
14,False,797,0.402,24,[],[],"[(1102, 875)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.535],1,4348.679
14,False,798,0.335,20,[],[],"[(1087, 886)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.733],1,4351.936
14,False,799,1.421,85,[],[],"[(1081, 870)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.49],1,4355.85
14,False,800,1.224,73,[],[],"[(1076, 875)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.083],1,4359.874
14,False,801,1.447,86,[],[],"[(1070, 864)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.555],1,4364.374
14,False,802,1.448,86,[],[],"[(1076, 863)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.547],1,4369.305
14,False,803,0.811,48,[],[],"[(1119, 876)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.512],1,4374.176
14,False,804,1.046,62,[],[],"[(1079, 872)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.474],1,4378.011
14,False,805,1.027,61,[],[],"[(1093, 873)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.571],1,4382.128
14,False,806,0.925,55,[],[],"[(1116, 872)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.614],1,4386.529
14,False,807,0.716,42,[],[],"[(1119, 876)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.545],1,4390.219
14,False,808,1.356,81,[],[],"[(1089, 890)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.437],1,4394.413
14,False,809,0.573,34,[],[],"[(1133, 856)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.513],1,4399.143
14,False,810,0.905,54,[],[],"[(1084, 876)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.558],1,4403.357
14,False,811,0.965,57,[],[],"[(1105, 869)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.264],1,4407.101
14,False,812,1.454,87,[],[],"[(1093, 875)]",[],[1],[137],[2.283333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.799],0,4411.348
14,False,813,1.346,80,[],[],"[(1153, 876)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.641],1,4416.045
14,False,814,1.001,60,[],[],"[(1147, 870)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.675],1,4420.528
14,False,815,1.47,88,[],[],"[(1117, 863)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.476],1,4424.562
14,False,816,1.06,63,[],[],"[(1111, 870)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.393],1,4429.346
14,False,817,1.44,86,[],[],"[(1123, 861)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.102],1,4433.773
14,False,818,1.174,70,[],[],"[(1141, 861)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.641],1,4438.308
14,False,819,1.001,60,[],[],"[(1099, 851)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.802],0,4442.621
14,False,820,1.157,69,[],[],"[(1147, 842)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.609],1,4446.675
14,False,821,1.222,73,[],[],"[(1087, 889)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.461],1,4451.525
14,False,822,0.94,56,[],[],"[(1070, 889)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.542],1,4456.44
14,False,823,1.317,79,[],[],"[(1142, 876)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.669],1,4460.332
14,False,824,0.885,53,[],[],"[(1097, 863)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.538],1,4464.477
14,False,825,0.579,34,[],[],"[(1138, 868)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.538],1,4470.859
14,False,826,1.346,80,[],[],"[(1093, 882)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4475.013
14,False,827,1.176,70,[],[],"[(1074, 864)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.61],1,4478.68
14,False,828,1.37,82,[],[],"[(1142, 863)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4483.213
14,False,829,0.696,41,[],[],"[(1077, 842)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.536],1,4486.911
14,False,830,1.202,72,[],[],"[(1142, 852)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.445],1,4491.775
14,False,831,0.673,40,[],[],"[(1129, 875)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.575],1,4499.658
14,False,832,1.364,81,[],[],"[(1119, 880)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.572],1,4503.311
14,False,833,0.665,39,[],[],"[(1130, 880)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.555],1,4507.742
14,False,834,1.32,79,[],[],"[(1117, 860)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.587],1,4511.918
14,False,835,1.235,74,[],[],"[(1123, 888)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4516.588
14,False,836,0.406,24,[],[],"[(1167, 360), (281, 545), (526, 552), (1136, 908)]",[],"[0, 0, 0, 1]",[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.57],1,4520.83
14,False,837,0.757,45,[],[],"[(1111, 880)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.28],1,4891.462
14,False,838,0.413,24,[],[],"[(1088, 882)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.576],1,4895.816
14,False,839,0.885,53,[],[],"[(1136, 871)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.567],1,4899.055
14,False,840,0.731,43,[],[],"[(1105, 893)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.802],0,4903.198
15,False,841,0.69,41,[],[],"[(1148, 880)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.578],1,4907.909
15,False,842,1.485,89,[],[],"[(1158, 872)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4913.398
15,False,843,0.538,32,[],[],"[(1166, 859)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.406],1,4917.532
15,False,844,1.193,71,[],[],"[(1156, 880)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.627],1,4921.763
15,False,845,1.427,85,[],[],"[(1086, 871)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.538],1,4926.203
15,False,846,0.446,26,[],[],"[(1118, 878)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.701],1,4931.331
15,False,847,0.511,30,[],[],"[(1116, 887)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.526],1,4937.805
15,False,848,0.351,21,[],[],"[(1111, 889)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.67],1,4941.999
15,False,849,0.559,33,[],[],"[(1121, 899)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.575],1,4945.594
15,False,850,1.239,74,[],[],"[(1156, 875)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.681],1,4949.933
15,False,851,0.306,18,[],[],"[(1152, 886)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.604],1,4954.648
15,False,852,1.433,85,[],[],"[(1111, 887)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.463],1,4957.926
15,False,853,1.004,60,[],[],"[(1117, 894)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.553],1,4962.417
15,False,854,0.782,46,[],[],"[(1117, 888)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.799],0,4966.329
15,False,855,0.398,23,[],[],"[(1152, 890)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.688],1,4970.54
15,False,856,1.403,84,[],[],"[(1113, 892)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.217],1,4973.989
15,False,857,0.457,27,[],[],"[(1081, 888)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.526],1,4978.312
15,False,858,0.918,55,[],[],"[(1123, 883)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.589],1,4981.815
15,False,859,0.381,22,[],[],"[(1130, 882)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.607],1,4985.613
15,False,860,0.612,36,[],[],"[(1111, 882)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.53],1,4988.927
15,False,861,1.47,88,[],[],"[(1149, 887)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.526],1,4992.925
15,False,862,0.624,37,[],[],"[(1123, 878)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.542],1,4997.81
15,False,863,0.974,58,[],[],"[(1154, 878)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.522],1,5001.926
15,False,864,0.974,58,[],[],"[(1072, 899)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.084],1,5006.536
15,False,865,0.335,20,[],[],"[(1146, 868)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.557],1,5010.379
