block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,invalid_same_bar,"[(1206, 779)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1666666666666667,nan,0,1104.447,0,0.02,same
0,193,catch,"[(1165, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1109.713,1,0.02,same
0,194,valid,"[(1191, 777)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1166666666666667,nan,0,1114.755,0,0.02,same
0,195,valid,"[(1165, 761)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.4666666666666666,0.593,1,1119.48,1,0.02,same
0,196,valid,"[(1178, 757)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8666666666666667,0.511,1,1124.92,1,0.02,same
0,197,valid,"[(1189, 764)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.4666666666666666,0.586,1,1129.844,1,0.02,same
0,198,catch,"[(1180, 767)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1135.214,2,0.02,same
0,199,valid,"[(1191, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.538,1,1140.963,2,0.02,same
0,200,catch,"[(1160, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1147.038,2,0.02,same
0,201,valid,"[(1184, 792)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.85,0.594,1,1153.061,3,0.02,same
0,202,valid,"[(1180, 780)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6333333333333333,0.556,1,1158.649,3,0.02,same
0,203,catch,"[(1180, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1164.096,3,0.02,same
0,204,valid,"[(1176, 777)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.3333333333333333,0.671,1,1170.453,3,0.02,same
0,205,valid,"[(1178, 768)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8333333333333334,0.504,1,1177.032,3,0.02,same
0,206,catch,"[(1180, 757)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1182.596,3,0.02,same
0,207,valid,"[(1179, 780)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",0.6166666666666667,0.736,1,1188.278,3,0.02,same
0,208,valid,"[(1180, 759)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5166666666666666,0.525,1,1193.681,3,0.02,same
0,209,valid,"[(1176, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2,0.506,1,1198.997,3,0.02,same
0,210,valid,"[(1176, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.4666666666666666,0.522,1,1204.687,3,0.02,same
0,211,catch,"[(1181, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1210.929,3,0.02,same
0,212,catch,"[(1182, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1216.729,3,0.02,same
0,213,valid,"[(1186, 788)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.2333333333333334,0.622,1,1222.766,3,0.02,same
0,214,invalid_same_bar,"[(1183, 767)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.2166666666666666,0.602,1,1228.898,3,0.02,same
0,215,valid,"[(1206, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0833333333333333,0.538,1,1235.229,3,0.02,same
0,216,valid,"[(1181, 781)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.85,0.507,1,1241.333,3,0.02,same
0,217,invalid_same_bar,"[(1176, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8,0.62,1,1246.946,3,0.02,same
0,218,valid,"[(1200, 768)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9666666666666667,0.541,1,1252.651,3,0.02,same
0,219,valid,"[(1176, 793)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2833333333333332,0.57,1,1258.331,3,0.02,same
0,220,valid,"[(1190, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.317)",0,1264.181,0,0.02,same
0,221,valid,"[(1136, 777)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.25,0.688,1,1268.696,1,0.02,same
0,222,valid,"[(1208, 763)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.4666666666666667,0.456,1,1274.129,1,0.02,same
0,223,valid,"[(1186, 751), (1138, 813)]",[],"[0, 1]",[0.85],horizontal,"(390.0, 262.0)",0.8333333333333334,nan,0,1278.922,0,0.02,same
0,224,catch,"[(1164, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1284.565,1,0.02,same
0,225,valid,"[(1181, 772)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5666666666666667,0.516,1,1290.027,1,0.02,same
0,226,invalid_adjacent_other_bar,"[(1174, 773)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7833333333333333,0.493,1,1294.319,1,0.02,other
0,227,valid,"[(1202, 765)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7,0.525,1,1298.931,2,0.02,same
0,228,valid,"[(1170, 791)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4666666666666667,nan,0,1304.236,0,0.02,same
0,229,valid,"[(1135, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3666666666666667,0.509,1,1309.013,1,0.02,same
0,230,valid,"[(1190, 757)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5333333333333333,0.511,1,1314.446,1,0.02,same
0,231,valid,"[(1178, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.538,1,1318.883,1,0.02,same
0,232,valid,"[(1178, 768)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2666666666666666,0.543,1,1324.315,2,0.02,same
0,233,invalid_same_bar,"[(1180, 772)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,1329.98,0,0.02,same
0,234,catch,"[(1137, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1334.697,1,0.02,same
0,235,catch,"[(1189, 762)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1339.798,1,0.0,same
0,236,catch,"[(1180, 760)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1344.84,1,0.0,same
0,237,valid,"[(1206, 768)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.162)",0,1350.012,0,0.0,same
0,238,valid,"[(1136, 825)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.4666666666666667,0.506,1,1351.75,1,0.0,same
0,239,invalid_adjacent_other_bar,"[(1181, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7666666666666666,0.492,1,1356.769,1,0.0,other
0,240,valid,"[(1171, 772)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2833333333333332,0.545,1,1361.529,1,0.0,same
0,241,valid,"[(1175, 777)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6166666666666667,0.441,1,1366.711,2,0.0,same
0,242,valid,"[(1170, 782)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0166666666666666,0.59,1,1371.999,2,0.0,same
0,243,catch,"[(1193, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1377.779,2,0.0,same
0,244,valid,"[(1180, 792)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1166666666666667,0.539,1,1383.428,3,0.0,same
0,245,valid,"[(1175, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2166666666666666,nan,0,1389.721,0,0.0,same
0,246,catch,"[(1168, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1394.42,1,0.0,same
0,247,invalid_same_bar,"[(1182, 766)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.4166666666666667,0.493,1,1399.65,1,0.0,same
0,248,valid,"[(1205, 767)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.35,0.505,1,1404.18,1,0.0,same
0,249,catch,"[(1205, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.202),nan",0,1409.313,0,0.02,same
0,250,catch,"[(1135, 815)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1411.096,1,0.02,same
0,251,invalid_same_bar,"[(1179, 775)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1,0.482,1,1416.465,1,0.02,same
0,252,catch,"[(1210, 765)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1421.864,1,0.02,same
0,253,valid,"[(1192, 780)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7166666666666667,0.554,1,1427.251,2,0.02,same
0,254,invalid_same_bar,"[(1209, 786)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.543,1,1432.629,2,0.02,same
0,255,catch,"[(1174, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1438.265,2,0.02,same
0,256,valid,"[(1178, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8833333333333333,0.529,1,1444.323,3,0.02,same
0,257,catch,"[(1177, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1450.296,3,0.02,same
0,258,valid,"[(1210, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.35,nan,0,1456.301,0,0.02,same
0,259,catch,"[(1175, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1460.546,1,0.02,same
0,260,valid,"[(1179, 801)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5,0.516,1,1466.461,1,0.02,same
0,261,valid,"[(1180, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4166666666666667,0.552,1,1470.984,1,0.02,same
0,262,valid,"[(1180, 779)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1166666666666667,0.518,1,1476.814,2,0.02,same
0,263,catch,"[(1175, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1482.381,2,0.02,same
0,264,valid,"[(1215, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.152)",0,1488.447,0,0.02,same
0,265,valid,"[(1133, 806)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8,nan,0,1490.295,0,0.02,same
0,266,catch,"[(1160, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1494.847,1,0.02,same
0,267,invalid_same_bar,"[(1208, 775)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.05,nan,0,1500.446,0,0.02,same
0,268,valid,"[(1140, 782)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7,0.609,1,1504.863,1,0.02,same
0,269,valid,"[(1191, 771)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,1509.317,0,0.02,same
0,270,catch,"[(1156, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1513.298,1,0.02,same
0,271,valid,"[(1178, 793)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.4666666666666667,0.639,1,1518.199,1,0.02,same
0,272,valid,"[(1183, 753), (1090, 808)]",[],"[0, 1]",[0.6],horizontal,"(890.0, 262.0)",1.1333333333333333,0.561,1,1522.496,1,0.02,same
0,273,valid,"[(1172, 765)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.512,1,1529.345,2,0.02,same
0,274,valid,"[(1178, 783)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3666666666666667,0.493,1,1535.216,2,0.02,same
0,275,valid,"[(1173, 772)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.15,0.576,1,1541.28,2,0.02,same
0,276,catch,"[(1185, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1546.632,3,0.02,same
0,277,catch,"[(1211, 767), (1218, 762)]",[],"[1, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.183),nan",0,1553.174,0,0.04,same
0,278,valid,"[(1165, 805)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2666666666666666,0.537,1,1554.896,1,0.04,same
0,279,invalid_adjacent_other_bar,"[(1188, 765)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6166666666666667,0.559,1,1560.446,1,0.04,other
0,280,valid,"[(1180, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6166666666666667,0.476,1,1565.063,1,0.04,same
0,281,valid,"[(1172, 785)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7333333333333333,nan,0,1570.007,0,0.04,same
0,282,valid,"[(1175, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.054)",0,1575.129,0,0.04,same
0,283,valid,"[(1173, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7166666666666667,0.541,1,1578.931,1,0.04,same
0,284,valid,"[(1206, 771)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3333333333333333,0.54,1,1583.29,1,0.04,same
0,285,valid,"[(1193, 776)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.4,0.643,1,1588.446,1,0.04,same
0,286,valid,"[(1180, 807)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6,0.511,1,1593.254,2,0.04,same
0,287,valid,"[(1174, 774)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",1.1666666666666667,0.684,1,1598.756,2,0.04,same
0,288,valid,"[(1180, 762)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.3833333333333333,0.668,1,1604.28,2,0.04,same
0,289,valid,"[(1181, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6333333333333333,0.536,1,1609.475,3,0.04,same
0,290,valid,"[(1180, 765)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.59,1,1614.83,3,0.04,same
0,291,valid,"[(1182, 757)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.673,1,1620.28,3,0.04,same
0,292,invalid_same_bar,"[(1177, 777)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.524,1,1626.472,3,0.04,same
0,293,valid,"[(1179, 777)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.95,nan,0,1632.164,0,0.04,same
0,294,valid,"[(1132, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3666666666666667,0.545,1,1636.831,1,0.04,same
0,295,catch,"[(1191, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1642.371,1,0.04,same
0,296,valid,"[(1178, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.161)",0,1647.281,0,0.04,same
0,297,valid,"[(1155, 800)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.4333333333333333,0.555,1,1651.384,1,0.04,same
0,298,catch,"[(1177, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1656.813,1,0.04,same
0,299,valid,"[(1165, 787)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3666666666666667,0.557,1,1662.676,1,0.02,same
0,300,valid,"[(1179, 768)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6833333333333333,0.496,1,1667.898,2,0.02,same
0,301,valid,"[(1180, 773)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.55,0.603,1,1672.678,2,0.02,same
0,302,catch,"[(1175, 756)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1677.636,2,0.02,same
0,303,valid,"[(1158, 792)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.4166666666666667,0.592,1,1683.831,3,0.02,same
0,304,invalid_same_bar,"[(1180, 786)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.4666666666666667,0.608,1,1689.408,3,0.02,same
0,305,valid,"[(1155, 753), (1128, 826)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(890.0, 262.0)",0.4166666666666667,0.494,1,1694.881,3,0.02,same
0,306,invalid_same_bar,"[(1177, 756)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0666666666666667,nan,0,1702.745,0,0.02,same
0,307,valid,"[(1166, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.52,1,1707.525,1,0.02,same
0,308,valid,"[(1175, 787)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.3,0.672,1,1712.431,1,0.02,same
0,309,invalid_adjacent_other_bar,"[(1215, 788)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.688,1,1718.112,1,0.02,other
0,310,catch,"[(1180, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1723.431,2,0.02,same
0,311,valid,"[(1184, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.95,0.533,1,1729.303,2,0.02,same
0,312,valid,"[(1185, 773)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.3833333333333333,0.637,1,1734.831,2,0.02,same
0,313,catch,"[(1175, 797)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1740.864,3,0.02,same
0,314,invalid_same_bar,"[(1185, 773)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2833333333333332,0.509,1,1746.997,3,0.02,same
0,315,valid,"[(1184, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.492,1,1752.71,3,0.02,same
0,316,invalid_same_bar,"[(1201, 793)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.532,1,1758.641,3,0.02,same
0,317,catch,"[(1190, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1764.598,3,0.02,same
0,318,valid,"[(1180, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2666666666666666,0.546,1,1770.58,3,0.02,same
0,319,valid,"[(1184, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.4,0.587,1,1776.998,3,0.02,same
0,320,valid,"[(1190, 791)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.9166666666666666,0.56,1,1783.647,3,0.02,same
0,321,valid,"[(1169, 770)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3166666666666667,0.518,1,1789.064,3,0.02,same
0,322,catch,"[(1185, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1795.448,3,0.02,same
0,323,valid,"[(1183, 777)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.45,0.294,1,1801.321,3,0.02,same
0,324,valid,"[(1188, 785)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.75)",0,1807.695,0,0.02,same
0,325,valid,"[(1163, 791)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8666666666666667,0.667,1,1811.652,1,0.02,same
0,326,valid,"[(1163, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0166666666666666,0.486,1,1816.872,1,0.02,same
0,327,valid,"[(1166, 790)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.606,1,1821.932,1,0.0,same
0,328,valid,"[(1174, 765)]",[],[1],[0.8],vertical,"(390.0, 762.0)",1.4166666666666667,0.755,1,1826.221,2,0.0,same
0,329,valid,"[(1210, 762)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.65,0.5,1,1832.398,2,0.0,same
0,330,catch,"[(1174, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1837.318,2,0.0,same
0,331,valid,"[(1179, 766)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5,0.461,1,1842.806,3,0.0,same
0,332,valid,"[(1195, 775)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9,0.688,1,1848.096,3,0.0,same
0,333,catch,"[(1170, 763)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1854.329,3,0.0,same
0,334,catch,"[(1188, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1860.152,3,0.0,same
0,335,valid,"[(1185, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7,0.5,1,1866.514,3,0.0,same
0,336,catch,"[(1205, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1871.815,3,0.0,same
0,337,catch,"[(1193, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1877.835,3,0.0,same
0,338,valid,"[(1188, 766)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4166666666666667,0.51,1,1883.571,3,0.0,same
0,339,valid,"[(1187, 773)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1166666666666667,0.592,1,1889.843,3,0.0,same
0,340,valid,"[(1208, 773)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.536,1,1895.698,3,0.0,same
0,341,invalid_same_bar,"[(1180, 766)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.2833333333333332,0.705,1,1901.646,3,0.0,same
0,342,invalid_adjacent_other_bar,"[(1174, 786)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5333333333333333,0.51,1,1908.028,3,0.0,other
0,343,catch,"[(1182, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1913.58,3,0.0,same
0,344,valid,"[(1179, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4166666666666667,0.477,1,1919.971,3,0.0,same
0,345,valid,"[(1180, 776)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.36666666666666664,0.475,1,1925.925,3,0.0,same
0,346,catch,"[(1189, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1930.964,3,0.0,same
0,347,valid,"[(1180, 791)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.3,0.631,1,1937.121,3,0.0,same
0,348,valid,"[(1166, 748), (1132, 836)]",[],"[0, 1]",[0.85],horizontal,"(390.0, 262.0)",0.95,nan,0,1943.298,0,0.0,same
0,349,valid,"[(1170, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8166666666666667,nan,0,1950.229,0,0.0,same
0,350,valid,"[(1148, 792)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.5666666666666667,0.656,1,1955.512,1,0.0,same
0,351,catch,"[(1175, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1960.197,1,0.0,same
0,352,valid,"[(1164, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3833333333333333,0.495,1,1965.432,1,0.0,same
0,353,invalid_adjacent_other_bar,"[(1180, 766)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.3,0.577,1,1970.998,2,0.0,other
0,354,valid,"[(1180, 773)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.3166666666666667,0.54,1,1976.864,2,0.0,same
0,355,invalid_adjacent_other_bar,"[(1183, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1,0.56,1,1982.648,2,0.0,other
0,356,valid,"[(1181, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8166666666666667,0.577,1,1988.329,3,0.0,same
0,357,catch,"[(1180, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1994.097,3,0.0,same
0,358,valid,"[(1210, 786)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,0,2000.347,0,0.0,same
0,359,valid,"[(1157, 784)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.572,1,2005.114,1,0.0,same
0,360,valid,"[(1172, 770)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.5166666666666666,0.574,1,2010.493,1,0.0,same
0,361,catch,"[(1180, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2016.015,1,0.0,same
0,362,valid,"[(1175, 767)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6,0.589,1,2021.315,2,0.0,same
0,363,valid,"[(1200, 750), (1126, 821)]",[],"[0, 1]",[0.6166666666666667],vertical,"(390.0, 262.0)",1.4333333333333333,0.575,1,2025.98,2,0.0,same
0,364,valid,"[(1178, 781)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.7666666666666666,0.733,1,2033.664,2,0.0,same
0,365,catch,"[(1175, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.624),nan",0,2039.347,0,0.02,same
0,366,catch,"[(1112, 816)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2044.315,1,0.02,same
0,367,valid,"[(1166, 798)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3,0.51,1,2082.023,1,0.02,same
0,368,valid,"[(1179, 782)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5666666666666667,0.619,1,2087.416,1,0.02,same
0,369,valid,"[(1177, 784)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9,0.528,1,2092.449,2,0.02,same
0,370,invalid_same_bar,"[(1188, 801)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8,nan,0,2097.698,0,0.02,same
0,371,catch,"[(1165, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2102.314,1,0.02,same
0,372,invalid_same_bar,"[(1180, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.25,nan,0,2107.331,0,0.02,same
0,373,valid,"[(1177, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.45,0.54,1,2112.247,1,0.02,same
0,374,valid,"[(1170, 793)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.665,1,2116.5,1,0.02,same
0,375,valid,"[(1180, 753), (1133, 812)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.48,1,2121.319,1,0.02,same
0,376,valid,"[(1181, 769)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0,0.489,1,2127.031,2,0.02,same
0,377,catch,"[(1165, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2132.59,2,0.02,same
0,378,invalid_adjacent_other_bar,"[(1180, 803)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7666666666666666,0.558,1,2138.597,2,0.02,other
0,379,catch,"[(1193, 764)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2143.794,3,0.02,same
0,380,valid,"[(1182, 774)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.544,1,2149.931,3,0.02,same
0,381,invalid_adjacent_other_bar,"[(1181, 799)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.72,1,2156.178,3,0.02,other
