block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,425,target,"[(1056, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.255)",0,6664.331,0
0,426,target,"[(1071, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9,0.505,1,6668.959,1
0,427,target,"[(1068, 781)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.6166666666666667,0.23,1,6673.95,1
0,428,target,"[(1047, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.35,0.576,1,6679.427,1
0,429,target,"[(1061, 771)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5,0.558,1,6684.808,2
0,430,target,"[(1067, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6333333333333333,nan,0,6689.795,0
0,431,target,"[(1048, 779)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.55,0.468,1,6694.376,1
0,432,target,"[(1067, 778)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6833333333333333,0.608,1,6699.826,1
0,433,target,"[(1070, 778)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.6166666666666667,0.168,1,6704.711,1
0,434,target,"[(1041, 758)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.642,1,6709.877,2
0,435,target,"[(1076, 769)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.55,0.442,1,6715.028,2
0,436,target,"[(1073, 778)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.7,0.61,1,6720.768,2
0,437,target,"[(1083, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.494,1,6725.508,2
0,438,target,"[(1065, 776)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6833333333333333,0.559,1,6731.118,2
0,439,target,"[(1068, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.528,1,6735.711,3
0,440,target,"[(1061, 799)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9666666666666667,0.609,1,6741.738,3
0,441,target,"[(1064, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9666666666666667,0.493,1,6747.578,3
0,442,target,"[(1068, 774)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7,0.552,1,6753.629,3
0,443,target,"[(1046, 801)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8,0.527,1,6759.373,3
0,444,target,"[(1061, 789)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,6764.687,0
0,445,target,"[(1051, 795)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.55,0.596,1,6769.138,1
0,446,target,"[(1060, 780)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",0.85,0.299,1,6773.629,1
0,447,target,"[(1051, 781)]",[],[1],[0.4],vertical,"(890.0, 262.0)",0.9,0.366,1,6778.378,1
0,448,target,"[(1049, 781)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.642,1,6783.445,2
0,449,target,"[(1063, 771)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1166666666666667,0.461,1,6788.745,2
0,450,target,"[(1062, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.336)",0,6794.162,0
0,451,target,"[(1075, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.544,1,6798.991,1
0,452,target,"[(1063, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2,0.526,1,6803.794,1
0,453,target,"[(1073, 790)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1666666666666667,0.51,1,6809.031,1
0,454,target,"[(1071, 771)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9666666666666667,nan,0,6814.007,0
0,455,target,"[(1064, 797)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8333333333333334,0.507,1,6819.146,1
0,456,target,"[(1080, 781)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.5166666666666666,0.332,1,6824.039,1
0,457,target,"[(1063, 762)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8166666666666667,nan,0,6829.119,0
0,458,target,"[(1075, 804)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9833333333333333,0.588,1,6833.703,1
0,459,target,"[(1041, 797)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.5333333333333332,0.166,1,6841.316,1
0,460,target,"[(1079, 784)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8166666666666667,nan,0,6846.795,0
0,461,target,"[(1042, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.2833333333333332,0.603,1,6851.405,1
0,462,target,"[(1058, 801)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3666666666666667,0.457,1,6857.129,1
0,463,target,"[(1060, 800)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.3166666666666667,0.557,1,6862.721,1
0,464,target,"[(1075, 783)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.0833333333333333,0.638,1,6867.929,2
0,465,target,"[(1060, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.48,1,6873.13,2
0,466,target,"[(1081, 782)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.6666666666666667,0.248,1,6878.873,2
0,467,target,"[(1061, 794)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.45,0.464,1,6884.193,2
0,468,target,"[(1081, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.95,0.588,1,6889.562,2
0,469,target,"[(1075, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.0,0.586,1,6894.712,3
0,470,target,"[(1080, 800)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5833333333333334,0.602,1,6900.879,3
0,471,target,"[(1081, 796)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.55,0.41,1,6906.366,3
0,472,target,"[(1063, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7,0.524,1,6912.174,3
0,473,target,"[(1061, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7,0.572,1,6917.496,3
0,474,target,"[(1071, 778)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.9,0.688,1,6922.914,3
0,475,target,"[(1075, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.523,1,6928.313,3
0,476,target,"[(1061, 785)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.5666666666666667,0.34,1,6933.879,3
0,477,target,"[(1099, 781)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.4,0.652,1,6939.781,3
0,478,target,"[(1099, 782)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3333333333333333,0.556,1,6945.457,3
0,479,target,"[(1095, 799)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.35,0.459,1,6951.23,3
0,480,target,"[(1077, 767)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.493,1,6957.099,3
0,481,target,"[(1090, 797)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1833333333333333,0.625,1,6962.429,3
0,482,target,"[(1071, 806)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.35,0.458,1,6968.013,3
0,483,target,"[(1085, 785)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6,0.2,1,6974.249,3
0,484,target,"[(1066, 787)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6666666666666666,0.508,1,6979.89,3
0,485,target,"[(1063, 793)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.25,0.556,1,6985.045,3
0,486,target,"[(1081, 782)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8166666666666667,0.504,1,6990.998,3
0,487,target,"[(1069, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3166666666666667,0.505,1,6996.74,3
0,488,target,"[(1064, 792)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7,0.623,1,7002.857,3
0,489,target,"[(1080, 798)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.75,0.608,1,7008.613,3
0,490,target,"[(1062, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.65,0.579,1,7013.915,3
0,491,target,"[(1050, 788)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6833333333333333,0.54,1,7019.381,3
0,492,target,"[(1079, 761)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.6166666666666667,0.691,1,7025.177,3
0,493,target,"[(1060, 790)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.3666666666666667,0.329,1,7030.615,3
0,494,target,"[(1060, 777)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.572,1,7036.309,3
0,495,target,"[(1081, 811)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.6,0.166,1,7042.005,3
0,496,target,"[(1083, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9666666666666667,0.539,1,7048.081,3
0,497,target,"[(1081, 802)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.4333333333333333,0.235,1,7053.513,3
0,498,target,"[(1071, 801)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.6333333333333333,0.278,1,7058.933,3
0,499,target,"[(1071, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9,nan,0,7064.68,0
0,500,target,"[(1036, 787)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.4333333333333333,0.195,1,7069.265,1
0,501,target,"[(1073, 787)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6166666666666667,0.604,1,7077.275,1
0,502,target,"[(1085, 806)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7833333333333333,nan,0,7081.87,0
0,503,target,"[(1043, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.25,0.492,1,7086.482,1
0,504,target,"[(1080, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0,0.597,1,7091.398,1
0,505,target,"[(1046, 807)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0,0.495,1,7096.217,1
0,506,target,"[(1102, 797)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.15,0.51,1,7131.032,2
0,507,target,"[(1070, 791)]",[],[1],[0.08333333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.051,0,7136.837,0
0,508,target,"[(1063, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0,0.521,1,7141.632,1
0,509,target,"[(1076, 800)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.35,0.459,1,7146.381,1
0,510,target,"[(1092, 782)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.6,0.231,1,7151.532,1
0,511,target,"[(1090, 771)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.4666666666666666,0.263,1,7156.864,2
0,512,target,"[(1077, 801)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.3833333333333333,0.312,1,7162.267,2
0,513,target,"[(1108, 787)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.623,1,7167.99,2
0,514,target,"[(1075, 802)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.85,nan,0,7173.502,0
0,515,target,"[(1051, 796)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.5333333333333333,0.709,1,7178.256,1
0,516,target,"[(1074, 786)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7166666666666667,0.51,1,7182.649,1
0,517,catch,"[(1077, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.5833333333333333,nan,1,7187.532,1
0,518,target,"[(1082, 776)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.6,0.471,1,7192.623,2
0,519,target,"[(1077, 796)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5666666666666667,0.507,1,7198.719,2
0,520,target,"[(1075, 793)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.05,0.708,1,7203.849,2
0,521,target,"[(1068, 804)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.6666666666666667,0.115,0,7209.216,0
0,522,target,"[(1061, 805)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.6833333333333333,0.2,1,7214.182,1
0,523,target,"[(1060, 781)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.6833333333333333,0.622,1,7219.76,1
0,524,catch,"[(1066, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.4833333333333334,nan,1,7224.459,1
0,525,target,"[(1075, 807)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6,0.539,1,7229.216,2
0,526,target,"[(1080, 772)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.4333333333333333,0.391,1,7233.693,2
0,527,catch,"[(1075, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.6833333333333333,nan,1,7239.089,2
0,528,target,"[(1043, 770)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.49,1,7244.442,2
0,529,target,"[(1081, 793)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.593,1,7250.166,2
0,530,target,"[(1063, 806)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.6333333333333333,0.166,1,7255.414,3
0,531,target,"[(1072, 801)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0333333333333332,0.506,1,7261.683,3
0,532,target,"[(1076, 786)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9666666666666667,0.608,1,7267.3,3
0,533,target,"[(1073, 796)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.65,0.608,1,7274.039,3
0,534,target,"[(1075, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.48,1,7279.412,3
0,535,target,"[(1077, 789)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.248,1,7284.966,3
0,536,target,"[(1072, 784)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.446,1,7290.712,3
0,537,target,"[(1061, 783)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.5166666666666666,0.444,1,7296.817,3
0,538,target,"[(1060, 800)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.573,1,7303.209,3
0,539,target,"[(1077, 786)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.5833333333333334,0.638,1,7309.249,3
0,540,target,"[(1063, 769)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6666666666666666,0.529,1,7314.483,3
0,541,target,"[(1064, 792)]",[],[1],[0.8],vertical,"(890.0, 262.0)",0.95,0.752,1,7319.666,3
0,542,target,"[(1069, 771)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.6833333333333333,0.051,0,7325.682,0
0,543,catch,"[(1061, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,7330.531,1
0,544,target,"[(1064, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3666666666666667,0.501,1,7335.775,1
0,545,target,"[(1064, 773)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.74,1,7340.978,1
0,546,target,"[(1064, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,7346.029,0
0,547,target,"[(1077, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2333333333333334,nan,0,7351.184,0
0,548,target,"[(1062, 799)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.6833333333333333,0.167,1,7356.392,1
0,549,catch,"[(1066, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2666666666666666,nan,1,7362.232,1
0,550,target,"[(1068, 780)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.35,0.369,1,7366.676,1
0,551,target,"[(1077, 819)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.6666666666666667,0.228,1,7371.876,2
0,552,target,"[(1075, 777)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.6666666666666667,"('cti', 1.653),nan",0,7377.917,0
0,553,target,"[(1073, 795)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.377,1,7383.543,1
0,554,target,"[(1071, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,7388.56,0
0,555,target,"[(1047, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.55,0.477,1,7392.834,1
0,556,target,"[(1061, 802)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.428,1,7398.471,1
0,557,target,"[(1075, 773)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.2166666666666666,0.605,1,7403.602,1
0,558,target,"[(1065, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5333333333333332,0.443,1,7408.917,2
0,559,target,"[(1104, 771)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.75,nan,0,7414.916,0
0,560,target,"[(1064, 791)]",[],[1],"[0.85, 0.85]",horizontal,"(890.0, 762.0)",0.95,"0.804,nan",0,7419.18,0
0,561,target,"[(1085, 793)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2166666666666666,nan,0,7426.198,0
0,562,target,"[(1068, 784)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9166666666666666,0.572,1,7431.47,1
0,563,target,"[(1074, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.545,1,7436.733,1
0,564,target,"[(1061, 778)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.587,1,7441.633,1
0,565,target,"[(1065, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5833333333333334,nan,0,7446.842,0
0,566,target,"[(1039, 784)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.9,0.788,1,7451.567,1
0,567,target,"[(1061, 776)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.0666666666666667,0.722,1,7456.65,1
0,568,catch,"[(1061, 781)]",[],[1],[],vertical,"(390.0, 762.0)",1.5166666666666666,nan,1,7461.933,1
0,569,target,"[(1062, 781)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.3666666666666667,0.117,0,7466.983,0
0,570,target,"[(1044, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,7471.717,0
0,571,target,"[(1037, 707), (1036, 975), (472, 979), (460, 979), (559, 598), (542, 1001), (610, 1018), (395, 935), (421, 954), (1047, 830)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.5166666666666666],vertical,"(390.0, 262.0)",1.2833333333333332,0.482,1,7476.617,1
0,572,target,"[(1054, 825)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2,0.495,1,8500.225,1
0,573,target,"[(382, 989), (1057, 807)]",[],"[0, 1]",[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9,0.589,1,8505.76,1
0,574,target,"[(1081, 796)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.5166666666666666,nan,0,8511.863,0
0,575,target,"[(375, 1023), (333, 454), (1062, 801)]",[],"[0, 0, 1]",[0.6],vertical,"(390.0, 262.0)",1.25,0.553,1,8522.224,1
0,576,catch,"[(1072, 788)]",[],[1],[],vertical,"(890.0, 762.0)",1.4,nan,1,8531.079,1
0,577,target,"[(1039, 836)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.62,1,8535.827,1
0,578,target,"[(1074, 809)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2833333333333332,0.538,1,8540.91,2
0,579,target,"[(1079, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,8546.216,0
0,580,target,"[(1052, 794)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.5833333333333333,0.428,1,8550.428,1
0,581,target,"[(1065, 793)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7333333333333333,0.559,1,8555.974,1
0,582,target,"[(1072, 799)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.85,nan,0,8560.352,0
0,583,target,"[(1066, 811)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,8564.981,0
0,584,target,"[(1056, 786)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.3166666666666667,0.671,1,8569.067,1
0,585,target,"[(1061, 756)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",1.2,0.754,1,8574.512,1
0,586,target,"[(1066, 775)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.1666666666666667,0.622,1,8579.692,1
0,587,target,"[(1059, 775)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.9666666666666667,0.771,1,8584.944,2
0,588,target,"[(1060, 773)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.55,0.702,1,8590.526,2
0,589,target,"[(1071, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9333333333333333,nan,0,8595.375,0
0,590,catch,"[(1064, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.55,nan,1,8600.176,1
0,591,target,"[(1075, 805)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.1666666666666667,0.67,1,8605.067,1
0,592,target,"[(1070, 771)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.6,0.279,1,8609.827,1
0,593,target,"[(1078, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4,0.495,1,8615.143,2
0,594,target,"[(1071, 777)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.65,nan,0,8620.811,0
0,595,target,"[(1050, 850)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0666666666666667,nan,0,8625.155,0
0,596,target,"[(1058, 802)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7666666666666666,nan,0,8664.578,0
0,597,target,"[(1043, 788)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.85,0.61,1,8669.411,1
0,598,target,"[(1061, 789)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9333333333333333,0.51,1,8674.42,1
0,599,target,"[(1055, 774)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4,nan,0,8678.778,0
0,600,target,"[(1065, 792)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.05,0.623,1,8684.11,1
0,601,target,"[(1061, 802)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.65,0.439,1,8689.715,1
0,602,target,"[(1058, 812)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5333333333333333,0.527,1,8695.244,1
0,603,target,"[(1075, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9666666666666667,nan,0,8701.511,0
0,604,target,"[(1007, 826)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5833333333333334,0.599,1,8706.511,1
0,605,target,"[(1070, 777)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0,0.525,1,8733.05,1
0,606,target,"[(1058, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2666666666666666,0.54,1,8737.699,1
0,607,target,"[(1075, 787)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.4,0.268,1,8742.911,2
0,608,target,"[(1084, 786)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1,0.509,1,8748.744,2
0,609,target,"[(1080, 782)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.4333333333333333,0.215,1,8754.063,2
0,610,catch,"[(1081, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",1.45,nan,1,8759.16,2
0,611,target,"[(804, 174), (736, 167), (878, 173), (868, 207), (1048, 805)]",[],"[0, 0, 0, 0, 1]",[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,8764.367,0
0,612,target,"[(1047, 787)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.65,0.642,1,9690.168,1
0,613,target,"[(1059, 778)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9166666666666666,0.556,1,9695.318,1
0,614,target,"[(1063, 735), (1081, 805)]",[],"[0, 1]",[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.595,1,9700.318,1
0,615,target,"[(1088, 785)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7166666666666667,0.65,1,9705.976,2
0,616,target,"[(1080, 787)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.5833333333333333,0.231,1,9711.363,2
0,617,target,"[(1071, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9,0.534,1,9717.047,2
0,618,target,"[(1082, 791)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.6666666666666667,0.066,0,9722.019,0
0,619,target,"[(1086, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9666666666666667,nan,0,9726.735,0
0,620,target,"[(1029, 792)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9166666666666666,nan,0,9731.448,0
0,621,target,"[(1055, 824)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.7666666666666666,0.658,1,9736.328,1
0,622,target,"[(1017, 759)]",[],[1],[0.8166666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.771,1,9741.74,1
0,623,target,"[(1103, 800)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0,0.56,1,9749.022,1
0,624,target,"[(1075, 779)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.25,0.28,1,9753.885,2
0,625,target,"[(1075, 765)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.1333333333333333,0.606,1,9759.207,2
0,626,target,"[(1061, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.543)",0,9764.918,0
0,627,target,"[(1081, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6666666666666666,0.582,1,9771.873,1
0,628,target,"[(1080, 786)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.132)",0,9777.128,0
0,629,catch,"[(1065, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.547),nan",0,9780.97,0
0,630,target,"[(1099, 808)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.476,1,9806.802,1
0,631,target,"[(1058, 787)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8833333333333333,0.505,1,9811.691,1
0,632,target,"[(1082, 786)]",[],[1],[0.8],vertical,"(890.0, 262.0)",1.65,0.759,1,9816.352,1
