block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,208,target,"[(1052, 824)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.774,1,2992.697,1
0,209,target,"[(1053, 822)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.85,0.659,1,2997.308,2
0,210,target,"[(1057, 816)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.593)",0,3002.62,0
0,211,target,"[(1045, 817)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4666666666666666,0.41,1,3007.471,1
0,212,target,"[(1046, 798)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0166666666666666,0.511,1,3012.825,1
0,213,target,"[(1057, 805)]",[],[1],[0.1],horizontal,"(890.0, 262.0)",1.4,0.068,0,3017.21,0
0,214,catch,"[(1047, 825)]",[],[1],[],vertical,"(890.0, 262.0)",1.4333333333333333,nan,1,3021.843,1
0,215,catch,"[(998, 835), (1029, 846)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",,"('cti', 1.186),nan",0,3026.343,0
0,216,target,"[(1049, 822)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7,0.587,1,3032.855,1
0,217,target,"[(1055, 818)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.6166666666666667,0.784,1,3037.686,1
0,218,catch,"[(1043, 824)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.532),nan",0,3042.509,0
0,219,target,"[(1034, 824)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.15,0.555,1,3047.426,1
0,220,target,"[(1041, 812)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.6166666666666667,0.102,1,3052.071,1
0,221,target,"[(1048, 802)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2166666666666666,0.444,1,3057.077,1
0,222,target,"[(1022, 845)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.6666666666666667,0.069,0,3062.009,0
0,223,catch,"[(1042, 829)]",[],[1],[],vertical,"(890.0, 262.0)",1.6166666666666667,nan,1,3067.589,1
0,224,catch,"[(1036, 820)]",[],[1],[],horizontal,"(390.0, 762.0)",1.45,nan,1,3072.909,1
0,225,target,"[(1043, 829)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.313)",0,3077.808,0
0,226,target,"[(1043, 841)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.5,0.767,1,3082.409,1
0,227,target,"[(1040, 816)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.6166666666666667,0.165,1,3086.943,1
0,228,target,"[(1059, 809)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3833333333333333,0.328,1,3092.215,1
0,229,target,"[(1049, 836)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.4166666666666667,0.363,1,3097.313,2
0,230,target,"[(1046, 824)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.702,1,3103.71,1
0,231,target,"[(1001, 856), (1022, 844)]",[],"[0, 1]",[0.5666666666666667],vertical,"(390.0, 262.0)",0.6833333333333333,0.523,1,3109.137,1
0,232,target,"[(1069, 836)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.641,1,3117.192,1
0,233,target,"[(1056, 825)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9833333333333333,0.505,1,3122.842,3
0,234,target,"[(1053, 803)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.182,1,3128.655,1
0,235,target,"[(1065, 797)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.343,1,3133.903,1
0,236,target,"[(1043, 806)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8166666666666667,0.565,1,3138.892,1
0,237,target,"[(1060, 812)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9333333333333333,0.479,1,3143.866,2
0,238,target,"[(1026, 838)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3166666666666667,0.562,1,3148.841,1
0,239,target,"[(1041, 812)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2666666666666666,0.479,1,3153.921,1
0,240,target,"[(1055, 800)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.05,0.511,1,3158.66,1
0,241,target,"[(1054, 787)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.25,0.311,1,3163.191,3
0,242,target,"[(1046, 816)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.5833333333333333,0.051,0,3168.826,0
0,243,target,"[(1054, 817)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5833333333333334,0.611,1,3173.311,1
0,244,catch,"[(1042, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3833333333333333,nan,1,3178.028,1
0,245,target,"[(1055, 808)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.643,1,3182.66,1
0,246,catch,"[(1055, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4833333333333334,nan,1,3187.276,2
0,247,target,"[(1065, 824)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.625)",0,3192.193,0
0,248,target,"[(1053, 817)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6833333333333333,0.567,1,3197.143,1
0,249,target,"[(1061, 797)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.4833333333333334,0.373,1,3201.443,1
0,250,target,"[(1040, 806)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7833333333333333,0.557,1,3206.526,1
0,251,target,"[(1057, 806)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.15,0.451,1,3211.297,2
0,252,target,"[(1055, 806)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",1.05,0.739,1,3216.96,1
0,253,catch,"[(1052, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.6666666666666667,nan,1,3222.125,1
0,254,target,"[(1061, 815)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1,0.563,1,3227.36,1
0,255,target,"[(1065, 799)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,3232.51,0
0,256,target,"[(1039, 805)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.377,1,3236.627,1
0,257,target,"[(1055, 810)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.35,0.182,1,3242.426,1
0,258,catch,"[(1053, 812)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,1,3247.64,1
0,259,target,"[(1057, 794)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1166666666666667,0.544,1,3252.544,2
0,260,target,"[(1039, 797)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5166666666666666,0.516,1,3258.127,1
0,261,catch,"[(1041, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.0333333333333332,nan,1,3262.163,1
0,262,target,"[(1055, 812)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.55,0.475,1,3266.493,1
0,263,target,"[(1055, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.573,1,3270.782,3
0,264,target,"[(1049, 818)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7333333333333333,0.513,1,3276.212,1
0,265,target,"[(1056, 810)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.234)",0,3281.093,0
0,266,target,"[(1053, 835)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.698,1,3285.21,1
0,267,target,"[(1057, 818)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.5333333333333332,0.392,1,3290.142,1
0,268,target,"[(1037, 806)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 762.0)",0.9,"0.796,nan",0,3295.259,0
0,269,target,"[(1045, 832)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.495,1,3300.095,1
0,270,target,"[(999, 805), (998, 881), (353, 683), (936, 877), (938, 915), (1040, 856)]",[],"[0, 0, 0, 0, 0, 1]",[],vertical,"(390.0, 762.0)",,"('fix', 0.264)",0,3305.085,0
0,271,catch,"[(1037, 839)]",[],[1],[],vertical,"(390.0, 762.0)",1.5333333333333332,nan,1,3341.305,1
0,272,target,"[(1049, 832)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.239)",0,3348.622,0
0,273,target,"[(1033, 842)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.0666666666666667,0.213,1,3353.527,1
0,274,catch,"[(1033, 833)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3358.483,1
0,275,catch,"[(1042, 826)]","[(1039, 838)]",[1],[0.2833333333333333],vertical,"(390.0, 262.0)",,"('bar', 0.3),nan",0,3363.345,0
0,276,target,"[(1025, 847)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.527,1,3365.88,1
0,277,target,"[(1058, 810)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0833333333333333,0.572,1,3370.852,1
0,278,target,"[(1056, 821)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.6333333333333333,0.605,1,3375.829,1
0,279,target,"[(1036, 815)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0,0.513,1,3380.952,2
0,280,target,"[(1038, 811)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.65,nan,0,3386.335,0
0,281,target,"[(1006, 838)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.75,nan,0,3391.532,0
0,282,target,"[(1028, 829)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.65,0.417,1,3396.218,1
0,283,target,"[(1033, 796)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.65,0.52,1,3401.681,1
0,284,catch,"[(1049, 823)]",[],[1],[],vertical,"(390.0, 262.0)",1.3833333333333333,nan,1,3406.794,1
0,285,target,"[(1061, 815)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0833333333333333,0.473,1,3411.512,2
0,286,target,"[(1043, 819)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.95,0.623,1,3416.562,1
0,287,target,"[(1054, 822)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7833333333333333,0.656,1,3421.259,1
0,288,target,"[(1026, 825)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.55,0.348,1,3426.047,1
0,289,catch,"[(1037, 808)]",[],[1],[],vertical,"(890.0, 262.0)",1.4833333333333334,nan,1,3431.611,3
0,290,target,"[(1046, 811)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",0.8833333333333333,0.772,1,3436.995,1
0,291,target,"[(1058, 799)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.5166666666666666,0.231,1,3441.962,1
0,292,target,"[(1062, 807)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7,0.629,1,3447.043,1
0,293,target,"[(1057, 807)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.4166666666666667,0.151,1,3451.544,2
0,294,target,"[(1056, 805)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.45,"('cti', 1.446),nan",0,3457.147,0
0,295,target,"[(1033, 837)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.25,0.555,1,3461.928,1
0,296,target,"[(1028, 825)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2333333333333334,0.444,1,3467.001,1
0,297,target,"[(1040, 812)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.2666666666666666,0.149,1,3472.346,1
0,298,target,"[(1057, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.596)",0,3477.278,0
0,299,target,"[(1026, 830)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4,0.479,1,3481.837,1
0,300,target,"[(1047, 811)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.6666666666666667,0.252,1,3486.935,1
0,301,target,"[(1055, 811)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4666666666666666,0.557,1,3492.206,1
0,302,target,"[(1035, 812)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9833333333333333,0.461,1,3497.498,2
0,303,target,"[(1033, 816)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7666666666666666,0.524,1,3503.029,1
0,304,target,"[(1053, 808)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.85,0.657,1,3507.267,1
0,305,target,"[(1054, 816)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.158)",0,3512.352,0
0,306,target,"[(1007, 839)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.6166666666666667,0.147,1,3516.913,1
0,307,target,"[(1045, 820)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.85,0.703,1,3523.115,1
0,308,target,"[(1036, 808)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.4166666666666667,0.296,1,3527.774,1
0,309,catch,"[(1048, 830)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3833333333333333,nan,1,3532.863,2
0,310,catch,"[(1032, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.35,nan,1,3537.642,1
0,311,target,"[(1041, 859)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8833333333333333,nan,0,3542.546,0
0,312,target,"[(1017, 860)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9333333333333333,nan,0,3547.746,0
0,313,target,"[(1043, 843)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.65,nan,0,3561.379,0
0,314,target,"[(1036, 810)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2,0.491,1,3566.96,1
0,315,target,"[(1045, 815)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.2166666666666666,0.253,1,3571.606,1
0,316,target,"[(1059, 808)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.5833333333333333,0.131,1,3576.779,1
0,317,target,"[(1061, 832)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.1333333333333333,0.199,1,3581.746,2
0,318,target,"[(1038, 810)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.5,nan,0,3586.53,0
0,319,target,"[(1055, 830)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.463,1,3591.614,1
0,320,target,"[(1058, 812)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.9666666666666667,0.604,1,3596.84,1
0,321,target,"[(1053, 803)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.6166666666666667,0.623,1,3601.929,1
0,322,target,"[(1057, 808)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3,0.442,1,3606.573,2
0,323,catch,"[(1009, 861)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1833333333333333,nan,1,3612.354,1
0,324,target,"[(1006, 875)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.25,0.512,1,3668.968,1
0,325,target,"[(1047, 827)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9,nan,0,3674.537,0
0,326,target,"[(1051, 852)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4166666666666667,nan,0,3679.508,0
0,327,target,"[(1010, 853)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8,nan,0,3684.678,0
0,328,target,"[(1042, 831)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.6833333333333333,nan,0,3689.952,0
0,329,target,"[(1052, 800)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 262.0)",1.65,0.104,1,3695.398,1
0,330,target,"[(1051, 815)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3333333333333333,0.515,1,3700.563,1
0,331,target,"[(1057, 795)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",0.5,0.789,1,3705.679,1
0,332,target,"[(1062, 812)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7,0.511,1,3710.038,2
0,333,target,"[(1055, 812)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.25,0.448,1,3714.536,1
0,334,target,"[(1070, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0166666666666666,nan,0,3719.563,0
0,335,target,"[(1042, 823)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.5,0.717,1,3724.632,1
0,336,catch,"[(1043, 818)]",[],[1],[],horizontal,"(390.0, 762.0)",1.0166666666666666,nan,1,3729.2,1
0,337,target,"[(1069, 811)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5,0.54,1,3733.237,1
0,338,target,"[(1062, 807)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8833333333333333,0.528,1,3737.191,2
0,339,target,"[(1073, 803)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9833333333333333,0.475,1,3742.321,1
0,340,target,"[(1058, 815)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0833333333333333,0.464,1,3747.105,1
0,341,target,"[(1046, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.524,1,3752.124,1
0,342,target,"[(1054, 824)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.481,1,3756.71,3
0,343,catch,"[(1054, 820)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5166666666666666,nan,1,3762.163,1
0,344,target,"[(1056, 833)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.55,0.476,1,3767.214,1
0,345,catch,"[(1053, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1833333333333333,nan,1,3771.802,1
0,346,catch,"[(1061, 770)]",[],[1],[],vertical,"(390.0, 262.0)",1.0833333333333333,nan,1,3776.738,2
0,347,target,"[(1049, 835)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.507)",0,3781.364,0
0,348,target,"[(1033, 858)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7666666666666666,0.512,1,3785.014,1
0,349,target,"[(1068, 797)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6666666666666666,0.559,1,3792.569,1
0,350,target,"[(1069, 813)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.25,1,3797.259,1
0,351,target,"[(1038, 821)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.555,1,3802.124,2
0,352,catch,"[(1033, 827)]",[],[1],[],horizontal,"(390.0, 262.0)",1.35,nan,1,3807.48,1
0,353,target,"[(1053, 808)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.05,0.527,1,3812.245,1
0,354,target,"[(1057, 808)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.504)",0,3817.234,0
0,355,target,"[(1040, 828)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.3166666666666667,0.392,1,3821.98,1
0,356,target,"[(1055, 807)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1,0.526,1,3826.931,1
0,357,target,"[(1071, 798)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.522,1,3832.098,1
0,358,catch,"[(1054, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.2833333333333332,nan,1,3836.777,2
0,359,catch,"[(1070, 810)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,3841.647,1
0,360,target,"[(1054, 807)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5,0.526,1,3846.679,1
0,361,target,"[(1057, 842)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.5833333333333333,0.295,1,3850.965,1
0,362,target,"[(1073, 788)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5666666666666667,0.479,1,3856.138,3
0,363,target,"[(1031, 842)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0333333333333332,0.61,1,3861.788,1
0,364,target,"[(1053, 812)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.508,1,3867.266,1
0,365,target,"[(1033, 801)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8833333333333333,0.458,1,3871.898,1
0,366,target,"[(1064, 812)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7,0.639,1,3876.482,2
0,367,catch,"[(1054, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4666666666666666,nan,1,3881.315,1
0,368,target,"[(1041, 803)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3666666666666667,0.456,1,3886.031,1
0,369,target,"[(1056, 808)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.6166666666666667,0.102,1,3890.968,1
0,370,target,"[(1016, 847)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.2,0.338,1,3896.448,3
0,371,target,"[(1055, 811)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.492,1,3922.447,1
0,372,target,"[(1085, 817)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.2,0.395,1,3926.932,1
0,373,target,"[(1056, 796)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.2166666666666666,0.217,1,3931.77,1
0,374,target,"[(1041, 819)]",[],[1],[0.35],vertical,"(390.0, 262.0)",0.8333333333333334,0.313,1,3936.614,2
0,375,target,"[(1057, 815)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7333333333333333,0.487,1,3941.432,1
0,376,target,"[(1031, 836)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,3945.747,0
0,377,target,"[(1031, 862)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.6666666666666667,0.264,1,3952.522,1
0,378,target,"[(1053, 808)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6333333333333333,0.53,1,3958.015,1
0,379,target,"[(1069, 800)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8833333333333333,0.512,1,3962.464,1
0,380,target,"[(1050, 820)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.65,0.527,1,3967.192,2
0,381,target,"[(1047, 810)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.574,1,3973.135,1
0,382,target,"[(1056, 797)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.237,1,3977.566,1
0,383,target,"[(1054, 809)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.504)",0,3982.632,0
0,384,target,"[(1055, 820)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.4333333333333333,0.266,1,3987.173,1
0,385,target,"[(1058, 783)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7666666666666666,0.609,1,3992.046,1
0,386,target,"[(1053, 807)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6666666666666666,0.489,1,3996.84,1
0,387,catch,"[(1060, 830)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.541),nan",0,4001.767,0
0,388,target,"[(1010, 834)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.55,0.513,1,4006.238,1
0,389,target,"[(1056, 815)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.5,0.151,1,4023.198,1
0,390,target,"[(1061, 815)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9833333333333333,0.573,1,4027.856,1
0,391,target,"[(1031, 820)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.5166666666666666,0.086,0,4032.481,0
0,392,target,"[(1042, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.301)",0,4037.098,0
0,393,target,"[(1061, 826)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1833333333333333,nan,0,4041.731,0
0,394,catch,"[(1042, 823)]",[],[1],[],vertical,"(890.0, 762.0)",1.4166666666666667,nan,1,4046.266,1
0,395,target,"[(1041, 825)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5166666666666666,0.522,1,4051.376,1
0,396,target,"[(1050, 818)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.472,1,4055.748,1
0,397,target,"[(1057, 806)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.7666666666666666,0.642,1,4060.297,2
0,398,target,"[(1045, 822)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",1.3666666666666667,0.116,1,4065.348,1
0,399,target,"[(1050, 838)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0333333333333332,nan,0,4070.18,0
0,400,target,"[(1049, 833)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.05,0.492,1,4075.432,1
0,401,target,"[(1052, 821)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.5333333333333332,0.147,1,4080.741,1
0,402,target,"[(269, 759), (1028, 885)]",[],"[0, 1]",[0.7666666666666666],vertical,"(890.0, 262.0)",1.65,0.722,1,4085.848,1
0,403,target,"[(1037, 847)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7166666666666667,nan,0,4473.269,0
0,404,catch,"[(1016, 876)]",[],[1],[],horizontal,"(890.0, 762.0)",1.2833333333333332,nan,1,4477.711,1
0,405,target,"[(1015, 830)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2166666666666666,0.485,1,4485.826,1
0,406,target,"[(1056, 795)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.565)",0,4491.589,0
0,407,target,"[(1043, 807)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5166666666666666,0.583,1,4496.182,1
0,408,target,"[(1063, 806)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.35,0.471,1,4500.682,1
0,409,target,"[(1033, 800)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.15,"('cti', 1.14),nan",0,4505.83,0
0,410,catch,"[(1029, 819)]",[],[1],[],horizontal,"(890.0, 262.0)",1.0666666666666667,nan,1,4510.335,1
0,411,target,"[(1029, 826)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.2,0.609,1,4514.905,1
0,412,target,"[(1055, 825)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.6166666666666667,0.709,1,4520.028,1
0,413,target,"[(1058, 813)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.65,0.654,1,4524.674,2
0,414,target,"[(1053, 810)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.566)",0,4529.947,0
0,415,target,"[(1057, 820)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.55,0.607,1,4535.004,1
0,416,target,"[(1054, 825)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9,nan,0,4540.035,0
0,417,target,"[(1033, 815)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.15,0.493,1,4546.185,1
