block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,213,target,"[(1124, 803)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.051,0,7333.747,0
0,214,target,"[(1072, 820)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.5333333333333332,nan,0,7338.471,0
0,215,target,"[(1100, 815)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.1,0.704,1,7344.167,1
0,216,target,"[(1118, 786)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.45,0.279,1,7349.281,1
0,217,target,"[(1117, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,7354.66,0
0,218,catch,"[(1091, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7358.711,1
0,219,target,"[(1120, 791)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.373,1,7363.663,1
0,220,catch,"[(1119, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7368.458,2
0,221,target,"[(1107, 778)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3333333333333333,0.506,1,7373.606,2
0,222,target,"[(1110, 799)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",1.1166666666666667,0.702,1,7378.904,2
0,223,target,"[(1115, 803)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.35,0.316,1,7384.436,2
0,224,target,"[(1122, 799)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.6,0.318,1,7390.122,3
0,225,catch,"[(1110, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7395.947,3
0,226,target,"[(1118, 799)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.4,0.132,0,7401.548,0
0,227,target,"[(1101, 786)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,7406.235,0
0,228,catch,"[(1063, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7410.762,1
0,229,target,"[(1114, 767)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.05,0.618,1,7415.736,1
0,230,target,"[(1120, 804)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5666666666666667,0.505,1,7420.664,2
0,231,target,"[(1097, 790)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.6166666666666667,0.067,0,7426.287,0
0,232,target,"[(1076, 796)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.5,0.739,1,7431.171,1
0,233,target,"[(1109, 795)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.4833333333333334,0.101,0,7435.792,0
0,234,target,"[(1072, 789)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.625,1,7440.401,1
0,235,catch,"[(1110, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7445.433,1
0,236,target,"[(1110, 790)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.6333333333333333,0.171,0,7450.724,0
0,237,target,"[(1128, 786)]",[],[1],[0.8333333333333334],vertical,"(390.0, 262.0)",0.75,0.78,1,7455.463,1
0,238,catch,"[(1110, 769)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7460.328,1
0,239,target,"[(530, 349), (1074, 841)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.403)",0,7465.26,0
0,240,target,"[(1120, 835)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.425,1,7471.358,1
0,241,target,"[(1099, 811)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.6166666666666667,0.197,0,7476.089,0
0,242,target,"[(1072, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.585,1,7480.838,1
0,243,catch,"[(1118, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7486.148,1
0,244,target,"[(1125, 799)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.1166666666666667,0.64,1,7490.818,2
0,245,catch,"[(1130, 787)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.549),nan",0,7496.25,0
0,246,target,"[(1082, 807)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7,0.589,1,7501.183,1
0,247,target,"[(1128, 799)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.9166666666666666,0.555,1,7505.795,1
0,248,target,"[(1100, 790)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.5833333333333333,0.318,1,7510.663,2
0,249,target,"[(1120, 777)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.5666666666666667,0.382,1,7516.2,2
0,250,target,"[(1129, 807)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6333333333333333,0.546,1,7521.809,2
0,251,target,"[(1125, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1666666666666667,0.544,1,7526.75,2
0,252,target,"[(1105, 798)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.8,0.649,1,7532.063,3
0,253,target,"[(1123, 808)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",0.95,0.733,1,7537.273,3
0,254,target,"[(1115, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2,0.538,1,7542.935,3
0,255,target,"[(1123, 779)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3833333333333333,0.425,1,7548.898,3
0,256,target,"[(1106, 778)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.5833333333333333,0.328,1,7555.154,3
0,257,target,"[(1091, 792)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.95,0.556,1,7561.528,3
0,258,target,"[(1102, 798)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.546,1,7566.847,3
0,259,target,"[(1120, 789)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.6333333333333333,0.168,0,7572.406,0
0,260,target,"[(1106, 810)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7166666666666667,0.547,1,7576.94,1
0,261,target,"[(1095, 769)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.3333333333333333,0.528,1,7581.872,1
0,262,catch,"[(1097, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7586.937,2
0,263,target,"[(1110, 787)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.6833333333333333,0.457,1,7592.088,2
0,264,target,"[(1111, 778)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3833333333333333,0.506,1,7598.05,2
0,265,catch,"[(1100, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7603.46,2
0,266,target,"[(1128, 771)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9833333333333333,0.561,1,7608.849,3
0,267,target,"[(1116, 808)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.6666666666666667,0.2,1,7614.495,3
0,268,target,"[(1106, 790)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.4833333333333334,0.407,1,7620.594,3
0,269,target,"[(1110, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.52,1,7626.441,3
0,270,target,"[(1105, 797)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.57,1,7632.468,3
0,271,target,"[(1105, 786)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.5333333333333332,0.232,1,7637.604,3
0,272,target,"[(1120, 784)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0833333333333333,0.492,1,7643.735,3
0,273,target,"[(1105, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8333333333333334,0.506,1,7649.354,3
0,274,target,"[(1107, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9,0.527,1,7654.725,3
0,275,target,"[(1125, 798)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1166666666666667,0.556,1,7660.796,3
0,276,target,"[(1106, 800)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3166666666666667,0.474,1,7666.65,3
0,277,target,"[(1126, 799)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.55,0.589,1,7672.159,3
0,278,target,"[(1076, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.454)",0,7677.178,0
0,279,target,"[(1105, 803)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.034,0,7682.073,0
0,280,target,"[(1100, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1833333333333333,0.482,1,7686.255,1
0,281,target,"[(1126, 783)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5166666666666666,nan,0,7690.939,0
0,282,target,"[(1083, 809)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9,0.509,1,7695.285,1
0,283,target,"[(1123, 796)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.6333333333333333,0.396,1,7700.574,1
0,284,target,"[(1115, 793)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.539,1,7705.665,2
0,285,catch,"[(1117, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7710.874,2
0,286,target,"[(1123, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,7716.345,0
0,287,target,"[(1081, 807)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.95,0.494,1,7720.411,1
0,288,catch,"[(1097, 788)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.495),nan",0,7725.242,0
0,289,target,"[(1099, 824)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.65,0.637,1,7730.177,1
0,290,target,"[(1122, 789)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3333333333333333,0.326,1,7741.72,1
0,291,target,"[(1110, 795)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,7746.785,0
0,292,target,"[(1100, 805)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.606)",0,7751.033,0
0,293,target,"[(1077, 810)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9,0.557,1,7755.72,1
0,294,target,"[(1106, 789)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.65,0.688,1,7760.355,1
0,295,target,"[(1125, 804)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.2,0.604,1,7764.74,2
0,296,target,"[(1100, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.7)",0,7770.644,0
0,297,catch,"[(1078, 823)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7774.789,1
0,298,target,"[(404, 655), (96, 467), (62, 402), (400, 321), (337, 633), (398, 1014), (359, 682), (318, 736), (863, 241), (444, 232), (618, 257), (608, 355), (778, 264), (458, 388), (675, 405), (769, 257), (573, 518), (579, 271), (872, 158), (738, 285), (415, 502), (738, 289), (563, 301), (468, 336), (579, 272), (708, 390), (752, 336), (587, 277), (553, 632), (579, 509), (740, 383), (856, 771), (998, 549), (642, 415), (453, 331), (738, 309), (1008, 321), (757, 692), (573, 816), (1000, 342), (900, 321), (848, 245), (592, 337), (608, 499), (458, 272), (613, 105), (613, 474), (569, 489), (615, 363), (662, 486), (536, 287), (768, 499), (516, 158), (587, 197), (579, 425), (746, 293), (593, 494), (748, 501), (623, 464), (590, 212), (974, 510), (1018, 687), (864, 444), (815, 336), (757, 519), (896, 506), (468, 663), (620, 380), (606, 321), (459, 342), (585, 410), (675, 212), (610, 319), (627, 519), (747, 682), (1021, 401), (1028, 382), (704, 444), (1033, 192), (1202, 339), (1192, 489), (1032, 267), (1033, 370), (603, 242), (627, 870), (616, 539), (604, 444), (598, 543), (907, 291), (897, 545), (638, 296), (632, 474), (520, 648), (577, 54), (574, 58), (564, 79), (598, 430), (453, 573), (617, 722), (738, 734), (922, 410), (487, 415), (531, 425), (709, 472), (980, 389), (1028, 404), (992, 302), (1028, 301), (931, 269), (975, 207), (1076, 432), (719, 452), (820, 425), (912, 294), (970, 428), (922, 427), (1082, 256), (1050, 480), (877, 428), (1028, 326), (980, 588), (632, 428), (613, 435), (740, 275), (656, 529), (601, 454), (675, 727), (1066, 736), (155, 274), (595, 470), (410, 585), (135, 586), (1245, 543), (584, 607), (994, 632), (588, 653), (1066, 629), (941, 633), (598, 636), (593, 641), (593, 653), (1066, 628), (1076, 338), (1037, 207), (933, 618), (802, 248), (787, 351), (888, 653), (794, 380), (975, 355), (1120, 158), (1081, 227), (1091, 227), (1008, 286), (999, 256), (960, 293), (801, 300), (951, 274), (1012, 370), (868, 400), (960, 500), (859, 382), (865, 360), (1109, 420), (728, 316), (999, 355), (1081, 109), (1044, 217), (975, 183), (1028, 232), (1134, 360), (1143, 263), (896, 301), (1052, 442), (1013, 426), (1008, 456), (1009, 291), (1086, 385), (1042, 256), (1057, 226), (1003, 216), (1114, 331), (872, 663), (1124, 222), (1114, 231), (783, 281), (840, 222), (882, 192), (859, 258), (881, 533), (878, 213), (878, 256), (503, 368), (451, 350), (559, 355), (550, 415), (263, 360), (458, 389), (507, 355), (566, 383), (680, 667), (425, 430), (540, 694), (285, 747), (683, 885), (679, 776), (699, 286), (714, 623), (1253, 563), (912, 560), (1254, 577), (1254, 587), (1099, 835)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.85],vertical,"(890.0, 762.0)",0.8666666666666667,nan,0,7780.574,0
0,299,target,"[(1077, 829)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.85,nan,0,12249.226,0
0,300,target,"[(1122, 823)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.85,0.719,1,12253.859,1
0,301,catch,"[(1119, 811)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.526),nan",0,12258.517,0
0,302,target,"[(1109, 816)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.55,0.178,0,12263.332,0
0,303,target,"[(1138, 800)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.5,0.31,1,12268.369,1
0,304,target,"[(1110, 801)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5833333333333334,nan,0,12273.652,0
0,305,target,"[(1077, 800)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.523,1,12278.308,1
0,306,target,"[(1128, 800)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.5333333333333332,0.183,0,12283.664,0
0,307,target,"[(1103, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,12288.386,0
0,308,target,"[(1076, 767)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2666666666666666,0.523,1,12292.912,1
0,309,catch,"[(1124, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.395),nan",0,12298.159,0
0,310,target,"[(1128, 808)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0,0.573,1,12302.575,1
0,311,target,"[(1148, 806)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0666666666666667,0.526,1,12307.416,1
0,312,target,"[(1125, 810)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.8666666666666667,0.656,1,12312.561,2
0,313,target,"[(1129, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0333333333333332,0.49,1,12318.144,2
0,314,target,"[(1111, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7166666666666667,0.507,1,12323.097,2
0,315,target,"[(1123, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.597)",0,12328.122,0
0,316,catch,"[(1115, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,12333.161,1
0,317,target,"[(1124, 806)]",[],[1],[0.8166666666666667],vertical,"(890.0, 762.0)",1.0833333333333333,0.77,1,12338.065,1
0,318,target,"[(1127, 801)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.9333333333333333,0.589,1,12343.262,2
0,319,target,"[(1125, 806)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.65,0.085,0,12348.27,0
0,320,target,"[(1134, 795)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.5,0.31,1,12352.848,1
0,321,catch,"[(1125, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12358.04,1
0,322,target,"[(1107, 791)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.2166666666666666,0.368,1,12362.518,2
0,323,catch,"[(1125, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,12367.804,2
0,324,target,"[(1129, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5333333333333333,0.523,1,12373.036,2
0,325,target,"[(1111, 793)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.2833333333333332,0.506,1,12377.492,2
0,326,target,"[(1082, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.544,1,12382.818,3
0,327,target,"[(1110, 791)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6833333333333333,0.504,1,12388.414,3
0,328,target,"[(1120, 801)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6,0.536,1,12393.786,3
0,329,target,"[(1109, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.491,1,12398.84,3
0,330,target,"[(1128, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.279)",0,12404.342,0
0,331,target,"[(1076, 815)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.6666666666666667,0.195,0,12408.907,0
0,332,target,"[(1110, 819)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3333333333333333,nan,0,12413.56,0
0,333,target,"[(1127, 813)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.376)",0,12418.437,0
0,334,target,"[(1091, 819)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5666666666666667,0.48,1,12422.686,1
0,335,target,"[(1122, 808)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.439,1,12428.451,1
0,336,target,"[(1147, 804)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.15,0.554,1,12433.863,2
0,337,catch,"[(1124, 793)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.143),nan",0,12439.379,0
0,338,target,"[(1116, 803)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1,0.536,1,12443.262,1
0,339,catch,"[(1110, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12448.112,1
0,340,target,"[(1115, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6166666666666667,0.508,1,12453.009,2
0,341,target,"[(1124, 784)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.85,0.624,1,12458.254,2
0,342,target,"[(1115, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.65,0.529,1,12463.73,2
0,343,target,"[(1113, 801)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.632,1,12468.805,2
0,344,target,"[(1116, 801)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.5166666666666666,0.359,1,12474.054,3
0,345,catch,"[(1110, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,12480.251,3
0,346,target,"[(1103, 810)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.6166666666666667,0.067,0,12485.516,0
0,347,target,"[(1113, 783)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.3,0.656,1,12490.625,1
0,348,catch,"[(1110, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,12495.994,1
0,349,target,"[(1115, 794)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,12501.012,0
0,350,target,"[(1096, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.534,1,12505.168,1
0,351,catch,"[(1112, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12510.159,1
0,352,target,"[(1143, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.95,0.533,1,12515.339,2
0,353,target,"[(1148, 804)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7166666666666667,0.554,1,12520.505,2
0,354,catch,"[(1115, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,12525.334,2
0,355,target,"[(1119, 791)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.6333333333333333,0.13,0,12530.601,0
0,356,target,"[(1118, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,12535.131,0
0,357,catch,"[(1082, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,12539.615,1
0,358,target,"[(1121, 788)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,12544.43,0
0,359,target,"[(1096, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6833333333333333,0.538,1,12548.911,1
0,360,catch,"[(1121, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12553.339,1
0,361,target,"[(1112, 783)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.05,0.586,1,12558.493,2
0,362,target,"[(1120, 810)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.5833333333333333,0.414,1,12564.211,2
0,363,target,"[(1119, 798)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.639,1,12569.965,2
0,364,target,"[(1119, 790)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",0.8,0.393,1,12575.167,2
0,365,target,"[(1122, 813)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2,"('cti', 1.19),nan",0,12580.036,0
0,366,target,"[(1119, 809)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.67,1,12585.042,1
0,367,target,"[(1121, 797)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3,0.601,1,12590.048,1
0,368,target,"[(1123, 813)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.3833333333333333,0.37,1,12595.089,2
0,369,target,"[(1098, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,12600.511,0
0,370,target,"[(1076, 801)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.6666666666666667,0.097,0,12604.949,0
0,371,target,"[(1112, 792)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.4666666666666666,0.391,1,12609.842,1
0,372,target,"[(1117, 798)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.0666666666666667,0.592,1,12615.04,1
0,373,target,"[(1112, 806)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.141)",0,12619.653,0
0,374,target,"[(1091, 792)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.2166666666666666,0.656,1,12623.904,1
0,375,catch,"[(1114, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12629.22,1
0,376,target,"[(1125, 798)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6666666666666666,0.633,1,12633.918,2
0,377,target,"[(1119, 791)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.55,0.195,0,12638.818,0
0,378,target,"[(1083, 776)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.0833333333333333,0.66,1,12643.739,1
0,379,catch,"[(1124, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,12648.515,1
0,380,target,"[(1109, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2833333333333332,0.49,1,12653.578,2
0,381,target,"[(1126, 800)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",0.5,0.785,1,12659.264,2
0,382,target,"[(1110, 804)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.45,0.373,1,12664.174,2
0,383,target,"[(1110, 795)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6833333333333333,0.571,1,12669.979,2
0,384,target,"[(1105, 788)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,12675.041,0
0,385,target,"[(1092, 814)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.55,0.459,1,12679.369,1
0,386,catch,"[(1126, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12684.536,1
0,387,target,"[(1121, 787)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.2,0.619,1,12689.583,2
0,388,target,"[(1106, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,12694.878,0
0,389,target,"[(1070, 807)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.586,1,12699.313,1
0,390,target,"[(1122, 789)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6333333333333333,0.589,1,12704.278,1
0,391,target,"[(1105, 802)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.635,1,12708.816,2
0,392,catch,"[(1120, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12714.418,2
0,393,target,"[(1100, 800)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.6833333333333333,0.18,0,12719.918,0
0,394,target,"[(1123, 792)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.5666666666666667,0.716,1,12724.938,1
0,395,target,"[(1123, 789)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.65,0.504,1,12729.702,1
