block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,210,target,"[(1079, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8333333333333334,0.474,1,3106.576,1
0,211,target,"[(1106, 778)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1,0.522,1,3111.659,1
0,212,target,"[(1103, 787)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.6166666666666667,0.39,1,3116.693,2
0,213,target,"[(1112, 777)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3,0.536,1,3122.159,2
0,214,target,"[(1079, 769)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.5,0.327,1,3127.509,2
0,215,target,"[(1088, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6,0.538,1,3132.586,2
0,216,catch,"[(1100, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3137.288,3
0,217,target,"[(1102, 809)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1666666666666667,0.53,1,3142.908,3
0,218,target,"[(1111, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,3148.509,0
0,219,target,"[(1103, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1666666666666667,0.477,1,3152.714,1
0,220,target,"[(1111, 781)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2,0.441,1,3157.648,1
0,221,target,"[(1082, 798)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7833333333333333,0.492,1,3162.858,2
0,222,catch,"[(1091, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3167.91,2
0,223,target,"[(1111, 771)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",1.6833333333333333,0.083,0,3173.393,0
0,224,target,"[(1063, 798)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.5833333333333333,0.213,1,3178.337,1
0,225,target,"[(1095, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.576)",0,3183.428,0
0,226,target,"[(1077, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6,0.495,1,3187.324,1
0,227,target,"[(1081, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.527,1,3192.097,1
0,228,target,"[(1056, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.491,1,3196.578,2
0,229,catch,"[(1061, 802)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.507),nan",0,3214.78,0
0,230,target,"[(1085, 790)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.4666666666666666,0.105,0,3221.36,0
0,231,target,"[(1061, 791)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.7,0.259,1,3225.869,1
0,232,target,"[(1085, 789)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3666666666666667,0.52,1,3231.166,1
0,233,target,"[(1063, 792)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,3235.921,0
0,234,target,"[(1071, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.15,0.589,1,3240.702,1
0,235,catch,"[(1100, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3245.444,1
0,236,target,"[(1087, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3166666666666667,0.494,1,3250.476,2
0,237,target,"[(1118, 785)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0,0.504,1,3256.309,2
0,238,target,"[(1107, 780)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.25,0.378,1,3261.8,2
0,239,target,"[(1105, 782)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.086,0,3267.074,0
0,240,target,"[(1099, 798)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.5666666666666667,0.118,0,3271.693,0
0,241,target,"[(1051, 829)]",[],[1],"[0.85, 0.85]",horizontal,"(890.0, 262.0)",0.7166666666666667,"0.801,nan",0,3276.226,0
0,242,target,"[(1043, 803)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8166666666666667,0.618,1,3282.506,1
0,243,catch,"[(1086, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3288.443,1
0,244,target,"[(1071, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.75,0.474,1,3293.376,2
0,245,target,"[(1101, 787)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.1833333333333333,0.427,1,3298.394,2
0,246,target,"[(1090, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5,0.474,1,3303.447,2
0,247,target,"[(1109, 789)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.6666666666666666,0.644,1,3308.11,2
0,248,target,"[(1089, 793)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.6833333333333333,0.019,0,3312.894,0
0,249,target,"[(1090, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1,0.586,1,3317.809,1
0,250,target,"[(1090, 802)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.5,0.695,1,3323.173,1
0,251,catch,"[(1103, 788)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.499),nan",0,3327.564,0
0,252,catch,"[(1100, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.455),nan",0,3332.494,0
0,253,catch,"[(1118, 804)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3337.146,1
0,254,target,"[(1102, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1833333333333333,0.547,1,3341.701,1
0,255,target,"[(1114, 801)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7166666666666667,0.658,1,3346.328,2
0,256,target,"[(1076, 807)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.501,1,3351.315,2
0,257,target,"[(1110, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.15,0.477,1,3356.085,2
0,258,target,"[(1109, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.5,1,3361.361,2
0,259,target,"[(1087, 792)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.85,0.507,1,3366.497,3
0,260,target,"[(1097, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.95,0.497,1,3372.344,3
0,261,target,"[(1092, 792)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2666666666666666,0.475,1,3377.643,3
0,262,target,"[(1078, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.525,1,3383.377,3
0,263,target,"[(1099, 787)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4833333333333334,0.408,1,3388.983,3
0,264,catch,"[(1085, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3394.804,3
0,265,target,"[(1084, 782)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3,0.566,1,3400.635,3
0,266,target,"[(1077, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3,0.501,1,3406.197,3
0,267,target,"[(1104, 792)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.6,0.019,0,3412.159,0
0,268,target,"[(1068, 803)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2833333333333332,0.506,1,3416.889,1
0,269,catch,"[(1107, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3421.99,1
0,270,target,"[(1103, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7666666666666666,0.542,1,3427.167,2
0,271,target,"[(1107, 792)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2333333333333334,0.511,1,3432.586,2
0,272,target,"[(1103, 798)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.6333333333333333,0.148,0,3437.866,0
0,273,catch,"[(1085, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3442.914,1
0,274,target,"[(1108, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6833333333333333,0.54,1,3447.568,1
0,275,target,"[(1078, 808)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6833333333333333,0.196,0,3451.845,0
0,276,target,"[(1104, 787)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.6,1,3456.611,1
0,277,target,"[(1104, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.45,0.444,1,3460.926,1
0,278,target,"[(1085, 786)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.75,0.548,1,3466.033,2
0,279,catch,"[(1104, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3470.875,2
0,280,target,"[(1098, 805)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.573,1,3475.986,2
0,281,target,"[(1110, 792)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.3333333333333333,0.311,1,3481.546,2
0,282,catch,"[(1081, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3487.099,3
0,283,target,"[(1126, 792)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5666666666666667,0.545,1,3492.866,3
0,284,target,"[(1066, 791)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.55,0.622,1,3497.882,3
0,285,target,"[(1104, 796)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6166666666666667,nan,0,3503.41,0
0,286,target,"[(1086, 807)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.576,1,3507.827,1
0,287,target,"[(1108, 796)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.15,0.428,1,3512.597,1
0,288,target,"[(1098, 796)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.6333333333333333,0.658,1,3517.861,2
0,289,target,"[(1108, 773)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.35,0.4,1,3522.816,2
0,290,target,"[(1095, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.65,0.543,1,3528.228,2
0,291,target,"[(1100, 791)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5333333333333333,0.608,1,3533.462,2
0,292,target,"[(1085, 783)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0666666666666667,0.512,1,3538.344,3
0,293,target,"[(1101, 802)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.54,1,3543.812,3
0,294,target,"[(1103, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2166666666666666,0.526,1,3549.563,3
0,295,target,"[(1109, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5,0.545,1,3555.711,3
0,296,target,"[(1072, 802)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.577,1,3560.744,3
0,297,target,"[(1076, 794)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.4666666666666666,0.186,0,3566.483,0
0,298,target,"[(1093, 808)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8,0.514,1,3571.44,1
0,299,catch,"[(1097, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3576.353,1
0,300,catch,"[(1106, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,"('cti', 1.601),nan",0,3581.739,0
0,301,target,"[(1098, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.523,1,3586.239,1
0,302,target,"[(1119, 782)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.55,0.366,1,3590.712,1
0,303,target,"[(1076, 797)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9,0.525,1,3596.11,2
0,304,target,"[(1101, 768)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7833333333333333,nan,0,3601.268,0
0,305,target,"[(1073, 795)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1833333333333333,0.508,1,3605.628,1
0,306,target,"[(1105, 779)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.2333333333333334,0.612,1,3610.843,1
0,307,target,"[(1077, 772)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9833333333333333,0.588,1,3615.84,2
0,308,target,"[(1102, 774)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6166666666666667,0.556,1,3621.261,2
0,309,target,"[(1105, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9,0.477,1,3625.879,2
0,310,target,"[(1095, 795)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.3666666666666667,0.213,1,3630.628,2
0,311,target,"[(1095, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.55,0.462,1,3636.228,3
0,312,target,"[(1095, 792)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8,0.544,1,3642.715,3
0,313,target,"[(1093, 778)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.5166666666666666,0.019,0,3648.139,0
0,314,catch,"[(1061, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3652.962,1
0,315,catch,"[(1087, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3660.733,1
0,316,target,"[(1119, 802)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.8333333333333334,0.639,1,3665.762,2
0,317,target,"[(1104, 759)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.35,0.415,1,3671.29,2
0,318,target,"[(1123, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.49,1,3676.447,2
0,319,target,"[(1123, 792)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.85,0.495,1,3681.789,2
0,320,target,"[(1100, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.538)",0,3686.682,0
0,321,target,"[(1080, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.547,1,3691.414,1
0,322,target,"[(1107, 802)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.5666666666666667,0.228,1,3695.653,1
0,323,target,"[(1081, 787)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0833333333333333,0.511,1,3701.011,2
0,324,target,"[(1108, 799)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.599,1,3706.199,2
0,325,target,"[(1096, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5833333333333334,nan,0,3710.975,0
0,326,target,"[(1070, 793)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9,0.561,1,3715.092,1
0,327,target,"[(1097, 798)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.743,1,3719.813,1
0,328,target,"[(1109, 793)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.4333333333333333,0.365,1,3724.896,2
0,329,target,"[(1116, 795)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.5,0.413,1,3730.537,2
0,330,target,"[(1105, 800)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.9,0.483,1,3736.007,2
0,331,catch,"[(1086, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3740.916,2
0,332,target,"[(1105, 787)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.9666666666666667,0.629,1,3745.979,3
0,333,target,"[(1103, 793)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.0666666666666667,0.578,1,3752.061,3
0,334,target,"[(1093, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.493,1,3757.865,3
0,335,target,"[(1104, 795)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.344,1,3763.007,3
0,336,target,"[(1098, 793)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,3769.245,0
0,337,target,"[(1090, 792)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.246,1,3773.662,1
0,338,target,"[(1086, 779)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.6166666666666667,0.264,1,3778.913,1
0,339,target,"[(1123, 777)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.0,0.689,1,3783.929,2
0,340,target,"[(1077, 786)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.0333333333333332,0.689,1,3788.963,2
0,341,target,"[(1105, 788)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7166666666666667,0.603,1,3794.563,2
0,342,catch,"[(1113, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3799.566,2
0,343,target,"[(1100, 778)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.5333333333333332,0.199,0,3804.663,0
0,344,target,"[(1078, 786)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.05,0.705,1,3809.521,1
0,345,target,"[(1108, 753), (1075, 790)]",[],"[0, 1]",[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.593,1,3814.646,1
0,346,target,"[(1114, 782)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4666666666666666,0.455,1,3820.776,2
0,347,target,"[(1101, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7166666666666667,0.501,1,3826.429,2
0,348,target,"[(1107, 786)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.5666666666666667,0.202,1,3831.996,2
0,349,target,"[(1105, 796)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.15,0.424,1,3837.487,2
0,350,target,"[(1088, 782)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6,0.589,1,3844.613,3
0,351,catch,"[(1074, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3850.037,3
0,352,target,"[(1104, 778)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.6666666666666667,0.152,0,3855.659,0
0,353,catch,"[(1085, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3860.379,1
0,354,target,"[(1100, 787)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.65,0.17,0,3865.03,0
0,355,target,"[(1103, 780)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.0666666666666667,0.442,1,3869.98,1
0,356,target,"[(1119, 773)]",[],[1],[0.06666666666666667],vertical,"(390.0, 262.0)",1.6833333333333333,0.036,0,3874.988,0
0,357,target,"[(1077, 785)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.4166666666666667,0.393,1,3879.923,1
0,358,catch,"[(1093, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3885.141,1
0,359,target,"[(1080, 802)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.523,1,3890.029,2
0,360,target,"[(1121, 811)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.6666666666666667,0.083,0,3895.242,0
0,361,target,"[(1072, 798)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.95,0.506,1,3900.229,1
0,362,target,"[(1100, 799)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8833333333333333,0.615,1,3904.983,1
0,363,target,"[(1104, 800)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.4833333333333334,0.374,1,3910.214,2
0,364,target,"[(1105, 792)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7333333333333333,0.505,1,3915.734,2
0,365,target,"[(1106, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.95,0.475,1,3920.464,2
0,366,target,"[(1110, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8333333333333334,0.527,1,3925.853,2
0,367,target,"[(1086, 783)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5,0.572,1,3930.555,3
0,368,target,"[(1114, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8,0.521,1,3935.969,3
0,369,catch,"[(1107, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3941.291,3
0,370,target,"[(1108, 798)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.525,1,3946.716,3
0,371,target,"[(1071, 774)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.573,1,3952.104,3
0,372,target,"[(1104, 779)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.45,0.244,1,3957.476,3
0,373,target,"[(1080, 809)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.6166666666666667,0.44,1,3962.998,3
0,374,target,"[(1076, 787)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.4,0.068,0,3968.885,0
0,375,target,"[(1095, 798)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.5833333333333333,0.153,0,3973.306,0
0,376,target,"[(1085, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8666666666666667,0.541,1,3978.43,1
0,377,target,"[(1103, 772)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0666666666666667,0.535,1,3983.047,1
0,378,target,"[(1109, 777)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.35,0.283,1,3987.98,2
0,379,target,"[(1091, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,3993.525,0
0,380,target,"[(1086, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.492,1,3998.198,1
0,381,catch,"[(1120, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4002.712,1
0,382,target,"[(1099, 797)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.5666666666666667,0.17,0,4007.948,0
0,383,target,"[(1116, 802)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.495,1,4012.942,1
0,384,target,"[(1102, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.438)",0,4017.846,0
0,385,catch,"[(1097, 795)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.019,nan",0,4022.283,0
0,386,target,"[(1101, 800)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.3333333333333333,0.36,1,4026.682,1
0,387,target,"[(1092, 780)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6833333333333333,0.508,1,4031.641,1
0,388,target,"[(1104, 784)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8,0.462,1,4036.363,2
0,389,target,"[(1120, 780)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.3166666666666667,0.357,1,4041.78,2
0,390,catch,"[(1104, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.222),nan",0,4046.833,0
0,391,target,"[(1102, 791)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.5666666666666667,0.149,0,4051.213,0
0,392,target,"[(1083, 809)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4666666666666666,0.458,1,4055.859,1
0,393,target,"[(1120, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5,0.492,1,4061.351,1
0,394,target,"[(1090, 776)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3833333333333333,0.441,1,4066.004,2
0,395,target,"[(1100, 782)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0333333333333332,0.511,1,4071.399,2
0,396,target,"[(1088, 800)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.672,1,4076.563,2
0,397,target,"[(1100, 793)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.2833333333333332,0.07,0,4081.559,0
0,398,target,"[(1108, 792)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.585,1,4086.347,1
0,399,target,"[(1118, 793)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.3,0.392,1,4091.267,1
0,400,target,"[(1110, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.557)",0,4096.197,0
0,401,target,"[(1111, 786)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.65,"('cti', 1.634),nan",0,4100.851,0
0,402,target,"[(1093, 797)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",0.85,0.395,1,4106.134,1
0,403,target,"[(1114, 782)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.5666666666666667,0.669,1,4110.685,1
0,404,target,"[(1103, 796)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.3,0.281,1,4115.047,2
0,405,target,"[(1108, 783)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.35,0.491,1,4120.53,2
0,406,target,"[(1105, 782)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.5833333333333333,0.1,0,4126.256,0
0,407,target,"[(1082, 779)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.6166666666666667,0.455,1,4130.955,1
0,408,target,"[(1105, 783)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.15,0.586,1,4135.927,1
0,409,target,"[(1124, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9666666666666667,0.475,1,4140.581,2
0,410,catch,"[(1100, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4145.998,2
0,411,target,"[(1109, 783)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.35,0.569,1,4151.376,2
0,412,target,"[(1106, 784)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.65,0.194,0,4156.761,0
0,413,target,"[(1085, 783)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.25,0.456,1,4161.535,1
0,414,target,"[(1103, 784)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0333333333333332,0.557,1,4166.632,1
0,415,target,"[(1113, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.486,1,4171.305,2
0,416,target,"[(1110, 774)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9166666666666666,0.508,1,4177.147,2
0,417,target,"[(1126, 791)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1666666666666667,0.557,1,4182.608,2
0,418,target,"[(1102, 782)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.35,0.41,1,4188.431,2
0,419,target,"[(1108, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.4,0.475,1,4193.846,3
