block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,214,target,"[(1037, 833)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.252,1,1173.191,1
0,215,target,"[(1059, 805)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6,0.601,1,1178.899,1
0,216,catch,"[(1041, 838)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4333333333333333,nan,1,1183.973,2
0,217,target,"[(1057, 821)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.15,0.554,1,1189.354,1
0,218,target,"[(1065, 828)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.35,0.441,1,1194.816,1
0,219,target,"[(1034, 810)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8833333333333333,0.539,1,1200.325,1
0,220,target,"[(1049, 821)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.15,0.557,1,1205.322,2
0,221,target,"[(1071, 791)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.25,0.36,1,1210.627,1
0,222,target,"[(1057, 803)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.593,1,1215.481,1
0,223,catch,"[(1057, 822)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5666666666666667,nan,1,1220.193,1
0,224,catch,"[(1072, 825)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.127),nan",1,1225.079,2
0,225,catch,"[(1042, 833)]",[],[1],[],vertical,"(890.0, 762.0)",1.2833333333333332,nan,1,1230.663,1
0,226,target,"[(1077, 820)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.2166666666666666,0.358,1,1236.245,1
0,227,target,"[(1061, 829)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.636,1,1241.424,1
0,228,target,"[(1059, 829)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.28)",,1246.813,0
0,229,target,"[(1013, 865)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.576,1,1251.73,1
0,230,target,"[(1033, 852)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0166666666666666,0.488,1,1288.647,1
0,231,catch,"[(1057, 833)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2333333333333334,nan,1,1294.228,1
0,232,target,"[(1051, 859)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.85,0.491,1,1299.226,2
0,233,target,"[(1068, 848)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.8666666666666667,0.721,1,1304.93,1
0,234,catch,"[(1053, 828)]",[],[1],[],horizontal,"(390.0, 762.0)",1.55,nan,1,1310.221,1
0,235,target,"[(1054, 827)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.6,0.019,0,1315.28,0
0,236,target,"[(1061, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5833333333333334,0.551,1,1319.848,1
0,237,target,"[(1059, 804)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0333333333333332,0.609,1,1324.596,1
0,238,catch,"[(1057, 813)]",[],[1],[],horizontal,"(890.0, 262.0)",1.1,nan,1,1329.547,1
0,239,target,"[(1061, 815)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.576,1,1334.402,2
0,240,target,"[(1065, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8166666666666667,0.54,1,1339.718,1
0,241,target,"[(1068, 812)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.0333333333333332,0.642,1,1344.674,1
0,242,target,"[(1017, 828)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.048)",,1350.348,0
0,243,target,"[(1032, 830)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,1357.481,0
0,244,target,"[(1025, 855)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.6666666666666667,0.592,1,1361.748,1
0,245,target,"[(1028, 854)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.6,0.214,1,1369.498,1
0,246,catch,"[(1052, 845)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5666666666666667,nan,1,1375.365,1
0,247,target,"[(1041, 846)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.5833333333333333,nan,0,1380.623,0
0,248,target,"[(1008, 859)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.6,0.43,1,1386.398,1
0,249,target,"[(1046, 831)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.6666666666666667,0.034,0,1392.107,0
0,250,target,"[(1033, 871)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1666666666666667,nan,0,1397.382,0
0,251,target,"[(994, 858), (1016, 855)]",[],"[0, 1]",[0.85],vertical,"(890.0, 762.0)",1.4833333333333334,nan,0,3380.475,0
0,252,catch,"[(1020, 829)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1833333333333333,nan,1,3390.055,1
0,253,target,"[(1032, 853)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5833333333333333,0.476,1,3395.036,1
0,254,target,"[(1057, 829)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.504,1,3400.655,1
0,255,target,"[(1066, 829)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",0.85,0.734,1,3405.843,2
0,256,target,"[(1057, 843)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.35,0.352,1,3411.542,1
0,257,target,"[(1080, 813)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0833333333333333,0.509,1,3417.067,1
0,258,target,"[(1076, 819)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.4333333333333333,0.316,1,3422.597,1
0,259,target,"[(1042, 824)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.545)",,3427.863,0
0,260,target,"[(1054, 818)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.6666666666666667,0.198,1,3432.96,1
0,261,target,"[(1077, 826)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6,0.587,1,3438.427,1
0,262,target,"[(1058, 831)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.65,nan,0,3443.037,0
0,263,target,"[(1062, 799)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6666666666666666,0.622,1,3447.65,1
0,264,target,"[(1059, 822)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2666666666666666,0.494,1,3452.749,1
0,265,target,"[(1077, 820)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0833333333333333,0.553,1,3458.519,1
0,266,catch,"[(1074, 814)]",[],[1],[],vertical,"(390.0, 762.0)",1.15,nan,1,3463.926,2
0,267,target,"[(1057, 818)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7333333333333333,0.559,1,3468.941,1
0,268,target,"[(1041, 847)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1666666666666667,0.557,1,3474.159,1
0,269,target,"[(1074, 818)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.283)",,3479.876,0
0,270,target,"[(1072, 811)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.493,1,3484.906,1
0,271,target,"[(1085, 824)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.1666666666666667,0.706,1,3490.174,1
0,272,target,"[(1053, 823)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8666666666666667,0.62,1,3495.894,1
0,273,target,"[(1075, 827)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.5,0.344,1,3501.294,2
0,274,catch,"[(1053, 830)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2166666666666666,nan,1,3507.308,1
0,275,target,"[(1053, 825)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.4666666666666666,0.17,1,3511.827,1
0,276,target,"[(1053, 832)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3666666666666667,0.509,1,3517.018,1
0,277,catch,"[(1054, 824)]",[],[1],[],vertical,"(390.0, 762.0)",1.1333333333333333,nan,1,3522.527,2
0,278,catch,"[(1057, 823)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3,nan,1,3527.339,1
0,279,target,"[(1080, 832)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.1,0.653,1,3531.929,1
0,280,target,"[(1043, 833)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0,0.523,1,3537.144,1
0,281,target,"[(1058, 817)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2666666666666666,0.572,1,3542.166,2
0,282,target,"[(1080, 822)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.15,0.54,1,3547.676,1
0,283,target,"[(1084, 829)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.247,1,3552.925,1
0,284,catch,"[(1057, 809)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6166666666666667,nan,1,3558.493,1
0,285,target,"[(1039, 828)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7333333333333333,nan,0,3563.737,0
0,286,target,"[(1034, 815)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.25,0.525,1,3568.644,1
0,287,catch,"[(1057, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",1.1,nan,1,3574.404,1
0,288,target,"[(1080, 831)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.55,0.669,1,3579.344,1
0,289,target,"[(1057, 829)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.05,0.507,1,3584.253,2
0,290,target,"[(1041, 824)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.5166666666666666,0.492,1,3590.01,1
0,291,target,"[(1061, 822)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8333333333333334,0.512,1,3595.741,1
0,292,target,"[(1061, 830)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.517)",,3600.627,0
0,293,target,"[(1038, 821)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0666666666666667,0.523,1,3605.577,1
0,294,target,"[(1029, 833)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.451,1,3610.794,1
0,295,target,"[(1061, 819)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.424,1,3616.677,1
0,296,target,"[(1034, 822)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.25,0.572,1,3621.827,2
0,297,catch,"[(1062, 825)]",[],[1],[],horizontal,"(390.0, 762.0)",1.35,nan,1,3627.554,1
0,298,target,"[(1061, 827)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8,0.551,1,3632.779,1
0,299,target,"[(1071, 815)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.491,1,3637.885,1
0,300,target,"[(1046, 812)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1,0.507,1,3642.87,2
0,301,catch,"[(1061, 816)]",[],[1],[],vertical,"(890.0, 262.0)",1.6833333333333333,nan,1,3648.795,1
0,302,target,"[(1061, 813)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.4166666666666667,0.53,1,3654.457,1
0,303,target,"[(1062, 842)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1833333333333333,0.543,1,3659.778,1
0,304,target,"[(1065, 824)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.55,0.655,1,3664.628,2
0,305,catch,"[(1061, 820)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2,nan,1,3669.544,1
0,306,target,"[(1033, 847)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5833333333333334,0.558,1,3674.253,1
0,307,target,"[(1069, 843)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.639,1,3679.378,1
0,308,target,"[(1056, 821)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.6,0.758,1,3684.527,2
0,309,target,"[(1061, 828)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.5166666666666666,0.325,1,3690.16,1
0,310,target,"[(1064, 828)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.6333333333333333,0.197,1,3695.227,1
0,311,target,"[(1041, 835)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9166666666666666,0.46,1,3700.984,1
0,312,target,"[(1029, 853)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.5833333333333333,nan,0,3706.514,0
0,313,target,"[(566, 373), (579, 277), (561, 302), (549, 419), (565, 462), (616, 531), (562, 478), (561, 511), (567, 509), (1014, 871)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.524,1,3713.566,1
0,314,target,"[(1033, 828)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0833333333333333,0.472,1,3724.477,1
0,315,catch,"[(1030, 829)]",[],[1],[],vertical,"(390.0, 262.0)",1.0666666666666667,nan,1,3729.445,1
0,316,target,"[(1065, 826)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8333333333333334,0.509,1,3733.741,2
0,317,target,"[(1054, 833)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2666666666666666,0.557,1,3739.359,1
0,318,target,"[(1056, 828)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.523,1,3744.293,1
0,319,target,"[(1046, 841)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.6,0.689,1,3748.962,1
0,320,target,"[(1057, 828)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.474,1,3754.236,2
0,321,target,"[(1057, 818)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.6,0.197,1,3759.936,1
0,322,catch,"[(1025, 847)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2666666666666666,nan,1,3765.584,1
0,323,target,"[(1038, 829)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.401)",,3771.212,0
0,324,target,"[(1037, 822)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.5,0.198,1,3775.636,1
0,325,target,"[(1033, 848)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",1.2166666666666666,0.747,1,3781.095,1
0,326,target,"[(923, 901), (805, 901), (930, 914), (838, 951), (847, 780), (834, 976), (826, 971), (817, 981), (793, 991), (793, 1004), (1041, 887)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.35],vertical,"(390.0, 762.0)",0.9,0.314,1,3786.732,1
0,327,catch,"[(1063, 828)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.078),nan",1,3813.184,2
0,328,catch,"[(1062, 826)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.929),nan",1,3818.673,1
0,329,target,"[(1061, 824)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.3333333333333333,0.12,1,3823.627,1
0,330,target,"[(1053, 840)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,3829.128,0
0,331,target,"[(1061, 842)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9,nan,0,3833.478,0
0,332,target,"[(1039, 842)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2,nan,0,3838.693,0
0,333,target,"[(1053, 827)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5833333333333334,nan,0,3843.395,0
0,334,target,"[(1057, 833)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.6666666666666667,0.325,1,3848.145,1
0,335,target,"[(1053, 830)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2,nan,0,3853.528,0
0,336,target,"[(1048, 825)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.4,0.525,1,3858.796,1
0,337,catch,"[(1060, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3666666666666667,nan,1,3863.828,1
0,338,target,"[(1077, 831)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.4166666666666667,0.036,0,3868.478,0
0,339,target,"[(1065, 834)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2333333333333334,0.453,1,3873.394,1
0,340,target,"[(1057, 825)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.15,0.407,1,3878.695,1
0,341,target,"[(1061, 834)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.85,nan,0,3883.794,0
0,342,target,"[(1057, 833)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.574)",,3888.634,0
0,343,target,"[(1055, 836)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.7833333333333333,0.617,1,3893.521,1
0,344,target,"[(1032, 825)]",[],[1],[0.1],vertical,"(890.0, 762.0)",1.4666666666666666,0.07,0,3898.349,0
0,345,catch,"[(1036, 830)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5,nan,1,3903.03,1
0,346,target,"[(1065, 830)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.55,0.133,1,3908.878,1
0,347,target,"[(1046, 815)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8,0.51,1,3914.079,1
0,348,target,"[(1061, 843)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.45,0.558,1,3919.196,2
0,349,target,"[(1050, 832)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8833333333333333,0.462,1,3931.111,1
0,350,target,"[(1028, 867)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.534)",,3936.245,0
0,351,target,"[(1027, 839)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.25,0.527,1,3943.374,1
0,352,target,"[(1057, 825)]",[],[1],[0.8],vertical,"(890.0, 262.0)",0.7166666666666667,0.753,1,3948.677,1
0,353,target,"[(1061, 851)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0333333333333332,0.562,1,3953.981,1
0,354,target,"[(1056, 825)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0333333333333332,0.54,1,3959.515,2
0,355,target,"[(1068, 813)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.15,0.591,1,3965.289,1
0,356,target,"[(1057, 829)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.3,1,3970.667,1
0,357,target,"[(1038, 825)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.2166666666666666,0.295,1,3976.118,1
0,358,target,"[(1051, 830)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.9,0.719,1,3981.379,2
0,359,target,"[(1061, 816)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.527,1,3986.779,1
0,360,catch,"[(1046, 825)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,1,3991.227,1
0,361,target,"[(1064, 818)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.4666666666666666,0.413,1,3996.144,1
0,362,target,"[(1041, 825)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.25,0.491,1,4001.48,2
0,363,target,"[(1054, 822)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.9,0.593,1,4007.029,1
0,364,target,"[(1057, 824)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3166666666666667,0.539,1,4012.146,1
0,365,target,"[(1049, 809)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.6,0.561,1,4017.558,1
0,366,target,"[(1049, 829)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.526,1,4023.165,2
0,367,target,"[(1058, 831)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.638,1,4028.296,1
0,368,target,"[(1029, 769)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.65,0.052,0,4033.726,0
0,369,catch,"[(1055, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2,nan,1,4038.611,1
0,370,target,"[(1054, 827)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,4043.329,0
0,371,target,"[(1049, 845)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.3166666666666667,0.41,1,4047.386,1
0,372,target,"[(1057, 801)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7333333333333333,0.564,1,4052.429,1
0,373,target,"[(1068, 823)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.083,0,4057.423,0
0,374,target,"[(1084, 832)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2,0.427,1,4062.197,1
0,375,target,"[(1058, 813)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.75,0.511,1,4067.685,1
0,376,catch,"[(1051, 820)]",[],[1],[],horizontal,"(890.0, 762.0)",1.25,nan,1,4072.646,1
0,377,target,"[(1037, 817)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.411,1,4077.172,2
0,378,target,"[(1055, 827)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0333333333333332,0.505,1,4082.642,1
0,379,target,"[(1032, 828)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5,0.267,1,4087.725,1
0,380,target,"[(1048, 830)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.1666666666666667,0.199,1,4093.398,1
0,381,target,"[(1052, 828)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.454)",,4098.613,0
0,382,target,"[(1036, 797)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.35,nan,0,4103.531,0
0,383,target,"[(1053, 817)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.5166666666666666,0.147,1,4108.357,1
0,384,target,"[(1022, 825)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.778,1,4114.039,1
0,385,target,"[(1049, 828)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.1333333333333333,0.665,1,4119.152,1
0,386,target,"[(1053, 830)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.5,0.429,1,4124.803,2
0,387,target,"[(1058, 819)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.1833333333333333,0.612,1,4130.413,1
0,388,target,"[(1057, 843)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.65,0.588,1,4135.674,1
0,389,target,"[(1053, 842)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.35,0.198,1,4140.385,1
0,390,target,"[(1055, 828)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.05,0.447,1,4145.53,2
0,391,target,"[(1057, 843)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.453)",,4151.33,0
0,392,target,"[(1061, 813)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.5333333333333332,0.48,1,4156.196,1
0,393,target,"[(1053, 842)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.2333333333333334,0.409,1,4161.528,1
0,394,target,"[(1057, 840)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 262.0)",0.9166666666666666,0.788,1,4166.998,1
0,395,target,"[(1047, 846)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.95,0.561,1,4172.181,2
