block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,190,valid,"[(1140, 795)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3166666666666667,0.507,1,2194.829,3,0.06,same
0,191,catch,"[(1115, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,"('cti', 1.681),nan",0,2200.895,0,0.06,same
0,192,valid,"[(1157, 792)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.916)",0,2205.775,0,0.04,same
0,193,valid,"[(1089, 815)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8833333333333333,0.505,1,2209.651,1,0.04,same
0,194,catch,"[(1135, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2237.101,1,0.04,same
0,195,valid,"[(1137, 761)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.45,0.509,1,2242.529,1,0.04,same
0,196,valid,"[(1156, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4833333333333334,0.475,1,2247.017,2,0.04,same
0,197,catch,"[(1165, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2253.3,2,0.04,same
0,198,catch,"[(1154, 812)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2259.268,2,0.02,same
0,199,valid,"[(1157, 811)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3333333333333333,0.44,1,2265.1,2,0.02,same
0,200,invalid_same_bar,"[(1142, 815)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.495,1,2270.733,3,0.02,same
0,201,valid,"[(1125, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.75,0.523,1,2276.0,3,0.02,same
0,202,catch,"[(1180, 809)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2281.468,3,0.02,same
0,203,valid,"[(1161, 795)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5,0.582,1,2287.018,3,0.02,same
0,204,valid,"[(1175, 799)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.8666666666666667,0.659,1,2292.522,3,0.02,same
0,205,valid,"[(1169, 801)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,2298.4,0,0.02,same
0,206,valid,"[(1076, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5333333333333333,0.54,1,2302.873,1,0.02,same
0,207,catch,"[(1132, 811)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2320.739,1,0.02,same
0,208,valid,"[(1144, 814)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.533,1,2326.09,1,0.02,same
0,209,valid,"[(1137, 808)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2166666666666666,0.544,1,2331.509,2,0.02,same
0,210,valid,"[(1146, 772)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.4166666666666667,0.652,1,2336.8,2,0.02,same
0,211,valid,"[(1126, 808)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.15,0.669,1,2342.368,2,0.02,same
0,212,invalid_adjacent_other_bar,"[(1168, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.55,0.492,1,2348.25,2,0.02,other
0,213,catch,"[(1145, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2353.312,3,0.02,same
0,214,valid,"[(1153, 804)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5833333333333334,0.456,1,2359.182,3,0.02,same
0,215,valid,"[(1165, 803)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.9,0.555,1,2364.072,3,0.02,same
0,216,valid,"[(1167, 784)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.4666666666666667,0.527,1,2369.739,3,0.02,same
0,217,invalid_adjacent_other_bar,"[(1165, 794)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0166666666666666,0.609,1,2375.284,3,0.02,other
0,218,valid,"[(1162, 783)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6,0.562,1,2381.336,3,0.02,same
0,219,catch,"[(1163, 809)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2386.885,3,0.02,same
0,220,catch,"[(1170, 800)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2392.831,3,0.02,same
0,221,valid,"[(1135, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.4166666666666667,0.48,1,2398.768,3,0.02,same
0,222,invalid_same_bar,"[(1164, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.4666666666666666,0.573,1,2403.951,3,0.02,same
0,223,catch,"[(1165, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2410.111,3,0.02,same
0,224,catch,"[(1120, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2415.936,3,0.02,same
0,225,valid,"[(1165, 801)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.36666666666666664,0.428,1,2421.706,3,0.02,same
0,226,valid,"[(1160, 796)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.5,nan,0,2426.517,0,0.02,same
0,227,valid,"[(1156, 797)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2666666666666666,nan,0,2431.794,0,0.02,same
0,228,valid,"[(1102, 846)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.48333333333333334,0.458,1,2437.135,1,0.02,same
0,229,valid,"[(1192, 819)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.3166666666666667,0.41,1,2501.856,1,0.02,same
0,230,valid,"[(1160, 802)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.513,1,2507.285,1,0.02,same
0,231,invalid_same_bar,"[(1142, 791)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9666666666666667,nan,0,2512.652,0,0.02,same
0,232,invalid_adjacent_other_bar,"[(1167, 785)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1833333333333333,0.461,1,2517.703,1,0.02,other
0,233,valid,"[(1164, 802)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.48333333333333334,0.514,1,2522.935,1,0.02,same
0,234,catch,"[(1133, 803)]","[(1134, 825)]",[1],[0.25],vertical,"(390.0, 762.0)",,"('bar', 0.263),nan",0,2527.684,0,0.04,same
0,235,valid,"[(1094, 824)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5166666666666666,0.491,1,2530.029,1,0.04,same
0,236,invalid_same_bar,"[(1195, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.4166666666666667,0.477,1,2534.572,1,0.04,same
0,237,valid,"[(1161, 797)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.25,0.56,1,2538.768,1,0.04,same
0,238,invalid_adjacent_other_bar,"[(1171, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4166666666666667,0.525,1,2543.936,2,0.04,other
0,239,invalid_adjacent_other_bar,"[(1163, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2666666666666666,0.476,1,2549.484,2,0.04,other
0,240,invalid_same_bar,"[(1162, 798)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.5,0.458,1,2555.239,2,0.04,same
0,241,valid,"[(1164, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.528,1,2560.202,2,0.02,same
0,242,valid,"[(1160, 806)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5,0.172,0,2565.866,0,0.02,same
0,243,valid,"[(1157, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.4666666666666667,0.509,1,2570.303,1,0.02,same
0,244,catch,"[(1165, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.583),nan",0,2574.648,0,0.04,same
0,245,valid,"[(1160, 816)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.4,0.461,1,2579.035,1,0.04,same
0,246,valid,"[(1175, 803)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1,0.571,1,2583.675,1,0.04,same
0,247,valid,"[(1166, 786)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.423,1,2588.891,1,0.04,same
0,248,valid,"[(1150, 801)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.95,0.568,1,2594.431,2,0.04,same
0,249,catch,"[(1168, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2599.781,2,0.04,same
0,250,valid,"[(1180, 796)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.576,1,2605.224,2,0.04,same
0,251,valid,"[(1146, 802)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.45,0.406,1,2610.651,2,0.04,same
0,252,valid,"[(1138, 809)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9,0.446,1,2615.168,3,0.04,same
0,253,valid,"[(1171, 790)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.4666666666666666,0.425,1,2620.974,3,0.04,same
0,254,valid,"[(1137, 792)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.85,0.622,1,2627.026,3,0.04,same
0,255,catch,"[(1140, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2632.637,3,0.04,same
0,256,catch,"[(1168, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2638.151,3,0.04,same
0,257,valid,"[(1167, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1,0.491,1,2643.829,3,0.04,same
0,258,valid,"[(1174, 774)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9333333333333333,0.46,1,2649.25,3,0.04,same
0,259,valid,"[(1132, 790)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.577,1,2655.242,3,0.04,same
0,260,catch,"[(1165, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2661.381,3,0.04,same
0,261,valid,"[(1173, 811)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.5333333333333332,0.458,1,2667.507,3,0.04,same
0,262,valid,"[(1165, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0333333333333332,0.496,1,2673.535,3,0.04,same
0,263,invalid_adjacent_other_bar,"[(1169, 785)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3833333333333333,0.457,1,2679.127,3,0.04,other
0,264,valid,"[(1165, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3666666666666667,0.474,1,2685.252,3,0.04,same
0,265,catch,"[(1125, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2691.657,3,0.04,same
0,266,valid,"[(1161, 796)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.3833333333333333,0.508,1,2698.153,3,0.04,same
0,267,catch,"[(1105, 849)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2703.302,3,0.04,same
0,268,valid,"[(1152, 818)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3166666666666667,nan,0,4579.026,0,0.04,same
0,269,valid,"[(1087, 794)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4,0.317,1,4583.809,1,0.04,same
0,270,valid,"[(1128, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0833333333333333,0.529,1,4589.604,1,0.04,same
0,271,catch,"[(1129, 820)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.374),nan",0,4594.735,0,0.06,same
0,272,catch,"[(1091, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4599.677,1,0.06,same
0,273,valid,"[(1180, 803)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.499,1,4604.77,1,0.06,same
0,274,valid,"[(1123, 787)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.05,0.732,1,4610.528,1,0.06,same
0,275,valid,"[(1090, 755)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7333333333333333,0.672,1,4616.356,2,0.06,same
0,276,valid,"[(1160, 809)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2,nan,0,4621.961,0,0.06,same
0,277,invalid_same_bar,"[(1090, 762)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2166666666666666,0.491,1,4627.309,1,0.06,same
0,278,valid,"[(1096, 825)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.601,1,4632.501,1,0.06,same
0,279,catch,"[(1131, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4637.901,1,0.06,same
0,280,valid,"[(1166, 803)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.45,0.149,0,4643.261,0,0.06,same
0,281,valid,"[(1095, 784)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4,0.567,1,4647.711,1,0.06,same
0,282,valid,"[(1189, 777)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.3166666666666667,0.672,1,4653.532,1,0.06,same
0,283,valid,"[(1156, 783)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.85,nan,0,4659.327,0,0.06,same
0,284,valid,"[(1108, 814)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.2833333333333332,0.731,1,4663.843,1,0.04,same
0,285,catch,"[(1116, 844)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4670.243,1,0.04,same
0,286,valid,"[(1170, 781)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,0,4676.134,0,0.04,same
0,287,catch,"[(1130, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4681.076,1,0.04,same
0,288,valid,"[(1133, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.499,1,4686.926,1,0.04,same
0,289,valid,"[(1125, 808)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.35,0.506,1,4692.787,1,0.04,same
0,290,valid,"[(1160, 791)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.8,1,4697.419,2,0.04,same
0,291,catch,"[(1165, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4703.541,2,0.04,same
0,292,valid,"[(1163, 801)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.45,0.461,1,4709.431,2,0.04,same
0,293,valid,"[(1148, 807)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5166666666666666,0.455,1,4715.56,2,0.04,same
0,294,valid,"[(1160, 803)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.48333333333333334,0.514,1,4720.5,3,0.02,same
0,295,catch,"[(1155, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4726.285,3,0.02,same
0,296,valid,"[(1164, 797)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.2333333333333334,0.61,1,4732.177,3,0.02,same
0,297,valid,"[(1160, 802)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.4166666666666667,0.625,1,4738.376,3,0.02,same
0,298,catch,"[(1132, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4743.929,3,0.02,same
0,299,invalid_same_bar,"[(1140, 804)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1166666666666667,0.475,1,4750.11,3,0.02,same
0,300,catch,"[(1162, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4755.676,3,0.02,same
0,301,valid,"[(1165, 806)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.643,1,4761.893,3,0.02,same
0,302,valid,"[(1165, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.3833333333333333,0.475,1,4768.443,3,0.02,same
0,303,catch,"[(1165, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4773.775,3,0.02,same
0,304,invalid_same_bar,"[(1163, 814)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.431,1,4779.571,3,0.02,same
0,305,valid,"[(1170, 788)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9666666666666667,nan,0,4784.766,0,0.02,same
0,306,valid,"[(1091, 816)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.585,1,4789.41,1,0.02,same
0,307,valid,"[(1130, 776)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.579,1,4794.917,1,0.02,same
0,308,invalid_adjacent_other_bar,"[(1150, 794)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7166666666666667,0.506,1,4799.327,1,0.02,other
0,309,valid,"[(1163, 752), (1120, 791)]",[],"[0, 1]",[0.8333333333333334],vertical,"(890.0, 262.0)",1.25,0.787,1,4804.26,2,0.02,same
0,310,valid,"[(1170, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.4,nan,0,4810.693,0,0.02,same
0,311,valid,"[(1159, 761)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5166666666666666,0.544,1,4815.966,1,0.02,same
0,312,catch,"[(1169, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4820.79,1,0.02,same
0,313,valid,"[(1155, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.4333333333333333,0.635,1,4826.328,1,0.02,same
0,314,valid,"[(1169, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2833333333333332,0.527,1,4831.997,2,0.02,same
0,315,catch,"[(1169, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4838.045,2,0.02,same
0,316,catch,"[(1167, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4843.31,2,0.02,same
0,317,valid,"[(1173, 811)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.05,0.473,1,4848.62,2,0.02,same
0,318,valid,"[(1175, 805)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.525,1,4853.823,3,0.02,same
0,319,valid,"[(1166, 777)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0833333333333333,0.574,1,4859.866,3,0.02,same
0,320,invalid_adjacent_other_bar,"[(1160, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.591,1,4866.065,3,0.02,other
0,321,valid,"[(1166, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.533,1,4871.895,3,0.0,same
0,322,catch,"[(1170, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4876.752,3,0.0,same
0,323,catch,"[(1166, 815)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4882.827,3,0.0,same
0,324,valid,"[(1161, 807)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.7333333333333333,0.644,1,4889.185,3,0.0,same
0,325,catch,"[(1170, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4894.627,3,0.0,same
0,326,valid,"[(1169, 788)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.2333333333333334,0.656,1,4900.759,3,0.0,same
0,327,catch,"[(1172, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4906.58,3,0.0,same
0,328,valid,"[(1170, 782)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.4166666666666667,0.626,1,4912.878,3,0.0,same
0,329,valid,"[(1163, 795)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.59)",0,4918.113,0,0.0,same
0,330,valid,"[(1125, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2666666666666666,nan,0,4922.059,0,0.0,same
0,331,valid,"[(1125, 794)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2166666666666666,nan,0,4927.027,0,0.0,same
0,332,valid,"[(1120, 783)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7166666666666667,0.548,1,4932.422,1,0.0,same
0,333,valid,"[(1140, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.95,0.573,1,4938.156,1,0.0,same
0,334,valid,"[(1165, 778)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.5166666666666666,0.729,1,4943.275,1,0.0,same
0,335,catch,"[(1167, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4948.02,2,0.0,same
0,336,valid,"[(1165, 777)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.523,1,4953.359,2,0.0,same
0,337,catch,"[(1170, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4958.495,2,0.0,same
0,338,valid,"[(1165, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.3,nan,0,4963.937,0,0.0,same
0,339,catch,"[(1152, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4969.295,1,0.0,same
0,340,valid,"[(1160, 791)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5166666666666666,0.51,1,4974.935,1,0.0,same
0,341,invalid_adjacent_other_bar,"[(1165, 776)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 262.0)",1.4333333333333333,"0.805,nan",0,4979.278,0,0.0,other
0,342,catch,"[(1131, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4984.661,1,0.0,same
0,343,valid,"[(1146, 779)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.35,0.691,1,4989.545,1,0.0,same
0,344,valid,"[(1169, 790)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.6666666666666666,0.646,1,4994.942,1,0.0,same
0,345,valid,"[(1170, 786)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.35,0.672,1,4999.263,2,0.0,same
0,346,valid,"[(1165, 765)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.4,0.645,1,5004.062,2,0.0,same
0,347,valid,"[(1165, 793)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7,0.495,1,5008.628,2,0.0,same
0,348,invalid_adjacent_other_bar,"[(1155, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.25,0.527,1,5013.911,2,0.0,other
0,349,valid,"[(1130, 823)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.509,1,5019.621,3,0.0,same
0,350,valid,"[(1169, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0,0.498,1,5025.578,3,0.0,same
0,351,valid,"[(1165, 801)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.45,0.508,1,5031.444,3,0.0,same
0,352,valid,"[(1135, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.5,nan,0,5037.404,0,0.0,same
0,353,catch,"[(1136, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5042.811,1,0.0,same
0,354,valid,"[(1160, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.707)",0,5047.911,0,0.0,same
0,355,catch,"[(1135, 817)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5051.471,1,0.0,same
0,356,invalid_adjacent_other_bar,"[(1170, 801)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.43333333333333335,0.544,1,5057.849,1,0.0,other
0,357,valid,"[(1170, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4166666666666667,0.475,1,5062.645,1,0.0,same
0,358,valid,"[(1165, 783)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.65,0.468,1,5066.911,2,0.0,same
0,359,valid,"[(1160, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.85,0.627,1,5071.993,2,0.0,same
0,360,catch,"[(1171, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5077.294,2,0.0,same
0,361,valid,"[(1170, 787)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0,0.507,1,5083.361,2,0.0,same
0,362,invalid_same_bar,"[(1164, 797)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.55,0.628,1,5088.662,3,0.0,same
0,363,valid,"[(1168, 797)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.35,0.601,1,5093.842,3,0.0,same
0,364,catch,"[(1162, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5098.997,3,0.0,same
0,365,valid,"[(1184, 801)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.531,1,5105.116,3,0.0,same
0,366,valid,"[(1170, 803)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6,0.602,1,5110.707,3,0.0,same
0,367,valid,"[(1173, 797)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.1,0.563,1,5115.999,3,0.0,same
0,368,valid,"[(1170, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.478,1,5122.193,3,0.0,same
0,369,valid,"[(1165, 803)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.15,0.511,1,5128.329,3,0.0,same
0,370,valid,"[(1165, 801)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3833333333333333,0.483,1,5134.33,3,0.0,same
0,371,invalid_adjacent_other_bar,"[(1179, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6833333333333333,nan,0,5140.649,0,0.0,other
0,372,catch,"[(1107, 821)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5145.138,1,0.0,same
0,373,valid,"[(1183, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.05,nan,0,5150.662,0,0.0,same
0,374,invalid_same_bar,"[(1134, 805)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.4166666666666667,0.662,1,5155.27,1,0.0,same
0,375,valid,"[(1163, 808)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8333333333333334,0.475,1,5160.733,1,0.0,same
0,376,invalid_same_bar,"[(1143, 818)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.597,1,5165.216,1,0.0,same
0,377,valid,"[(1160, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.4166666666666667,0.53,1,5170.215,2,0.0,same
0,378,valid,"[(1145, 808)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.45,0.458,1,5174.903,2,0.0,same
0,379,valid,"[(1162, 799)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.5333333333333332,0.36,1,5180.861,2,0.0,same
0,380,valid,"[(1135, 789)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.4,0.562,1,5186.893,2,0.0,same
0,381,catch,"[(1143, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5192.007,3,0.0,same
