block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,valid,"[(1169, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.526,1,1195.701,3,0.0,same
0,193,catch,"[(1165, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1201.487,3,0.0,same
0,194,valid,"[(1165, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.5666666666666667,0.457,1,1207.905,3,0.0,same
0,195,catch,"[(1161, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1213.471,3,0.0,same
0,196,valid,"[(1165, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7166666666666667,0.476,1,1219.431,3,0.0,same
0,197,catch,"[(1165, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1224.677,3,0.0,same
0,198,catch,"[(1160, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1230.624,3,0.0,same
0,199,valid,"[(1171, 766)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.445,1,1236.971,3,0.0,same
0,200,valid,"[(1163, 764)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.35,0.425,1,1242.754,3,0.0,same
0,201,valid,"[(1175, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8833333333333333,0.547,1,1248.536,3,0.0,same
0,202,invalid_adjacent_other_bar,"[(1165, 760)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9,0.524,1,1254.421,3,0.0,other
0,203,invalid_same_bar,"[(1165, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.4166666666666667,0.493,1,1260.103,3,0.0,same
0,204,valid,"[(1155, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.4166666666666667,0.474,1,1265.61,3,0.0,same
0,205,invalid_adjacent_other_bar,"[(1160, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.5333333333333332,0.474,1,1270.845,3,0.0,other
0,206,invalid_same_bar,"[(1165, 778)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4,0.525,1,1277.122,3,0.0,same
0,207,valid,"[(1149, 785)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.5333333333333332,0.629,1,1283.627,3,0.0,same
0,208,invalid_same_bar,"[(1155, 781)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.5333333333333332,0.64,1,1290.289,3,0.0,same
0,209,invalid_same_bar,"[(1173, 782)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2,0.563,1,1296.771,3,0.0,same
0,210,catch,"[(1174, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1302.804,3,0.0,same
0,211,valid,"[(1155, 762)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6333333333333333,0.476,1,1308.649,3,0.0,same
0,212,valid,"[(1175, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7833333333333333,0.527,1,1314.055,3,0.0,same
0,213,valid,"[(1153, 783)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.05,0.474,1,1319.601,3,0.0,same
0,214,valid,"[(1159, 772)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.6,0.427,1,1325.54,3,0.0,same
0,215,catch,"[(1174, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1331.255,3,0.0,same
0,216,invalid_adjacent_other_bar,"[(1165, 783)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.531,1,1337.292,3,0.0,other
0,217,valid,"[(1181, 762)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.533,1,1343.773,3,0.0,same
0,218,catch,"[(1160, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1349.873,3,0.0,same
0,219,valid,"[(1148, 783)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5333333333333333,0.574,1,1355.641,3,0.0,same
0,220,invalid_same_bar,"[(1165, 783)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1666666666666667,0.529,1,1361.391,3,0.0,same
0,221,valid,"[(1160, 782)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",1.5,0.784,1,1367.463,3,0.0,same
0,222,catch,"[(1131, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1374.255,3,0.0,same
0,223,valid,"[(1141, 781)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.588,1,1380.488,3,0.0,same
0,224,valid,"[(1175, 801)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.4,0.562,1,1386.876,3,0.0,same
0,225,valid,"[(1133, 805)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.429,1,1392.175,3,0.0,same
0,226,valid,"[(1136, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.35,0.492,1,1397.672,3,0.0,same
0,227,valid,"[(1142, 780)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0166666666666666,0.588,1,1402.855,3,0.0,same
0,228,catch,"[(1160, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1409.034,3,0.0,same
0,229,invalid_same_bar,"[(1164, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6166666666666667,0.588,1,1414.905,3,0.0,same
0,230,valid,"[(1170, 793)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.449,1,1420.505,3,0.0,same
0,231,invalid_same_bar,"[(1158, 781)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.15,0.455,1,1426.622,3,0.0,same
0,232,invalid_adjacent_other_bar,"[(1142, 786)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.95,0.46,1,1432.626,3,0.0,other
0,233,valid,"[(1160, 785)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.631,1,1438.604,3,0.0,same
0,234,invalid_same_bar,"[(1167, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.425,1,1444.599,3,0.0,same
0,235,catch,"[(1169, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1450.553,3,0.0,same
0,236,valid,"[(1164, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.4166666666666667,0.492,1,1457.084,3,0.0,same
0,237,valid,"[(1156, 749), (1112, 800)]",[],"[0, 1]",[0.6166666666666667],vertical,"(890.0, 262.0)",0.7,0.575,1,1462.734,3,0.0,same
0,238,valid,"[(1166, 800)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.4,0.58,1,1469.673,3,0.0,same
0,239,catch,"[(1164, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1475.895,3,0.0,same
0,240,catch,"[(1161, 759)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1481.454,3,0.0,same
0,241,valid,"[(1160, 779)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.9,0.424,1,1487.772,3,0.0,same
0,242,valid,"[(1159, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4166666666666667,nan,0,1493.381,0,0.0,same
0,243,catch,"[(1112, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1497.239,1,0.0,same
0,244,valid,"[(1157, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5333333333333333,0.462,1,1503.081,1,0.0,same
0,245,valid,"[(1151, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.523,1,1507.421,1,0.0,same
0,246,invalid_same_bar,"[(1155, 782)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0666666666666667,0.505,1,1511.789,2,0.0,same
0,247,catch,"[(1151, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1517.622,2,0.0,same
0,248,valid,"[(1153, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1333333333333333,0.536,1,1523.072,2,0.0,same
0,249,valid,"[(1150, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.459,1,1528.504,3,0.0,same
0,250,catch,"[(1160, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1534.521,3,0.0,same
0,251,invalid_adjacent_other_bar,"[(1162, 779)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4166666666666667,0.508,1,1540.076,3,0.0,other
0,252,invalid_adjacent_other_bar,"[(1149, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.4166666666666667,0.49,1,1546.097,3,0.0,other
0,253,valid,"[(1156, 776)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9333333333333333,0.491,1,1551.522,3,0.0,same
0,254,catch,"[(1154, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1557.271,3,0.0,same
0,255,valid,"[(1157, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7666666666666666,0.474,1,1563.251,3,0.0,same
0,256,catch,"[(1157, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1568.591,3,0.0,same
0,257,catch,"[(1156, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1574.631,3,0.0,same
0,258,valid,"[(1136, 782)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2666666666666666,0.408,1,1580.768,3,0.0,same
0,259,valid,"[(1118, 794)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.2166666666666666,0.655,1,1586.856,3,0.0,same
0,260,invalid_adjacent_other_bar,"[(1153, 786)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7833333333333333,0.569,1,1592.91,3,0.0,other
0,261,valid,"[(1156, 762)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.5333333333333332,0.554,1,1598.674,3,0.0,same
0,262,valid,"[(1141, 766)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8833333333333333,0.506,1,1604.924,3,0.0,same
0,263,catch,"[(1156, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1610.567,3,0.0,same
0,264,catch,"[(1146, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1616.108,3,0.0,same
0,265,valid,"[(1167, 777)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.524,1,1622.01,3,0.0,same
0,266,catch,"[(1159, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1627.929,3,0.0,same
0,267,valid,"[(1156, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9666666666666667,0.543,1,1634.086,3,0.0,same
0,268,valid,"[(1154, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4,0.54,1,1640.159,3,0.0,same
0,269,valid,"[(1159, 789)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,1646.437,0,0.0,same
0,270,invalid_same_bar,"[(1105, 790)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.576,1,1650.712,1,0.0,same
0,271,valid,"[(1154, 781)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5,0.507,1,1656.538,1,0.0,same
0,272,valid,"[(1160, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.489,1,1660.82,1,0.0,same
0,273,invalid_same_bar,"[(1156, 778)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2666666666666666,0.444,1,1665.577,2,0.0,same
0,274,valid,"[(1155, 757)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.574,1,1671.381,2,0.0,same
0,275,invalid_same_bar,"[(1157, 782)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6833333333333333,nan,0,1676.056,0,0.0,same
0,276,valid,"[(1135, 785)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3333333333333333,0.559,1,1680.423,1,0.0,same
0,277,valid,"[(1154, 785)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.35,0.462,1,1685.795,1,0.0,same
0,278,invalid_adjacent_other_bar,"[(1160, 781)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4,0.506,1,1691.1,1,0.0,other
0,279,valid,"[(1156, 781)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.4,0.67,1,1696.792,2,0.0,same
0,280,valid,"[(1155, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6,0.474,1,1702.547,2,0.0,same
0,281,invalid_same_bar,"[(1155, 786)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0,0.46,1,1707.525,2,0.0,same
0,282,valid,"[(1132, 778)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5333333333333332,0.511,1,1712.884,3,0.0,same
0,283,invalid_same_bar,"[(1126, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7,0.491,1,1719.509,3,0.0,same
0,284,catch,"[(1156, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1724.856,3,0.0,same
0,285,catch,"[(1155, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1730.779,3,0.0,same
0,286,invalid_same_bar,"[(1157, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.75,0.478,1,1737.037,3,0.0,same
0,287,valid,"[(1157, 783)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.25,0.462,1,1742.822,3,0.0,same
0,288,catch,"[(1157, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1748.638,3,0.0,same
0,289,valid,"[(1156, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.508,1,1754.529,3,0.0,same
0,290,catch,"[(1173, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1760.633,3,0.0,same
0,291,valid,"[(1160, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7166666666666667,0.478,1,1766.655,3,0.0,same
0,292,catch,"[(1140, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1771.872,3,0.0,same
0,293,valid,"[(1161, 781)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.05,0.438,1,1778.088,3,0.0,same
0,294,valid,"[(1112, 790)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2333333333333334,nan,0,1783.85,0,0.0,same
0,295,valid,"[(1090, 804)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.4666666666666666,0.523,1,1789.339,1,0.0,same
0,296,valid,"[(1129, 797)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7333333333333333,nan,0,1794.704,0,0.0,same
0,297,catch,"[(1126, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1799.143,1,0.0,same
0,298,catch,"[(1141, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1804.341,1,0.0,same
0,299,valid,"[(1166, 783)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.467,1,1809.693,1,0.0,same
0,300,valid,"[(1136, 761)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4,0.496,1,1815.033,2,0.0,same
0,301,catch,"[(1155, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1820.639,2,0.0,same
0,302,valid,"[(1153, 785)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5333333333333333,0.492,1,1826.216,2,0.0,same
0,303,valid,"[(1160, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4666666666666666,0.513,1,1830.989,3,0.0,same
0,304,valid,"[(1131, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4666666666666666,0.479,1,1837.043,3,0.0,same
0,305,valid,"[(1152, 790)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7166666666666667,0.453,1,1843.6,3,0.0,same
0,306,invalid_same_bar,"[(1178, 778)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.95,0.438,1,1849.252,3,0.0,same
0,307,invalid_adjacent_other_bar,"[(1165, 786)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.5333333333333332,0.444,1,1854.638,3,0.0,other
0,308,invalid_adjacent_other_bar,"[(1156, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.572,1,1860.912,3,0.0,other
0,309,catch,"[(1136, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1867.073,3,0.0,same
0,310,invalid_adjacent_other_bar,"[(1156, 787)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3,0.556,1,1873.403,3,0.0,other
0,311,catch,"[(1154, 761)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1879.595,3,0.0,same
0,312,valid,"[(1157, 782)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.95,0.643,1,1885.773,3,0.0,same
0,313,invalid_same_bar,"[(1158, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.475,1,1891.955,3,0.0,same
0,314,catch,"[(1158, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1897.073,3,0.0,same
0,315,catch,"[(1170, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1903.357,3,0.0,same
0,316,catch,"[(1149, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1909.202,3,0.0,same
0,317,catch,"[(1157, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1915.04,3,0.0,same
0,318,valid,"[(1155, 769)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.3,0.59,1,1920.833,3,0.0,same
0,319,valid,"[(1137, 777)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4166666666666667,0.539,1,1927.138,3,0.0,same
0,320,valid,"[(1155, 756)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3666666666666667,0.552,1,1933.771,3,0.0,same
0,321,valid,"[(1155, 771)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2,0.485,1,1940.239,3,0.0,same
0,322,valid,"[(1158, 767)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7,0.561,1,1946.052,3,0.0,same
0,323,invalid_adjacent_other_bar,"[(1160, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.05,0.558,1,1951.69,3,0.0,other
0,324,catch,"[(1143, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1957.571,3,0.0,same
0,325,valid,"[(1136, 780)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.478,1,1963.421,3,0.0,same
0,326,catch,"[(1152, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1969.341,3,0.0,same
0,327,valid,"[(1160, 782)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4333333333333333,0.28,1,1975.652,3,0.0,same
0,328,catch,"[(1160, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1981.956,3,0.0,same
0,329,valid,"[(1155, 773)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7833333333333333,0.562,1,1987.843,3,0.0,same
0,330,valid,"[(1160, 758)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.65,0.534,1,1993.571,3,0.0,same
0,331,valid,"[(1155, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2833333333333332,0.444,1,1998.905,3,0.0,same
0,332,valid,"[(1156, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6,0.546,1,2005.056,3,0.0,same
0,333,valid,"[(1159, 788)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2166666666666666,0.476,1,2010.434,3,0.0,same
0,334,valid,"[(1155, 765)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.45,0.497,1,2016.356,3,0.0,same
0,335,catch,"[(1156, 759)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2021.629,3,0.0,same
0,336,valid,"[(1157, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.448,1,2027.672,3,0.0,same
0,337,invalid_adjacent_other_bar,"[(1136, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0333333333333332,0.482,1,2033.573,3,0.0,other
0,338,valid,"[(1134, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5833333333333334,0.549,1,2039.467,3,0.0,same
0,339,valid,"[(1159, 785)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.179,0,2045.382,0,0.0,same
0,340,catch,"[(1128, 786)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.7,"0.018,nan",0,2050.292,0,0.02,same
0,341,catch,"[(1110, 836)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2055.29,1,0.02,same
0,342,valid,"[(1162, 789)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6333333333333333,0.544,1,2060.939,1,0.02,same
0,343,catch,"[(1136, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2065.789,1,0.02,same
0,344,valid,"[(1156, 786)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.5333333333333333,0.689,1,2071.156,2,0.02,same
0,345,valid,"[(1160, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.576,1,2076.707,2,0.02,same
0,346,valid,"[(1157, 766)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.45,nan,0,2082.469,0,0.02,same
0,347,valid,"[(1137, 797)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,2087.107,0,0.02,same
0,348,valid,"[(1136, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.85,nan,0,2091.59,0,0.02,same
0,349,valid,"[(1115, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.529,1,2096.257,1,0.02,same
0,350,valid,"[(1154, 763)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.4666666666666667,0.608,1,2100.857,1,0.02,same
0,351,valid,"[(1155, 759)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9833333333333333,0.479,1,2105.442,1,0.02,same
0,352,valid,"[(1160, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3833333333333333,0.557,1,2110.268,2,0.02,same
0,353,valid,"[(1160, 759)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9333333333333333,0.474,1,2115.924,2,0.02,same
0,354,catch,"[(1158, 757)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2121.139,2,0.02,same
0,355,catch,"[(1155, 771)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2126.379,3,0.02,same
0,356,catch,"[(1155, 758)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2132.823,3,0.02,same
0,357,catch,"[(1126, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2139.115,3,0.02,same
0,358,valid,"[(1150, 788)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6,0.508,1,2145.465,3,0.02,same
0,359,valid,"[(1160, 784)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0833333333333333,0.606,1,2151.076,3,0.02,same
0,360,invalid_same_bar,"[(1166, 778)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.3666666666666667,0.622,1,2157.397,3,0.02,same
0,361,valid,"[(1154, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7666666666666666,0.459,1,2163.692,3,0.02,same
0,362,valid,"[(1160, 781)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,2168.852,0,0.02,same
0,363,valid,"[(1112, 796)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.1666666666666667,0.588,1,2172.808,1,0.02,same
0,364,valid,"[(1142, 789)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1833333333333333,nan,0,2178.342,0,0.02,same
0,365,valid,"[(1131, 789)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.5166666666666666,0.603,1,2183.19,1,0.02,same
0,366,catch,"[(1170, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2188.779,1,0.02,same
0,367,catch,"[(1155, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2193.944,1,0.02,same
0,368,valid,"[(1151, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.6666666666666666,0.473,1,2199.273,2,0.02,same
0,369,catch,"[(1160, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2204.18,2,0.02,same
0,370,valid,"[(1140, 757)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4166666666666667,nan,0,2209.878,0,0.02,same
0,371,valid,"[(1131, 846)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2666666666666666,0.471,1,2214.068,1,0.02,same
0,372,valid,"[(1155, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1333333333333333,0.538,1,2248.885,1,0.02,same
0,373,valid,"[(1161, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.4666666666666667,0.462,1,2254.157,1,0.02,same
0,374,valid,"[(1168, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9666666666666667,0.535,1,2258.455,2,0.02,same
0,375,valid,"[(1160, 783)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.65,0.622,1,2264.302,2,0.02,same
0,376,valid,"[(1162, 779)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.55,0.263,1,2269.941,2,0.02,same
0,377,valid,"[(1161, 766)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.48333333333333334,0.478,1,2275.691,3,0.02,same
0,378,valid,"[(1164, 764)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8,0.463,1,2281.091,3,0.02,same
0,379,invalid_same_bar,"[(1160, 772)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.35,0.507,1,2286.609,3,0.02,same
0,380,catch,"[(1144, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.631),nan",0,2291.973,0,0.04,same
0,381,valid,"[(1156, 793)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.45,0.46,1,2296.729,1,0.04,same
0,382,catch,"[(1168, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2301.969,1,0.04,same
