block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,379,target,"[(1172, 788)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7833333333333333,0.534,1,4212.176,3,0.08,0.25
0,380,target,"[(1171, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0166666666666666,0.526,1,4217.709,3,0.08,0.25
0,381,catch,"[(1160, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4223.723,3,0.08,0.25
0,382,target,"[(1171, 801)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4833333333333334,0.301,1,4229.842,3,0.08,0.25
0,383,target,"[(1170, 811)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.4166666666666667,0.509,1,4235.714,3,0.08,0.25
0,384,target,"[(1160, 800)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5833333333333334,0.516,1,4241.601,3,0.08,0.25
0,385,target,"[(1166, 803)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2166666666666666,nan,0,4246.775,0,0.06,0.25
0,386,target,"[(1136, 808)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.9333333333333333,0.559,1,4251.447,1,0.06,0.25
0,387,target,"[(1164, 800)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8,0.575,1,4256.69,1,0.06,0.25
0,388,catch,"[(1165, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4261.393,1,0.06,0.25
0,389,catch,"[(1159, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4266.298,2,0.06,0.25
0,390,target,"[(1157, 787)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7333333333333333,0.518,1,4271.765,2,0.06,0.25
0,391,catch,"[(1179, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4276.813,2,0.06,0.25
0,392,catch,"[(1169, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4282.225,2,0.06,0.25
0,393,catch,"[(1170, 809)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4287.55,3,0.06,0.25
0,394,target,"[(1164, 794)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.5166666666666666,0.641,1,4293.849,3,0.06,0.25
0,395,target,"[(1153, 845)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.95,0.461,1,4300.076,3,0.06,0.25
0,396,target,"[(1149, 806)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.85,0.478,1,4306.201,3,0.06,0.25
0,397,target,"[(1158, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2833333333333332,0.491,1,4312.181,3,0.06,0.25
0,398,target,"[(1172, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.3,0.541,1,4317.926,3,0.06,0.25
0,399,target,"[(1158, 784)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.45,nan,0,4323.825,0,0.06,0.25
0,400,catch,"[(1158, 798)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.7,"0.018,nan",0,4328.32,0,0.08,0.25
0,401,catch,"[(1152, 822)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.535),nan",0,4333.127,0,0.1,0.25
0,402,target,"[(1138, 802)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.95,0.494,1,4646.759,1,0.1,0.25
0,403,target,"[(1164, 804)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.45,0.576,1,4651.528,1,0.1,0.25
0,404,target,"[(1143, 809)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0833333333333333,0.524,1,4656.844,1,0.08,0.25
0,405,catch,"[(1164, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4662.777,2,0.08,0.25
0,406,target,"[(1166, 812)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3666666666666667,0.491,1,4668.16,2,0.08,0.25
0,407,target,"[(1160, 800)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.4166666666666667,0.512,1,4673.61,2,0.08,0.25
0,408,catch,"[(1189, 811)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4678.228,2,0.06,0.25
0,409,target,"[(1167, 829)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.4166666666666667,0.448,1,4683.694,3,0.06,0.25
0,410,target,"[(1166, 818)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8833333333333333,0.572,1,4688.539,3,0.06,0.25
0,411,target,"[(1186, 815)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7833333333333333,0.543,1,4693.843,3,0.06,0.25
0,412,catch,"[(1170, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4699.56,3,0.06,0.25
0,413,target,"[(1174, 808)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,4705.66,0,0.06,0.25
0,414,catch,"[(1151, 824)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.502),nan",0,4709.776,0,0.06,0.25
0,415,target,"[(1156, 798)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.4833333333333334,0.492,1,4714.634,1,0.06,0.25
0,416,target,"[(1169, 827)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9,0.429,1,4720.026,1,0.06,0.25
0,417,catch,"[(1160, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4724.611,1,0.06,0.25
0,418,target,"[(1169, 828)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7,0.626,1,4729.761,2,0.06,0.25
0,419,target,"[(1171, 812)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.426,1,4735.494,2,0.06,0.25
0,420,target,"[(1161, 808)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.0333333333333332,0.412,1,4740.646,2,0.06,0.25
0,421,target,"[(1181, 812)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.45,0.492,1,4746.275,2,0.06,0.25
0,422,target,"[(1177, 828)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0333333333333332,0.546,1,4752.527,3,0.06,0.25
0,423,catch,"[(1157, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4758.609,3,0.06,0.25
0,424,catch,"[(1183, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.502),nan",0,4764.343,0,0.08,0.25
0,425,catch,"[(1135, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4769.478,1,0.08,0.25
0,426,target,"[(1163, 808)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.3666666666666667,0.573,1,4775.114,1,0.08,0.25
0,427,target,"[(1157, 812)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4,nan,0,4780.586,0,0.08,0.25
0,428,catch,"[(1140, 833)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4784.661,1,0.08,0.25
0,429,target,"[(1171, 807)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8833333333333333,0.493,1,4789.663,1,0.08,0.25
0,430,target,"[(1175, 828)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.45,0.47,1,4794.327,1,0.08,0.25
0,431,target,"[(1164, 820)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7666666666666666,0.459,1,4798.684,2,0.08,0.25
0,432,target,"[(1160, 795)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7333333333333333,0.46,1,4804.193,2,0.08,0.25
0,433,target,"[(1160, 812)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1833333333333333,0.51,1,4809.429,2,0.08,0.25
0,434,target,"[(1166, 806)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.1666666666666667,0.657,1,4815.06,2,0.08,0.25
0,435,target,"[(1162, 813)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.7,0.607,1,4821.277,3,0.08,0.25
0,436,catch,"[(1164, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4826.761,3,0.08,0.25
0,437,catch,"[(1169, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4832.311,3,0.08,0.25
0,438,target,"[(1159, 788)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.43,1,4838.332,3,0.08,0.25
0,439,target,"[(1180, 813)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0333333333333332,0.587,1,4844.27,3,0.08,0.25
0,440,target,"[(1163, 799)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.4,0.555,1,4850.045,3,0.08,0.25
0,441,catch,"[(1162, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4854.85,3,0.08,0.25
0,442,target,"[(1166, 795)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7333333333333333,0.455,1,4860.711,3,0.08,0.25
0,443,target,"[(1153, 842)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.45,0.457,1,4865.995,3,0.08,0.25
0,444,catch,"[(1169, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4871.592,3,0.08,0.25
0,445,target,"[(1157, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.4666666666666667,0.542,1,4877.197,3,0.08,0.25
0,446,target,"[(1169, 816)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.35,0.466,1,4882.644,3,0.08,0.25
0,447,target,"[(1160, 793)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.45,0.465,1,4888.794,3,0.08,0.25
0,448,target,"[(1169, 804)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6166666666666667,0.493,1,4893.826,3,0.08,0.25
0,449,target,"[(1202, 799)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.425,1,4899.065,3,0.08,0.25
0,450,target,"[(1157, 784)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0833333333333333,0.569,1,4905.194,3,0.06,0.25
0,451,target,"[(1161, 787)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0166666666666666,0.506,1,4911.311,3,0.04,0.25
0,452,target,"[(1180, 819)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.5166666666666666,0.719,1,4917.45,3,0.04,0.25
0,453,target,"[(1160, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5166666666666666,0.545,1,4923.011,3,0.04,0.25
0,454,target,"[(1161, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,4928.567,0,0.04,0.25
0,455,catch,"[(1124, 856)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4932.778,1,0.04,0.25
0,456,target,"[(1155, 815)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4166666666666667,0.442,1,4938.676,1,0.04,0.25
0,457,target,"[(1160, 813)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.36666666666666664,0.458,1,4944.511,1,0.04,0.25
0,458,target,"[(1166, 804)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7,0.508,1,4948.951,2,0.04,0.25
0,459,target,"[(1174, 811)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2333333333333334,0.51,1,4953.874,2,0.04,0.25
0,460,target,"[(1179, 811)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.15,0.603,1,4959.244,2,0.04,0.25
0,461,target,"[(1181, 817)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.6166666666666667,0.408,1,4964.877,2,0.04,0.25
0,462,catch,"[(1180, 824)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4970.361,3,0.04,0.25
0,463,target,"[(1170, 808)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0,0.64,1,4976.813,3,0.04,0.25
0,464,target,"[(1175, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.36666666666666664,nan,0,4982.644,0,0.02,0.25
0,465,target,"[(1187, 816)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.4666666666666667,0.507,1,4986.728,1,0.02,0.25
0,466,target,"[(1160, 811)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.35,0.556,1,4991.667,1,0.02,0.25
0,467,target,"[(1170, 790)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0,0.559,1,4996.407,1,0.02,0.25
0,468,target,"[(1162, 822)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.4666666666666667,0.472,1,5001.313,2,0.02,0.25
0,469,target,"[(1164, 814)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.75,0.612,1,5006.662,2,0.02,0.25
0,470,target,"[(1172, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.4166666666666667,0.535,1,5011.449,2,0.02,0.25
0,471,target,"[(1170, 808)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.4333333333333333,0.085,0,5016.628,0,0.02,0.25
0,472,target,"[(1156, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.85,nan,0,5021.744,0,0.02,0.25
0,473,catch,"[(1141, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5026.234,1,0.02,0.25
0,474,catch,"[(1163, 807)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5031.911,1,0.0,0.25
0,475,target,"[(1161, 818)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0166666666666666,0.441,1,5036.944,1,0.0,0.25
0,476,target,"[(1198, 794)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,5042.315,0,0.0,0.25
0,477,catch,"[(1155, 831)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5047.111,1,0.0,0.25
0,478,target,"[(1174, 808)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.55,0.509,1,5052.722,1,0.0,0.25
0,479,catch,"[(1167, 813)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5057.446,1,0.0,0.25
0,480,target,"[(1199, 813)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.4666666666666667,0.525,1,5062.341,2,0.0,0.25
0,481,catch,"[(1181, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5067.486,2,0.0,0.25
0,482,catch,"[(1160, 818)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.654),nan",0,5073.116,0,0.02,0.25
0,483,catch,"[(1141, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5077.828,1,0.02,0.25
0,484,target,"[(1167, 823)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8666666666666667,0.456,1,5083.179,1,0.02,0.25
0,485,target,"[(1173, 856)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.525,1,5087.862,1,0.02,0.25
0,486,target,"[(1169, 820)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.25,0.457,1,5092.879,2,0.02,0.25
0,487,target,"[(1166, 808)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.4833333333333334,0.279,1,5098.462,2,0.02,0.25
0,488,target,"[(1177, 815)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.35,0.457,1,5104.134,2,0.02,0.25
0,489,target,"[(1170, 820)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2,0.543,1,5108.795,2,0.02,0.25
0,490,target,"[(1155, 823)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4,nan,0,5114.515,0,0.02,0.25
0,491,target,"[(1132, 792)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.2666666666666666,0.23,1,5119.39,1,0.02,0.25
0,492,target,"[(1167, 818)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2,0.526,1,5124.478,1,0.02,0.25
0,493,target,"[(1116, 804)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4166666666666667,0.378,1,5129.505,1,0.02,0.25
0,494,target,"[(1170, 798)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9333333333333333,nan,0,5137.245,0,0.02,0.25
0,495,target,"[(1148, 876)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5,0.504,1,5141.824,1,0.02,0.25
0,496,target,"[(1153, 812)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.594,1,5647.44,1,0.02,0.25
0,497,target,"[(1170, 816)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5666666666666667,0.591,1,5652.474,1,0.02,0.25
0,498,target,"[(1156, 819)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5166666666666666,0.511,1,5657.337,2,0.02,0.25
0,499,catch,"[(1175, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.663),nan",0,5662.266,0,0.04,0.25
0,500,catch,"[(1140, 822)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5666.797,1,0.04,0.25
0,501,catch,"[(1171, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5672.106,1,0.04,0.25
0,502,target,"[(1166, 821)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.5166666666666666,0.397,1,5677.614,1,0.04,0.25
0,503,target,"[(1155, 833)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3166666666666667,nan,0,5682.768,0,0.04,0.25
0,504,target,"[(1165, 842)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4166666666666667,0.493,1,5687.58,1,0.04,0.25
0,505,target,"[(1156, 842)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.05,0.551,1,5700.997,1,0.04,0.25
0,506,target,"[(1160, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7666666666666666,0.492,1,5706.575,1,0.04,0.25
0,507,catch,"[(1170, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5711.076,2,0.04,0.25
0,508,target,"[(1184, 803)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.45,0.507,1,5716.725,2,0.04,0.25
0,509,catch,"[(1159, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.595),nan",0,5721.198,0,0.06,0.25
0,510,target,"[(1135, 813)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5333333333333333,nan,0,5725.668,0,0.06,0.25
0,511,catch,"[(1135, 818)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5730.262,1,0.06,0.25
0,512,catch,"[(1160, 810)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.596),nan",0,5735.715,0,0.08,0.25
0,513,catch,"[(1131, 812)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5740.549,1,0.08,0.25
0,514,target,"[(1170, 803)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,5745.681,0,0.08,0.25
0,515,target,"[(1155, 806)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.15,nan,0,5749.821,0,0.08,0.25
0,516,target,"[(1144, 820)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.4666666666666666,0.233,1,5754.677,1,0.08,0.25
0,517,target,"[(1159, 809)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.15,0.513,1,5760.091,1,0.08,0.25
0,518,catch,"[(1171, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5765.369,1,0.08,0.25
0,519,target,"[(1167, 820)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.4833333333333334,0.359,1,5770.197,2,0.08,0.25
0,520,target,"[(1164, 795)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.668,1,5776.185,2,0.08,0.25
0,521,target,"[(1168, 812)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.95,0.656,1,5781.948,2,0.08,0.25
0,522,target,"[(1171, 804)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.3666666666666667,0.574,1,5787.598,2,0.08,0.25
0,523,catch,"[(1193, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5793.542,3,0.08,0.25
0,524,target,"[(1161, 823)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0,0.498,1,5799.765,3,0.08,0.25
0,525,target,"[(1166, 809)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.488,1,5805.764,3,0.08,0.25
0,526,catch,"[(1164, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5811.682,3,0.08,0.25
0,527,target,"[(1146, 812)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4166666666666667,nan,0,5817.738,0,0.08,0.25
0,528,catch,"[(1145, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5822.647,1,0.08,0.25
0,529,catch,"[(1170, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5828.21,1,0.08,0.25
0,530,target,"[(1170, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,5833.398,0,0.08,0.25
0,531,target,"[(1159, 797)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.36666666666666664,nan,0,5837.788,0,0.08,0.25
0,532,target,"[(1159, 820)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.5333333333333332,0.169,0,5841.932,0,0.06,0.25
0,533,target,"[(1137, 806)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.65,0.473,1,5847.281,1,0.06,0.25
0,534,target,"[(1175, 802)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.671,1,5852.37,1,0.06,0.25
0,535,target,"[(1157, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.4666666666666667,0.473,1,5857.844,1,0.06,0.25
0,536,target,"[(1159, 788)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6,0.537,1,5861.891,2,0.06,0.25
0,537,target,"[(1161, 811)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1,0.454,1,5866.814,2,0.06,0.25
0,538,target,"[(1165, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7,0.527,1,5872.298,2,0.06,0.25
0,539,catch,"[(1175, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5877.398,2,0.06,0.25
0,540,target,"[(1164, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.15,0.493,1,5882.794,3,0.06,0.25
0,541,target,"[(1173, 797)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.45,0.427,1,5888.698,3,0.06,0.25
0,542,target,"[(1175, 817)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.75,0.575,1,5894.338,3,0.06,0.25
0,543,catch,"[(1164, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5899.708,3,0.06,0.25
0,544,target,"[(1157, 794)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1333333333333333,0.506,1,5905.448,3,0.06,0.25
0,545,target,"[(1161, 821)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.3666666666666667,0.27,1,5911.159,3,0.06,0.25
0,546,target,"[(1160, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7,0.543,1,5917.449,3,0.06,0.25
0,547,target,"[(1162, 804)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3,0.537,1,5922.674,3,0.06,0.25
0,548,target,"[(1176, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,5928.836,0,0.06,0.25
0,549,target,"[(1159, 803)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.5166666666666666,0.213,1,5933.27,1,0.04,0.25
0,550,target,"[(1176, 817)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7,0.494,1,5938.932,1,0.04,0.25
0,551,target,"[(1170, 807)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.4666666666666667,0.542,1,5943.215,1,0.04,0.25
0,552,target,"[(1164, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8833333333333333,0.477,1,5947.891,2,0.04,0.25
0,553,target,"[(1170, 794)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4666666666666666,0.446,1,5953.382,2,0.04,0.25
0,554,target,"[(1181, 803)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6166666666666667,0.61,1,5959.318,2,0.04,0.25
0,555,catch,"[(1178, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5965.172,2,0.04,0.25
0,556,target,"[(1165, 802)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8166666666666667,0.454,1,5971.098,3,0.04,0.25
0,557,target,"[(1141, 813)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7166666666666667,0.446,1,5976.498,3,0.04,0.25
0,558,target,"[(1160, 791)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8666666666666667,0.509,1,5982.06,3,0.04,0.25
0,559,target,"[(1156, 803)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.85,0.513,1,5987.956,3,0.02,0.25
0,560,catch,"[(1175, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5993.732,3,0.02,0.25
0,561,catch,"[(1158, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5999.902,3,0.02,0.25
0,562,catch,"[(1171, 810)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6005.726,3,0.0,0.25
0,563,catch,"[(1171, 815)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6011.872,3,0.0,0.25
0,564,target,"[(1159, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.48333333333333334,0.526,1,6017.616,3,0.0,0.25
0,565,catch,"[(1160, 832)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.637),nan",0,6023.151,0,0.02,0.25
0,566,target,"[(1141, 801)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.85,nan,0,6028.333,0,0.02,0.25
0,567,target,"[(1126, 810)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7166666666666667,0.473,1,6032.883,1,0.02,0.25
0,568,target,"[(1180, 822)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.25,0.523,1,6038.804,1,0.02,0.25
0,569,target,"[(1163, 804)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9833333333333333,0.562,1,6044.007,1,0.02,0.25
0,570,target,"[(1197, 809)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.496,1,6048.766,2,0.02,0.25
