block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,190,valid,"[(1166, 812)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.36666666666666664,0.607,1,2217.257,3,0.04,same
0,191,valid,"[(1159, 759)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.35,0.575,1,2223.195,3,0.04,same
0,192,catch,"[(1166, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2229.163,3,0.04,same
0,193,valid,"[(1160, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5333333333333333,0.508,1,2234.926,3,0.04,same
0,194,valid,"[(1171, 767)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.7,1,2240.203,3,0.04,same
0,195,valid,"[(1175, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.506,1,2245.81,3,0.04,same
0,196,valid,"[(1169, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.55,0.541,1,2251.093,3,0.04,same
0,197,invalid_adjacent_other_bar,"[(1165, 773)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.289)",0,2256.733,0,0.04,other
0,198,valid,"[(1150, 806)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.15,0.578,1,2261.396,1,0.04,same
0,199,catch,"[(1161, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2269.86,1,0.04,same
0,200,catch,"[(1146, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2275.33,1,0.04,same
0,201,valid,"[(1169, 787)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.64,1,2280.97,2,0.04,same
0,202,valid,"[(1169, 795)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.9666666666666667,0.56,1,2287.036,2,0.04,same
0,203,valid,"[(1159, 775)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.49,1,2292.315,2,0.04,same
0,204,valid,"[(1166, 786)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9,0.513,1,2297.013,3,0.04,same
0,205,valid,"[(1161, 804)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.85,0.637,1,2302.967,3,0.04,same
0,206,valid,"[(1161, 789)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.645,1,2308.912,3,0.04,same
0,207,valid,"[(1133, 820)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,2314.777,0,0.04,same
0,208,valid,"[(1136, 803)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.7833333333333333,0.751,1,2319.709,1,0.04,same
0,209,catch,"[(1162, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2324.892,1,0.02,same
0,210,valid,"[(1169, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4166666666666667,0.522,1,2329.928,1,0.02,same
0,211,valid,"[(1166, 789)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.95,0.508,1,2334.744,2,0.02,same
0,212,valid,"[(1167, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.8833333333333333,0.624,1,2340.544,2,0.02,same
0,213,catch,"[(1170, 814)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2346.126,2,0.02,same
0,214,invalid_adjacent_other_bar,"[(1162, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.35,0.476,1,2351.703,3,0.02,other
0,215,catch,"[(1170, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2358.326,3,0.02,same
0,216,valid,"[(1146, 789)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5833333333333334,0.587,1,2363.911,3,0.02,same
0,217,valid,"[(1142, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5833333333333334,0.532,1,2369.652,3,0.02,same
0,218,valid,"[(1165, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.476,1,2375.096,3,0.02,same
0,219,valid,"[(1159, 786)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.589,1,2381.411,3,0.02,same
0,220,catch,"[(1151, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2386.944,3,0.02,same
0,221,catch,"[(1171, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2392.982,3,0.0,same
0,222,valid,"[(1175, 789)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.25,0.417,1,2398.87,3,0.0,same
0,223,catch,"[(1160, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2404.826,3,0.0,same
0,224,valid,"[(1157, 807)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.4166666666666667,0.59,1,2410.443,3,0.0,same
0,225,valid,"[(1160, 783)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.2333333333333334,0.214,1,2415.74,3,0.0,same
0,226,catch,"[(1157, 772)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2421.593,3,0.0,same
0,227,catch,"[(1164, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2427.86,3,0.0,same
0,228,valid,"[(1136, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7333333333333333,0.526,1,2434.06,3,0.0,same
0,229,catch,"[(1163, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2439.844,3,0.0,same
0,230,valid,"[(1160, 776)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.45,0.625,1,2446.127,3,0.0,same
0,231,valid,"[(1159, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,2451.128,0,0.0,same
0,232,valid,"[(1157, 785)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.493,1,2456.11,1,0.0,same
0,233,valid,"[(1159, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8,0.524,1,2461.143,1,0.0,same
0,234,valid,"[(1167, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,2466.542,0,0.0,same
0,235,valid,"[(1156, 776)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,2471.377,0,0.0,same
0,236,valid,"[(1160, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7333333333333333,0.526,1,2475.714,1,0.0,same
0,237,invalid_adjacent_other_bar,"[(1141, 779)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.4333333333333333,0.657,1,2485.855,1,0.0,other
0,238,valid,"[(1170, 798)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.35,0.571,1,2491.261,1,0.0,same
0,239,catch,"[(1174, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2495.727,2,0.0,same
0,240,valid,"[(1170, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.588,1,2501.478,2,0.0,same
0,241,catch,"[(1160, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2507.461,2,0.0,same
0,242,valid,"[(1173, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.2833333333333332,0.593,1,2512.728,3,0.0,same
0,243,valid,"[(1141, 774)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.591,1,2518.993,3,0.0,same
0,244,valid,"[(1155, 806)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.85,0.559,1,2525.023,3,0.0,same
0,245,valid,"[(1151, 789)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.75,0.56,1,2530.495,3,0.0,same
0,246,valid,"[(1146, 789)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.479,1,2536.345,3,0.0,same
0,247,catch,"[(1157, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2541.327,3,0.0,same
0,248,valid,"[(1161, 783)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.4333333333333333,0.309,1,2547.339,3,0.0,same
0,249,valid,"[(1171, 766)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.15,0.621,1,2553.778,3,0.0,same
0,250,valid,"[(1161, 796)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.686,1,2559.703,3,0.0,same
0,251,catch,"[(1156, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2565.429,3,0.0,same
0,252,valid,"[(1155, 788)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.5,0.459,1,2571.328,3,0.0,same
0,253,valid,"[(1158, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.476,1,2577.352,3,0.0,same
0,254,valid,"[(1162, 792)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.1666666666666667,0.621,1,2583.485,3,0.0,same
0,255,invalid_adjacent_other_bar,"[(1173, 782)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2333333333333334,0.508,1,2589.652,3,0.0,other
0,256,valid,"[(1178, 793)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.45,0.429,1,2595.919,3,0.0,same
0,257,valid,"[(1160, 791)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1,0.592,1,2602.21,3,0.0,same
0,258,invalid_same_bar,"[(1163, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7333333333333333,0.491,1,2607.829,3,0.0,same
0,259,valid,"[(1160, 775)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.524,1,2613.413,3,0.0,same
0,260,catch,"[(1171, 772)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2618.912,3,0.0,same
0,261,valid,"[(1165, 773)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.374,1,2624.78,3,0.0,same
0,262,valid,"[(1174, 782)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.25,0.605,1,2630.811,3,0.0,same
0,263,valid,"[(1175, 785)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",0.36666666666666664,0.691,1,2636.967,3,0.0,same
0,264,valid,"[(1162, 792)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7333333333333333,0.51,1,2642.436,3,0.0,same
0,265,valid,"[(1161, 779)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.721,1,2647.844,3,0.0,same
0,266,valid,"[(1161, 795)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.3,0.653,1,2653.914,3,0.0,same
0,267,catch,"[(1166, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2659.845,3,0.0,same
0,268,valid,"[(1173, 763)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5666666666666667,0.563,1,2665.556,3,0.0,same
0,269,catch,"[(1162, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2670.712,3,0.0,same
0,270,catch,"[(1165, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2677.044,3,0.0,same
0,271,valid,"[(1156, 766)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7833333333333333,nan,0,2683.073,0,0.0,same
0,272,valid,"[(1141, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.573,1,2687.583,1,0.0,same
0,273,valid,"[(1132, 801)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.75,0.526,1,2692.628,1,0.0,same
0,274,valid,"[(1166, 801)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0,0.513,1,2698.03,1,0.0,same
0,275,valid,"[(1161, 777)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0666666666666667,0.541,1,2703.049,2,0.0,same
0,276,valid,"[(1165, 777)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3833333333333333,0.553,1,2709.101,2,0.0,same
0,277,valid,"[(1156, 788)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.52,1,2714.812,2,0.0,same
0,278,valid,"[(1176, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,2720.849,0,0.0,same
0,279,valid,"[(1155, 815)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2333333333333334,nan,0,2725.861,0,0.0,same
0,280,valid,"[(1140, 809)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3166666666666667,0.48,1,2731.562,1,0.0,same
0,281,valid,"[(1160, 764)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.35,0.559,1,2737.374,1,0.0,same
0,282,valid,"[(1166, 778)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.48333333333333334,0.605,1,2742.712,1,0.0,same
0,283,valid,"[(1166, 789)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.65,0.59,1,2747.647,2,0.0,same
0,284,catch,"[(1165, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2752.996,2,0.0,same
0,285,catch,"[(1168, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2758.672,2,0.0,same
0,286,valid,"[(1170, 793)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3166666666666667,0.513,1,2764.64,3,0.0,same
0,287,valid,"[(1165, 783)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 262.0)",1.1666666666666667,0.783,1,2771.123,3,0.0,same
0,288,valid,"[(1174, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0833333333333333,0.559,1,2777.011,3,0.0,same
0,289,catch,"[(1159, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2782.878,3,0.0,same
0,290,valid,"[(1160, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.05,0.496,1,2788.803,3,0.0,same
0,291,catch,"[(1179, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2794.458,3,0.0,same
0,292,catch,"[(1168, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2800.873,3,0.0,same
0,293,valid,"[(1162, 796)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.2666666666666666,0.642,1,2806.451,3,0.0,same
0,294,valid,"[(1171, 780)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.35,0.554,1,2812.638,3,0.0,same
0,295,valid,"[(1159, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2833333333333332,0.474,1,2818.687,3,0.0,same
0,296,valid,"[(1155, 780)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8833333333333333,nan,0,2824.581,0,0.0,same
0,297,valid,"[(1139, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2833333333333332,0.522,1,2829.435,1,0.0,same
0,298,valid,"[(1168, 775)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.72,1,2835.0,1,0.0,same
0,299,invalid_adjacent_other_bar,"[(1161, 782)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.557,1,2840.401,1,0.0,other
0,300,valid,"[(1159, 766)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.7,0.621,1,2844.945,2,0.0,same
0,301,valid,"[(1157, 779)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6,0.606,1,2850.079,2,0.0,same
0,302,invalid_adjacent_other_bar,"[(1171, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1666666666666667,nan,0,2855.203,0,0.0,other
0,303,valid,"[(1150, 800)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.65,0.561,1,2860.479,1,0.0,same
0,304,valid,"[(1161, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3166666666666667,0.494,1,2864.833,1,0.0,same
0,305,valid,"[(1158, 780)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7333333333333333,0.543,1,2870.291,1,0.0,same
0,306,valid,"[(1164, 795)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.6333333333333333,0.723,1,2875.23,2,0.0,same
0,307,valid,"[(1165, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.48333333333333334,0.494,1,2880.729,2,0.0,same
0,308,valid,"[(1164, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.3666666666666667,0.524,1,2885.479,2,0.0,same
0,309,catch,"[(1161, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2891.389,3,0.0,same
0,310,valid,"[(1157, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.527)",0,2897.479,0,0.0,same
0,311,valid,"[(1147, 816)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3666666666666667,0.411,1,2899.312,1,0.0,same
0,312,valid,"[(1160, 779)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.45,0.554,1,2905.801,1,0.0,same
0,313,valid,"[(1163, 775)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.48333333333333334,0.588,1,2910.779,1,0.0,same
0,314,valid,"[(1157, 774)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4,0.509,1,2915.619,2,0.0,same
0,315,catch,"[(1158, 758)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.657),nan",0,2921.479,0,0.02,same
0,316,valid,"[(1126, 816)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.65,0.523,1,2926.56,1,0.02,same
0,317,valid,"[(1159, 784)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.618,1,2933.896,1,0.02,same
0,318,valid,"[(1173, 772)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.569,1,2938.897,1,0.02,same
0,319,valid,"[(1171, 790)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.45,0.511,1,2943.563,2,0.02,same
0,320,valid,"[(1171, 786)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.3833333333333333,0.606,1,2949.896,2,0.02,same
0,321,valid,"[(1174, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.48333333333333334,0.575,1,2955.697,2,0.02,same
0,322,valid,"[(1179, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.48333333333333334,nan,0,2960.399,0,0.02,same
0,323,invalid_adjacent_other_bar,"[(1135, 793)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0166666666666666,0.555,1,2964.905,1,0.02,other
0,324,valid,"[(1162, 766)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.573,1,2969.946,1,0.02,same
0,325,valid,"[(1177, 777)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.36666666666666664,0.525,1,2974.801,1,0.02,same
0,326,invalid_same_bar,"[(1168, 785)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7833333333333333,0.508,1,2979.099,2,0.02,same
0,327,valid,"[(1175, 756)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.4833333333333334,0.478,1,2984.629,2,0.02,same
0,328,valid,"[(1156, 783)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.4833333333333334,0.538,1,2990.271,2,0.02,same
0,329,valid,"[(1170, 784)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.2833333333333332,0.593,1,2996.764,3,0.02,same
0,330,catch,"[(1170, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3003.234,3,0.02,same
0,331,valid,"[(1162, 804)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0666666666666667,0.526,1,3009.521,3,0.02,same
0,332,catch,"[(1164, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3015.248,3,0.02,same
0,333,catch,"[(1160, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3021.031,3,0.02,same
0,334,catch,"[(1172, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3027.029,3,0.02,same
0,335,catch,"[(1160, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3032.648,3,0.02,same
0,336,valid,"[(1168, 787)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7333333333333333,0.538,1,3039.087,3,0.02,same
0,337,valid,"[(1165, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.35,0.545,1,3044.343,3,0.02,same
0,338,valid,"[(1153, 797)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.683,1,3050.799,3,0.02,same
0,339,valid,"[(1170, 772)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6166666666666667,0.54,1,3057.284,3,0.02,same
0,340,valid,"[(1133, 790)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.6166666666666667,0.67,1,3062.496,3,0.02,same
0,341,valid,"[(1166, 772)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.55,0.514,1,3068.08,3,0.02,same
0,342,valid,"[(1162, 769)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6,nan,0,3073.613,0,0.02,same
0,343,valid,"[(1141, 788)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.423,1,3078.047,1,0.02,same
0,344,valid,"[(1170, 791)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.4666666666666667,0.526,1,3083.413,1,0.02,same
0,345,catch,"[(1151, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3087.814,1,0.02,same
0,346,valid,"[(1159, 790)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.25,0.576,1,3093.196,2,0.02,same
0,347,catch,"[(1170, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3099.563,2,0.02,same
0,348,catch,"[(1191, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3105.063,2,0.02,same
0,349,catch,"[(1171, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.49),nan",0,3110.871,0,0.04,same
0,350,valid,"[(1157, 786)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1833333333333333,0.541,1,3116.014,1,0.04,same
0,351,valid,"[(1168, 775)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2833333333333332,0.611,1,3121.391,1,0.04,same
0,352,valid,"[(1159, 780)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.494,1,3126.628,1,0.04,same
0,353,valid,"[(1145, 769)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.053)",0,3131.68,0,0.04,same
0,354,valid,"[(1132, 801)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.524,1,3136.229,1,0.04,same
0,355,valid,"[(1160, 795)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.675,1,3148.237,1,0.04,same
0,356,invalid_adjacent_other_bar,"[(1156, 791)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.607,1,3153.325,1,0.04,other
0,357,invalid_adjacent_other_bar,"[(1160, 776)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.85,nan,0,3158.253,0,0.04,other
0,358,catch,"[(1160, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3163.18,1,0.04,same
0,359,valid,"[(1132, 827)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.535,1,3168.793,1,0.04,same
0,360,valid,"[(1165, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8166666666666667,0.502,1,3174.132,1,0.04,same
0,361,valid,"[(1158, 756)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6666666666666666,0.491,1,3178.909,2,0.04,same
0,362,valid,"[(1151, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7,0.574,1,3183.772,2,0.04,same
0,363,valid,"[(1165, 796)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.8,0.597,1,3188.88,2,0.04,same
0,364,valid,"[(1159, 778)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.55,0.627,1,3194.063,3,0.04,same
0,365,valid,"[(1160, 796)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.4666666666666667,0.643,1,3199.823,3,0.02,same
0,366,catch,"[(1171, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3205.348,3,0.02,same
0,367,catch,"[(1164, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3211.248,3,0.02,same
0,368,valid,"[(1165, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8666666666666667,0.574,1,3217.236,3,0.02,same
0,369,valid,"[(1168, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.635,1,3223.198,3,0.02,same
0,370,catch,"[(1183, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3229.303,3,0.02,same
0,371,valid,"[(1161, 763)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.9,0.707,1,3235.18,3,0.02,same
0,372,valid,"[(1161, 764)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9833333333333333,0.594,1,3241.233,3,0.02,same
0,373,catch,"[(1170, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3247.548,3,0.02,same
0,374,invalid_adjacent_other_bar,"[(1160, 757)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.5166666666666666,0.377,1,3253.582,3,0.02,other
0,375,valid,"[(1160, 772)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.447,1,3260.013,3,0.02,same
0,376,valid,"[(1162, 772)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.572,1,3266.015,3,0.02,same
0,377,valid,"[(1166, 776)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.8333333333333334,0.673,1,3271.681,3,0.02,same
0,378,valid,"[(1137, 786)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2833333333333332,0.594,1,3277.344,3,0.02,same
0,379,valid,"[(1160, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1666666666666667,0.449,1,3283.81,3,0.02,same
0,380,valid,"[(1175, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.493,1,3289.442,3,0.02,same
