block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,376,target,"[(1040, 790)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.139)",0,2540.961,0,0.04,0.15
0,377,target,"[(1033, 777)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.4666666666666666,0.265,1,2545.176,1,0.04,0.15
0,378,target,"[(1029, 778)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.8,0.589,1,2550.103,1,0.04,0.15
0,379,catch,"[(1033, 772)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.554),nan",0,2554.586,0,0.06,0.15
0,380,target,"[(1036, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3833333333333333,0.463,1,2559.427,1,0.06,0.15
0,381,target,"[(1033, 759)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.9166666666666666,0.651,1,2564.452,1,0.06,0.15
0,382,target,"[(1033, 774)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.36666666666666664,0.506,1,2569.717,1,0.06,0.15
0,383,target,"[(1038, 790)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3833333333333333,0.394,1,2573.746,2,0.06,0.15
0,384,target,"[(1055, 774)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.3,0.181,0,2579.48,0,0.06,0.15
0,385,catch,"[(1018, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.577),nan",0,2583.867,0,0.08,0.25
0,386,target,"[(1029, 820)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.7833333333333333,0.636,1,2588.88,1,0.08,0.25
0,387,target,"[(1054, 815)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",0.7333333333333333,0.391,1,2636.786,1,0.08,0.25
0,388,target,"[(1036, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.523,1,2641.752,1,0.08,0.25
0,389,target,"[(1020, 795)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.35,0.621,1,2646.235,2,0.08,0.25
0,390,target,"[(1041, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.55,0.528,1,2651.501,2,0.08,0.25
0,391,catch,"[(1055, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2656.579,2,0.08,0.25
0,392,target,"[(1051, 787)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.6333333333333333,0.651,1,2661.851,2,0.08,0.25
0,393,target,"[(1037, 796)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.15,0.442,1,2667.036,3,0.08,0.25
0,394,catch,"[(1035, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.51),nan",0,2672.971,0,0.1,0.25
0,395,target,"[(1034, 795)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.591,1,2677.618,1,0.1,0.25
0,396,target,"[(1029, 785)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.2333333333333334,0.394,1,2681.968,1,0.08,0.25
0,397,catch,"[(1053, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2687.221,1,0.08,0.25
0,398,target,"[(1052, 768)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.4166666666666667,0.408,1,2692.229,2,0.08,0.25
0,399,target,"[(1069, 796)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.1166666666666667,0.579,1,2697.498,2,0.08,0.25
0,400,catch,"[(1037, 766)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,2702.935,2,0.08,0.25
0,401,target,"[(1052, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.486,1,2708.368,2,0.08,0.25
0,402,catch,"[(1037, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2713.685,3,0.08,0.25
0,403,target,"[(1049, 788)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7,0.462,1,2719.152,3,0.08,0.25
0,404,target,"[(1057, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8666666666666667,0.486,1,2724.64,3,0.08,0.25
0,405,target,"[(1033, 768)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.3,0.213,1,2730.085,3,0.08,0.25
0,406,target,"[(1053, 789)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.15,0.415,1,2735.653,3,0.08,0.25
0,407,target,"[(1038, 796)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8333333333333334,0.453,1,2741.402,3,0.08,0.25
0,408,target,"[(1052, 775)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4166666666666667,0.505,1,2746.863,3,0.08,0.25
0,409,catch,"[(1037, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.53),nan",0,2752.469,0,0.1,0.25
0,410,target,"[(1041, 804)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0166666666666666,0.491,1,2756.885,1,0.1,0.25
0,411,target,"[(1023, 792)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0333333333333332,0.557,1,2761.569,1,0.1,0.25
0,412,target,"[(1033, 750), (1056, 799)]",[],"[0, 1]",[0.36666666666666664],horizontal,"(890.0, 262.0)",1.3,0.329,1,2766.57,1,0.1,0.25
0,413,target,"[(1059, 786)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.4833333333333334,0.169,0,2772.657,0,0.1,0.25
0,414,target,"[(1033, 785)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",0.5666666666666667,0.333,1,2777.505,1,0.1,0.25
0,415,catch,"[(1039, 764)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2782.138,1,0.1,0.25
0,416,catch,"[(1029, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,2787.226,1,0.1,0.25
0,417,catch,"[(1052, 790)]",[],[1],[0.03333333333333333],vertical,"(890.0, 262.0)",1.6,"0.018,nan",0,2791.926,0,0.12,0.25
0,418,catch,"[(1021, 770)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.211),nan",0,2796.835,0,0.14,0.25
0,419,target,"[(1033, 801)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.6333333333333333,0.701,1,2801.394,1,0.14,0.25
0,420,target,"[(1037, 789)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.4,0.25,1,2805.842,1,0.14,0.25
0,421,catch,"[(1021, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2810.649,1,0.14,0.25
0,422,target,"[(1029, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.551,1,2815.56,2,0.14,0.25
0,423,target,"[(1029, 771)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0,0.54,1,2820.019,2,0.14,0.25
0,424,target,"[(1033, 772)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.2166666666666666,0.358,1,2825.549,2,0.14,0.25
0,425,target,"[(1029, 778)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.429,1,2831.017,2,0.14,0.25
0,426,target,"[(1055, 781)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.429,1,2835.735,3,0.12,0.25
0,427,target,"[(1055, 785)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",0.7,0.263,1,2841.404,3,0.12,0.25
0,428,target,"[(1056, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.18)",0,2846.769,0,0.14,0.25
0,429,catch,"[(1021, 821)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2850.973,1,0.12,0.25
0,430,target,"[(1038, 773)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.36666666666666664,0.591,1,2856.137,1,0.12,0.25
0,431,target,"[(1051, 764)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.4,0.17,0,2860.352,0,0.12,0.25
0,432,catch,"[(1021, 797)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.014),nan",0,2864.857,0,0.14,0.25
0,433,target,"[(1021, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0166666666666666,0.523,1,2869.058,1,0.14,0.25
0,434,catch,"[(1037, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2874.848,1,0.14,0.25
0,435,target,"[(1055, 773)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.6,0.445,1,2879.566,1,0.12,0.25
0,436,catch,"[(1045, 764)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2884.087,2,0.12,0.25
0,437,target,"[(1033, 776)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.4833333333333334,0.115,0,2889.734,0,0.12,0.25
0,438,target,"[(1021, 799)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.05,0.524,1,2894.353,1,0.12,0.25
0,439,target,"[(1027, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.48333333333333334,0.49,1,2899.408,1,0.12,0.25
0,440,target,"[(1045, 804)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.46,1,2903.968,1,0.12,0.25
0,441,target,"[(1031, 766)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.48333333333333334,0.64,1,2908.936,2,0.12,0.25
0,442,target,"[(1054, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6833333333333333,0.477,1,2914.087,2,0.12,0.25
0,443,target,"[(1053, 787)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.8166666666666667,0.623,1,2919.046,2,0.12,0.25
0,444,catch,"[(1037, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.05),nan",0,2924.571,0,0.12,0.25
0,445,target,"[(1037, 797)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.45,0.432,1,2928.753,1,0.12,0.25
0,446,target,"[(1028, 795)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.186,0,2933.853,0,0.12,0.25
0,447,catch,"[(1017, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2938.769,1,0.12,0.25
0,448,target,"[(1038, 774)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.65,0.578,1,2943.804,1,0.12,0.25
0,449,catch,"[(1052, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.457),nan",0,2948.186,0,0.14,0.25
0,450,catch,"[(1030, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.568),nan",0,2953.029,0,0.16,0.25
0,451,target,"[(1027, 789)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.587,1,2988.52,1,0.16,0.25
0,452,catch,"[(1026, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2993.502,1,0.16,0.25
0,453,target,"[(1038, 762)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.4166666666666667,0.508,1,2998.557,1,0.16,0.25
0,454,catch,"[(1033, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3002.876,2,0.16,0.25
0,455,target,"[(1033, 800)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.4666666666666667,0.581,1,3008.453,2,0.16,0.25
0,456,catch,"[(1029, 796)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.53),nan",0,3013.078,0,0.18,0.25
0,457,target,"[(1033, 796)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.45,0.082,0,3017.854,0,0.18,0.25
0,458,target,"[(1021, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8333333333333334,0.546,1,3022.701,1,0.18,0.25
0,459,catch,"[(1030, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3027.203,1,0.16,0.25
0,460,target,"[(1030, 785)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.4166666666666667,0.579,1,3032.369,1,0.16,0.25
0,461,catch,"[(1057, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3036.472,2,0.16,0.25
0,462,catch,"[(1033, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3041.77,2,0.16,0.25
0,463,catch,"[(1032, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,"('cti', 1.599),nan",0,3047.306,0,0.18,0.25
0,464,catch,"[(1058, 818)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.533),nan",0,3052.27,0,0.2,0.25
0,465,target,"[(1031, 795)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.85,0.587,1,3056.903,1,0.2,0.25
0,466,target,"[(1030, 778)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.45,0.217,1,3061.861,1,0.2,0.25
0,467,target,"[(1033, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.534,1,3067.036,1,0.18,0.25
0,468,catch,"[(1053, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3071.33,2,0.16,0.25
0,469,target,"[(1057, 766)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.5166666666666666,0.035,0,3076.903,0,0.16,0.25
0,470,target,"[(1034, 809)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7,0.501,1,3081.664,1,0.16,0.25
0,471,target,"[(1046, 767)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3833333333333333,"('cti', 1.384),nan",0,3086.557,0,0.18,0.25
0,472,target,"[(1022, 784)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6166666666666667,0.511,1,3092.118,1,0.18,0.25
0,473,catch,"[(1033, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3096.32,1,0.18,0.25
0,474,target,"[(1060, 773)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.4666666666666667,0.583,1,3101.403,1,0.18,0.25
0,475,target,"[(1038, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.65,0.521,1,3105.374,2,0.18,0.25
0,476,target,"[(1029, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6,0.482,1,3110.654,2,0.18,0.25
0,477,target,"[(1032, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5166666666666666,nan,0,3115.509,0,0.18,0.25
0,478,target,"[(1033, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1333333333333333,0.473,1,3120.129,1,0.16,0.25
0,479,target,"[(1030, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9666666666666667,0.483,1,3125.153,1,0.16,0.25
0,480,target,"[(1030, 783)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2333333333333334,0.443,1,3130.02,1,0.16,0.25
0,481,target,"[(1060, 806)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.7666666666666666,0.415,1,3135.07,2,0.16,0.25
0,482,target,"[(1058, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,3140.278,0,0.14,0.25
0,483,catch,"[(1030, 796)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.57),nan",0,3144.459,0,0.16,0.25
0,484,target,"[(1053, 802)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0333333333333332,0.522,1,3149.491,1,0.16,0.25
0,485,target,"[(1060, 779)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8,0.444,1,3154.153,1,0.16,0.25
0,486,target,"[(1060, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,3158.789,0,0.16,0.25
0,487,target,"[(1029, 781)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.596,1,3163.121,1,0.16,0.25
0,488,catch,"[(1070, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3167.57,1,0.16,0.25
0,489,target,"[(1051, 766)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.95,0.61,1,3172.199,1,0.16,0.25
0,490,target,"[(1030, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6166666666666667,0.538,1,3176.57,2,0.16,0.25
0,491,target,"[(1073, 797)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8666666666666667,0.457,1,3181.348,2,0.16,0.25
0,492,catch,"[(1030, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3186.022,2,0.16,0.25
0,493,target,"[(1022, 762)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.45,0.15,0,3191.518,0,0.16,0.25
0,494,target,"[(1028, 797)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.4166666666666667,0.624,1,3195.837,1,0.14,0.25
0,495,target,"[(1041, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9833333333333333,0.511,1,3200.304,1,0.14,0.25
0,496,target,"[(1056, 777)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2333333333333334,0.515,1,3205.353,1,0.14,0.25
0,497,catch,"[(1036, 753), (1033, 808)]",[],"[0, 1]",[],horizontal,"(890.0, 762.0)",,"('cti', 1.409),nan",0,3210.128,0,0.16,0.25
0,498,target,"[(1044, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.501)",0,3216.229,0,0.18,0.25
0,499,target,"[(1026, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.4666666666666666,0.537,1,3221.086,1,0.16,0.25
0,500,target,"[(1053, 791)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.25,0.392,1,3226.587,1,0.14,0.25
0,501,target,"[(1054, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5,0.53,1,3231.42,1,0.14,0.25
0,502,target,"[(1038, 795)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0166666666666666,0.464,1,3235.447,2,0.14,0.25
0,503,target,"[(1052, 767)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7,0.447,1,3240.787,2,0.14,0.25
0,504,target,"[(1019, 778)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.48333333333333334,0.556,1,3245.891,2,0.14,0.25
0,505,target,"[(1054, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0,0.432,1,3250.4,2,0.14,0.25
0,506,catch,"[(1033, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3255.72,3,0.12,0.25
0,507,target,"[(1037, 770)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.36666666666666664,0.463,1,3261.617,3,0.12,0.25
0,508,target,"[(1033, 780)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.5166666666666666,0.218,1,3266.287,3,0.12,0.25
0,509,catch,"[(1020, 758)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.521),nan",0,3272.037,0,0.14,0.25
0,510,target,"[(1030, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7,0.544,1,3277.053,1,0.14,0.25
0,511,target,"[(1032, 776)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.593,1,3281.419,1,0.14,0.25
0,512,target,"[(1030, 773)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3833333333333333,0.364,1,3286.462,1,0.14,0.25
0,513,target,"[(1037, 761)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.5,0.461,1,3291.52,2,0.12,0.25
0,514,catch,"[(1036, 760)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3296.155,2,0.1,0.25
0,515,target,"[(1033, 756)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.53,1,3301.221,2,0.1,0.25
0,516,target,"[(1040, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7,0.539,1,3306.22,2,0.1,0.25
0,517,catch,"[(1035, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3311.187,3,0.1,0.25
0,518,target,"[(1055, 772)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.495,1,3317.253,3,0.1,0.25
0,519,catch,"[(1033, 761)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,"('cti', 1.592),nan",0,3323.338,0,0.12,0.25
0,520,target,"[(1031, 791)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.15,0.414,1,3327.737,1,0.12,0.25
0,521,target,"[(1029, 751), (1029, 797)]",[],"[0, 1]",[0.6666666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.635,1,3332.986,1,0.1,0.25
0,522,catch,"[(1033, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3338.722,1,0.1,0.25
0,523,target,"[(1033, 747), (1029, 797)]",[],"[0, 1]",[0.55],horizontal,"(890.0, 762.0)",1.0,0.515,1,3343.397,2,0.1,0.25
0,524,target,"[(1031, 766)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.0333333333333332,0.658,1,3349.42,2,0.1,0.25
0,525,target,"[(1036, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7,0.529,1,3354.855,2,0.1,0.25
0,526,catch,"[(1037, 766)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.6,"0.018,nan",0,3359.955,0,0.12,0.25
0,527,target,"[(1031, 770)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.55,0.59,1,3364.771,1,0.12,0.25
0,528,catch,"[(1033, 768)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3369.255,1,0.12,0.25
0,529,catch,"[(1053, 756)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.577),nan",0,3374.42,0,0.14,0.25
0,530,target,"[(1032, 791)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.4333333333333333,0.329,1,3379.187,1,0.14,0.25
0,531,catch,"[(1032, 760)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3385.655,1,0.14,0.25
0,532,target,"[(1029, 778)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.0833333333333333,0.643,1,3390.787,1,0.14,0.25
0,533,catch,"[(1049, 751), (1029, 806)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",1.6,nan,1,3395.538,2,0.12,0.25
0,534,catch,"[(1026, 791)]",[],[1],[0.03333333333333333],vertical,"(890.0, 262.0)",1.6,"0.02,nan",0,3402.583,0,0.14,0.25
0,535,catch,"[(1045, 831)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3407.681,1,0.14,0.25
0,536,target,"[(1033, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6,0.541,1,3925.388,1,0.14,0.25
0,537,catch,"[(1056, 813)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3930.207,1,0.14,0.25
0,538,catch,"[(1057, 765)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3934.985,2,0.14,0.25
0,539,target,"[(1029, 786)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.9333333333333333,0.457,1,3940.247,2,0.14,0.25
0,540,target,"[(1057, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8,0.506,1,3945.568,2,0.14,0.25
0,541,catch,"[(1042, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3950.418,2,0.14,0.25
0,542,target,"[(1037, 794)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3666666666666667,0.44,1,3956.243,3,0.14,0.25
0,543,catch,"[(1035, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3962.256,3,0.14,0.25
0,544,catch,"[(1032, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3967.632,3,0.14,0.25
0,545,target,"[(1057, 787)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.35,0.688,1,3973.519,3,0.14,0.25
0,546,target,"[(1045, 757)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",0.7166666666666667,0.341,1,3978.862,3,0.14,0.25
0,547,target,"[(1036, 749), (1033, 795)]",[],"[0, 1]",[0.5166666666666666],vertical,"(890.0, 262.0)",0.8833333333333333,0.478,1,3984.127,3,0.12,0.25
0,548,target,"[(1061, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.05,0.475,1,3990.962,3,0.1,0.25
0,549,target,"[(1057, 752), (1017, 792)]",[],"[0, 1]",[0.55],vertical,"(390.0, 762.0)",0.6833333333333333,0.506,1,3996.89,3,0.1,0.25
0,550,target,"[(1033, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.524,1,4004.039,3,0.1,0.25
0,551,catch,"[(1033, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4009.073,3,0.1,0.25
0,552,target,"[(1051, 756)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.8166666666666667,0.678,1,4015.149,3,0.1,0.25
0,553,target,"[(1039, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.174)",0,4020.926,0,0.12,0.25
0,554,target,"[(1061, 789)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8,0.458,1,4024.722,1,0.12,0.25
0,555,catch,"[(1056, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4029.488,1,0.12,0.25
0,556,target,"[(1033, 754)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.3333333333333333,0.296,1,4034.413,1,0.12,0.25
0,557,target,"[(1057, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5666666666666667,0.495,1,4039.259,2,0.12,0.25
0,558,target,"[(1033, 760)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.09)",0,4043.756,0,0.14,0.25
0,559,target,"[(1029, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.95,0.551,1,4047.84,1,0.12,0.25
0,560,target,"[(1057, 773)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.161)",0,4052.977,0,0.14,0.25
0,561,target,"[(1057, 790)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.0666666666666667,0.698,1,4057.147,1,0.14,0.25
0,562,catch,"[(1045, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4061.956,1,0.14,0.25
0,563,target,"[(1033, 788)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.3666666666666667,0.362,1,4066.722,1,0.14,0.25
0,564,target,"[(1054, 766)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1333333333333333,0.514,1,4071.509,2,0.14,0.25
