block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,59,catch,"[(1053, 819)]",[],[1],[],vertical,"(390.0, 262.0)",1.4166666666666667,nan,1,404.873,1
0,60,target,"[(1057, 808)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.492,1,410.007,3
0,61,target,"[(1063, 820)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.1,0.362,1,415.74,1
0,62,target,"[(1061, 821)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1,0.445,1,420.772,1
0,63,target,"[(1059, 815)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.95,0.495,1,425.673,1
0,64,target,"[(1029, 795)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9166666666666666,0.516,1,430.289,2
0,65,target,"[(1061, 802)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.75,0.478,1,435.31,1
0,66,target,"[(1057, 807)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7333333333333333,0.457,1,439.524,1
0,67,target,"[(1054, 812)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.454)",0,444.473,0
0,68,target,"[(1037, 817)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1,0.459,1,448.989,1
0,69,target,"[(1057, 819)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.5166666666666666,0.232,1,453.735,1
0,70,target,"[(1057, 807)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.497,1,458.961,1
0,71,target,"[(1057, 816)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.65,0.452,1,463.841,2
0,72,target,"[(1049, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.601,1,469.472,1
0,73,catch,"[(1057, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.3166666666666667,nan,1,474.339,1
0,74,target,"[(1030, 813)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1333333333333333,0.508,1,478.68,1
0,75,catch,"[(1059, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,483.757,3
0,76,target,"[(1053, 820)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7166666666666667,0.554,1,489.174,1
0,77,target,"[(1069, 813)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4,0.298,1,493.738,1
0,78,target,"[(1057, 803)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5,0.635,1,498.873,1
0,79,target,"[(1061, 809)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.55,0.266,1,503.289,2
0,80,target,"[(1077, 806)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0166666666666666,nan,0,508.823,0
0,81,target,"[(1058, 837)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.545)",0,513.889,0
0,82,target,"[(1051, 809)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.85,0.777,1,518.932,1
0,83,target,"[(1057, 798)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8333333333333334,0.528,1,524.388,1
0,84,target,"[(1057, 799)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5833333333333334,0.562,1,529.44,1
0,85,target,"[(1075, 804)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.35,0.221,1,534.355,2
0,86,catch,"[(1077, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.3,nan,1,539.508,1
0,87,catch,"[(1059, 810)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.539),nan",0,544.04,0
0,88,target,"[(1027, 815)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.55,0.233,1,548.424,1
0,89,catch,"[(1057, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.25,nan,1,553.748,1
0,90,target,"[(1061, 825)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8,0.495,1,558.091,1
0,91,target,"[(1072, 800)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.596)",0,562.806,0
0,92,target,"[(1061, 804)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2,0.443,1,567.522,1
0,93,target,"[(1064, 793)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3166666666666667,0.474,1,572.057,1
0,94,target,"[(1057, 801)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.427,1,577.164,1
0,95,target,"[(1034, 803)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.255)",0,581.974,0
0,96,target,"[(1057, 807)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6,nan,0,586.669,0
0,97,target,"[(1061, 794)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7166666666666667,0.656,1,590.857,1
0,98,target,"[(1061, 808)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4666666666666666,0.43,1,595.964,1
0,99,target,"[(1061, 794)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.45,0.197,1,601.34,1
0,100,target,"[(1077, 792)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.0,0.18,1,606.515,2
0,101,target,"[(1061, 812)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8833333333333333,0.522,1,611.265,1
0,102,target,"[(1061, 805)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.683,1,616.167,1
0,103,target,"[(1033, 833)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5,nan,0,621.314,0
0,104,target,"[(1024, 841)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.75,0.457,1,650.49,1
0,105,target,"[(1029, 813)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.109)",0,655.207,0
0,106,catch,"[(1067, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2333333333333334,nan,1,659.574,1
0,107,catch,"[(1061, 800)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4833333333333334,nan,1,663.807,1
0,108,target,"[(1077, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.168)",0,668.757,0
0,109,target,"[(1052, 841)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.5666666666666667,0.116,1,670.525,1
0,110,target,"[(1064, 821)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1166666666666667,0.46,1,675.394,1
0,111,target,"[(1057, 808)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1833333333333333,0.442,1,680.191,1
0,112,target,"[(1057, 804)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.528,1,685.34,2
0,113,target,"[(1053, 804)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5833333333333334,nan,0,690.69,0
0,114,target,"[(1057, 821)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.231,1,694.81,1
0,115,target,"[(1050, 787)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",1.4666666666666666,"0.801,nan",0,699.854,0
0,116,target,"[(1032, 808)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.525,1,704.789,1
0,117,catch,"[(1033, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.1,nan,1,709.692,1
0,118,target,"[(1025, 868)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2833333333333332,nan,0,714.158,0
0,119,target,"[(1042, 887)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2333333333333334,0.445,1,1044.26,1
0,120,catch,"[(1082, 833)]","[(1091, 888)]",[1],[0.8833333333333333],vertical,"(890.0, 762.0)",,"('bar', 0.885),nan",0,1073.476,0
0,121,target,"[(1011, 850)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.56,1,1076.544,1
0,122,target,"[(1029, 818)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.485)",0,1096.208,0
0,123,target,"[(1056, 844)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.52,1,1100.796,1
0,124,target,"[(1017, 819)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8333333333333334,0.511,1,1104.959,1
0,125,target,"[(1032, 815)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.441)",0,1110.126,0
0,126,target,"[(1026, 836)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2833333333333332,0.409,1,1113.944,1
0,127,target,"[(1061, 823)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.2166666666666666,0.325,1,1119.644,1
0,128,target,"[(1065, 810)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4,0.557,1,1124.923,1
0,129,target,"[(1061, 805)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.55,"('cti', 1.523),nan",0,1130.327,0
0,130,catch,"[(1049, 842)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5,nan,1,1135.793,1
0,131,target,"[(1065, 810)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",1.6666666666666667,0.084,0,1140.444,0
0,132,target,"[(1057, 834)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.65,nan,0,1145.127,0
0,133,catch,"[(1017, 853)]",[],[1],[],vertical,"(390.0, 262.0)",1.5166666666666666,nan,1,1149.778,1
0,134,target,"[(1055, 839)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1,0.574,1,1209.727,1
0,135,target,"[(1032, 829)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.65,nan,0,1214.662,0
0,136,target,"[(1037, 873)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.797)",0,1220.306,0
0,137,target,"[(1036, 838)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.571,1,1223.927,1
0,138,target,"[(1035, 827)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7833333333333333,nan,0,1230.46,0
0,139,target,"[(986, 891), (522, 526), (1032, 861)]",[],"[0, 0, 1]",[0.85],vertical,"(390.0, 762.0)",1.4,nan,0,1235.215,0
0,140,target,"[(1042, 842)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8166666666666667,0.507,1,1244.698,1
0,141,target,"[(1028, 833)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2333333333333334,0.44,1,1249.228,1
0,142,catch,"[(1029, 846)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.502),nan",0,1258.179,0
0,143,target,"[(1068, 813)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1666666666666667,0.477,1,1263.064,1
0,144,target,"[(1066, 813)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.0833333333333333,0.701,1,1268.175,1
0,145,target,"[(1061, 821)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.719,1,1273.427,1
0,146,target,"[(1058, 836)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.25,nan,0,1278.125,0
0,147,target,"[(1025, 826)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.6666666666666666,0.446,1,1283.049,1
0,148,target,"[(1065, 846)]",[],[1],[0.13333333333333333],vertical,"(890.0, 762.0)",1.55,0.101,1,1289.571,1
0,149,catch,"[(1061, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.25,nan,1,1294.861,1
0,150,target,"[(1061, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1166666666666667,0.476,1,1299.498,2
0,151,target,"[(1065, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.481)",0,1305.433,0
0,152,target,"[(1028, 828)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0166666666666666,0.504,1,1310.356,1
0,153,target,"[(1066, 809)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.294,1,1315.38,1
0,154,catch,"[(1081, 822)]",[],[1],[],vertical,"(890.0, 762.0)",1.6333333333333333,nan,1,1320.834,1
0,155,target,"[(1066, 820)]",[],[1],[0.06666666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.035,0,1326.061,0
0,156,target,"[(1055, 833)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.35,0.365,1,1330.561,1
0,157,target,"[(1071, 837)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7,0.576,1,1336.768,1
0,158,target,"[(1065, 795)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.674,1,1341.677,1
0,159,target,"[(1063, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6333333333333333,0.479,1,1346.171,2
0,160,target,"[(1062, 808)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.55,0.088,0,1350.813,0
0,161,target,"[(1061, 811)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1166666666666667,0.508,1,1355.309,1
0,162,target,"[(1061, 814)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.75,0.521,1,1360.571,1
0,163,catch,"[(1054, 816)]",[],[1],[],vertical,"(390.0, 762.0)",1.3333333333333333,nan,1,1365.061,1
0,164,target,"[(1057, 808)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.4833333333333334,0.185,1,1369.608,2
0,165,target,"[(1051, 816)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.5333333333333332,0.562,1,1375.146,1
0,166,target,"[(1072, 828)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.95,0.631,1,1380.445,1
0,167,catch,"[(1061, 810)]",[],[1],[],horizontal,"(890.0, 762.0)",1.2333333333333334,nan,1,1385.277,1
0,168,target,"[(1068, 819)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5833333333333334,0.576,1,1390.044,3
0,169,catch,"[(1068, 827)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,1395.379,1
0,170,target,"[(1064, 809)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.739,1,1400.296,1
0,171,target,"[(1059, 834)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.15,0.459,1,1405.426,1
0,172,target,"[(1068, 804)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.0166666666666666,0.412,1,1410.595,2
0,173,target,"[(1060, 823)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4,0.298,1,1415.913,1
0,174,target,"[(1065, 803)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.3,0.444,1,1420.521,1
0,175,target,"[(1057, 822)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.5,0.375,1,1425.988,1
0,176,target,"[(1087, 793)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1166666666666667,0.456,1,1430.912,3
0,177,target,"[(1064, 807)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,1436.545,0
0,178,target,"[(1065, 840)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.6666666666666667,"('cti', 1.645),nan",0,1440.996,0
0,179,target,"[(1056, 827)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2333333333333334,0.456,1,1446.522,1
0,180,target,"[(1072, 802)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.457,1,1451.729,1
0,181,target,"[(1057, 821)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6666666666666666,0.48,1,1456.711,1
0,182,target,"[(1068, 803)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.25,0.283,1,1461.318,2
0,183,target,"[(1060, 792)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",1.3333333333333333,0.711,1,1466.878,1
0,184,catch,"[(1072, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.2,nan,1,1471.784,1
0,185,catch,"[(1065, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",1.0666666666666667,nan,1,1476.411,1
0,186,target,"[(1049, 837)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.35,0.133,1,1480.545,3
0,187,target,"[(1065, 833)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.95,0.522,1,1486.345,1
0,188,target,"[(1066, 818)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.413)",0,1491.028,0
0,189,catch,"[(1045, 828)]",[],[1],[],vertical,"(890.0, 762.0)",1.4166666666666667,nan,1,1495.641,1
0,190,target,"[(1068, 814)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.3833333333333333,0.15,1,1500.514,1
0,191,target,"[(1052, 807)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.5,0.119,1,1505.462,1
0,192,target,"[(1065, 815)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.481)",0,1510.795,0
0,193,target,"[(1037, 808)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.5333333333333332,0.628,1,1515.531,1
0,194,target,"[(1059, 802)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.3,0.366,1,1520.618,1
0,195,target,"[(1053, 793)]",[],[1],[0.8333333333333334],vertical,"(890.0, 262.0)",0.9166666666666666,0.787,1,1525.812,1
0,196,target,"[(1065, 808)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.8666666666666667,0.733,1,1530.688,2
0,197,target,"[(1065, 814)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.546,1,1536.077,1
0,198,target,"[(1071, 806)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.528,1,1540.796,1
0,199,target,"[(1077, 816)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6666666666666666,0.509,1,1546.27,1
0,200,target,"[(1070, 836)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7333333333333333,0.491,1,1550.778,3
0,201,target,"[(1083, 815)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.1833333333333333,0.184,1,1557.347,1
0,202,target,"[(1057, 812)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.635,1,1562.297,1
0,203,target,"[(1068, 838)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.2333333333333334,0.215,1,1566.632,1
0,204,target,"[(1065, 812)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.3833333333333333,0.198,1,1572.53,2
0,205,target,"[(1033, 818)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.95,0.496,1,1577.797,1
0,206,target,"[(1036, 828)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.0166666666666666,0.443,1,1582.98,1
0,207,target,"[(1034, 833)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.3833333333333333,0.151,1,1587.663,1
0,208,target,"[(1068, 819)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.65,0.669,1,1593.03,3
0,209,target,"[(1057, 815)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.1666666666666667,0.576,1,1598.63,1
