block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,190,valid,"[(1121, 794)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.5,0.705,1,2183.154,1,0.0,same
0,191,catch,"[(1141, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2188.871,1,0.0,same
0,192,valid,"[(1162, 806)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.2666666666666666,0.694,1,2194.288,2,0.0,same
0,193,valid,"[(1136, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2333333333333334,0.505,1,2200.605,2,0.0,same
0,194,valid,"[(1164, 813)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.4166666666666667,0.652,1,2206.004,2,0.0,same
0,195,valid,"[(1124, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.43333333333333335,nan,0,2212.019,0,0.0,same
0,196,catch,"[(1111, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2216.571,1,0.0,same
0,197,invalid_adjacent_other_bar,"[(1131, 820)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.05,0.56,1,2221.353,1,0.0,other
0,198,valid,"[(1159, 814)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.35,0.282,1,2226.239,1,0.0,same
0,199,valid,"[(1182, 810)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.5,0.412,1,2231.621,2,0.0,same
0,200,valid,"[(1170, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.451)",0,2237.188,0,0.0,same
0,201,valid,"[(1140, 790)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.6666666666666666,0.734,1,2239.182,1,0.0,same
0,202,valid,"[(1136, 811)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4666666666666667,nan,0,2244.055,0,0.0,same
0,203,valid,"[(1116, 784)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.647,1,2248.27,1,0.0,same
0,204,invalid_same_bar,"[(1166, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,2253.677,0,0.0,same
0,205,valid,"[(1119, 806)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.0,0.425,1,2258.105,1,0.0,same
0,206,valid,"[(1131, 806)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.45,0.508,1,2263.406,1,0.0,same
0,207,valid,"[(1155, 785)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.0,0.434,1,2268.976,1,0.0,same
0,208,catch,"[(1130, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2274.521,2,0.0,same
0,209,valid,"[(1143, 809)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.85,0.439,1,2280.421,2,0.0,same
0,210,invalid_same_bar,"[(1136, 811)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.55,0.573,1,2285.488,2,0.0,same
0,211,valid,"[(1141, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6166666666666667,0.496,1,2290.787,3,0.0,same
0,212,valid,"[(1156, 786)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4833333333333334,0.451,1,2296.854,3,0.0,same
0,213,valid,"[(1178, 783)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.46)",0,2302.921,0,0.0,same
0,214,catch,"[(1117, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2304.912,1,0.0,same
0,215,invalid_same_bar,"[(1129, 797)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.5,0.444,1,2310.004,1,0.0,same
0,216,catch,"[(1157, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2315.375,1,0.0,same
0,217,valid,"[(1129, 788)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.5666666666666667,0.434,1,2320.496,2,0.0,same
0,218,valid,"[(1141, 803)]",[],[1],[0.45],vertical,"(390.0, 762.0)",0.5333333333333333,0.413,1,2325.732,2,0.0,same
0,219,valid,"[(1131, 777)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.4333333333333333,0.61,1,2330.497,2,0.0,same
0,220,valid,"[(1156, 798)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.75,0.544,1,2336.413,3,0.0,same
0,221,invalid_same_bar,"[(1136, 809)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.5333333333333332,0.645,1,2342.348,3,0.0,same
0,222,valid,"[(1137, 797)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3,0.479,1,2349.571,3,0.0,same
0,223,catch,"[(1162, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2355.872,3,0.0,same
0,224,valid,"[(1180, 794)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0833333333333333,0.445,1,2362.008,3,0.0,same
0,225,valid,"[(1176, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6333333333333333,0.478,1,2368.15,3,0.0,same
0,226,valid,"[(1174, 785)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.36666666666666664,0.49,1,2374.022,3,0.0,same
0,227,valid,"[(1131, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.3833333333333333,0.529,1,2378.702,3,0.0,same
0,228,valid,"[(1137, 782)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6,0.457,1,2385.501,3,0.0,same
0,229,invalid_adjacent_other_bar,"[(1137, 782)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2666666666666666,0.507,1,2390.689,3,0.0,other
0,230,valid,"[(1160, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.15,0.487,1,2396.771,3,0.0,same
0,231,valid,"[(1129, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.351)",0,2403.521,0,0.0,same
0,232,valid,"[(1120, 792)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.594,1,2408.255,1,0.0,same
0,233,valid,"[(1134, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9666666666666667,0.542,1,2413.447,1,0.0,same
0,234,valid,"[(1161, 787)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4333333333333333,0.463,1,2418.524,1,0.0,same
0,235,catch,"[(1155, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2424.188,2,0.0,same
0,236,valid,"[(1149, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2666666666666666,0.474,1,2429.971,2,0.0,same
0,237,valid,"[(1132, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0666666666666667,0.544,1,2435.603,2,0.0,same
0,238,catch,"[(1137, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2441.604,3,0.0,same
0,239,valid,"[(1155, 793)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.35,0.579,1,2448.467,3,0.0,same
0,240,valid,"[(1141, 798)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.1333333333333333,0.426,1,2453.572,3,0.0,same
0,241,valid,"[(1170, 795)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.9833333333333333,0.45,1,2460.237,3,0.0,same
0,242,catch,"[(1158, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2465.419,3,0.0,same
0,243,valid,"[(1126, 797)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.43,1,2471.738,3,0.0,same
0,244,invalid_same_bar,"[(1160, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.576,1,2477.438,3,0.0,same
0,245,invalid_adjacent_other_bar,"[(1134, 766)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1166666666666667,0.542,1,2483.398,3,0.0,other
0,246,valid,"[(1169, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8166666666666667,0.472,1,2489.451,3,0.0,same
0,247,valid,"[(1126, 796)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.0,0.589,1,2495.106,3,0.0,same
0,248,catch,"[(1137, 800)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2501.032,3,0.0,same
0,249,valid,"[(1165, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.15,0.476,1,2507.522,3,0.0,same
0,250,valid,"[(1070, 832)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3833333333333333,0.462,1,2513.5,3,0.0,same
0,251,valid,"[(1135, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2666666666666666,0.513,1,2522.005,3,0.0,same
0,252,invalid_adjacent_other_bar,"[(1136, 803)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.512,1,2528.354,3,0.0,other
0,253,valid,"[(1138, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.05,0.497,1,2533.922,3,0.0,same
0,254,valid,"[(1154, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9333333333333333,0.574,1,2539.738,3,0.0,same
0,255,catch,"[(1116, 811)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2545.578,3,0.0,same
0,256,catch,"[(1146, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2551.556,3,0.0,same
0,257,valid,"[(1156, 781)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.4666666666666666,0.659,1,2557.52,3,0.0,same
0,258,catch,"[(1134, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,"('cti', 1.691),nan",0,2564.088,0,0.02,same
0,259,catch,"[(1081, 813)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2568.905,1,0.02,same
0,260,valid,"[(1089, 813)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.3666666666666667,0.592,1,2577.57,1,0.02,same
0,261,catch,"[(1111, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2583.34,1,0.02,same
0,262,valid,"[(1136, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.3166666666666667,0.481,1,2588.757,2,0.02,same
0,263,valid,"[(1134, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.15,0.476,1,2594.406,2,0.02,same
0,264,valid,"[(1131, 799)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.471,1,2600.273,2,0.02,same
0,265,invalid_same_bar,"[(1159, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.5333333333333333,0.63,1,2605.822,3,0.02,same
0,266,valid,"[(1155, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2166666666666666,0.51,1,2611.171,3,0.02,same
0,267,valid,"[(1159, 811)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1,0.501,1,2617.373,3,0.02,same
0,268,catch,"[(1161, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2623.705,3,0.02,same
0,269,valid,"[(1131, 800)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5,nan,0,2629.429,0,0.02,same
0,270,valid,"[(1071, 849)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7833333333333333,0.482,1,2634.722,1,0.02,same
0,271,valid,"[(1111, 783)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0833333333333333,0.445,1,2639.711,1,0.02,same
0,272,valid,"[(1153, 803)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2833333333333332,nan,0,2644.654,0,0.02,same
0,273,catch,"[(1151, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2649.885,1,0.02,same
0,274,catch,"[(1137, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2655.037,1,0.02,same
0,275,valid,"[(1135, 801)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5333333333333333,0.543,1,2660.313,1,0.02,same
0,276,valid,"[(1116, 799)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.8,0.638,1,2665.104,2,0.02,same
0,277,valid,"[(1155, 799)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.4666666666666666,0.576,1,2670.478,2,0.02,same
0,278,valid,"[(1141, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2833333333333332,0.561,1,2676.322,2,0.02,same
0,279,valid,"[(1072, 829)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8333333333333334,0.529,1,2682.247,3,0.02,same
0,280,catch,"[(1136, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2688.118,3,0.02,same
0,281,valid,"[(1138, 808)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.449,1,2694.157,3,0.02,same
0,282,valid,"[(1157, 803)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,2699.539,0,0.02,same
0,283,valid,"[(1081, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,2703.632,0,0.02,same
0,284,invalid_adjacent_other_bar,"[(1081, 809)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.6,0.462,1,2708.52,1,0.02,other
0,285,valid,"[(1156, 806)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8833333333333333,0.56,1,2713.189,1,0.02,same
0,286,catch,"[(1111, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2718.155,1,0.02,same
0,287,valid,"[(1130, 800)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1,0.447,1,2725.257,2,0.02,same
0,288,invalid_same_bar,"[(1119, 811)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4166666666666667,0.44,1,2731.221,2,0.02,same
0,289,catch,"[(1121, 811), (1128, 795)]","[(1128, 807)]","[1, 1]",[0.6333333333333333],horizontal,"(390.0, 262.0)",,"('fix', 0.683),('bar', 0.644),nan",0,2738.173,0,0.04,same
0,290,catch,"[(1136, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2740.921,1,0.04,same
0,291,valid,"[(1137, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4166666666666667,0.475,1,2746.407,1,0.04,same
0,292,catch,"[(1120, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2751.645,1,0.04,same
0,293,valid,"[(1134, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.95,0.497,1,2757.339,2,0.04,same
0,294,valid,"[(1111, 806)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6333333333333333,0.476,1,2762.707,2,0.04,same
0,295,invalid_same_bar,"[(1157, 808)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0833333333333333,0.479,1,2768.261,2,0.04,same
0,296,valid,"[(1131, 813)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.35,0.442,1,2774.085,3,0.04,same
0,297,invalid_adjacent_other_bar,"[(1156, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2,0.472,1,2780.589,3,0.04,other
0,298,catch,"[(1159, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2786.288,3,0.04,same
0,299,valid,"[(1161, 765)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2,0.464,1,2792.566,3,0.04,same
0,300,valid,"[(1148, 777)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.544,1,2798.563,3,0.04,same
0,301,valid,"[(1132, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4166666666666667,0.533,1,2804.707,3,0.04,same
0,302,valid,"[(1136, 782)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.643,1,2810.539,3,0.04,same
0,303,catch,"[(1156, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2816.523,3,0.04,same
0,304,valid,"[(1160, 767)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.4,0.612,1,2822.515,3,0.04,same
0,305,catch,"[(1160, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2828.857,3,0.04,same
0,306,valid,"[(1129, 770)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0333333333333332,0.468,1,2834.798,3,0.04,same
0,307,valid,"[(1116, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9833333333333333,0.484,1,2840.839,3,0.04,same
0,308,valid,"[(1126, 807)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0166666666666666,0.474,1,2846.842,3,0.02,same
0,309,valid,"[(1126, 806)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.4833333333333334,0.366,1,2852.795,3,0.02,same
0,310,valid,"[(1126, 776)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.572,1,2859.328,3,0.02,same
0,311,valid,"[(1152, 811)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.75,0.465,1,2865.189,3,0.02,same
0,312,valid,"[(1131, 811)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2166666666666666,0.511,1,2870.84,3,0.02,same
0,313,valid,"[(1130, 809)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.6166666666666667,0.452,1,2876.672,3,0.02,same
0,314,invalid_same_bar,"[(1131, 812)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.7,0.642,1,2882.541,3,0.02,same
0,315,valid,"[(1137, 811)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.85,0.493,1,2888.665,3,0.02,same
0,316,valid,"[(1130, 775)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.541,1,2894.085,3,0.02,same
0,317,catch,"[(1164, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2899.644,3,0.02,same
0,318,valid,"[(1131, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5833333333333334,nan,0,2905.557,0,0.02,same
0,319,valid,"[(1098, 792)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5166666666666666,0.513,1,2910.024,1,0.02,same
0,320,catch,"[(1131, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2914.899,1,0.02,same
0,321,valid,"[(1126, 813)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.4,0.463,1,2920.275,1,0.02,same
0,322,catch,"[(1155, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2924.879,2,0.02,same
0,323,catch,"[(1156, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2930.705,2,0.02,same
0,324,catch,"[(1152, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2935.874,2,0.02,same
0,325,valid,"[(1136, 810)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0333333333333332,0.443,1,2941.398,3,0.02,same
0,326,valid,"[(1156, 810)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.495,1,2947.413,3,0.02,same
0,327,valid,"[(1155, 771)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",0.4,0.687,1,2952.874,3,0.02,same
0,328,valid,"[(1131, 813)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0333333333333332,0.473,1,2958.123,3,0.02,same
0,329,valid,"[(1128, 792)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4166666666666667,0.483,1,2963.974,3,0.02,same
0,330,catch,"[(1164, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2969.825,3,0.02,same
0,331,valid,"[(1136, 781)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.9,0.439,1,2975.674,3,0.02,same
0,332,catch,"[(1139, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2981.571,3,0.02,same
0,333,valid,"[(1161, 804)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2166666666666666,0.461,1,2987.541,3,0.02,same
0,334,valid,"[(1157, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.4166666666666667,0.492,1,2993.69,3,0.02,same
0,335,catch,"[(1142, 813)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,"('cti', 1.679),nan",0,2999.269,0,0.04,same
0,336,valid,"[(1143, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8166666666666667,0.456,1,3004.19,1,0.04,same
0,337,valid,"[(1128, 809)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0,0.562,1,3008.739,1,0.04,same
0,338,valid,"[(1160, 773)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7333333333333333,0.476,1,3014.05,1,0.04,same
0,339,valid,"[(1132, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8,0.524,1,3018.857,2,0.02,same
0,340,catch,"[(1132, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3024.274,2,0.02,same
0,341,invalid_same_bar,"[(1117, 788)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9,nan,0,3029.891,0,0.02,same
0,342,valid,"[(1128, 805)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.4,0.628,1,3034.947,1,0.02,same
0,343,invalid_adjacent_other_bar,"[(1123, 812)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7,nan,0,3040.396,0,0.02,other
0,344,valid,"[(1111, 794)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.45,0.054,0,3045.69,0,0.02,same
0,345,valid,"[(1104, 843)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6333333333333333,0.594,1,3050.43,1,0.02,same
0,346,catch,"[(1121, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3116.375,1,0.02,same
0,347,valid,"[(1126, 806)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.5333333333333333,0.442,1,3121.64,1,0.02,same
0,348,valid,"[(1136, 773)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6333333333333333,0.511,1,3126.542,2,0.02,same
0,349,valid,"[(1137, 772)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4166666666666667,0.482,1,3131.458,2,0.02,same
0,350,valid,"[(1156, 798)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2833333333333332,0.444,1,3136.257,2,0.02,same
0,351,catch,"[(1142, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3141.723,3,0.02,same
0,352,valid,"[(1155, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.524,1,3148.11,3,0.02,same
0,353,valid,"[(1178, 795)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8166666666666667,0.598,1,3154.739,3,0.02,same
0,354,invalid_same_bar,"[(1153, 775)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.35,0.451,1,3160.574,3,0.02,same
0,355,valid,"[(1163, 769)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7,0.612,1,3166.714,3,0.02,same
0,356,valid,"[(1155, 785)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,3172.06,0,0.02,same
0,357,valid,"[(1121, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.5166666666666666,0.526,1,3176.024,1,0.02,same
0,358,valid,"[(1134, 782)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2666666666666666,0.443,1,3181.808,1,0.02,same
0,359,invalid_same_bar,"[(1160, 775)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5666666666666667,0.497,1,3187.007,1,0.02,same
0,360,valid,"[(1134, 800)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7166666666666667,0.45,1,3191.674,2,0.02,same
0,361,valid,"[(1133, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3,0.541,1,3196.824,2,0.02,same
0,362,valid,"[(1136, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1166666666666667,0.478,1,3202.525,2,0.02,same
0,363,catch,"[(1131, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3208.242,3,0.02,same
0,364,valid,"[(1166, 789)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.477,1,3214.12,3,0.02,same
0,365,invalid_adjacent_other_bar,"[(1157, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.494,1,3219.556,3,0.02,other
0,366,catch,"[(1128, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3224.641,3,0.02,same
0,367,valid,"[(1141, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0,0.526,1,3230.724,3,0.02,same
0,368,valid,"[(1157, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.05,0.501,1,3236.724,3,0.02,same
0,369,valid,"[(1152, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0333333333333332,0.508,1,3242.608,3,0.02,same
0,370,valid,"[(1127, 768)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4666666666666666,0.458,1,3248.362,3,0.02,same
0,371,valid,"[(1131, 799)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.05,0.428,1,3254.689,3,0.02,same
0,372,catch,"[(1083, 807)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3260.74,3,0.02,same
0,373,valid,"[(1086, 807)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3666666666666667,0.481,1,3267.146,3,0.02,same
0,374,valid,"[(1099, 817)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0,0.493,1,3273.458,3,0.02,same
0,375,valid,"[(1097, 811)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4666666666666666,0.54,1,3279.069,3,0.02,same
0,376,valid,"[(1131, 803)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.55,0.545,1,3285.591,3,0.02,same
0,377,valid,"[(1112, 829)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.4166666666666667,0.689,1,3291.191,3,0.02,same
0,378,valid,"[(1156, 802)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.5,0.313,1,3297.306,3,0.02,same
0,379,catch,"[(1093, 819)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3303.605,3,0.02,same
