block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,191,catch,"[(1167, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1694.611,1,0.0,same
0,192,valid,"[(1200, 776)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.6,0.425,1,1699.916,1,0.0,same
0,193,catch,"[(1185, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1704.269,1,0.0,same
0,194,valid,"[(1193, 780)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.5833333333333334,0.431,1,1709.384,2,0.0,same
0,195,catch,"[(1185, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1714.166,2,0.0,same
0,196,valid,"[(1185, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.556)",0,1719.817,0,0.0,same
0,197,invalid_adjacent_other_bar,"[(1170, 781)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.4666666666666666,0.476,1,1723.634,1,0.0,other
0,198,invalid_same_bar,"[(1183, 772)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.9833333333333333,0.605,1,1728.691,1,0.0,same
0,199,catch,"[(1213, 771)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1733.666,1,0.0,same
0,200,valid,"[(1185, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0166666666666666,0.488,1,1738.669,2,0.0,same
0,201,valid,"[(1181, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0666666666666667,nan,0,1743.895,0,0.0,same
0,202,valid,"[(1160, 779)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.4,0.56,1,1748.969,1,0.0,same
0,203,catch,"[(1185, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1754.256,1,0.0,same
0,204,catch,"[(1130, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1759.192,1,0.0,same
0,205,valid,"[(1180, 781)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.36666666666666664,0.457,1,1764.618,2,0.0,same
0,206,invalid_same_bar,"[(1193, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4166666666666667,0.521,1,1769.072,2,0.0,same
0,207,valid,"[(1195, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.0333333333333332,0.592,1,1773.972,2,0.0,same
0,208,invalid_adjacent_other_bar,"[(1155, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.25,0.491,1,1779.766,3,0.0,other
0,209,valid,"[(1160, 790)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.75,0.443,1,1785.843,3,0.0,same
0,210,valid,"[(1192, 786)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.36666666666666664,0.643,1,1791.651,3,0.0,same
0,211,valid,"[(1185, 777)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.45,0.578,1,1797.011,3,0.0,same
0,212,valid,"[(1178, 784)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.0833333333333333,0.6,1,1803.174,3,0.0,same
0,213,valid,"[(1185, 768)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7166666666666667,0.447,1,1809.384,3,0.0,same
0,214,valid,"[(1186, 796)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.42,1,1815.019,3,0.0,same
0,215,valid,"[(1161, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.3833333333333333,0.476,1,1820.525,3,0.0,same
0,216,catch,"[(1165, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1825.725,3,0.0,same
0,217,valid,"[(1190, 796)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5333333333333333,0.459,1,1831.918,3,0.0,same
0,218,valid,"[(1160, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.2333333333333334,0.605,1,1837.073,3,0.0,same
0,219,catch,"[(1188, 770)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1843.562,3,0.0,same
0,220,valid,"[(1186, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4,0.523,1,1849.119,3,0.0,same
0,221,valid,"[(1191, 780)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7333333333333333,0.46,1,1854.045,3,0.0,same
0,222,valid,"[(1185, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8666666666666667,0.527,1,1859.785,3,0.0,same
0,223,valid,"[(1161, 768)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.55,0.528,1,1865.569,3,0.0,same
0,224,valid,"[(1170, 806)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.4333333333333333,0.605,1,1870.984,3,0.0,same
0,225,valid,"[(1184, 795)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.5333333333333332,0.454,1,1877.268,3,0.0,same
0,226,catch,"[(1184, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1883.486,3,0.0,same
0,227,catch,"[(1195, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1889.351,3,0.0,same
0,228,catch,"[(1165, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1895.303,3,0.0,same
0,229,valid,"[(1177, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1,0.546,1,1901.06,3,0.0,same
0,230,catch,"[(1188, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1907.284,3,0.0,same
0,231,invalid_same_bar,"[(1164, 788)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3666666666666667,0.504,1,1913.484,3,0.0,same
0,232,valid,"[(1185, 774)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3,0.511,1,1919.506,3,0.0,same
0,233,invalid_same_bar,"[(1180, 783)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.644,1,1925.599,3,0.0,same
0,234,catch,"[(1185, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1931.651,3,0.0,same
0,235,valid,"[(1185, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.473,1,1937.686,3,0.0,same
0,236,catch,"[(1192, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1943.202,3,0.0,same
0,237,valid,"[(1186, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4666666666666667,nan,0,1948.752,0,0.0,same
0,238,valid,"[(1132, 795)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4666666666666666,0.447,1,1952.928,1,0.0,same
0,239,invalid_adjacent_other_bar,"[(1195, 775)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5833333333333334,0.496,1,1958.757,1,0.0,other
0,240,valid,"[(1170, 765)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.15,0.527,1,1963.185,1,0.0,same
0,241,valid,"[(1180, 786)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.4833333333333334,0.608,1,1968.019,2,0.0,same
0,242,catch,"[(1178, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.595),nan",0,1973.768,0,0.02,same
0,243,catch,"[(1140, 780)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1978.922,1,0.02,same
0,244,valid,"[(1165, 778)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.45,0.459,1,1984.552,1,0.02,same
0,245,catch,"[(1166, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1989.136,1,0.02,same
0,246,valid,"[(1169, 774)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.5,0.59,1,1994.019,2,0.02,same
0,247,valid,"[(1177, 778)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.4833333333333334,0.461,1,2000.102,2,0.02,same
0,248,catch,"[(1175, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2006.17,2,0.02,same
0,249,catch,"[(1190, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2011.769,3,0.02,same
0,250,valid,"[(1205, 786)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8,nan,0,2017.53,0,0.02,same
0,251,catch,"[(1149, 797)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.7,"0.02,nan",0,2022.495,0,0.04,same
0,252,catch,"[(1145, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2027.435,1,0.04,same
0,253,valid,"[(1166, 801)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0833333333333333,0.459,1,2032.736,1,0.04,same
0,254,invalid_same_bar,"[(1170, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3333333333333333,0.433,1,2037.551,1,0.04,same
0,255,valid,"[(1160, 777)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,2042.803,0,0.04,same
0,256,valid,"[(1225, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.313)",0,2046.902,0,0.04,same
0,257,valid,"[(1148, 821)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4666666666666667,nan,0,2073.902,0,0.04,same
0,258,valid,"[(1157, 806)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4166666666666667,nan,0,2077.872,0,0.04,same
0,259,invalid_adjacent_other_bar,"[(1146, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7,0.477,1,2082.719,1,0.04,other
0,260,valid,"[(1170, 783)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.9,0.606,1,2087.046,1,0.04,same
0,261,catch,"[(1175, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2092.119,1,0.04,same
0,262,invalid_same_bar,"[(1156, 811)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.75,0.447,1,2097.281,2,0.04,same
0,263,valid,"[(1178, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.45,0.492,1,2102.355,2,0.04,same
0,264,catch,"[(1178, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2107.253,2,0.04,same
0,265,valid,"[(1170, 777)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3166666666666667,0.44,1,2112.708,3,0.04,same
0,266,valid,"[(1162, 780)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.36666666666666664,0.457,1,2118.448,3,0.04,same
0,267,catch,"[(1160, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2123.832,3,0.04,same
0,268,catch,"[(1156, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2129.472,3,0.04,same
0,269,valid,"[(1178, 797)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.573,1,2135.234,3,0.04,same
0,270,catch,"[(1164, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2141.091,3,0.04,same
0,271,catch,"[(1175, 780)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.542),nan",0,2147.059,0,0.06,same
0,272,catch,"[(1135, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2150.796,1,0.06,same
0,273,valid,"[(1165, 777)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.05,nan,0,2156.071,0,0.06,same
0,274,catch,"[(1115, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.318),nan",0,2160.556,0,0.08,same
0,275,valid,"[(1161, 821)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4,0.538,1,2167.373,1,0.08,same
0,276,catch,"[(1175, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2172.661,1,0.08,same
0,277,invalid_same_bar,"[(1170, 780)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.054,0,2177.57,0,0.08,same
0,278,valid,"[(1150, 761)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.55,0.428,1,2181.42,1,0.08,same
0,279,valid,"[(1165, 801)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.3833333333333333,0.577,1,2186.014,1,0.08,same
0,280,valid,"[(1145, 794)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.35,0.614,1,2190.353,1,0.08,same
0,281,valid,"[(1173, 799)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.85,0.444,1,2195.884,2,0.08,same
0,282,valid,"[(1188, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0833333333333333,0.569,1,2200.784,2,0.08,same
0,283,catch,"[(1125, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2206.12,2,0.08,same
0,284,catch,"[(1155, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2211.536,3,0.08,same
0,285,catch,"[(1148, 839)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2217.853,3,0.08,same
0,286,valid,"[(1148, 814)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9333333333333333,0.556,1,2224.216,3,0.08,same
0,287,catch,"[(1183, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2528.373,3,0.08,same
0,288,valid,"[(1170, 786)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.8,0.405,1,2534.021,3,0.08,same
0,289,valid,"[(1163, 796)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.9833333333333333,0.441,1,2539.171,3,0.08,same
0,290,catch,"[(1167, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2544.767,3,0.08,same
0,291,valid,"[(1181, 787)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.4166666666666667,0.444,1,2550.755,3,0.08,same
0,292,catch,"[(1165, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.62),nan",0,2555.887,0,0.08,same
0,293,valid,"[(1125, 815)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9,nan,0,2560.653,0,0.08,same
0,294,invalid_same_bar,"[(1167, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7166666666666667,0.476,1,2566.262,1,0.08,same
0,295,catch,"[(1185, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2570.616,1,0.08,same
0,296,valid,"[(1203, 796)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.4166666666666667,0.609,1,2575.886,1,0.08,same
0,297,catch,"[(1178, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2580.955,2,0.08,same
0,298,valid,"[(1185, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.523,1,2586.471,2,0.08,same
0,299,valid,"[(1180, 800)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.25,0.424,1,2592.287,2,0.08,same
0,300,catch,"[(1155, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2598.071,3,0.08,same
0,301,valid,"[(1205, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.211)",0,2603.954,0,0.06,same
0,302,valid,"[(1145, 836)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.5333333333333332,0.409,1,2605.616,1,0.06,same
0,303,valid,"[(1205, 764)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.511)",0,2610.966,0,0.06,same
0,304,catch,"[(1146, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2614.705,1,0.06,same
0,305,invalid_same_bar,"[(1165, 787)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1166666666666667,nan,0,2619.884,0,0.06,same
0,306,valid,"[(1180, 773)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6666666666666666,0.457,1,2624.664,1,0.06,same
0,307,catch,"[(1175, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2629.02,1,0.06,same
0,308,invalid_same_bar,"[(1182, 790)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.568,1,2633.891,1,0.06,same
0,309,invalid_adjacent_other_bar,"[(1182, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.538,1,2639.427,2,0.06,other
0,310,invalid_same_bar,"[(1185, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9166666666666666,0.455,1,2645.484,2,0.06,same
0,311,valid,"[(1180, 784)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2166666666666666,0.504,1,2650.494,2,0.06,same
0,312,valid,"[(1181, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0833333333333333,0.521,1,2655.923,3,0.06,same
0,313,invalid_adjacent_other_bar,"[(1170, 781)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4666666666666667,nan,0,2661.587,0,0.06,other
0,314,catch,"[(1160, 817)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2665.621,1,0.06,same
0,315,valid,"[(1160, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4,0.476,1,2670.888,1,0.06,same
0,316,catch,"[(1165, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.627),nan",0,2675.156,0,0.08,same
0,317,valid,"[(1159, 790)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.3166666666666667,0.715,1,2679.644,1,0.08,same
0,318,valid,"[(1180, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2166666666666666,0.536,1,2685.158,1,0.08,same
0,319,catch,"[(1161, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2689.891,1,0.08,same
0,320,valid,"[(1160, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7,0.524,1,2695.14,2,0.08,same
0,321,valid,"[(1136, 811)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",0.35,0.181,0,2700.079,0,0.06,same
0,322,valid,"[(1095, 796)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.421,1,2704.039,1,0.06,same
0,323,invalid_same_bar,"[(1170, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5,0.493,1,2720.906,1,0.06,same
0,324,valid,"[(1189, 772)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.488,1,2726.122,1,0.04,same
0,325,valid,"[(1162, 775)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.4666666666666667,0.492,1,2731.04,2,0.04,same
0,326,catch,"[(1193, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2735.64,2,0.04,same
0,327,valid,"[(1160, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.45,nan,0,2741.302,0,0.04,same
0,328,valid,"[(1169, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.528,1,2745.43,1,0.04,same
0,329,valid,"[(1180, 805)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0666666666666667,0.456,1,2750.139,1,0.04,same
0,330,valid,"[(1160, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.475,1,2755.156,1,0.04,same
0,331,valid,"[(1186, 776)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.45,0.426,1,2759.55,2,0.04,same
0,332,valid,"[(1175, 788)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1,0.506,1,2765.122,2,0.04,same
0,333,catch,"[(1165, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2770.572,2,0.04,same
0,334,valid,"[(1180, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3,0.459,1,2776.617,3,0.04,same
0,335,valid,"[(1175, 788)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.4666666666666666,0.46,1,2782.48,3,0.04,same
0,336,valid,"[(1153, 780)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.65,0.447,1,2788.189,3,0.04,same
0,337,valid,"[(1177, 779)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0166666666666666,nan,0,2793.512,0,0.04,same
0,338,valid,"[(1095, 761)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8333333333333334,0.473,1,2798.369,1,0.04,same
0,339,catch,"[(1185, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2803.105,1,0.04,same
0,340,valid,"[(1165, 768)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.85,0.534,1,2808.322,1,0.04,same
0,341,valid,"[(1180, 780)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.4166666666666667,0.247,1,2813.356,2,0.04,same
0,342,valid,"[(1186, 760)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4,0.478,1,2819.03,2,0.02,same
0,343,valid,"[(1168, 795)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.591,1,2823.704,2,0.02,same
0,344,valid,"[(1162, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.5333333333333332,0.541,1,2829.323,3,0.02,same
0,345,valid,"[(1185, 803)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2833333333333332,0.46,1,2835.439,3,0.02,same
0,346,catch,"[(1154, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2841.39,3,0.02,same
0,347,valid,"[(1165, 789)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8833333333333333,0.612,1,2847.14,3,0.02,same
0,348,valid,"[(1180, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.49,1,2853.14,3,0.02,same
0,349,invalid_same_bar,"[(1165, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4666666666666667,nan,0,2858.549,0,0.02,same
0,350,catch,"[(1135, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2862.906,1,0.02,same
0,351,invalid_adjacent_other_bar,"[(1155, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.527,1,2867.943,1,0.02,other
0,352,valid,"[(1180, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6333333333333333,0.555,1,2872.307,1,0.02,same
0,353,valid,"[(1165, 778)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.8166666666666667,0.605,1,2876.819,2,0.02,same
0,354,valid,"[(1180, 806)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.36666666666666664,nan,0,2881.79,0,0.02,same
0,355,catch,"[(1157, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2886.039,1,0.02,same
0,356,valid,"[(1181, 783)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.25,0.409,1,2891.281,1,0.02,same
0,357,valid,"[(1183, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,2896.619,0,0.02,same
0,358,catch,"[(1136, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.481),nan",0,2900.701,0,0.04,same
0,359,valid,"[(1167, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.182)",0,2905.208,0,0.04,same
0,360,valid,"[(1154, 828)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7833333333333333,0.479,1,2906.737,1,0.04,same
0,361,valid,"[(1191, 789)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.459,1,2911.744,1,0.04,same
0,362,valid,"[(1200, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7,nan,0,2916.85,0,0.04,same
0,363,valid,"[(1144, 790)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.35,0.426,1,2921.451,1,0.04,same
0,364,valid,"[(1185, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,2926.544,0,0.04,same
0,365,valid,"[(1155, 780)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1,0.458,1,2931.082,1,0.04,same
0,366,catch,"[(1150, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2935.89,1,0.02,same
0,367,valid,"[(1160, 800)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.5,0.412,1,2941.126,1,0.02,same
0,368,valid,"[(1166, 782)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.671,1,2945.706,2,0.02,same
0,369,valid,"[(1163, 788)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2666666666666666,0.544,1,2951.14,2,0.02,same
0,370,valid,"[(1183, 773)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8666666666666667,0.508,1,2956.946,2,0.02,same
0,371,valid,"[(1183, 765)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.35,0.524,1,2962.289,3,0.02,same
0,372,valid,"[(1189, 762)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.45,0.529,1,2968.777,3,0.02,same
0,373,valid,"[(1188, 785)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5166666666666666,0.447,1,2975.407,3,0.02,same
0,374,invalid_same_bar,"[(1174, 793)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.2,0.629,1,2981.723,3,0.02,same
0,375,catch,"[(1183, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2987.656,3,0.02,same
0,376,catch,"[(1180, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2993.792,3,0.02,same
0,377,invalid_same_bar,"[(1189, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3,0.506,1,3000.125,3,0.02,same
0,378,valid,"[(1187, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4166666666666667,nan,0,3006.158,0,0.02,same
0,379,catch,"[(1140, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3010.339,1,0.02,same
0,380,catch,"[(1182, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3015.334,1,0.02,same
0,381,valid,"[(1185, 758)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4666666666666666,0.411,1,3020.521,1,0.02,same
0,382,invalid_adjacent_other_bar,"[(1185, 772)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,3026.034,0,0.02,other
0,383,catch,"[(1132, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3030.41,1,0.02,same
0,384,valid,"[(1180, 783)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.55,0.459,1,3035.967,1,0.02,same
