block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,396,valid,"[(1165, 831)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.3833333333333333,0.577,1,2463.078,1,0.02,same
0,397,catch,"[(1203, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2468.078,2,0.02,same
0,398,valid,"[(1175, 794)]","[(1168, 853)]",[1],[0.36666666666666664],vertical,"(890.0, 262.0)",,"('bar', 0.376)",0,2474.027,0,0.02,same
0,399,catch,"[(1170, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2476.678,1,0.02,same
0,400,catch,"[(1200, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2481.544,1,0.02,same
0,401,catch,"[(1205, 780)]","[(1131, 866)]",[1],[0.55],horizontal,"(390.0, 262.0)",,"('bar', 0.565),nan",0,2486.528,0,0.04,same
0,402,catch,"[(1140, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2489.17,1,0.04,same
0,403,catch,"[(1175, 817)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2503.988,1,0.04,same
0,404,valid,"[(1194, 778)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0666666666666667,0.512,1,2509.027,1,0.04,same
0,405,valid,"[(1163, 835)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.1,0.609,1,2514.271,2,0.04,same
0,406,valid,"[(1209, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.081)",0,2520.295,0,0.04,same
0,407,valid,"[(1138, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2333333333333334,0.54,1,2523.445,1,0.04,same
0,408,valid,"[(1179, 799)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",0.75,0.393,1,2536.845,1,0.04,same
0,409,valid,"[(1177, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.35,0.521,1,2541.162,1,0.04,same
0,410,valid,"[(1190, 806)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7166666666666667,0.461,1,2545.877,2,0.04,same
0,411,valid,"[(1192, 819)]","[(1172, 869)]",[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",,"('bar', 0.572)",0,2550.865,0,0.04,same
0,412,catch,"[(1158, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2553.795,1,0.04,same
0,413,valid,"[(1160, 841)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.35,0.429,1,2558.877,1,0.04,same
0,414,valid,"[(1175, 781)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.43333333333333335,0.658,1,2801.97,1,0.04,same
0,415,invalid_same_bar,"[(1192, 776)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.45,0.408,1,2806.812,2,0.04,same
0,416,valid,"[(1180, 777)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2166666666666666,0.548,1,2812.564,2,0.04,same
0,417,catch,"[(1189, 765)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2818.316,2,0.04,same
0,418,valid,"[(1171, 796)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.3666666666666667,0.417,1,2823.628,3,0.04,same
0,419,valid,"[(1175, 773)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.432,1,2829.664,3,0.04,same
0,420,catch,"[(1177, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.529),nan",0,2834.944,0,0.06,same
0,421,invalid_same_bar,"[(1156, 758)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,2839.528,0,0.06,same
0,422,catch,"[(1155, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2844.312,1,0.06,same
0,423,valid,"[(1190, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7,0.493,1,2849.501,1,0.06,same
0,424,valid,"[(1210, 760)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0833333333333333,0.475,1,2853.883,1,0.06,same
0,425,valid,"[(1205, 768)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.667)",0,2859.15,0,0.06,same
0,426,valid,"[(1170, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7166666666666667,0.542,1,2863.188,1,0.06,same
0,427,invalid_adjacent_other_bar,"[(1203, 796)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.7833333333333333,0.448,1,2867.879,1,0.06,other
0,428,valid,"[(1204, 765)]","[(1177, 837)]",[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",,"('bar', 0.084)",0,2872.329,0,0.06,same
0,429,valid,"[(1166, 776)]","[(1110, 856)]",[1],[0.45],vertical,"(390.0, 762.0)",,"('bar', 0.459)",0,2874.791,0,0.06,same
0,430,valid,"[(1175, 777)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",0.6833333333333333,0.36,1,2877.528,1,0.06,same
0,431,valid,"[(1186, 793)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.528,1,2882.28,1,0.06,same
0,432,valid,"[(1180, 772)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3333333333333333,0.41,1,2887.088,1,0.06,same
0,433,catch,"[(1181, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2892.413,2,0.06,same
0,434,catch,"[(1205, 811)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.048),nan",0,2897.852,0,0.08,same
0,435,invalid_adjacent_other_bar,"[(1165, 786)]","[(1113, 843)]",[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",,"('bar', 0.279)",0,2901.827,0,0.08,other
0,436,valid,"[(1165, 789)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.65,0.557,1,2904.448,1,0.08,same
0,437,catch,"[(1199, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2909.071,1,0.08,same
0,438,valid,"[(1209, 775)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9166666666666666,0.612,1,2913.855,1,0.08,same
0,439,valid,"[(1175, 775)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.55,0.778,1,2919.019,2,0.08,same
0,440,valid,"[(1176, 773)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5833333333333334,0.559,1,2924.41,2,0.08,same
0,441,valid,"[(1175, 781)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.1666666666666667,0.593,1,2929.267,2,0.08,same
0,442,valid,"[(1204, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6833333333333333,0.489,1,2934.629,3,0.06,same
0,443,invalid_adjacent_other_bar,"[(1172, 773)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7333333333333333,0.456,1,2939.93,3,0.06,other
0,444,invalid_adjacent_other_bar,"[(1175, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.4333333333333333,0.458,1,2944.976,3,0.06,other
0,445,valid,"[(1181, 778)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0166666666666666,0.457,1,2951.011,3,0.06,same
0,446,valid,"[(1187, 771)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8166666666666667,0.606,1,2956.612,3,0.06,same
0,447,valid,"[(1180, 774)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.637,1,2962.096,3,0.06,same
0,448,valid,"[(1206, 779)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1166666666666667,nan,0,2967.718,0,0.06,same
0,449,invalid_adjacent_other_bar,"[(1170, 794)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7,0.624,1,2972.624,1,0.06,other
0,450,valid,"[(1206, 766)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5166666666666666,0.458,1,2977.68,1,0.06,same
0,451,valid,"[(1202, 784)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.526,1,2981.645,1,0.04,same
0,452,valid,"[(1188, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.195)",0,2986.996,0,0.04,same
0,453,valid,"[(1161, 774)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5,0.605,1,2989.963,1,0.04,same
0,454,catch,"[(1201, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2994.627,1,0.04,same
0,455,valid,"[(1192, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.16)",0,2999.512,0,0.04,same
0,456,valid,"[(1165, 798)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.1666666666666667,0.358,1,3003.946,1,0.04,same
0,457,valid,"[(1197, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.15,0.558,1,3009.426,1,0.04,same
0,458,valid,"[(1197, 784)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9666666666666667,0.523,1,3014.445,1,0.04,same
0,459,catch,"[(1211, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.195),nan",0,3019.462,0,0.06,same
0,460,valid,"[(1165, 784)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8666666666666667,0.536,1,3021.262,1,0.06,same
0,461,valid,"[(1170, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7833333333333333,0.475,1,3026.528,1,0.06,same
0,462,invalid_adjacent_other_bar,"[(1204, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5,0.487,1,3031.595,1,0.06,other
0,463,catch,"[(1223, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3036.145,2,0.06,same
0,464,valid,"[(1175, 789)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.4166666666666667,0.407,1,3042.179,2,0.06,same
0,465,valid,"[(1175, 774)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6666666666666666,0.446,1,3048.034,2,0.06,same
0,466,valid,"[(1183, 772)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.7666666666666666,0.697,1,3053.062,3,0.06,same
0,467,valid,"[(1175, 772)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.1833333333333333,0.589,1,3059.023,3,0.06,same
0,468,valid,"[(1205, 784)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7333333333333333,nan,0,3064.734,0,0.06,same
0,469,valid,"[(1154, 798)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9166666666666666,0.592,1,3069.104,1,0.06,same
0,470,valid,"[(1206, 766)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.2833333333333332,0.377,1,3074.163,1,0.04,same
0,471,valid,"[(1190, 778)]","[(1103, 861)]",[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",,"('bar', 0.732)",0,3079.534,0,0.04,same
0,472,valid,"[(1141, 771)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8333333333333334,0.473,1,3082.362,1,0.04,same
0,473,valid,"[(1183, 776)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7166666666666667,0.556,1,3087.196,1,0.04,same
0,474,valid,"[(1180, 778)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5166666666666666,0.573,1,3091.846,1,0.04,same
0,475,invalid_same_bar,"[(1180, 799)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.1833333333333333,0.622,1,3096.227,2,0.04,same
0,476,valid,"[(1177, 782)]","[(1121, 834)]",[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",,"('bar', 0.443)",0,3102.009,0,0.04,same
0,477,catch,"[(1160, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3104.602,1,0.04,same
0,478,catch,"[(1213, 785), (1223, 795)]",[],"[1, 1]",[],horizontal,"(890.0, 762.0)",,"('fix', 0.181),nan",0,3109.691,0,0.06,same
0,479,catch,"[(1161, 795)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.669),nan",0,3111.549,0,0.08,same
0,480,catch,"[(1131, 836)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3116.096,1,0.08,same
0,481,valid,"[(1185, 778)]","[(1104, 860)]",[1],[0.6],vertical,"(890.0, 262.0)",,"('bar', 0.607)",0,3126.388,0,0.08,same
0,482,valid,"[(1146, 811)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4333333333333333,0.506,1,3129.156,1,0.08,same
0,483,invalid_same_bar,"[(1165, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.48333333333333334,0.539,1,3134.291,1,0.08,same
0,484,invalid_adjacent_other_bar,"[(1205, 786)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5333333333333333,0.463,1,3138.87,1,0.06,other
0,485,valid,"[(1171, 821)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.25,0.474,1,3143.712,2,0.06,same
0,486,catch,"[(1175, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3149.346,2,0.06,same
0,487,valid,"[(1205, 796)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.4666666666666667,0.425,1,3155.329,2,0.06,same
0,488,valid,"[(1217, 779)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.148)",0,3160.325,0,0.06,same
0,489,valid,"[(1158, 787)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.542,1,3162.241,1,0.06,same
0,490,valid,"[(1184, 773)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7,0.539,1,3167.842,1,0.06,same
0,491,catch,"[(1188, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3172.898,1,0.06,same
0,492,valid,"[(1210, 786)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.43,1,3178.545,2,0.06,same
0,493,valid,"[(1209, 801)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3833333333333333,0.509,1,3183.524,2,0.06,same
0,494,valid,"[(1200, 798)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.113)",0,3189.278,0,0.06,same
0,495,valid,"[(1165, 777)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.5666666666666667,0.69,1,3192.13,1,0.06,same
0,496,valid,"[(1162, 805)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3,0.464,1,3196.546,1,0.06,same
0,497,valid,"[(1199, 784)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5166666666666666,0.545,1,3202.378,1,0.06,same
0,498,invalid_same_bar,"[(1161, 800)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9833333333333333,0.479,1,3207.09,2,0.06,same
0,499,valid,"[(1210, 800)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2833333333333332,0.477,1,3212.396,2,0.06,same
0,500,catch,"[(1178, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.494),nan",0,3217.762,0,0.08,same
0,501,invalid_same_bar,"[(1150, 770)]","[(1126, 817)]",[1],[0.5333333333333333],vertical,"(890.0, 262.0)",,"('bar', 0.546)",0,3222.434,0,0.08,same
0,502,valid,"[(1176, 783)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.55,0.548,1,3225.002,1,0.08,same
0,503,valid,"[(1172, 774)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7,0.459,1,3229.886,1,0.08,same
0,504,catch,"[(1194, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3234.41,1,0.08,same
0,505,valid,"[(1212, 793)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1333333333333333,0.494,1,3239.728,2,0.08,same
0,506,catch,"[(1194, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3245.08,2,0.08,same
0,507,valid,"[(1202, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3,0.478,1,3250.612,2,0.08,same
0,508,valid,"[(1202, 772)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.4,0.594,1,3255.882,3,0.08,same
0,509,valid,"[(1198, 794)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7666666666666666,0.512,1,3261.044,3,0.06,same
0,510,valid,"[(1211, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.181)",0,3266.296,0,0.06,same
0,511,valid,"[(1140, 807)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6333333333333333,0.479,1,3268.047,1,0.06,same
0,512,valid,"[(1208, 794)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9833333333333333,0.617,1,3272.69,1,0.06,same
0,513,catch,"[(1185, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3277.77,1,0.06,same
0,514,invalid_adjacent_other_bar,"[(1200, 797)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.25,nan,0,3282.751,0,0.06,other
0,515,catch,"[(1166, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3287.811,1,0.06,same
0,516,valid,"[(1204, 794)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.5166666666666666,0.311,1,3293.248,1,0.06,same
0,517,valid,"[(1200, 770)]","[(1146, 838)]",[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",,"('bar', 0.251)",0,3298.795,0,0.06,same
0,518,invalid_adjacent_other_bar,"[(1200, 769)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5333333333333333,nan,0,3301.333,0,0.06,other
0,519,valid,"[(1190, 776)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7333333333333333,0.438,1,3305.746,1,0.06,same
0,520,valid,"[(1200, 794)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0833333333333333,0.442,1,3310.429,1,0.06,same
0,521,valid,"[(1190, 777)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.95,0.458,1,3315.513,1,0.06,same
0,522,valid,"[(1200, 779)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.674,1,3320.196,2,0.06,same
0,523,valid,"[(1195, 796)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.931)",0,3325.829,0,0.06,same
0,524,valid,"[(1166, 779)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.4666666666666667,0.452,1,3329.53,1,0.06,same
0,525,valid,"[(1206, 773)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6,0.523,1,3334.413,1,0.06,same
0,526,valid,"[(1200, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2833333333333332,0.48,1,3338.753,1,0.06,same
0,527,catch,"[(1196, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3344.014,2,0.06,same
0,528,catch,"[(1194, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3349.78,2,0.04,same
0,529,valid,"[(1175, 790)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.43333333333333335,0.555,1,3355.545,2,0.02,same
0,530,valid,"[(1184, 799)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.36666666666666664,0.645,1,3360.979,3,0.02,same
0,531,catch,"[(1180, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3366.695,3,0.02,same
0,532,catch,"[(1200, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3372.261,3,0.02,same
0,533,valid,"[(1204, 794)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.5,0.427,1,3378.312,3,0.02,same
0,534,valid,"[(1186, 789)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.5333333333333333,0.469,1,3384.479,3,0.02,same
0,535,catch,"[(1186, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3390.065,3,0.02,same
0,536,valid,"[(1205, 787)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7833333333333333,0.511,1,3396.423,3,0.02,same
0,537,valid,"[(1188, 772)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.6666666666666666,0.429,1,3401.853,3,0.02,same
0,538,valid,"[(1204, 785)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.36666666666666664,0.574,1,3407.012,3,0.02,same
0,539,catch,"[(1185, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3412.58,3,0.02,same
0,540,valid,"[(1198, 788)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.526,1,3418.879,3,0.02,same
0,541,valid,"[(1175, 773)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.8,0.445,1,3424.852,3,0.02,same
0,542,catch,"[(1207, 783)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.408),nan",0,3430.325,0,0.04,same
0,543,valid,"[(1165, 773)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.525,1,3434.363,1,0.04,same
0,544,valid,"[(1175, 783)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8333333333333334,0.581,1,3439.436,1,0.04,same
0,545,invalid_same_bar,"[(1191, 777)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.5,0.101,0,3444.448,0,0.04,same
0,546,catch,"[(1165, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3449.277,1,0.04,same
0,547,valid,"[(1175, 775)]","[(1096, 863)]",[1],[0.5166666666666666],vertical,"(390.0, 762.0)",,"('bar', 0.523)",0,3454.571,0,0.04,same
0,548,invalid_adjacent_other_bar,"[(1162, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4333333333333333,0.475,1,3457.247,1,0.04,other
0,549,valid,"[(1194, 769)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5333333333333333,0.529,1,3462.681,1,0.04,same
0,550,valid,"[(1202, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5833333333333334,nan,0,3466.947,0,0.02,same
0,551,valid,"[(1165, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.491,1,3471.179,1,0.02,same
0,552,catch,"[(1203, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3476.547,1,0.02,same
0,553,valid,"[(1176, 775)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.75,0.524,1,3481.912,1,0.02,same
0,554,valid,"[(1183, 778)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.75,0.504,1,3486.503,2,0.02,same
0,555,valid,"[(1210, 796), (1222, 801)]",[],"[1, 1]",[],horizontal,"(390.0, 762.0)",,"('fix', 0.169)",0,3492.228,0,0.02,same
0,556,invalid_adjacent_other_bar,"[(1169, 779)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7833333333333333,0.562,1,3493.962,1,0.02,other
0,557,catch,"[(1180, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3498.962,1,0.02,same
0,558,valid,"[(1197, 773)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8833333333333333,nan,0,3504.313,0,0.02,same
0,559,valid,"[(1162, 772)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3833333333333333,0.474,1,3509.067,1,0.02,same
0,560,valid,"[(1189, 775)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0,0.603,1,3514.151,1,0.02,same
0,561,catch,"[(1183, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3519.375,1,0.02,same
0,562,catch,"[(1175, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3524.796,2,0.02,same
0,563,valid,"[(1206, 787)]","[(1115, 860)]",[1],[0.5833333333333334],vertical,"(890.0, 262.0)",,"('bar', 0.588)",0,3530.255,0,0.02,same
0,564,invalid_same_bar,"[(1177, 777)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.556)",0,3532.897,0,0.02,same
0,565,valid,"[(1178, 781)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8,0.445,1,3536.813,1,0.02,same
0,566,valid,"[(1180, 765)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.575,1,3541.435,1,0.02,same
0,567,catch,"[(1183, 767)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3546.345,1,0.02,same
0,568,catch,"[(1160, 815)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3552.029,2,0.02,same
0,569,valid,"[(1185, 795)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.0666666666666667,0.666,1,3557.687,2,0.02,same
0,570,catch,"[(1199, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3563.063,2,0.02,same
0,571,valid,"[(1200, 799)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.45,0.724,1,3568.88,3,0.02,same
0,572,catch,"[(1197, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3575.679,3,0.02,same
0,573,valid,"[(1191, 787)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9833333333333333,0.461,1,3581.967,3,0.02,same
0,574,catch,"[(1171, 768)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3587.446,3,0.02,same
0,575,valid,"[(1191, 789)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.55,0.459,1,3593.795,3,0.02,same
0,576,catch,"[(1180, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3599.507,3,0.02,same
0,577,valid,"[(1180, 780)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5166666666666666,0.56,1,3605.078,3,0.02,same
0,578,valid,"[(1190, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.527,1,3610.546,3,0.02,same
0,579,catch,"[(1174, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3616.262,3,0.02,same
0,580,catch,"[(1205, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3622.585,3,0.02,same
0,581,valid,"[(1208, 798)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6166666666666667,0.502,1,3628.663,3,0.02,same
0,582,valid,"[(1202, 772)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7666666666666666,0.49,1,3634.28,3,0.02,same
0,583,valid,"[(1190, 777)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,3639.629,0,0.02,same
0,584,valid,"[(1162, 761)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.4666666666666667,0.589,1,3643.817,1,0.02,same
