block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,195,valid,"[(1167, 796)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.4166666666666667,0.721,1,2177.972,1,0.04,same
0,196,invalid_adjacent_other_bar,"[(1165, 792)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2833333333333332,0.504,1,2182.681,2,0.04,other
0,197,valid,"[(1161, 781)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.43333333333333335,0.557,1,2188.723,2,0.04,same
0,198,catch,"[(1172, 816)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2193.229,2,0.04,same
0,199,valid,"[(1170, 807)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7833333333333333,nan,0,2198.832,0,0.04,same
0,200,invalid_adjacent_other_bar,"[(1163, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.3166666666666667,nan,0,2203.443,0,0.04,other
0,201,invalid_same_bar,"[(1140, 828)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.4666666666666666,nan,0,2208.679,0,0.04,same
0,202,valid,"[(1126, 821)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5333333333333333,0.54,1,2217.347,1,0.02,same
0,203,invalid_same_bar,"[(1160, 796)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8,0.613,1,2265.713,1,0.02,same
0,204,valid,"[(1162, 799)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2166666666666666,0.438,1,2270.752,1,0.02,same
0,205,invalid_adjacent_other_bar,"[(1170, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0833333333333333,0.527,1,2276.146,2,0.02,other
0,206,invalid_adjacent_other_bar,"[(1169, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.501,1,2281.652,2,0.02,other
0,207,catch,"[(1165, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2286.451,2,0.02,same
0,208,valid,"[(1183, 800)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.5333333333333332,0.395,1,2291.917,3,0.02,same
0,209,valid,"[(1175, 821)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4166666666666667,nan,0,2298.282,0,0.02,same
0,210,valid,"[(1169, 804)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.9666666666666667,0.656,1,2302.298,1,0.02,same
0,211,valid,"[(1184, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.15,0.531,1,2307.276,1,0.02,same
0,212,valid,"[(1175, 797)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.492,1,2312.397,1,0.02,same
0,213,catch,"[(1179, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2317.815,2,0.02,same
0,214,valid,"[(1180, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.48333333333333334,0.574,1,2323.483,2,0.02,same
0,215,catch,"[(1180, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2328.446,2,0.02,same
0,216,valid,"[(1175, 798)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.531,1,2334.676,3,0.02,same
0,217,valid,"[(1175, 821)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2333333333333334,0.601,1,2340.613,3,0.02,same
0,218,valid,"[(1175, 812)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.245,1,2346.274,3,0.02,same
0,219,valid,"[(1174, 813)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.35,0.604,1,2352.331,3,0.02,same
0,220,valid,"[(1174, 803)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.492,1,2357.142,3,0.02,same
0,221,valid,"[(1176, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.43333333333333335,nan,0,2362.88,0,0.02,same
0,222,valid,"[(1174, 776)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7,nan,0,2367.163,0,0.02,same
0,223,catch,"[(1140, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2372.143,1,0.02,same
0,224,valid,"[(1170, 794)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1833333333333333,0.555,1,2377.189,1,0.02,same
0,225,valid,"[(1171, 801)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.25,0.636,1,2382.081,1,0.02,same
0,226,valid,"[(1179, 797)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6333333333333333,0.461,1,2387.08,2,0.02,same
0,227,catch,"[(1170, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2391.971,2,0.02,same
0,228,valid,"[(1183, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.53,1,2397.297,2,0.02,same
0,229,valid,"[(1176, 799)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.4,0.755,1,2403.08,3,0.02,same
0,230,invalid_same_bar,"[(1179, 811)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.65,0.612,1,2408.731,3,0.02,same
0,231,invalid_same_bar,"[(1171, 813)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.3833333333333333,nan,0,2414.214,0,0.02,same
0,232,valid,"[(1137, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6333333333333333,0.583,1,2418.664,1,0.02,same
0,233,valid,"[(1183, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2166666666666666,0.528,1,2423.548,1,0.02,same
0,234,valid,"[(1189, 807)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1,0.457,1,2428.748,1,0.02,same
0,235,valid,"[(1180, 796)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4666666666666667,nan,0,2433.846,0,0.02,same
0,236,valid,"[(1170, 798)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.5166666666666666,0.119,0,2438.38,0,0.02,same
0,237,valid,"[(1133, 796)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.43333333333333335,0.582,1,2443.225,1,0.02,same
0,238,valid,"[(1175, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.479,1,2535.181,1,0.0,same
0,239,valid,"[(1160, 792)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.65,0.597,1,2540.581,1,0.0,same
0,240,valid,"[(1165, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.479,1,2545.38,2,0.0,same
0,241,valid,"[(1196, 814)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7,0.511,1,2550.681,2,0.0,same
0,242,valid,"[(1180, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.5333333333333332,0.543,1,2556.126,2,0.0,same
0,243,invalid_same_bar,"[(1175, 784)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.3833333333333333,0.588,1,2561.925,3,0.0,same
0,244,valid,"[(1180, 792)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0666666666666667,0.602,1,2567.257,3,0.0,same
0,245,catch,"[(1176, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2573.423,3,0.0,same
0,246,valid,"[(1175, 792)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.634,1,2579.481,3,0.0,same
0,247,catch,"[(1165, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2585.413,3,0.0,same
0,248,catch,"[(1165, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2591.555,3,0.0,same
0,249,valid,"[(1170, 797)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.2333333333333334,0.622,1,2597.135,3,0.0,same
0,250,invalid_adjacent_other_bar,"[(1170, 814)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.05,0.489,1,2602.98,3,0.0,other
0,251,valid,"[(1161, 808)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.4166666666666667,0.57,1,2608.347,3,0.0,same
0,252,invalid_adjacent_other_bar,"[(1181, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.45,nan,0,2614.676,0,0.0,other
0,253,catch,"[(1160, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2618.67,1,0.0,same
0,254,valid,"[(1160, 812)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9666666666666667,0.558,1,2624.365,1,0.0,same
0,255,valid,"[(1178, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7,0.574,1,2629.481,1,0.0,same
0,256,valid,"[(1163, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.75,0.474,1,2634.253,2,0.0,same
0,257,catch,"[(1172, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2639.305,2,0.0,same
0,258,valid,"[(1165, 808)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3166666666666667,0.462,1,2645.132,2,0.0,same
0,259,valid,"[(1160, 791)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4666666666666666,0.507,1,2650.717,3,0.0,same
0,260,valid,"[(1175, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6,0.544,1,2657.08,3,0.0,same
0,261,valid,"[(1174, 784)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.487,1,2662.215,3,0.0,same
0,262,valid,"[(1157, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.494,1,2668.447,3,0.0,same
0,263,valid,"[(1176, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.526,1,2673.881,3,0.0,same
0,264,valid,"[(1178, 809)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0333333333333332,0.538,1,2680.031,3,0.0,same
0,265,valid,"[(1173, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.525,1,2686.048,3,0.0,same
0,266,valid,"[(1181, 785)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.65,0.513,1,2691.555,3,0.0,same
0,267,valid,"[(1208, 805)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.5333333333333332,0.538,1,2696.975,3,0.0,same
0,268,valid,"[(1175, 792)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.55,0.625,1,2703.531,3,0.0,same
0,269,catch,"[(1175, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2709.194,3,0.0,same
0,270,catch,"[(1175, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2714.948,3,0.0,same
0,271,valid,"[(1180, 791)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.35,0.621,1,2721.031,3,0.0,same
0,272,catch,"[(1158, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2726.93,3,0.0,same
0,273,valid,"[(1160, 793)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4333333333333333,0.457,1,2732.714,3,0.0,same
0,274,valid,"[(1175, 803)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1833333333333333,0.481,1,2739.147,3,0.0,same
0,275,valid,"[(1165, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1166666666666667,0.561,1,2745.23,3,0.0,same
0,276,catch,"[(1165, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2751.188,3,0.0,same
0,277,valid,"[(1167, 779)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9166666666666666,0.616,1,2757.208,3,0.0,same
0,278,valid,"[(1186, 774)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.35,0.627,1,2762.618,3,0.0,same
0,279,valid,"[(1160, 787)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.618,1,2768.714,3,0.0,same
0,280,catch,"[(1165, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2774.691,3,0.0,same
0,281,valid,"[(1199, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3166666666666667,0.525,1,2780.736,3,0.0,same
0,282,catch,"[(1191, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2787.051,3,0.0,same
0,283,valid,"[(1170, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.496,1,2793.015,3,0.0,same
0,284,valid,"[(1200, 795)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.2,0.589,1,2798.266,3,0.0,same
0,285,valid,"[(1175, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0,0.584,1,2804.529,3,0.0,same
0,286,valid,"[(1176, 791)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.15,0.645,1,2810.356,3,0.0,same
0,287,invalid_same_bar,"[(1175, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3666666666666667,0.492,1,2816.58,3,0.0,same
0,288,valid,"[(1180, 796)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2833333333333332,0.558,1,2822.64,3,0.0,same
0,289,valid,"[(1202, 809)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.637,1,2828.725,3,0.0,same
0,290,valid,"[(1176, 801)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8833333333333333,0.557,1,2834.88,3,0.0,same
0,291,valid,"[(1205, 808)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.95,0.478,1,2840.715,3,0.0,same
0,292,catch,"[(1198, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2846.415,3,0.0,same
0,293,valid,"[(1166, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3333333333333333,0.54,1,2852.247,3,0.0,same
0,294,valid,"[(1175, 782)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",0.35,0.74,1,2858.48,3,0.0,same
0,295,catch,"[(1165, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2863.697,3,0.0,same
0,296,valid,"[(1178, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4333333333333333,0.522,1,2869.84,3,0.0,same
0,297,valid,"[(1170, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.48,1,2876.032,3,0.0,same
0,298,valid,"[(1160, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.85,0.48,1,2881.422,3,0.0,same
0,299,valid,"[(1175, 790)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.2333333333333334,0.693,1,2887.093,3,0.0,same
0,300,valid,"[(1175, 800)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2166666666666666,0.574,1,2893.481,3,0.0,same
0,301,catch,"[(1175, 793)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2899.815,3,0.0,same
0,302,valid,"[(1175, 796)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.641,1,2905.564,3,0.0,same
0,303,catch,"[(1163, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2912.031,3,0.0,same
0,304,catch,"[(1158, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2918.165,3,0.0,same
0,305,valid,"[(1174, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.473,1,2923.996,3,0.0,same
0,306,valid,"[(1175, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0666666666666667,nan,0,2930.016,0,0.0,same
0,307,valid,"[(1155, 808)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.4833333333333334,nan,0,2934.916,0,0.0,same
0,308,catch,"[(1113, 816)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2941.097,1,0.0,same
0,309,catch,"[(1161, 797)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2947.827,1,0.0,same
0,310,valid,"[(1175, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.36666666666666664,0.494,1,2952.666,1,0.0,same
0,311,valid,"[(1175, 801)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.95,nan,0,2957.199,0,0.0,same
0,312,valid,"[(1163, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.5333333333333332,nan,0,2961.913,0,0.0,same
0,313,catch,"[(1166, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2967.132,1,0.0,same
0,314,invalid_adjacent_other_bar,"[(1214, 807)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4833333333333334,0.466,1,2972.708,1,0.0,other
0,315,invalid_adjacent_other_bar,"[(1210, 811)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,2978.413,0,0.0,other
0,316,invalid_same_bar,"[(1143, 787)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6333333333333333,0.607,1,2982.848,1,0.0,same
0,317,valid,"[(1172, 798)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7833333333333333,nan,0,2987.449,0,0.0,same
0,318,invalid_adjacent_other_bar,"[(1165, 793)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.3166666666666667,0.426,1,2992.02,1,0.0,other
0,319,valid,"[(1175, 817)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.9333333333333333,0.619,1,2997.599,1,0.0,same
0,320,invalid_same_bar,"[(1186, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.493,1,3002.244,1,0.0,same
0,321,catch,"[(1175, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3006.699,2,0.0,same
0,322,valid,"[(1170, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.491,1,3012.166,2,0.0,same
0,323,valid,"[(1165, 778)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.687,1,3017.183,2,0.0,same
0,324,catch,"[(1175, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3022.86,3,0.0,same
0,325,valid,"[(1170, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1666666666666667,0.462,1,3029.049,3,0.0,same
0,326,catch,"[(1172, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3034.449,3,0.0,same
0,327,catch,"[(1170, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3040.211,3,0.0,same
0,328,catch,"[(1160, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3046.142,3,0.0,same
0,329,valid,"[(1165, 798)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8166666666666667,nan,0,3051.72,0,0.0,same
0,330,valid,"[(1165, 787)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.4333333333333333,0.568,1,3056.831,1,0.0,same
0,331,valid,"[(1178, 791)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.5333333333333333,0.456,1,3062.615,1,0.0,same
0,332,valid,"[(1167, 777)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.5666666666666667,0.599,1,3066.983,1,0.0,same
0,333,valid,"[(1193, 798)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.35,0.588,1,3071.589,2,0.0,same
0,334,valid,"[(1175, 801)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.1666666666666667,0.606,1,3076.864,2,0.0,same
0,335,valid,"[(1178, 783)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.85,0.569,1,3082.614,2,0.0,same
0,336,invalid_adjacent_other_bar,"[(1179, 792)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1666666666666667,nan,0,3087.918,0,0.0,other
0,337,valid,"[(1135, 802)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.65,0.624,1,3092.997,1,0.0,same
0,338,valid,"[(1175, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.522,1,3097.782,1,0.0,same
0,339,valid,"[(1210, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.65,0.576,1,3102.797,1,0.0,same
0,340,invalid_same_bar,"[(1177, 805)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.45,nan,0,3107.732,0,0.0,same
0,341,valid,"[(1159, 785)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.48333333333333334,nan,0,3112.182,0,0.0,same
0,342,valid,"[(1135, 797)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7666666666666666,0.508,1,3116.565,1,0.0,same
0,343,invalid_same_bar,"[(1175, 796)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.9,0.588,1,3121.208,1,0.0,same
0,344,valid,"[(1174, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.524,1,3126.202,1,0.0,same
0,345,valid,"[(1175, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.4666666666666667,0.494,1,3131.264,2,0.0,same
0,346,invalid_same_bar,"[(1192, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9833333333333333,nan,0,3136.604,0,0.0,same
0,347,valid,"[(1165, 797)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.75,nan,0,3141.337,0,0.0,same
0,348,catch,"[(1165, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3146.214,1,0.0,same
0,349,catch,"[(1161, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3151.001,1,0.0,same
0,350,catch,"[(1171, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3156.31,1,0.0,same
0,351,catch,"[(1208, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3161.916,2,0.0,same
0,352,valid,"[(1175, 812)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8166666666666667,0.544,1,3167.888,2,0.0,same
0,353,valid,"[(1175, 817)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.637,1,3172.865,2,0.0,same
0,354,valid,"[(1145, 796)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0833333333333333,nan,0,3178.515,0,0.0,same
0,355,catch,"[(1148, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3183.932,1,0.0,same
0,356,catch,"[(1175, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3189.487,1,0.0,same
0,357,valid,"[(1170, 796)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4166666666666667,0.49,1,3194.898,1,0.0,same
0,358,catch,"[(1177, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3200.082,2,0.0,same
0,359,valid,"[(1163, 811)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.45,0.458,1,3205.398,2,0.0,same
0,360,catch,"[(1175, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3211.332,2,0.0,same
0,361,valid,"[(1160, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.499,1,3217.226,3,0.0,same
0,362,invalid_adjacent_other_bar,"[(1168, 806)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3666666666666667,0.448,1,3222.814,3,0.0,other
0,363,catch,"[(1175, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3229.13,3,0.0,same
0,364,catch,"[(1190, 812)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3234.704,3,0.0,same
0,365,invalid_adjacent_other_bar,"[(1178, 785)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.528,1,3240.922,3,0.0,other
0,366,valid,"[(1184, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.15,0.494,1,3246.349,3,0.0,same
0,367,valid,"[(1174, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0166666666666666,0.593,1,3252.381,3,0.0,same
0,368,invalid_same_bar,"[(1161, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,3258.115,0,0.0,same
0,369,valid,"[(1135, 765)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,3262.499,0,0.0,same
0,370,valid,"[(1153, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.55,0.488,1,3267.348,1,0.0,same
0,371,valid,"[(1155, 806)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1,0.573,1,3272.773,1,0.0,same
0,372,invalid_adjacent_other_bar,"[(1168, 787)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.6666666666666666,0.708,1,3277.79,1,0.0,other
0,373,valid,"[(1179, 788)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4,0.366,1,3282.681,2,0.0,same
0,374,catch,"[(1175, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3288.498,2,0.0,same
0,375,valid,"[(1204, 799)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",1.4166666666666667,0.77,1,3294.207,2,0.0,same
0,376,catch,"[(1179, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3300.249,3,0.0,same
0,377,catch,"[(1162, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3306.348,3,0.0,same
0,378,catch,"[(1160, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,"('cti', 1.686),nan",0,3311.915,0,0.02,same
0,379,catch,"[(1174, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3317.089,1,0.02,same
0,380,valid,"[(1175, 787)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.511,1,3322.332,1,0.02,same
0,381,valid,"[(1200, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.55,0.508,1,3327.414,1,0.02,same
0,382,valid,"[(1160, 821)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1666666666666667,0.508,1,3332.277,2,0.02,same
0,383,valid,"[(1170, 794)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.513,1,3338.513,2,0.02,same
0,384,invalid_same_bar,"[(1176, 793)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.497,1,3343.833,2,0.02,same
0,385,catch,"[(1160, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3349.072,3,0.02,same
