block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,catch,"[(1168, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2472.352,3,0.0,same
0,193,valid,"[(1183, 806)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.3166666666666667,0.627,1,2478.017,3,0.0,same
0,194,valid,"[(1178, 809)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.577,1,2484.369,3,0.0,same
0,195,valid,"[(1180, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.547,1,2489.918,3,0.0,same
0,196,valid,"[(1168, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.05,0.528,1,2496.444,3,0.0,same
0,197,catch,"[(1165, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2502.177,3,0.0,same
0,198,catch,"[(1163, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2507.846,3,0.0,same
0,199,valid,"[(1169, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.35,0.591,1,2513.697,3,0.0,same
0,200,valid,"[(1175, 792)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.4166666666666667,0.605,1,2519.887,3,0.0,same
0,201,valid,"[(1170, 788)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.48333333333333334,0.636,1,2525.853,3,0.0,same
0,202,valid,"[(1167, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.3833333333333333,0.626,1,2531.469,3,0.0,same
0,203,valid,"[(1164, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7833333333333333,nan,0,2537.486,0,0.0,same
0,204,valid,"[(1165, 796)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.2833333333333332,0.609,1,2541.935,1,0.0,same
0,205,valid,"[(1180, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.43333333333333335,nan,0,2547.818,0,0.0,same
0,206,valid,"[(1149, 798)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6333333333333333,0.504,1,2552.268,1,0.0,same
0,207,valid,"[(1168, 792)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.45,nan,0,2557.019,0,0.0,same
0,208,valid,"[(1169, 799)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.85,0.638,1,2561.569,1,0.0,same
0,209,valid,"[(1188, 802)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.6833333333333333,0.621,1,2566.235,1,0.0,same
0,210,catch,"[(1165, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2570.658,1,0.0,same
0,211,valid,"[(1180, 786)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1,0.508,1,2576.066,2,0.0,same
0,212,invalid_same_bar,"[(1163, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0166666666666666,nan,0,2581.418,0,0.0,same
0,213,valid,"[(1165, 825)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.15,nan,0,2585.902,0,0.0,same
0,214,catch,"[(1170, 803)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.472),nan",0,2591.165,0,0.02,same
0,215,invalid_same_bar,"[(1177, 824)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7333333333333333,0.527,1,2595.832,1,0.02,same
0,216,valid,"[(1172, 807)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3,nan,0,2600.801,0,0.02,same
0,217,valid,"[(1144, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.15,nan,0,2606.127,0,0.02,same
0,218,valid,"[(1136, 798)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5333333333333333,0.581,1,2611.417,1,0.02,same
0,219,valid,"[(1179, 787)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7333333333333333,nan,0,2616.453,0,0.02,same
0,220,invalid_adjacent_other_bar,"[(1160, 808)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.647,1,2621.003,1,0.02,other
0,221,valid,"[(1170, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,2625.936,0,0.02,same
0,222,valid,"[(1091, 859)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.537,1,2631.037,1,0.02,same
0,223,catch,"[(1155, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2639.105,1,0.02,same
0,224,valid,"[(1182, 804)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.2166666666666666,0.591,1,2644.203,1,0.02,same
0,225,valid,"[(1188, 802)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.4,0.609,1,2649.485,2,0.02,same
0,226,catch,"[(1170, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2654.328,2,0.02,same
0,227,catch,"[(1207, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2659.952,2,0.02,same
0,228,valid,"[(1165, 804)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5,0.593,1,2666.065,3,0.02,same
0,229,catch,"[(1165, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2671.519,3,0.02,same
0,230,catch,"[(1167, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2677.763,3,0.02,same
0,231,invalid_adjacent_other_bar,"[(1178, 801)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.641,1,2683.553,3,0.02,other
0,232,valid,"[(1163, 818)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.524,1,2688.822,3,0.02,same
0,233,valid,"[(1180, 794)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2666666666666666,0.558,1,2694.737,3,0.02,same
0,234,invalid_adjacent_other_bar,"[(1155, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.6,0.541,1,2700.586,3,0.02,other
0,235,valid,"[(1166, 768)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.2166666666666666,0.626,1,2705.936,3,0.02,same
0,236,catch,"[(1188, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2712.27,3,0.02,same
0,237,valid,"[(1169, 788)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9833333333333333,0.518,1,2717.99,3,0.02,same
0,238,valid,"[(1176, 792)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.4166666666666667,0.626,1,2723.72,3,0.02,same
0,239,catch,"[(1167, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2729.786,3,0.02,same
0,240,catch,"[(1159, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2735.744,3,0.02,same
0,241,valid,"[(1165, 803)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.4166666666666667,0.567,1,2741.789,3,0.02,same
0,242,valid,"[(1170, 802)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5166666666666666,0.51,1,2747.924,3,0.02,same
0,243,catch,"[(1178, 800)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2754.144,3,0.02,same
0,244,valid,"[(1167, 778)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.9666666666666667,0.765,1,2759.928,3,0.02,same
0,245,valid,"[(1171, 790)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0166666666666666,0.707,1,2766.249,3,0.02,same
0,246,valid,"[(1161, 795)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.5166666666666666,0.606,1,2772.541,3,0.02,same
0,247,catch,"[(1165, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2778.965,3,0.02,same
0,248,invalid_adjacent_other_bar,"[(1180, 790)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0833333333333333,nan,0,2784.697,0,0.02,other
0,249,catch,"[(1133, 822)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2789.353,1,0.02,same
0,250,catch,"[(1165, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2794.453,1,0.02,same
0,251,valid,"[(1162, 780)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5166666666666666,0.511,1,2799.72,1,0.02,same
0,252,valid,"[(1165, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2166666666666666,nan,0,2805.173,0,0.02,same
0,253,valid,"[(1172, 812)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.571,1,2810.502,1,0.02,same
0,254,valid,"[(1175, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.35,0.532,1,2816.07,1,0.02,same
0,255,valid,"[(1138, 791)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.3833333333333333,nan,0,2821.537,0,0.02,same
0,256,valid,"[(1135, 820)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.58,1,2838.069,1,0.02,same
0,257,valid,"[(1152, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.48333333333333334,0.559,1,2843.24,1,0.02,same
0,258,valid,"[(1179, 801)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.4166666666666667,0.592,1,2848.111,1,0.02,same
0,259,catch,"[(1160, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2852.837,2,0.02,same
0,260,catch,"[(1180, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2858.187,2,0.02,same
0,261,valid,"[(1161, 799)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4,nan,0,2864.158,0,0.02,same
0,262,valid,"[(1168, 819)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4166666666666667,nan,0,2868.803,0,0.02,same
0,263,valid,"[(1170, 869)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.1,0.618,1,2873.511,1,0.02,same
0,264,valid,"[(1135, 779)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.35,nan,0,2881.208,0,0.0,same
0,265,valid,"[(1131, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.8333333333333334,0.626,1,2885.687,1,0.0,same
0,266,catch,"[(1181, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2891.153,1,0.0,same
0,267,catch,"[(1185, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2896.221,1,0.0,same
0,268,valid,"[(1170, 773)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0833333333333333,0.556,1,2901.314,2,0.0,same
0,269,valid,"[(1165, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1833333333333333,nan,0,2906.654,0,0.0,same
0,270,invalid_same_bar,"[(1175, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.65,nan,0,2911.392,0,0.0,same
0,271,valid,"[(1153, 819)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6666666666666666,nan,0,2916.238,0,0.0,same
0,272,catch,"[(1140, 817)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2920.569,1,0.0,same
0,273,valid,"[(1177, 814)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8666666666666667,nan,0,2925.87,0,0.0,same
0,274,catch,"[(1146, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2930.853,1,0.0,same
0,275,valid,"[(1179, 802)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3666666666666667,0.558,1,2935.978,1,0.0,same
0,276,valid,"[(1177, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.493,1,2941.482,1,0.0,same
0,277,valid,"[(1164, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.0833333333333333,nan,0,2946.507,0,0.0,same
0,278,valid,"[(1141, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8,0.534,1,2951.554,1,0.0,same
0,279,valid,"[(1178, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3166666666666667,0.525,1,2956.771,1,0.0,same
0,280,valid,"[(1136, 789)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.595,1,2962.505,1,0.0,same
0,281,valid,"[(1180, 788)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1,nan,0,2967.369,0,0.0,same
0,282,valid,"[(1161, 827)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.65,0.644,1,2972.602,1,0.0,same
0,283,catch,"[(1176, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2977.437,1,0.0,same
0,284,valid,"[(1170, 793)]",[],[1],"[0.85, 0.85]",horizontal,"(890.0, 262.0)",0.9,"0.805,nan",0,2982.551,0,0.0,same
0,285,valid,"[(1175, 814)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.571,1,2987.187,1,0.0,same
0,286,catch,"[(1180, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2992.52,1,0.0,same
0,287,valid,"[(1178, 788)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.3833333333333333,nan,0,2997.607,0,0.0,same
0,288,catch,"[(1167, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.146),nan",0,3001.756,0,0.02,same
0,289,valid,"[(1137, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.481,1,3006.166,1,0.02,same
0,290,invalid_adjacent_other_bar,"[(1171, 803)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.4666666666666666,0.651,1,3011.605,1,0.02,other
0,291,valid,"[(1174, 785)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.9,0.626,1,3016.795,1,0.02,same
0,292,valid,"[(1178, 789)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.673,1,3021.721,2,0.02,same
0,293,valid,"[(1174, 795)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0,nan,0,3027.283,0,0.02,same
0,294,valid,"[(1178, 787)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9666666666666667,0.465,1,3032.204,1,0.02,same
0,295,catch,"[(1172, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3037.019,1,0.02,same
0,296,catch,"[(1185, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3042.087,1,0.02,same
0,297,catch,"[(1177, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3047.886,2,0.02,same
0,298,valid,"[(1179, 785)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.35,nan,0,3053.531,0,0.02,same
0,299,catch,"[(1151, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3058.506,1,0.02,same
0,300,valid,"[(1167, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2666666666666666,nan,0,3063.445,0,0.02,same
0,301,catch,"[(1165, 813)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3068.412,1,0.02,same
0,302,valid,"[(1165, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4333333333333333,0.526,1,3073.319,1,0.02,same
0,303,invalid_adjacent_other_bar,"[(1175, 811)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,3078.787,0,0.02,other
0,304,valid,"[(1165, 794)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.4166666666666667,0.703,1,3083.42,1,0.02,same
0,305,valid,"[(1179, 794)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1333333333333333,0.603,1,3087.956,1,0.02,same
0,306,valid,"[(1179, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6,0.499,1,3093.354,1,0.02,same
0,307,valid,"[(1180, 792)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.48333333333333334,0.576,1,3098.244,2,0.02,same
0,308,valid,"[(1198, 789)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7333333333333333,0.621,1,3103.004,2,0.02,same
0,309,valid,"[(1180, 781)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.85,0.709,1,3108.139,2,0.02,same
0,310,valid,"[(1164, 799)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.45,0.521,1,3114.279,3,0.02,same
0,311,valid,"[(1170, 781)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",0.35,0.741,1,3120.822,3,0.02,same
0,312,catch,"[(1165, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3126.333,3,0.02,same
0,313,valid,"[(1180, 793)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3666666666666667,0.541,1,3131.947,3,0.02,same
0,314,valid,"[(1168, 795)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.512,1,3138.02,3,0.02,same
0,315,catch,"[(1179, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3143.438,3,0.02,same
0,316,valid,"[(1161, 797)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8,0.524,1,3149.453,3,0.02,same
0,317,valid,"[(1160, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2666666666666666,0.554,1,3155.164,3,0.02,same
0,318,catch,"[(1158, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3161.305,3,0.02,same
0,319,valid,"[(1160, 817)]",[],[1],[0.8166666666666667],vertical,"(390.0, 262.0)",0.6833333333333333,0.773,1,3167.674,3,0.02,same
0,320,valid,"[(1160, 789)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2333333333333334,0.558,1,3172.943,3,0.02,same
0,321,valid,"[(1183, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.75,nan,0,3179.0,0,0.02,same
0,322,valid,"[(1142, 805)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9,0.532,1,3183.255,1,0.02,same
0,323,valid,"[(1179, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.43333333333333335,0.526,1,3190.521,1,0.02,same
0,324,catch,"[(1165, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3195.237,1,0.02,same
0,325,valid,"[(1174, 783)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.575,1,3200.338,2,0.02,same
0,326,valid,"[(1164, 785)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.4833333333333334,0.51,1,3206.064,2,0.02,same
0,327,valid,"[(1160, 794)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.2666666666666666,0.6,1,3212.123,2,0.02,same
0,328,valid,"[(1161, 775)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6333333333333333,0.507,1,3217.689,3,0.02,same
0,329,valid,"[(1180, 788)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.6666666666666666,0.714,1,3223.239,3,0.02,same
0,330,valid,"[(1163, 795)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.9833333333333333,0.624,1,3229.038,3,0.02,same
0,331,valid,"[(1161, 789)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.687,1,3234.402,3,0.02,same
0,332,valid,"[(1180, 785)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.524,1,3240.348,3,0.02,same
0,333,valid,"[(1165, 796)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3,0.504,1,3245.972,3,0.02,same
0,334,valid,"[(1164, 795)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.593,1,3252.389,3,0.02,same
0,335,valid,"[(1175, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.574,1,3257.536,3,0.02,same
0,336,valid,"[(1168, 793)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,3263.009,0,0.02,same
0,337,valid,"[(1157, 802)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.593,1,3267.456,1,0.02,same
0,338,valid,"[(1186, 788)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.35,0.612,1,3275.989,1,0.0,same
0,339,valid,"[(1176, 783)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3666666666666667,0.564,1,3281.756,1,0.0,same
0,340,valid,"[(1163, 774)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.35,0.576,1,3287.106,2,0.0,same
0,341,catch,"[(1160, 774)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3291.978,2,0.0,same
0,342,valid,"[(1178, 769)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.6166666666666667,0.703,1,3297.121,2,0.0,same
0,343,valid,"[(1162, 785)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.85,0.748,1,3302.053,3,0.0,same
0,344,catch,"[(1179, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3308.438,3,0.0,same
0,345,valid,"[(1160, 769)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3833333333333333,nan,0,3314.188,0,0.0,same
0,346,valid,"[(1146, 829)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5166666666666666,nan,0,3319.439,0,0.0,same
0,347,valid,"[(1161, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.532,1,3323.923,1,0.0,same
0,348,valid,"[(1178, 799)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.4666666666666666,0.626,1,3328.922,1,0.0,same
0,349,catch,"[(1166, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3334.438,1,0.0,same
0,350,valid,"[(1179, 806)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5166666666666666,0.588,1,3339.938,2,0.0,same
0,351,catch,"[(1167, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3344.712,2,0.0,same
0,352,valid,"[(1176, 785)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.5333333333333332,0.589,1,3350.081,2,0.0,same
0,353,valid,"[(1189, 801)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7166666666666667,0.655,1,3356.355,3,0.0,same
0,354,valid,"[(1183, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.804)",0,3362.233,0,0.0,same
0,355,catch,"[(1165, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3366.218,1,0.0,same
0,356,valid,"[(1124, 793)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.15,0.428,1,3371.6,1,0.0,same
0,357,valid,"[(1185, 782)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7,0.577,1,3377.054,1,0.0,same
0,358,valid,"[(1125, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.686)",0,3381.844,0,0.0,same
0,359,valid,"[(1185, 782)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",0.35,0.101,0,3385.552,0,0.0,same
0,360,invalid_same_bar,"[(1100, 778)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.683,1,3388.77,1,0.0,same
0,361,valid,"[(1175, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.367)",0,3393.855,0,0.0,same
0,362,invalid_adjacent_other_bar,"[(1161, 808)]","[(1158, 868)]",[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",,"('bar', 0.284)",0,3395.903,0,0.0,other
0,363,catch,"[(1161, 812)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.666),nan",0,3398.327,0,0.02,same
0,364,valid,"[(1149, 802)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5,0.565,1,3403.138,1,0.02,same
0,365,valid,"[(1166, 787)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.5,0.167,0,3407.868,0,0.02,same
0,366,valid,"[(1163, 803)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.4166666666666667,0.134,0,3412.814,0,0.02,same
0,367,catch,"[(1140, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3417.779,1,0.02,same
0,368,catch,"[(1163, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3423.222,1,0.02,same
0,369,valid,"[(1172, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.48333333333333334,0.501,1,3428.822,1,0.02,same
0,370,valid,"[(1161, 808)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.85,0.476,1,3433.275,2,0.02,same
0,371,catch,"[(1162, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3438.805,2,0.02,same
0,372,valid,"[(1173, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.5,0.609,1,3443.989,2,0.02,same
0,373,valid,"[(1175, 785)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.3333333333333333,0.606,1,3449.372,3,0.02,same
0,374,valid,"[(1180, 782)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9166666666666666,nan,0,3455.955,0,0.02,same
0,375,invalid_same_bar,"[(1131, 826)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.95,nan,0,3460.484,0,0.02,same
0,376,catch,"[(1138, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.589),nan",0,3465.158,0,0.04,same
0,377,catch,"[(1156, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.479),nan",0,3469.907,0,0.06,same
0,378,catch,"[(1163, 808)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3474.803,1,0.06,same
0,379,valid,"[(1179, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.3833333333333333,0.602,1,3480.224,1,0.06,same
0,380,valid,"[(1175, 786)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",1.1666666666666667,0.735,1,3485.64,1,0.06,same
0,381,catch,"[(1180, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3490.92,2,0.06,same
0,382,valid,"[(1169, 789)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4166666666666667,0.538,1,3496.518,2,0.06,same
0,383,valid,"[(1168, 833)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",1.05,0.754,1,3502.539,2,0.06,same
0,384,valid,"[(1163, 794)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4666666666666666,0.509,1,3508.339,3,0.06,same
0,385,catch,"[(1153, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3515.189,3,0.06,same
