block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,189,valid,"[(1119, 792)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5,0.445,1,16813.699,1,0.0,same
0,190,catch,"[(1155, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,16819.592,2,0.0,same
0,191,valid,"[(1146, 784)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.36666666666666664,nan,0,16825.416,0,0.0,same
0,192,catch,"[(1112, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,16829.481,1,0.0,same
0,193,invalid_same_bar,"[(1158, 801)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8166666666666667,0.587,1,16834.553,1,0.0,same
0,194,valid,"[(1155, 765)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.35,0.494,1,16839.916,1,0.0,same
0,195,catch,"[(1144, 795)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.664),nan",0,16845.399,0,0.02,same
0,196,invalid_adjacent_other_bar,"[(1135, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8333333333333334,0.48,1,16850.316,1,0.02,other
0,197,valid,"[(1123, 776)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2666666666666666,0.576,1,16854.966,1,0.02,same
0,198,invalid_same_bar,"[(1160, 781)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0833333333333333,0.621,1,16860.717,1,0.02,same
0,199,catch,"[(1139, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,16865.708,2,0.02,same
0,200,catch,"[(1132, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,16871.116,2,0.02,same
0,201,invalid_same_bar,"[(1154, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.476,1,16877.064,2,0.02,same
0,202,valid,"[(1158, 775)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.478,1,16882.199,3,0.02,same
0,203,catch,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,16888.783,3,0.02,same
0,204,valid,"[(1156, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.524,1,16894.526,3,0.02,same
0,205,valid,"[(1146, 777)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6666666666666666,0.473,1,16900.913,3,0.02,same
0,206,catch,"[(1151, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,16906.185,3,0.02,same
0,207,valid,"[(1154, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.35,0.491,1,16912.123,3,0.02,same
0,208,valid,"[(1155, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9,0.48,1,16917.383,3,0.02,same
0,209,invalid_same_bar,"[(1146, 794)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,0,16923.291,0,0.02,same
0,210,valid,"[(1128, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.523,1,16928.365,1,0.02,same
0,211,valid,"[(1166, 779)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7333333333333333,0.471,1,16932.882,1,0.02,same
0,212,valid,"[(1155, 783)]",[],[1],[0.06666666666666667],vertical,"(890.0, 262.0)",0.9833333333333333,0.036,0,16937.491,0,0.02,same
0,213,valid,"[(1086, 825)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6166666666666667,0.459,1,16941.266,1,0.02,same
0,214,valid,"[(1157, 794)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.55,0.507,1,16947.098,1,0.02,same
0,215,invalid_same_bar,"[(1156, 789)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.9,0.426,1,16951.433,1,0.02,same
0,216,valid,"[(1131, 798)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1333333333333333,0.549,1,16956.432,2,0.02,same
0,217,valid,"[(1160, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.45,nan,0,16962.484,0,0.02,same
0,218,valid,"[(1071, 825)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.3666666666666667,0.646,1,16966.874,1,0.02,same
0,219,valid,"[(1155, 807)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.495,1,16973.15,1,0.02,same
0,220,invalid_adjacent_other_bar,"[(1134, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.55,0.527,1,16978.293,1,0.02,other
0,221,valid,"[(1146, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.525,1,16983.2,2,0.02,same
0,222,valid,"[(1156, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.95,0.481,1,16988.817,2,0.02,same
0,223,invalid_adjacent_other_bar,"[(1146, 791)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.595,1,16994.133,2,0.02,other
0,224,valid,"[(1152, 794)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.2,0.638,1,16999.716,3,0.02,same
0,225,valid,"[(1161, 775)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3833333333333333,0.475,1,17005.982,3,0.02,same
0,226,valid,"[(1158, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.45,nan,0,17012.198,0,0.02,same
0,227,catch,"[(1110, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,17016.219,1,0.02,same
0,228,valid,"[(1153, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4833333333333334,0.527,1,17021.65,1,0.02,same
0,229,catch,"[(1158, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,17026.795,1,0.02,same
