block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
11,False,651,0.399,23,[],[],"[(1203, 896)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.506],1,3177.564
11,False,652,1.142,68,[],[],"[(1173, 885)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.507],1,3187.559
11,False,653,1.253,75,[],[],"[(1173, 900)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,3191.305
11,False,654,0.526,31,[],[],"[(1179, 894)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.514],1,3194.736
11,False,655,1.325,79,[],[],"[(1203, 891)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,3198.903
11,False,656,1.399,83,[],[],"[(1206, 867)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.639],1,3202.397
11,False,657,1.031,61,[],[],"[(1203, 886)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.458],1,3206.933
11,False,658,0.387,23,[],[],"[(1190, 893)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.51],1,3211.487
11,False,659,1.406,84,[],[],"[(1197, 893)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.443],1,3214.66
11,False,660,0.617,37,[],[],"[(1190, 891)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.554],1,3218.73
12,False,661,0.646,38,[],[],"[(1203, 871)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.507],1,3223.046
12,False,662,0.33,19,[],[],"[(1201, 889)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.669],1,3226.837
12,False,663,1.022,61,[],[],"[(1203, 890)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.558],1,3230.675
12,False,664,1.009,60,[],[],"[(1178, 890)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.539],1,3234.446
12,False,665,0.312,18,[],[],"[(1203, 870)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.709],1,3238.815
12,False,666,0.356,21,[],[],"[(1179, 892)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.579],1,3241.979
12,False,667,0.717,43,[],[],"[(1215, 871)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.474],1,3245.542
12,False,668,0.902,54,[],[],"[(1203, 863)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.689],1,3249.496
12,False,669,0.314,18,[],[],"[(1173, 902)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.637],1,3253.532
12,False,670,1.243,74,[],[],"[(1173, 891)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.547],1,3257.19
12,False,671,1.499,89,[],[],"[(1180, 894)]",[],[1],[139],[2.3166666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.806],0,3262.059
12,False,672,1.245,74,[],[],"[(1197, 894)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.411],1,3266.627
12,False,673,0.598,35,[],[],"[(1173, 885)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.491],1,3272.004
12,False,674,0.885,53,[],[],"[(1203, 873)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.525],1,3275.896
12,False,675,0.934,56,[],[],"[(1197, 908)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.395],1,3279.563
12,False,676,1.36,81,[],[],"[(1195, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,3284.093
12,False,677,1.317,79,[],[],"[(1187, 890)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.476],1,3287.784
12,False,678,1.437,86,[],[],"[(1160, 881)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.523],1,3291.976
12,False,679,0.859,51,[],[],"[(1202, 879)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.557],1,3296.607
12,False,680,0.572,34,[],[],"[(1203, 880)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.525],1,3300.21
12,False,681,0.603,36,[],[],"[(1203, 869)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.622],1,3303.659
12,False,682,1.032,61,[],[],"[(1183, 886)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.475],1,3307.225
12,False,683,0.998,59,[],[],"[(1203, 878)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.442],1,3313.196
12,False,684,1.284,77,[],[],"[(1203, 877)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,3317.68
12,False,685,0.967,58,[],[],"[(1191, 896)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.69],1,3321.758
12,False,686,1.404,84,[],[],"[(1161, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,3327.03
12,False,687,1.499,89,[],[],"[(1173, 894)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,3330.605
12,False,688,0.656,39,[],[],"[(1203, 894)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.586],1,3334.647
12,False,689,0.864,51,[],[],"[(1203, 883)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.487],1,3338.482
12,False,690,1.237,74,[],[],"[(1186, 889)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.389],1,3361.243
12,False,691,0.542,32,[],[],"[(1154, 888)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.571],1,3365.857
12,False,692,0.788,47,[],[],"[(1186, 880)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.541],1,3369.397
12,False,693,0.935,56,[],[],"[(1240, 879), (1203, 863)]",[],"[0, 1]",[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.513],1,3373.71
12,False,694,1.321,79,[],[],"[(1180, 888)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.572],1,3378.748
12,False,695,1.268,76,[],[],"[(1185, 866)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.668],1,3384.047
12,False,696,0.454,27,[],[],"[(1203, 885)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.504],1,3388.394
12,False,697,0.9,54,[],[],"[(1184, 891)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.638],1,3392.008
12,False,698,0.341,20,[],[],"[(1227, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.491],1,3396.475
12,False,699,0.59,35,[],[],"[(1190, 891)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.558],1,3400.442
12,False,700,0.629,37,[],[],"[(1187, 877)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.788],1,3404.163
12,False,701,0.408,24,[],[],"[(1183, 909)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.556],1,3409.438
12,False,702,1.498,89,[],[],"[(1198, 898)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.459],1,3413.238
12,False,703,1.158,69,[],[],"[(1203, 910)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.621],1,3418.42
12,False,704,0.879,52,[],[],"[(1208, 902)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.515],1,3422.808
12,False,705,0.428,25,[],[],"[(1240, 864), (1227, 885)]",[],"[0, 1]",[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.622],1,3426.563
12,False,706,0.717,43,[],[],"[(1185, 893)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.572],1,3431.289
12,False,707,0.399,23,[],[],"[(1197, 888)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.533],1,3435.714
12,False,708,0.631,37,[],[],"[(1188, 880)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.639],1,3439.823
12,False,709,0.506,30,[],[],"[(1184, 900)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.51],1,3444.982
12,False,710,0.64,38,[],[],"[(1197, 896)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.472],1,3449.23
12,False,711,0.322,19,[],[],"[(1203, 898)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.526],1,3453.479
12,False,712,1.152,69,[],[],"[(1179, 894)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.799],0,3457.015
12,False,713,1.459,87,[],[],"[(1197, 862)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,3462.266
12,False,714,1.332,79,[],[],"[(1161, 896)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.509],1,3465.875
12,False,715,0.495,29,[],[],"[(1196, 901)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.542],1,3470.808
12,False,716,1.483,88,[],[],"[(1185, 895)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.471],1,3474.169
12,False,717,1.443,86,[],[],"[(1197, 863)]",[],[1],[135],[2.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.786],1,3479.295
12,False,718,1.322,79,[],[],"[(1185, 886)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.494],1,3484.542
12,False,719,0.877,52,[],[],"[(1203, 881)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.576],1,3489.422
12,False,720,1.015,60,[],[],"[(1197, 887)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.488],1,3494.12
13,False,721,0.666,39,[],[],"[(1197, 890)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.557],1,3498.859
13,False,722,0.824,49,[],[],"[(1187, 898)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.51],1,3502.865
13,False,723,0.315,18,[],[],"[(1190, 883)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.587],1,3506.918
13,False,724,0.467,28,[],[],"[(1197, 887)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.49],1,3510.377
13,False,725,1.45,87,[],[],"[(1227, 871)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.48],1,3514.172
13,False,726,0.867,52,[],[],"[(1203, 896)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.532],1,3518.659
13,False,727,0.559,33,[],[],"[(1191, 894)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.573],1,3523.024
13,False,728,0.765,45,[],[],"[(1191, 889)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.594],1,3526.293
13,False,729,0.613,36,[],[],"[(1191, 884)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.539],1,3530.191
13,False,730,0.897,53,[],[],"[(1204, 882)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.487],1,3534.01
13,False,731,0.778,46,[],[],"[(1180, 885)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.634],1,3538.626
13,False,732,1.156,69,[],[],"[(1173, 886)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.802],0,3543.245
13,False,733,0.591,35,[],[],"[(1255, 902), (1245, 878), (1197, 879)]",[],"[0, 0, 1]",[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.459],1,3549.56
13,False,734,1.011,60,[],[],"[(1197, 876)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.476],1,3558.881
13,False,735,0.45,27,[],[],"[(1197, 869)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.707],1,3563.047
13,False,736,0.31,18,[],[],"[(1191, 871)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.507],1,3566.354
13,False,737,1.415,84,[],[],"[(1197, 875)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.412],1,3570.262
13,False,738,1.076,64,[],[],"[(1203, 879)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.54],1,3574.962
13,False,739,1.055,63,[],[],"[(1191, 886)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.524],1,3578.846
13,False,740,0.918,55,[],[],"[(1203, 876)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.491],1,3583.359
13,False,741,0.991,59,[],[],"[(1203, 899)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.726],1,3587.628
13,False,742,1.126,67,[],[],"[(1199, 889)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.504],1,3591.415
13,False,743,0.811,48,[],[],"[(1197, 885)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.52],1,3595.851
13,False,744,0.699,41,[],[],"[(1173, 899)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.67],1,3600.265
13,False,745,0.835,50,[],[],"[(1197, 890)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.544],1,3604.168
13,False,746,0.699,41,[],[],"[(1192, 896)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.589],1,3607.999
13,False,747,1.481,88,[],[],"[(1203, 894)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.559],1,3611.455
13,False,748,1.245,74,[],[],"[(1195, 882)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.54],1,3615.851
13,False,749,1.061,63,[],[],"[(1199, 884)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.609],1,3620.357
13,False,750,1.095,65,[],[],"[(1179, 908)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.526],1,3624.276
13,False,751,0.709,42,[],[],"[(1177, 894)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.523],1,3628.722
13,False,752,0.49,29,[],[],"[(1200, 877)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.806],0,3632.8
13,False,753,0.536,32,[],[],"[(1196, 879)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.248],1,3636.788
13,False,754,0.936,56,[],[],"[(1179, 899)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.506],1,3640.274
13,False,755,1.468,88,[],[],"[(1203, 882)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.267],1,3644.441
13,False,756,0.666,39,[],[],"[(1201, 873)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.508],1,3649.164
13,False,757,0.522,31,[],[],"[(1198, 887)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.508],1,3653.477
13,False,758,1.176,70,[],[],"[(1198, 880)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.495],1,3657.409
13,False,759,0.345,20,[],[],"[(1187, 898)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.485],1,3662.01
13,False,760,1.348,80,[],[],"[(1203, 876)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.46],1,3665.488
13,False,761,1.048,62,[],[],"[(1203, 874)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.555],1,3670.298
13,False,762,1.195,71,[],[],"[(1197, 898)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.638],1,3674.07
13,False,763,0.595,35,[],[],"[(1203, 884)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.556],1,3678.714
13,False,764,0.426,25,[],[],"[(1195, 889)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.606],1,3682.258
13,False,765,0.671,40,[],[],"[(1203, 880)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.523],1,3685.892
13,False,766,1.146,68,[],[],"[(1203, 869)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.461],1,3689.559
13,False,767,0.863,51,[],[],"[(1197, 900)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.607],1,3693.913
13,False,768,1.397,83,[],[],"[(1176, 885)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.488],1,3697.587
13,False,769,1.161,69,[],[],"[(1177, 866)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.492],1,3701.834
13,False,770,0.394,23,[],[],"[(1167, 899)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.794],0,3708.904
13,False,771,0.52,31,[],[],"[(1197, 882)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.473],1,3712.523
13,False,772,1.382,82,[],[],"[(1197, 894)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.411],1,3716.447
13,False,773,1.324,79,[],[],"[(1173, 881)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.36],1,3721.432
13,False,774,1.062,63,[],[],"[(1180, 880)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.521],1,3726.24
13,False,775,1.226,73,[],[],"[(1203, 900)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.465],1,3730.316
13,False,776,1.168,70,[],[],"[(1203, 885)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.384],1,3735.197
13,False,777,0.917,55,[],[],"[(1203, 871)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.479],1,3739.329
13,False,778,0.762,45,[],[],"[(1203, 875)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.428],1,3743.244
13,False,779,0.888,53,[],[],"[(1203, 875)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.669],1,3747.453
13,False,780,0.48,28,[],[],"[(1206, 894)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.528],1,3751.377
14,False,781,1.216,72,[],[],"[(1206, 894)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.538],1,3754.681
14,False,782,0.481,28,[],[],"[(1172, 899)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.486],1,3759.026
14,False,783,0.497,29,[],[],"[(1196, 876)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.501],1,3776.275
14,False,784,1.256,75,[],[],"[(1204, 866)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.199],1,3779.831
14,False,785,0.661,39,[],[],"[(1182, 890)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.642],1,3784.216
14,False,786,1.392,83,[],[],"[(1203, 880)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.443],1,3788.139
14,False,787,0.91,54,[],[],"[(1200, 880)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.806],0,3792.731
14,False,788,0.573,34,[],[],"[(1148, 875)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.51],1,3796.67
14,False,789,0.709,42,[],[],"[(1184, 899)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.136],1,3816.403
14,False,790,1.156,69,[],[],"[(1157, 894)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.48],1,3820.361
14,False,791,1.219,73,[],[],"[(1180, 901)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.521],1,3825.165
14,False,792,1.479,88,[],[],"[(1179, 905)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.491],1,3829.109
14,False,793,1.051,63,[],[],"[(1124, 907)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.624],1,3833.398
14,False,794,1.364,81,[],[],"[(1195, 899)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.459],1,3838.099
14,False,795,1.108,66,[],[],"[(1170, 898)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.801],0,3842.787
14,False,796,0.575,34,[],[],"[(1168, 882)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.555],1,3847.097
14,False,797,0.856,51,[],[],"[(1173, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.797],0,3851.682
14,False,798,1.284,77,[],[],"[(1115, 919)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,3856.393
14,False,799,0.311,18,[],[],"[(1183, 889)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.478],1,3913.16
14,False,800,0.944,56,[],[],"[(1155, 899)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.378],1,3917.019
14,False,801,1.499,89,[],[],"[(1147, 888)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.57],1,3921.83
