block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,482,valid,"[(1164, 780)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.572,1,3850.257,1,0.02,same
0,483,catch,"[(1132, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3855.037,1,0.02,same
0,484,valid,"[(1127, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6333333333333333,0.474,1,3860.38,2,0.02,same
0,485,catch,"[(1162, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3865.401,2,0.02,same
0,486,valid,"[(1131, 779)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6,0.491,1,3870.92,2,0.02,same
0,487,valid,"[(1136, 799)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.15,0.554,1,3876.454,3,0.02,same
0,488,valid,"[(1153, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.55,0.457,1,3882.87,3,0.02,same
0,489,valid,"[(1111, 833)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7166666666666667,0.458,1,3888.377,3,0.02,same
0,490,valid,"[(1164, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1166666666666667,nan,0,3894.305,0,0.02,same
0,491,valid,"[(1136, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,3898.972,0,0.02,same
0,492,invalid_same_bar,"[(1123, 800)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0166666666666666,nan,0,3903.503,0,0.02,same
0,493,invalid_same_bar,"[(1116, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3833333333333333,0.474,1,3908.405,1,0.02,same
0,494,valid,"[(1151, 775)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.498,1,3913.939,1,0.02,same
0,495,valid,"[(1167, 794)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.25,0.442,1,3918.536,1,0.02,same
0,496,valid,"[(1136, 797)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.35,nan,0,3923.539,0,0.02,same
0,497,valid,"[(1131, 791)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.2,0.425,1,3927.387,1,0.02,same
0,498,valid,"[(1164, 783)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.587,1,3932.604,1,0.02,same
0,499,catch,"[(1155, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3938.071,1,0.02,same
0,500,valid,"[(1156, 780)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8833333333333333,0.476,1,3943.303,2,0.02,same
0,501,valid,"[(1160, 784)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.4833333333333334,0.507,1,3949.039,2,0.02,same
0,502,catch,"[(1158, 764)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3955.06,2,0.02,same
0,503,valid,"[(1147, 797)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0,0.444,1,3960.771,3,0.02,same
0,504,catch,"[(1160, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3966.536,3,0.02,same
0,505,valid,"[(1154, 772)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9666666666666667,0.465,1,3972.238,3,0.02,same
0,506,valid,"[(1161, 802)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6666666666666666,0.558,1,3977.538,3,0.02,same
0,507,valid,"[(1132, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.4166666666666667,0.479,1,3983.355,3,0.02,same
0,508,catch,"[(1133, 817)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3988.599,3,0.02,same
0,509,valid,"[(1136, 808)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.45,nan,0,3995.005,0,0.02,same
0,510,invalid_adjacent_other_bar,"[(1121, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.546,1,3999.254,1,0.02,other
0,511,catch,"[(1131, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4004.489,1,0.02,same
0,512,catch,"[(1131, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4009.351,1,0.02,same
0,513,invalid_adjacent_other_bar,"[(1167, 774)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4666666666666666,0.477,1,4014.472,2,0.02,other
0,514,valid,"[(1123, 779)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5666666666666667,0.491,1,4020.307,2,0.02,same
0,515,catch,"[(1160, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4025.521,2,0.02,same
0,516,catch,"[(1116, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4031.225,3,0.02,same
0,517,catch,"[(1162, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4037.389,3,0.0,same
0,518,valid,"[(1160, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.35,0.567,1,4043.571,3,0.0,same
0,519,valid,"[(1126, 774)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.05,0.443,1,4048.838,3,0.0,same
0,520,valid,"[(1139, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4333333333333333,0.527,1,4054.36,3,0.0,same
0,521,valid,"[(1121, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9666666666666667,0.493,1,4060.388,3,0.0,same
0,522,valid,"[(1168, 778)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7,0.46,1,4065.959,3,0.0,same
0,523,valid,"[(1126, 778)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.36666666666666664,0.459,1,4071.638,3,0.0,same
0,524,valid,"[(1165, 793)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.3833333333333333,0.651,1,4076.639,3,0.0,same
0,525,valid,"[(1167, 788)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.0333333333333332,0.644,1,4083.034,3,0.0,same
0,526,invalid_same_bar,"[(1161, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4333333333333333,0.473,1,4089.405,3,0.0,same
0,527,catch,"[(1136, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4095.869,3,0.0,same
0,528,valid,"[(1160, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4166666666666667,0.483,1,4102.022,3,0.0,same
0,529,catch,"[(1145, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4106.987,3,0.0,same
0,530,valid,"[(1157, 770)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.3666666666666667,0.622,1,4113.206,3,0.0,same
0,531,valid,"[(1152, 792)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3333333333333333,0.557,1,4119.501,3,0.0,same
0,532,valid,"[(1159, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.85,0.497,1,4125.388,3,0.0,same
0,533,invalid_same_bar,"[(1139, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.55,0.478,1,4131.306,3,0.0,same
0,534,valid,"[(1134, 775)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5166666666666666,0.573,1,4136.606,3,0.0,same
0,535,invalid_same_bar,"[(1161, 770)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.525,1,4141.737,3,0.0,same
0,536,valid,"[(1134, 787)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.589,1,4146.789,3,0.0,same
0,537,valid,"[(1164, 792)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.85,0.498,1,4153.28,3,0.0,same
0,538,valid,"[(1154, 775)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.472,1,4159.047,3,0.0,same
0,539,catch,"[(1131, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4164.938,3,0.0,same
0,540,valid,"[(1137, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.35,0.493,1,4171.205,3,0.0,same
0,541,valid,"[(1167, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6833333333333333,0.46,1,4176.305,3,0.0,same
0,542,valid,"[(1161, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3833333333333333,0.474,1,4181.957,3,0.0,same
0,543,valid,"[(1129, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.25,0.498,1,4188.223,3,0.0,same
0,544,valid,"[(1164, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.53,1,4194.022,3,0.0,same
0,545,valid,"[(1086, 810)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7333333333333333,0.542,1,4199.256,3,0.0,same
0,546,catch,"[(1121, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4205.389,3,0.0,same
0,547,catch,"[(1159, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4211.238,3,0.0,same
0,548,valid,"[(1160, 774)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9333333333333333,0.543,1,4217.572,3,0.0,same
0,549,catch,"[(1132, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4223.455,3,0.0,same
0,550,valid,"[(1126, 804)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.546,1,4229.505,3,0.0,same
0,551,catch,"[(1165, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4235.255,3,0.0,same
0,552,valid,"[(1135, 777)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0333333333333332,0.441,1,4241.093,3,0.0,same
0,553,valid,"[(1136, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6833333333333333,0.484,1,4247.022,3,0.0,same
0,554,invalid_same_bar,"[(1136, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4333333333333333,0.541,1,4252.575,3,0.0,same
0,555,valid,"[(1131, 779)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.05,0.62,1,4259.037,3,0.0,same
0,556,catch,"[(1137, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4265.119,3,0.0,same
0,557,valid,"[(1142, 779)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.1333333333333333,0.655,1,4271.073,3,0.0,same
0,558,valid,"[(1131, 781)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.4,0.482,1,4277.572,3,0.0,same
0,559,valid,"[(1126, 772)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.4666666666666667,0.515,1,4282.458,3,0.0,same
0,560,valid,"[(1116, 819)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.25,0.492,1,4288.118,3,0.0,same
0,561,catch,"[(1131, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4294.454,3,0.0,same
0,562,valid,"[(1166, 787)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8,0.508,1,4300.57,3,0.0,same
0,563,valid,"[(1135, 790)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.4,0.054,0,4306.194,0,0.0,same
0,564,invalid_adjacent_other_bar,"[(1126, 774)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6333333333333333,0.478,1,4310.922,1,0.0,other
0,565,invalid_adjacent_other_bar,"[(1107, 793)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.676,1,4315.552,1,0.0,other
0,566,valid,"[(1167, 778)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.65,0.466,1,4320.825,1,0.0,same
0,567,valid,"[(1127, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.25,0.493,1,4325.565,2,0.0,same
0,568,valid,"[(1131, 774)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.75,0.48,1,4331.237,2,0.0,same
0,569,valid,"[(1132, 774)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.625,1,4336.206,2,0.0,same
0,570,valid,"[(1112, 819)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.5333333333333332,0.601,1,4341.755,3,0.0,same
0,571,invalid_adjacent_other_bar,"[(1111, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5166666666666666,0.492,1,4348.682,3,0.0,other
0,572,catch,"[(1145, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4354.289,3,0.0,same
0,573,invalid_adjacent_other_bar,"[(1126, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.3833333333333333,0.459,1,4360.139,3,0.0,other
0,574,valid,"[(1161, 783)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1,0.496,1,4365.62,3,0.0,same
0,575,catch,"[(1131, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4371.754,3,0.0,same
0,576,invalid_same_bar,"[(1163, 782)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.619,1,4378.023,3,0.0,same
0,577,catch,"[(1121, 789)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4384.289,3,0.0,same
0,578,valid,"[(1116, 797)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.523,1,4390.389,3,0.0,same
0,579,valid,"[(1131, 788)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.5333333333333332,0.543,1,4396.39,3,0.0,same
0,580,valid,"[(1160, 788)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.05,0.523,1,4402.84,3,0.0,same
0,581,valid,"[(1131, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.541,1,4408.843,3,0.0,same
0,582,valid,"[(1159, 775)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.3333333333333333,0.461,1,4415.105,3,0.0,same
0,583,valid,"[(1129, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.36666666666666664,nan,0,4420.975,0,0.0,same
0,584,valid,"[(1136, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0666666666666667,0.508,1,4425.205,1,0.0,same
0,585,catch,"[(1161, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4430.242,1,0.0,same
0,586,valid,"[(1125, 784)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5166666666666666,0.455,1,4435.572,1,0.0,same
0,587,catch,"[(1131, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4441.552,2,0.0,same
0,588,valid,"[(1132, 781)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.4,0.58,1,4447.106,2,0.0,same
0,589,invalid_same_bar,"[(1131, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.35,0.486,1,4452.69,2,0.0,same
0,590,valid,"[(1162, 784)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.2333333333333334,0.62,1,4458.24,3,0.0,same
0,591,invalid_adjacent_other_bar,"[(1160, 778)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2666666666666666,0.481,1,4464.44,3,0.0,other
0,592,valid,"[(1165, 790)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5833333333333334,0.482,1,4470.276,3,0.0,same
0,593,catch,"[(1151, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4475.37,3,0.0,same
0,594,invalid_adjacent_other_bar,"[(1133, 779)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.3666666666666667,0.678,1,4481.822,3,0.0,other
0,595,catch,"[(1142, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4488.207,3,0.0,same
0,596,catch,"[(1160, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4494.124,3,0.0,same
0,597,valid,"[(1132, 782)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7333333333333333,0.463,1,4500.573,3,0.0,same
0,598,catch,"[(1133, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4506.357,3,0.0,same
0,599,valid,"[(1116, 814)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.85,0.641,1,4512.423,3,0.0,same
0,600,catch,"[(1131, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4518.374,3,0.0,same
0,601,valid,"[(1131, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.526,1,4524.424,3,0.0,same
0,602,valid,"[(1132, 784)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2666666666666666,0.51,1,4529.764,3,0.0,same
0,603,valid,"[(1134, 772)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",1.15,0.703,1,4536.189,3,0.0,same
0,604,catch,"[(1164, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4542.706,3,0.0,same
0,605,valid,"[(1111, 823)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.5,0.439,1,4548.373,3,0.0,same
0,606,valid,"[(1159, 804)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.496,1,4554.709,3,0.0,same
0,607,valid,"[(1131, 786)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3333333333333333,0.509,1,4560.482,3,0.0,same
0,608,catch,"[(1131, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4566.456,3,0.0,same
0,609,catch,"[(1141, 774)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4572.605,3,0.0,same
0,610,valid,"[(1133, 786)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.5833333333333334,0.659,1,4578.673,3,0.0,same
0,611,valid,"[(1160, 777)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.3333333333333333,0.627,1,4584.323,3,0.0,same
0,612,catch,"[(1168, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4590.776,3,0.0,same
0,613,valid,"[(1134, 777)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7,0.623,1,4596.991,3,0.0,same
0,614,invalid_adjacent_other_bar,"[(1131, 787)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.45,0.516,1,4602.973,3,0.0,other
0,615,valid,"[(1132, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,4608.735,0,0.0,same
0,616,valid,"[(1080, 795)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0,nan,0,4612.957,0,0.0,same
0,617,catch,"[(1111, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4617.998,1,0.0,same
0,618,valid,"[(1132, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.55,0.546,1,4623.273,1,0.0,same
0,619,valid,"[(1121, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.465,1,4627.888,1,0.0,same
0,620,catch,"[(1116, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4632.927,2,0.0,same
0,621,valid,"[(1126, 785)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.4166666666666667,0.184,0,4638.5,0,0.0,same
0,622,valid,"[(1136, 792)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.95,0.458,1,4643.464,1,0.0,same
0,623,valid,"[(1138, 783)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2333333333333334,0.505,1,4648.798,1,0.0,same
0,624,valid,"[(1138, 794)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.531,1,4654.346,1,0.0,same
0,625,valid,"[(1134, 794)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.43333333333333335,0.508,1,4659.642,2,0.0,same
0,626,valid,"[(1126, 813)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9,0.475,1,4664.694,2,0.0,same
0,627,valid,"[(1128, 774)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.492,1,4670.18,2,0.0,same
0,628,valid,"[(1137, 791)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.95,nan,0,4676.042,0,0.0,same
0,629,valid,"[(1120, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.5166666666666666,0.511,1,4680.667,1,0.0,same
0,630,valid,"[(1121, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.474,1,4686.557,1,0.0,same
0,631,valid,"[(1140, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.576,1,4690.777,1,0.0,same
0,632,valid,"[(1130, 801)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1833333333333333,0.541,1,4696.351,2,0.0,same
0,633,catch,"[(1101, 813)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4702.096,2,0.0,same
0,634,catch,"[(1121, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4707.541,2,0.0,same
0,635,catch,"[(1131, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4713.108,3,0.0,same
0,636,valid,"[(1131, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0,0.488,1,4719.575,3,0.0,same
0,637,valid,"[(1116, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,0,4725.59,0,0.0,same
0,638,valid,"[(1130, 783)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.3833333333333333,0.623,1,4730.539,1,0.0,same
0,639,valid,"[(1129, 817)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.3333333333333333,0.657,1,4736.117,1,0.0,same
0,640,valid,"[(1131, 787)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6,0.521,1,4741.671,1,0.0,same
0,641,valid,"[(1126, 779)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.05,0.623,1,4746.514,2,0.0,same
0,642,invalid_same_bar,"[(1126, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1333333333333333,0.533,1,4752.475,2,0.0,same
0,643,valid,"[(1123, 798)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3833333333333333,0.532,1,4758.408,2,0.0,same
0,644,catch,"[(1132, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4764.191,3,0.0,same
0,645,valid,"[(1161, 796)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7,0.491,1,4770.141,3,0.0,same
0,646,catch,"[(1126, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4775.525,3,0.0,same
0,647,valid,"[(1140, 804)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.445,1,4781.505,3,0.0,same
0,648,invalid_adjacent_other_bar,"[(1112, 808)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0666666666666667,0.504,1,4787.524,3,0.0,other
0,649,invalid_same_bar,"[(1131, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.15,0.487,1,4793.591,3,0.0,same
0,650,catch,"[(1134, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4799.874,3,0.0,same
0,651,catch,"[(1119, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4805.605,3,0.0,same
0,652,valid,"[(1121, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4833333333333334,0.472,1,4811.704,3,0.0,same
0,653,invalid_same_bar,"[(1146, 783)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.4166666666666667,0.554,1,4818.294,3,0.0,same
0,654,valid,"[(1122, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2833333333333332,0.476,1,4824.674,3,0.0,same
0,655,valid,"[(1132, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.5,0.518,1,4830.791,3,0.0,same
0,656,invalid_adjacent_other_bar,"[(1143, 785)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.2666666666666666,0.609,1,4837.173,3,0.0,other
0,657,catch,"[(1127, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4843.507,3,0.0,same
0,658,catch,"[(1131, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4849.704,3,0.0,same
0,659,valid,"[(1116, 765)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2833333333333332,nan,0,4856.057,0,0.0,same
0,660,catch,"[(1092, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4861.368,1,0.0,same
0,661,invalid_same_bar,"[(1138, 798)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.35,0.605,1,4866.612,1,0.0,same
0,662,invalid_same_bar,"[(1131, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9,0.487,1,4872.222,1,0.0,same
0,663,catch,"[(1077, 838)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4877.208,2,0.0,same
0,664,valid,"[(1131, 813)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",0.85,0.243,1,4883.824,2,0.0,same
0,665,invalid_adjacent_other_bar,"[(1132, 780)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,4889.125,0,0.0,other
0,666,valid,"[(1118, 781)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.4,0.592,1,4893.626,1,0.0,same
0,667,valid,"[(1132, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8166666666666667,0.488,1,4898.796,1,0.0,same
0,668,invalid_adjacent_other_bar,"[(1123, 801)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0333333333333332,0.471,1,4903.577,1,0.0,other
0,669,valid,"[(1136, 787)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.25,0.555,1,4909.027,2,0.0,same
0,670,catch,"[(1136, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4914.906,2,0.0,same
0,671,catch,"[(1095, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4920.326,2,0.0,same
0,672,catch,"[(1082, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4925.903,3,0.0,same
0,673,valid,"[(1126, 782)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.45,0.507,1,4931.813,3,0.0,same
