block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,157,target,"[(1005, 919)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.15,0.478,1,9698.652,1
0,158,target,"[(1005, 923)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1166666666666667,0.462,1,9704.0,1
0,159,target,"[(1005, 923)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.084)",0,9709.25,0
0,160,target,"[(1009, 919)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.051)",0,9711.575,0
0,161,target,"[(1004, 918), (1003, 902), (1026, 915)]",[],"[0, 0, 1]",[],horizontal,"(890.0, 762.0)",,"('fix', 0.079)",0,9714.898,0
0,162,target,"[(1005, 921)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.084,0,9718.062,0
0,163,target,"[(1005, 927)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.511)",0,9722.411,0
0,164,target,"[(1024, 925)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.6166666666666667,0.72,1,9726.124,1
0,165,target,"[(1021, 924)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9833333333333333,0.547,1,9731.503,1
0,166,target,"[(1006, 915)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8333333333333334,nan,0,9736.775,0
0,167,target,"[(1005, 924)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.656)",0,9741.494,0
0,168,target,"[(1006, 927)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.5333333333333332,0.464,1,9747.513,1
0,169,target,"[(1004, 911), (1001, 915), (1004, 893), (1006, 911)]",[],"[0, 0, 0, 1]",[],horizontal,"(890.0, 762.0)",,"('fix', 0.377)",0,9759.216,0
0,170,target,"[(939, 946), (1008, 885)]",[],"[0, 1]",[0.6],vertical,"(390.0, 262.0)",0.7333333333333333,0.561,1,9764.09,1
0,171,target,"[(1009, 924)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.55,0.498,1,9776.428,1
0,172,target,"[(1007, 925)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.524,1,9781.856,1
0,173,catch,"[(1023, 936)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6333333333333333,nan,1,9787.813,2
0,174,target,"[(1006, 926)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.504)",0,9794.265,0
0,175,target,"[(1007, 928)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0166666666666666,0.485,1,9797.851,1
0,176,catch,"[(1005, 915)]",[],[1],[],vertical,"(390.0, 762.0)",1.6333333333333333,nan,1,9803.895,1
0,177,target,"[(1006, 936)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1,0.496,1,9808.983,1
0,178,target,"[(1005, 923)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4666666666666666,0.51,1,9815.89,2
0,179,target,"[(1005, 911)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.65,0.622,1,9821.46,2
0,180,target,"[(1001, 949), (1005, 906)]","[(958, 921)]","[0, 1]",[0.21666666666666667],vertical,"(390.0, 262.0)",,"('bar', 0.228)",0,9827.409,0
0,181,target,"[(931, 920), (1005, 918)]",[],"[0, 1]",[0.7],horizontal,"(390.0, 262.0)",0.95,0.667,1,9831.489,1
0,182,target,"[(1001, 932), (1005, 907)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.068)",0,9840.2,0
0,183,target,"[(938, 902), (1006, 887)]",[],"[0, 1]",[0.48333333333333334],horizontal,"(390.0, 262.0)",1.5666666666666667,0.447,1,9842.972,1
0,184,target,"[(1010, 919)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.8666666666666667,0.714,1,9853.246,1
0,185,target,"[(1008, 928)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.445,1,9857.837,1
0,186,target,"[(1009, 928)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.15,0.468,1,9864.29,2
0,187,target,"[(1005, 939)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8,nan,0,9869.987,0
0,188,target,"[(1022, 922)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.433,1,9874.855,1
0,189,target,"[(1005, 918)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.6833333333333333,0.704,1,9881.079,1
0,190,target,"[(1005, 923)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1666666666666667,0.447,1,9886.79,1
0,191,target,"[(1009, 921)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,9891.963,0
0,192,target,"[(1006, 920)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.572)",0,9896.836,0
0,193,target,"[(1003, 907), (1002, 902), (1001, 876), (1004, 946), (1009, 936)]",[],"[0, 0, 0, 0, 1]",[],horizontal,"(390.0, 762.0)",,"('fix', 0.247)",0,9903.023,0
0,194,target,"[(945, 932), (1005, 908)]",[],"[0, 1]",[0.5],vertical,"(390.0, 262.0)",1.4833333333333334,0.459,1,9915.043,1
0,195,target,"[(1006, 927)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5166666666666666,0.481,1,9924.813,1
0,196,target,"[(1005, 920)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2166666666666666,0.472,1,9929.192,1
0,197,target,"[(1006, 923)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.95,0.496,1,9934.302,2
0,198,target,"[(1008, 926)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.5666666666666667,0.739,1,9939.635,2
0,199,target,"[(1004, 918), (1004, 902), (1003, 922), (1004, 911), (1004, 897), (939, 923), (935, 904), (437, 514), (1028, 970), (1005, 929)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.7166666666666667],vertical,"(890.0, 762.0)",1.4,0.673,1,9944.424,2
0,200,catch,"[(1005, 928)]",[],[1],[],vertical,"(890.0, 762.0)",1.15,nan,1,9980.907,2
0,201,target,"[(1005, 937)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.6,0.447,1,9985.859,2
0,202,target,"[(1001, 923), (1005, 911)]",[],"[0, 1]",[0.43333333333333335],vertical,"(890.0, 262.0)",1.6833333333333333,0.394,1,9991.318,3
0,203,target,"[(1001, 959), (1001, 915), (930, 927), (1029, 921)]",[],"[0, 0, 0, 1]",[0.5333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.5,1,9998.269,3
0,204,target,"[(1010, 941)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6666666666666666,0.625,1,10013.003,3
0,205,target,"[(1022, 933)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8166666666666667,0.482,1,10018.511,3
0,206,target,"[(1001, 920), (1013, 927)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6333333333333333,0.527,1,10024.006,3
0,207,catch,"[(999, 923), (1013, 898)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.5333333333333332,nan,1,10031.463,3
0,208,target,"[(1002, 932), (1004, 889), (1003, 906), (1004, 920), (314, 576), (940, 946), (1001, 892), (1019, 938)]",[],"[0, 0, 0, 0, 0, 0, 0, 1]",[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6333333333333333,0.476,1,10040.601,3
0,209,catch,"[(1009, 923)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4333333333333333,nan,1,10054.941,3
0,210,target,"[(1006, 918)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.496)",0,10062.959,0
0,211,target,"[(1001, 932), (1005, 914)]",[],"[0, 1]",[0.65],vertical,"(390.0, 762.0)",0.7,0.615,1,10068.671,1
0,212,target,"[(998, 921), (1001, 900), (998, 925), (1001, 876), (1021, 894)]",[],"[0, 0, 0, 0, 1]",[],vertical,"(890.0, 762.0)",,"('cti', 0.116)",0,10074.63,0
0,213,target,"[(1005, 910)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.65,0.478,1,10082.958,1
0,214,target,"[(1005, 920)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2,0.441,1,10087.937,1
0,215,target,"[(1009, 930)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6166666666666667,0.473,1,10093.012,1
0,216,target,"[(1006, 921)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.497,1,10097.774,2
0,217,target,"[(1025, 910)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8333333333333334,0.544,1,10102.865,2
0,218,target,"[(1005, 917)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.6166666666666667,0.2,1,10108.159,2
0,219,target,"[(1008, 911)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.6166666666666667,0.38,1,10113.824,2
0,220,target,"[(1005, 905)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7833333333333333,0.478,1,10119.75,2
0,221,target,"[(1005, 928)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.55,0.427,1,10125.407,3
0,222,catch,"[(1007, 912)]",[],[1],[],vertical,"(890.0, 762.0)",1.35,nan,1,10131.474,3
0,223,target,"[(1008, 936)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.85,0.562,1,10136.589,3
0,224,target,"[(1008, 944)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.495,1,10141.974,3
0,225,catch,"[(1003, 943), (1004, 915), (1003, 946), (1003, 913), (1005, 919)]",[],"[0, 0, 0, 0, 1]",[],horizontal,"(890.0, 262.0)",1.2333333333333334,nan,1,10147.839,3
0,226,target,"[(938, 937), (945, 908), (973, 953), (1008, 899)]",[],"[0, 0, 0, 1]",[0.5],vertical,"(390.0, 762.0)",0.7166666666666667,0.465,1,10161.573,3
0,227,target,"[(944, 960), (945, 927), (1025, 892)]",[],"[0, 0, 1]",[0.18333333333333332],vertical,"(890.0, 762.0)",1.3666666666666667,0.151,1,10168.556,3
0,228,target,"[(1008, 923)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.6333333333333333,0.261,1,10175.366,3
0,229,target,"[(1001, 932), (937, 919), (1029, 909)]",[],"[0, 0, 1]",[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2666666666666666,0.441,1,10181.417,3
0,230,target,"[(1030, 930)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.851)",0,10188.74,0
0,231,catch,"[(938, 923), (1001, 886), (939, 902), (943, 930), (1001, 888), (962, 942), (927, 945), (943, 882), (568, 284), (1001, 877), (1002, 914), (590, 355), (1002, 923), (938, 944), (1003, 921), (1033, 929)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],horizontal,"(890.0, 762.0)",1.45,"('cti', 1.447),nan",0,10193.761,0
0,232,target,"[(945, 922), (933, 906), (913, 986), (946, 935), (926, 926), (1003, 941), (440, 383), (961, 892), (950, 896), (1048, 894)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],vertical,"(890.0, 262.0)",,"('fix', 0.066)",0,10215.496,0
0,233,target,"[(1034, 907)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.052)",0,10222.464,0
0,234,target,"[(1029, 919)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.084)",0,10224.124,0
0,235,target,"[(1025, 903)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.429,1,10225.823,1
0,236,target,"[(926, 861), (475, 526), (940, 939), (1031, 904)]",[],"[0, 0, 0, 1]",[],vertical,"(390.0, 262.0)",,"('cti', 0.096)",0,10230.773,0
0,237,target,"[(1033, 917)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.05)",0,10239.26,0
0,238,target,"[(1009, 939)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.283)",0,10241.474,0
0,239,target,"[(1025, 932)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8333333333333334,0.464,1,10243.626,1
0,240,target,"[(1005, 913)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2666666666666666,0.476,1,10252.061,1
0,241,catch,"[(925, 860), (922, 861), (1027, 899)]",[],"[0, 0, 1]",[],vertical,"(390.0, 262.0)",1.5333333333333332,nan,1,10256.903,1
0,242,target,"[(1003, 909), (1006, 885)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.534,1,10264.542,2
0,243,target,"[(1005, 905)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.6,0.68,1,10269.943,2
0,244,target,"[(1022, 898)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3333333333333333,0.331,1,10274.543,2
0,245,catch,"[(1005, 924)]",[],[1],[],vertical,"(390.0, 762.0)",1.6166666666666667,nan,1,10279.715,2
0,246,catch,"[(1001, 920), (1001, 904), (1000, 886), (1003, 921), (934, 919), (1001, 906), (997, 876), (910, 933), (1004, 909), (931, 910), (933, 915), (1048, 841)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.084),nan",0,10285.069,0
0,247,target,"[(1001, 944), (1001, 905), (1005, 876)]",[],"[0, 0, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.335)",0,10298.308,0
0,248,target,"[(938, 903), (1029, 924)]",[],"[0, 1]",[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6,0.644,1,10308.328,1
0,249,target,"[(1001, 925), (1001, 873), (935, 927), (1004, 909), (449, 743), (938, 909), (1005, 922)]","[(940, 924)]","[0, 0, 0, 0, 0, 0, 1]",[0.06666666666666667],horizontal,"(390.0, 762.0)",,"('bar', 0.084)",0,10313.58,0
0,250,target,"[(1028, 912)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8166666666666667,0.467,1,10320.862,1
0,251,target,"[(1001, 896), (1009, 893)]",[],"[0, 1]",[0.5],horizontal,"(390.0, 762.0)",1.1833333333333333,0.467,1,10325.053,1
0,252,catch,"[(1005, 910)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2,nan,1,10330.895,1
0,253,target,"[(1008, 930)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.493,1,10335.391,2
0,254,target,"[(1019, 900)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0,0.463,1,10340.454,2
0,255,target,"[(1009, 916)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6,nan,0,10345.322,0
0,256,target,"[(1005, 906)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.496,1,10349.825,1
0,257,catch,"[(1005, 909)]",[],[1],[],vertical,"(890.0, 762.0)",1.3666666666666667,nan,1,10354.389,1
0,258,target,"[(1006, 933)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.5166666666666666,0.442,1,10359.375,1
0,259,target,"[(1005, 911)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7166666666666667,0.48,1,10364.566,2
0,260,target,"[(1029, 919)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.35,0.43,1,10369.291,2
0,261,target,"[(1002, 921), (1005, 880)]",[],"[0, 1]",[0.5666666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.527,1,10374.771,2
0,262,target,"[(1001, 918), (929, 888), (1001, 859), (1001, 896), (993, 915), (1001, 948), (930, 915), (590, 421), (1003, 928), (925, 896), (1001, 935), (1020, 913)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.7],vertical,"(390.0, 762.0)",0.85,0.655,1,10380.443,2
0,263,target,"[(1003, 924), (939, 898), (933, 917), (941, 871), (1029, 880)]",[],"[0, 0, 0, 0, 1]",[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.593,1,10400.242,2
0,264,target,"[(1001, 923), (1003, 878), (1001, 874), (1003, 909), (940, 881), (968, 886), (1001, 876), (1001, 918), (1003, 899), (938, 935), (1029, 954), (1009, 948), (1001, 935), (1005, 905)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.6166666666666667],vertical,"(390.0, 762.0)",0.5,0.577,1,10414.314,3
0,265,target,"[(1003, 920), (1012, 875)]",[],"[0, 1]",[0.43333333333333335],vertical,"(390.0, 762.0)",1.0333333333333332,0.393,1,10439.993,3
0,266,catch,"[(1005, 913)]",[],[1],[],vertical,"(890.0, 262.0)",1.15,nan,1,10446.287,3
0,267,target,"[(1008, 926)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3,0.448,1,10451.29,3
0,268,target,"[(1025, 920)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.9,0.564,1,10457.073,3
0,269,target,"[(1009, 923)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.5166666666666666,0.656,1,10462.042,3
0,270,target,"[(1029, 927)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.6666666666666667,0.376,1,10467.111,3
0,271,target,"[(1006, 903)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0833333333333333,0.483,1,10472.941,3
0,272,target,"[(1033, 904)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.527,1,10478.595,3
0,273,target,"[(1005, 928)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.499,1,10484.316,3
0,274,target,"[(1015, 926)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8666666666666667,0.46,1,10489.591,3
0,275,target,"[(1009, 945), (1006, 907)]",[],"[0, 1]",[0.4166666666666667],vertical,"(390.0, 262.0)",1.65,0.38,1,10494.977,3
0,276,catch,"[(1005, 915)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2,nan,1,10501.776,3
0,277,target,"[(1001, 916), (1005, 902)]",[],"[0, 1]",[0.5166666666666666],vertical,"(890.0, 262.0)",0.9,0.482,1,10506.647,3
0,278,catch,"[(1021, 940)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4666666666666666,nan,1,10515.405,3
0,279,target,"[(1005, 906)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.527,1,10520.757,3
0,280,target,"[(1008, 913)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.65,0.426,1,10525.875,3
0,281,target,"[(1003, 919), (1001, 896), (1006, 885)]",[],"[0, 0, 1]",[0.45],horizontal,"(390.0, 262.0)",1.0166666666666666,0.411,1,10531.428,3
0,282,target,"[(1025, 915)]","[(1030, 940)]",[1],[0.9333333333333333],vertical,"(890.0, 262.0)",,"('bar', 0.939)",0,10538.444,0
0,283,target,"[(1003, 923), (1021, 903)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6,0.5,1,10541.724,1
0,284,target,"[(1024, 918)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.364)",0,10547.439,0
0,285,target,"[(1011, 896)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.526,1,10551.26,1
0,286,target,"[(1005, 903)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.4,0.101,0,10556.793,0
0,287,target,"[(1006, 902)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8333333333333334,0.447,1,10561.273,1
0,288,target,"[(1001, 894), (1005, 890)]",[],"[0, 1]",[0.08333333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.05,0,10565.957,0
0,289,target,"[(1007, 919)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7666666666666666,0.51,1,10571.178,1
0,290,target,"[(1004, 911), (1002, 900), (1005, 916)]",[],"[0, 0, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.25)",0,10575.298,0
0,291,target,"[(1040, 917)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5666666666666667,0.508,1,10578.66,1
0,292,target,"[(1009, 915)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.444,1,10582.643,1
0,293,catch,"[(1005, 927)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6166666666666667,nan,1,10587.689,1
0,294,target,"[(1026, 903)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.051)",0,10592.298,0
0,295,target,"[(1029, 911)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.066)",0,10594.004,0
0,296,target,"[(1006, 920)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.495,1,10595.677,1
0,297,catch,"[(1005, 906)]",[],[1],[],horizontal,"(390.0, 762.0)",1.35,nan,1,10602.212,1
0,298,target,"[(1008, 925)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.6333333333333333,0.116,0,10606.838,0
0,299,target,"[(1029, 920)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.085)",0,10612.171,0
0,300,target,"[(1006, 914)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.217)",0,10613.831,0
0,301,target,"[(993, 920), (931, 893), (1033, 923)]",[],"[0, 0, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.05)",0,10615.66,0
0,302,catch,"[(1009, 919)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.068),nan",0,10621.867,0
0,303,target,"[(1004, 902), (1005, 898)]",[],"[0, 1]",[0.5166666666666666],vertical,"(390.0, 262.0)",0.75,0.48,1,10623.596,1
0,304,target,"[(1006, 908)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.7666666666666666,0.692,1,10643.495,1
0,305,target,"[(1007, 919)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5833333333333334,nan,0,10648.357,0
0,306,target,"[(1008, 928)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.9333333333333333,0.652,1,10652.877,1
0,307,target,"[(1005, 926)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8333333333333334,0.552,1,10657.968,1
0,308,target,"[(1003, 906), (1025, 897)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5166666666666666,0.528,1,10662.459,1
0,309,target,"[(1005, 902)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.4333333333333333,0.381,1,10676.544,2
0,310,target,"[(1005, 919)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.1,0.652,1,10682.213,2
0,311,target,"[(1005, 911)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3,0.529,1,10687.271,2
0,312,target,"[(1004, 899), (1003, 890), (1000, 925), (1003, 892), (1004, 910), (1003, 914), (1001, 908), (999, 901), (1001, 890), (1001, 919), (999, 893), (1002, 863), (1004, 859), (997, 914), (1000, 899), (1003, 899), (938, 923), (930, 912), (1001, 890), (1021, 910)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.082)",0,10692.943,0
0,313,target,"[(1001, 889), (1007, 874)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",,"('cti', 1.531)",0,10735.946,0
0,314,target,"[(1007, 903)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.9833333333333333,0.654,1,10741.578,1
0,315,target,"[(1008, 919)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2166666666666666,0.413,1,10746.696,1
0,316,target,"[(1017, 923)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.65,0.23,1,10751.886,1
0,317,target,"[(1022, 909)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.5,0.267,1,10756.791,2
0,318,target,"[(1017, 940)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.9666666666666667,0.411,1,10761.968,2
0,319,target,"[(1025, 932)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.05,0.495,1,10766.946,2
0,320,target,"[(1021, 900)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1333333333333333,0.457,1,10772.338,2
0,321,target,"[(1025, 904)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",0.65,0.037,0,10777.131,0
0,322,target,"[(1008, 926)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.65,0.216,1,10780.543,1
0,323,target,"[(1025, 917)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.95,0.485,1,10785.861,1
0,324,target,"[(1030, 912)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1666666666666667,0.476,1,10790.494,1
0,325,target,"[(1025, 905)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.167)",0,10794.979,0
0,326,target,"[(1021, 898)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.428,1,10799.411,1
0,327,target,"[(1031, 903)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.444,1,10803.552,1
0,328,target,"[(1020, 909)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7333333333333333,0.486,1,10808.227,1
0,329,target,"[(1021, 909)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.35,0.41,1,10812.713,2
0,330,target,"[(1014, 928)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.2333333333333334,0.38,1,10818.424,2
0,331,target,"[(1002, 891), (1029, 888)]",[],"[0, 1]",[0.5],horizontal,"(890.0, 762.0)",0.9333333333333333,0.463,1,10824.04,2
0,332,target,"[(1033, 900)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0833333333333333,0.465,1,10829.9,2
0,333,target,"[(1020, 888)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.425)",0,10834.673,0
0,334,target,"[(938, 919), (1005, 898)]",[],"[0, 1]",[0.6666666666666666],vertical,"(390.0, 762.0)",0.7333333333333333,0.634,1,10839.175,1
0,335,target,"[(1001, 929), (1006, 892)]",[],"[0, 1]",[0.5333333333333333],vertical,"(390.0, 762.0)",1.05,0.495,1,10844.559,1
0,336,catch,"[(1001, 885), (1001, 873), (938, 869), (1029, 895)]",[],"[0, 0, 0, 1]",[],vertical,"(890.0, 262.0)",1.55,nan,1,10850.199,1
0,337,target,"[(1001, 906), (937, 879), (1001, 918), (1008, 897)]",[],"[0, 0, 0, 1]",[0.8],vertical,"(890.0, 762.0)",0.5833333333333334,0.757,1,10857.566,2
0,338,target,"[(1005, 910)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.5666666666666667,0.348,1,10866.013,2
0,339,target,"[(1006, 906)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2666666666666666,0.505,1,10871.536,2
0,340,target,"[(1006, 926)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7333333333333333,0.51,1,10876.772,2
