block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,207,target,"[(1037, 811)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2,0.53,1,4023.837,2
0,208,target,"[(1038, 813)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.3166666666666667,0.392,1,4029.591,1
0,209,target,"[(1045, 817)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.5833333333333333,0.019,0,4034.751,0
0,210,target,"[(1033, 813)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.3333333333333333,0.348,1,4039.694,1
0,211,target,"[(1057, 811)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.551)",0,4045.251,0
0,212,catch,"[(1034, 829)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5833333333333333,nan,1,4050.152,1
0,213,target,"[(1013, 818)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.353,1,4056.845,1
0,214,target,"[(1029, 832)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.25,0.38,1,4062.907,1
0,215,target,"[(1027, 816)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.1,0.345,1,4068.179,2
0,216,target,"[(1032, 818)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.95,0.596,1,4074.006,1
0,217,target,"[(1020, 805)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.95,0.592,1,4079.372,1
0,218,target,"[(1010, 805)]",[],[1],[1.1833333333333333],horizontal,"(890.0, 762.0)",1.45,1.129,0,4084.246,0
0,219,target,"[(1022, 799)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9166666666666666,0.594,1,4090.137,1
0,220,target,"[(1026, 809)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4,0.525,1,4096.495,1
0,221,target,"[(1046, 827)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.5,0.526,1,4103.595,1
0,222,target,"[(1057, 822)]",[],[1],[0.9],vertical,"(890.0, 262.0)",0.8,0.859,0,4109.156,0
0,223,target,"[(1020, 824)]",[],[1],[1.8333333333333333],vertical,"(890.0, 762.0)",0.55,1.771,0,4113.662,0
0,224,catch,"[(1033, 819)]",[],[1],[],vertical,"(390.0, 262.0)",1.4833333333333334,nan,1,4118.904,1
0,225,target,"[(1041, 823)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1,0.592,1,4123.89,1
0,226,target,"[(1022, 828)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6333333333333333,0.521,1,4128.895,1
0,227,target,"[(1029, 828)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0666666666666667,0.479,1,4134.146,2
0,228,target,"[(1013, 823)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.1833333333333333,0.428,1,4139.729,1
0,229,target,"[(1057, 838)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.75,0.445,1,4188.87,1
0,230,target,"[(1037, 839)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.25,0.136,1,4193.911,1
0,231,catch,"[(1039, 824)]",[],[1],[],vertical,"(890.0, 762.0)",1.25,nan,1,4199.263,2
0,232,target,"[(1053, 799)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.8166666666666667,0.74,1,4204.446,1
0,233,target,"[(997, 838), (1029, 850)]",[],"[0, 1]",[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9,0.588,1,4209.104,1
0,234,target,"[(1024, 828)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.476,1,4215.898,1
0,235,target,"[(994, 828), (1017, 833)]",[],"[0, 1]",[0.36666666666666664],vertical,"(390.0, 762.0)",1.0333333333333332,0.334,1,4221.363,2
0,236,target,"[(1010, 821)]",[],[1],[0.8666666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.818,0,4228.695,0
0,237,target,"[(1036, 813)]",[],[1],[1.3],horizontal,"(390.0, 262.0)",0.6166666666666667,1.243,0,4234.663,0
0,238,target,"[(1022, 828)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.35,0.606,1,4239.533,1
0,239,target,"[(1033, 832)]",[],[1],[0.9166666666666666],horizontal,"(390.0, 262.0)",0.8833333333333333,0.866,0,4245.387,0
0,240,target,"[(1025, 780)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.8666666666666667,0.705,1,4250.282,1
0,241,target,"[(1038, 837)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.522,1,4255.403,1
0,242,catch,"[(1033, 815)]",[],[1],[],vertical,"(890.0, 762.0)",1.4833333333333334,nan,1,4260.212,1
0,243,target,"[(1026, 828)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0166666666666666,0.621,1,4265.63,2
0,244,target,"[(1042, 811)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9,0.517,1,4271.613,1
0,245,target,"[(1048, 819)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.524,1,4276.48,1
0,246,target,"[(1029, 815)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.9,0.66,1,4281.324,1
0,247,target,"[(1057, 807)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9,0.425,1,4286.58,2
0,248,target,"[(1061, 804)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.48)",0,4292.149,0
0,249,target,"[(1053, 814)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0,0.555,1,4296.88,1
0,250,target,"[(1041, 832)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.25,0.538,1,4302.174,1
0,251,target,"[(1041, 807)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3333333333333333,0.43,1,4307.557,1
0,252,target,"[(1043, 804)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7833333333333333,0.526,1,4313.029,2
0,253,catch,"[(1072, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3166666666666667,nan,1,4317.846,1
0,254,target,"[(1014, 819)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6833333333333333,0.586,1,4322.49,1
0,255,target,"[(1061, 827)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0833333333333333,0.576,1,4327.575,1
0,256,target,"[(1049, 815)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.59,1,4332.479,2
0,257,target,"[(1028, 847)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.6666666666666667,0.036,0,4337.796,0
0,258,target,"[(1041, 828)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.25,0.568,1,4342.986,1
0,259,target,"[(1041, 810)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.0666666666666667,0.629,1,4348.495,1
0,260,target,"[(1033, 801)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.1333333333333333,0.647,1,4353.828,1
0,261,target,"[(1069, 813)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.3833333333333333,0.55,1,4359.013,2
0,262,target,"[(1053, 823)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.4666666666666666,0.542,1,4364.742,1
0,263,target,"[(1071, 806)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0,0.615,1,4369.97,1
0,264,target,"[(1069, 816)]",[],[1],[0.8166666666666667],vertical,"(390.0, 262.0)",0.65,0.769,1,4375.352,1
0,265,target,"[(1053, 810)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.95,0.591,1,4380.69,2
0,266,target,"[(1013, 849)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8166666666666667,0.51,1,4386.627,1
0,267,target,"[(1007, 854)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9833333333333333,0.546,1,4654.129,1
0,268,target,"[(1013, 834)]",[],[1],[1.3666666666666667],horizontal,"(890.0, 762.0)",0.65,1.315,0,4659.825,0
0,269,target,"[(1017, 836)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5,0.573,1,4665.379,1
0,270,target,"[(1030, 802)]",[],[1],[1.2666666666666666],horizontal,"(890.0, 762.0)",0.5166666666666666,1.252,0,4670.192,0
0,271,target,"[(1035, 855)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9333333333333333,0.58,1,4675.2,1
0,272,target,"[(1029, 828)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.536,1,4680.137,1
0,273,target,"[(1057, 806)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",1.0833333333333333,0.81,0,4685.345,0
0,274,target,"[(1033, 824)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.502,1,4690.238,1
0,275,target,"[(1017, 810)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.95,0.463,1,4695.345,1
0,276,target,"[(1059, 809)]",[],[1],[1.7833333333333332],horizontal,"(390.0, 262.0)",1.2833333333333332,1.753,0,4700.253,0
0,277,target,"[(1056, 829)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.6666666666666666,0.622,1,4706.175,1
0,278,target,"[(1061, 811)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.45,0.52,1,4711.018,1
0,279,target,"[(1040, 833)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.5166666666666666,0.4,1,4716.162,1
0,280,target,"[(1049, 821)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.5,0.432,1,4722.379,2
0,281,target,"[(1061, 821)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.6833333333333333,0.734,1,4728.113,1
0,282,target,"[(1024, 822)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.6333333333333333,0.035,0,4732.796,0
0,283,target,"[(1026, 814)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.697,1,4737.995,1
0,284,target,"[(1017, 837)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.0,0.614,1,4743.167,1
0,285,target,"[(1034, 817)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.4166666666666667,0.117,1,4749.088,1
0,286,target,"[(1037, 794)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.5333333333333332,0.202,1,4754.46,2
0,287,target,"[(1049, 803)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1666666666666667,0.497,1,4759.77,1
0,288,target,"[(1046, 828)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.4666666666666666,0.318,1,4764.949,1
0,289,catch,"[(1057, 821)]",[],[1],[],horizontal,"(390.0, 762.0)",1.15,nan,1,4770.338,1
0,290,target,"[(1057, 830)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.56)",0,4774.933,0
0,291,target,"[(1057, 849)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.65,0.613,1,4778.921,1
0,292,target,"[(1033, 813)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.35,0.4,1,4784.87,1
0,293,catch,"[(1033, 826)]",[],[1],[],vertical,"(890.0, 262.0)",1.2666666666666666,nan,1,4789.886,1
0,294,target,"[(1040, 811)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9666666666666667,0.503,1,4794.813,2
0,295,target,"[(1037, 825)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.55,0.561,1,4800.024,1
0,296,target,"[(1038, 810)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7666666666666666,0.516,1,4805.13,1
0,297,target,"[(1037, 816)]",[],[1],[0.9166666666666666],vertical,"(390.0, 262.0)",0.8833333333333333,0.887,0,4810.122,0
0,298,target,"[(1057, 794)]",[],[1],[0.08333333333333333],vertical,"(890.0, 262.0)",1.6833333333333333,0.051,0,4814.859,0
0,299,target,"[(1052, 837)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.185)",0,4819.688,0
0,300,target,"[(1034, 833)]",[],[1],[1.0166666666666666],horizontal,"(390.0, 762.0)",0.85,0.988,0,4824.409,0
0,301,target,"[(1040, 805)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.587,1,4828.898,1
0,302,target,"[(1036, 813)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.1833333333333333,0.446,1,4834.225,1
0,303,target,"[(1053, 802)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9666666666666667,0.642,1,4839.46,1
0,304,target,"[(1035, 824)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.25,0.545,1,4844.462,2
0,305,target,"[(1058, 797)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.6166666666666667,0.631,1,4850.297,1
0,306,target,"[(1019, 817)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.6666666666666667,0.155,1,4856.105,1
0,307,target,"[(1014, 828)]",[],[1],[7.983333333333333],vertical,"(390.0, 262.0)",1.6166666666666667,"('cti', 1.634),8.064",0,4861.512,0
0,308,target,"[(1036, 846)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.0666666666666667,0.413,1,4874.551,1
0,309,target,"[(1019, 818)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1833333333333333,0.466,1,4879.847,1
0,310,catch,"[(1022, 825)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5,"('cti', 1.503),nan",1,4884.721,1
0,311,catch,"[(1037, 824)]",[],[1],[],horizontal,"(890.0, 762.0)",1.35,nan,1,4890.18,2
0,312,target,"[(1038, 835)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.502,1,4896.015,1
0,313,target,"[(1017, 806)]",[],[1],[2.8333333333333335],horizontal,"(890.0, 762.0)",1.6,"('cti', 1.626),2.81",0,4901.169,0
0,314,target,"[(1056, 810)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.542,1,4908.747,1
0,315,target,"[(1038, 828)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.503,1,4913.513,1
0,316,target,"[(1037, 847)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.85,0.763,1,4918.585,1
0,317,target,"[(1033, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.243)",0,4923.873,0
0,318,target,"[(1041, 818)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5,0.388,1,4928.798,1
0,319,target,"[(1057, 808)]",[],[1],[1.15],horizontal,"(390.0, 262.0)",0.5666666666666667,1.133,0,4934.396,0
0,320,target,"[(1057, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.507,1,4939.048,1
0,321,target,"[(1061, 808)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.55,0.102,1,4944.564,1
0,322,target,"[(1042, 821)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4333333333333333,0.384,1,4949.457,1
0,323,target,"[(1034, 811)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6833333333333333,0.519,1,4955.056,2
0,324,target,"[(1056, 794)]",[],[1],[20.566666666666666],horizontal,"(390.0, 262.0)",1.5166666666666666,"('cti', 1.545),20.714",0,4960.537,0
0,325,target,"[(1057, 842)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0,0.479,1,4985.882,1
0,326,target,"[(1040, 826)]",[],[1],[1.0333333333333332],vertical,"(390.0, 762.0)",1.2166666666666666,1.017,0,4991.086,0
0,327,target,"[(1033, 833)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9333333333333333,0.551,1,4996.181,1
0,328,target,"[(1038, 804)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.6166666666666667,0.591,1,5001.08,1
0,329,target,"[(1033, 825)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.25,0.34,1,5006.651,1
0,330,target,"[(1038, 826)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.75,0.546,1,5011.568,2
0,331,target,"[(1037, 816)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.544)",0,5016.561,0
0,332,target,"[(1065, 808)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.692,1,5021.647,1
0,333,target,"[(1037, 823)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0,0.639,1,5026.779,1
0,334,catch,"[(1056, 811)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.578),nan",1,5031.947,1
0,335,target,"[(1029, 823)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.15,0.448,1,5037.231,2
0,336,target,"[(1028, 810)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.25,0.35,1,5042.864,1
0,337,target,"[(1053, 809)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2166666666666666,0.461,1,5048.347,1
0,338,target,"[(1033, 816)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.25,0.592,1,5053.83,1
0,339,target,"[(1057, 818)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.55,0.252,1,5059.388,2
0,340,target,"[(1032, 797)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.351,1,5065.233,1
0,341,target,"[(1053, 820)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.65,0.623,1,5070.563,1
0,342,target,"[(1034, 815)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.6,0.657,1,5075.98,1
0,343,target,"[(1061, 820)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.542,1,5081.014,2
0,344,target,"[(1073, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9666666666666667,0.489,1,5086.149,1
0,345,target,"[(1029, 830)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.55,0.607,1,5090.753,1
0,346,target,"[(1037, 806)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.595,1,5096.087,1
0,347,target,"[(1025, 864)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.2666666666666666,0.671,1,5101.328,2
0,348,target,"[(1023, 850)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2833333333333332,0.47,1,6976.309,1
0,349,catch,"[(1040, 825)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.385),nan",1,6982.036,1
0,350,target,"[(1032, 842)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.6166666666666667,0.619,1,6987.441,1
0,351,target,"[(1056, 818)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.6,0.363,1,6991.973,2
0,352,target,"[(1024, 820)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.545,1,6997.727,1
0,353,target,"[(998, 822), (1031, 844)]",[],"[0, 1]",[0.4166666666666667],horizontal,"(390.0, 762.0)",0.75,0.378,1,7003.025,1
0,354,catch,"[(1028, 810)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2333333333333334,nan,1,7010.413,1
0,355,target,"[(1049, 819)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.2,0.327,1,7015.346,2
0,356,target,"[(1041, 814)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9333333333333333,0.477,1,7020.709,1
0,357,target,"[(1038, 824)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.95,0.543,1,7025.804,1
0,358,target,"[(1033, 804)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.644,1,7031.221,1
0,359,target,"[(1056, 804)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8833333333333333,0.655,1,7036.159,2
0,360,target,"[(1053, 822)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.5666666666666667,0.367,1,7041.336,1
0,361,target,"[(1006, 808)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.1833333333333333,0.067,0,7046.826,0
0,362,catch,"[(1053, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2666666666666666,nan,1,7051.658,1
0,363,target,"[(1055, 808)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.2833333333333332,0.068,0,7056.262,0
0,364,target,"[(1068, 813)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2166666666666666,0.46,1,7060.958,1
0,365,target,"[(1068, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8,0.49,1,7066.093,1
0,366,target,"[(1055, 818)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.2166666666666666,0.219,1,7070.858,1
0,367,target,"[(1061, 819)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.6333333333333333,0.689,1,7075.566,2
0,368,target,"[(1038, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.527,1,7081.059,1
0,369,target,"[(1060, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7,0.48,1,7085.925,1
0,370,target,"[(1056, 824)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.566)",0,7090.959,0
0,371,target,"[(1049, 809)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.65,0.531,1,7095.893,1
0,372,target,"[(1061, 820)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.2666666666666666,0.334,1,7101.276,1
0,373,target,"[(1033, 795)]",[],[1],[1.1833333333333333],horizontal,"(890.0, 262.0)",0.6333333333333333,1.133,0,7106.397,0
0,374,target,"[(1073, 811)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.25,0.22,1,7111.021,1
0,375,target,"[(1038, 799)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1,0.441,1,7116.211,1
0,376,target,"[(1057, 807)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5833333333333334,0.508,1,7121.405,1
0,377,target,"[(1033, 807)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.6666666666666667,0.615,1,7126.025,2
0,378,target,"[(1039, 833)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.9,0.688,1,7132.386,1
0,379,target,"[(1053, 819)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.6333333333333333,0.725,1,7137.763,1
0,380,target,"[(1052, 820)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9333333333333333,0.54,1,7142.292,1
0,381,target,"[(1052, 819)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.6,0.701,1,7147.209,2
0,382,target,"[(1039, 828)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9666666666666667,0.512,1,7152.61,1
0,383,target,"[(1037, 812)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 262.0)",1.6,0.05,0,7158.076,0
0,384,target,"[(1041, 816)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.497,1,7162.766,1
0,385,target,"[(1055, 814)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8166666666666667,0.617,1,7167.814,1
0,386,target,"[(1058, 812)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1166666666666667,0.546,1,7173.246,1
0,387,target,"[(1033, 822)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3666666666666667,0.513,1,7178.576,2
0,388,target,"[(1063, 811)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5666666666666667,0.509,1,7184.693,1
0,389,target,"[(1002, 835), (1022, 836)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0333333333333332,0.544,1,7189.726,1
0,390,target,"[(1021, 835)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.4833333333333334,0.23,1,7201.182,1
0,391,target,"[(1039, 812)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0666666666666667,0.492,1,7206.392,2
0,392,target,"[(1061, 833)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.398)",0,7212.243,0
0,393,target,"[(1036, 823)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4166666666666667,0.488,1,7216.977,1
0,394,target,"[(1053, 830)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.25,0.25,1,7222.027,1
0,395,target,"[(1058, 814)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5833333333333334,0.518,1,7227.177,1
0,396,target,"[(1010, 846)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.0833333333333333,0.657,1,7232.114,2
