block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,205,target,"[(1040, 825)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5833333333333334,nan,0,1925.597,0
0,206,target,"[(1029, 852)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9333333333333333,nan,0,1930.207,0
0,207,target,"[(1029, 849)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.5833333333333333,0.394,1,1934.891,1
0,208,target,"[(1025, 827)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.3666666666666667,0.328,1,1940.057,1
0,209,target,"[(1035, 820)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6333333333333333,0.512,1,1945.419,1
0,210,target,"[(1037, 812)]",[],[1],"[0.85, 0.85]",horizontal,"(890.0, 762.0)",0.6666666666666666,"0.806,nan",0,1950.225,0
0,211,target,"[(1040, 822)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.524,1,1954.793,1
0,212,target,"[(1042, 825)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6666666666666666,0.491,1,1959.658,1
0,213,target,"[(1042, 819)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.85,nan,0,1964.457,0
0,214,target,"[(1033, 846)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.425,1,1968.992,1
0,215,target,"[(1045, 815)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4666666666666666,0.457,1,1974.407,1
0,216,target,"[(1036, 811)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7166666666666667,0.512,1,1979.524,1
0,217,target,"[(1040, 828)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.45,0.296,1,1984.03,2
0,218,target,"[(1048, 810)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.55,0.215,1,1989.423,1
0,219,target,"[(1040, 819)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8,0.574,1,1994.558,1
0,220,catch,"[(1037, 828)]",[],[1],[],vertical,"(890.0, 262.0)",1.3166666666666667,nan,1,1998.972,1
0,221,target,"[(1072, 826)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0,nan,0,2003.468,0
0,222,target,"[(1039, 868)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4333333333333333,nan,0,2008.225,0
0,223,target,"[(547, 426), (1010, 863)]",[],"[0, 1]",[0.5],vertical,"(890.0, 262.0)",0.8,0.458,1,2014.564,1
0,224,target,"[(1043, 853)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,2699.919,0
0,225,target,"[(1024, 838)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5,nan,0,2704.825,0
0,226,catch,"[(1021, 832)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2166666666666666,nan,1,2710.179,1
0,227,target,"[(1005, 856)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.65,0.413,1,2718.383,1
0,228,target,"[(1041, 826)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.55,nan,0,2789.347,0
0,229,target,"[(1009, 863)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",0.9833333333333333,0.133,1,2794.917,1
0,230,target,"[(1033, 846)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.6166666666666667,0.624,1,2805.569,1
0,231,target,"[(1032, 846)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.75,0.442,1,2810.329,1
0,232,target,"[(1041, 855)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.6166666666666667,0.185,1,2816.283,2
0,233,target,"[(1038, 859)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.85,0.429,1,2822.18,1
0,234,target,"[(1039, 876)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.25,0.509,1,2827.013,1
0,235,target,"[(1029, 831)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9166666666666666,0.506,1,2832.594,1
0,236,target,"[(1040, 845)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.25,0.235,1,2837.58,3
0,237,target,"[(1057, 832)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.497,1,2845.712,1
0,238,target,"[(1049, 841)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.0,0.266,1,2850.695,1
0,239,catch,"[(1041, 827)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5,nan,1,2855.861,1
0,240,target,"[(1055, 842)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.1166666666666667,0.409,1,2860.576,2
0,241,target,"[(1060, 823)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.3333333333333333,0.081,0,2865.963,0
0,242,target,"[(1037, 847)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9166666666666666,0.458,1,2870.625,1
0,243,target,"[(1062, 821)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,2875.962,0
0,244,target,"[(1025, 839)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.75,0.476,1,2880.062,1
0,245,target,"[(1045, 826)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.492,1,2888.445,1
0,246,target,"[(1040, 829)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.0,0.347,1,2893.357,1
0,247,catch,"[(1055, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",1.05,nan,1,2898.176,2
0,248,target,"[(1060, 813)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8,nan,0,2902.98,0
0,249,target,"[(1029, 835)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.229)",0,2907.285,0
0,250,target,"[(1029, 833)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5166666666666666,0.489,1,2915.003,1
0,251,target,"[(1046, 815)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3833333333333333,nan,0,2920.043,0
0,252,target,"[(1013, 835)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7166666666666667,0.552,1,2924.898,1
0,253,target,"[(1056, 826)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.25,0.41,1,2933.513,1
0,254,target,"[(1061, 824)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7666666666666666,0.542,1,2938.76,1
0,255,target,"[(1057, 830)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.589,1,2943.438,2
0,256,target,"[(1063, 809)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.437,1,2948.647,1
0,257,target,"[(1068, 819)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.497)",0,2953.716,0
0,258,target,"[(1052, 845)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.45,0.455,1,2958.288,1
0,259,target,"[(1005, 878)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8166666666666667,nan,0,2964.559,0
0,260,target,"[(1033, 823)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6666666666666666,nan,0,3212.871,0
0,261,target,"[(1038, 829)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.198,1,3217.778,1
0,262,target,"[(1041, 814)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.6,0.62,1,3223.075,1
0,263,target,"[(1040, 820)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.443,1,3227.813,1
0,264,target,"[(1063, 827)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9333333333333333,nan,0,3232.365,0
0,265,target,"[(1021, 828)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7,0.612,1,3237.07,1
0,266,target,"[(1060, 833)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,3241.708,0
0,267,target,"[(1033, 877)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.9,0.689,1,3246.415,1
0,268,target,"[(1037, 823)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6,0.56,1,3259.782,1
0,269,target,"[(1044, 824)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0666666666666667,0.463,1,3264.411,1
0,270,target,"[(1044, 808)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.1833333333333333,0.39,1,3269.599,2
0,271,catch,"[(1044, 820)]",[],[1],[],vertical,"(390.0, 762.0)",1.25,nan,1,3274.799,1
0,272,target,"[(1054, 811)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1,0.509,1,3279.114,1
0,273,target,"[(1042, 812)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.1333333333333333,0.727,1,3283.8,1
0,274,target,"[(1059, 814)]",[],[1],[0.08333333333333333],vertical,"(890.0, 262.0)",1.5166666666666666,0.051,0,3288.848,0
0,275,target,"[(1037, 855)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.95,0.481,1,3293.362,1
0,276,target,"[(1065, 820)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.556)",0,3302.141,0
0,277,target,"[(1041, 831)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.576,1,3306.984,1
0,278,target,"[(1064, 793)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.55,0.46,1,3311.872,1
0,279,target,"[(1017, 831)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.3,0.23,1,3315.842,1
0,280,target,"[(1072, 817)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",0.95,0.085,0,3320.647,0
0,281,target,"[(1044, 822)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.577,1,3325.083,1
0,282,target,"[(1040, 821)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.576,1,3331.246,1
0,283,target,"[(1065, 826)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.493,1,3335.947,1
0,284,target,"[(1040, 838)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",0.8333333333333334,0.38,1,3340.453,2
0,285,target,"[(1039, 854)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.501,1,3345.849,1
0,286,target,"[(1032, 876)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.5666666666666667,0.491,1,3351.082,1
0,287,target,"[(1037, 831)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7666666666666666,0.507,1,3466.948,1
0,288,target,"[(1040, 831)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6666666666666666,0.507,1,3471.6,3
0,289,target,"[(1040, 855)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8333333333333334,0.446,1,3476.704,1
0,290,target,"[(1040, 837)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9333333333333333,0.51,1,3481.131,1
0,291,target,"[(1042, 831)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.43,1,3485.917,1
0,292,target,"[(1033, 821)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.296,1,3490.787,2
0,293,target,"[(1033, 822)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.3166666666666667,0.265,1,3495.93,1
0,294,catch,"[(1025, 828)]",[],[1],[],vertical,"(390.0, 762.0)",1.4833333333333334,nan,1,3500.834,1
0,295,target,"[(1039, 836)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.25,0.322,1,3505.633,1
0,296,target,"[(1030, 844)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.4666666666666666,0.252,1,3510.767,3
0,297,target,"[(1056, 834)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.508,1,3516.7,1
0,298,target,"[(1030, 829)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.2,0.325,1,3521.11,1
0,299,target,"[(1041, 835)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.525,1,3526.15,1
0,300,target,"[(1041, 833)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.726,1,3531.001,2
0,301,target,"[(1034, 826)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.05,0.378,1,3535.933,1
0,302,target,"[(1042, 835)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.6166666666666667,0.215,1,3540.701,1
0,303,target,"[(1036, 829)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8166666666666667,0.557,1,3545.507,1
0,304,target,"[(1059, 814)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.4333333333333333,0.018,0,3550.405,0
0,305,target,"[(1029, 833)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7166666666666667,0.543,1,3554.998,1
0,306,target,"[(1038, 815)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.5666666666666667,0.2,1,3559.318,1
0,307,target,"[(1060, 836)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9166666666666666,0.615,1,3564.413,1
0,308,target,"[(1060, 835)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8333333333333334,0.462,1,3569.815,2
0,309,target,"[(1045, 823)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9166666666666666,0.509,1,3574.817,1
0,310,target,"[(1033, 828)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.405)",0,3579.587,0
0,311,target,"[(1037, 831)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4166666666666667,0.494,1,3583.965,1
0,312,target,"[(1066, 828)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.55,nan,0,3588.914,0
0,313,target,"[(1026, 834)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0,0.476,1,3593.395,1
0,314,target,"[(1029, 839)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.85,nan,0,3597.872,0
0,315,target,"[(1033, 848)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.626)",0,3602.747,0
0,316,target,"[(1037, 832)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9833333333333333,0.611,1,3607.708,1
0,317,target,"[(1033, 832)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,3612.553,0
0,318,target,"[(1029, 849)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4333333333333333,0.361,1,3617.358,1
0,319,target,"[(1049, 819)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.55,0.493,1,3622.241,1
0,320,target,"[(1048, 839)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.3333333333333333,0.457,1,3626.895,1
0,321,target,"[(1039, 823)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9333333333333333,0.499,1,3632.127,2
0,322,target,"[(1057, 793)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.675,1,3637.631,1
0,323,target,"[(1043, 811)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.596)",0,3642.601,0
0,324,target,"[(1042, 812)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3333333333333333,0.511,1,3647.074,1
0,325,catch,"[(1055, 822)]",[],[1],[],horizontal,"(890.0, 262.0)",1.0166666666666666,nan,1,3652.439,1
0,326,catch,"[(1025, 844)]",[],[1],[],horizontal,"(390.0, 762.0)",1.55,nan,1,3656.469,1
0,327,catch,"[(1030, 852)]",[],[1],[],vertical,"(390.0, 262.0)",1.35,nan,1,3664.903,2
0,328,target,"[(1038, 813)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0166666666666666,0.546,1,3669.721,1
0,329,target,"[(1033, 819)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.3,0.214,1,3674.651,1
0,330,target,"[(1040, 810)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 262.0)",0.6166666666666667,0.788,1,3679.685,1
0,331,target,"[(1040, 813)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.9833333333333333,0.621,1,3684.735,3
0,332,catch,"[(1033, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.25,nan,1,3690.301,1
0,333,catch,"[(1041, 826)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,1,3694.883,1
0,334,target,"[(1045, 824)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8333333333333334,0.491,1,3699.483,1
0,335,target,"[(1045, 834)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.5166666666666666,0.546,1,3704.701,2
0,336,target,"[(1036, 834)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2833333333333332,0.477,1,3710.477,1
0,337,catch,"[(1068, 841)]",[],[1],[],horizontal,"(890.0, 762.0)",1.45,nan,1,3715.843,1
0,338,target,"[(1069, 822)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.3333333333333333,0.383,1,3720.411,1
0,339,target,"[(1068, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.488,1,3725.721,3
0,340,catch,"[(1028, 817)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4166666666666667,nan,1,3731.107,1
0,341,target,"[(1066, 825)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8333333333333334,0.514,1,3736.374,1
0,342,catch,"[(1039, 813)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.633),nan",0,3740.985,0
0,343,target,"[(1037, 810)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.5833333333333333,0.441,1,3745.7,1
0,344,target,"[(1049, 813)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0666666666666667,0.458,1,3750.716,1
0,345,target,"[(1029, 829)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5666666666666667,0.544,1,3755.409,1
0,346,target,"[(1068, 820)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.3666666666666667,0.391,1,3760.179,2
0,347,target,"[(1064, 798)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8166666666666667,0.444,1,3765.719,1
0,348,target,"[(1062, 812)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.522,1,3770.466,1
0,349,target,"[(1038, 808)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.8,0.43,1,3775.229,1
0,350,target,"[(1062, 823)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.493,1,3780.252,3
0,351,target,"[(1072, 808)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.6833333333333333,0.035,0,3785.786,0
0,352,target,"[(1039, 845)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.5666666666666667,0.148,1,3790.479,1
0,353,target,"[(1040, 845)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.493,1,3795.852,1
0,354,catch,"[(1037, 837)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4333333333333333,nan,1,3800.485,1
0,355,target,"[(1036, 830)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2833333333333332,0.46,1,3805.468,2
0,356,target,"[(1062, 826)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.85,0.572,1,3810.685,1
0,357,target,"[(1045, 816)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4166666666666667,0.316,1,3815.852,1
0,358,catch,"[(1044, 819)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2666666666666666,nan,1,3820.767,1
0,359,target,"[(1037, 843)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.25,0.359,1,3825.8,3
0,360,target,"[(1034, 835)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.508,1,3831.369,1
0,361,target,"[(1036, 823)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.05,0.482,1,3835.885,1
0,362,catch,"[(1049, 814)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.452),nan",0,3840.35,0
0,363,target,"[(1029, 842)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.55,0.053,0,3845.231,0
0,364,target,"[(1031, 814)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0666666666666667,0.532,1,3850.968,1
0,365,target,"[(1041, 799)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.5833333333333333,0.312,1,3855.935,1
0,366,catch,"[(1067, 809)]",[],[1],[],vertical,"(890.0, 762.0)",1.3833333333333333,nan,1,3860.886,1
0,367,target,"[(1035, 833)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.85,0.613,1,3865.736,2
0,368,target,"[(1037, 811)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.549,1,3870.937,1
0,369,target,"[(1067, 816)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7666666666666666,nan,0,3875.97,0
0,370,target,"[(1033, 832)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9333333333333333,0.51,1,3880.829,1
0,371,target,"[(1037, 816)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.75,0.577,1,3885.553,1
0,372,target,"[(1027, 811)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.084,0,3890.225,0
0,373,target,"[(1052, 804)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.95,0.668,1,3895.161,1
0,374,target,"[(1030, 809)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2833333333333332,0.486,1,3899.603,1
0,375,target,"[(1061, 832)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.15,0.472,1,3904.858,1
0,376,target,"[(1036, 819)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.45,0.596,1,3910.286,2
0,377,target,"[(1075, 800)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7833333333333333,0.477,1,3915.929,1
0,378,target,"[(1065, 811)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.3,0.314,1,3920.543,1
0,379,target,"[(1068, 810)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3,0.53,1,3925.757,1
0,380,target,"[(1062, 823)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6666666666666666,0.524,1,3931.084,3
0,381,target,"[(1071, 817)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.644)",0,3936.116,0
0,382,target,"[(1038, 829)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3666666666666667,0.512,1,3940.886,1
0,383,catch,"[(1039, 814)]",[],[1],[],horizontal,"(890.0, 762.0)",1.55,nan,1,3946.019,1
0,384,target,"[(1031, 836)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5,0.56,1,3951.248,1
0,385,target,"[(1044, 809)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.85,0.691,1,3955.936,2
0,386,target,"[(1066, 820)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0333333333333332,nan,0,3961.29,0
0,387,target,"[(1033, 846)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.4333333333333333,0.315,1,3966.112,1
0,388,target,"[(1038, 823)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9833333333333333,0.461,1,3971.359,1
0,389,target,"[(1037, 831)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.4666666666666666,0.135,1,3976.022,1
0,390,target,"[(1038, 834)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.3166666666666667,0.267,1,3980.986,2
0,391,target,"[(1068, 819)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.4333333333333333,0.397,1,3986.586,1
0,392,target,"[(1029, 829)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.4,0.536,1,3991.664,1
0,393,target,"[(1064, 830)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.45,0.153,1,3996.853,1
0,394,target,"[(1045, 821)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1,0.494,1,4001.701,3
0,395,target,"[(1039, 822)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,4007.422,0
0,396,catch,"[(1068, 830)]",[],[1],[],vertical,"(890.0, 262.0)",1.0,nan,1,4011.57,1
0,397,target,"[(1037, 833)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.446,1,4015.846,1
0,398,target,"[(1029, 820)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3833333333333333,0.463,1,4020.954,1
0,399,target,"[(1061, 805)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.95,nan,0,4025.963,0
0,400,target,"[(1040, 813)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.25,0.537,1,4030.554,1
0,401,target,"[(1049, 834)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.95,0.441,1,4035.876,1
0,402,target,"[(1045, 818)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.529,1,4040.437,1
0,403,target,"[(1050, 832)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.5166666666666666,0.309,1,4045.603,2
0,404,target,"[(1041, 829)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0666666666666667,0.611,1,4051.13,1
0,405,target,"[(1045, 823)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.55,0.372,1,4056.22,1
0,406,target,"[(1043, 828)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5833333333333334,0.542,1,4061.489,1
0,407,target,"[(1068, 823)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.5833333333333333,0.201,1,4066.036,3
0,408,target,"[(1033, 832)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.486,1,4072.361,1
0,409,target,"[(1046, 828)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7333333333333333,0.509,1,4077.438,1
0,410,target,"[(1039, 812)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.35,0.459,1,4081.996,1
0,411,target,"[(1049, 826)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.447,1,4087.152,2
0,412,catch,"[(1029, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3333333333333333,nan,1,4092.286,1
0,413,target,"[(1045, 839)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9166666666666666,0.49,1,4097.128,1
0,414,target,"[(1040, 843)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.1666666666666667,0.019,0,4101.553,0
0,415,target,"[(1033, 829)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.65,0.493,1,4106.079,1
