block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,379,target,"[(1152, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8333333333333334,0.527,1,4887.798,1,0.06,0.25
0,380,target,"[(1161, 795)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6333333333333333,0.561,1,4892.704,1,0.06,0.25
0,381,target,"[(1156, 789)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.2666666666666666,0.666,1,4897.72,2,0.06,0.25
0,382,catch,"[(1153, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.613),nan",0,4903.455,0,0.08,0.25
0,383,target,"[(1156, 794)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.3833333333333333,0.546,1,4908.389,1,0.08,0.25
0,384,catch,"[(1171, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4912.567,1,0.08,0.25
0,385,target,"[(1170, 800)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.1,0.625,1,4917.455,1,0.08,0.25
0,386,target,"[(1151, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.491,1,4922.339,2,0.08,0.25
0,387,catch,"[(1159, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4928.18,2,0.08,0.25
0,388,target,"[(1133, 825)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1166666666666667,0.443,1,4933.68,2,0.08,0.25
0,389,target,"[(1143, 794)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.528,1,4939.134,2,0.08,0.25
0,390,target,"[(1147, 813)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2833333333333332,0.509,1,4944.443,3,0.08,0.25
0,391,catch,"[(1152, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4950.63,3,0.08,0.25
0,392,target,"[(1161, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8333333333333334,nan,0,4956.641,0,0.08,0.25
0,393,target,"[(1109, 824)]",[],[1],[0.08333333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.053,0,4961.135,0,0.08,0.25
0,394,target,"[(1112, 792)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.35,0.665,1,5031.223,1,0.08,0.25
0,395,target,"[(1155, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.525,1,5036.098,1,0.08,0.25
0,396,target,"[(1148, 797)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9,0.527,1,5040.823,1,0.08,0.25
0,397,target,"[(1155, 803)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.15,0.492,1,5045.687,2,0.08,0.25
0,398,catch,"[(1157, 793)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,"('cti', 1.695),nan",0,5050.888,0,0.08,0.25
0,399,target,"[(1132, 803)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.35,0.609,1,5055.473,1,0.08,0.25
0,400,target,"[(1149, 783)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.587,1,5059.805,1,0.08,0.25
0,401,target,"[(1153, 795)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.35,0.576,1,5065.24,1,0.08,0.25
0,402,target,"[(1153, 812)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8333333333333334,0.457,1,5070.639,2,0.08,0.25
0,403,target,"[(1156, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5666666666666667,0.508,1,5075.758,2,0.08,0.25
0,404,target,"[(1162, 799)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.55,0.605,1,5080.572,2,0.08,0.25
0,405,target,"[(1159, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8833333333333333,0.544,1,5085.988,2,0.08,0.25
0,406,target,"[(1153, 804)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5,0.607,1,5091.189,3,0.08,0.25
0,407,target,"[(1148, 794)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4166666666666667,0.461,1,5096.655,3,0.08,0.25
0,408,catch,"[(1128, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5102.311,3,0.08,0.25
0,409,catch,"[(1158, 782)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 262.0)",1.7,"0.02,nan",0,5107.94,0,0.08,0.25
0,410,target,"[(1166, 790)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3666666666666667,0.465,1,5112.79,1,0.08,0.25
0,411,target,"[(1161, 786)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.594,1,5118.339,1,0.08,0.25
0,412,target,"[(1167, 779)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3666666666666667,0.6,1,5123.752,1,0.08,0.25
0,413,catch,"[(1133, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5128.991,2,0.08,0.25
0,414,target,"[(1135, 824)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.0166666666666666,0.746,1,5134.49,2,0.08,0.25
0,415,target,"[(1132, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,0,5140.467,0,0.08,0.25
0,416,catch,"[(1128, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5145.123,1,0.08,0.25
0,417,target,"[(1154, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.529,1,5150.629,1,0.06,0.25
0,418,target,"[(1154, 818)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4333333333333333,0.489,1,5155.123,1,0.06,0.25
0,419,catch,"[(1154, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5160.29,2,0.06,0.25
0,420,catch,"[(1155, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.692),nan",0,5166.207,0,0.08,0.25
0,421,target,"[(1137, 813)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2833333333333332,nan,0,5170.774,0,0.08,0.25
0,422,target,"[(1129, 802)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.4666666666666667,0.673,1,5176.272,1,0.08,0.25
0,423,catch,"[(1147, 818)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5181.023,1,0.08,0.25
0,424,target,"[(1141, 795)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.25,0.465,1,5186.424,1,0.08,0.25
0,425,target,"[(1155, 784)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.593,1,5191.589,2,0.08,0.25
0,426,catch,"[(1156, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.611),nan",0,5197.361,0,0.1,0.25
0,427,target,"[(1125, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1166666666666667,0.547,1,5201.941,1,0.1,0.25
0,428,catch,"[(1161, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5207.134,1,0.1,0.25
0,429,target,"[(1150, 761)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8333333333333334,0.564,1,5212.584,1,0.1,0.25
0,430,target,"[(1153, 813)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.35,0.51,1,5217.444,2,0.1,0.25
0,431,target,"[(1154, 803)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.35,0.444,1,5222.43,2,0.1,0.25
0,432,target,"[(1183, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4166666666666667,0.501,1,5228.018,2,0.08,0.25
0,433,target,"[(1158, 800)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5833333333333334,0.624,1,5233.438,2,0.08,0.25
0,434,catch,"[(1156, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5238.378,3,0.08,0.25
0,435,target,"[(1167, 817)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.3166666666666667,0.657,1,5244.986,3,0.08,0.25
0,436,target,"[(1133, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.498,1,5251.007,3,0.08,0.25
0,437,target,"[(1156, 793)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.5333333333333332,0.464,1,5256.44,3,0.08,0.25
0,438,target,"[(1147, 792)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.35,0.463,1,5262.773,3,0.08,0.25
0,439,target,"[(1151, 771)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9666666666666667,0.512,1,5268.573,3,0.08,0.25
0,440,target,"[(1152, 778)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9,0.481,1,5274.52,3,0.08,0.25
0,441,target,"[(1158, 782)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2833333333333332,0.448,1,5280.09,3,0.08,0.25
0,442,target,"[(1140, 787)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9166666666666666,0.508,1,5285.995,3,0.08,0.25
0,443,catch,"[(1162, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5291.621,3,0.08,0.25
0,444,catch,"[(1167, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5297.604,3,0.08,0.25
0,445,catch,"[(1158, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5303.602,3,0.08,0.25
0,446,target,"[(1152, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1,0.542,1,5309.673,3,0.08,0.25
0,447,target,"[(1156, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.622)",0,5315.801,0,0.1,0.25
0,448,target,"[(1122, 814)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.2166666666666666,0.311,1,5319.689,1,0.08,0.25
0,449,target,"[(1133, 820)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.5666666666666667,0.439,1,5325.106,1,0.08,0.25
0,450,target,"[(1166, 780)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0,0.462,1,5329.623,1,0.08,0.25
0,451,target,"[(1175, 807)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.517,1,5334.89,2,0.08,0.25
0,452,target,"[(1152, 798)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.4166666666666667,0.526,1,5339.54,2,0.08,0.25
0,453,target,"[(1151, 796)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8166666666666667,0.561,1,5344.073,2,0.08,0.25
0,454,catch,"[(1156, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.596),nan",0,5349.29,0,0.1,0.25
0,455,target,"[(1166, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.494,1,5353.808,1,0.1,0.25
0,456,target,"[(1131, 848)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5333333333333333,0.56,1,5358.573,1,0.1,0.25
0,457,target,"[(1164, 808)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3166666666666667,0.548,1,5789.808,1,0.1,0.25
0,458,catch,"[(1169, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5795.175,2,0.1,0.25
0,459,target,"[(1124, 822)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.35,0.483,1,5800.864,2,0.08,0.25
0,460,catch,"[(1160, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5805.609,2,0.08,0.25
0,461,catch,"[(1162, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5811.043,2,0.08,0.25
0,462,target,"[(1160, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1833333333333333,0.48,1,5816.493,3,0.08,0.25
0,463,target,"[(1158, 814)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7666666666666666,nan,0,5822.501,0,0.08,0.25
0,464,target,"[(1132, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.54,1,5826.552,1,0.08,0.25
0,465,target,"[(1117, 813)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7666666666666666,0.463,1,5831.609,1,0.08,0.25
0,466,catch,"[(1188, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5836.358,1,0.08,0.25
0,467,target,"[(1161, 784)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7333333333333333,0.53,1,5841.735,2,0.08,0.25
0,468,catch,"[(1166, 808)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5846.592,2,0.08,0.25
0,469,target,"[(1175, 800)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6,0.545,1,5851.842,2,0.08,0.25
0,470,catch,"[(1190, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.534),nan",0,5857.024,0,0.08,0.25
0,471,target,"[(1130, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7,0.496,1,5861.931,1,0.08,0.25
0,472,target,"[(1166, 809)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7333333333333333,0.635,1,5866.692,1,0.08,0.25
0,473,catch,"[(1159, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5871.462,1,0.08,0.25
0,474,target,"[(1190, 828)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.464,1,5876.707,2,0.08,0.25
0,475,target,"[(1151, 803)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.75,0.542,1,5881.814,2,0.08,0.25
0,476,catch,"[(1169, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5887.408,2,0.06,0.25
0,477,target,"[(1171, 789)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6166666666666667,nan,0,5893.126,0,0.06,0.25
0,478,target,"[(1153, 796)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.35,0.565,1,5897.809,1,0.06,0.25
0,479,target,"[(1155, 788)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.423,1,5902.076,1,0.06,0.25
0,480,target,"[(1156, 793)]",[],[1],[0.8166666666666667],vertical,"(890.0, 262.0)",1.1,0.773,1,5907.648,1,0.06,0.25
0,481,target,"[(1164, 807)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.2333333333333334,0.64,1,5913.459,2,0.06,0.25
0,482,target,"[(1154, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2666666666666666,0.557,1,5919.109,2,0.06,0.25
0,483,target,"[(1169, 774)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.5166666666666666,0.326,1,5924.499,2,0.06,0.25
0,484,target,"[(1161, 792)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1333333333333333,0.614,1,5930.375,2,0.06,0.25
0,485,target,"[(1162, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9,0.538,1,5936.026,3,0.06,0.25
0,486,target,"[(1156, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.55,0.493,1,5941.821,3,0.06,0.25
0,487,target,"[(1162, 786)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.5,0.411,1,5946.803,3,0.06,0.25
0,488,catch,"[(1153, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5951.626,3,0.06,0.25
0,489,catch,"[(1172, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5957.51,3,0.06,0.25
0,490,target,"[(1168, 813)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,5963.759,0,0.06,0.25
0,491,target,"[(1154, 791)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5666666666666667,nan,0,5968.225,0,0.06,0.25
0,492,target,"[(1152, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.25,0.5,1,5972.359,1,0.06,0.25
0,493,target,"[(1171, 788)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6833333333333333,0.464,1,5977.49,1,0.06,0.25
0,494,target,"[(1170, 806)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7333333333333333,0.558,1,5981.744,1,0.06,0.25
0,495,catch,"[(1171, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5987.029,2,0.06,0.25
0,496,target,"[(1197, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2833333333333332,0.512,1,5992.244,2,0.06,0.25
0,497,target,"[(1167, 804)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5333333333333333,nan,0,5998.258,0,0.04,0.25
0,498,target,"[(1143, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.527,1,6002.394,1,0.04,0.25
0,499,catch,"[(1166, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6007.553,1,0.04,0.25
0,500,target,"[(1167, 787)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.4666666666666667,0.489,1,6012.544,1,0.04,0.25
0,501,target,"[(1169, 791)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.579,1,6017.042,2,0.04,0.25
0,502,target,"[(1162, 769)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7166666666666667,0.508,1,6022.309,2,0.04,0.25
0,503,target,"[(1166, 798)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8333333333333334,0.592,1,6027.458,2,0.04,0.25
0,504,catch,"[(1154, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6032.541,2,0.02,0.25
0,505,target,"[(1171, 811)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5666666666666667,0.459,1,6037.891,3,0.02,0.25
0,506,catch,"[(1168, 843)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.581),nan",0,6043.225,0,0.04,0.25
0,507,target,"[(1137, 808)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.55,0.493,1,6048.41,1,0.04,0.25
0,508,target,"[(1150, 786)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4,0.431,1,6053.071,1,0.04,0.25
0,509,target,"[(1169, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4166666666666667,0.485,1,6058.224,1,0.04,0.25
0,510,target,"[(1166, 794)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.8333333333333334,0.596,1,6062.342,2,0.04,0.25
0,511,target,"[(1163, 804)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.45,0.399,1,6068.026,2,0.04,0.25
0,512,target,"[(1160, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6666666666666666,0.476,1,6073.915,2,0.04,0.25
0,513,target,"[(1178, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.528,1,6079.326,2,0.04,0.25
0,514,catch,"[(1161, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6084.126,3,0.04,0.25
0,515,target,"[(1170, 788)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.6833333333333333,0.619,1,6089.992,3,0.04,0.25
0,516,catch,"[(1158, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6095.131,3,0.04,0.25
0,517,target,"[(1156, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.498,1,6101.176,3,0.04,0.25
0,518,target,"[(1171, 797)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9333333333333333,0.52,1,6106.844,3,0.04,0.25
0,519,target,"[(1159, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.65,nan,0,6112.333,0,0.04,0.25
0,520,target,"[(1152, 800)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0166666666666666,0.459,1,6117.11,1,0.02,0.25
0,521,catch,"[(1155, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6122.26,1,0.02,0.25
0,522,target,"[(1161, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6,0.622,1,6127.792,1,0.02,0.25
0,523,target,"[(1166, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.36666666666666664,nan,0,6132.709,0,0.02,0.25
0,524,catch,"[(1146, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6137.09,1,0.02,0.25
0,525,catch,"[(1153, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6142.318,1,0.02,0.25
0,526,target,"[(1154, 811)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.55,0.539,1,6147.465,1,0.02,0.25
0,527,target,"[(1152, 813)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2666666666666666,0.525,1,6154.043,2,0.02,0.25
0,528,target,"[(1159, 778)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4666666666666666,0.426,1,6159.44,2,0.02,0.25
0,529,target,"[(1155, 799)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.48333333333333334,0.544,1,6165.376,2,0.02,0.25
0,530,target,"[(1134, 814)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.5833333333333334,0.443,1,6170.276,2,0.02,0.25
0,531,catch,"[(1163, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6175.294,3,0.02,0.25
0,532,target,"[(1153, 807)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3666666666666667,0.463,1,6181.311,3,0.02,0.25
0,533,target,"[(1169, 818)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.492,1,6187.556,3,0.02,0.25
0,534,target,"[(1171, 808)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.85,0.64,1,6193.328,3,0.02,0.25
0,535,catch,"[(1155, 810)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6199.16,3,0.02,0.25
0,536,catch,"[(1166, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6205.486,3,0.02,0.25
0,537,catch,"[(1153, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6211.726,3,0.02,0.25
0,538,target,"[(1171, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,6218.021,0,0.02,0.25
0,539,target,"[(1158, 792)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.3833333333333333,0.593,1,6222.796,1,0.02,0.25
0,540,target,"[(1176, 808)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4833333333333334,0.459,1,6228.411,1,0.02,0.25
0,541,target,"[(1169, 806)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8166666666666667,0.494,1,6234.015,1,0.02,0.25
0,542,target,"[(1171, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.491,1,6238.91,2,0.02,0.25
0,543,target,"[(1156, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8,0.479,1,6244.575,2,0.02,0.25
0,544,target,"[(1172, 812)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.4,0.51,1,6250.111,2,0.02,0.25
0,545,target,"[(1156, 803)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.648,1,6254.675,2,0.02,0.25
0,546,target,"[(1163, 808)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7,0.506,1,6260.344,3,0.02,0.25
0,547,target,"[(1172, 805)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3666666666666667,0.507,1,6265.954,3,0.02,0.25
0,548,target,"[(1156, 808)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.7,0.429,1,6272.197,3,0.02,0.25
0,549,target,"[(1157, 804)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.132)",0,6277.411,0,0.04,0.25
0,550,catch,"[(1153, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6281.654,1,0.04,0.25
0,551,target,"[(1162, 813)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.45,0.534,1,6286.932,1,0.04,0.25
0,552,target,"[(1157, 803)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5666666666666667,0.606,1,6292.144,1,0.04,0.25
0,553,target,"[(1171, 798)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.4,0.543,1,6296.76,2,0.04,0.25
0,554,target,"[(1171, 803)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.8,0.697,1,6301.835,2,0.04,0.25
0,555,target,"[(1169, 793)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.5,0.316,1,6307.542,2,0.04,0.25
0,556,target,"[(1148, 822)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5166666666666666,0.461,1,6313.446,2,0.02,0.25
0,557,target,"[(1157, 809)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6,0.51,1,6318.897,3,0.02,0.25
0,558,catch,"[(1155, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6324.644,3,0.02,0.25
0,559,target,"[(1170, 795)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4333333333333333,0.47,1,6330.461,3,0.02,0.25
0,560,target,"[(1160, 778)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0666666666666667,0.446,1,6337.058,3,0.02,0.25
0,561,target,"[(1181, 819)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.524,1,6342.996,3,0.02,0.25
0,562,target,"[(1177, 801)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,6348.295,0,0.02,0.25
0,563,target,"[(1129, 809)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.4166666666666667,0.551,1,6352.44,1,0.02,0.25
0,564,target,"[(1176, 795)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9,0.605,1,6358.011,1,0.02,0.25
0,565,target,"[(1153, 800)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3666666666666667,0.517,1,6363.311,1,0.02,0.25
0,566,catch,"[(1156, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6368.707,2,0.02,0.25
0,567,catch,"[(1170, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6374.539,2,0.02,0.25
0,568,target,"[(1160, 798)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.617,1,6380.359,2,0.02,0.25
0,569,target,"[(1132, 819)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0833333333333333,0.586,1,6385.988,2,0.02,0.25
