block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,189,catch,"[(1168, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2893.757,3,0.0,same
0,190,valid,"[(1165, 798)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.8166666666666667,0.442,1,2900.007,3,0.0,same
0,191,catch,"[(1105, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2905.619,3,0.0,same
0,192,catch,"[(1168, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2911.555,3,0.0,same
0,193,valid,"[(1138, 828)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8333333333333334,0.46,1,2917.688,3,0.0,same
0,194,catch,"[(1115, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2925.563,3,0.0,same
0,195,valid,"[(1160, 779)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5,0.439,1,2931.766,3,0.0,same
0,196,invalid_adjacent_other_bar,"[(1162, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.25,0.492,1,2938.518,3,0.0,other
0,197,valid,"[(1165, 810)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6833333333333333,0.493,1,2944.857,3,0.0,same
0,198,catch,"[(1135, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2950.251,3,0.0,same
0,199,valid,"[(1129, 799)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5166666666666666,0.474,1,2956.36,3,0.0,same
0,200,catch,"[(1165, 823)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.25),nan",0,2961.656,0,0.02,same
0,201,valid,"[(1125, 808)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5833333333333334,0.462,1,2964.724,1,0.02,same
0,202,valid,"[(1105, 813)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1,0.512,1,2969.147,1,0.02,same
0,203,valid,"[(1096, 832)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.425,1,3316.959,1,0.02,same
0,204,catch,"[(1129, 818)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3321.984,2,0.02,same
0,205,valid,"[(1156, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.523,1,3327.924,2,0.02,same
0,206,valid,"[(1160, 800)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.25,0.508,1,3333.369,2,0.02,same
0,207,valid,"[(1131, 792)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.36666666666666664,0.504,1,3339.549,3,0.02,same
0,208,valid,"[(1132, 812)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.429,1,3345.157,3,0.02,same
0,209,valid,"[(1135, 813)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.445,1,3350.841,3,0.02,same
0,210,valid,"[(1143, 805)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.45,0.473,1,3357.526,3,0.02,same
0,211,valid,"[(1159, 797)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8,0.494,1,3363.909,3,0.02,same
0,212,catch,"[(1146, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3369.958,3,0.02,same
0,213,catch,"[(1134, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3376.009,3,0.02,same
0,214,valid,"[(1155, 789)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.45,0.43,1,3382.304,3,0.02,same
0,215,valid,"[(1135, 813)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.5666666666666667,0.428,1,3387.5,3,0.02,same
0,216,valid,"[(1154, 788)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.5,0.423,1,3392.959,3,0.02,same
0,217,valid,"[(1160, 789)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.36666666666666664,0.447,1,3399.223,3,0.02,same
0,218,catch,"[(1145, 823)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3404.674,3,0.02,same
0,219,valid,"[(1154, 795)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.15,0.445,1,3410.942,3,0.02,same
0,220,catch,"[(1160, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3417.132,3,0.02,same
0,221,valid,"[(1130, 820)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2,0.507,1,3422.974,3,0.02,same
0,222,catch,"[(1115, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3429.377,3,0.02,same
0,223,valid,"[(1161, 795)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.593,1,3435.906,3,0.02,same
0,224,valid,"[(1131, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0833333333333333,0.481,1,3441.741,3,0.02,same
0,225,valid,"[(1160, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.1,0.477,1,3447.321,3,0.02,same
0,226,invalid_same_bar,"[(1146, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,3453.349,0,0.02,same
0,227,valid,"[(1134, 803)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7833333333333333,0.46,1,3458.372,1,0.02,same
0,228,valid,"[(1105, 833)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7,nan,0,3463.192,0,0.02,same
0,229,catch,"[(1132, 811)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3467.924,1,0.02,same
0,230,valid,"[(1180, 786)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.48333333333333334,0.424,1,3473.508,1,0.02,same
0,231,valid,"[(1160, 783)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2833333333333332,0.475,1,3478.091,1,0.02,same
0,232,valid,"[(1120, 804)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.3166666666666667,0.61,1,3483.058,2,0.02,same
0,233,valid,"[(1165, 825)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.1166666666666667,0.476,1,3489.541,2,0.02,same
0,234,valid,"[(1165, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4166666666666667,0.527,1,3495.341,2,0.02,same
0,235,catch,"[(1162, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3501.477,3,0.02,same
0,236,valid,"[(1161, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,3507.61,0,0.02,same
0,237,catch,"[(1160, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3512.35,1,0.02,same
0,238,valid,"[(1165, 808)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.7,0.454,1,3517.792,1,0.02,same
0,239,valid,"[(1147, 786)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.65,0.461,1,3522.375,1,0.02,same
0,240,catch,"[(1165, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.451),nan",0,3527.409,0,0.04,same
0,241,invalid_same_bar,"[(1118, 799)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.6,0.717,1,3529.392,1,0.04,same
0,242,valid,"[(1165, 774)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2666666666666666,0.516,1,3534.501,1,0.04,same
0,243,catch,"[(1166, 818)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3540.098,1,0.04,same
0,244,valid,"[(1132, 792)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.5166666666666666,0.412,1,3545.85,2,0.04,same
0,245,valid,"[(1168, 792)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.4,0.561,1,3552.074,2,0.04,same
0,246,valid,"[(1170, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.48333333333333334,0.478,1,3558.274,2,0.04,same
0,247,catch,"[(1168, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3563.341,3,0.04,same
0,248,valid,"[(1125, 793)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6666666666666666,0.475,1,3570.313,3,0.04,same
0,249,valid,"[(1180, 771)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7333333333333333,0.544,1,3576.14,3,0.04,same
0,250,valid,"[(1155, 787)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.576,1,3581.958,3,0.02,same
0,251,valid,"[(1167, 795)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2666666666666666,0.44,1,3588.44,3,0.02,same
0,252,valid,"[(1160, 766)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.75,0.522,1,3594.383,3,0.02,same
0,253,valid,"[(1086, 813)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0,0.547,1,3599.836,3,0.02,same
0,254,valid,"[(1087, 833)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6833333333333333,0.559,1,3615.925,3,0.02,same
0,255,valid,"[(1160, 803)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4166666666666667,0.447,1,3649.709,3,0.02,same
0,256,valid,"[(1161, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7333333333333333,0.477,1,3656.642,3,0.02,same
0,257,valid,"[(1125, 817)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.5166666666666666,0.464,1,3662.992,3,0.02,same
0,258,catch,"[(1120, 821)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3670.275,3,0.02,same
0,259,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3676.559,3,0.02,same
0,260,valid,"[(1155, 803)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.574,1,3682.84,3,0.02,same
0,261,catch,"[(1155, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3689.094,3,0.02,same
0,262,invalid_same_bar,"[(1189, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5333333333333333,0.492,1,3695.523,3,0.02,same
0,263,valid,"[(1180, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.45,0.473,1,3700.688,3,0.02,same
0,264,valid,"[(1089, 814)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1166666666666667,0.515,1,3707.225,3,0.02,same
0,265,catch,"[(1158, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3715.676,3,0.02,same
0,266,valid,"[(1172, 794)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.426,1,3721.859,3,0.02,same
0,267,valid,"[(1107, 805)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.427,1,3727.677,3,0.02,same
0,268,valid,"[(1180, 784)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.3833333333333333,0.425,1,3734.746,3,0.02,same
0,269,valid,"[(1160, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.44,1,3739.826,3,0.02,same
0,270,invalid_adjacent_other_bar,"[(1158, 773)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.5,0.529,1,3745.324,3,0.02,other
0,271,valid,"[(1135, 811)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9,0.582,1,3752.29,3,0.02,same
0,272,catch,"[(1160, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3759.508,3,0.02,same
0,273,catch,"[(1155, 768)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3765.927,3,0.02,same
0,274,valid,"[(1146, 783)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.6666666666666666,0.702,1,3771.777,3,0.02,same
0,275,catch,"[(1160, 804)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3778.009,3,0.02,same
0,276,valid,"[(1160, 789)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.43333333333333335,0.461,1,3784.078,3,0.02,same
0,277,valid,"[(1158, 779)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.575,1,3789.425,3,0.02,same
0,278,invalid_same_bar,"[(1183, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4,0.493,1,3794.683,3,0.02,same
0,279,valid,"[(1178, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.3833333333333333,nan,0,3801.394,0,0.02,same
0,280,valid,"[(1140, 820)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.95,0.505,1,3807.727,1,0.02,same
0,281,catch,"[(1103, 863)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.396),nan",0,3818.288,0,0.04,same
0,282,valid,"[(1086, 828)]","[(1086, 831)]",[1],[0.21666666666666667],vertical,"(890.0, 262.0)",,"('bar', 0.235)",0,3823.41,0,0.04,same
0,283,valid,"[(1086, 851)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2333333333333334,0.443,1,3826.277,1,0.04,same
0,284,valid,"[(1155, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.55,0.428,1,5775.643,1,0.04,same
0,285,valid,"[(1132, 784)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9333333333333333,0.608,1,5779.599,1,0.04,same
0,286,valid,"[(1158, 778)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.55,0.564,1,5784.458,2,0.04,same
0,287,catch,"[(1160, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5790.068,2,0.04,same
0,288,valid,"[(1155, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.49,1,5795.928,2,0.04,same
0,289,valid,"[(1134, 807)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3666666666666667,0.558,1,5801.383,3,0.04,same
0,290,valid,"[(1125, 829)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.4166666666666667,0.524,1,5807.4,3,0.02,same
0,291,invalid_adjacent_other_bar,"[(1132, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.521,1,6290.768,3,0.02,other
0,292,catch,"[(1144, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6296.4,3,0.02,same
0,293,catch,"[(1165, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6302.593,3,0.02,same
0,294,valid,"[(1160, 809)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7333333333333333,0.471,1,6308.734,3,0.02,same
0,295,valid,"[(1160, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7666666666666666,0.478,1,6314.301,3,0.02,same
0,296,invalid_adjacent_other_bar,"[(1144, 772)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.591,1,6319.798,3,0.02,other
0,297,valid,"[(1175, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7333333333333333,0.53,1,6325.683,3,0.02,same
0,298,invalid_same_bar,"[(1143, 774)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.45,0.424,1,6331.285,3,0.02,same
0,299,catch,"[(1130, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6337.703,3,0.02,same
0,300,invalid_adjacent_other_bar,"[(1109, 787)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9166666666666666,nan,0,6344.144,0,0.02,other
0,301,invalid_adjacent_other_bar,"[(1144, 789)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.443,1,6349.301,1,0.02,other
0,302,valid,"[(1143, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0,0.478,1,6354.54,1,0.02,same
0,303,catch,"[(1140, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6359.302,1,0.02,same
0,304,catch,"[(1160, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6364.385,2,0.02,same
0,305,valid,"[(1151, 781)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",0.8,0.263,1,6369.679,2,0.02,same
0,306,valid,"[(1150, 796)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5833333333333334,0.458,1,6374.852,2,0.02,same
0,307,catch,"[(1138, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6379.651,3,0.02,same
0,308,catch,"[(1162, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6385.607,3,0.02,same
0,309,valid,"[(1160, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8,nan,0,6391.668,0,0.02,same
0,310,catch,"[(1133, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6396.449,1,0.02,same
0,311,invalid_adjacent_other_bar,"[(1141, 798)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7833333333333333,0.581,1,6401.271,1,0.02,other
0,312,valid,"[(1161, 779)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8666666666666667,0.45,1,6406.094,1,0.02,same
0,313,valid,"[(1090, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,6410.947,0,0.02,same
0,314,invalid_adjacent_other_bar,"[(1136, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.4666666666666666,0.543,1,6415.567,1,0.02,other
0,315,valid,"[(1115, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.474,1,6421.293,1,0.02,same
0,316,valid,"[(1164, 788)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8666666666666667,0.491,1,6426.555,1,0.02,same
0,317,valid,"[(1160, 776)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.506,1,6431.527,2,0.02,same
0,318,valid,"[(1160, 784)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1166666666666667,nan,0,6436.97,0,0.02,same
0,319,valid,"[(1131, 783)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,6442.339,0,0.02,same
0,320,catch,"[(1123, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6446.435,1,0.02,same
0,321,valid,"[(1165, 805)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.35,0.495,1,6452.004,1,0.02,same
0,322,catch,"[(1163, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6456.535,1,0.02,same
0,323,valid,"[(1150, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3,0.547,1,6462.005,2,0.02,same
0,324,invalid_adjacent_other_bar,"[(1145, 792)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0,0.443,1,6467.9,2,0.02,other
0,325,catch,"[(1051, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6473.155,2,0.02,same
0,326,catch,"[(1150, 823)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6478.919,3,0.02,same
0,327,valid,"[(1161, 785)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.493,1,6485.352,3,0.02,same
0,328,valid,"[(1160, 785)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.05,0.648,1,6491.832,3,0.02,same
0,329,invalid_adjacent_other_bar,"[(1141, 790)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.3833333333333333,0.526,1,6498.014,3,0.02,other
0,330,invalid_same_bar,"[(1160, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.497,1,6503.107,3,0.02,same
0,331,catch,"[(1165, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6509.003,3,0.0,same
0,332,valid,"[(1159, 790)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1166666666666667,0.46,1,6514.739,3,0.0,same
0,333,catch,"[(1165, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6520.585,3,0.0,same
0,334,valid,"[(1160, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.492,1,6526.267,3,0.0,same
0,335,valid,"[(1155, 796)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.25,0.462,1,6532.077,3,0.0,same
0,336,valid,"[(1176, 794)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.4333333333333333,0.557,1,6538.652,3,0.0,same
0,337,valid,"[(1164, 792)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.3833333333333333,0.491,1,6544.67,3,0.0,same
0,338,invalid_same_bar,"[(1161, 769)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3166666666666667,0.409,1,6549.652,3,0.0,same
0,339,catch,"[(1160, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6555.435,3,0.0,same
0,340,invalid_same_bar,"[(1156, 779)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.95,0.429,1,6561.721,3,0.0,same
0,341,invalid_same_bar,"[(1140, 812)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.433,1,6567.273,3,0.0,same
0,342,valid,"[(1166, 804)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7,0.455,1,6573.443,3,0.0,same
0,343,valid,"[(1160, 778)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.4,nan,0,6579.07,0,0.0,same
0,344,valid,"[(1089, 851)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1333333333333333,0.538,1,6584.22,1,0.0,same
0,345,catch,"[(1160, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6589.703,1,0.0,same
0,346,valid,"[(1160, 794)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.3833333333333333,0.59,1,6594.903,1,0.0,same
0,347,valid,"[(1163, 773)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8166666666666667,0.445,1,6599.554,2,0.0,same
0,348,valid,"[(1160, 795)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.36666666666666664,nan,0,6604.607,0,0.0,same
0,349,invalid_adjacent_other_bar,"[(1125, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1833333333333333,0.543,1,6608.828,1,0.0,other
0,350,valid,"[(1160, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8666666666666667,0.524,1,6614.27,1,0.0,same
0,351,valid,"[(1125, 807)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.4166666666666667,0.558,1,6618.969,1,0.0,same
0,352,valid,"[(1128, 787)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.441,1,6624.652,2,0.0,same
0,353,valid,"[(1140, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.426,1,6630.555,2,0.0,same
0,354,invalid_adjacent_other_bar,"[(1160, 784)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2833333333333332,0.525,1,6636.239,2,0.0,other
0,355,invalid_adjacent_other_bar,"[(1136, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,6642.57,0,0.0,other
0,356,valid,"[(1088, 775)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4166666666666667,nan,0,6647.317,0,0.0,same
0,357,catch,"[(1141, 779)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.522),nan",0,6651.627,0,0.02,same
0,358,catch,"[(1145, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6656.353,1,0.02,same
0,359,catch,"[(1165, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.097),nan",0,6661.682,0,0.04,same
0,360,valid,"[(1137, 838)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.55,0.48,1,6665.737,1,0.04,same
0,361,valid,"[(1163, 803)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.65,nan,0,6686.22,0,0.04,same
0,362,catch,"[(1111, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6690.654,1,0.04,same
0,363,invalid_adjacent_other_bar,"[(1165, 813)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.348,1,6695.751,1,0.04,other
0,364,valid,"[(1136, 795)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4833333333333334,0.372,1,6700.809,1,0.04,same
0,365,valid,"[(1160, 803)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.05,nan,0,6706.285,0,0.04,same
0,366,catch,"[(1163, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6711.137,1,0.04,same
0,367,valid,"[(1141, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2333333333333334,0.466,1,6716.165,1,0.04,same
0,368,valid,"[(1165, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.15,nan,0,6721.532,0,0.04,same
0,369,invalid_same_bar,"[(1157, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9333333333333333,0.544,1,6726.395,1,0.04,same
0,370,valid,"[(1165, 818)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.434,1,6731.686,1,0.04,same
0,371,catch,"[(1125, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6736.606,1,0.04,same
0,372,valid,"[(1163, 794)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5333333333333333,0.624,1,6742.218,2,0.04,same
0,373,valid,"[(1172, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.05,0.583,1,6747.504,2,0.04,same
0,374,invalid_same_bar,"[(1194, 808)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9833333333333333,0.447,1,6753.284,2,0.04,same
0,375,valid,"[(1163, 785)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.5,0.708,1,6758.954,3,0.04,same
0,376,valid,"[(1142, 794)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.65,0.508,1,6766.105,3,0.04,same
0,377,valid,"[(1160, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6,0.48,1,6771.504,3,0.04,same
0,378,invalid_same_bar,"[(1161, 794)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.5,0.444,1,6777.154,3,0.04,same
0,379,valid,"[(1138, 825)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.446,1,6782.832,3,0.04,same
