block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,invalid_adjacent_other_bar,"[(1170, 782)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,1129.295,0,0.06,other
0,193,valid,"[(1146, 781)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9,0.594,1,1133.823,1,0.06,same
0,194,valid,"[(1125, 789)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.3,0.374,1,1139.222,1,0.06,same
0,195,valid,"[(1166, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5833333333333334,0.494,1,1144.397,1,0.06,same
0,196,catch,"[(1161, 761)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1149.429,2,0.06,same
0,197,invalid_same_bar,"[(1160, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.95,nan,0,1155.029,0,0.06,same
0,198,catch,"[(1151, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1159.429,1,0.06,same
0,199,valid,"[(1160, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.48333333333333334,0.595,1,1164.549,1,0.06,same
0,200,valid,"[(1127, 769)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.65,0.587,1,1168.879,1,0.06,same
0,201,invalid_same_bar,"[(1140, 784)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5833333333333334,0.483,1,1173.18,2,0.06,same
0,202,valid,"[(1163, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6666666666666666,0.472,1,1178.282,2,0.06,same
0,203,valid,"[(1154, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2333333333333334,0.479,1,1182.943,2,0.06,same
0,204,valid,"[(1162, 773)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",1.0166666666666666,0.751,1,1188.897,2,0.06,same
0,205,valid,"[(1151, 779)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1166666666666667,0.463,1,1195.318,3,0.06,same
0,206,valid,"[(1155, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8,0.473,1,1201.479,3,0.06,same
0,207,valid,"[(1148, 773)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.3166666666666667,0.326,1,1207.059,3,0.06,same
0,208,invalid_same_bar,"[(1141, 774)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8833333333333333,0.541,1,1213.411,3,0.06,same
0,209,valid,"[(1147, 770)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9666666666666667,0.474,1,1219.066,3,0.06,same
0,210,valid,"[(1145, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0166666666666666,nan,0,1224.521,0,0.06,same
0,211,catch,"[(1145, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1229.046,1,0.06,same
0,212,valid,"[(1125, 828)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2166666666666666,0.463,1,1233.914,1,0.06,same
0,213,catch,"[(1160, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1239.168,1,0.06,same
0,214,valid,"[(1131, 766)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,1244.146,0,0.06,same
0,215,invalid_same_bar,"[(1115, 781)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2333333333333334,0.559,1,1248.58,1,0.06,same
0,216,catch,"[(1135, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1254.347,1,0.06,same
0,217,valid,"[(1150, 756)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.599,1,1259.662,1,0.06,same
0,218,catch,"[(1162, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1264.637,2,0.06,same
0,219,catch,"[(1146, 768)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.676),nan",0,1270.281,0,0.08,same
0,220,valid,"[(1150, 798)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3166666666666667,0.51,1,1275.413,1,0.06,same
0,221,catch,"[(1138, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1280.974,1,0.06,same
0,222,valid,"[(1132, 755)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.48333333333333334,0.464,1,1286.142,1,0.06,same
0,223,catch,"[(1166, 766)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1290.667,2,0.06,same
0,224,valid,"[(1145, 785)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5166666666666666,0.509,1,1296.268,2,0.04,same
0,225,valid,"[(1182, 785)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.3833333333333333,0.626,1,1302.089,2,0.04,same
0,226,catch,"[(1141, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1307.35,2,0.04,same
0,227,invalid_adjacent_other_bar,"[(1154, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.4666666666666666,0.57,1,1312.909,3,0.04,other
0,228,catch,"[(1154, 773)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.689),nan",0,1319.246,0,0.06,same
0,229,valid,"[(1133, 790)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.592,1,1324.313,1,0.06,same
0,230,valid,"[(1154, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.527,1,1329.446,1,0.06,same
0,231,catch,"[(1160, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1334.412,1,0.06,same
0,232,valid,"[(1165, 766)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0166666666666666,0.611,1,1339.579,2,0.06,same
0,233,valid,"[(1135, 784)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8,0.504,1,1344.78,2,0.06,same
0,234,valid,"[(1135, 777)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.6166666666666667,0.452,1,1350.308,2,0.04,same
0,235,valid,"[(1154, 779)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4666666666666666,0.467,1,1355.37,2,0.04,same
0,236,valid,"[(1180, 774)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.5,0.737,1,1361.059,3,0.04,same
0,237,valid,"[(1144, 785)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.9,0.683,1,1367.857,3,0.04,same
0,238,valid,"[(1160, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4166666666666667,0.496,1,1373.997,3,0.04,same
0,239,valid,"[(1156, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.45,0.475,1,1379.363,3,0.04,same
0,240,valid,"[(1135, 761)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.5,0.745,1,1386.03,3,0.04,same
0,241,valid,"[(1160, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.534,1,1392.235,3,0.04,same
0,242,invalid_adjacent_other_bar,"[(1145, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1,0.496,1,1398.547,3,0.04,other
0,243,valid,"[(1140, 772)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.737,1,1404.299,3,0.04,same
0,244,valid,"[(1165, 777)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8833333333333333,0.594,1,1410.564,3,0.04,same
0,245,catch,"[(1135, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1416.234,3,0.04,same
0,246,catch,"[(1135, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1422.234,3,0.04,same
0,247,valid,"[(1143, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.021)",0,1428.23,0,0.04,same
0,248,valid,"[(1153, 797)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1833333333333333,0.458,1,1432.97,1,0.04,same
0,249,valid,"[(1140, 772)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5,0.448,1,1437.847,1,0.04,same
0,250,valid,"[(1157, 761)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.2666666666666666,0.341,1,1442.779,1,0.04,same
0,251,invalid_adjacent_other_bar,"[(1160, 766)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.95,nan,0,1447.779,0,0.04,other
0,252,valid,"[(1131, 806)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.36666666666666664,0.574,1,1452.882,1,0.04,same
0,253,valid,"[(1181, 778)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6666666666666666,0.447,1,1457.868,1,0.04,same
0,254,valid,"[(1155, 766)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7,0.589,1,1462.648,1,0.04,same
0,255,catch,"[(1158, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1467.229,2,0.04,same
0,256,valid,"[(1150, 773)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.2,0.732,1,1472.696,2,0.04,same
0,257,valid,"[(1170, 772)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.25,0.571,1,1478.482,2,0.04,same
0,258,valid,"[(1180, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2166666666666666,0.471,1,1484.23,2,0.04,same
0,259,valid,"[(1135, 776)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.43333333333333335,0.705,1,1490.154,3,0.04,same
0,260,valid,"[(1163, 776)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.5,0.446,1,1495.94,3,0.04,same
0,261,valid,"[(1142, 768)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7166666666666667,0.544,1,1500.93,3,0.04,same
0,262,valid,"[(1170, 777)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7333333333333333,0.505,1,1506.898,3,0.04,same
0,263,catch,"[(1148, 748), (1122, 814)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",1.7,nan,1,1512.083,3,0.04,same
0,264,valid,"[(1159, 784)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.25,0.625,1,1519.314,3,0.04,same
0,265,invalid_adjacent_other_bar,"[(1167, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.85,0.505,1,1526.08,3,0.04,other
0,266,invalid_adjacent_other_bar,"[(1135, 757)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.5333333333333332,0.625,1,1531.898,3,0.04,other
0,267,valid,"[(1142, 785)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.5666666666666667,0.718,1,1538.63,3,0.04,same
0,268,invalid_same_bar,"[(1165, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.495,1,1544.381,3,0.04,same
0,269,valid,"[(1137, 761)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.3333333333333333,0.556,1,1550.162,3,0.02,same
0,270,valid,"[(1156, 794)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4666666666666666,0.411,1,1556.524,3,0.02,same
0,271,catch,"[(1150, 776)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.626),nan",0,1562.851,0,0.04,same
0,272,valid,"[(1117, 812)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.443,1,1567.631,1,0.04,same
0,273,valid,"[(1136, 792)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.7,0.782,1,1648.665,1,0.04,same
0,274,valid,"[(1165, 806)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1166666666666667,0.468,1,1653.542,1,0.04,same
0,275,valid,"[(1148, 809)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.15,0.494,1,1659.065,2,0.04,same
0,276,valid,"[(1155, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.15,0.529,1,1664.798,2,0.04,same
0,277,valid,"[(1140, 783)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.6666666666666666,0.443,1,1670.665,2,0.04,same
0,278,catch,"[(1151, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1675.315,2,0.02,same
0,279,valid,"[(1177, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.36666666666666664,0.478,1,1681.004,3,0.02,same
0,280,valid,"[(1148, 774)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.25,0.543,1,1686.298,3,0.02,same
0,281,valid,"[(1146, 774)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4833333333333334,0.502,1,1692.173,3,0.02,same
0,282,valid,"[(1179, 772)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.55,0.653,1,1698.432,3,0.02,same
0,283,catch,"[(1145, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1703.923,3,0.02,same
0,284,valid,"[(1149, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.462,1,1709.621,3,0.02,same
0,285,valid,"[(1167, 772)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.4833333333333334,0.559,1,1715.558,3,0.02,same
0,286,valid,"[(1151, 776)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1,0.509,1,1722.027,3,0.02,same
0,287,invalid_same_bar,"[(1149, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.4666666666666667,0.551,1,1728.123,3,0.02,same
0,288,valid,"[(1140, 777)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.5833333333333334,0.662,1,1733.347,3,0.02,same
0,289,catch,"[(1146, 769)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.7,"0.019,nan",0,1738.971,0,0.04,same
0,290,valid,"[(1155, 766)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.48333333333333334,0.451,1,1744.015,1,0.04,same
0,291,valid,"[(1145, 767)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.541,1,1748.088,1,0.04,same
0,292,valid,"[(1149, 776)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.5166666666666666,0.343,1,1753.131,1,0.04,same
0,293,valid,"[(1155, 771)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.0833333333333333,0.651,1,1758.271,2,0.04,same
0,294,invalid_same_bar,"[(1147, 753), (1135, 779)]",[],"[0, 1]",[0.85],horizontal,"(390.0, 262.0)",1.4333333333333333,nan,0,1763.64,0,0.04,same
0,295,catch,"[(1123, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1770.082,1,0.04,same
0,296,catch,"[(1160, 770)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1775.512,1,0.04,same
0,297,valid,"[(1167, 769)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.477,1,1780.568,1,0.04,same
0,298,valid,"[(1166, 769)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.15,0.558,1,1785.15,2,0.04,same
0,299,catch,"[(1158, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1790.493,2,0.04,same
0,300,valid,"[(1148, 756)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.85,0.571,1,1796.414,2,0.04,same
0,301,catch,"[(1160, 761)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1801.714,2,0.04,same
0,302,valid,"[(1161, 794)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1,0.557,1,1807.599,3,0.04,same
0,303,valid,"[(1160, 771)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.491,1,1813.248,3,0.04,same
0,304,valid,"[(1169, 789)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0166666666666666,0.48,1,1818.989,3,0.04,same
0,305,valid,"[(1152, 761)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.75,0.56,1,1825.031,3,0.04,same
0,306,catch,"[(1160, 758)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1830.515,3,0.04,same
0,307,valid,"[(1149, 753), (1080, 807)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5333333333333333,0.475,1,1836.931,3,0.04,same
0,308,valid,"[(1164, 777)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0166666666666666,0.508,1,1844.048,3,0.04,same
0,309,invalid_adjacent_other_bar,"[(1160, 769)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8333333333333334,0.619,1,1850.251,3,0.04,other
0,310,valid,"[(1165, 801)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6333333333333333,0.506,1,1856.248,3,0.04,same
0,311,valid,"[(1162, 794)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.4,0.64,1,1861.467,3,0.04,same
0,312,catch,"[(1157, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1867.882,3,0.04,same
0,313,valid,"[(1156, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.4166666666666667,0.477,1,1873.607,3,0.04,same
0,314,valid,"[(1170, 781)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.45,0.641,1,1878.881,3,0.04,same
0,315,catch,"[(1167, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1885.582,3,0.04,same
0,316,valid,"[(1168, 744), (1120, 805)]",[],"[0, 1]",[0.55],vertical,"(390.0, 262.0)",1.3166666666666667,0.507,1,1891.748,3,0.04,same
0,317,valid,"[(1155, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8333333333333334,0.475,1,1899.949,3,0.04,same
0,318,valid,"[(1170, 760)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.668,1,1905.548,3,0.04,same
0,319,valid,"[(1159, 770)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.48333333333333334,0.542,1,1911.505,3,0.04,same
0,320,invalid_adjacent_other_bar,"[(1169, 761)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5833333333333334,0.505,1,1917.064,3,0.04,other
0,321,valid,"[(1164, 756)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.491,1,1922.698,3,0.02,same
0,322,valid,"[(1160, 772)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.58,1,1928.423,3,0.02,same
0,323,invalid_same_bar,"[(1180, 766)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.473,1,1934.014,3,0.02,same
0,324,catch,"[(1164, 754)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1939.632,3,0.02,same
0,325,valid,"[(1169, 768)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3333333333333333,0.519,1,1945.448,3,0.02,same
0,326,valid,"[(1142, 772)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.579,1,1952.013,3,0.02,same
0,327,valid,"[(1163, 769)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.6333333333333333,0.694,1,1957.783,3,0.02,same
0,328,valid,"[(1163, 775)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0,0.572,1,1963.581,3,0.02,same
0,329,invalid_same_bar,"[(1170, 781)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.1666666666666667,0.328,1,1969.165,3,0.02,same
0,330,catch,"[(1165, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1975.382,3,0.02,same
0,331,catch,"[(1153, 754)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1981.516,3,0.02,same
0,332,catch,"[(1157, 767)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1987.432,3,0.02,same
0,333,valid,"[(1169, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2833333333333332,0.547,1,1993.331,3,0.02,same
0,334,invalid_adjacent_other_bar,"[(1145, 750), (1135, 808)]",[],"[0, 1]",[0.55],vertical,"(390.0, 762.0)",1.3833333333333333,0.515,1,1999.682,3,0.02,other
0,335,valid,"[(1150, 769)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.594,1,2006.828,3,0.02,same
0,336,valid,"[(1158, 768)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.45,0.511,1,2012.699,3,0.02,same
0,337,valid,"[(1170, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5833333333333334,0.526,1,2018.716,3,0.02,same
0,338,valid,"[(1141, 781)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.543,1,2024.379,3,0.02,same
0,339,catch,"[(1150, 771)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2029.483,3,0.0,same
0,340,catch,"[(1166, 758)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.766),nan",0,2035.366,0,0.02,same
0,341,valid,"[(1086, 831)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6,0.507,1,2039.198,1,0.02,same
0,342,valid,"[(1150, 774)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.4166666666666667,0.59,1,2068.317,1,0.02,same
0,343,valid,"[(1180, 772)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.53,1,2073.089,1,0.02,same
0,344,valid,"[(1170, 793)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6,0.475,1,2078.093,2,0.02,same
0,345,valid,"[(1153, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.95,0.521,1,2083.257,2,0.02,same
0,346,valid,"[(1135, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3,0.469,1,2088.528,2,0.02,same
0,347,valid,"[(1174, 774)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.51,1,2094.215,2,0.02,same
0,348,valid,"[(1167, 791)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.3833333333333333,0.458,1,2100.107,3,0.02,same
0,349,invalid_same_bar,"[(1170, 773)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0666666666666667,0.508,1,2106.716,3,0.02,same
0,350,valid,"[(1165, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1666666666666667,0.523,1,2112.766,3,0.02,same
0,351,valid,"[(1160, 777)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5166666666666666,0.559,1,2118.848,3,0.02,same
0,352,valid,"[(1172, 780)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5333333333333333,nan,0,2124.033,0,0.02,same
0,353,invalid_same_bar,"[(1147, 763)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.2833333333333332,0.626,1,2128.832,1,0.02,same
0,354,valid,"[(1155, 779)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.95,nan,0,2134.197,0,0.02,same
0,355,valid,"[(1080, 773)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.9,0.638,1,2138.808,1,0.02,same
0,356,catch,"[(1165, 760)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2143.779,1,0.02,same
0,357,catch,"[(1158, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2149.281,1,0.02,same
0,358,valid,"[(1118, 759)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.4166666666666667,0.498,1,2154.816,2,0.02,same
0,359,valid,"[(1160, 765)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0,nan,0,2159.708,0,0.02,same
0,360,valid,"[(1146, 763)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",1.2166666666666666,0.721,1,2164.258,1,0.02,same
0,361,valid,"[(1168, 766)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.535,1,2169.225,1,0.02,same
0,362,invalid_same_bar,"[(1154, 748), (1076, 781)]",[],"[0, 1]",[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,2174.649,0,0.02,same
0,363,catch,"[(1145, 760)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2180.616,1,0.02,same
0,364,valid,"[(1173, 757)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.49,1,2185.731,1,0.02,same
0,365,valid,"[(1118, 739), (1089, 805)]",[],"[0, 1]",[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1833333333333333,0.636,1,2190.599,1,0.02,same
0,366,catch,"[(1140, 761)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2196.706,2,0.02,same
0,367,catch,"[(1142, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2202.323,2,0.02,same
0,368,valid,"[(1155, 773)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1166666666666667,nan,0,2207.865,0,0.02,same
0,369,valid,"[(1149, 774)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0666666666666667,0.506,1,2213.148,1,0.02,same
0,370,invalid_same_bar,"[(1139, 781)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.85,0.591,1,2218.581,1,0.02,same
0,371,catch,"[(1166, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2223.647,1,0.02,same
0,372,valid,"[(1168, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.45,0.478,1,2228.695,2,0.02,same
0,373,valid,"[(1151, 753), (1098, 803)]",[],"[0, 1]",[0.5833333333333334],vertical,"(390.0, 262.0)",0.3833333333333333,0.538,1,2234.409,2,0.02,same
0,374,valid,"[(1165, 762)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8,0.554,1,2240.825,2,0.02,same
0,375,catch,"[(1157, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2245.782,2,0.02,same
0,376,catch,"[(1170, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2251.256,3,0.02,same
0,377,invalid_adjacent_other_bar,"[(1168, 769)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.35,0.493,1,2257.275,3,0.02,other
0,378,valid,"[(1146, 774)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.7,0.701,1,2262.712,3,0.02,same
0,379,valid,"[(1160, 764)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.4666666666666667,0.505,1,2268.597,3,0.02,same
0,380,valid,"[(1138, 782)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.2166666666666666,0.655,1,2273.469,3,0.02,same
