block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,215,target,"[(1127, 788)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8833333333333333,0.513,1,1107.457,3
0,216,target,"[(1096, 804)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4333333333333333,0.315,1,1112.868,3
0,217,target,"[(1096, 795)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.55,0.361,1,1119.031,3
0,218,target,"[(1102, 799)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.5,0.134,0,1124.993,0
0,219,target,"[(1092, 799)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8,0.494,1,1129.565,1
0,220,target,"[(1122, 780)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.25,0.436,1,1134.131,1
0,221,catch,"[(1129, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,1139.187,2
0,222,target,"[(1127, 807)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.25,0.431,1,1144.401,2
0,223,target,"[(1126, 802)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.643,1,1150.351,2
0,224,catch,"[(1107, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1155.817,2
0,225,catch,"[(1128, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1161.019,3
0,226,catch,"[(1097, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1167.107,3
0,227,target,"[(1117, 811)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.0833333333333333,0.664,1,1172.997,3
0,228,target,"[(1097, 778)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.0333333333333332,0.399,1,1179.009,3
0,229,target,"[(1104, 792)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1833333333333333,0.566,1,1184.977,3
0,230,target,"[(1096, 794)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7166666666666667,0.51,1,1190.771,3
0,231,target,"[(1089, 797)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,1195.972,0
0,232,catch,"[(1096, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,1200.63,1
0,233,target,"[(1102, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,1206.061,0
0,234,target,"[(1096, 799)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8,0.564,1,1210.182,1
0,235,target,"[(1127, 802)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3166666666666667,0.448,1,1215.252,1
0,236,target,"[(1099, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.35,0.498,1,1220.595,2
0,237,catch,"[(1090, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1226.034,2
0,238,target,"[(1107, 790)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1166666666666667,0.513,1,1231.182,2
0,239,target,"[(1100, 791)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5333333333333333,nan,0,1236.47,0
0,240,target,"[(1089, 775)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.75,0.612,1,1241.233,1
0,241,target,"[(1137, 777)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.4833333333333334,0.198,0,1246.332,0
0,242,target,"[(1117, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,1251.527,0
0,243,catch,"[(1102, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1256.152,1
0,244,target,"[(1127, 760)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.577,1,1261.038,1
0,245,target,"[(1122, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.489,1,1265.366,2
0,246,target,"[(1123, 795)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3833333333333333,0.429,1,1270.277,2
0,247,target,"[(1096, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.494,1,1275.515,2
0,248,target,"[(1123, 816)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.586,1,1280.933,2
0,249,target,"[(1132, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8333333333333334,0.561,1,1286.07,3
0,250,catch,"[(1130, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1291.716,3
0,251,catch,"[(1104, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1297.615,3
0,252,catch,"[(1083, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1303.264,3
0,253,target,"[(1101, 799)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0833333333333333,0.462,1,1308.877,3
0,254,catch,"[(1096, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.59),nan",0,1314.865,0
0,255,catch,"[(994, 881), (998, 880), (1099, 821)]",[],"[0, 0, 1]",[],vertical,"(390.0, 262.0)",,"('cti', 1.409),nan",0,1319.978,0
0,256,target,"[(1122, 838)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2666666666666666,0.467,1,1442.401,1
0,257,target,"[(1124, 821)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.5666666666666667,0.103,0,1448.048,0
0,258,catch,"[(1087, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1452.751,1
0,259,target,"[(1100, 804)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,1459.577,0
0,260,target,"[(1136, 765)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.4666666666666666,0.296,1,1464.482,1
0,261,target,"[(1100, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9,nan,0,1469.717,0
0,262,target,"[(1094, 807)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3166666666666667,0.401,1,1474.883,1
0,263,target,"[(1103, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.546,1,1480.701,1
0,264,target,"[(1101, 802)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.3833333333333333,0.319,1,1485.809,2
0,265,target,"[(1117, 800)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.55,0.699,1,1491.216,2
0,266,target,"[(1133, 797)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8833333333333333,0.617,1,1496.404,2
0,267,target,"[(1132, 800)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.494,1,1501.949,2
0,268,target,"[(1096, 809)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.55,"('cti', 1.555),nan",0,1506.483,0
0,269,target,"[(1102, 804)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8,0.483,1,1512.035,1
0,270,target,"[(1129, 812)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.5666666666666667,0.135,0,1516.513,0
0,271,target,"[(1076, 797)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.05,0.449,1,1521.376,1
0,272,catch,"[(1113, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1529.451,1
0,273,target,"[(1099, 805)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.65,0.502,1,1534.201,2
0,274,target,"[(1129, 795)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6333333333333333,0.562,1,1538.804,2
0,275,target,"[(1133, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.495,1,1543.532,2
0,276,catch,"[(1128, 795)]",[],[1],[0.03333333333333333],vertical,"(890.0, 262.0)",1.6,"0.02,nan",0,1548.646,0
0,277,target,"[(1061, 807)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.5666666666666667,0.087,0,1553.062,0
0,278,target,"[(1090, 799)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,1561.78,0
0,279,target,"[(1088, 805)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.4166666666666667,0.434,1,1566.153,1
0,280,catch,"[(1132, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1571.396,1
0,281,target,"[(1096, 808)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.299,1,1576.301,2
0,282,target,"[(1107, 798)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6,0.521,1,1582.598,2
0,283,target,"[(1103, 797)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.643,1,1587.664,2
0,284,catch,"[(1121, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,1592.649,2
0,285,catch,"[(1102, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,1597.614,3
0,286,target,"[(1116, 811)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1833333333333333,0.483,1,1603.373,3
0,287,target,"[(1153, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6833333333333333,0.481,1,1609.348,3
0,288,target,"[(1116, 797)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.0833333333333333,0.682,1,1614.634,3
0,289,target,"[(1108, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2666666666666666,0.531,1,1620.787,3
0,290,catch,"[(1124, 812)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,1626.769,3
0,291,target,"[(1130, 799)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",1.5,0.765,1,1632.881,3
0,292,target,"[(1094, 778)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.4166666666666667,0.331,1,1638.963,3
0,293,catch,"[(1102, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,1644.391,3
0,294,target,"[(1109, 799)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0333333333333332,0.458,1,1650.05,3
0,295,catch,"[(1085, 817)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1655.864,3
0,296,target,"[(1121, 817)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.48,1,1670.052,3
0,297,target,"[(1131, 792)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.592,1,1675.731,3
0,298,catch,"[(1122, 795)]",[],[1],[0.03333333333333333],vertical,"(390.0, 762.0)",1.6,"0.019,nan",0,1681.251,0
0,299,target,"[(1130, 805)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.299,1,1686.317,1
0,300,target,"[(1120, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9833333333333333,0.478,1,1691.231,1
0,301,target,"[(1129, 796)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.3833333333333333,0.269,1,1696.334,2
0,302,target,"[(1132, 797)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.5666666666666667,0.217,1,1701.862,2
0,303,target,"[(1119, 802)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.1,0.65,1,1707.534,2
0,304,target,"[(1098, 795)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1,0.599,1,1713.104,2
0,305,target,"[(1122, 800)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.3833333333333333,0.399,1,1718.669,3
0,306,target,"[(1109, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6,0.547,1,1724.808,3
0,307,target,"[(1127, 802)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.55,0.549,1,1730.079,3
0,308,catch,"[(1103, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,1735.033,3
0,309,target,"[(1123, 816)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.429,1,1740.981,3
0,310,target,"[(1118, 792)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9666666666666667,0.563,1,1747.2,3
0,311,catch,"[(1107, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1753.166,3
0,312,target,"[(1132, 802)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0833333333333333,0.545,1,1758.584,3
0,313,target,"[(1096, 776)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.3166666666666667,0.35,1,1764.663,3
0,314,target,"[(1113, 800)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,1770.736,0
0,315,catch,"[(1100, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,1775.079,1
0,316,target,"[(1127, 773)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.3,1,1780.05,1
0,317,catch,"[(1108, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1785.035,2
0,318,target,"[(1109, 799)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7166666666666667,0.516,1,1790.338,2
0,319,target,"[(1131, 808)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.2666666666666666,0.365,1,1795.618,2
0,320,target,"[(1120, 794)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8166666666666667,0.563,1,1800.931,2
0,321,target,"[(1123, 796)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.55,0.135,0,1806.04,0
0,322,catch,"[(1125, 807)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.447),nan",0,1810.936,0
0,323,target,"[(1107, 814)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2833333333333332,0.402,1,1815.831,1
0,324,target,"[(1097, 792)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.4666666666666666,0.268,1,1820.936,1
0,325,target,"[(1131, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6666666666666666,0.53,1,1826.048,2
0,326,target,"[(1133, 796)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.4166666666666667,0.17,0,1830.998,0
0,327,target,"[(1094, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5333333333333333,0.582,1,1836.075,1
0,328,target,"[(1102, 779)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.55,"('cti', 1.556),nan",0,1840.808,0
0,329,target,"[(1096, 829)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.497,1,1846.335,1
0,330,catch,"[(1107, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1860.606,1
0,331,target,"[(1100, 818)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9,0.562,1,1865.442,2
0,332,catch,"[(1102, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,1870.858,2
0,333,target,"[(1099, 798)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0333333333333332,0.468,1,1876.272,2
0,334,target,"[(1096, 802)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.4833333333333334,0.2,1,1881.299,2
0,335,target,"[(1111, 792)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.4166666666666667,0.362,1,1886.96,3
0,336,target,"[(1113, 782)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.55,0.265,1,1892.77,3
0,337,target,"[(1107, 802)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1833333333333333,0.467,1,1898.486,3
0,338,target,"[(1107, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.495,1,1903.898,3
0,339,target,"[(1096, 803)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.3833333333333333,0.428,1,1909.239,3
0,340,catch,"[(1101, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1914.83,3
0,341,target,"[(1132, 802)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.25,0.528,1,1920.508,3
0,342,target,"[(1100, 796)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.3333333333333333,0.36,1,1925.997,3
0,343,target,"[(1133, 784)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.75,0.492,1,1931.427,3
0,344,target,"[(1109, 806)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.58,1,1936.918,3
0,345,catch,"[(1096, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,1942.544,3
0,346,target,"[(1117, 797)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.85,0.561,1,1948.234,3
0,347,target,"[(1096, 768)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.9833333333333333,0.656,1,1954.056,3
0,348,target,"[(1109, 788)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3166666666666667,0.45,1,1959.836,3
0,349,target,"[(1102, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0333333333333332,0.48,1,1965.365,3
0,350,catch,"[(1128, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1971.058,3
0,351,target,"[(1101, 801)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.499,1,1976.58,3
0,352,target,"[(1107, 802)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7166666666666667,0.637,1,1982.22,3
0,353,target,"[(1107, 786)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3,0.445,1,1988.082,3
0,354,target,"[(1096, 801)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.6666666666666666,0.645,1,1994.046,3
0,355,catch,"[(1107, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,1999.925,3
0,356,target,"[(1101, 801)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6,0.563,1,2005.522,3
0,357,catch,"[(1102, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2011.231,3
0,358,catch,"[(1102, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.577),nan",0,2017.272,0
0,359,target,"[(1109, 792)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.5166666666666666,0.397,1,2021.95,1
0,360,target,"[(1131, 794)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.3,0.283,1,2026.855,1
0,361,target,"[(1101, 768)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.4166666666666667,0.148,0,2032.129,0
0,362,target,"[(1081, 803)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7166666666666667,0.552,1,2036.727,1
0,363,target,"[(1098, 797)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3666666666666667,nan,0,2041.03,0
0,364,target,"[(1103, 798)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.378,1,2046.481,1
0,365,target,"[(1119, 791)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.4666666666666666,0.183,0,2051.639,0
0,366,catch,"[(1098, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.304),nan",0,2056.365,0
0,367,target,"[(1096, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1833333333333333,0.485,1,2061.05,1
0,368,target,"[(1127, 793)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.5833333333333333,0.153,0,2065.75,0
0,369,target,"[(1100, 802)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,2070.789,0
0,370,target,"[(1095, 800)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9,0.546,1,2075.088,1
0,371,target,"[(1080, 792)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.55,0.267,1,2079.957,1
0,372,catch,"[(1100, 772)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2085.349,2
0,373,target,"[(1101, 776)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0,0.61,1,2090.633,2
0,374,target,"[(1100, 793)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.4833333333333334,0.182,0,2096.119,0
0,375,catch,"[(1127, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2100.684,1
0,376,target,"[(1098, 782)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.7166666666666667,0.716,1,2105.349,1
0,377,target,"[(1133, 793)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9333333333333333,0.609,1,2110.199,2
0,378,target,"[(1129, 791)]",[],[1],[0.1],vertical,"(890.0, 762.0)",1.5,0.067,0,2115.472,0
0,379,target,"[(1130, 784)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,2120.4,0
0,380,target,"[(1099, 788)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.4333333333333333,0.18,0,2124.605,0
0,381,target,"[(1100, 793)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9166666666666666,0.614,1,2129.301,1
0,382,catch,"[(1101, 763)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2134.243,1
0,383,target,"[(1097, 798)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.5166666666666666,0.616,1,2139.294,2
0,384,target,"[(1097, 800)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.382)",0,2144.321,0
0,385,target,"[(1096, 797)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.15,0.579,1,2149.138,1
0,386,target,"[(1106, 787)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.4,0.323,1,2154.082,1
0,387,target,"[(1103, 785)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.351,1,2158.864,2
0,388,catch,"[(1128, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2164.405,2
0,389,catch,"[(1095, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2169.616,2
0,390,target,"[(1100, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.493,1,2174.649,2
0,391,target,"[(1111, 809)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.3166666666666667,0.312,1,2179.836,3
0,392,target,"[(1094, 792)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.5166666666666666,0.236,1,2185.723,3
0,393,target,"[(1101, 786)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.5333333333333332,0.362,1,2191.694,3
0,394,catch,"[(1097, 801)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.527),nan",0,2197.571,0
0,395,catch,"[(1131, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,2202.321,1
0,396,target,"[(1099, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.559)",0,2207.193,0
0,397,catch,"[(1108, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2211.92,1
0,398,catch,"[(1126, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2216.848,1
0,399,catch,"[(1103, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,2221.789,2
0,400,target,"[(1146, 792)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9,0.507,1,2227.054,2
0,401,target,"[(1133, 800)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.429,1,2232.409,2
0,402,target,"[(1140, 799)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.5,0.07,0,2237.77,0
0,403,target,"[(1134, 805)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.55,0.247,1,2242.549,1
0,404,target,"[(1102, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0333333333333332,0.492,1,2247.685,1
0,405,target,"[(1096, 794)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.594,1,2252.514,2
0,406,target,"[(1108, 809)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0,0.504,1,2257.389,2
0,407,target,"[(1125, 792)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3,0.498,1,2262.49,2
0,408,target,"[(1096, 800)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0666666666666667,0.561,1,2268.057,2
0,409,target,"[(1111, 792)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8166666666666667,0.564,1,2273.659,3
0,410,target,"[(1101, 806)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.572,1,2279.405,3
0,411,target,"[(1097, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.65,0.525,1,2285.253,3
0,412,catch,"[(1101, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,2290.566,3
0,413,target,"[(1102, 801)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.542,1,2296.237,3
0,414,catch,"[(1102, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,2302.406,3
0,415,target,"[(1097, 792)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.35,0.283,1,2308.373,3
0,416,target,"[(1102, 791)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7666666666666666,0.638,1,2314.287,3
0,417,target,"[(1127, 792)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.297,1,2320.106,3
0,418,target,"[(1128, 794)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1166666666666667,0.6,1,2326.01,3
0,419,target,"[(1102, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.85,0.499,1,2331.987,3
0,420,target,"[(1117, 795)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8166666666666667,0.476,1,2337.301,3
0,421,target,"[(1102, 794)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.1166666666666667,0.628,1,2342.59,3
0,422,target,"[(1111, 773)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2666666666666666,0.411,1,2348.315,3
0,423,target,"[(1119, 797)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2666666666666666,0.561,1,2354.001,3
0,424,target,"[(1096, 792)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7333333333333333,nan,0,2359.884,0
0,425,catch,"[(1095, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2364.22,1
0,426,target,"[(1097, 783)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7166666666666667,0.542,1,2368.972,1
0,427,target,"[(1099, 761)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.9,0.668,1,2373.771,2
