block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,189,catch,"[(1159, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1437.751,1,0.06,0.25
0,190,target,"[(1141, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.493,1,1443.047,1,0.06,0.25
0,191,target,"[(1151, 785)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8333333333333334,0.588,1,1447.953,1,0.06,0.25
0,192,target,"[(1166, 808)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.45,0.509,1,1452.703,2,0.06,0.25
0,193,target,"[(1180, 803)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6333333333333333,0.442,1,1457.303,2,0.04,0.25
0,194,catch,"[(1180, 809)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.7,"0.019,nan",0,1462.036,0,0.06,0.25
0,195,target,"[(1174, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.25,0.496,1,1466.953,1,0.06,0.25
0,196,target,"[(1160, 808)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.5166666666666666,0.586,1,1472.135,1,0.06,0.25
0,197,target,"[(1137, 813)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.43333333333333335,nan,0,1477.59,0,0.06,0.25
0,198,catch,"[(1160, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,1482.346,1,0.06,0.25
0,199,target,"[(1175, 779)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.36666666666666664,0.523,1,1487.785,1,0.06,0.25
0,200,catch,"[(1161, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1492.368,1,0.06,0.25
0,201,catch,"[(1194, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1497.931,2,0.06,0.25
0,202,target,"[(1159, 802)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7833333333333333,0.507,1,1503.926,2,0.06,0.25
0,203,target,"[(1156, 783)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.25,0.473,1,1509.402,2,0.06,0.25
0,204,target,"[(1179, 789)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.43333333333333335,0.586,1,1515.0,2,0.06,0.25
0,205,target,"[(1166, 808)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.3166666666666667,0.356,1,1519.768,3,0.06,0.25
0,206,target,"[(1159, 807)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.36666666666666664,0.491,1,1526.08,3,0.06,0.25
0,207,catch,"[(1160, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1531.603,3,0.06,0.25
0,208,target,"[(1177, 789)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3333333333333333,0.44,1,1537.56,3,0.06,0.25
0,209,catch,"[(1176, 808)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.451),nan",0,1543.501,0,0.08,0.25
0,210,target,"[(1159, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7,0.545,1,1548.341,1,0.08,0.25
0,211,target,"[(1139, 813)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.65,0.635,1,1553.51,1,0.08,0.25
0,212,target,"[(1141, 775)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9666666666666667,0.509,1,1558.314,1,0.08,0.25
0,213,target,"[(1178, 809)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.48333333333333334,0.49,1,1563.319,2,0.08,0.25
0,214,target,"[(1179, 789)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0833333333333333,0.56,1,1568.568,2,0.08,0.25
0,215,catch,"[(1199, 809)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1573.818,2,0.08,0.25
0,216,catch,"[(1156, 809)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1579.822,2,0.08,0.25
0,217,target,"[(1161, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0166666666666666,0.624,1,1585.919,3,0.08,0.25
0,218,target,"[(1205, 803)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1,nan,0,1592.102,0,0.08,0.25
0,219,target,"[(1157, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6833333333333333,nan,0,1596.71,0,0.06,0.25
0,220,target,"[(1185, 829)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.496,1,1601.259,1,0.06,0.25
0,221,target,"[(1176, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,1606.22,0,0.06,0.25
0,222,target,"[(1155, 806)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7,0.458,1,1610.652,1,0.06,0.25
0,223,target,"[(1162, 808)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5333333333333332,0.512,1,1615.313,1,0.06,0.25
0,224,target,"[(1175, 803)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.2,0.62,1,1620.67,1,0.06,0.25
0,225,target,"[(1157, 814)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1,0.542,1,1625.809,2,0.06,0.25
0,226,target,"[(1173, 808)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.5166666666666666,0.312,1,1631.22,2,0.04,0.25
0,227,catch,"[(1186, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1636.737,2,0.04,0.25
0,228,target,"[(1171, 825)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2166666666666666,0.525,1,1642.756,2,0.04,0.25
0,229,target,"[(1166, 803)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,1648.8,0,0.04,0.25
0,230,target,"[(1162, 804)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.45,0.458,1,1653.731,1,0.04,0.25
0,231,target,"[(1166, 794)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.589,1,1659.053,1,0.04,0.25
0,232,target,"[(1166, 813)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.5166666666666666,0.407,1,1664.714,1,0.04,0.25
0,233,catch,"[(1160, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1670.217,2,0.04,0.25
0,234,catch,"[(1171, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1676.137,2,0.04,0.25
0,235,target,"[(1159, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1666666666666667,0.524,1,1682.228,2,0.04,0.25
0,236,catch,"[(1161, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1687.469,2,0.04,0.25
0,237,target,"[(1160, 805)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3666666666666667,0.48,1,1693.102,3,0.04,0.25
0,238,target,"[(1158, 803)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.667,1,1699.138,3,0.04,0.25
0,239,catch,"[(1161, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1705.052,3,0.04,0.25
0,240,catch,"[(1166, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1711.253,3,0.04,0.25
0,241,target,"[(1170, 786)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.1,0.603,1,1716.869,3,0.04,0.25
0,242,target,"[(1204, 805)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.586,1,1723.234,3,0.04,0.25
0,243,target,"[(1160, 803)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.4333333333333333,0.375,1,1729.77,3,0.04,0.25
0,244,catch,"[(1155, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1735.954,3,0.02,0.25
0,245,target,"[(1158, 787)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9666666666666667,0.462,1,1741.903,3,0.02,0.25
0,246,target,"[(1171, 808)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0,0.51,1,1747.836,3,0.02,0.25
0,247,catch,"[(1175, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1753.766,3,0.02,0.25
0,248,catch,"[(1160, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1760.069,3,0.02,0.25
0,249,target,"[(1171, 798)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8333333333333334,0.606,1,1765.681,3,0.02,0.25
0,250,target,"[(1178, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8833333333333333,0.559,1,1771.903,3,0.02,0.25
0,251,target,"[(1171, 808)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.0166666666666666,0.721,1,1777.392,3,0.02,0.25
0,252,target,"[(1175, 807)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.4166666666666667,0.426,1,1783.386,3,0.02,0.25
0,253,target,"[(1166, 803)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.635,1,1789.359,3,0.02,0.25
0,254,target,"[(1177, 788)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.05,0.504,1,1795.336,3,0.02,0.25
0,255,catch,"[(1163, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1801.042,3,0.02,0.25
0,256,target,"[(1176, 804)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.3833333333333333,0.564,1,1807.271,3,0.02,0.25
0,257,target,"[(1160, 803)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.75,0.576,1,1812.574,3,0.02,0.25
0,258,catch,"[(1170, 813)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1818.003,3,0.02,0.25
0,259,target,"[(1180, 810)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.85,0.636,1,1823.927,3,0.0,0.25
0,260,target,"[(1163, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1,0.474,1,1829.686,3,0.0,0.25
0,261,catch,"[(1162, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1835.491,3,0.0,0.25
0,262,target,"[(1160, 803)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6666666666666666,0.481,1,1841.894,3,0.0,0.25
0,263,target,"[(1160, 808)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.4166666666666667,0.609,1,1847.247,3,0.0,0.25
0,264,target,"[(1166, 804)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",0.95,0.199,0,1852.585,0,0.0,0.25
0,265,catch,"[(1160, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1856.896,1,0.0,0.25
0,266,target,"[(1162, 785)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.35,0.604,1,1862.669,1,0.0,0.25
0,267,target,"[(1133, 806)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6,0.524,1,1866.92,1,0.0,0.25
0,268,target,"[(1170, 809)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.45,0.608,1,1872.072,2,0.0,0.25
0,269,target,"[(1180, 807)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.15,0.519,1,1877.955,2,0.0,0.25
0,270,catch,"[(1200, 807)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1883.72,2,0.0,0.25
0,271,target,"[(1171, 813)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4,0.477,1,1889.375,2,0.0,0.25
0,272,target,"[(1166, 813)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.4833333333333334,0.35,1,1895.296,3,0.0,0.25
0,273,target,"[(1167, 807)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.49,1,1901.353,3,0.0,0.25
0,274,target,"[(1160, 782)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.9833333333333333,0.713,1,1906.48,3,0.0,0.25
0,275,target,"[(1166, 798)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8333333333333334,0.505,1,1912.635,3,0.0,0.25
0,276,target,"[(1172, 803)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.492,1,1918.047,3,0.0,0.25
0,277,target,"[(1156, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.495,1,1923.618,3,0.0,0.25
0,278,catch,"[(1156, 769)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.597),nan",0,1929.019,0,0.02,0.25
0,279,target,"[(1153, 808)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.524,1,1934.037,1,0.02,0.25
0,280,target,"[(1193, 817)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.4833333333333334,0.59,1,1939.454,1,0.02,0.25
0,281,target,"[(1180, 807)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.35,nan,0,1944.841,0,0.02,0.25
0,282,catch,"[(1159, 810)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1949.654,1,0.02,0.25
0,283,catch,"[(1145, 818)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1955.103,1,0.02,0.25
0,284,catch,"[(1166, 820)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.7,"0.017,nan",0,2512.999,0,0.04,0.25
0,285,target,"[(1158, 818)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4166666666666667,0.276,1,2517.99,1,0.04,0.25
0,286,catch,"[(1167, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2524.281,1,0.04,0.25
0,287,target,"[(1159, 813)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.05,0.509,1,2529.323,1,0.04,0.25
0,288,target,"[(1136, 809)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.587,1,2534.373,2,0.04,0.25
0,289,catch,"[(1158, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2539.867,2,0.04,0.25
0,290,target,"[(1159, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8166666666666667,0.474,1,2545.214,2,0.04,0.25
0,291,catch,"[(1156, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2550.647,2,0.04,0.25
0,292,target,"[(1166, 830)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.15,0.509,1,2556.557,3,0.04,0.25
0,293,target,"[(1160, 808)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.35,0.476,1,2562.776,3,0.04,0.25
0,294,target,"[(1155, 795)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.05,0.701,1,2568.706,3,0.04,0.25
0,295,target,"[(1176, 813)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4166666666666667,0.505,1,2574.806,3,0.04,0.25
0,296,target,"[(1161, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0,0.528,1,2581.031,3,0.04,0.25
0,297,catch,"[(1159, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2587.074,3,0.04,0.25
0,298,catch,"[(1162, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2593.038,3,0.04,0.25
0,299,target,"[(1162, 808)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.9166666666666666,0.537,1,2599.256,3,0.04,0.25
0,300,catch,"[(1165, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2604.84,3,0.04,0.25
0,301,target,"[(1156, 790)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.48333333333333334,0.612,1,2611.141,3,0.04,0.25
0,302,target,"[(1172, 803)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4166666666666667,0.504,1,2616.374,3,0.04,0.25
0,303,catch,"[(1136, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2622.658,3,0.04,0.25
0,304,target,"[(1159, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.573,1,2628.69,3,0.04,0.25
0,305,target,"[(1167, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.472,1,2634.024,3,0.04,0.25
0,306,target,"[(1149, 809)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.427,1,2639.538,3,0.04,0.25
0,307,target,"[(1171, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.35,0.557,1,2645.54,3,0.04,0.25
0,308,catch,"[(1161, 780)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2650.654,3,0.04,0.25
0,309,target,"[(1155, 783)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7666666666666666,0.558,1,2656.424,3,0.04,0.25
0,310,target,"[(1160, 785)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.4166666666666667,0.465,1,2661.774,3,0.04,0.25
0,311,target,"[(1175, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5,0.493,1,2666.839,3,0.04,0.25
0,312,catch,"[(1165, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2672.35,3,0.04,0.25
0,313,catch,"[(1161, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2678.161,3,0.04,0.25
0,314,catch,"[(1166, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2683.866,3,0.04,0.25
0,315,target,"[(1155, 780)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.5333333333333332,0.346,1,2689.688,3,0.04,0.25
0,316,target,"[(1166, 804)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3333333333333333,0.391,1,2695.654,3,0.04,0.25
0,317,catch,"[(1175, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2701.624,3,0.04,0.25
0,318,target,"[(1161, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.479,1,2707.817,3,0.04,0.25
0,319,catch,"[(1165, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2713.495,3,0.04,0.25
0,320,catch,"[(1159, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2719.084,3,0.04,0.25
0,321,target,"[(1166, 798)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.5166666666666666,0.384,1,2724.918,3,0.04,0.25
0,322,target,"[(1142, 787)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6833333333333333,0.572,1,2731.291,3,0.04,0.25
0,323,target,"[(1166, 799)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0,0.461,1,2736.976,3,0.04,0.25
0,324,target,"[(1158, 787)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6333333333333333,0.539,1,2742.89,3,0.04,0.25
0,325,target,"[(1157, 789)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.0,0.635,1,2748.508,3,0.04,0.25
0,326,target,"[(1175, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.48333333333333334,0.495,1,2754.28,3,0.04,0.25
0,327,catch,"[(1165, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2759.625,3,0.04,0.25
0,328,target,"[(1176, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3,0.495,1,2765.72,3,0.02,0.25
0,329,target,"[(1157, 789)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3833333333333333,0.427,1,2772.063,3,0.02,0.25
0,330,target,"[(1143, 816)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.5,0.182,0,2778.358,0,0.02,0.25
0,331,target,"[(1142, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.15,0.522,1,2788.403,1,0.02,0.25
0,332,target,"[(1166, 797)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8333333333333334,0.606,1,2793.549,1,0.02,0.25
0,333,target,"[(1165, 811)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.474,1,2798.391,1,0.02,0.25
0,334,target,"[(1157, 808)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.5333333333333332,0.38,1,2803.709,2,0.0,0.25
0,335,target,"[(1159, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4,nan,0,2809.586,0,0.0,0.25
0,336,target,"[(1142, 796)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3833333333333333,0.562,1,2813.636,1,0.0,0.25
0,337,target,"[(1170, 812)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5666666666666667,0.545,1,2819.276,1,0.0,0.25
0,338,target,"[(1172, 807)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.36666666666666664,0.446,1,2823.84,1,0.0,0.25
0,339,catch,"[(1175, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2827.873,2,0.0,0.25
0,340,target,"[(1188, 800)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.45,0.411,1,2833.675,2,0.0,0.25
0,341,target,"[(1164, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5666666666666667,0.482,1,2839.675,2,0.0,0.25
0,342,target,"[(1162, 814)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.572,1,2844.957,2,0.0,0.25
0,343,target,"[(1158, 805)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.572,1,2850.22,3,0.0,0.25
0,344,target,"[(1167, 794)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.304)",0,2856.224,0,0.02,0.25
0,345,target,"[(1155, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8666666666666667,0.535,1,2860.972,1,0.02,0.25
0,346,catch,"[(1178, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2865.791,1,0.02,0.25
0,347,target,"[(1151, 808)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8333333333333334,0.605,1,2871.44,1,0.02,0.25
0,348,target,"[(1170, 803)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7,0.557,1,2876.429,2,0.02,0.25
0,349,target,"[(1166, 797)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.461,1,2881.59,2,0.02,0.25
0,350,catch,"[(1166, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2887.324,2,0.02,0.25
0,351,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2892.824,2,0.02,0.25
0,352,target,"[(1170, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.524,1,2898.124,3,0.02,0.25
0,353,target,"[(1163, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0666666666666667,0.487,1,2904.374,3,0.02,0.25
0,354,catch,"[(1155, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2910.315,3,0.02,0.25
0,355,target,"[(1162, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8833333333333333,0.587,1,2916.242,3,0.02,0.25
0,356,catch,"[(1158, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2922.272,3,0.02,0.25
0,357,target,"[(1140, 800)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.5166666666666666,0.621,1,2928.468,3,0.02,0.25
0,358,target,"[(1196, 801)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0666666666666667,0.575,1,2934.298,3,0.02,0.25
0,359,catch,"[(1170, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2940.119,3,0.02,0.25
0,360,target,"[(1171, 808)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2333333333333334,0.452,1,2945.932,3,0.02,0.25
0,361,catch,"[(1155, 812)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2952.275,3,0.02,0.25
0,362,target,"[(1156, 805)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.6666666666666666,0.699,1,2960.207,3,0.02,0.25
0,363,catch,"[(1169, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2965.608,3,0.02,0.25
0,364,catch,"[(1162, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2971.841,3,0.02,0.25
0,365,catch,"[(1160, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2977.925,3,0.02,0.25
0,366,catch,"[(1162, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2983.674,3,0.02,0.25
0,367,target,"[(1171, 815)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.36666666666666664,0.574,1,2989.516,3,0.02,0.25
0,368,target,"[(1176, 803)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5166666666666666,0.494,1,2994.298,3,0.02,0.25
0,369,target,"[(1155, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0833333333333333,0.495,1,2999.357,3,0.02,0.25
0,370,catch,"[(1166, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3005.358,3,0.02,0.25
0,371,target,"[(1160, 792)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8166666666666667,0.509,1,3011.392,3,0.02,0.25
0,372,target,"[(1160, 797)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8833333333333333,0.603,1,3016.925,3,0.02,0.25
0,373,target,"[(1159, 802)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2,0.508,1,3022.391,3,0.02,0.25
0,374,catch,"[(1176, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3028.419,3,0.02,0.25
0,375,target,"[(1170, 779)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3,0.491,1,3034.6,3,0.02,0.25
0,376,target,"[(1172, 806)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.25,0.633,1,3040.612,3,0.02,0.25
0,377,target,"[(1160, 793)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.5333333333333332,0.438,1,3046.846,3,0.02,0.25
0,378,target,"[(1159, 797)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.634,1,3053.091,3,0.02,0.25
0,379,target,"[(1166, 798)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0,0.485,1,3058.689,3,0.02,0.25
0,380,target,"[(1157, 770)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.35,0.397,1,3064.538,3,0.02,0.25
