block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,valid,"[(1146, 833)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",1.3666666666666667,"0.802,nan",0,3912.704,0,0.02,same
0,193,valid,"[(1132, 822)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.4166666666666667,0.705,1,3917.685,1,0.02,same
0,194,catch,"[(1154, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3923.408,1,0.02,same
0,195,valid,"[(1173, 810)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4833333333333334,0.519,1,3928.96,1,0.02,same
0,196,valid,"[(1182, 759)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.65,nan,0,3934.434,0,0.02,same
0,197,valid,"[(1165, 801)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.49,1,3938.873,1,0.02,same
0,198,valid,"[(1165, 793)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1833333333333333,nan,0,3944.1,0,0.02,same
0,199,catch,"[(1165, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3949.252,1,0.02,same
0,200,valid,"[(1175, 806)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.35,0.604,1,3954.221,1,0.02,same
0,201,valid,"[(1161, 788)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3333333333333333,0.557,1,3959.564,1,0.02,same
0,202,valid,"[(1179, 785)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.65,0.552,1,3964.718,2,0.02,same
0,203,valid,"[(1179, 792)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2666666666666666,nan,0,3969.7,0,0.02,same
0,204,valid,"[(1162, 812)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8,0.535,1,3974.985,1,0.02,same
0,205,valid,"[(1160, 816)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.45,0.59,1,3980.007,1,0.02,same
0,206,valid,"[(1156, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6,0.529,1,3985.9,1,0.02,same
0,207,valid,"[(1180, 783)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.491,1,3990.386,2,0.02,same
0,208,catch,"[(1175, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3995.923,2,0.02,same
0,209,valid,"[(1176, 792)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.9166666666666666,0.714,1,4001.69,2,0.02,same
0,210,valid,"[(1183, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4,0.49,1,4007.55,3,0.02,same
0,211,valid,"[(1167, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.9833333333333333,0.533,1,4013.986,3,0.02,same
0,212,valid,"[(1159, 793)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2,nan,0,4020.101,0,0.02,same
0,213,valid,"[(1131, 807)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7833333333333333,0.61,1,4025.137,1,0.02,same
0,214,valid,"[(1155, 812)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5166666666666666,0.546,1,4030.401,1,0.02,same
0,215,valid,"[(1159, 810)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.45,0.51,1,4035.198,1,0.02,same
0,216,valid,"[(1157, 781)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.4166666666666667,nan,0,4039.499,0,0.02,same
0,217,valid,"[(1131, 803)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7333333333333333,0.604,1,4044.751,1,0.02,same
0,218,invalid_adjacent_other_bar,"[(1163, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.5333333333333332,0.491,1,4049.68,1,0.02,other
0,219,valid,"[(1161, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7333333333333333,0.493,1,4054.872,1,0.02,same
0,220,valid,"[(1165, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.25,0.545,1,4059.802,2,0.02,same
0,221,catch,"[(1170, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4065.517,2,0.02,same
0,222,valid,"[(1155, 772)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.5,0.523,1,4071.049,2,0.02,same
0,223,invalid_adjacent_other_bar,"[(1160, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9166666666666666,nan,0,4077.267,0,0.0,other
0,224,valid,"[(1135, 809)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.496,1,4081.667,1,0.0,same
0,225,valid,"[(1154, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.48333333333333334,0.492,1,4086.534,1,0.0,same
0,226,valid,"[(1155, 802)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.4666666666666667,0.641,1,4090.909,1,0.0,same
0,227,catch,"[(1157, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4095.833,2,0.0,same
0,228,catch,"[(1160, 762)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4101.517,2,0.0,same
0,229,catch,"[(1155, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4107.224,2,0.0,same
0,230,valid,"[(1160, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4166666666666667,0.539,1,4113.189,3,0.0,same
0,231,valid,"[(1176, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.2666666666666666,0.587,1,4118.268,3,0.0,same
0,232,valid,"[(1144, 813)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.55,0.455,1,4124.223,3,0.0,same
0,233,valid,"[(1156, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.36666666666666664,0.539,1,4129.546,3,0.0,same
0,234,valid,"[(1160, 793)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.55,0.656,1,4134.475,3,0.0,same
0,235,catch,"[(1158, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4140.95,3,0.0,same
0,236,invalid_same_bar,"[(1170, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.476,1,4147.116,3,0.0,same
0,237,valid,"[(1171, 819)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.2833333333333332,0.642,1,4152.493,3,0.0,same
0,238,catch,"[(1170, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4159.181,3,0.0,same
0,239,catch,"[(1164, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4165.168,3,0.0,same
0,240,catch,"[(1161, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4170.818,3,0.0,same
0,241,invalid_adjacent_other_bar,"[(1158, 772)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.54,1,4177.234,3,0.0,other
0,242,catch,"[(1168, 793)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4182.584,3,0.0,same
0,243,valid,"[(1165, 779)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.494,1,4188.466,3,0.0,same
0,244,valid,"[(1175, 782)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.45,0.557,1,4193.501,3,0.0,same
0,245,valid,"[(1176, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0333333333333332,0.509,1,4199.942,3,0.0,same
0,246,valid,"[(1165, 783)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.8166666666666667,0.672,1,4206.002,3,0.0,same
0,247,valid,"[(1167, 780)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.1,0.654,1,4211.935,3,0.0,same
0,248,catch,"[(1170, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4217.861,3,0.0,same
0,249,invalid_same_bar,"[(1161, 778)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.5166666666666666,0.511,1,4224.234,3,0.0,same
0,250,catch,"[(1176, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4230.686,3,0.0,same
0,251,valid,"[(1161, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,4237.018,0,0.0,same
0,252,valid,"[(1126, 839)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.05,0.508,1,4240.963,1,0.0,same
0,253,valid,"[(1170, 792)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,4246.051,0,0.0,same
0,254,valid,"[(1128, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5,0.493,1,4250.583,1,0.0,same
0,255,catch,"[(1164, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4255.353,1,0.0,same
0,256,valid,"[(1141, 783)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.524,1,4260.773,1,0.0,same
0,257,catch,"[(1167, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4266.247,2,0.0,same
0,258,valid,"[(1183, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5333333333333332,0.478,1,4271.667,2,0.0,same
0,259,catch,"[(1171, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4277.713,2,0.0,same
0,260,valid,"[(1149, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.592,1,4283.486,3,0.0,same
0,261,catch,"[(1155, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4289.569,3,0.0,same
0,262,invalid_same_bar,"[(1170, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,4295.8,0,0.0,same
0,263,valid,"[(1131, 809)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9,nan,0,4300.101,0,0.0,same
0,264,valid,"[(1131, 791)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1,0.572,1,4305.489,1,0.0,same
0,265,invalid_adjacent_other_bar,"[(1170, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8666666666666667,0.478,1,4310.67,1,0.0,other
0,266,valid,"[(1160, 779)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1,0.509,1,4315.585,1,0.0,same
0,267,invalid_adjacent_other_bar,"[(1170, 765)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.9333333333333333,0.641,1,4320.685,2,0.0,other
0,268,valid,"[(1135, 802)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8333333333333334,0.475,1,4326.58,2,0.0,same
0,269,valid,"[(1164, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.491,1,4331.902,2,0.0,same
0,270,catch,"[(1167, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4337.353,3,0.0,same
0,271,valid,"[(1163, 804)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6,0.537,1,4343.325,3,0.0,same
0,272,catch,"[(1135, 781)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4349.422,3,0.0,same
0,273,catch,"[(1161, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4355.686,3,0.0,same
0,274,catch,"[(1165, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4361.968,3,0.0,same
0,275,catch,"[(1164, 778)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4368.519,3,0.0,same
0,276,catch,"[(1165, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4374.386,3,0.0,same
0,277,valid,"[(1166, 772)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.45,0.482,1,4380.702,3,0.0,same
0,278,valid,"[(1137, 789)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3,0.518,1,4386.017,3,0.0,same
0,279,valid,"[(1166, 776)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6,0.468,1,4392.654,3,0.0,same
0,280,catch,"[(1171, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4398.434,3,0.0,same
0,281,valid,"[(1166, 801)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7666666666666666,0.524,1,4404.603,3,0.0,same
0,282,valid,"[(1172, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.4166666666666667,0.482,1,4410.273,3,0.0,same
0,283,valid,"[(1185, 790)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.687,1,4415.368,3,0.0,same
0,284,valid,"[(1159, 782)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.43333333333333335,nan,0,4421.436,0,0.0,same
0,285,valid,"[(1131, 777)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.443,1,4425.919,1,0.0,same
0,286,catch,"[(1161, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4431.767,1,0.0,same
0,287,valid,"[(1170, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1333333333333333,0.524,1,4437.448,1,0.0,same
0,288,catch,"[(1165, 794)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.282),nan",0,4442.748,0,0.02,same
0,289,catch,"[(1087, 818)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4447.385,1,0.02,same
0,290,catch,"[(1185, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4463.908,1,0.02,same
0,291,valid,"[(1165, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9833333333333333,nan,0,4469.56,0,0.02,same
0,292,valid,"[(1142, 793)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.3833333333333333,0.592,1,4474.885,1,0.02,same
0,293,valid,"[(1131, 790)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.685,1,4479.048,1,0.02,same
0,294,valid,"[(1186, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.25,0.48,1,4484.234,1,0.02,same
0,295,valid,"[(1168, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0666666666666667,0.481,1,4489.319,2,0.02,same
0,296,valid,"[(1121, 831)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.45,0.507,1,4494.924,2,0.02,same
0,297,catch,"[(1160, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4500.856,2,0.02,same
0,298,catch,"[(1175, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.603),nan",0,4506.085,0,0.04,same
0,299,valid,"[(1135, 802)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.644,1,4511.152,1,0.04,same
0,300,valid,"[(1136, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.495,1,4516.188,1,0.04,same
0,301,valid,"[(1165, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.25,0.541,1,4521.019,1,0.04,same
0,302,catch,"[(1149, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4526.565,2,0.04,same
0,303,catch,"[(1164, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4532.687,2,0.04,same
0,304,valid,"[(1167, 777)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.623,1,4538.719,2,0.04,same
0,305,valid,"[(1160, 783)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.545,1,4544.646,3,0.04,same
0,306,valid,"[(1187, 774)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.5,0.541,1,4550.985,3,0.04,same
0,307,invalid_same_bar,"[(1159, 777)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.577,1,4557.253,3,0.04,same
0,308,valid,"[(1166, 782)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.25,0.558,1,4562.369,3,0.04,same
0,309,catch,"[(1172, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4568.787,3,0.04,same
0,310,valid,"[(1174, 796)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.667,1,4574.69,3,0.04,same
0,311,valid,"[(1167, 803)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8833333333333333,0.508,1,4580.704,3,0.04,same
0,312,catch,"[(1162, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4586.62,3,0.04,same
0,313,valid,"[(1169, 816)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,4593.037,0,0.04,same
0,314,valid,"[(1121, 803)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.55,nan,0,4597.07,0,0.04,same
0,315,valid,"[(1132, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.35,0.537,1,4601.021,1,0.04,same
0,316,valid,"[(1121, 794)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6333333333333333,0.459,1,4605.436,1,0.04,same
0,317,valid,"[(1175, 769)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4333333333333333,0.496,1,4610.084,1,0.04,same
0,318,valid,"[(1165, 772)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.4,0.585,1,4615.703,2,0.04,same
0,319,valid,"[(1166, 798)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.4,0.584,1,4621.627,2,0.04,same
0,320,valid,"[(1168, 773)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9,nan,0,4626.601,0,0.04,same
0,321,valid,"[(1157, 772)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2333333333333334,0.561,1,4631.436,1,0.04,same
0,322,valid,"[(1156, 772)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8666666666666667,0.465,1,4636.735,1,0.04,same
0,323,catch,"[(1174, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4641.42,1,0.04,same
0,324,valid,"[(1155, 801)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.521,1,4647.153,2,0.04,same
0,325,valid,"[(1165, 788)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6333333333333333,0.558,1,4652.857,2,0.04,same
0,326,valid,"[(1156, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6,0.591,1,4658.036,2,0.04,same
0,327,valid,"[(1152, 795)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.3833333333333333,0.623,1,4663.553,3,0.04,same
0,328,catch,"[(1165, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4670.13,3,0.04,same
0,329,valid,"[(1132, 790)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.45,0.576,1,4676.125,3,0.04,same
0,330,valid,"[(1175, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,4681.727,0,0.04,same
0,331,invalid_adjacent_other_bar,"[(1130, 787)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5333333333333333,0.63,1,4686.103,1,0.04,other
0,332,valid,"[(1120, 855)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.494,1,4690.813,1,0.04,same
0,333,catch,"[(1074, 752), (1106, 899)]",[],"[0, 1]",[],horizontal,"(390.0, 762.0)",,"('cti', 0.113),nan",0,4696.17,0,0.06,same
0,334,valid,"[(1102, 825)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0666666666666667,nan,0,5024.755,0,0.06,same
0,335,valid,"[(1148, 750), (1098, 835)]",[],"[0, 1]",[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,5029.72,0,0.06,same
0,336,valid,"[(1168, 812)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.36666666666666664,0.638,1,5036.397,1,0.06,same
0,337,invalid_same_bar,"[(1141, 793)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.5166666666666666,nan,0,5041.105,0,0.06,same
0,338,valid,"[(1165, 789)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.478,1,5046.207,1,0.04,same
0,339,valid,"[(1165, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.75,0.493,1,5050.888,1,0.04,same
0,340,valid,"[(1148, 806)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9166666666666666,0.458,1,5056.027,1,0.04,same
0,341,catch,"[(1220, 792)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.393),nan",0,5061.271,0,0.06,same
0,342,invalid_same_bar,"[(1160, 781)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0,0.566,1,5065.97,1,0.06,same
0,343,catch,"[(1170, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5071.369,1,0.06,same
0,344,catch,"[(1171, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.194),nan",0,5076.595,0,0.08,same
0,345,valid,"[(1121, 786)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.643,1,5081.096,1,0.08,same
0,346,valid,"[(1126, 794)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.95,0.654,1,5086.155,1,0.08,same
0,347,valid,"[(1192, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0,nan,0,5091.79,0,0.08,same
0,348,valid,"[(1157, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2833333333333332,0.52,1,5096.538,1,0.06,same
0,349,valid,"[(1159, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.45,0.474,1,5101.754,1,0.06,same
0,350,valid,"[(1165, 802)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4,nan,0,5107.034,0,0.06,same
0,351,valid,"[(1175, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,5111.471,0,0.06,same
0,352,valid,"[(1151, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.489,1,5115.995,1,0.06,same
0,353,catch,"[(1156, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5120.436,1,0.06,same
0,354,valid,"[(1155, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.069)",0,5125.909,0,0.06,same
0,355,invalid_adjacent_other_bar,"[(1121, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,5127.688,0,0.06,other
0,356,valid,"[(1132, 786)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",1.5,0.782,1,5132.827,1,0.06,same
0,357,valid,"[(1132, 783)]",[],[1],[0.8],vertical,"(390.0, 262.0)",0.7166666666666667,0.75,1,5138.237,1,0.06,same
0,358,catch,"[(1149, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5143.372,1,0.06,same
0,359,catch,"[(1165, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5148.777,2,0.06,same
0,360,valid,"[(1052, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.521,1,5154.587,2,0.06,same
0,361,catch,"[(1075, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5159.921,2,0.06,same
0,362,valid,"[(1175, 797)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2833333333333332,nan,0,5165.148,0,0.06,same
0,363,catch,"[(1116, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5169.955,1,0.06,same
0,364,valid,"[(1133, 789)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.3,0.686,1,5175.855,1,0.06,same
0,365,catch,"[(1177, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5181.242,1,0.06,same
0,366,valid,"[(1164, 763)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.75,0.539,1,5186.217,2,0.06,same
0,367,valid,"[(1154, 766)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.4166666666666667,0.557,1,5191.738,2,0.06,same
0,368,catch,"[(1131, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5196.154,2,0.06,same
0,369,valid,"[(1171, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.5166666666666666,0.471,1,5202.137,3,0.06,same
0,370,catch,"[(1172, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5208.355,3,0.06,same
0,371,valid,"[(1170, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6833333333333333,0.482,1,5214.269,3,0.06,same
0,372,invalid_same_bar,"[(1174, 775)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6,0.506,1,5220.037,3,0.06,same
0,373,valid,"[(1161, 799)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.45,0.601,1,5225.621,3,0.06,same
0,374,catch,"[(1142, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5231.69,3,0.06,same
0,375,catch,"[(1160, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5237.553,3,0.06,same
0,376,valid,"[(1175, 780)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.35,0.553,1,5243.872,3,0.06,same
0,377,valid,"[(1198, 787)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.45,0.704,1,5250.265,3,0.06,same
0,378,valid,"[(1161, 778)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5666666666666667,0.585,1,5256.819,3,0.06,same
0,379,valid,"[(1175, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.492,1,5262.065,3,0.06,same
0,380,catch,"[(1171, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5268.088,3,0.06,same
0,381,valid,"[(1172, 797)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.4,0.509,1,5273.825,3,0.06,same
0,382,valid,"[(1176, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8666666666666667,0.526,1,5279.237,3,0.06,same
0,383,invalid_same_bar,"[(1186, 799)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7666666666666666,0.509,1,5285.279,3,0.04,same
0,384,catch,"[(1183, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5291.131,3,0.04,same
0,385,valid,"[(1171, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7666666666666666,0.523,1,5297.315,3,0.04,same
