block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,192,invalid_adjacent_other_bar,"[(1160, 803)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.5,0.198,0,2356.604,0,0.06,other
0,193,valid,"[(1156, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4,nan,0,2361.489,0,0.06,same
0,194,valid,"[(1118, 797)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.25,0.458,1,2365.971,1,0.06,same
0,195,valid,"[(1157, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.55,0.524,1,2371.222,1,0.06,same
0,196,valid,"[(1172, 803)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1166666666666667,0.449,1,2375.766,1,0.06,same
0,197,valid,"[(1160, 783)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.75,0.556,1,2380.586,2,0.06,same
0,198,valid,"[(1131, 798)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.0166666666666666,0.41,1,2385.309,2,0.06,same
0,199,valid,"[(1155, 793)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.65,0.473,1,2390.503,2,0.06,same
0,200,valid,"[(1160, 783)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.05,0.622,1,2395.587,3,0.04,same
0,201,valid,"[(1171, 782)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.9,0.445,1,2401.487,3,0.02,same
0,202,valid,"[(1159, 761)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.45,0.461,1,2407.336,3,0.02,same
0,203,valid,"[(1157, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4666666666666666,0.492,1,2412.605,3,0.02,same
0,204,catch,"[(1162, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2418.689,3,0.02,same
0,205,valid,"[(1160, 783)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5,nan,0,2425.024,0,0.02,same
0,206,catch,"[(1116, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.505),nan",0,2430.685,0,0.04,same
0,207,catch,"[(1122, 840)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2434.07,1,0.04,same
0,208,catch,"[(1160, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3335.605,1,0.04,same
0,209,valid,"[(1171, 774)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8,0.627,1,3340.641,1,0.04,same
0,210,valid,"[(1155, 787)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.6833333333333333,0.447,1,3345.456,2,0.02,same
0,211,catch,"[(1156, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.617),nan",0,3350.72,0,0.04,same
0,212,invalid_adjacent_other_bar,"[(1129, 808)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5833333333333334,0.569,1,3354.654,1,0.04,other
0,213,invalid_same_bar,"[(1158, 799)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.526,1,3359.456,1,0.04,same
0,214,valid,"[(1154, 761)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9166666666666666,0.498,1,3364.304,1,0.04,same
0,215,valid,"[(1151, 782)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.555)",0,3369.024,0,0.04,same
0,216,valid,"[(1110, 805)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5333333333333332,0.48,1,3372.824,1,0.04,same
0,217,valid,"[(1129, 774)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.4166666666666667,0.576,1,3378.494,1,0.04,same
0,218,valid,"[(1153, 792)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1666666666666667,nan,0,3383.124,0,0.04,same
0,219,valid,"[(1141, 780)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.95,0.445,1,3388.206,1,0.04,same
0,220,valid,"[(1172, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3166666666666667,0.473,1,3393.206,1,0.04,same
0,221,valid,"[(1167, 787)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.5166666666666666,0.458,1,3398.323,1,0.04,same
0,222,invalid_same_bar,"[(1155, 770)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.492,1,3403.763,2,0.04,same
0,223,valid,"[(1148, 778)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8833333333333333,0.624,1,3408.989,2,0.04,same
0,224,invalid_same_bar,"[(1161, 773)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.85,0.457,1,3414.483,2,0.04,same
0,225,valid,"[(1152, 783)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.3833333333333333,0.588,1,3419.516,3,0.04,same
0,226,valid,"[(1156, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,3425.191,0,0.04,same
0,227,valid,"[(1128, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8833333333333333,nan,0,3430.018,0,0.04,same
0,228,valid,"[(1125, 801)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.8166666666666667,0.443,1,3434.623,1,0.04,same
0,229,valid,"[(1153, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.35,0.479,1,3439.706,1,0.04,same
0,230,valid,"[(1162, 812)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7833333333333333,0.572,1,3444.603,1,0.04,same
0,231,valid,"[(1170, 808)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9666666666666667,0.441,1,3449.438,2,0.04,same
0,232,valid,"[(1166, 772)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2666666666666666,0.545,1,3454.489,2,0.04,same
0,233,valid,"[(1155, 771)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7833333333333333,0.458,1,3459.783,2,0.04,same
0,234,valid,"[(1156, 776)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",0.48333333333333334,0.433,1,3465.424,3,0.04,same
0,235,valid,"[(1174, 789)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6333333333333333,0.511,1,3471.007,3,0.04,same
0,236,valid,"[(1166, 783)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.45,0.463,1,3476.573,3,0.04,same
0,237,valid,"[(1154, 798)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5666666666666667,0.456,1,3481.522,3,0.04,same
0,238,valid,"[(1154, 781)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1166666666666667,nan,0,3486.712,0,0.04,same
0,239,invalid_adjacent_other_bar,"[(1135, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.493,1,3491.474,1,0.04,other
0,240,invalid_same_bar,"[(1155, 775)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.45,nan,0,3496.124,0,0.04,same
0,241,invalid_same_bar,"[(1131, 777)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.3833333333333333,nan,0,3500.083,0,0.04,same
0,242,valid,"[(1121, 776)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.5,0.439,1,3504.603,1,0.04,same
0,243,valid,"[(1157, 795)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.45,0.456,1,3511.941,1,0.04,same
0,244,catch,"[(1152, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3516.09,1,0.04,same
0,245,valid,"[(1185, 785)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1,0.446,1,3521.416,2,0.04,same
0,246,valid,"[(1141, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.45,0.539,1,3526.884,2,0.04,same
0,247,catch,"[(1156, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3531.984,2,0.04,same
0,248,valid,"[(1158, 801)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.5,0.406,1,3537.307,3,0.04,same
0,249,catch,"[(1154, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3542.768,3,0.04,same
0,250,valid,"[(1157, 772)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3833333333333333,0.56,1,3548.956,3,0.04,same
0,251,catch,"[(1150, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3555.224,3,0.04,same
0,252,catch,"[(1155, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3561.183,3,0.04,same
0,253,valid,"[(1146, 789)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2166666666666666,0.46,1,3567.007,3,0.04,same
0,254,catch,"[(1136, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3573.482,3,0.04,same
0,255,valid,"[(1156, 760)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8166666666666667,0.508,1,3579.325,3,0.04,same
0,256,catch,"[(1155, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3585.015,3,0.02,same
0,257,valid,"[(1160, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.477,1,3590.679,3,0.02,same
0,258,invalid_same_bar,"[(1116, 818)]",[],[1],[0.8333333333333334],vertical,"(390.0, 262.0)",1.45,0.787,1,3596.89,3,0.02,same
0,259,catch,"[(1155, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3604.25,3,0.02,same
0,260,valid,"[(1156, 778)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.296,1,3610.386,3,0.02,same
0,261,valid,"[(1155, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,3616.816,0,0.0,same
0,262,catch,"[(1128, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3620.824,1,0.0,same
0,263,valid,"[(1160, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2333333333333334,0.467,1,3626.347,1,0.0,same
0,264,catch,"[(1172, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3631.47,1,0.0,same
0,265,valid,"[(1131, 774)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.9,0.411,1,3636.503,2,0.0,same
0,266,valid,"[(1154, 766)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",0.6,0.376,1,3642.129,2,0.0,same
0,267,catch,"[(1155, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3646.608,2,0.0,same
0,268,catch,"[(1155, 811)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3652.214,3,0.0,same
0,269,catch,"[(1157, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3658.411,3,0.0,same
0,270,catch,"[(1154, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.633),nan",0,3664.691,0,0.02,same
0,271,valid,"[(1151, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4666666666666667,0.478,1,3669.724,1,0.02,same
0,272,catch,"[(1172, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3674.414,1,0.02,same
0,273,catch,"[(1152, 781)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.619),nan",0,3679.619,0,0.04,same
0,274,catch,"[(1155, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3684.021,1,0.04,same
0,275,valid,"[(1154, 773)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.7333333333333333,0.461,1,3689.323,1,0.04,same
0,276,valid,"[(1160, 769)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.43333333333333335,nan,0,3693.841,0,0.04,same
0,277,valid,"[(1126, 763)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7,nan,0,3698.024,0,0.04,same
0,278,valid,"[(1130, 790)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.43333333333333335,0.627,1,3702.441,1,0.04,same
0,279,catch,"[(1160, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3707.307,1,0.04,same
0,280,catch,"[(1175, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3712.207,1,0.04,same
0,281,valid,"[(1155, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.3333333333333333,0.545,1,3717.224,2,0.04,same
0,282,valid,"[(1162, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.54,1,3723.144,2,0.04,same
0,283,valid,"[(1155, 802)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.45,0.627,1,3728.992,2,0.04,same
0,284,catch,"[(1130, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3735.483,3,0.04,same
0,285,valid,"[(1180, 790)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.0166666666666666,0.066,0,3741.374,0,0.04,same
0,286,valid,"[(1131, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.45,0.538,1,3745.702,1,0.04,same
0,287,valid,"[(1175, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4333333333333333,0.483,1,3749.736,1,0.04,same
0,288,catch,"[(1155, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3754.947,1,0.04,same
0,289,catch,"[(1155, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3760.249,2,0.04,same
0,290,valid,"[(1154, 777)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.4666666666666667,0.607,1,3765.536,2,0.04,same
0,291,valid,"[(1157, 784)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.05,0.429,1,3770.823,2,0.04,same
0,292,valid,"[(1141, 761)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6,0.459,1,3776.52,3,0.04,same
0,293,catch,"[(1158, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3781.625,3,0.04,same
0,294,catch,"[(1155, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3787.556,3,0.04,same
0,295,invalid_same_bar,"[(1171, 774)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8833333333333333,0.524,1,3793.874,3,0.04,same
0,296,valid,"[(1155, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4166666666666667,0.476,1,3799.558,3,0.04,same
0,297,valid,"[(1155, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3,0.477,1,3805.891,3,0.04,same
0,298,invalid_adjacent_other_bar,"[(1158, 781)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5333333333333332,0.51,1,3812.085,3,0.04,other
0,299,valid,"[(1131, 789)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.542,1,3818.324,3,0.04,same
0,300,valid,"[(1145, 855)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",0.5666666666666667,0.327,1,3824.508,3,0.04,same
0,301,catch,"[(1096, 860)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4001.39,3,0.04,same
0,302,valid,"[(1146, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4166666666666667,0.526,1,4311.353,3,0.04,same
0,303,valid,"[(1166, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3,0.442,1,4316.443,3,0.04,same
0,304,catch,"[(1166, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4322.516,3,0.04,same
0,305,catch,"[(1128, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4328.393,3,0.04,same
0,306,catch,"[(1173, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4334.056,3,0.04,same
0,307,invalid_same_bar,"[(1159, 787)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2,0.442,1,4339.499,3,0.04,same
0,308,catch,"[(1155, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4345.442,3,0.04,same
0,309,catch,"[(1174, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4351.426,3,0.04,same
0,310,valid,"[(1176, 813)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4,0.494,1,4357.617,3,0.04,same
0,311,invalid_same_bar,"[(1155, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.1,0.618,1,4363.91,3,0.04,same
0,312,invalid_adjacent_other_bar,"[(1175, 797)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.35,0.454,1,4369.894,3,0.04,other
0,313,valid,"[(1172, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1833333333333333,0.471,1,4374.943,3,0.04,same
0,314,catch,"[(1170, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4380.777,3,0.04,same
0,315,valid,"[(1175, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6166666666666667,0.496,1,4386.896,3,0.04,same
0,316,valid,"[(1175, 792)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.3833333333333333,0.444,1,4392.639,3,0.04,same
0,317,invalid_same_bar,"[(1172, 772)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4166666666666667,0.507,1,4397.711,3,0.04,same
0,318,valid,"[(1164, 774)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1333333333333333,0.457,1,4403.839,3,0.04,same
0,319,valid,"[(1166, 777)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.442,1,4410.093,3,0.04,same
0,320,valid,"[(1173, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9333333333333333,0.487,1,4415.411,3,0.02,same
0,321,catch,"[(1151, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4421.149,3,0.02,same
0,322,catch,"[(1175, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4426.858,3,0.02,same
0,323,valid,"[(1157, 768)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,4432.975,0,0.0,same
0,324,catch,"[(1133, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4437.292,1,0.0,same
0,325,valid,"[(1180, 770)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1833333333333333,0.506,1,4443.044,1,0.0,same
0,326,valid,"[(1162, 778)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.8,0.442,1,4448.01,1,0.0,same
0,327,valid,"[(1170, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3166666666666667,0.476,1,4452.938,2,0.0,same
0,328,valid,"[(1158, 766)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.35,0.587,1,4458.779,2,0.0,same
0,329,valid,"[(1175, 787)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.408,1,4463.299,2,0.0,same
0,330,valid,"[(1170, 794)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.75,0.457,1,4469.289,3,0.0,same
0,331,valid,"[(1170, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.55,0.473,1,4475.044,3,0.0,same
0,332,valid,"[(1175, 777)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.4166666666666667,0.455,1,4480.648,3,0.0,same
0,333,valid,"[(1170, 775)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0833333333333333,0.554,1,4485.81,3,0.0,same
0,334,catch,"[(1156, 766)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4491.85,3,0.0,same
0,335,valid,"[(1176, 759)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.7166666666666667,0.47,1,4497.51,3,0.0,same
0,336,catch,"[(1138, 783)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.288),nan",0,4502.525,0,0.02,same
0,337,valid,"[(1131, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.3,0.54,1,4507.311,1,0.02,same
0,338,invalid_adjacent_other_bar,"[(1158, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9333333333333333,0.476,1,4512.951,1,0.02,other
0,339,valid,"[(1126, 809)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.421,1,4517.725,1,0.02,same
0,340,valid,"[(1164, 789)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1333333333333333,nan,0,4539.02,0,0.02,same
0,341,valid,"[(1160, 777)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5166666666666666,0.455,1,4543.867,1,0.02,same
0,342,valid,"[(1134, 796)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.5166666666666666,0.429,1,4548.678,1,0.02,same
0,343,valid,"[(1180, 781)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3166666666666667,0.505,1,4554.073,1,0.02,same
0,344,invalid_same_bar,"[(1155, 777)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2166666666666666,0.458,1,4559.388,2,0.02,same
0,345,valid,"[(1174, 801)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3166666666666667,0.457,1,4564.827,2,0.02,same
0,346,valid,"[(1171, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2833333333333332,0.482,1,4570.343,2,0.02,same
0,347,valid,"[(1161, 784)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.1166666666666667,0.438,1,4575.625,3,0.02,same
0,348,valid,"[(1170, 767)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2666666666666666,nan,0,4581.244,0,0.02,same
0,349,valid,"[(1127, 803)]","[(1118, 871)]",[1],[0.8],vertical,"(890.0, 262.0)",,"('bar', 0.81)",0,4586.276,0,0.02,same
0,350,valid,"[(1081, 804)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.522,1,4608.411,1,0.02,same
0,351,valid,"[(1171, 817)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7833333333333333,0.543,1,4613.727,1,0.02,same
0,352,catch,"[(1177, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4619.093,1,0.02,same
0,353,valid,"[(1176, 775)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.45,0.555,1,4624.71,2,0.02,same
0,354,catch,"[(1164, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4630.157,2,0.02,same
0,355,invalid_adjacent_other_bar,"[(1175, 785)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.4166666666666667,0.422,1,4635.868,2,0.02,other
0,356,valid,"[(1160, 778)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.574,1,4640.302,3,0.02,same
0,357,valid,"[(1185, 784)]","[(1170, 839)]",[1],[0.4166666666666667],vertical,"(890.0, 262.0)",,"('bar', 0.426)",0,4646.876,0,0.02,same
0,358,catch,"[(1128, 808)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4649.26,1,0.02,same
0,359,valid,"[(1175, 785)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.394)",0,4655.329,0,0.02,same
0,360,valid,"[(1145, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5166666666666666,0.477,1,4657.502,1,0.02,same
0,361,invalid_adjacent_other_bar,"[(1157, 779)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5333333333333333,0.442,1,4662.77,1,0.02,other
0,362,valid,"[(1160, 776)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.48333333333333334,0.463,1,4667.388,1,0.02,same
0,363,valid,"[(1158, 762)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.85,0.528,1,4672.15,2,0.02,same
0,364,valid,"[(1170, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,4677.368,0,0.02,same
0,365,valid,"[(1131, 759)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7666666666666666,0.433,1,4682.077,1,0.02,same
0,366,valid,"[(1171, 778)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.428,1,4686.963,1,0.02,same
0,367,valid,"[(1158, 755)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.75,0.422,1,4691.615,1,0.02,same
0,368,valid,"[(1159, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2833333333333332,0.544,1,4696.077,2,0.02,same
0,369,valid,"[(1160, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2,0.477,1,4702.001,2,0.02,same
0,370,catch,"[(1134, 829)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4707.247,2,0.02,same
0,371,valid,"[(1169, 811)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,4713.205,0,0.02,same
0,372,valid,"[(1111, 775)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.75,nan,0,4718.335,0,0.02,same
0,373,invalid_adjacent_other_bar,"[(1158, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.35,0.471,1,4722.627,1,0.02,other
0,374,valid,"[(1166, 779)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.5166666666666666,0.542,1,4727.81,1,0.02,same
0,375,valid,"[(1158, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3,0.458,1,4733.437,1,0.02,same
0,376,valid,"[(1172, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8833333333333333,0.478,1,4738.44,2,0.02,same
0,377,valid,"[(1136, 838)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.4166666666666667,0.422,1,4743.745,2,0.02,same
0,378,invalid_same_bar,"[(1159, 785)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.4666666666666666,0.461,1,4748.628,2,0.02,same
0,379,valid,"[(1160, 769)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4166666666666667,0.463,1,4754.424,3,0.02,same
0,380,catch,"[(1176, 765)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4760.679,3,0.02,same
0,381,valid,"[(1161, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.36666666666666664,0.555,1,4766.978,3,0.02,same
0,382,catch,"[(1160, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4772.595,3,0.02,same
0,383,catch,"[(1162, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4778.31,3,0.02,same
